Yaw (deg),Pitch (deg),Roll (deg)
3.094951895900376754e-03,-1.350783661496355887e-03,-3.674192790855788579e-03
3.146789010554927254e-03,-1.278679121028178378e-03,-3.700674629401776942e-03
3.311432571644001236e-03,-8.612118843559572441e-04,-3.917227748517822933e-03
3.484016092493367502e-03,-6.361560110060329168e-04,-4.003207850342969595e-03
3.737465222643321459e-03,-4.256411791669949740e-04,-3.881043352150061101e-03
3.572574790252297430e-03,-1.001301648237629604e-03,-3.853550656405915157e-03
3.970828149778921935e-03,-7.233861995430252399e-04,-3.888093289522664107e-03
4.146654114648137823e-03,-6.369741207786249523e-04,-4.525062582751390380e-03
4.558541542579463285e-03,-3.114759683715440531e-04,-4.953501957550660202e-03
4.565951657723462884e-03,1.967501883179986039e-04,-4.354772936450048391e-03
4.626306564211975052e-03,7.135242987160797523e-04,-3.839705501980127719e-03
4.192295912884023111e-03,5.011554643340616335e-04,-3.823754701147260866e-03
4.093366165052330502e-03,3.388273347596027830e-04,-3.862696238730427018e-03
3.796035458485088991e-03,-7.034873199882922469e-05,-4.060739138556007655e-03
3.697361718356747488e-03,-6.425025808840729210e-04,-3.141403263271561313e-03
3.579330373184806766e-03,1.296198342163733144e-04,-3.176808240002970771e-03
3.727384195043877569e-03,4.056821705272361405e-04,-2.760422026756836119e-03
3.842711299514785760e-03,1.325290270597516743e-04,-3.018059431314083427e-03
3.538062949316016226e-03,5.259103673132436074e-04,-2.844933646734331030e-03
3.888340426293289843e-03,6.699435937043732000e-04,-3.464774802050812376e-03
3.957423881799880354e-03,4.085485596887868586e-04,-3.911872895927207688e-03
3.396550980862991440e-03,7.370617956822552276e-04,-3.604996731933190340e-03
3.322087334424115614e-03,8.354968685012727691e-04,-3.805660562793868138e-03
3.612685342618186021e-03,1.110205780976582625e-03,-3.503155326439158241e-03
3.456269805482646389e-03,8.327953960282933818e-04,-3.388321408855640877e-03
3.889986549323637584e-03,3.005704552714602378e-04,-3.170571007136195781e-03
3.449769267157833715e-03,1.077670049286635293e-04,-2.416404372651296140e-03
2.973127176993853055e-03,7.590364013735299408e-04,-2.232832664377934744e-03
3.387598380547235128e-03,2.227502342165509324e-04,-2.251480211501363012e-03
3.463854762359281757e-03,-2.041829866299959824e-04,-2.230918240943945054e-03
4.068223891329195499e-03,-6.727551700384847358e-05,-2.346261209042660011e-03
3.664495783528677521e-03,-6.901281736744565741e-04,-1.508989242853027478e-03
3.313843815551996939e-03,-1.148919502343499462e-03,-1.791746009066956915e-03
2.747108035669426889e-03,-1.211901157278143237e-03,-1.934415921578269519e-03
3.295223103465865118e-03,-1.069698392802225645e-03,-1.345794214107853826e-03
3.000788676439675867e-03,-1.125252956613773852e-03,-1.745700278118281863e-03
2.938199677289243198e-03,-1.605900693371115247e-03,-9.361337741263330405e-04
3.044582247449566584e-03,-1.235320477435392257e-03,-3.792955324990467353e-04
4.068881184695541733e-03,-4.189916422048578287e-04,-1.338343980817544888e-03
3.676137087826694596e-03,-9.803945663228621869e-04,-1.326725862886452782e-03
3.246939147568750090e-03,-1.178473274093559892e-03,-1.553550519830590579e-03
4.080780638572610586e-03,-1.563624470598204723e-03,-1.847082336198631759e-03
4.625830689982921538e-03,-1.555989558267481098e-03,-2.614167864286287210e-03
5.052187864342784496e-03,-2.330241906519613538e-03,-2.973801573109149422e-03
5.022577456757396086e-03,-2.723328994691381465e-03,-2.246034457844430822e-03
5.369771122992437161e-03,-2.708881455865744681e-03,-2.075452141981347018e-03
5.901011334895609785e-03,-2.598543503222324521e-03,-2.805592071589588839e-03
5.973372811283268226e-03,-2.951856958468867739e-03,-2.190561432702519372e-03
5.834974964296748938e-03,-3.292597842176721995e-03,-2.274158193621692546e-03
5.494440076401502053e-03,-3.597663463999311272e-03,-1.944910446355832935e-03
5.394327165864542563e-03,-4.205174775511568049e-03,-2.281408714615405439e-03
4.854671483624543697e-03,-3.685798310077085648e-03,-2.157371832191180491e-03
5.190282823618643827e-03,-3.483776031192725980e-03,-1.708031152287328843e-03
4.705635308905582216e-03,-3.927754221943270500e-03,-1.147132599795859824e-03
4.412939425693047923e-03,-3.963123394943678275e-03,-4.184906400307294647e-04
3.664430514022065134e-03,-3.279875338452577400e-03,-1.446378386304437340e-03
3.236568970138738871e-03,-3.070626193090532190e-03,-1.026212735302141528e-03
3.908232873905654638e-03,-3.374286721859267018e-03,-1.128715339613745733e-03
3.467325270086125174e-03,-3.254406004705925372e-03,-1.170655050442659644e-03
3.474700689957553601e-03,-2.789021919054538671e-03,-1.537578202759561259e-03
3.496402526547719072e-03,-2.903706601578272262e-03,-1.739828320176393982e-03
3.390142099715213152e-03,-3.151068922032047859e-03,-1.625057958062488131e-03
2.670028229342159484e-03,-3.147055137612873518e-03,-1.586318645173028907e-03
2.439071242344516971e-03,-3.684946035161687939e-03,-2.011937349924581165e-03
2.683872760727709465e-03,-3.879866140709455850e-03,-1.890088100256324564e-03
2.851444463401275539e-03,-4.032074455151743626e-03,-2.165715606632883598e-03
2.749967825358504495e-03,-4.139366796994193090e-03,-2.040532654233562140e-03
2.644336676796817543e-03,-4.055919788908101016e-03,-1.819983105497970663e-03
2.746949649036522709e-03,-3.793313416797916039e-03,-1.642942485500849476e-03
3.022929442895919312e-03,-3.293936410638836649e-03,-1.840731341053813410e-03
3.115311910201160918e-03,-3.147757660631758225e-03,-2.499784484500606422e-03
2.694851750961389271e-03,-3.125975762022954740e-03,-2.235022006536230028e-03
2.139910065074730836e-03,-2.439383376197767211e-03,-2.149866730656271874e-03
1.541371131385140545e-03,-2.207070031926720161e-03,-2.522837642486065214e-03
1.673874577673649692e-03,-2.527260266205696299e-03,-3.449772867604565703e-03
2.051415014716543531e-03,-2.391620398993835918e-03,-4.042764533297184097e-03
2.118119223433008978e-03,-1.296364186149377099e-03,-4.583746557431676860e-03
2.247485586459737564e-03,-1.280766868414408332e-03,-5.549636410055308437e-03
2.214246859646601309e-03,-5.201057565601862253e-04,-5.526451040871586430e-03
2.208791148086973119e-03,-3.735733830107601885e-04,-5.064143561070788037e-03
1.430960473161952545e-03,-5.173835075292434072e-04,-4.736933362587973130e-03
1.098294186514983239e-03,-4.869923106396162999e-04,-5.015391252278661623e-03
1.119465148456295477e-03,-4.374042399645604448e-04,-5.046499990474738115e-03
8.778523643090245000e-04,-5.888414514469504559e-04,-5.611814430663432558e-03
1.286015205947991244e-03,-1.620890459952973868e-04,-5.927236059610971330e-03
2.154602892570006874e-03,-9.277743961277226084e-05,-5.728400539815009344e-03
2.069405744214217018e-03,-9.120329638961057869e-06,-6.164971005126891092e-03
1.659822830433303103e-03,-8.166861198430414763e-04,-5.830312334804889363e-03
1.466991957455173476e-03,-8.558049415330690060e-04,-6.002684752762701449e-03
1.420178081286810204e-03,-9.478699817400248334e-04,-5.686387302705715741e-03
2.090355670105102821e-03,-1.252851642658782882e-03,-4.732211680409106717e-03
1.430580772429119454e-03,-1.230261576025960943e-03,-4.873240373703850020e-03
1.560194964193115531e-03,-1.254569983440448518e-03,-4.849488701184211277e-03
1.504843348740771353e-03,-8.617154513882741831e-04,-4.282978150685011129e-03
1.144554688413473896e-03,-3.385151177920393134e-04,-3.905558506248549971e-03
-9.592413908981793581e-05,-1.700921223678469451e-04,-3.310893535744066380e-03
-6.463314342282019953e-04,-1.978719167755178495e-04,-3.057835544324052478e-03
-5.026405174039309505e-04,-2.197013638834653139e-04,-3.597844757628486205e-03
-6.186485673691617063e-04,-2.032027417607840179e-05,-3.809641672861931866e-03
9.211486762119775232e-05,-1.685718519485055941e-04,-3.599377353723043002e-03
-2.848743393705436134e-04,-2.024773932059305769e-04,-3.753665642164180118e-03
-4.628813845236832958e-04,-5.464016003524845922e-04,-4.107597286515400105e-03
-7.982633767554290572e-04,-3.991600538806502874e-04,-3.620348176564085196e-03
-5.796466571311765809e-04,-7.865352020671733139e-04,-4.212521076960865953e-03
-4.163900136827481204e-04,-9.004778802784135349e-04,-4.677775308065554305e-03
-4.073699684821557821e-04,-1.978711176351753264e-03,-4.985733453037132987e-03
-4.507913135444060158e-04,-2.343971027996178107e-03,-4.358953985701695226e-03
-1.049508116627448145e-03,-2.521313542782377490e-03,-4.968051027376696634e-03
-4.684940893367719929e-04,-2.660882094727085815e-03,-4.343589275861597584e-03
1.214947631336379057e-04,-2.703015783658220799e-03,-4.423559163509625629e-03
5.553083551285535342e-04,-2.432099589719312945e-03,-4.324868395337895174e-03
5.443174759063403772e-04,-3.128201737254845440e-03,-3.852141369736421499e-03
5.235800050749653484e-04,-2.805050094532910918e-03,-3.566948047978257992e-03
5.254733685423601141e-06,-2.269761566379242465e-03,-3.949831347849846151e-03
-1.188135119464245084e-05,-2.168807261119520997e-03,-4.132175659134964575e-03
7.390112918647224159e-04,-2.267237175406414725e-03,-3.910226055971310205e-03
9.780162360228088908e-04,-2.287754246700261264e-03,-3.747484258858058397e-03
1.196475474965902341e-03,-3.315793915514180564e-03,-4.076948135119663232e-03
1.445130406845417798e-03,-3.324488706446596109e-03,-3.400887004632685302e-03
1.585376429216790901e-03,-3.794046800742047025e-03,-3.114967943597053528e-03
1.265818741251880774e-03,-3.522254475531028887e-03,-3.452147266328055991e-03
9.486288070178899856e-04,-3.813563118257708596e-03,-3.837929040966568152e-03
1.232194035870232823e-03,-4.277211689832834465e-03,-3.682607964616289691e-03
1.190719277644633652e-03,-3.925305580344280905e-03,-3.848449516083484855e-03
7.390071176276441370e-04,-4.398760294203221503e-03,-3.881335833328205566e-03
3.701239405105866001e-04,-4.577137723027285832e-03,-4.364910832077979058e-03
1.156538869881096766e-03,-4.529670354357878508e-03,-3.725010330281232872e-03
1.032417037303607135e-03,-4.484451802170733893e-03,-3.762531633822349154e-03
1.418601473367822391e-03,-5.070214332808111769e-03,-3.693910480182249767e-03
8.077393512020273388e-04,-4.470636218935452287e-03,-3.332349208757160938e-03
1.053649493558981480e-03,-4.791664630718725677e-03,-3.862701789659033977e-03
9.234378043575053405e-04,-5.069332819108532916e-03,-3.159218597773149652e-03
1.468751431282474054e-03,-4.463296493095820529e-03,-3.525542218732443615e-03
1.518713945460594024e-03,-4.140541144963581256e-03,-3.429994175757404735e-03
1.624165893567036884e-03,-4.309526963142766218e-03,-3.627055040044079720e-03
2.072986192985985451e-03,-4.975820829300045892e-03,-3.826844998467730189e-03
1.401603122270768560e-03,-5.130709747681081769e-03,-3.456601579269577302e-03
1.676535119349203962e-03,-4.557835408037362243e-03,-3.182517764723248859e-03
1.633991366313315404e-03,-4.627438708404025755e-03,-2.607428413899296523e-03
2.043526892519481868e-03,-5.405182211328580198e-03,-2.280174513617731942e-03
1.737222781031466570e-03,-5.572145279703679191e-03,-2.583510913609219761e-03
1.575112725837920623e-03,-5.738186822472163447e-03,-2.145303207566505964e-03
1.707250328199242523e-03,-5.022532516780021244e-03,-1.672157806233400207e-03
2.001161516902277490e-03,-5.108950552521330027e-03,-1.711806591365487573e-03
1.561587742225179019e-03,-5.070928749261321977e-03,-2.600152329752153640e-03
9.644294184228012273e-04,-5.430350449769541510e-03,-2.543024716009752856e-03
1.130951926155403502e-03,-4.954417109907624690e-03,-2.444359215412967960e-03
6.904022663016540218e-04,-4.746214162404017653e-03,-2.089088652557745916e-03
6.282559104445332217e-04,-5.551171882765730883e-03,-2.365695391912385915e-03
1.227607168651263878e-03,-5.117974032011985905e-03,-1.883783595720916375e-03
1.330005679002415698e-03,-5.413322385381586811e-03,-2.583184619134616059e-03
1.841102119767280788e-03,-5.482316391558686615e-03,-2.253220068339182626e-03
2.732384653987264978e-03,-5.083636968030546231e-03,-1.702158952406355443e-03
2.047949727837903092e-03,-5.278351402251680452e-03,-2.200829801328938167e-03
1.978318815405645959e-03,-6.507191438180303517e-03,-2.406696631123832718e-03
1.448992024573160639e-03,-6.919224947154718232e-03,-2.341611575981973874e-03
1.748227304581725493e-03,-7.704134242390578598e-03,-2.257156218427364049e-03
2.017391479989567513e-03,-7.725880892627880539e-03,-1.907655323119339733e-03
2.529333465989580185e-03,-7.031182112743291669e-03,-1.434392645815746412e-03
1.539876954464060223e-03,-7.118671525961581606e-03,-2.082551134669741264e-03
2.339241072316438144e-03,-6.295863277037510621e-03,-2.052373042410120252e-03
2.260602737252142592e-03,-6.766559067164588243e-03,-2.323083163476848036e-03
1.900026685645247147e-03,-7.459888912495994152e-03,-2.338090602945280642e-03
2.561658920510009006e-03,-7.567029545201876123e-03,-2.127472947014128618e-03
3.562838469969522529e-03,-7.754835674486525512e-03,-1.817893361112888403e-03
3.710143322348502439e-03,-7.840868575153153372e-03,-2.386569872662387074e-03
3.857859926688115941e-03,-7.180052126160362674e-03,-2.369111612606243644e-03
3.805699376286397068e-03,-6.900796162214339023e-03,-2.614664947733803379e-03
3.847301286612050952e-03,-7.626039290330129984e-03,-2.634003340951284345e-03
3.783320718237564214e-03,-7.956963755433792834e-03,-2.955656984457152598e-03
3.561091041811855363e-03,-7.686657275732673190e-03,-2.960839830174168824e-03
3.529263273807300982e-03,-7.544281678243941816e-03,-3.389655262963968407e-03
3.278622543007702738e-03,-7.894050368736629450e-03,-3.327622038381868128e-03
4.019938522181141886e-03,-7.681561145385542959e-03,-3.624630008050138026e-03
4.253929562994610176e-03,-8.664995535490062004e-03,-3.281431923121214036e-03
4.032372448553710013e-03,-8.556758584727187922e-03,-2.536071793995981795e-03
4.240130356001337725e-03,-8.096468824739598558e-03,-3.029907428035404950e-03
3.977487271362878385e-03,-8.321934639118259633e-03,-3.827404158822874519e-03
4.104200285253385705e-03,-9.970646806644549442e-03,-3.745445455418264756e-03
4.635604517080557825e-03,-1.026919222156513246e-02,-3.790975386263053474e-03
4.284834080260449714e-03,-1.040683130682374009e-02,-3.737640082071782069e-03
4.048645144764237078e-03,-1.033633071293636220e-02,-3.446094576234213797e-03
3.331798002101363319e-03,-1.001890555887293907e-02,-3.497741100963890851e-03
3.445949314128379359e-03,-1.006432252273479697e-02,-3.666132491371505014e-03
3.670076935240101489e-03,-9.929985572351954573e-03,-4.249928927197327636e-03
3.636581251171976288e-03,-1.028106464722975191e-02,-4.009036073669714102e-03
3.845290056633079642e-03,-1.019974778426885505e-02,-4.365037839924128076e-03
3.572311892255214047e-03,-1.054619546311788385e-02,-4.135942497515917443e-03
3.936379802748708051e-03,-9.934537920129339270e-03,-3.980561091397765740e-03
4.864762559985510992e-03,-9.801658546116160525e-03,-3.949130533264900468e-03
4.743075080535300025e-03,-1.026406898451910285e-02,-3.494923168170208268e-03
4.515704280385544368e-03,-1.001818654679698106e-02,-3.998570843474944306e-03
4.929570874642174097e-03,-1.067669293048603175e-02,-3.943763296786050032e-03
4.384340261076267835e-03,-1.002549182699917496e-02,-3.027902123784224041e-03
4.524746529291120110e-03,-9.503701515574601924e-03,-2.746576250408901652e-03
5.161627825137678899e-03,-9.130978827498205039e-03,-3.427085361830700672e-03
5.130325330578508827e-03,-9.180997509854309582e-03,-3.633161673219504652e-03
5.150081366982396658e-03,-9.561134083857567370e-03,-3.687166975628081763e-03
4.325178410135541683e-03,-1.030198581589781594e-02,-3.374312205321305935e-03
3.818251288979675629e-03,-1.027934253453096844e-02,-2.780606074712906137e-03
4.414934509153437860e-03,-1.008369012321556901e-02,-2.762157693477041744e-03
4.752252318759370674e-03,-1.047362244394913801e-02,-2.751109726529270619e-03
4.463079213034983755e-03,-1.076388440379159178e-02,-3.229739087206950562e-03
5.575440608997575542e-03,-1.126294050382017214e-02,-3.533939051574812827e-03
5.942135225947326252e-03,-1.116564136946883445e-02,-3.447351441048838918e-03
6.162307989154436859e-03,-1.096170037302413372e-02,-3.077857205010089449e-03
5.517102951941817331e-03,-1.091431550592881182e-02,-3.188251881675560270e-03
5.346785545342821848e-03,-1.104570756258210773e-02,-2.603438167513189103e-03
5.401963514746132081e-03,-1.035108532999482953e-02,-2.545896337545868176e-03
5.273602904149362648e-03,-9.806136064636292865e-03,-3.074286393633364912e-03
4.844925057031312758e-03,-9.799209001017276238e-03,-2.838477956539614717e-03
4.503705859798790533e-03,-9.635346799421337649e-03,-3.642816168228424790e-03
4.188081275945179649e-03,-9.752267644721665171e-03,-3.251775197065710690e-03
4.026270617341493226e-03,-1.045029666333523871e-02,-2.953790552373649833e-03
4.238624334682774414e-03,-1.066142235519317548e-02,-3.155621294662305787e-03
4.254230053415526680e-03,-1.043807626420236584e-02,-4.040381390051158914e-03
4.773069638769836948e-03,-1.060368268304901808e-02,-4.026120343525361155e-03
4.653405727996776792e-03,-1.078954394982933190e-02,-3.544733344831917793e-03
4.741761094872821991e-03,-1.029369175470230477e-02,-2.999908728159915525e-03
4.876104371051135158e-03,-1.056880056175586377e-02,-2.528384897840170106e-03
5.576860772571862711e-03,-1.023140463156305136e-02,-2.068597110777746495e-03
5.979993934026683541e-03,-9.631259614231339056e-03,-2.307180371755328599e-03
6.444857717073148272e-03,-1.021478531731669602e-02,-2.198705720153276005e-03
6.528512016127342721e-03,-9.781483549544807768e-03,-2.517061750832558144e-03
7.189240851123209625e-03,-1.041578590515084522e-02,-2.513467111499935285e-03
7.432508673711714017e-03,-1.080421959382890131e-02,-1.927197816340384898e-03
7.205875094366918400e-03,-1.104635356221963204e-02,-2.337350014344004908e-03
6.901520186614585294e-03,-1.070934962787772372e-02,-2.845922424994562407e-03
6.462699459521272297e-03,-1.065733879646465175e-02,-2.502019685551712912e-03
7.077699138262929547e-03,-1.039960059649616339e-02,-2.443399823269480110e-03
7.142875181495480022e-03,-1.026950662604183238e-02,-2.478861205213490036e-03
6.824278917792854331e-03,-1.003329198153000285e-02,-2.122209655264275466e-03
7.233276868978484944e-03,-1.000716830618681233e-02,-1.436166884538115935e-03
7.051515664927767747e-03,-1.009951290712110018e-02,-1.226984028565682562e-03
7.051980258555848834e-03,-1.014181542405820716e-02,-1.826988596458107607e-03
7.258427138135121852e-03,-9.896949091899637577e-03,-1.792227325472960184e-03
7.542145209500403236e-03,-9.380833128077296912e-03,-1.964904024811899887e-03
7.055833483204966561e-03,-9.429500876414179458e-03,-1.977807171856436463e-03
7.441832879783173184e-03,-9.063467668063781776e-03,-1.890877441296915469e-03
7.594460056802517477e-03,-9.325518689859176383e-03,-2.342663027869536143e-03
7.615611101311535978e-03,-9.931541946880961119e-03,-2.420845113357853514e-03
7.409745880530493704e-03,-1.016893605507051233e-02,-1.895112511608287430e-03
8.283087720518833574e-03,-1.097759015894501922e-02,-1.568005169608629361e-03
8.199188462206984107e-03,-1.022473238843814997e-02,-1.582819254104109348e-03
8.182648196338675184e-03,-9.491873104626485924e-03,-1.690550683215277837e-03
8.461633189547864906e-03,-9.601251583758928232e-03,-1.908698732310975220e-03
8.206917421656636027e-03,-9.327017916408318968e-03,-1.686331535963215547e-03
8.226087895620515233e-03,-1.018867204134083979e-02,-2.153795368159792164e-03
7.957119788640856090e-03,-9.976727933482244098e-03,-2.522048107316817583e-03
8.547708639578946443e-03,-9.261441664284520217e-03,-2.624446711242226470e-03
8.013191201736864430e-03,-9.659587142355097189e-03,-2.720337518376378470e-03
8.778394181341643218e-03,-9.862776261826872864e-03,-2.125238257763686477e-03
9.099026251933400866e-03,-9.843063351520948620e-03,-2.241983640733347365e-03
8.725127043674507643e-03,-1.087249636463363811e-02,-1.035965089095657304e-03
8.831507726252504908e-03,-1.033539095087378235e-02,-4.567136466138490289e-04
8.837702764794688748e-03,-1.096206792678674699e-02,-4.270835486091542838e-04
9.345095005200549504e-03,-1.016336446059479606e-02,-9.805541251435895191e-04
9.442316116780485533e-03,-1.079081445632502911e-02,-7.753768353214529965e-04
9.001361525851955120e-03,-1.044544453456774762e-02,-8.070964033080245490e-04
9.270111304084843393e-03,-1.095820157409856804e-02,-3.772888335894053848e-04
9.188074626703787023e-03,-1.124356277895101515e-02,-6.176029812649960976e-04
9.864773259904601604e-03,-1.121078037879960632e-02,-3.891895591287813775e-04
9.399990491090449984e-03,-1.099153395369483269e-02,-1.191006630250829919e-03
9.457945587663312698e-03,-1.082625630484915398e-02,-1.131238415746938734e-03
9.026854944970933922e-03,-1.084648825887490897e-02,-9.479663992514509750e-04
8.668773168600377860e-03,-1.135272473911189128e-02,-1.514972889138438720e-03
9.152798718792933344e-03,-1.165013852336491997e-02,-1.641822335539888222e-03
9.648814572238035084e-03,-1.207608747793444126e-02,-2.354356332799770104e-03
9.381673852519529025e-03,-1.166356859929633567e-02,-2.600553781377263046e-03
9.273728437960412907e-03,-1.131840687689083039e-02,-2.813227454037687397e-03
1.028459380825668366e-02,-1.135987287318016709e-02,-2.466602571227074353e-03
9.899675939112995843e-03,-1.157933323095767207e-02,-3.002827573996634525e-03
1.055852615773108030e-02,-1.134086579501612617e-02,-3.294084417271932359e-03
9.917962017895966612e-03,-1.129280476232108303e-02,-2.974425023895286516e-03
1.028893298392242854e-02,-1.171003217838294426e-02,-4.043411791754072254e-03
1.092936731427148964e-02,-1.146627251184334333e-02,-3.976087287427833815e-03
1.110868672099184912e-02,-1.055034944853273059e-02,-4.134569830691855845e-03
9.818366447603499650e-03,-1.064841261299171588e-02,-3.513867129668855026e-03
9.690036033826808504e-03,-1.112260218402889161e-02,-3.941828400928910382e-03
1.001248412258861492e-02,-1.103492742251196979e-02,-4.687706971470336284e-03
9.922299943660726693e-03,-1.131676016278729963e-02,-4.471018329725631561e-03
1.056179895189998143e-02,-1.134927028419590624e-02,-5.091022890101010862e-03
1.024181045564159613e-02,-1.126243185795497773e-02,-5.547687970023280381e-03
1.050423496545206496e-02,-1.088682421105381833e-02,-5.667788884651849164e-03
1.039690514996084031e-02,-1.048986728597924196e-02,-5.280038495951487262e-03
1.079411797521818116e-02,-1.051242947562463365e-02,-5.821440713895691468e-03
1.084307706094506975e-02,-1.133899885493964456e-02,-6.267774705280162659e-03
1.070350179662635411e-02,-1.078839173771758801e-02,-6.451297480473961767e-03
1.060516766369316334e-02,-1.089344889740184730e-02,-5.978048907052510054e-03
1.112926161387064843e-02,-1.067002905360659587e-02,-5.826855721038052757e-03
1.167586632220211917e-02,-1.144789874113983329e-02,-6.681729737738235052e-03
1.195358826481454466e-02,-1.173228134196931810e-02,-6.558747273969167853e-03
1.249992267217376121e-02,-1.192971358990649496e-02,-6.466407219598415378e-03
1.275134014291380222e-02,-1.219557522626261992e-02,-6.143197160088180106e-03
1.278512990451577402e-02,-1.271951874463883754e-02,-6.427667432962505881e-03
1.323293764218898619e-02,-1.259668245924821031e-02,-6.405608389621233849e-03
1.294156063031757023e-02,-1.237362978871929357e-02,-5.882501440603165113e-03
1.385966653304732815e-02,-1.244455876790208186e-02,-5.132135056065066994e-03
1.372414008684391326e-02,-1.286039377503814252e-02,-5.222879442510509722e-03
1.358261156397913907e-02,-1.297849902873670844e-02,-4.974354117093418570e-03
1.415521470613065151e-02,-1.188841331283134808e-02,-4.716327353210882610e-03
1.436155301193199445e-02,-1.163994567487441900e-02,-5.288948959635337253e-03
1.462254091582487411e-02,-1.137773328240490080e-02,-5.538539563681318945e-03
1.490505603551099852e-02,-1.125604285170810591e-02,-5.816368366789902850e-03
1.549749925444475832e-02,-1.086096430202341742e-02,-5.891828413157113552e-03
1.516386562996941550e-02,-9.966496735029519924e-03,-5.703357293752705365e-03
1.508047613537167632e-02,-1.007927254825630517e-02,-6.179319339108983039e-03
1.534930207950763008e-02,-1.063887153588162840e-02,-6.088754069763588177e-03
1.495518350521522419e-02,-1.033902317863121152e-02,-5.396390766702180083e-03
1.527851061190087754e-02,-1.004934369861427805e-02,-5.068245419205307488e-03
1.514261604241891497e-02,-9.551439069939134455e-03,-4.380276847638405434e-03
1.508389781516069304e-02,-9.596092427427510563e-03,-4.463327252527101233e-03
1.569935811429438305e-02,-9.296183208316908392e-03,-4.668073843301565745e-03
1.546148070213956144e-02,-1.021031668049885051e-02,-4.231731675058035373e-03
1.539161174337714579e-02,-9.953726798377750609e-03,-4.532541686870254424e-03
1.546072386434538086e-02,-1.004105381121678416e-02,-4.831749126166604708e-03
1.548402338675307181e-02,-9.703269238322150686e-03,-5.307864713520076168e-03
1.539060615460610681e-02,-1.040965188221927747e-02,-5.456902966590182480e-03
1.458976547798762277e-02,-1.011833053748885727e-02,-5.227837906291270265e-03
1.454122898951327493e-02,-9.734686699828689130e-03,-5.301604667704453919e-03
1.390095878967816112e-02,-9.965763235653556443e-03,-5.057479877526666057e-03
