pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020013632315743379e+01,1.199999999060053426e+02,-2.641975655473918164e-03
3.020013650468651889e+01,1.199999999057846338e+02,-2.655098926591224588e-03
3.020013668621459857e+01,1.199999999055567059e+02,-2.668055926960794487e-03
3.020013686774717954e+01,1.199999999053230226e+02,-2.680206334223046022e-03
3.020013704928643961e+01,1.199999999050949100e+02,-2.692444191167434313e-03
3.020013723082963253e+01,1.199999999048737749e+02,-2.704846464056956824e-03
3.020013741237093541e+01,1.199999999046582104e+02,-2.715972131703245189e-03
3.020013759391147445e+01,1.199999999044407843e+02,-2.726831372473433480e-03
3.020013777545282352e+01,1.199999999042184982e+02,-2.737530783711671686e-03
3.020013795699293624e+01,1.199999999039909824e+02,-2.747166562873017397e-03
3.020013813852971651e+01,1.199999999037670193e+02,-2.757073110388869128e-03
3.020013832006924659e+01,1.199999999035368461e+02,-2.766736186417807514e-03
3.020013850161167568e+01,1.199999999033086908e+02,-2.776910391048438044e-03
3.020013868315475847e+01,1.199999999030802655e+02,-2.786390978506067539e-03
3.020013886470254505e+01,1.199999999028478896e+02,-2.796108162839989163e-03
3.020013904625010071e+01,1.199999999026253050e+02,-2.805933669202323802e-03
3.020013922779448023e+01,1.199999999024036725e+02,-2.815213025075561856e-03
3.020013940933245777e+01,1.199999999021937356e+02,-2.824076490882850444e-03
3.020013959087551569e+01,1.199999999019842818e+02,-2.833023235209704629e-03
3.020013977241742964e+01,1.199999999017813082e+02,-2.842066895179787799e-03
3.020013995395412820e+01,1.199999999015763592e+02,-2.851217297065835547e-03
3.020014013549057097e+01,1.199999999013875254e+02,-2.860766860868384654e-03
3.020014031703321677e+01,1.199999999012053280e+02,-2.870497468957095011e-03
3.020014049858158245e+01,1.199999999010311029e+02,-2.879781233133616673e-03
3.020014068013773212e+01,1.199999999008507245e+02,-2.888594189783100230e-03
3.020014086170007772e+01,1.199999999006714404e+02,-2.897638765985473090e-03
3.020014104326291360e+01,1.199999999004866993e+02,-2.907082301003568927e-03
3.020014122483829055e+01,1.199999999003107689e+02,-2.916102807088789741e-03
3.020014140641437805e+01,1.199999999001368849e+02,-2.925167105231337751e-03
3.020014158799051529e+01,1.199999998999668094e+02,-2.933431276706450520e-03
3.020014176957163698e+01,1.199999998997917743e+02,-2.941760263656289804e-03
3.020014195115531308e+01,1.199999998996121491e+02,-2.949827752931764163e-03
3.020014213274291848e+01,1.199999998994369292e+02,-2.956531181403721995e-03
3.020014231433135521e+01,1.199999998992734049e+02,-2.963485570285319046e-03
3.020014249591276467e+01,1.199999998991095964e+02,-2.970466002886878835e-03
3.020014267749904846e+01,1.199999998989372045e+02,-2.977159056234708785e-03
3.020014285908919405e+01,1.199999998987659637e+02,-2.983889961885997488e-03
3.020014304068444488e+01,1.199999998985911844e+02,-2.990771637669349756e-03
3.020014322228313830e+01,1.199999998984142451e+02,-2.997321702238726644e-03
3.020014340388596352e+01,1.199999998982344778e+02,-3.003089822412024351e-03
3.020014358548816347e+01,1.199999998980627822e+02,-3.009362070123094632e-03
3.020014376708842008e+01,1.199999998978995279e+02,-3.015403931503368197e-03
3.020014394869263441e+01,1.199999998977376237e+02,-3.021551482324950303e-03
3.020014413030090950e+01,1.199999998975734314e+02,-3.027026224366813692e-03
3.020014431190401538e+01,1.199999998974011532e+02,-3.033105655837171379e-03
3.020014449351379682e+01,1.199999998972320014e+02,-3.038411086391639478e-03
3.020014467512114820e+01,1.199999998970623807e+02,-3.043835317060699687e-03
3.020014485672466620e+01,1.199999998968893067e+02,-3.049611358348222438e-03
3.020014503833051123e+01,1.199999998967113726e+02,-3.056143714635286158e-03
3.020014521994121992e+01,1.199999998965343622e+02,-3.063148093865179430e-03
3.020014540155633753e+01,1.199999998963545380e+02,-3.069945367941994286e-03
3.020014558317387809e+01,1.199999998961676084e+02,-3.076039329120518195e-03
3.020014576479704260e+01,1.199999998959782204e+02,-3.082239517131376855e-03
3.020014594642161398e+01,1.199999998957842280e+02,-3.087949423931244265e-03
3.020014612804159526e+01,1.199999998955910883e+02,-3.093334168777340729e-03
3.020014630966689850e+01,1.199999998953947511e+02,-3.098154930152131632e-03
3.020014649129482720e+01,1.199999998951996929e+02,-3.102939853200342279e-03
3.020014667292882393e+01,1.199999998949995472e+02,-3.108567564408560267e-03
3.020014685456502335e+01,1.199999998948027837e+02,-3.113882708145523665e-03
3.020014703619926877e+01,1.199999998946033486e+02,-3.119091398721911875e-03
3.020014721783365275e+01,1.199999998944069688e+02,-3.124073087693324171e-03
3.020014739946568483e+01,1.199999998942048194e+02,-3.129268283836345206e-03
3.020014758109910247e+01,1.199999998939995862e+02,-3.135424626659321160e-03
3.020014776273496437e+01,1.199999998938089476e+02,-3.142544934981101375e-03
3.020014794437485151e+01,1.199999998936201280e+02,-3.150333935582773966e-03
3.020014812601567300e+01,1.199999998934269883e+02,-3.157780966277336145e-03
3.020014830765559211e+01,1.199999998932313900e+02,-3.165298522657580393e-03
3.020014848929671558e+01,1.199999998930347260e+02,-3.172417009231505609e-03
3.020014867094850430e+01,1.199999998928395684e+02,-3.180004130624716936e-03
3.020014885261270976e+01,1.199999998926429612e+02,-3.187895893620751667e-03
3.020014903428452513e+01,1.199999998924511146e+02,-3.195905738849552039e-03
3.020014921595611668e+01,1.199999998922667430e+02,-3.205334132242360079e-03
3.020014939762621253e+01,1.199999998920798845e+02,-3.214533382741547544e-03
3.020014957929588206e+01,1.199999998918919744e+02,-3.224265494787794100e-03
3.020014976096930681e+01,1.199999998916994315e+02,-3.234083901446568442e-03
3.020014994263986807e+01,1.199999998915008632e+02,-3.242980309477588429e-03
3.020015012431493773e+01,1.199999998913054498e+02,-3.252056259296947326e-03
3.020015030599081740e+01,1.199999998911044656e+02,-3.260468241902290173e-03
3.020015048766858357e+01,1.199999998908967171e+02,-3.269451306994478491e-03
3.020015066934525194e+01,1.199999998906923224e+02,-3.278538437356692207e-03
3.020015085102451380e+01,1.199999998904830676e+02,-3.287802108615451094e-03
3.020015103271151347e+01,1.199999998902749212e+02,-3.295933515532977007e-03
3.020015121441081263e+01,1.199999998900635632e+02,-3.305024050473371298e-03
3.020015139610621446e+01,1.199999998898505424e+02,-3.314163901143585278e-03
3.020015157780831316e+01,1.199999998896404918e+02,-3.323112222509284897e-03
3.020015175951343522e+01,1.199999998894272153e+02,-3.332282915076552072e-03
3.020015194122095181e+01,1.199999998892114803e+02,-3.341180354980544977e-03
3.020015212293396090e+01,1.199999998889988859e+02,-3.350178420504136383e-03
3.020015230464810685e+01,1.199999998887838757e+02,-3.358618331819438960e-03
3.020015248635642990e+01,1.199999998885667338e+02,-3.366349734535843859e-03
3.020015266805208398e+01,1.199999998883404402e+02,-3.373814014822646302e-03
3.020015284974941139e+01,1.199999998881107217e+02,-3.382024136282210745e-03
3.020015303144787211e+01,1.199999998878854655e+02,-3.389710268178824405e-03
3.020015321315776546e+01,1.199999998876571823e+02,-3.397423631667881739e-03
3.020015339486702644e+01,1.199999998874284017e+02,-3.404714657159768100e-03
3.020015357659009680e+01,1.199999998871971627e+02,-3.412069998650389159e-03
3.020015375831950522e+01,1.199999998869685669e+02,-3.419753527438654586e-03
3.020015394004241926e+01,1.199999998867336757e+02,-3.427081907339445555e-03
3.020015412176995540e+01,1.199999998864991966e+02,-3.433938273719833352e-03
3.020015430350605357e+01,1.199999998862647317e+02,-3.440857012175202543e-03
3.020015448524148027e+01,1.199999998860188555e+02,-3.448242291136861815e-03
3.020015466698209039e+01,1.199999998857589958e+02,-3.455803534758758021e-03
3.020015484873648504e+01,1.199999998855010119e+02,-3.463011760262973884e-03
3.020015503048896122e+01,1.199999998852445913e+02,-3.470310558988817361e-03
3.020015521224577526e+01,1.199999998849871901e+02,-3.477202906756553941e-03
3.020015539399946647e+01,1.199999998847179086e+02,-3.484433908630641969e-03
3.020015557575855070e+01,1.199999998844474334e+02,-3.492392674647929081e-03
3.020015575751889259e+01,1.199999998841678774e+02,-3.500522284001688321e-03
3.020015593927679731e+01,1.199999998838869004e+02,-3.509288723774709601e-03
3.020015612103820857e+01,1.199999998836144073e+02,-3.518826918901966309e-03
3.020015630280789409e+01,1.199999998833485364e+02,-3.527874233203187083e-03
3.020015648457705737e+01,1.199999998830770522e+02,-3.537447674272796872e-03
3.020015666634834517e+01,1.199999998827961747e+02,-3.546574673932781797e-03
3.020015684812541679e+01,1.199999998825149845e+02,-3.556080277759309134e-03
3.020015702990272288e+01,1.199999998822260636e+02,-3.565470314509198036e-03
3.020015721168565292e+01,1.199999998819358638e+02,-3.574867142308249621e-03
3.020015739347034511e+01,1.199999998816428501e+02,-3.583554445536988459e-03
3.020015757525403188e+01,1.199999998813355546e+02,-3.592653746464290459e-03
3.020015775704225547e+01,1.199999998810265396e+02,-3.602300157156458540e-03
3.020015793882709332e+01,1.199999998807115276e+02,-3.612127474917447949e-03
3.020015812061237170e+01,1.199999998803928207e+02,-3.621869744002906375e-03
3.020015830239624677e+01,1.199999998800713001e+02,-3.631086221701912420e-03
3.020015848418398008e+01,1.199999998797535454e+02,-3.640006122885787367e-03
3.020015866597844223e+01,1.199999998794458520e+02,-3.648886549082324803e-03
3.020015884777657789e+01,1.199999998791327585e+02,-3.657340601230265036e-03
3.020015902957569409e+01,1.199999998788150748e+02,-3.666265368494125553e-03
3.020015921136873871e+01,1.199999998784914226e+02,-3.675120888321800703e-03
3.020015939316877862e+01,1.199999998781690920e+02,-3.683771992184110659e-03
3.020015957497471959e+01,1.199999998778494330e+02,-3.692361029042431995e-03
3.020015975678253284e+01,1.199999998775294046e+02,-3.700339030847063157e-03
3.020015993859242087e+01,1.199999998772055108e+02,-3.708323662270524793e-03
3.020016012040454356e+01,1.199999998768763447e+02,-3.716623982494287378e-03
3.020016030221656678e+01,1.199999998765500493e+02,-3.724749844216309561e-03
3.020016048402876407e+01,1.199999998762233844e+02,-3.733305650286874392e-03
3.020016066583906778e+01,1.199999998759054876e+02,-3.741777160026568336e-03
3.020016084764865028e+01,1.199999998755946109e+02,-3.749900643844340711e-03
3.020016102946459213e+01,1.199999998752863490e+02,-3.758026393407271418e-03
3.020016121129215136e+01,1.199999998749832031e+02,-3.766909449441253020e-03
3.020016139312064141e+01,1.199999998746838230e+02,-3.775963681151496554e-03
3.020016157494482911e+01,1.199999998743894025e+02,-3.784479581874302962e-03
3.020016175676763126e+01,1.199999998740992027e+02,-3.792580204209847639e-03
3.020016193858511855e+01,1.199999998738147866e+02,-3.800851854851272291e-03
3.020016212040131265e+01,1.199999998735285374e+02,-3.809401633524558354e-03
3.020016230221916587e+01,1.199999998732429987e+02,-3.817657093026778029e-03
3.020016248403483416e+01,1.199999998729696102e+02,-3.826619856534841171e-03
3.020016266586203102e+01,1.199999998726911912e+02,-3.835191629731328228e-03
3.020016284768666992e+01,1.199999998724120331e+02,-3.843201588904326862e-03
3.020016302951850662e+01,1.199999998721412879e+02,-3.850579256211254710e-03
3.020016321134916737e+01,1.199999998718700027e+02,-3.857669278008358290e-03
3.020016339318462428e+01,1.199999998715952927e+02,-3.864730175211224684e-03
3.020016357502396787e+01,1.199999998713175273e+02,-3.871043863841985583e-03
3.020016375687972854e+01,1.199999998710482885e+02,-3.877042621927905691e-03
3.020016393874998073e+01,1.199999998707806128e+02,-3.883968987856362045e-03
3.020016412062543409e+01,1.199999998705105213e+02,-3.890549443211681856e-03
3.020016430250430162e+01,1.199999998702318038e+02,-3.896808164223700913e-03
3.020016448438799372e+01,1.199999998699608454e+02,-3.903374298669467883e-03
3.020016466627693674e+01,1.199999998696911945e+02,-3.909861397088944777e-03
3.020016484816402169e+01,1.199999998694153760e+02,-3.916179050203652534e-03
3.020016503004904251e+01,1.199999998691374401e+02,-3.922332001771625110e-03
3.020016521193909398e+01,1.199999998688623606e+02,-3.928606619954706780e-03
3.020016539383600218e+01,1.199999998685896543e+02,-3.934476996809970623e-03
3.020016557573340776e+01,1.199999998683096294e+02,-3.940596824544478037e-03
3.020016575763900235e+01,1.199999998680273592e+02,-3.946150467203881317e-03
3.020016593955083550e+01,1.199999998677388930e+02,-3.951853350119137638e-03
3.020016612146418566e+01,1.199999998674479826e+02,-3.957108929488886012e-03
3.020016630338851726e+01,1.199999998671551396e+02,-3.962724833634924046e-03
3.020016648532103432e+01,1.199999998668636465e+02,-3.968154360302425694e-03
3.020016666726156274e+01,1.199999998665720540e+02,-3.973559727262414992e-03
3.020016684921315075e+01,1.199999998662795235e+02,-3.978500646262338181e-03
3.020016703117651247e+01,1.199999998659785092e+02,-3.983340222281623808e-03
3.020016721314477337e+01,1.199999998656865898e+02,-3.987889914999498582e-03
3.020016739511083870e+01,1.199999998653955799e+02,-3.992722350583607048e-03
3.020016757707804445e+01,1.199999998651018558e+02,-3.997326903540564247e-03
3.020016775904539585e+01,1.199999998648051900e+02,-4.001921189634798613e-03
3.020016794102101443e+01,1.199999998645020014e+02,-4.006736955793927836e-03
3.020016812299913056e+01,1.199999998642019818e+02,-4.011572584697489785e-03
3.020016830497942095e+01,1.199999998639034402e+02,-4.016482041811194302e-03
3.020016848696020517e+01,1.199999998635961305e+02,-4.021222799753428924e-03
3.020016866894874497e+01,1.199999998632924019e+02,-4.025566294008743086e-03
3.020016885093734871e+01,1.199999998629870106e+02,-4.029252003039916936e-03
3.020016903293140942e+01,1.199999998626739171e+02,-4.032905822388554648e-03
3.020016921492668871e+01,1.199999998623566029e+02,-4.035649117297712002e-03
3.020016939693464053e+01,1.199999998620393313e+02,-4.037543622075627330e-03
3.020016957894874565e+01,1.199999998617226566e+02,-4.039804336169608781e-03
3.020016976096465910e+01,1.199999998614048593e+02,-4.042173247756759152e-03
3.020016994299002278e+01,1.199999998610862093e+02,-4.045109203842487018e-03
3.020017012501949694e+01,1.199999998607626850e+02,-4.047424344855922451e-03
3.020017030705720629e+01,1.199999998604370433e+02,-4.049046780532587070e-03
3.020017048909917534e+01,1.199999998601106768e+02,-4.050558209987394770e-03
3.020017067115201215e+01,1.199999998597823634e+02,-4.052696996764573387e-03
3.020017085320807126e+01,1.199999998594581427e+02,-4.054395263577970782e-03
3.020017103527242597e+01,1.199999998591241166e+02,-4.056416446571247184e-03
3.020017121733519616e+01,1.199999998587907157e+02,-4.058073847838608930e-03
3.020017139940807027e+01,1.199999998584622745e+02,-4.059637040216816477e-03
3.020017158148093372e+01,1.199999998581310194e+02,-4.060856197093652004e-03
3.020017176356101629e+01,1.199999998577935685e+02,-4.062733982899424841e-03
3.020017194563887841e+01,1.199999998574552649e+02,-4.063596734515942041e-03
3.020017212771297110e+01,1.199999998571144886e+02,-4.064925696908146258e-03
3.020017230978998057e+01,1.199999998567751334e+02,-4.066010219672864211e-03
3.020017249186675556e+01,1.199999998564379524e+02,-4.066682134046806056e-03
3.020017267394477045e+01,1.199999998560951582e+02,-4.068455654228941322e-03
3.020017285602193979e+01,1.199999998557443774e+02,-4.070594307598106136e-03
3.020017303809824938e+01,1.199999998553945488e+02,-4.074105975947222950e-03
3.020017322017457317e+01,1.199999998550435691e+02,-4.078349130406925052e-03
3.020017340225632907e+01,1.199999998546921773e+02,-4.081938941991969036e-03
3.020017358434535737e+01,1.199999998543326001e+02,-4.085281660155883586e-03
3.020017376643157192e+01,1.199999998539657184e+02,-4.089578380695041426e-03
3.020017394851694448e+01,1.199999998535948151e+02,-4.093626734871843448e-03
3.020017413060256928e+01,1.199999998532241108e+02,-4.096907761052297030e-03
3.020017431269618058e+01,1.199999998528541028e+02,-4.100808261920493164e-03
3.020017449479347604e+01,1.199999998524844358e+02,-4.104354438017287533e-03
3.020017467689456581e+01,1.199999998521174831e+02,-4.107794002446153205e-03
3.020017485899776233e+01,1.199999998517542679e+02,-4.111230065777103822e-03
3.020017504109771167e+01,1.199999998513844446e+02,-4.114816697517860618e-03
3.020017522319268011e+01,1.199999998510102444e+02,-4.118062006242153954e-03
3.020017540528473887e+01,1.199999998506271766e+02,-4.121858757377222515e-03
3.020017558738344121e+01,1.199999998502386944e+02,-4.125366171505309189e-03
3.020017576948972149e+01,1.199999998498516476e+02,-4.129483151860453664e-03
3.020017595159579926e+01,1.199999998494648281e+02,-4.133572922081462687e-03
3.020017613370939813e+01,1.199999998490704058e+02,-4.137707402640002953e-03
3.020017631582479822e+01,1.199999998486790531e+02,-4.141364462743148296e-03
3.020017649793913606e+01,1.199999998482851709e+02,-4.145779782784893806e-03
3.020017668005742451e+01,1.199999998478897538e+02,-4.150291559872943542e-03
3.020017686218540121e+01,1.199999998474953173e+02,-4.154511400385211585e-03
3.020017704432661176e+01,1.199999998470926386e+02,-4.158736186364531129e-03
3.020017722647182623e+01,1.199999998466947062e+02,-4.163336240082192094e-03
3.020017740861952049e+01,1.199999998462948980e+02,-4.168466327172678718e-03
3.020017759077060759e+01,1.199999998458889365e+02,-4.173172121375618056e-03
3.020017777292338579e+01,1.199999998454854619e+02,-4.177483000268280254e-03
3.020017795507829916e+01,1.199999998450754077e+02,-4.181612136955652897e-03
3.020017813723974598e+01,1.199999998446641456e+02,-4.185407399339465505e-03
3.020017831941070341e+01,1.199999998442525566e+02,-4.189572489843750545e-03
3.020017850158847494e+01,1.199999998438396602e+02,-4.194116004283389085e-03
3.020017868377181713e+01,1.199999998434246464e+02,-4.199030505703995469e-03
3.020017886594776968e+01,1.199999998430103290e+02,-4.203638839517744377e-03
3.020017904812276655e+01,1.199999998425856660e+02,-4.209115800017982668e-03
3.020017923030017926e+01,1.199999998421703111e+02,-4.214638439487786159e-03
3.020017941247984439e+01,1.199999998417537626e+02,-4.220220429208996690e-03
3.020017959466870749e+01,1.199999998413386066e+02,-4.225908042213694787e-03
3.020017977686528354e+01,1.199999998409315651e+02,-4.230744583226860728e-03
3.020017995905499220e+01,1.199999998405232873e+02,-4.235795737995883686e-03
3.020018014125264827e+01,1.199999998401151089e+02,-4.240378333416184795e-03
3.020018032345637238e+01,1.199999998396939986e+02,-4.245434827239188795e-03
3.020018050566410395e+01,1.199999998392736131e+02,-4.250689269832526318e-03
3.020018068787558718e+01,1.199999998388564251e+02,-4.255901418981665636e-03
3.020018087008451246e+01,1.199999998384473798e+02,-4.260764955043187981e-03
3.020018105230037975e+01,1.199999998380295096e+02,-4.266258449373069341e-03
3.020018123452337733e+01,1.199999998376092663e+02,-4.272364088358856539e-03
3.020018141675128120e+01,1.199999998371900745e+02,-4.278905017310781662e-03
3.020018159898328491e+01,1.199999998367733411e+02,-4.284677764698065043e-03
3.020018178121654984e+01,1.199999998363514919e+02,-4.289686926611843698e-03
3.020018196345051464e+01,1.199999998359303106e+02,-4.294827572954811393e-03
3.020018214569852333e+01,1.199999998355118578e+02,-4.299365224758921848e-03
3.020018232795609592e+01,1.199999998350884027e+02,-4.304046664752175788e-03
3.020018251022360189e+01,1.199999998346685004e+02,-4.308973613681252313e-03
3.020018269249191434e+01,1.199999998342433543e+02,-4.313754531041132448e-03
3.020018287476304764e+01,1.199999998338193734e+02,-4.318861815282830190e-03
3.020018305703376527e+01,1.199999998333886424e+02,-4.324137441304689439e-03
3.020018323930670689e+01,1.199999998329649884e+02,-4.328620077828026179e-03
3.020018342158919111e+01,1.199999998325370711e+02,-4.333189580310251553e-03
3.020018360386753642e+01,1.199999998321050185e+02,-4.337428408573845706e-03
3.020018378614699017e+01,1.199999998316661589e+02,-4.342119965955387045e-03
3.020018396842977637e+01,1.199999998312291751e+02,-4.347250162375602099e-03
3.020018415071837126e+01,1.199999998307889797e+02,-4.352634374373485528e-03
3.020018433301322247e+01,1.199999998303463258e+02,-4.358101442779841947e-03
3.020018451531667480e+01,1.199999998299050787e+02,-4.364095344656310563e-03
3.020018469762331748e+01,1.199999998294616290e+02,-4.369699402448646783e-03
3.020018487993087675e+01,1.199999998290154792e+02,-4.375840078376837770e-03
3.020018506224529631e+01,1.199999998285719869e+02,-4.381872350740985932e-03
3.020018524455716147e+01,1.199999998281313083e+02,-4.389457889895126592e-03
3.020018542686919361e+01,1.199999998276893933e+02,-4.396958018390077945e-03
3.020018560919269746e+01,1.199999998272354702e+02,-4.405004223114137099e-03
3.020018579152097260e+01,1.199999998267763459e+02,-4.412046823315401295e-03
3.020018597385404746e+01,1.199999998263192680e+02,-4.418424931218372168e-03
3.020018615619319391e+01,1.199999998258620479e+02,-4.424846456290380120e-03
3.020018633854277823e+01,1.199999998254113081e+02,-4.430321127712199408e-03
3.020018652090029221e+01,1.199999998249616198e+02,-4.435680809031524070e-03
3.020018670326431831e+01,1.199999998245208701e+02,-4.441164983499433852e-03
3.020018688563654052e+01,1.199999998240771220e+02,-4.446290025509463777e-03
3.020018706801682384e+01,1.199999998236260979e+02,-4.451761296664661846e-03
3.020018725039586371e+01,1.199999998231702136e+02,-4.457522779246990072e-03
3.020018743278613371e+01,1.199999998227138889e+02,-4.463377236490994465e-03
3.020018761518845807e+01,1.199999998222615147e+02,-4.469114816909525861e-03
3.020018779759542582e+01,1.199999998217996904e+02,-4.474424742718276921e-03
3.020018798001075666e+01,1.199999998213426409e+02,-4.479731694512147262e-03
3.020018816243689130e+01,1.199999998208946579e+02,-4.484281029529357809e-03
3.020018834486767645e+01,1.199999998204388731e+02,-4.488285322157592114e-03
3.020018852730244774e+01,1.199999998199742919e+02,-4.492176153291922193e-03
3.020018870974494618e+01,1.199999998195041258e+02,-4.495950477075049030e-03
3.020018889219620561e+01,1.199999998190356933e+02,-4.499681500497366808e-03
3.020018907464621449e+01,1.199999998185662946e+02,-4.502802356443872875e-03
3.020018925710193969e+01,1.199999998180932295e+02,-4.506604371842908886e-03
3.020018943955915347e+01,1.199999998176273408e+02,-4.510546779888628330e-03
3.020018962202069801e+01,1.199999998171601021e+02,-4.514591158859586166e-03
3.020018980448303836e+01,1.199999998166944692e+02,-4.518926833621469095e-03
3.020018998694557766e+01,1.199999998162377466e+02,-4.522784186322768157e-03
3.020019016941899181e+01,1.199999998157830277e+02,-4.526318344550087774e-03
3.020019035190349754e+01,1.199999998153137994e+02,-4.529929733160555951e-03
3.020019053439265377e+01,1.199999998148388585e+02,-4.533075148109148335e-03
3.020019071688559364e+01,1.199999998143633491e+02,-4.536020951210214744e-03
3.020019089938204360e+01,1.199999998138851538e+02,-4.538517671238249604e-03
3.020019108188396117e+01,1.199999998133993131e+02,-4.540871301878532731e-03
3.020019126439385815e+01,1.199999998129253385e+02,-4.543255560909092126e-03
3.020019144690324708e+01,1.199999998124339271e+02,-4.545725735265241513e-03
3.020019162941314406e+01,1.199999998119368456e+02,-4.548787877319560198e-03
3.020019181193586988e+01,1.199999998114319055e+02,-4.551777804472487664e-03
3.020019199446574021e+01,1.199999998109293671e+02,-4.555327542986186903e-03
3.020019217700072289e+01,1.199999998104290313e+02,-4.559288429760220349e-03
3.020019235954453052e+01,1.199999998099240912e+02,-4.562938449323820228e-03
3.020019254208960646e+01,1.199999998094189664e+02,-4.566767002711841390e-03
3.020019272464830351e+01,1.199999998089150353e+02,-4.570465456176042371e-03
3.020019290721237226e+01,1.199999998084179822e+02,-4.573779409250669850e-03
3.020019308977930095e+01,1.199999998079286314e+02,-4.578005723107664467e-03
3.020019327234721729e+01,1.199999998074371490e+02,-4.583004208604113915e-03
3.020019345492075047e+01,1.199999998069398828e+02,-4.588754851306170966e-03
3.020019363750522601e+01,1.199999998064409255e+02,-4.595021407078784224e-03
3.020019382009121500e+01,1.199999998059308126e+02,-4.600787627785069001e-03
3.020019400267827692e+01,1.199999998054251762e+02,-4.606849978957028822e-03
3.020019418526829114e+01,1.199999998049197529e+02,-4.611928348634110678e-03
3.020019436785857181e+01,1.199999998044027762e+02,-4.617365643217999707e-03
3.020019455045684964e+01,1.199999998038777989e+02,-4.622934374934697423e-03
3.020019473305940494e+01,1.199999998033527646e+02,-4.628143431425170255e-03
3.020019491566273828e+01,1.199999998028215344e+02,-4.634181528434354672e-03
3.020019509827140425e+01,1.199999998022952923e+02,-4.640843571905348131e-03
3.020019528088408478e+01,1.199999998017634795e+02,-4.647284667801601134e-03
3.020019546350679462e+01,1.199999998012377631e+02,-4.654149838943435341e-03
3.020019564613146912e+01,1.199999998007229465e+02,-4.660538471249310935e-03
3.020019582875611519e+01,1.199999998002002428e+02,-4.666333744639676248e-03
3.020019601138992726e+01,1.199999997996698511e+02,-4.671886005275426024e-03
3.020019619402257760e+01,1.199999997991407383e+02,-4.677769680373110306e-03
3.020019637665449963e+01,1.199999997986130893e+02,-4.683716856324526140e-03
3.020019655928961555e+01,1.199999997980781217e+02,-4.689799981380512149e-03
3.020019674192926118e+01,1.199999997975387771e+02,-4.695881093615144990e-03
3.020019692457420746e+01,1.199999997970131176e+02,-4.702085174141843252e-03
3.020019710722479900e+01,1.199999997964905702e+02,-4.708233665785023503e-03
3.020019728988247110e+01,1.199999997959568248e+02,-4.714650564002212906e-03
3.020019747254372433e+01,1.199999997954129185e+02,-4.721006325620511271e-03
3.020019765521139732e+01,1.199999997948708597e+02,-4.727036626448187159e-03
3.020019783788432122e+01,1.199999997943210559e+02,-4.733258639529935689e-03
3.020019802055915648e+01,1.199999997937750180e+02,-4.739600212297416688e-03
3.020019820324346682e+01,1.199999997932382598e+02,-4.745488740949413767e-03
3.020019838593350414e+01,1.199999997926974231e+02,-4.749756647480707882e-03
3.020019856862703378e+01,1.199999997921561885e+02,-4.754285105268322292e-03
3.020019875131968234e+01,1.199999997916213914e+02,-4.759497297009861703e-03
3.020019893400825595e+01,1.199999997910817484e+02,-4.764434695791124920e-03
3.020019911669833235e+01,1.199999997905387090e+02,-4.768649236765803816e-03
3.020019929939831016e+01,1.199999997899820556e+02,-4.773176319333035343e-03
3.020019948210051552e+01,1.199999997894282444e+02,-4.778048045245054248e-03
3.020019966480870721e+01,1.199999997888721026e+02,-4.782699116868103367e-03
3.020019984751425923e+01,1.199999997883258800e+02,-4.787754603030802344e-03
3.020020003022166932e+01,1.199999997877804248e+02,-4.792640295303580121e-03
3.020020021292475931e+01,1.199999997872351258e+02,-4.797194473392334298e-03
3.020020039563303982e+01,1.199999997866987940e+02,-4.802036016742256865e-03
3.020020057834469540e+01,1.199999997861624195e+02,-4.808247549882206477e-03
3.020020076106226625e+01,1.199999997856236860e+02,-4.815246082969625550e-03
3.020020094377729336e+01,1.199999997850830908e+02,-4.822518779202514608e-03
3.020020112649505961e+01,1.199999997845403072e+02,-4.830160731880724437e-03
3.020020130922007695e+01,1.199999997839920098e+02,-4.837662384734826848e-03
3.020020149194676407e+01,1.199999997834515426e+02,-4.844614452327175406e-03
3.020020167468319272e+01,1.199999997829097254e+02,-4.851294527031114849e-03
3.020020185742504282e+01,1.199999997823791631e+02,-4.856625363063254638e-03
3.020020204017239251e+01,1.199999997818419502e+02,-4.862415641320252252e-03
3.020020222292114198e+01,1.199999997813006303e+02,-4.868178476751666706e-03
3.020020240567846059e+01,1.199999997807555729e+02,-4.874606804874243721e-03
3.020020258844156658e+01,1.199999997802038649e+02,-4.881193633325854250e-03
3.020020277121244590e+01,1.199999997796486753e+02,-4.887858644290415423e-03
3.020020295398559185e+01,1.199999997790906008e+02,-4.895056917066624956e-03
3.020020313676331725e+01,1.199999997785334642e+02,-4.902479069465926452e-03
3.020020331954659554e+01,1.199999997779775498e+02,-4.909395030110136164e-03
3.020020350233004436e+01,1.199999997774213369e+02,-4.916782073950199013e-03
3.020020368511685760e+01,1.199999997768674689e+02,-4.924667359008879676e-03
3.020020386790264411e+01,1.199999997763185746e+02,-4.933076809164743670e-03
3.020020405069625724e+01,1.199999997757680887e+02,-4.940493470074201580e-03
3.020020423349075500e+01,1.199999997752073426e+02,-4.947652549811494375e-03
3.020020441628662766e+01,1.199999997746531335e+02,-4.955085887499881443e-03
3.020020459909385835e+01,1.199999997740917337e+02,-4.962535462954910208e-03
3.020020478189567825e+01,1.199999997735291828e+02,-4.970179464730394708e-03
