q0 (),q1,q2,q3
9.999999899546846427e-01,-1.059901203856287491e-05,-1.309068149540127172e-04,5.330757207391508440e-05
9.999999897607906307e-01,-6.344371454814151743e-06,-1.302138621338599705e-04,5.901286094901084467e-05
9.999999897816659322e-01,-7.689489518437802652e-06,-1.267165979622213753e-04,6.573008050899286009e-05
9.999999902270380048e-01,-7.155201020261558277e-06,-1.235652642724424579e-04,6.501040341495920982e-05
9.999999902889075143e-01,-8.789463611232566139e-06,-1.225372571956458666e-04,6.579932054867429915e-05
9.999999910792326530e-01,-1.181826788626699979e-05,-1.159703880068130424e-04,6.521297491149654160e-05
9.999999915674894213e-01,-1.413795151821329697e-05,-1.084336170827249218e-04,7.005205219442833071e-05
9.999999919387339009e-01,-1.224641759380131429e-05,-1.074264390289369141e-04,6.657415139227926357e-05
9.999999917326285459e-01,-1.433920970828441496e-05,-1.081212210601755261e-04,6.810970179403643917e-05
9.999999923761070386e-01,-1.056861855611040809e-05,-1.043605150580627253e-04,6.515345828224656090e-05
9.999999923822823211e-01,-1.192695885836232083e-05,-1.048792637538630663e-04,6.398064298698003254e-05
9.999999921954484394e-01,-1.457358716335479311e-05,-1.030441467180897425e-04,6.912754538899677228e-05
9.999999921617125365e-01,-1.750412107682302343e-05,-9.971704120532576667e-05,7.366608767768130018e-05
9.999999919271634896e-01,-1.705926910482212597e-05,-1.018688043673340052e-04,7.400946524853593410e-05
9.999999923804838708e-01,-1.931763664435487109e-05,-9.503859980320727182e-05,7.637752312699707421e-05
9.999999928197746968e-01,-2.312206871735254782e-05,-9.247171687277436127e-05,7.262783130753137895e-05
9.999999930937212289e-01,-2.284426665609353460e-05,-9.153067145784940409e-05,7.009160543616355500e-05
9.999999931744320003e-01,-1.835727156189855886e-05,-8.832081270956367676e-05,7.425349009123213232e-05
9.999999934584949957e-01,-2.137319912484983195e-05,-8.315012730486555782e-05,7.557944602713853848e-05
9.999999936045244064e-01,-2.256075543081872717e-05,-7.936330180246837108e-05,7.735263435125636566e-05
9.999999934832094484e-01,-2.702930502525687168e-05,-7.800750323181917167e-05,7.885319994678258605e-05
9.999999930752360155e-01,-2.750444926793350371e-05,-8.082472742888525919e-05,8.099627536160440349e-05
9.999999932172334294e-01,-2.964852593543932182e-05,-8.409481754055462069e-05,7.493036469946651103e-05
9.999999931661969210e-01,-3.149407601915563815e-05,-8.836761861867652385e-05,6.976312320186285826e-05
9.999999931879838266e-01,-2.934318424569142033e-05,-9.053798912319750941e-05,6.757131245279225738e-05
9.999999930466457743e-01,-2.387200280536378477e-05,-9.330837136386860655e-05,6.804692427523530564e-05
9.999999929439251645e-01,-2.524154265372600899e-05,-9.117342637991858467e-05,7.184998534119308789e-05
9.999999934364633969e-01,-2.153312126128423596e-05,-8.787804880432660234e-05,7.029115329217530792e-05
9.999999930491315636e-01,-1.815804957405298370e-05,-8.754886448337700976e-05,7.685843086181004481e-05
9.999999929827052547e-01,-1.947009898617015332e-05,-8.692241184516703856e-05,7.810249000492932420e-05
9.999999924904324766e-01,-1.865514837277865626e-05,-8.699004147787846991e-05,8.428435897015841614e-05
9.999999926635616543e-01,-2.037317715875724446e-05,-8.695283823979170967e-05,8.183528732799981746e-05
9.999999929716633096e-01,-2.327595116293936555e-05,-8.299725057614376958e-05,8.140245682316651151e-05
9.999999933179241074e-01,-2.465394263861358501e-05,-8.132079930348288545e-05,7.837896671215540843e-05
9.999999928203586741e-01,-2.586369264613893037e-05,-8.412832562325346360e-05,8.131898078233990176e-05
9.999999924754924274e-01,-2.250134741003082762e-05,-8.207017234856490908e-05,8.835831137460148723e-05
9.999999919720863328e-01,-2.494407326307177404e-05,-8.120889951754867576e-05,9.401454656021292580e-05
9.999999913674263441e-01,-2.251328784151136769e-05,-8.430730175664318264e-05,9.823735447867883348e-05
9.999999907898070584e-01,-2.946634842321374818e-05,-9.146534818374754629e-05,9.584471803684451352e-05
9.999999907379011344e-01,-3.468500764165496572e-05,-9.231973024945340370e-05,9.379880223767537756e-05
9.999999901485129294e-01,-3.304136958036272355e-05,-9.880640651119027180e-05,9.406665630845481140e-05
9.999999907570156221e-01,-2.610448010840866285e-05,-9.544745830136390984e-05,9.324327034100255590e-05
9.999999910130347169e-01,-2.675615868278049723e-05,-9.047855828234405693e-05,9.524530989040252385e-05
9.999999915179371701e-01,-2.809233415420347803e-05,-8.681054173969289067e-05,9.294555487831499289e-05
9.999999916295971847e-01,-3.198523797132704426e-05,-8.515428595191385885e-05,9.201357373645123970e-05
9.999999913745665214e-01,-3.459583497442791347e-05,-8.274841990157169862e-05,9.595151887471408596e-05
9.999999922014746190e-01,-3.237327596764778484e-05,-7.811865718826100453e-05,9.190482632144828434e-05
9.999999923049304185e-01,-3.564619185868383772e-05,-7.740359293621913012e-05,9.015637399923230881e-05
9.999999931223796379e-01,-3.152400408173302394e-05,-7.517976503767218911e-05,8.431773639903315494e-05
9.999999928325469245e-01,-2.957177273254216727e-05,-7.743573856658364377e-05,8.639515306224063206e-05
9.999999926460517718e-01,-2.611124189545079773e-05,-8.344686456425864528e-05,8.403999285507313967e-05
9.999999922380393702e-01,-2.754320964507975592e-05,-8.820897863380504909e-05,8.357313367699245675e-05
9.999999924286978592e-01,-3.344944774172758239e-05,-8.919972402433957114e-05,7.789189940571250787e-05
9.999999921434571393e-01,-3.256074284553351906e-05,-8.872783987862661328e-05,8.234229784171636995e-05
9.999999918207035376e-01,-3.443443136750020105e-05,-9.223857604407973939e-05,8.163888677940192378e-05
9.999999918544657529e-01,-3.677528864668118196e-05,-8.836114975533859912e-05,8.444497276202373012e-05
9.999999920443214396e-01,-3.204479505745454454e-05,-8.426746528121890607e-05,8.822404683977544035e-05
9.999999912582521189e-01,-3.170466265722763358e-05,-8.570287173626294169e-05,9.556844659765867910e-05
9.999999904639830239e-01,-2.843610675418975072e-05,-9.311058431789290724e-05,9.794815387125066605e-05
9.999999897169831176e-01,-3.363502182838163052e-05,-9.710265318977736519e-05,1.000289632015462850e-04
9.999999895226884261e-01,-3.799456207282285783e-05,-9.588497982197606963e-05,1.015731609270649119e-04
9.999999893788222849e-01,-4.557009842429129244e-05,-9.601599311005066530e-05,9.973289438444603414e-05
9.999999900651829199e-01,-4.355150768392563731e-05,-9.000304722447167343e-05,9.935970914109446038e-05
9.999999899866358621e-01,-4.877577462088554885e-05,-9.093824800188746128e-05,9.683949169164029645e-05
9.999999898457575531e-01,-4.716331442089039487e-05,-9.285681274593139407e-05,9.727136644640034817e-05
9.999999902238534411e-01,-4.599084599329462226e-05,-9.021545788737213192e-05,9.642772445290713186e-05
9.999999904935490402e-01,-4.242631089271892765e-05,-9.225697165033773636e-05,9.328215844712005420e-05
9.999999908341083987e-01,-4.255011542845634821e-05,-8.678679193916462873e-05,9.481204191067111372e-05
9.999999909143200139e-01,-4.169530005724267672e-05,-8.454746051505182135e-05,9.635657127539645132e-05
9.999999911107813055e-01,-4.495947050546302172e-05,-8.463738361009006002e-05,9.270165340845762229e-05
9.999999909000838461e-01,-4.330339384142211663e-05,-8.682862268766682642e-05,9.373067155562022094e-05
9.999999906954224471e-01,-4.433444944933225668e-05,-9.338460473612573076e-05,8.901082696404726523e-05
9.999999906952260487e-01,-4.920526141360131056e-05,-9.504831139627473472e-05,8.458255460212096648e-05
9.999999910847537921e-01,-4.332353745001704529e-05,-9.582660642210205539e-05,8.228502182035093494e-05
9.999999914270492063e-01,-4.474082964951234796e-05,-9.399153601244596471e-05,7.943394029404195276e-05
9.999999915742481260e-01,-4.870046501427352493e-05,-9.229519495717900478e-05,7.720987695085621016e-05
9.999999915507612469e-01,-4.697517785340344905e-05,-9.234878269204028014e-05,7.850804163263252328e-05
9.999999913215950054e-01,-4.758894923284637740e-05,-9.257573766203585231e-05,8.075787583519976115e-05
9.999999913379763461e-01,-5.023359692802121851e-05,-9.363596480972220728e-05,7.767199575982924246e-05
9.999999919109919810e-01,-4.766065757001537376e-05,-9.059258131432552279e-05,7.549478040414170582e-05
9.999999923874427488e-01,-4.094485201778057373e-05,-8.841585429875364584e-05,7.570515295817323482e-05
9.999999918175799252e-01,-3.951705030135189121e-05,-9.502411620846402496e-05,7.598460485279048956e-05
9.999999908033669893e-01,-3.987341632692034899e-05,-1.024741591204300433e-04,7.938780263669394251e-05
9.999999903422440717e-01,-3.729340191663693151e-05,-1.056339565776212824e-04,8.225679848394524347e-05
9.999999902461763623e-01,-3.618505098555663084e-05,-1.066648219877993129e-04,8.258876934054617408e-05
9.999999918850307479e-01,-3.204652632725076244e-05,-9.638407207386515011e-05,7.689648378041888637e-05
9.999999912181292139e-01,-3.360839151281075165e-05,-1.009494780606053017e-04,7.901531685292324076e-05
9.999999907229305540e-01,-3.798258617710121925e-05,-1.042756029342767517e-04,7.898139300981525169e-05
9.999999909439732937e-01,-3.375360517442766714e-05,-1.035180699039845180e-04,7.909966291487971067e-05
9.999999910174509621e-01,-3.908238997392510347e-05,-1.018026599939636273e-04,7.793512136200240266e-05
9.999999905791940868e-01,-4.186713191769201133e-05,-1.060299236710986973e-04,7.646182243780638753e-05
9.999999903778508115e-01,-4.373413794954050164e-05,-1.035974043062241786e-04,8.123546862772817968e-05
9.999999894700631886e-01,-4.690479077518298234e-05,-1.071600895392586274e-04,8.588672299446823289e-05
9.999999886438284413e-01,-4.920029418268776194e-05,-1.110161044558283006e-04,8.925860340396250228e-05
9.999999888277014692e-01,-5.246182643069476363e-05,-1.070645558916155930e-04,9.016393056484612440e-05
9.999999885010831813e-01,-5.486546436744201835e-05,-1.118835926243622346e-04,8.642728789537385903e-05
9.999999886903510049e-01,-5.669317775610056376e-05,-1.117222742818061148e-04,8.320645929956870402e-05
9.999999888166539730e-01,-5.881730287833869774e-05,-1.105457250383463566e-04,8.177322007814004270e-05
9.999999892746127550e-01,-5.946938624341484492e-05,-1.097170444934298484e-04,7.665726598209148977e-05
9.999999890385115053e-01,-6.212324056873065473e-05,-1.090176756212198484e-04,7.860550944444677577e-05
9.999999896043341163e-01,-6.314566877852441427e-05,-1.041911653380320083e-04,7.712429708210830558e-05
9.999999888789282698e-01,-7.163098113180954856e-05,-1.046189786542679154e-04,7.852397701645610808e-05
9.999999890210922171e-01,-6.929161239544930366e-05,-1.080430174104030978e-04,7.404859429352790210e-05
9.999999885082359041e-01,-6.759800893755116464e-05,-1.150775686797159440e-04,7.191098904851617667e-05
9.999999880387122619e-01,-7.127459676889693545e-05,-1.170920760265794103e-04,7.163764977458874077e-05
9.999999886155310769e-01,-7.453610960944308283e-05,-1.132833227877780665e-04,6.618303921783488483e-05
9.999999870049732786e-01,-7.701628011509154546e-05,-1.252855658394251104e-04,6.604598834895819895e-05
9.999999868653122181e-01,-8.045272788551861788e-05,-1.247381404048150504e-04,6.509324276762212141e-05
9.999999875878048394e-01,-7.466708513860870970e-05,-1.254072386573254971e-04,5.934847144615278884e-05
9.999999883260215494e-01,-6.805613365669573739e-05,-1.257665763715575251e-04,5.384317681861630048e-05
9.999999878135787945e-01,-7.616973623549014370e-05,-1.272121414236100743e-04,4.886803252239744095e-05
9.999999880406540420e-01,-7.758608755189066292e-05,-1.263631061289540911e-04,4.394833617028791621e-05
9.999999886959594075e-01,-7.334991530068481907e-05,-1.240334427484007232e-04,4.293688267924103597e-05
9.999999885375243647e-01,-7.125156495832111862e-05,-1.272240256733035170e-04,4.077024452751990035e-05
9.999999885938860578e-01,-6.701476578943101894e-05,-1.308332963186601056e-04,3.469722629296764419e-05
9.999999884196945077e-01,-6.922698203716491617e-05,-1.301749063044075163e-04,3.771908909019886414e-05
9.999999885085976148e-01,-7.160230590772446817e-05,-1.286095771464212186e-04,3.626969810283878909e-05
9.999999878518543994e-01,-6.798210468453952068e-05,-1.357538643037674579e-04,3.529324085708298529e-05
9.999999880393124485e-01,-6.526259286931189820e-05,-1.345224594217190488e-04,3.957116209260400563e-05
9.999999881841781235e-01,-6.457389603475307497e-05,-1.339410947659425404e-04,3.900818786380936458e-05
9.999999876720330194e-01,-6.229163318817032959e-05,-1.387555639126907220e-04,3.902024864520239146e-05
9.999999880226444482e-01,-5.958700302454476383e-05,-1.381971577213407943e-04,3.613371846404798125e-05
9.999999882528761708e-01,-6.328155882469071092e-05,-1.358337357666377190e-04,3.223178657329356953e-05
9.999999879795011815e-01,-6.526133817308874539e-05,-1.378823694297442884e-04,2.775620970282493570e-05
9.999999874515245191e-01,-6.663201881427656121e-05,-1.410226531854243473e-04,2.774411712830766728e-05
9.999999872657032718e-01,-6.417247780913559513e-05,-1.429272530814799220e-04,3.036917001714742152e-05
9.999999878346332860e-01,-6.184242328619191326e-05,-1.403109874218825572e-04,2.861948128429582164e-05
9.999999882728618505e-01,-5.544363400452885331e-05,-1.404852027107006364e-04,2.538084804534393758e-05
9.999999890681925407e-01,-5.453966454650875141e-05,-1.351698058477606790e-04,2.486289407939874311e-05
9.999999896138722644e-01,-5.642461184262373273e-05,-1.297931733754086297e-04,2.724427419853846306e-05
9.999999895906039882e-01,-6.199239389609296049e-05,-1.266373036770269934e-04,3.063867108432077050e-05
9.999999897957766448e-01,-6.088736646408344578e-05,-1.265346897219517307e-04,2.627066113495531567e-05
9.999999891761294224e-01,-6.290620070100980436e-05,-1.308395613641040987e-04,2.390732351591963348e-05
9.999999890786673840e-01,-6.018464851275034196e-05,-1.332393064000588108e-04,2.162777050304470649e-05
9.999999893749516033e-01,-6.562376614817664417e-05,-1.282953658129706311e-04,2.199811581753709810e-05
9.999999896797505672e-01,-6.300839659914733942e-05,-1.271012990146448468e-04,2.270903971422266594e-05
9.999999899880999132e-01,-6.201076995505234969e-05,-1.256666022565903010e-04,1.965628370210480394e-05
9.999999903329820361e-01,-6.170562832483842699e-05,-1.215430246511600313e-04,2.745440425844790602e-05
9.999999904436904785e-01,-5.895513696480314026e-05,-1.219444708030703405e-04,2.768495334226959661e-05
9.999999903334390039e-01,-6.517815707626684778e-05,-1.199343034481915085e-04,2.647060010547560576e-05
9.999999906972579788e-01,-6.257931944249655514e-05,-1.176252358330383052e-04,2.921671927152116779e-05
9.999999913027970422e-01,-5.992279877701108773e-05,-1.126722229560964101e-04,3.329615701892483414e-05
9.999999920339410764e-01,-5.636363705952323943e-05,-1.098304749326203957e-04,2.631586904936054864e-05
9.999999916467279260e-01,-5.962071545519809874e-05,-1.115934252057320747e-04,2.643523721270470310e-05
9.999999919788528091e-01,-6.083084795623991138e-05,-1.072084002300731983e-04,2.912492181438512996e-05
9.999999909997440151e-01,-6.038606157256460694e-05,-1.150920339287049809e-04,3.328451963131595105e-05
9.999999910457745278e-01,-6.507237813721651555e-05,-1.116959876134136510e-04,3.461275699041773725e-05
9.999999903724440253e-01,-6.511259503316620893e-05,-1.154640503807517396e-04,4.103065422400857027e-05
9.999999903746378260e-01,-6.598002670139532842e-05,-1.141973263433987879e-04,4.308516026895310252e-05
9.999999901869459640e-01,-6.850511416344975306e-05,-1.146200606527114201e-04,4.237214727260121209e-05
9.999999894158126956e-01,-7.005388956675897443e-05,-1.197539460531037121e-04,4.381574403092821035e-05
9.999999891735597002e-01,-7.193763691499090781e-05,-1.203198546043580356e-04,4.473241821076990666e-05
9.999999885625283635e-01,-7.551721537212539598e-05,-1.229044372193631050e-04,4.545978816031243227e-05
9.999999890888539023e-01,-7.433810069293633499e-05,-1.200569758187745162e-04,4.338734061813485633e-05
9.999999894335896977e-01,-7.730866710414906076e-05,-1.139405483446127008e-04,4.662340449276913774e-05
9.999999896479710992e-01,-8.078103094462451910e-05,-1.104952390425648138e-04,4.437662612335825559e-05
9.999999889803453668e-01,-8.156043457622619947e-05,-1.146913176566473547e-04,4.725575075228310892e-05
9.999999881454586514e-01,-8.463885764110105306e-05,-1.193627855659572143e-04,4.793612119524816279e-05
9.999999878025601641e-01,-8.687651892361189835e-05,-1.194278929034948424e-04,5.083628696885364738e-05
9.999999875732684673e-01,-8.513970220660618891e-05,-1.207645061992654989e-04,5.496023928640008397e-05
9.999999880834392618e-01,-7.923050983640938995e-05,-1.204283983366504819e-04,5.525077537115543241e-05
9.999999888269855974e-01,-7.804291476516653811e-05,-1.181964888938631691e-04,4.780086072917080862e-05
9.999999878190697356e-01,-8.115772366488339777e-05,-1.223101312450685372e-04,5.306143639314977838e-05
9.999999874490199669e-01,-8.001903169668292425e-05,-1.240788514423007657e-04,5.747480411854353317e-05
9.999999871112493777e-01,-7.906283335573189794e-05,-1.256326790659109032e-04,6.118005805922563367e-05
9.999999874835769909e-01,-7.834778595386939707e-05,-1.250358448961291996e-04,5.710085562122176061e-05
9.999999868480980991e-01,-7.709208107025519090e-05,-1.281645191374443512e-04,6.272536026581690080e-05
9.999999878532437325e-01,-7.679499061924613499e-05,-1.204680986252373707e-04,6.231756541680523378e-05
9.999999877760856748e-01,-7.722809848002582401e-05,-1.196577337404890179e-04,6.454204731270563966e-05
9.999999873717378973e-01,-7.348676227769908623e-05,-1.238138782333853363e-04,6.727810410647311866e-05
9.999999867762247030e-01,-7.502135021114095606e-05,-1.261529414887871945e-04,7.003415434513508917e-05
9.999999862111115245e-01,-7.405971116010659646e-05,-1.291341173248585828e-04,7.360241466914176111e-05
9.999999850804903723e-01,-7.735163659403754667e-05,-1.336793371027050628e-04,7.736651655019065993e-05
9.999999849599945367e-01,-7.557299649445921536e-05,-1.367504499524991321e-04,7.528643382031872239e-05
9.999999845187497183e-01,-7.124530389940627706e-05,-1.369680355106469747e-04,8.441779524580510870e-05
9.999999851890085667e-01,-6.644164884199629513e-05,-1.342399091819785912e-04,8.477698090875396492e-05
9.999999856680923394e-01,-6.712500213159151234e-05,-1.333490199021068994e-04,7.985041013581371447e-05
9.999999854891751250e-01,-6.643991822950175749e-05,-1.337659254263511011e-04,8.193939226955589757e-05
9.999999852994557736e-01,-6.072743746800071809e-05,-1.352795147123912831e-04,8.609715018452539182e-05
9.999999844357970735e-01,-6.052764419031775263e-05,-1.400684401097033484e-04,8.857562759170371509e-05
9.999999844704859919e-01,-5.798401780029707666e-05,-1.413393755166819144e-04,8.786388557208953197e-05
9.999999843519092879e-01,-5.250930197702532331e-05,-1.449038310615405399e-04,8.684373330771451359e-05
9.999999847361260574e-01,-5.143599433542343140e-05,-1.412214608927984765e-04,8.909873760228713001e-05
9.999999844830300688e-01,-4.862762844859054454e-05,-1.422938033435759751e-04,9.177018321373556187e-05
9.999999844483764555e-01,-5.275687922133584051e-05,-1.413136208197515980e-04,9.138062681026026715e-05
9.999999841375659670e-01,-4.972487865635682726e-05,-1.459031654290623915e-04,8.924444169630332694e-05
9.999999833646597835e-01,-5.033580338763092159e-05,-1.474056655794572736e-04,9.491341558367035912e-05
9.999999830099000064e-01,-5.056498800366850143e-05,-1.475287103356529700e-04,9.827848757257942093e-05
9.999999817897895493e-01,-5.543426324733273047e-05,-1.514400560872363908e-04,1.020459333861034503e-04
9.999999816189611979e-01,-5.743716697625840100e-05,-1.522075164187243132e-04,1.014688186869645191e-04
9.999999823453566972e-01,-5.676879789779375760e-05,-1.529680035722326957e-04,9.320611470223561282e-05
9.999999823831702273e-01,-5.417413212281031883e-05,-1.517670864862226150e-04,9.625785090284332674e-05
9.999999830724922711e-01,-5.320606441551136876e-05,-1.477708095915254141e-04,9.585362603624335840e-05
9.999999820296414654e-01,-5.862884321186791854e-05,-1.519866383525125646e-04,9.697132028572042102e-05
9.999999818974993904e-01,-5.297737621772561072e-05,-1.545558321859927101e-04,9.752380908388717600e-05
9.999999826049246199e-01,-5.235895354487329911e-05,-1.545321401027524555e-04,9.037979842812671075e-05
9.999999824154978123e-01,-5.468682843790127795e-05,-1.538272443201187589e-04,9.227964796969226791e-05
9.999999820079917834e-01,-5.756230535316459682e-05,-1.557661549248709454e-04,9.169243049747138636e-05
9.999999820636000791e-01,-6.036612679243612647e-05,-1.552393498096673121e-04,9.016359900967447398e-05
9.999999817934229762e-01,-6.813606588231518716e-05,-1.551535759235062560e-04,8.773823529691328002e-05
9.999999827483453396e-01,-6.837777139245273476e-05,-1.480540729142281245e-04,8.892570361892917304e-05
9.999999819095283238e-01,-6.983693306916080839e-05,-1.531877326955272112e-04,8.852832448923644176e-05
9.999999818236331439e-01,-6.860985969123418234e-05,-1.559023564130114351e-04,8.567307309827644631e-05
9.999999826161394267e-01,-6.671697293290884234e-05,-1.543934889596407451e-04,8.049358199747174423e-05
9.999999828847389027e-01,-6.614807824617800096e-05,-1.534631108880492084e-04,7.939790409674839309e-05
9.999999820175724530e-01,-7.274254347021387554e-05,-1.555580516599560747e-04,8.046781901149146652e-05
9.999999816424142152e-01,-6.908670997000072671e-05,-1.589913727625052802e-04,8.163296657109237744e-05
9.999999805284227605e-01,-7.577858890935681871e-05,-1.618066782029758098e-04,8.378161044747380948e-05
9.999999796486789272e-01,-8.138178954374311440e-05,-1.634431959668924668e-04,8.582521627361437287e-05
9.999999783384153629e-01,-8.290569094860248474e-05,-1.721508109687333392e-04,8.254643227660610400e-05
9.999999789836115927e-01,-7.718645944604543400e-05,-1.710053570153665769e-04,8.265709050211051724e-05
9.999999792582190405e-01,-7.531315206976246486e-05,-1.685522956033663918e-04,8.603263458991640097e-05
9.999999792908308427e-01,-7.721236766935013029e-05,-1.708691365942160338e-04,7.912222328389664045e-05
9.999999781525820142e-01,-8.300227916717986760e-05,-1.724711697897160555e-04,8.401876484706458309e-05
9.999999783080039117e-01,-8.070830107714403777e-05,-1.712948998542649715e-04,8.676531251328784466e-05
9.999999775546251080e-01,-7.735752191961996085e-05,-1.740913376802409986e-04,9.272955068674708378e-05
9.999999786368778398e-01,-7.487672160181330235e-05,-1.747258534716440573e-04,8.118248734645414977e-05
9.999999785564592791e-01,-7.071764789255815999e-05,-1.743838794945500644e-04,8.646593396882296828e-05
9.999999800162183705e-01,-7.547826555199361413e-05,-1.665885498639631571e-04,8.073939089088792308e-05
9.999999795028117200e-01,-7.521953243542352197e-05,-1.677581561201525880e-04,8.481508709546997616e-05
9.999999800171831543e-01,-7.716317542868941738e-05,-1.641620559371858234e-04,8.403747243159409802e-05
9.999999794352016913e-01,-7.328869286081066993e-05,-1.707101386960915824e-04,8.134133056188036471e-05
9.999999788908896514e-01,-7.387565694296803552e-05,-1.728434798749800831e-04,8.298035269196768059e-05
9.999999776140188201e-01,-7.203531554510082867e-05,-1.804793932217322119e-04,8.372612322196655674e-05
9.999999779114088216e-01,-6.851804054267716319e-05,-1.821490835829099825e-04,7.939881131505363327e-05
9.999999762963144301e-01,-7.821198374930386072e-05,-1.860964026264832485e-04,8.159892994175985538e-05
9.999999758517984505e-01,-7.228069259439477820e-05,-1.912616056434842814e-04,8.056613724354145633e-05
9.999999767000495865e-01,-7.483689583922810244e-05,-1.882330984063847917e-04,7.461662076614736672e-05
9.999999773371754941e-01,-7.393414766905570849e-05,-1.861042810853544066e-04,7.228130038652718378e-05
9.999999774283260257e-01,-6.935003872389082545e-05,-1.864415381908576287e-04,7.465569150105647121e-05
9.999999767479883506e-01,-6.676054815016575176e-05,-1.908919714800885118e-04,7.488195377507515761e-05
9.999999767923852811e-01,-6.883954999030675206e-05,-1.892568109283904426e-04,7.653890805427621298e-05
9.999999778044411647e-01,-7.017264016625096047e-05,-1.833316501830331829e-04,7.652727407809673302e-05
9.999999777541499490e-01,-7.374157830080726322e-05,-1.824931834553865319e-04,7.582952654985786916e-05
9.999999780392044846e-01,-7.721833127809973809e-05,-1.782351727246296331e-04,7.868381688157135689e-05
9.999999775849757189e-01,-7.759196924938535156e-05,-1.806740531904265626e-04,7.852656252120019319e-05
9.999999772241044971e-01,-7.834898043802479626e-05,-1.799998495415111631e-04,8.374533967403750563e-05
9.999999756867176126e-01,-8.178846587513505652e-05,-1.805290667834757957e-04,9.667712891773892054e-05
9.999999735045091986e-01,-8.020520792202604084e-05,-1.893722568376049107e-04,1.034226952015687028e-04
9.999999716116241277e-01,-8.637694104991669019e-05,-1.962843510163193026e-04,1.038663975666915884e-04
9.999999719592630454e-01,-7.926568719003113713e-05,-1.963018149585396609e-04,1.061320952925085096e-04
9.999999717587598758e-01,-7.896625438974290239e-05,-1.985792961176845422e-04,1.039859292487655020e-04
9.999999708085676176e-01,-8.293056210381213899e-05,-2.044420003933237659e-04,9.853351775938662058e-05
9.999999709550807525e-01,-8.676833687277714401e-05,-2.002934224353085640e-04,1.021941208154396883e-04
9.999999729591758646e-01,-7.835594654869729658e-05,-1.951690555679088908e-04,9.925237068281941844e-05
9.999999716122724980e-01,-7.691023714246055594e-05,-2.046238533101177380e-04,9.481217443048195307e-05
9.999999702339660290e-01,-6.903792449263206239e-05,-2.111063702077010235e-04,1.009947157775129060e-04
9.999999698049562014e-01,-7.272161364684715987e-05,-2.104527580795892796e-04,1.039773538109043998e-04
9.999999701668993435e-01,-7.569623356026795652e-05,-2.078588603472236946e-04,1.035904182515882461e-04
9.999999710476225045e-01,-7.689344954438451642e-05,-2.057486506419816535e-04,9.828348977532170650e-05
9.999999722136830860e-01,-8.254044267048078949e-05,-2.001268689583162873e-04,9.332172713463638010e-05
9.999999707075600819e-01,-8.144428123563375458e-05,-2.082232604550942614e-04,9.270804692250675405e-05
9.999999712931415541e-01,-8.055030316242946568e-05,-2.054454636829564605e-04,9.336769329121427565e-05
9.999999713751944741e-01,-7.840588624650938565e-05,-2.084842902190458896e-04,8.738665952737674242e-05
9.999999718700141038e-01,-7.699248323476234250e-05,-2.091512612679169187e-04,8.116574798128214983e-05
9.999999723390827766e-01,-7.169607858309672130e-05,-2.083009143898440830e-04,8.241501985742625310e-05
9.999999727395634253e-01,-6.939800921462273276e-05,-2.059382487329270968e-04,8.540624531066741117e-05
9.999999718582754937e-01,-7.033241241865423061e-05,-2.072023244038274762e-04,9.167331637580663042e-05
9.999999726486197282e-01,-7.509436766459834758e-05,-2.043776984139243484e-04,8.540112547745935996e-05
9.999999717198247984e-01,-7.537648030408291482e-05,-2.064541452561514663e-04,9.085935317271174347e-05
9.999999711749556486e-01,-7.060818228759972726e-05,-2.116575675896447686e-04,8.868847995723523939e-05
9.999999711906987221e-01,-6.528829739645941707e-05,-2.122882743947611015e-04,9.104794737290557204e-05
9.999999719190946212e-01,-6.703216758871549273e-05,-2.099469389672324160e-04,8.712508966618314626e-05
9.999999716373745295e-01,-5.744376203647860198e-05,-2.138885652117908593e-04,8.761932496815358546e-05
9.999999717199414828e-01,-5.470473791796990958e-05,-2.147997571794858600e-04,8.618916510146704135e-05
9.999999719502509210e-01,-5.377862084993289849e-05,-2.135843904373200956e-04,8.711524196605710340e-05
9.999999710216037618e-01,-5.679383612477457700e-05,-2.178202584219982626e-04,8.535564881482669234e-05
9.999999709445206442e-01,-5.883317025004581571e-05,-2.177553852625743432e-04,8.504239084889116487e-05
9.999999705877332667e-01,-5.499896102050493268e-05,-2.205500969714310419e-04,8.460083758912324554e-05
9.999999717784413544e-01,-4.947463808171347803e-05,-2.174193931086616165e-04,8.200112339864087734e-05
9.999999722122576706e-01,-4.979578513836965646e-05,-2.170232242982543937e-04,7.743890346648982595e-05
9.999999713292400116e-01,-4.683629386386709519e-05,-2.222908839954965555e-04,7.572743000669025055e-05
9.999999709118221336e-01,-4.982850729190257478e-05,-2.220000441352179977e-04,8.005907369237856151e-05
9.999999723830192977e-01,-5.143209431412328861e-05,-2.138007451279663198e-04,8.293335676985634747e-05
9.999999722051681195e-01,-4.616850013659479994e-05,-2.155517857194381851e-04,8.363946661302354597e-05
9.999999722586537798e-01,-4.566978468020418123e-05,-2.132236934919444949e-04,8.906525151092859513e-05
9.999999724029093873e-01,-4.623053032289589095e-05,-2.122619744498801815e-04,8.945262836089446857e-05
9.999999732329819535e-01,-3.672279473831369730e-05,-2.113155491434419062e-04,8.678254692574103473e-05
9.999999728230013485e-01,-3.559192757084590254e-05,-2.130205269246826961e-04,8.780356768567402169e-05
