vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999696222666578427e+00,-4.426317085283668074e-04,3.871401089807858316e-04
1.999715580276499427e+00,-3.434241891109342660e-04,3.362737698859696433e-04
1.999672855464244448e+00,-3.376132790685700187e-04,2.337277707448146848e-04
1.999611003075304927e+00,-3.755392558646544255e-04,2.816291332323843637e-04
1.999728310367737683e+00,-4.271077093707673425e-04,2.846787182299074744e-04
1.999750118765696305e+00,-4.452238811524458382e-04,1.963541790930259021e-04
1.999786470085425760e+00,-4.140765912747060469e-04,1.741344120904833972e-04
1.999746352346114531e+00,-3.838028071435854033e-04,1.721203289835865195e-04
1.999710770226038825e+00,-3.446351117833723089e-04,1.709241722383810609e-04
1.999735031011306674e+00,-3.623809638563295311e-04,2.274709427457448753e-04
1.999665522683516716e+00,-3.190615103298390294e-04,2.482950429369956409e-04
1.999731474704497414e+00,-3.495550790225916216e-04,1.499285954714269604e-04
1.999617295619537716e+00,-3.627222290024198384e-04,1.801325885733401333e-04
1.999572348812119982e+00,-3.514061032506020951e-04,2.629488722670257975e-04
1.999530631840625627e+00,-3.315975873624867629e-04,2.578576366399735489e-04
1.999529617751813593e+00,-3.095719571574974340e-04,2.930695259684337056e-04
1.999452353858837128e+00,-3.090659793255569245e-04,3.147752763364138149e-04
1.999474229497004929e+00,-3.199128611014851430e-04,2.668898868877714737e-04
1.999459114244819480e+00,-2.972826284320140050e-04,1.522221756366650769e-04
1.999356861257208795e+00,-3.497689723736665873e-04,1.577716923100602091e-04
1.999384304900551967e+00,-4.244224510885300102e-04,1.807602916522260759e-04
1.999361965681820674e+00,-3.122182377187259546e-04,1.284120131662720308e-04
1.999403075946506680e+00,-3.124842020433843274e-04,1.120094863877084206e-04
1.999400470127475682e+00,-2.347449690833163882e-04,1.171285128121434243e-04
1.999408750779382293e+00,-1.523956441857304139e-04,1.451509137377694260e-04
1.999416915331772460e+00,-2.004805037992701832e-04,2.221648206920414617e-04
1.999392256481463015e+00,-1.776049939505833133e-04,1.919437525361255658e-04
1.999444585657719209e+00,-2.383955482397461325e-04,1.433435615275499759e-04
1.999365649524394994e+00,-2.426256724405285276e-04,1.524551288123194702e-04
1.999369991473175512e+00,-1.963152993596086555e-04,2.237641232121719047e-04
1.999319360835568604e+00,-1.594800068622506607e-04,2.197543649990133918e-04
1.999256063643506609e+00,-1.165351796631445316e-04,2.579863527282241038e-04
1.999267894222184205e+00,-1.502025249124340988e-04,2.631891635334264283e-04
1.999279258258982672e+00,-1.258014736462283688e-04,2.843062464165922211e-04
1.999298804572921195e+00,-2.200880560318132064e-04,3.061025041573499730e-04
1.999307119242066610e+00,-2.432730069603879274e-04,3.064735814378818143e-04
1.999341296480990238e+00,-2.939819620327953483e-04,4.431354691657318637e-04
1.999342879329637501e+00,-2.266143445117803866e-04,4.372522597547823069e-04
1.999351270747633746e+00,-2.532101431346270044e-04,3.964338172887162137e-04
1.999271293335661781e+00,-3.129764687649136791e-04,4.484505949265648575e-04
1.999327514141794770e+00,-3.235799588607600518e-04,4.457124811145919230e-04
1.999333672441366616e+00,-3.468388943549109054e-04,4.279282894460738795e-04
1.999348698061790941e+00,-3.421320585749085242e-04,4.027365712968089605e-04
1.999401446429107887e+00,-4.036443684573178653e-04,3.650003674805747059e-04
1.999498763782065147e+00,-4.303034821903939941e-04,4.196442833665196977e-04
1.999573934360335370e+00,-3.937412911467629722e-04,3.610110575127423475e-04
1.999549684845167263e+00,-3.998360107092777962e-04,4.343643668169856580e-04
1.999628772252644460e+00,-2.655543571753346500e-04,5.240639319085146170e-04
1.999691466684214491e+00,-2.148967979653018646e-04,5.235627242233503297e-04
1.999841659878435651e+00,-2.509068892705675698e-04,4.935170245410291055e-04
1.999855036907136396e+00,-1.478790816256194427e-04,4.914849506485974252e-04
1.999901690015072564e+00,-1.476077171158951876e-04,3.577823376764615107e-04
1.999914772452244138e+00,-2.448393073049187131e-04,3.501620507390272368e-04
1.999937613744432685e+00,-2.390434346753470213e-04,3.482286939753832496e-04
2.000032509046812290e+00,-1.856830982841319901e-04,3.382408826448517528e-04
2.000055226428924193e+00,-7.447382120219260819e-05,3.017655757211619959e-04
2.000093987902746839e+00,-2.137332708579950581e-05,2.066229169560786141e-04
2.000143855633343293e+00,4.171438461145089016e-05,2.055605843348969064e-04
2.000183438464497865e+00,-1.401072949903398458e-05,2.619219339749383787e-04
2.000218480117144093e+00,4.184921545459221521e-06,2.243740382854139865e-04
2.000153704507747321e+00,-2.855903386753995957e-06,1.783218131077214555e-04
2.000224330194401379e+00,-5.111408326622130936e-05,1.674808304218710947e-04
2.000198736425606860e+00,-9.005616255276506455e-05,1.768857361636144677e-04
2.000176879599633750e+00,-9.561007895244134685e-05,2.245524581558267950e-04
2.000212109777048219e+00,-1.497595474042025742e-04,2.213793300535058027e-04
2.000214657512010330e+00,-1.701598717867877468e-04,2.032769378910829225e-04
2.000194300632195610e+00,-1.948732276938440065e-04,2.171208024968993174e-04
2.000226201489316846e+00,-5.405002723641376644e-05,2.569237604154467488e-04
2.000205117091773843e+00,-3.585715771488075254e-05,2.099227123798819454e-04
2.000202056163569164e+00,-3.675062665638344022e-05,2.761520570793678654e-04
2.000219083689600108e+00,5.856644439937674874e-05,3.259684963904611182e-04
2.000219494077178695e+00,3.828269695362924606e-05,3.128470285264590219e-04
2.000184409523789952e+00,-9.898483048495856657e-05,3.493333427580879282e-04
2.000172558909900200e+00,-7.052216672456999521e-05,3.362243391743877249e-04
2.000196150952707974e+00,-1.360188318479250806e-04,3.887742064440632755e-04
2.000252829517839892e+00,-6.180682449009574156e-06,4.282246279576714288e-04
2.000252070632440926e+00,-5.384382943742272890e-05,4.193375329353390751e-04
2.000277140306467416e+00,-1.516959083485008039e-04,3.816729564527751627e-04
2.000307042840903993e+00,-8.302006431522335509e-05,3.600883306066260045e-04
2.000288603656489972e+00,-1.364081935613059527e-04,3.784487147889969050e-04
2.000333040170044985e+00,-1.335953512158308569e-04,3.365629559040679715e-04
2.000277267291988181e+00,-1.198637043547105710e-04,2.716800773144898264e-04
2.000321374180401346e+00,-9.056191675820342453e-05,2.419203467395287599e-04
2.000409079656830347e+00,-1.149168823824834955e-05,1.855306005561873479e-04
2.000446478603899347e+00,1.320374027347333490e-06,1.381677889289305056e-04
2.000393925473657575e+00,5.731814220740555561e-05,2.043889246477507363e-04
2.000322667295863610e+00,4.284869840838110932e-05,2.189035762600240751e-04
2.000283021243528747e+00,1.211754514382465305e-05,1.145486108971477569e-04
2.000285759561043708e+00,5.754464083860494301e-05,1.954192639310038497e-04
2.000303330923288492e+00,9.232320935311713465e-05,1.128329504422675251e-04
2.000379969493681465e+00,1.660214672910316903e-04,3.446861760717893637e-05
2.000374185499667057e+00,1.353213893758281443e-04,-8.624198968981648520e-06
2.000381794722958517e+00,1.379636732655060429e-04,2.399455042961273120e-05
2.000327125124288674e+00,1.073504765091261775e-04,3.076159822945392897e-05
2.000396426989119014e+00,1.386145188167192254e-04,1.076882499467776472e-04
2.000344313969882659e+00,1.261565285360486571e-04,6.599216666791757314e-05
2.000341838693980190e+00,7.773856616839871006e-05,1.888473697241935381e-05
2.000351675026655673e+00,7.642239397400932147e-05,3.896954759609545430e-05
2.000298407160570502e+00,6.534900019601009246e-05,9.729259258135969010e-05
2.000343485568717661e+00,-1.142825190894831771e-05,1.716897377280170915e-04
2.000357618922095071e+00,-9.219537503529599831e-05,1.307848813372164236e-04
2.000333507607272132e+00,-5.474665822844341768e-05,1.284929150090362748e-04
2.000378503395833896e+00,-1.622366631966923160e-04,1.016948952436715726e-04
2.000388800591843985e+00,-1.646918850216914703e-04,5.134554502545608584e-05
2.000382191662887887e+00,-1.414943511070741169e-04,-2.283800354492687159e-07
2.000321348130827737e+00,-1.609203609001900743e-04,-1.794501584055071880e-05
2.000370245105050238e+00,-1.546236692931376490e-04,-1.208971453834168036e-04
2.000371952686903043e+00,-1.106060728594567130e-04,-4.487177401060263846e-05
2.000383359287888574e+00,-1.739666731203980783e-04,-4.270046228942398701e-05
2.000304332762758097e+00,-2.333266607602845497e-04,-1.729192219574575632e-05
2.000375273096076434e+00,-2.351745828643513698e-04,1.436499251694156189e-05
2.000342082796783494e+00,-2.549698846807349917e-04,3.708187685039224181e-05
2.000217390051119537e+00,-2.041318948336669637e-04,1.718820183913173779e-05
2.000218128946662066e+00,-1.825123226610893246e-04,1.452812528442762308e-04
2.000229288785587034e+00,-2.300997271554406720e-04,1.467511229135491082e-04
2.000244767172715488e+00,-1.718973011518073600e-04,1.766776176887625816e-04
2.000215253017992634e+00,-2.068274711064955064e-04,1.349672036825252160e-04
2.000232082292093594e+00,-1.927921824328324108e-04,1.275363015793485775e-04
2.000149597515452626e+00,-2.309559722158141483e-04,9.830776841660229955e-05
2.000080419972273038e+00,-2.793267054128345246e-04,1.607848374709964113e-04
1.999955077400206394e+00,-2.771840660596675368e-04,1.325644252606553576e-04
1.999917546385858280e+00,-2.887409399058716696e-04,2.146901422007867558e-04
1.999983927461443711e+00,-2.673851455713490582e-04,2.779821608389789313e-04
2.000030506342813208e+00,-2.192422377302187292e-04,2.296389863666557242e-04
1.999871367853530257e+00,-2.908305141172568562e-04,2.668368673024064386e-04
1.999877480433914334e+00,-3.845091613855582927e-04,2.905785529272127458e-04
1.999964846829503928e+00,-3.942361765308503331e-04,2.313319450755629315e-04
2.000036224466705814e+00,-4.130213960853230839e-04,2.356655636276519300e-04
2.000081756017510148e+00,-4.514867210116645102e-04,2.291091196971691327e-04
2.000143307021988281e+00,-4.077233753760896675e-04,1.714429125806159497e-04
2.000163798612708987e+00,-3.388668493670626359e-04,2.160327390427526761e-04
2.000160141545052284e+00,-3.392385387461305051e-04,1.522665445852485009e-04
2.000064491208257245e+00,-3.205978883182804186e-04,1.863654366008212198e-04
2.000132962920521784e+00,-3.934065527705978569e-04,1.868639488672342185e-04
2.000174105249180823e+00,-4.510321557843295832e-04,2.033407184428240191e-04
2.000199403694390643e+00,-4.009024628619007355e-04,1.896992782421724538e-04
2.000258975096161684e+00,-3.711447617853962208e-04,2.056558299896166220e-04
2.000225070345229117e+00,-3.201353850497296060e-04,2.384713488254917131e-04
2.000243568990422549e+00,-3.316467712250309430e-04,1.797392276035858754e-04
2.000282930661039238e+00,-3.335264884403908942e-04,2.165792991437328707e-04
2.000387779556071610e+00,-4.172901030099912274e-04,1.965173668716813386e-04
2.000422779420214958e+00,-4.133741953072077877e-04,1.776866049817455058e-04
2.000422882006484659e+00,-5.829955033072988305e-04,2.380576511034037106e-04
2.000359343542490009e+00,-6.899000645653449509e-04,2.402928518028851941e-04
2.000339114887731640e+00,-6.339660233144259324e-04,2.334927299667078683e-04
2.000404011290440209e+00,-7.192022915465216826e-04,1.633843915015258932e-04
2.000374801564255289e+00,-7.021067974311200272e-04,2.247268828741124031e-04
2.000396086508796412e+00,-7.389189855504935123e-04,1.732240398133347650e-04
2.000430417192973209e+00,-8.313292016898350895e-04,2.208784713649209266e-05
2.000396985172012698e+00,-8.773826705334770602e-04,4.960185138289851587e-05
2.000483586222999488e+00,-8.637812386903746375e-04,3.063923078191438078e-05
2.000477093512536442e+00,-8.969685043317335424e-04,4.263434290103848822e-05
2.000501439336836107e+00,-9.801336396716056176e-04,6.016538537261563186e-05
2.000561680915982965e+00,-1.043169089875393410e-03,1.096102587695135507e-04
2.000508900525564737e+00,-9.987475276955273817e-04,4.146276452378862732e-05
2.000529309673606981e+00,-9.985165117147292574e-04,-3.408850235738170248e-06
2.000503921412543296e+00,-1.035423467684197735e-03,4.591846905351134990e-06
2.000467632723401668e+00,-9.216740378701936739e-04,4.528398412195674227e-06
2.000528712050366309e+00,-9.651473235626275042e-04,1.521777536956215218e-05
2.000573264248904248e+00,-9.312271150939112558e-04,4.961661749761188866e-05
2.000583153065442765e+00,-1.000478843710800184e-03,-6.095354340768825631e-06
2.000543255623549399e+00,-1.103291713712316411e-03,3.650231134229201224e-05
2.000498705946753386e+00,-1.037695595597737733e-03,8.626686063091342210e-05
2.000628440281710496e+00,-1.045099382301370537e-03,1.427591464511872028e-04
2.000601701045649605e+00,-1.021384832584940842e-03,1.340395537574931161e-04
2.000595407969825601e+00,-9.664275498509727587e-04,8.614647741736440188e-05
2.000583867039694042e+00,-9.683435746590240154e-04,8.523860530930597412e-06
2.000674537324340641e+00,-9.315057404750301485e-04,1.677845987422499851e-05
2.000647235022678050e+00,-9.384277000262107506e-04,2.086701002507472240e-05
2.000587127961471978e+00,-9.366594861767372745e-04,4.012413587485051214e-05
2.000628848753850608e+00,-9.981242758539711490e-04,-2.957668549591025515e-05
2.000634747136666114e+00,-9.179061196313520422e-04,3.360565377659674403e-05
2.000762079674789806e+00,-9.940909912129346389e-04,5.791583817647214796e-05
2.000941088657797629e+00,-9.778852391362545873e-04,6.629248263717067518e-05
2.000930093144350330e+00,-1.015876884003512294e-03,8.855383557521423487e-05
2.000929356709911122e+00,-1.002165503538124348e-03,1.516324427711328152e-04
2.001051378662641156e+00,-9.524295840629416450e-04,1.757949772958440821e-04
2.001077768179574612e+00,-9.678540012292738241e-04,1.262944422573003013e-04
2.001180300279498336e+00,-1.070839666804689451e-03,1.522229024770337038e-04
2.001202434521894169e+00,-1.087323578753319206e-03,1.578668156035260102e-04
2.001184037221798828e+00,-1.106208258485630053e-03,1.403721616003542636e-04
2.001190741139452278e+00,-1.042227533396639962e-03,2.729040187172182877e-04
2.001246065939978003e+00,-1.026548318522540765e-03,3.008380754331985282e-04
2.001215243057358872e+00,-1.053661002499284641e-03,3.155296067686267107e-04
2.001261991295473663e+00,-1.156820297356216066e-03,3.677059597116087036e-04
2.001327707249542787e+00,-1.053534665387551765e-03,4.108321570921114269e-04
2.001305271827387600e+00,-1.030349132605717704e-03,3.734958850493420293e-04
2.001245517680330543e+00,-1.096148179760908980e-03,3.429544232617471266e-04
2.001155284450971905e+00,-1.154651722125944139e-03,3.615589458463577756e-04
2.001149949961693153e+00,-1.205395226146643893e-03,4.049110457249567932e-04
2.001128425590132043e+00,-1.170555653692350673e-03,3.706330663197849912e-04
2.001144352720145125e+00,-1.205752851349536263e-03,4.878108784747678980e-04
2.001152761631524335e+00,-1.217900261143541312e-03,6.002240799226023953e-04
2.001288358012370150e+00,-1.199506454791637866e-03,6.956312628108412806e-04
2.001145383295801938e+00,-1.211301142520340929e-03,5.431682501015958064e-04
2.001114485249343211e+00,-1.206938903456540547e-03,5.177957511428928246e-04
2.001161682811540832e+00,-1.191418567438549785e-03,5.845647767707245470e-04
2.001225941083857318e+00,-1.231049498086391044e-03,5.155353705450076715e-04
2.001192448575913385e+00,-1.228523607461578246e-03,4.810032861286033163e-04
2.001284957590841351e+00,-1.249866930906426681e-03,4.696270193772792627e-04
2.001297938256829667e+00,-1.252467823294427371e-03,5.389605798609452877e-04
2.001290611008632592e+00,-1.210454029947731274e-03,4.684587355098832431e-04
2.001275783236336370e+00,-1.173572074576560102e-03,4.625940438261712988e-04
2.001347572053915336e+00,-1.152231962105910654e-03,5.158490799687397198e-04
2.001362927946665149e+00,-1.143759200210605308e-03,5.279507164200252043e-04
2.001434005715467812e+00,-1.150911368864800154e-03,5.276607962195901513e-04
2.001461587615204873e+00,-1.167229047732208256e-03,5.216003053949794807e-04
2.001498978385458205e+00,-1.164844215576606211e-03,5.361261799845954204e-04
2.001537298163490242e+00,-1.124309006248253419e-03,5.083295759655011683e-04
2.001508718437866374e+00,-1.101077322702852072e-03,4.067357953495118650e-04
2.001464965975426669e+00,-1.078427106369605473e-03,4.290819929929458928e-04
2.001526498344042171e+00,-1.096450861003790949e-03,3.748608062532923996e-04
2.001512924841979846e+00,-1.091131793943221021e-03,4.039950596391743876e-04
2.001496632920855667e+00,-1.141000747776721490e-03,4.417638521052200075e-04
2.001532537712674475e+00,-1.144533438244893161e-03,4.934315604036996952e-04
2.001552294792250830e+00,-1.109807650242409160e-03,5.243653019286279851e-04
2.001526368316363325e+00,-1.121818403744732646e-03,4.873241424809676421e-04
2.001471439823891529e+00,-1.184961721162603376e-03,4.555501526463459627e-04
2.001465135551223629e+00,-1.204903223045901851e-03,4.607477491535883515e-04
2.001513668674845370e+00,-1.187373311121452200e-03,5.291683523027078395e-04
2.001559534741345736e+00,-1.222175552464407162e-03,5.002802432746637339e-04
2.001595880536781280e+00,-1.308947888012909275e-03,4.933542485481656574e-04
2.001674956512776493e+00,-1.227522368095503285e-03,4.079394244265327225e-04
2.001678100007346028e+00,-1.179094738928458458e-03,3.874636675981929816e-04
2.001732463403878892e+00,-1.223219848721113787e-03,4.532419807425694652e-04
2.001676175838790872e+00,-1.244012005200926998e-03,4.365998726422075978e-04
2.001716175127986830e+00,-1.330049500931984293e-03,5.403593462773894881e-04
2.001743808474667929e+00,-1.333892428928692411e-03,4.839672793080621624e-04
2.001821941123188786e+00,-1.344743438915506177e-03,4.346988504244510385e-04
2.001792996861281981e+00,-1.337612929346038452e-03,4.446037913585065143e-04
2.001844397607684733e+00,-1.344222323938036503e-03,4.461931736453764001e-04
2.001805459861757619e+00,-1.322438170957320131e-03,5.202321953654809837e-04
2.001808656867868130e+00,-1.325967735661506483e-03,5.883726099539846564e-04
2.001863370590899471e+00,-1.247262365532539417e-03,5.652897258912102738e-04
2.001773680565814395e+00,-1.188406488742594063e-03,6.805720396137654492e-04
2.001634433925308265e+00,-1.229937719409116871e-03,6.071350681608313291e-04
2.001623277327890804e+00,-1.199961650179956355e-03,6.170082136239711046e-04
2.001697827105243910e+00,-1.252648692705048356e-03,5.915170695787586161e-04
2.001715842726096373e+00,-1.304391590204517217e-03,6.637673070022170538e-04
2.001694775824811590e+00,-1.270755098704549023e-03,7.691410060207711083e-04
2.001781030822785912e+00,-1.244757607200844491e-03,8.366301584798750473e-04
2.001852451882846218e+00,-1.257629439234228324e-03,8.543282985017167357e-04
2.001858299252607498e+00,-1.202405308996259709e-03,8.143168999389379737e-04
2.001774519335088875e+00,-1.237127272506219604e-03,8.519228751160410132e-04
2.001688218141512543e+00,-1.319813324140709258e-03,8.910003505538556653e-04
2.001737754250964674e+00,-1.324965151517021366e-03,8.499357047079485845e-04
2.001712623952887959e+00,-1.297156739643004876e-03,7.297409507238482697e-04
2.001628940885482599e+00,-1.293340757619716990e-03,7.296794338937193525e-04
2.001642918426399742e+00,-1.248371772879537352e-03,6.967298479774085502e-04
2.001592604646717621e+00,-1.144667087454572917e-03,6.941486594291462796e-04
2.001601863398139169e+00,-1.239476497508295184e-03,6.902892408461558079e-04
2.001659780089617868e+00,-1.227661326268871846e-03,5.706383662073743687e-04
2.001691369069591886e+00,-1.274711248803159051e-03,5.410609768387486702e-04
2.001716170681547169e+00,-1.273978443115279758e-03,5.676232400700453960e-04
2.001678819486262029e+00,-1.239092670027055771e-03,5.100475991584256909e-04
2.001665609155815595e+00,-1.195983164733562800e-03,5.706276611425474847e-04
2.001658432188810899e+00,-1.138790084572904437e-03,5.891663338303914071e-04
2.001669436072391672e+00,-1.034585374066364881e-03,5.358605951140570827e-04
2.001783791508760846e+00,-1.055863003258753494e-03,5.366490284490789669e-04
2.001801032327452212e+00,-9.999194686901020750e-04,5.246519945006149991e-04
2.001823737231412270e+00,-9.939287404350776595e-04,4.942550213064305547e-04
2.001855216315934882e+00,-9.367913125385550098e-04,4.699833080256711482e-04
2.001877995087333773e+00,-9.265338437845531882e-04,4.051463547471342288e-04
2.001890777483286143e+00,-9.675639719776555400e-04,4.574801288300302119e-04
2.001894869376065866e+00,-9.921584771161193281e-04,4.726484192027665667e-04
2.001819377999359606e+00,-1.027542839008926566e-03,5.328462454254591580e-04
2.001908172721197587e+00,-1.004558163926903966e-03,6.206924822494074533e-04
2.001920882450268557e+00,-1.055104010578621814e-03,6.560397367739405480e-04
2.001972151937538413e+00,-1.094118260268486711e-03,6.603121253848407779e-04
2.001987587451607542e+00,-1.040340741714648092e-03,7.158777602544168922e-04
2.002090617236421899e+00,-9.682928825709252426e-04,7.265507135194276388e-04
2.002139907644357564e+00,-9.790931254078619368e-04,7.455036743913027921e-04
2.002141050046638782e+00,-9.763750583923832974e-04,6.849232172046718255e-04
2.002233445652845223e+00,-9.687670384308203105e-04,6.823765383640835111e-04
2.002119494585718584e+00,-9.451301758935557688e-04,7.443506216403026699e-04
2.002102990602413257e+00,-9.560390135503015049e-04,7.212476457852075914e-04
2.002171321725579212e+00,-8.830088711167154505e-04,7.470275692232117943e-04
2.002156944656534154e+00,-9.395663907004677155e-04,7.359683986084271205e-04
2.002161403483563085e+00,-1.027138685199569315e-03,7.774730658259674946e-04
2.002294896292807547e+00,-1.072218592660430280e-03,7.195290620809968122e-04
2.002331611181986215e+00,-1.020676787943837656e-03,7.260171899899812379e-04
2.002334392820113163e+00,-1.023507182440821454e-03,6.433747307492974953e-04
2.002407809513242931e+00,-1.057241414341806955e-03,6.347912283821320004e-04
2.002441123923718092e+00,-1.017852662999675639e-03,6.782328024033598690e-04
2.002454605996113912e+00,-1.030764703001267862e-03,6.605326087074550167e-04
2.002557982728530472e+00,-9.845143995382951620e-04,6.122579170853021790e-04
2.002625475020102019e+00,-9.961827817970966489e-04,6.399905750303246836e-04
2.002629804418480486e+00,-1.073967758710203061e-03,6.928414428175907851e-04
2.002629437768078002e+00,-1.139833251948425700e-03,6.147800714766686516e-04
2.002673390031084466e+00,-1.089437338893595002e-03,5.576091960212018004e-04
2.002710420719008955e+00,-1.070323242047126026e-03,5.726221794851735301e-04
2.002711131921866894e+00,-1.153494370750374762e-03,6.454062910942878414e-04
2.002702722863058948e+00,-1.200749986078420393e-03,5.962224117097379011e-04
2.002718920520105250e+00,-1.212172068667678824e-03,6.535008946700853047e-04
2.002691439401444118e+00,-1.243380033963995988e-03,5.969953785315759969e-04
2.002659670358885702e+00,-1.173192591178351916e-03,6.133763256701830991e-04
2.002636540380084984e+00,-1.153464515948926473e-03,6.174358023188424938e-04
2.002706303003296995e+00,-1.079610326944044699e-03,6.302940574934896715e-04
2.002794483112515067e+00,-1.059829842192498662e-03,6.183237956896306614e-04
2.002789534824261697e+00,-1.021091589528365373e-03,6.423870450729973237e-04
2.002797445003729582e+00,-9.367876553641359128e-04,6.628414689470514976e-04
2.002813799553158969e+00,-1.054202303126426698e-03,6.794775348727813196e-04
2.002850928463027813e+00,-1.003167226581976827e-03,6.495606238673609645e-04
2.002809205356257394e+00,-1.015316819624352811e-03,5.631572529263109738e-04
2.002861843016041199e+00,-1.005447550749390779e-03,5.063022761025339890e-04
2.002887176534374536e+00,-9.545097613475141997e-04,5.153737704915891098e-04
2.002902031972275676e+00,-9.694666305413198858e-04,5.350848668513797550e-04
2.002885681199767731e+00,-8.665257680609004046e-04,5.329992969439550313e-04
2.002879961333992487e+00,-7.730637082727598265e-04,5.665473562692000496e-04
2.002914819850260209e+00,-7.637319271264082212e-04,6.188147054437765021e-04
2.002917670501807912e+00,-7.695047781582700901e-04,6.350586355273289815e-04
2.003021074439611748e+00,-8.170233694793984118e-04,6.695248995916703704e-04
2.003037710612871170e+00,-8.374235814089559275e-04,5.923190719798005974e-04
2.003063018534727124e+00,-8.600912840448559976e-04,7.435544285807195279e-04
2.003018888363065297e+00,-8.613405231459973777e-04,7.604530613770979757e-04
2.003082991945869917e+00,-9.037400506107611236e-04,7.741829570886459618e-04
2.003042583221032569e+00,-9.492187031203812991e-04,7.555774101520678059e-04
2.003112935775027914e+00,-1.020838575644003208e-03,7.586759963647646699e-04
