q0 (),q1,q2,q3
9.999999978087475982e-01,5.918775472172627800e-05,6.933289399454485214e-06,-2.883130152437480659e-05
9.999999974655962021e-01,6.025275174456089976e-05,9.394478502194514080e-06,-3.674448721037151317e-05
9.999999978728231209e-01,5.035960400467346266e-05,6.871683441034148308e-06,-4.087840563347082011e-05
9.999999978810318879e-01,5.058654694270132073e-05,6.713282007511050777e-06,-4.042114731700587542e-05
9.999999979221408930e-01,5.355506050923232052e-05,5.162725272228346440e-06,-3.550943878420117469e-05
9.999999979842769671e-01,5.319025930793827822e-05,2.807687800056875328e-06,-3.455950247853059831e-05
9.999999975512278150e-01,5.688537194818359219e-05,5.881722564526150667e-06,-4.033613705165731681e-05
9.999999975213873515e-01,5.827616925858003418e-05,3.575733109407045130e-06,-3.934879542598319424e-05
9.999999974825782845e-01,5.363518073267079016e-05,7.294617984410389601e-06,-4.587918103259743359e-05
9.999999976569610149e-01,5.648786800487283569e-05,5.929372569290887476e-06,-3.821048990391686046e-05
9.999999977224204306e-01,5.542942048142242040e-05,5.635767991319079784e-06,-3.809168804001694712e-05
9.999999982970685375e-01,4.777769394058021038e-05,9.451500125576075981e-06,-3.215313666361026035e-05
9.999999982309168978e-01,4.609530907094319392e-05,6.790274912931342020e-06,-3.697676316873791476e-05
