Yaw (deg),Pitch (deg),Roll (deg)
-5.147551085256373568e-04,-2.024604983779109118e-03,5.683463590331734594e-03
-8.012692220637778091e-04,-2.484491735885976851e-03,5.261969814501207821e-03
-4.076721605462063028e-04,-2.294618293464631507e-03,5.468280173997398796e-03
-1.299731622035394714e-06,-2.497497580110482219e-03,4.554097640269890931e-03
-2.826948106810695297e-04,-3.039532089126321945e-03,5.048890948425311699e-03
-5.630974607578363234e-04,-2.365691776072395211e-03,5.005164244089051369e-03
-8.435898341712867905e-04,-2.110566602911888301e-03,5.012156907511955591e-03
-5.726086663032269519e-04,-1.588315606554060533e-03,4.618801954948773339e-03
-8.460321105523739300e-04,-1.962446662570255240e-03,4.083190500930393083e-03
-1.022158021167307715e-03,-1.898108611109304783e-03,4.266061219790671585e-03
-9.765684328250276956e-04,-2.280237653243164919e-03,4.650405158271008095e-03
-5.985110522904198540e-04,-1.419775855439559973e-03,4.248898811413184123e-03
-4.999254288378282259e-04,-9.198972470117817209e-04,4.162167737168821248e-03
-9.141961211578463831e-04,-5.050063998775878660e-04,3.727382315568556100e-03
-1.287940910174439077e-03,-5.045407099031912895e-04,3.470877123088262923e-03
-8.915423931471205951e-04,-8.163801551390290241e-04,3.535365185608701968e-03
-6.096516789561612663e-04,-1.155558872428354925e-03,3.553230259664274995e-03
-1.343354904853165431e-03,-1.010763754232335467e-03,2.949401078782931066e-03
-2.069463040800598695e-03,-1.490208418423592243e-03,3.136966576315439095e-03
-2.906885840691583733e-03,-1.101216144136441194e-03,2.340770373776672204e-03
-2.452510781302347665e-03,-1.437841452494387478e-03,2.155402718498680530e-03
-2.883133324163115584e-03,-1.594317597429886638e-03,2.703222343868774084e-03
-2.697263858093627495e-03,-1.187573466638128456e-03,3.131142815249280363e-03
-2.614042020360913925e-03,-7.917193091845199735e-04,2.672062502734862642e-03
-3.656671517453787511e-03,-8.926928911564635614e-04,2.517626799126203383e-03
-3.586333924071503920e-03,-8.785727379352572695e-04,2.676031159339624550e-03
-3.729344465461162991e-03,-3.532018378422287371e-04,3.451913946444081123e-03
-4.122027443271343572e-03,-3.520689914448910064e-04,3.450629121598271579e-03
-4.343251857175146197e-03,9.857073647144728968e-05,3.629035163560893635e-03
-4.133780489814790383e-03,7.630377296565431049e-05,3.867553635963755752e-03
-3.922943931693183457e-03,1.006366152867319647e-05,4.336968562757170798e-03
-2.890706704283055317e-03,4.290689227763393957e-04,4.600318497689508471e-03
-3.857343151133549308e-03,3.227797802450911189e-04,4.668913293622153730e-03
-3.956304260358902737e-03,9.672985365741636893e-04,4.605432970902629576e-03
-3.623184556990048481e-03,7.626603084633931402e-04,4.668307584691917290e-03
-3.434770202031698413e-03,6.548156487089283693e-04,4.756101749998048467e-03
-3.425713282492428690e-03,9.794539605166173359e-04,5.585536618516019972e-03
-3.273869399130602265e-03,1.304484950366704673e-03,5.762071959236524966e-03
-2.712171661880307273e-03,1.034897401765151864e-03,6.662891461741034943e-03
-3.163399392622986972e-03,1.184730761676555970e-03,6.820614498999066910e-03
-3.213362261694735315e-03,5.803602840112139947e-04,7.007670520157880008e-03
-2.820927954252597930e-03,1.244252353061357438e-03,7.211137540799548648e-03
-3.303776760880092461e-03,7.946919856597600132e-04,6.782394184084692551e-03
-4.210543205144852245e-03,1.076781635862325863e-03,6.904417201989573871e-03
-4.684280572728580574e-03,7.876728175040926356e-04,5.770753343696537370e-03
-4.631883368835410832e-03,7.695197627703263691e-04,5.796760182642609997e-03
-4.069050262180775625e-03,5.918226564797510799e-04,6.136936869251278549e-03
-3.960210150124868732e-03,3.219479671357336394e-04,6.095143619327132896e-03
-4.622142483357844292e-03,6.742586912692410213e-04,6.518556269491511575e-03
-4.509015928666290467e-03,4.100116002236940996e-04,6.677940965028581616e-03
-5.257322042335216966e-03,8.361836250821116142e-04,6.146100625292932711e-03
-4.378561222530590741e-03,6.797033829427418959e-04,6.473006897452690186e-03
-4.364950116048075049e-03,6.460533876176817155e-04,6.351719107782281826e-03
-3.684426308576611939e-03,1.083238168610884192e-03,5.474885611467858633e-03
-4.237189068866650810e-03,7.783035033296324678e-04,5.282104556935004330e-03
