pos_lat (deg),pos_lon (deg),pos_alt (m)
3.100000735450628753e+01,1.202000000014065222e+02,-3.085667691574215239e-05
3.100000753486146010e+01,1.202000000014781733e+02,-3.370584924578718148e-05
3.100000771521595766e+01,1.202000000015488013e+02,-3.730658326301716717e-05
3.100000789557376280e+01,1.202000000016291636e+02,-4.109029563300818064e-05
3.100000807592965302e+01,1.202000000017175552e+02,-4.442793671071436541e-05
3.100000825628491086e+01,1.202000000018066146e+02,-4.786208952503781110e-05
3.100000843663797667e+01,1.202000000018948782e+02,-5.150928230636130268e-05
3.100000861699070143e+01,1.202000000019896504e+02,-5.508560062509105008e-05
3.100000879734194115e+01,1.202000000020905190e+02,-5.873164796147285196e-05
3.100000897769549013e+01,1.202000000021878208e+02,-6.248725625444499093e-05
3.100000915805375712e+01,1.202000000022954538e+02,-6.553486744385852352e-05
3.100000933841147344e+01,1.202000000024080180e+02,-6.849904908892679410e-05
3.100000951877223798e+01,1.202000000025259965e+02,-7.111452780518297929e-05
3.100000969912430548e+01,1.202000000026402518e+02,-7.339069085454887509e-05
3.100000987947318620e+01,1.202000000027517217e+02,-7.561085973601266335e-05
3.100001005982232272e+01,1.202000000028608468e+02,-7.814154160465788736e-05
3.100001024017922546e+01,1.202000000029684514e+02,-8.101515281476898644e-05
3.100001042054278244e+01,1.202000000030766387e+02,-8.312188528862258054e-05
3.100001060090014349e+01,1.202000000031764557e+02,-8.535413631810075173e-05
3.100001078124860854e+01,1.202000000032748090e+02,-8.766891408839808813e-05
3.100001096159911995e+01,1.202000000033765303e+02,-8.876408015653537297e-05
3.100001114194786567e+01,1.202000000034840639e+02,-8.967776452445382432e-05
3.100001132229927236e+01,1.202000000035918390e+02,-9.095408966762146929e-05
3.100001150265597261e+01,1.202000000036927787e+02,-9.249688663658006313e-05
3.100001168301444565e+01,1.202000000037982801e+02,-9.324325701414269013e-05
3.100001186336942993e+01,1.202000000039067658e+02,-9.391999260795414394e-05
3.100001204372458119e+01,1.202000000040286238e+02,-9.424140056491090627e-05
3.100001222408021917e+01,1.202000000041596337e+02,-9.416643714832217222e-05
3.100001240443527095e+01,1.202000000042987153e+02,-9.389099104774819063e-05
3.100001258478632593e+01,1.202000000044466788e+02,-9.326648636316135841e-05
3.100001276513456716e+01,1.202000000045952248e+02,-9.232215290091428902e-05
3.100001294548513187e+01,1.202000000047394650e+02,-9.177328317561830678e-05
3.100001312583697910e+01,1.202000000048885937e+02,-9.066441831466326136e-05
3.100001330619307538e+01,1.202000000050422841e+02,-8.923403612256435111e-05
3.100001348654518551e+01,1.202000000051921518e+02,-8.761555421158620375e-05
3.100001366689848936e+01,1.202000000053383957e+02,-8.625898597295994735e-05
3.100001384724950171e+01,1.202000000054808169e+02,-8.514030681108372895e-05
3.100001402759530933e+01,1.202000000056235507e+02,-8.460678831381415169e-05
3.100001420794777829e+01,1.202000000057743847e+02,-8.428026899275530210e-05
3.100001438829708178e+01,1.202000000059252045e+02,-8.322434175377155100e-05
3.100001456864082883e+01,1.202000000060755696e+02,-8.215564981444425311e-05
3.100001474898523313e+01,1.202000000062167402e+02,-8.167615916326430997e-05
3.100001492932508640e+01,1.202000000063548839e+02,-8.119041366935065955e-05
3.100001510965982021e+01,1.202000000064915923e+02,-8.099036204080289068e-05
3.100001528999460731e+01,1.202000000066287839e+02,-8.054854384275881966e-05
3.100001547032672633e+01,1.202000000067711767e+02,-7.940233623588209653e-05
3.100001565065355180e+01,1.202000000069163121e+02,-7.906586135559235068e-05
3.100001583097862579e+01,1.202000000070612629e+02,-7.819615201477688674e-05
3.100001601130681195e+01,1.202000000072040677e+02,-7.758100068532797580e-05
3.100001619164035915e+01,1.202000000073411030e+02,-7.743988479856204240e-05
3.100001637197786764e+01,1.202000000074730082e+02,-7.661494019110916601e-05
3.100001655231588416e+01,1.202000000076073292e+02,-7.657717157925682000e-05
3.100001673265715496e+01,1.202000000077400728e+02,-7.648834323101369632e-05
3.100001691299693363e+01,1.202000000078717221e+02,-7.603718840699806895e-05
3.100001709333886168e+01,1.202000000079956834e+02,-7.662815389542927658e-05
3.100001727368128002e+01,1.202000000081151825e+02,-7.755514065955290573e-05
3.100001745402729370e+01,1.202000000082311999e+02,-7.897647422175000081e-05
3.100001763437555269e+01,1.202000000083421725e+02,-8.022296857242722386e-05
