q0 (),q1,q2,q3
9.999999999535661432e-01,-3.720898041943213447e-07,5.989042055923917648e-06,7.540613293137911473e-06
9.999999998832934667e-01,-5.441929345276336431e-06,7.099276149580185098e-06,1.238543573313345931e-05
9.999999997642169403e-01,-9.359529869663072381e-06,1.079014158372832806e-05,1.635659675645980326e-05
9.999999998776547550e-01,-9.264353093897871621e-06,7.131074242509401119e-06,1.039279002335352928e-05
9.999999998243946919e-01,-8.193580642128122705e-06,4.509059857421860652e-06,1.624020172354613843e-05
9.999999996452619833e-01,-9.495416697804679259e-06,3.293984604828804571e-06,2.466703334893554085e-05
9.999999996378796663e-01,-7.417092151435161171e-06,4.529758800747914706e-06,2.546975722507638693e-05
9.999999996160051641e-01,-1.185613360240423165e-05,5.747492661025409276e-06,2.438007527581424508e-05
9.999999996131424540e-01,-1.168854583980930942e-05,-6.280862694560003723e-08,2.524062075308762006e-05
9.999999996507189515e-01,-1.232902387210669589e-05,3.569254722815853815e-06,2.310449614613524133e-05
9.999999995462758307e-01,-7.501485626320841934e-06,5.636557048161308956e-07,2.916947367117518069e-05
9.999999996755153386e-01,-7.752559700805221741e-06,5.927041170744166953e-06,2.353162824401953989e-05
9.999999996326618401e-01,-6.859835037982606385e-06,5.365060468608402435e-06,2.566777879906027230e-05
9.999999996561422799e-01,-4.480881132161905593e-06,2.696537146061822077e-07,2.583726990038588494e-05
9.999999997863040502e-01,-2.964446526622767366e-06,6.483977357510872475e-07,2.044953485624251385e-05
9.999999996923321088e-01,-6.068884394587076805e-07,-1.743164942934976335e-06,2.473719220422198041e-05
9.999999998027769843e-01,-7.579190272961238474e-07,1.221160741810333708e-07,1.984582599597983264e-05
9.999999997400838003e-01,4.127952476849316009e-07,-6.084530597138061147e-06,2.196908023936866290e-05
9.999999997923096906e-01,-1.658074671873690107e-06,-4.666750411865712298e-06,1.976999365208962188e-05
9.999999997845245847e-01,-2.187181702982938439e-06,-8.990333775294113072e-06,1.858335361428416717e-05
9.999999997377658767e-01,-2.489943008036500158e-06,-7.041110307432391293e-06,2.164927021297492933e-05
9.999999997672153196e-01,4.443264348260534669e-07,-1.583053650537199660e-06,2.151432154437360019e-05
9.999999999412221285e-01,-2.138434199039023870e-06,1.767707592891434882e-06,1.048132158535627029e-05
9.999999998742753471e-01,2.387509248387214436e-06,3.195328455524024258e-06,1.534728557347531219e-05
9.999999998457138606e-01,4.235097703101930401e-06,3.977019466519745652e-06,1.657769016802576804e-05
9.999999998678720248e-01,1.084771996908334872e-06,5.370322284243624472e-06,1.530486829203147697e-05
9.999999998092532483e-01,7.441553590856533726e-06,9.488748845329654570e-06,1.536491031855533894e-05
9.999999998138519031e-01,6.835017321354896043e-06,4.376718534390011723e-06,1.750494666591027081e-05
9.999999996796674617e-01,9.964849774830182290e-06,4.262535293754239928e-06,2.287351662228355020e-05
9.999999997855095746e-01,8.261980605549571599e-06,5.521359208825136751e-06,1.817236701938923342e-05
9.999999996996915552e-01,1.373171532098074033e-05,6.122656690970516869e-06,1.935381411203430954e-05
9.999999995402865105e-01,1.723584511223278537e-05,5.598676230394507110e-06,2.431064524021947938e-05
9.999999996032327143e-01,1.423798913763731243e-05,1.850396566359060161e-06,2.423613738784397698e-05
9.999999996387917145e-01,1.367544121742750460e-05,2.030346963273675989e-06,2.304943982867890196e-05
9.999999994658587132e-01,1.441798913533230028e-05,1.834995088182840085e-06,2.927519157285695341e-05
9.999999995174603251e-01,1.151570303497684532e-05,-1.040308247028961271e-07,2.885233522227515437e-05
9.999999994544029880e-01,5.606842747356625856e-06,3.217733565539805008e-06,3.239449655746828865e-05
9.999999995164633448e-01,1.534333326751822682e-06,4.299317037823136810e-06,3.076093433469282291e-05
9.999999994146184790e-01,8.389177156119365375e-07,5.429261909395058333e-06,3.377250647668803045e-05
9.999999995480880477e-01,7.324301763609790933e-06,2.719749298839370985e-06,2.903069529983713678e-05
9.999999996457378248e-01,1.048078003893369659e-05,1.174712326175116421e-06,2.443967781141299215e-05
9.999999995193940006e-01,9.826852135968845180e-06,6.759009211040909635e-06,2.861749427615308173e-05
9.999999995596151603e-01,1.066559141792509603e-05,5.720123529704859944e-06,2.709787874383534206e-05
9.999999993826927946e-01,1.064141711363172735e-05,1.277548976727530832e-05,3.095418368668777671e-05
9.999999991808977695e-01,1.211751320753996971e-05,1.772628970491369352e-05,3.430960542767559645e-05
9.999999990963392982e-01,9.434340318204353861e-06,2.254889405894664958e-05,3.478307199305253326e-05
9.999999989616615848e-01,9.889348950405093744e-06,1.948535821618472928e-05,3.998997543159039161e-05
9.999999989390119248e-01,9.738028906590909047e-06,2.071892381147305608e-05,3.997340563274083460e-05
9.999999991523389475e-01,1.565859860084918472e-05,2.082474860025356945e-05,3.188197444118519422e-05
9.999999991074856043e-01,1.316186585729978387e-05,2.235717502887438242e-05,3.334592515439986637e-05
9.999999991695706081e-01,7.907382735407632527e-06,2.089512931699205356e-05,3.408409725653693134e-05
9.999999992191935805e-01,7.537884416930686426e-06,1.769726693278342316e-05,3.451955423052318939e-05
9.999999992758772382e-01,4.039601284995544624e-08,1.920976270249855839e-05,3.285161701751736864e-05
9.999999990118139115e-01,1.573690965711612508e-06,2.318489543873337162e-05,3.789928855452224030e-05
9.999999990428880547e-01,-4.208577031827672275e-08,2.319883461300931293e-05,3.709496227401899970e-05
9.999999989736488848e-01,-1.582226441292824327e-06,2.203385049706589193e-05,3.955639282971856827e-05
9.999999988613517132e-01,-2.131280020167302748e-06,2.263023297016891842e-05,4.195982347123005019e-05
9.999999983750734733e-01,-2.314652699294738336e-06,2.865939209352934774e-05,4.922534910206776679e-05
9.999999982947022081e-01,2.573785260257465648e-07,2.566349533828834933e-05,5.245869258064374621e-05
9.999999984741529957e-01,-1.793269151811285041e-06,2.811995952731345593e-05,4.751574499598395205e-05
9.999999984187384339e-01,-2.889643228030971273e-06,2.947445598912195913e-05,4.780616492587641178e-05
9.999999984595411284e-01,-1.047559318554838509e-06,3.078627344178286090e-05,4.617386551231015765e-05
9.999999984805694186e-01,5.926099676365462095e-07,3.716519332044107023e-05,4.070943780792946943e-05
9.999999983004604909e-01,-5.531547383330374547e-07,3.343884656038742466e-05,4.775580212877847782e-05
9.999999979523147564e-01,2.057958426219337694e-06,3.517985521522920366e-05,5.341828480985359414e-05
9.999999978149146651e-01,1.031155743940877256e-06,3.790219342820237366e-05,5.415284952118579127e-05
9.999999976140038216e-01,9.005829424037897351e-06,3.618396653723014348e-05,5.815159443641743352e-05
9.999999973409281484e-01,1.584159145372105151e-05,3.485441781544953765e-05,6.206736230128782103e-05
9.999999971901379903e-01,1.803744806927283362e-05,3.503029210516467708e-05,6.377502020012348015e-05
9.999999975854126921e-01,1.505558457755746855e-05,3.235218030149509291e-05,5.963086905615677376e-05
9.999999980509375330e-01,6.483563807124395850e-06,2.600296934986149391e-05,5.639090389998269523e-05
9.999999979781857284e-01,5.394862257928130843e-06,1.764829039464066074e-05,6.085278734766530912e-05
9.999999979707887565e-01,3.053890803871681063e-06,8.880487615880139658e-06,6.300978580325530300e-05
9.999999982219291983e-01,5.864141479487662819e-06,6.746772159814066265e-06,5.895960142339658780e-05
9.999999982182733449e-01,1.745479817965128237e-05,4.636387638815405196e-06,5.689716380841830772e-05
9.999999983512937174e-01,1.668712531611948904e-05,2.559125889580252704e-06,5.488536326412852905e-05
9.999999985572751715e-01,1.668613120208520273e-05,-9.770475231179702410e-08,5.105891765057259286e-05
9.999999986313743428e-01,1.248832781383338505e-05,-1.478480060269272403e-06,5.078491224432623528e-05
9.999999985067677954e-01,1.699089338479885960e-05,8.092238921388008266e-07,5.193379275270207157e-05
