Yaw (deg),Pitch (deg),Roll (deg)
-4.108492579829572423e-03,-1.133996349227365565e-02,7.061837767919722231e-03
-4.325262768837702561e-03,-1.139065036738648277e-02,6.715025250454313872e-03
-4.461153720875556117e-03,-1.109127312923058155e-02,6.646725656316214079e-03
-4.827909651489639166e-03,-1.099620335056196267e-02,7.235170577366331797e-03
-4.979593838937255643e-03,-1.100419965891843814e-02,7.525360634410859818e-03
-5.479015681235258582e-03,-1.047517699316666794e-02,7.545869884205171942e-03
-4.726683828214197497e-03,-1.051981057704986719e-02,7.654529334632420925e-03
-4.751115431063131569e-03,-1.078018502346414671e-02,7.890400407545647074e-03
-5.315800937064270662e-03,-1.049482626892800190e-02,8.147710558517663390e-03
-5.033207174347497856e-03,-1.047816269748371755e-02,7.783077884446162366e-03
-5.422486553061953672e-03,-1.060136855118058545e-02,8.060537681320069370e-03
-4.630645020904489151e-03,-1.040021385266291093e-02,8.954225646033266497e-03
-5.196043483287640825e-03,-1.018820345650225945e-02,8.888969907041625873e-03
-4.562923105546074463e-03,-9.654772932207490721e-03,9.153138389587226961e-03
-4.684245714525261950e-03,-1.013285157773971892e-02,9.230995963474510763e-03
-4.281718513977064364e-03,-1.044280633550452239e-02,9.424606825854775494e-03
-4.326499021459332718e-03,-1.051190574138957147e-02,9.263477383462885573e-03
-4.250844247963452005e-03,-1.114579326135449119e-02,9.013739742574061048e-03
-4.714660780956140759e-03,-1.073700974881780686e-02,9.307116984599947407e-03
-4.193219282488025793e-03,-1.049961107335256778e-02,9.896688671713047003e-03
-4.580198687165735506e-03,-1.100932626685708834e-02,1.001699570813193232e-02
-4.768362130814112095e-03,-1.049440347005007636e-02,1.016904284915470802e-02
-5.482422039866145791e-03,-1.096717830503574423e-02,1.008998152163166281e-02
-5.572055280541489582e-03,-1.138871138763986220e-02,1.021177204269143463e-02
-6.302372385805306634e-03,-1.198321208511698988e-02,1.008439660500729147e-02
-6.457810969300291533e-03,-1.160183875869136121e-02,9.540116715867987679e-03
-6.241581889472365072e-03,-1.159137044165280302e-02,9.583175777904259438e-03
-5.932127782294340131e-03,-1.148198447421645146e-02,9.413067647792693407e-03
-5.896314598144982051e-03,-1.156595955378596566e-02,9.157496050065987159e-03
-5.788271032051235145e-03,-1.185396627616605060e-02,9.507951502502319865e-03
-6.410769388788802557e-03,-1.113231443887089528e-02,8.959079480238755014e-03
-6.687373197485840977e-03,-1.134950532434889081e-02,8.781773325828466301e-03
-6.200496604292848185e-03,-1.109646084784351658e-02,9.747605628824441634e-03
-5.985529703428885302e-03,-1.047340357014065089e-02,9.393698491840336492e-03
-5.941486915122708677e-03,-1.075598941710678193e-02,9.505672260521073197e-03
-6.236950857828232712e-03,-1.091076609331980730e-02,9.088313566039849314e-03
-5.984761055466096893e-03,-1.105726299655056602e-02,9.370100398420009788e-03
-6.187415929674046008e-03,-1.113266846868509255e-02,9.096878968840213867e-03
-6.427872275105305129e-03,-1.156050125575210606e-02,9.285858685544930852e-03
-6.488452767111529268e-03,-1.181303706751167353e-02,9.238065807619722999e-03
-6.787043435986209357e-03,-1.206497599765113740e-02,9.740082315783472888e-03
-7.317655327136376314e-03,-1.187865895227808305e-02,8.785679418372325730e-03
-7.319343121936275169e-03,-1.198188758074559407e-02,9.283083125087784881e-03
-7.455088404978519809e-03,-1.147023871282034160e-02,9.114760726587293332e-03
-7.528708012574447835e-03,-1.167304067322472334e-02,9.551732100392206978e-03
-7.824788577320416355e-03,-1.185329782539954781e-02,9.661436423319942277e-03
-7.274196266606227680e-03,-1.134038370392811967e-02,9.727251957547110306e-03
-7.179093970924544862e-03,-1.155134676467407112e-02,9.523020335440847070e-03
-6.990255377763355225e-03,-1.155515608385243066e-02,9.444778747778874439e-03
-7.460577784344520243e-03,-1.157978942512223608e-02,9.202658468655504007e-03
-7.143750335298289927e-03,-1.144819387315344078e-02,8.428522402517551332e-03
-7.284789565127858420e-03,-1.091314885046553058e-02,8.661454722348926188e-03
-6.943562476602829596e-03,-1.129458697671291249e-02,9.325384663141450536e-03
-7.107371523924835288e-03,-1.178337199403785285e-02,9.474119762781983006e-03
-6.753675595569713988e-03,-1.174260616317403944e-02,9.802589994301004819e-03
-5.730887967497980649e-03,-1.157232819723858809e-02,1.040221902418393164e-02
-5.841519515583437801e-03,-1.177504094056522864e-02,1.044087618588074133e-02
-5.241908646371837982e-03,-1.187039765607367583e-02,9.643423440709668337e-03
-5.522174488864482235e-03,-1.213459623087680822e-02,9.296131996408101006e-03
-5.443881965674277762e-03,-1.124995849648956041e-02,9.372044599101868323e-03
-5.860771442399740835e-03,-1.051903507504331307e-02,9.257115478292438429e-03
-5.930743701061391704e-03,-9.920756121493717189e-03,9.623466325706892671e-03
-6.123579506154759253e-03,-1.017052183436457924e-02,1.025111294872403829e-02
-6.375162153892356513e-03,-9.490765323502375894e-03,9.716823029568024545e-03
-6.354021474784766685e-03,-9.556557868203852807e-03,9.195318180005310205e-03
-6.173393435418133950e-03,-1.030981428363984820e-02,9.121707435944743578e-03
-6.031975866572651494e-03,-1.063992475399109031e-02,8.963826887520230310e-03
-6.221302067878665965e-03,-1.079297159286041370e-02,9.523589722434977131e-03
-5.785563423955536119e-03,-1.091595817518653533e-02,1.065708470970323611e-02
-5.888855923513108999e-03,-1.123340956705187223e-02,1.038564359761798631e-02
-5.872375990732491696e-03,-1.058888817493694456e-02,1.016754899457765655e-02
-6.431059611036835967e-03,-1.089411734433112962e-02,1.053814646783574928e-02
-7.077264306716885174e-03,-1.077908585256141458e-02,1.043242439728211957e-02
-7.375998107423285474e-03,-1.037872716419646624e-02,1.041370799602719423e-02
-7.339229478274443552e-03,-1.023634744249105402e-02,1.060610963088182319e-02
-7.559630104934941287e-03,-1.038027846853088743e-02,1.101824365590896998e-02
-7.087882255488851639e-03,-1.067394032992499513e-02,1.031462468794597243e-02
-6.905032413652324383e-03,-1.129333896196529907e-02,1.071809081959718309e-02
-7.119648491149876968e-03,-1.079429280936528360e-02,1.124225224134949366e-02
-6.824944684463441109e-03,-1.121001914389373535e-02,1.067959311349953033e-02
-7.927645868637818449e-03,-1.134497742137793516e-02,1.078109233882809659e-02
-7.751461833262690039e-03,-1.065677308374259231e-02,1.112354616306040350e-02
-8.337841958713478746e-03,-1.084773514656508023e-02,1.100489960411166028e-02
-8.159897769409323737e-03,-1.120198209441798307e-02,1.066940894256338847e-02
-8.244390301872800073e-03,-1.057418226060887097e-02,1.029172106620335723e-02
-7.627319980804007915e-03,-1.063214219873953072e-02,9.918349221433191143e-03
-7.218632958841036083e-03,-1.023908727085049396e-02,9.226687301131875421e-03
-7.608704581028614966e-03,-1.036517597655713108e-02,8.856125292494501991e-03
-7.414758061542838993e-03,-9.995496639327854094e-03,8.690397218115224545e-03
-7.778173697117168016e-03,-1.064758827471499851e-02,9.049153702822250803e-03
-7.882418428484319617e-03,-1.026029753517545065e-02,9.687594967341710966e-03
-8.343298316968077513e-03,-1.107218585346453343e-02,9.767221208062703761e-03
-8.739152933990620986e-03,-1.111973411643325110e-02,1.029883605177104450e-02
-8.520032165791727868e-03,-1.028254580199882903e-02,9.888183901762902239e-03
-8.031444821640429735e-03,-9.909868597859399636e-03,1.015846480437655741e-02
-7.738937390298285431e-03,-1.003285909215925406e-02,1.004885998447708172e-02
-7.630428759386292427e-03,-1.080549751844241298e-02,1.031160380985602851e-02
-7.377155565266466271e-03,-1.074596219360401950e-02,1.019344379814759657e-02
-7.771779121220832344e-03,-1.095318940309716882e-02,1.069941225986661970e-02
-8.287659867982818604e-03,-1.100949975234718874e-02,1.074428934561880503e-02
-8.400944328916299178e-03,-1.164231236611868760e-02,1.096924594090390934e-02
-8.361465604265896218e-03,-1.068798591040230096e-02,1.132440047568494638e-02
-8.066717218248493221e-03,-1.079697499403562549e-02,1.174428781936284229e-02
-8.229486324444770795e-03,-1.069499411915851052e-02,1.176938072501333005e-02
-8.064472728033974733e-03,-1.128425717941458455e-02,1.211146792734525343e-02
-7.864785702240566917e-03,-1.071682241319273435e-02,1.233532109420444611e-02
-7.145321382832352242e-03,-1.016020542186287651e-02,1.229792106913944229e-02
-6.897666794004795286e-03,-1.016084726944792120e-02,1.267623388307169939e-02
-6.906600718803669083e-03,-9.801859282714878857e-03,1.315151946219675523e-02
-7.240117267049328738e-03,-1.003343630995291898e-02,1.220733144742229721e-02
-6.632262635670627994e-03,-9.621901031889588604e-03,1.275885608394697161e-02
-7.077866339393030538e-03,-1.020516006635642167e-02,1.378276618844459164e-02
-6.916179873453113386e-03,-9.808803431676654111e-03,1.351346524822050893e-02
-6.482399004256937484e-03,-1.027254958556812064e-02,1.409314837354332973e-02
-6.583482154470451930e-03,-1.093232717598087780e-02,1.487422687376648012e-02
-6.334924912532486664e-03,-1.066954586577737764e-02,1.438177714532816107e-02
-6.247316554002711048e-03,-1.134007240729813584e-02,1.460403705663493139e-02
-6.679005715627584980e-03,-1.134938009316246825e-02,1.401664657080430379e-02
-6.349617829125183549e-03,-1.143576838771589652e-02,1.326083628167051831e-02
-6.151847519084953191e-03,-1.150327664080480657e-02,1.363101818355585623e-02
-6.113121118187428600e-03,-1.217042430523240099e-02,1.329848796927505551e-02
-5.721206907780155247e-03,-1.336983082979839935e-02,1.365428486442687647e-02
-6.303810858464181655e-03,-1.316020785494973963e-02,1.367341808212018707e-02
-6.708604583420514113e-03,-1.321187628506102774e-02,1.373468368384328682e-02
-6.190240625411578060e-03,-1.333319206285907797e-02,1.339127687184493362e-02
-6.186972099576581140e-03,-1.382819824226138444e-02,1.351007361185724287e-02
-5.748753929393628573e-03,-1.380326246665422932e-02,1.404740816147212988e-02
-6.284347810051892774e-03,-1.410504513875693658e-02,1.339521248782673396e-02
-6.236114368276848320e-03,-1.345960729524587653e-02,1.358683286435835059e-02
-6.675578246332899111e-03,-1.388557981027892067e-02,1.318610494051330323e-02
-6.197855297434387394e-03,-1.443084903818222728e-02,1.292118354957424130e-02
-6.298540274757879684e-03,-1.429633479956729687e-02,1.169125538178783334e-02
-6.298976628625278101e-03,-1.388103099631411881e-02,1.123048967352865100e-02
-6.712714326378662645e-03,-1.353635379700223601e-02,1.120245161420638930e-02
-6.871825110465637314e-03,-1.382580320660970613e-02,1.091460589125216318e-02
-6.728498915604041661e-03,-1.419104692933598026e-02,1.125874914714852446e-02
-5.965034953415095272e-03,-1.408120140842230965e-02,1.148424475045479662e-02
-6.113731783041718992e-03,-1.415101855489678262e-02,1.219255096550424244e-02
-5.816893767923658753e-03,-1.401389567116962699e-02,1.237787455779029711e-02
-6.746487571738621521e-03,-1.400920995040731525e-02,1.276524346131648578e-02
-7.060770172111779756e-03,-1.366192494737376341e-02,1.275590927926033812e-02
-7.368904986698813706e-03,-1.393214044380453910e-02,1.211863931821658205e-02
-7.200623411874038961e-03,-1.450541415540713801e-02,1.145529206754397622e-02
-7.453149995712626992e-03,-1.446203382314430186e-02,1.178764644807320065e-02
-6.915831897462329167e-03,-1.435182096573202337e-02,1.170574607268196586e-02
-6.098852694660006693e-03,-1.467605532310715076e-02,1.179447142108993977e-02
-5.560323617596969054e-03,-1.448014623027476383e-02,1.143703255175908436e-02
-6.053604083599247072e-03,-1.464166704254726142e-02,1.123623175042530280e-02
-6.590087636155255758e-03,-1.469993344883524164e-02,1.203353668406312998e-02
-6.614830243308660908e-03,-1.433959928642556531e-02,1.209870135602979582e-02
-5.904370817589530730e-03,-1.347419545548105349e-02,1.238267711326222938e-02
-4.870861780192740909e-03,-1.254689707167862094e-02,1.227496125886220341e-02
-5.286138324633311673e-03,-1.270158720795793762e-02,1.190597180954119927e-02
-5.294908825653130147e-03,-1.256292683770358215e-02,1.183183545149238403e-02
-5.448305400550085796e-03,-1.199488296653457992e-02,1.200695242262900600e-02
-5.322116759087098734e-03,-1.212952427548078665e-02,1.181061826008399269e-02
-4.856292928231772596e-03,-1.225117920934713257e-02,1.179300857451109560e-02
-5.518736766393773745e-03,-1.349625059130280316e-02,1.179714147662539597e-02
-5.362356077637611164e-03,-1.371203613972473735e-02,1.195496079396288561e-02
-5.303716404534797139e-03,-1.351823093921211520e-02,1.158113830242578010e-02
-5.386791087581533320e-03,-1.418242789219363760e-02,1.193318232332226357e-02
-4.934857166919083549e-03,-1.393436171316185350e-02,1.135521492364025345e-02
-5.444576989589479388e-03,-1.343794318153601793e-02,1.100424652634631080e-02
-5.530259593323880521e-03,-1.324753925914897573e-02,1.077567395340561264e-02
-5.784351263767210406e-03,-1.328942861860118486e-02,1.127979340105645864e-02
-5.401819747565265312e-03,-1.259399256173128132e-02,1.143765558532926392e-02
-5.125637928888798940e-03,-1.259288095197603694e-02,1.199095600366351967e-02
-4.470859639854812134e-03,-1.241883556419754245e-02,1.147609442211033892e-02
-4.990754502715869824e-03,-1.302620194676703223e-02,1.171906473628444266e-02
-5.122072526376922168e-03,-1.274778468792767475e-02,1.198745993437317324e-02
-5.126129765677541437e-03,-1.267045355463387174e-02,1.214807553576418946e-02
-4.709758687668153844e-03,-1.294926513536508519e-02,1.137467831505802746e-02
-4.473877409801618223e-03,-1.291964101839257993e-02,1.176027867990428466e-02
-4.410783526836449184e-03,-1.213647162883838004e-02,1.156297358179584310e-02
-4.516995849410185629e-03,-1.254401280932287976e-02,1.100597869688970352e-02
-4.789197569248220855e-03,-1.319121659683669505e-02,1.038304087481528235e-02
-4.227754646887187280e-03,-1.378920617151628038e-02,1.017646270272030279e-02
-3.792933296474587570e-03,-1.356459841645264730e-02,9.853617637135592827e-03
-3.400909291975227552e-03,-1.279578678013028672e-02,9.534961834218952381e-03
-3.870422084368872664e-03,-1.328474435094079663e-02,9.398215625038740945e-03
-4.347440393060928582e-03,-1.361059462070067679e-02,9.718868655303693552e-03
-3.637224510381998049e-03,-1.392843843878456209e-02,9.902495813908790065e-03
-4.223291634616871751e-03,-1.360030526286394419e-02,1.008323654541982452e-02
-3.661166056849029377e-03,-1.355707638808496471e-02,1.044911003793725507e-02
-3.990846401755761622e-03,-1.327827865203863242e-02,1.035132287310050817e-02
-4.601671422490438354e-03,-1.258421160220073685e-02,1.016502205800420139e-02
-4.542571251039594082e-03,-1.281143811738841981e-02,1.021594296867798374e-02
-4.665312437631080264e-03,-1.239442328074998045e-02,9.437920786073092719e-03
-3.927767169022443154e-03,-1.182031607198009288e-02,9.283814573524009142e-03
-3.712720039119550997e-03,-1.138195569665944977e-02,9.968559481316715751e-03
-4.300958888585623176e-03,-1.054194441076256560e-02,9.898244443732126183e-03
-4.663420956527252956e-03,-1.092450085115844946e-02,9.964094309585898313e-03
-4.858331866992830414e-03,-1.160952431761589319e-02,9.055286757096690092e-03
-4.669876412261025553e-03,-1.225374868899550308e-02,9.181087723044691062e-03
-4.776600559866716125e-03,-1.262853781050778980e-02,9.793368122107506610e-03
-5.186635180633443303e-03,-1.301114372271722913e-02,9.379872481940958531e-03
-5.316163203439318828e-03,-1.230700678910604147e-02,9.165213256631745548e-03
-5.430287255645257355e-03,-1.207988912732447379e-02,9.468096407529139405e-03
