pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980001010377660009e+01,1.200000000000574687e+02,2.859380457360362544e-05
2.980001028419762221e+01,1.200000000000922711e+02,2.860992919705964828e-05
2.980001046461876157e+01,1.200000000001220712e+02,2.829742805412140843e-05
2.980001064504001107e+01,1.200000000001536051e+02,2.768460675085030519e-05
2.980001082546778335e+01,1.200000000001816431e+02,2.719494578314978595e-05
2.980001100590831697e+01,1.200000000002119407e+02,2.595977921548685307e-05
2.980001118634350377e+01,1.200000000002423945e+02,2.387500915076663221e-05
2.980001136678387041e+01,1.200000000002711715e+02,2.272921081512038451e-05
2.980001154722133805e+01,1.200000000003003322e+02,2.240798594796367062e-05
2.980001172765257778e+01,1.200000000003357883e+02,2.210747717246491550e-05
2.980001190808901868e+01,1.200000000003706901e+02,2.145952072682971379e-05
2.980001208853154893e+01,1.200000000004089031e+02,2.094559711259181043e-05
2.980001226897232769e+01,1.200000000004465193e+02,2.090418360662689982e-05
2.980001244940656946e+01,1.200000000004799006e+02,2.141990827633315548e-05
2.980001262984024279e+01,1.200000000005101839e+02,2.161576463686068356e-05
2.980001281027248083e+01,1.200000000005410214e+02,2.140052607151204808e-05
2.980001299070461585e+01,1.200000000005739906e+02,2.187701813382937269e-05
2.980001317114244586e+01,1.200000000006127721e+02,2.348168455125675895e-05
2.980001335158274145e+01,1.200000000006511414e+02,2.516470193580123022e-05
2.980001353202036896e+01,1.200000000006894822e+02,2.743364841912623650e-05
2.980001371245712249e+01,1.200000000007300969e+02,2.974814136524405207e-05
2.980001389289226665e+01,1.200000000007738095e+02,3.242998241918969071e-05
2.980001407332228780e+01,1.200000000008142962e+02,3.472535572876040344e-05
2.980001425375464308e+01,1.200000000008594725e+02,3.790668229184704331e-05
2.980001443418684204e+01,1.200000000009052599e+02,4.088275716580492067e-05
2.980001461461394285e+01,1.200000000009443397e+02,4.413796515309722840e-05
2.980001479503261308e+01,1.200000000009840022e+02,4.626993259049277290e-05
2.980001497544785494e+01,1.200000000010195436e+02,4.733441187821616918e-05
2.980001515587611394e+01,1.200000000010569039e+02,4.824104114796834810e-05
2.980001533630167998e+01,1.200000000010966659e+02,5.040851620130446859e-05
2.980001551673175442e+01,1.200000000011359305e+02,5.252315504244962105e-05
2.980001569717120447e+01,1.200000000011718555e+02,5.484704496859541488e-05
2.980001587760714443e+01,1.200000000012114043e+02,5.757140441811634722e-05
2.980001605804719489e+01,1.200000000012535395e+02,5.984061386041101258e-05
2.980001623849085490e+01,1.200000000012941967e+02,6.253247481761666556e-05
2.980001641893905884e+01,1.200000000013347545e+02,6.457128337202777658e-05
2.980001659938667302e+01,1.200000000013740191e+02,6.684740169050492026e-05
2.980001677983551645e+01,1.200000000014161543e+02,6.981912919158977558e-05
2.980001696028534397e+01,1.200000000014519799e+02,7.247197590009133328e-05
2.980001714073973673e+01,1.200000000014829880e+02,7.584906293972527511e-05
2.980001732119973923e+01,1.200000000015133708e+02,8.016231128210033862e-05
2.980001750166679031e+01,1.200000000015462547e+02,8.365056650795296180e-05
2.980001768213845637e+01,1.200000000015794512e+02,8.716745393129419236e-05
2.980001786261705377e+01,1.200000000016154331e+02,9.092635681580096244e-05
2.980001804309634394e+01,1.200000000016469812e+02,9.520831089160044147e-05
2.980001822358040542e+01,1.200000000016730439e+02,9.965556754995716587e-05
2.980001840406759683e+01,1.200000000017006272e+02,1.040679294558899301e-04
2.980001858456170538e+01,1.200000000017311805e+02,1.078940056183796432e-04
2.980001876506072378e+01,1.200000000017554243e+02,1.113209808650672669e-04
2.980001894556562192e+01,1.200000000017763142e+02,1.150840439200942033e-04
2.980001912607223957e+01,1.200000000018113013e+02,1.193045547612255996e-04
2.980001930657181219e+01,1.200000000018460895e+02,1.235619945843641448e-04
2.980001948708127202e+01,1.200000000018742838e+02,1.286892972496316749e-04
2.980001966760017851e+01,1.200000000019084467e+02,1.337409110624525885e-04
2.980001984812079741e+01,1.200000000019471003e+02,1.390452024450105923e-04
2.980002002863756871e+01,1.200000000019816326e+02,1.448095648583923756e-04
2.980002020914924898e+01,1.200000000020113475e+02,1.495688487285865584e-04
2.980002038966029332e+01,1.200000000020432793e+02,1.549474075064777323e-04
2.980002057017559025e+01,1.200000000020700952e+02,1.599331400423465767e-04
2.980002075069284118e+01,1.200000000020991848e+02,1.654522868364363176e-04
2.980002093121148121e+01,1.200000000021229454e+02,1.711141478120214814e-04
2.980002111173288881e+01,1.200000000021479138e+02,1.760580255901340028e-04
2.980002129226208396e+01,1.200000000021669706e+02,1.810282911597347927e-04
2.980002147278589675e+01,1.200000000021838105e+02,1.856571100167822119e-04
2.980002165331400832e+01,1.200000000021936302e+02,1.910008996340843040e-04
2.980002183383590619e+01,1.200000000021954918e+02,1.950477832378967450e-04
2.980002201435566533e+01,1.200000000021894380e+02,1.992011983714877263e-04
2.980002219487567316e+01,1.200000000021887274e+02,2.030404292439490677e-04
2.980002237539776644e+01,1.200000000021936586e+02,2.061770408334334377e-04
2.980002255592248872e+01,1.200000000021999114e+02,2.094680756658318706e-04
2.980002273644268840e+01,1.200000000022081821e+02,2.126269248902888339e-04
2.980002291696609973e+01,1.200000000022203750e+02,2.156669692065142445e-04
2.980002309749390932e+01,1.200000000022342732e+02,2.190437890051995641e-04
2.980002327802291262e+01,1.200000000022485978e+02,2.218160474788860082e-04
2.980002345855542600e+01,1.200000000022631781e+02,2.247239748636736692e-04
2.980002363908944218e+01,1.200000000022736231e+02,2.281887550156928065e-04
2.980002381963391045e+01,1.200000000022868392e+02,2.313540730778294809e-04
2.980002400018103259e+01,1.200000000022909035e+02,2.346618197264467912e-04
2.980002418072959003e+01,1.200000000023008795e+02,2.373585510772941625e-04
2.980002436128062016e+01,1.200000000023146782e+02,2.404053234863124842e-04
2.980002454183266281e+01,1.200000000023321007e+02,2.429959727994745198e-04
2.980002472238397004e+01,1.200000000023484859e+02,2.451206417874161642e-04
2.980002490293257011e+01,1.200000000023739801e+02,2.468631989878160770e-04
2.980002508348202284e+01,1.200000000023942874e+02,2.489323184699931014e-04
2.980002526403190899e+01,1.200000000024172095e+02,2.510339600528364444e-04
2.980002544458735514e+01,1.200000000024551241e+02,2.530110366728511510e-04
2.980002562514526332e+01,1.200000000024902107e+02,2.548944428152143766e-04
2.980002580569973958e+01,1.200000000025283242e+02,2.576625430670336989e-04
2.980002598625114629e+01,1.200000000025591476e+02,2.607402176584658229e-04
2.980002616679810146e+01,1.200000000025877398e+02,2.633399412904149374e-04
2.980002634734300671e+01,1.200000000026167015e+02,2.653975645362775956e-04
2.980002652788247985e+01,1.200000000026436453e+02,2.675991383566362443e-04
2.980002670841821200e+01,1.200000000026743550e+02,2.694521320356789884e-04
2.980002688895510232e+01,1.200000000027098537e+02,2.716579746422155854e-04
2.980002706948554092e+01,1.200000000027450113e+02,2.734524752017185615e-04
2.980002725001355302e+01,1.200000000027754226e+02,2.750592704327818779e-04
2.980002743054508585e+01,1.200000000028017553e+02,2.768195546688976519e-04
2.980002761107555997e+01,1.200000000028292817e+02,2.792404192445603357e-04
2.980002779160131254e+01,1.200000000028507401e+02,2.832236050977016356e-04
2.980002797213378685e+01,1.200000000028782949e+02,2.872830116046364620e-04
2.980002815266044891e+01,1.200000000029067166e+02,2.923578688435824000e-04
2.980002833319401034e+01,1.200000000029361473e+02,2.972053275916723605e-04
2.980002851372991657e+01,1.200000000029671696e+02,3.017557941179289265e-04
2.980002869426091650e+01,1.200000000030033220e+02,3.060221748473098942e-04
2.980002887479006546e+01,1.200000000030334775e+02,3.106488168931151751e-04
2.980002905532308688e+01,1.200000000030637324e+02,3.153367676481058797e-04
2.980002923585550434e+01,1.200000000030955647e+02,3.203232779172736290e-04
2.980002941638329972e+01,1.200000000031353125e+02,3.249960724141784168e-04
2.980002959690644460e+01,1.200000000031748471e+02,3.294063709203497972e-04
2.980002977743324521e+01,1.200000000032112268e+02,3.336612568250568430e-04
2.980002995795692300e+01,1.200000000032421923e+02,3.378210292904872754e-04
2.980003013847798599e+01,1.200000000032733425e+02,3.416408483688303612e-04
2.980003031900196575e+01,1.200000000033145398e+02,3.460864257015062247e-04
2.980003049952360783e+01,1.200000000033550123e+02,3.499570109746401119e-04
2.980003068004387146e+01,1.200000000033898715e+02,3.542332621722524624e-04
2.980003086057077155e+01,1.200000000034420395e+02,3.583568379510411787e-04
2.980003104109015766e+01,1.200000000034897738e+02,3.624536120481953766e-04
2.980003122161674156e+01,1.200000000035345522e+02,3.664508342941436882e-04
2.980003140215516666e+01,1.200000000035702072e+02,3.701926516391610160e-04
2.980003158269145302e+01,1.200000000036008885e+02,3.737033283164153106e-04
2.980003176321988789e+01,1.200000000036320813e+02,3.768870849664903442e-04
2.980003194374963016e+01,1.200000000036593377e+02,3.790363739584564533e-04
2.980003212427510917e+01,1.200000000036848036e+02,3.804282359715964673e-04
2.980003230479785614e+01,1.200000000037089194e+02,3.823609397273991864e-04
2.980003248531549787e+01,1.200000000037429970e+02,3.845365950317570949e-04
2.980003266583445765e+01,1.200000000037722288e+02,3.869964388012039425e-04
2.980003284634931404e+01,1.200000000037985473e+02,3.892663764520459509e-04
2.980003302686457545e+01,1.200000000038093759e+02,3.928799077660692402e-04
2.980003320737840156e+01,1.200000000038294559e+02,3.970811459331927509e-04
2.980003338789265754e+01,1.200000000038520795e+02,4.011194757698390186e-04
2.980003356841013229e+01,1.200000000038784407e+02,4.055043817936514888e-04
2.980003374892777401e+01,1.200000000038996859e+02,4.101965965650748876e-04
2.980003392944097129e+01,1.200000000039219969e+02,4.152346589019245064e-04
2.980003410995928093e+01,1.200000000039422048e+02,4.200308979781911564e-04
2.980003429048508323e+01,1.200000000039659369e+02,4.246392876238971772e-04
2.980003447101530156e+01,1.200000000039984513e+02,4.300098585488068320e-04
2.980003465154853970e+01,1.200000000040334385e+02,4.363381597311827439e-04
2.980003483209017645e+01,1.200000000040721204e+02,4.427775800648084620e-04
2.980003501264341281e+01,1.200000000041096513e+02,4.489312904641862474e-04
2.980003519319360450e+01,1.200000000041456332e+02,4.547909284507788250e-04
2.980003537373488243e+01,1.200000000041861625e+02,4.607670277272303983e-04
2.980003555426908335e+01,1.200000000042282977e+02,4.663266754918692341e-04
2.980003573481292634e+01,1.200000000042725219e+02,4.714653805836778672e-04
2.980003591535430019e+01,1.200000000043073811e+02,4.763405212361864925e-04
2.980003609589777724e+01,1.200000000043373234e+02,4.811016108430374479e-04
2.980003627644195063e+01,1.200000000043746269e+02,4.856882734164845645e-04
2.980003645700270809e+01,1.200000000044139199e+02,4.900237241562884491e-04
2.980003663756356502e+01,1.200000000044569646e+02,4.939180258961642107e-04
2.980003681813244043e+01,1.200000000044972666e+02,4.981838124658659848e-04
2.980003699870398037e+01,1.200000000045276494e+02,5.022723357540751551e-04
2.980003717927544926e+01,1.200000000045580322e+02,5.061830193785208168e-04
2.980003735984852753e+01,1.200000000045913850e+02,5.101204638320127032e-04
2.980003754042332886e+01,1.200000000046287738e+02,5.136821047928965883e-04
2.980003772099682635e+01,1.200000000046673847e+02,5.174294550913405028e-04
2.980003790157316956e+01,1.200000000047057398e+02,5.215748623463238153e-04
2.980003808215389327e+01,1.200000000047502198e+02,5.256738192648856885e-04
2.980003826273568279e+01,1.200000000048014783e+02,5.295517406520471385e-04
2.980003844331926999e+01,1.200000000048631676e+02,5.331155137941845194e-04
2.980003862391253833e+01,1.200000000049204658e+02,5.365825809308864781e-04
2.980003880450717446e+01,1.200000000049729607e+02,5.399046092737251265e-04
2.980003898510906168e+01,1.200000000050284967e+02,5.433855735984510337e-04
2.980003916570640854e+01,1.200000000050853970e+02,5.467487427006621509e-04
2.980003934630628493e+01,1.200000000051518754e+02,5.500791383028936360e-04
2.980003952691182434e+01,1.200000000052233560e+02,5.535099604335207884e-04
2.980003970751495501e+01,1.200000000052943676e+02,5.573345830234534498e-04
2.980003988811960980e+01,1.200000000053795048e+02,5.615986161355163717e-04
2.980004006872491829e+01,1.200000000054671858e+02,5.656534829657143505e-04
2.980004024932822659e+01,1.200000000055542273e+02,5.699170788097928644e-04
2.980004042993459734e+01,1.200000000056450915e+02,5.749344306498462226e-04
2.980004061055015541e+01,1.200000000057330283e+02,5.807157059487042102e-04
2.980004079116954330e+01,1.200000000058169434e+02,5.861652182230559817e-04
2.980004097179206823e+01,1.200000000058988832e+02,5.922009740341253577e-04
2.980004115242546803e+01,1.200000000059896337e+02,5.972373859208737366e-04
2.980004133305797964e+01,1.200000000060813363e+02,6.024131348995854195e-04
2.980004151368875398e+01,1.200000000061737211e+02,6.076431442084482930e-04
2.980004169432416461e+01,1.200000000062722023e+02,6.124612145722747869e-04
2.980004187496603762e+01,1.200000000063708399e+02,6.178473048202822240e-04
2.980004205560867803e+01,1.200000000064800503e+02,6.231903584691199762e-04
2.980004223624512960e+01,1.200000000065817289e+02,6.280683739401532201e-04
2.980004241688637023e+01,1.200000000066798975e+02,6.324508090534211591e-04
2.980004259752467988e+01,1.200000000067762329e+02,6.377036260545296048e-04
2.980004277816180291e+01,1.200000000068685324e+02,6.430674081522873460e-04
2.980004295879419729e+01,1.200000000069575492e+02,6.487185592878825591e-04
2.980004313943111782e+01,1.200000000070455002e+02,6.542113124005191106e-04
2.980004332006298640e+01,1.200000000071366912e+02,6.594797465639557627e-04
2.980004350070011299e+01,1.200000000072392936e+02,6.644761986312304946e-04
2.980004368134663650e+01,1.200000000073452924e+02,6.698188295078959416e-04
2.980004386199730959e+01,1.200000000074500264e+02,6.745976362302338403e-04
2.980004404265352136e+01,1.200000000075558120e+02,6.792690686210065866e-04
2.980004422331161607e+01,1.200000000076588407e+02,6.822812410959055779e-04
2.980004440396189835e+01,1.200000000077688611e+02,6.854930791834692614e-04
2.980004458460808081e+01,1.200000000078848359e+02,6.893680563308914391e-04
2.980004476524998580e+01,1.200000000080077172e+02,6.933097698776837653e-04
2.980004494589162434e+01,1.200000000081235072e+02,6.972874429004365885e-04
2.980004512653652782e+01,1.200000000082312681e+02,7.016322854752687433e-04
2.980004530717981481e+01,1.200000000083515630e+02,7.058408666502778055e-04
2.980004548782400420e+01,1.200000000084705221e+02,7.100187195725660063e-04
2.980004566847088299e+01,1.200000000085894243e+02,7.141453139323353282e-04
2.980004584912053645e+01,1.200000000087113960e+02,7.179708577561038415e-04
2.980004602976017836e+01,1.200000000088319325e+02,7.210281612015105503e-04
2.980004621040657398e+01,1.200000000089516305e+02,7.229244674181017341e-04
2.980004639104499375e+01,1.200000000090783345e+02,7.249844121395675059e-04
2.980004657168296944e+01,1.200000000092074401e+02,7.272833147279706908e-04
2.980004675231478117e+01,1.200000000093367731e+02,7.299003192270703570e-04
2.980004693294832663e+01,1.200000000094746326e+02,7.318154555284418165e-04
2.980004711359332958e+01,1.200000000096048325e+02,7.331820644102817700e-04
2.980004729423487930e+01,1.200000000097435873e+02,7.326743209750576210e-04
2.980004747488841588e+01,1.200000000098845732e+02,7.320427772892757184e-04
2.980004765554717139e+01,1.200000000100196331e+02,7.313924829041809237e-04
2.980004783621336273e+01,1.200000000101515525e+02,7.317974957322674785e-04
2.980004801687632465e+01,1.200000000102859872e+02,7.321160848451854514e-04
2.980004819754257994e+01,1.200000000104187308e+02,7.323617517544508482e-04
2.980004837821027408e+01,1.200000000105475237e+02,7.323399977409765721e-04
2.980004855887963444e+01,1.200000000106860938e+02,7.320898290875400534e-04
2.980004873956331934e+01,1.200000000108276907e+02,7.316448141079196854e-04
2.980004892024204466e+01,1.200000000109670708e+02,7.322485240522766305e-04
2.980004910092524639e+01,1.200000000111110410e+02,7.322601446683442384e-04
2.980004928160117927e+01,1.200000000112531211e+02,7.316737300802912116e-04
2.980004946229324858e+01,1.200000000113966792e+02,7.306634757590718893e-04
2.980004964298701609e+01,1.200000000115327907e+02,7.300907579276538772e-04
2.980004982368128807e+01,1.200000000116705650e+02,7.289780006237131299e-04
2.980005000438250917e+01,1.200000000118008359e+02,7.275796299261520468e-04
2.980005018508680692e+01,1.200000000119327694e+02,7.254293700811125477e-04
2.980005036579782995e+01,1.200000000120691226e+02,7.236883108506901325e-04
2.980005054651397600e+01,1.200000000122057600e+02,7.210976060252499188e-04
2.980005072722951809e+01,1.200000000123395552e+02,7.182210814566400512e-04
2.980005090794378120e+01,1.200000000124673392e+02,7.157322871672637749e-04
2.980005108865216101e+01,1.200000000126054971e+02,7.135773152482831685e-04
2.980005126936262272e+01,1.200000000127453603e+02,7.120320116949298847e-04
2.980005145007400458e+01,1.200000000128834188e+02,7.098872047654285460e-04
2.980005163078273966e+01,1.200000000130236515e+02,7.066615650750594736e-04
2.980005181149538629e+01,1.200000000131677922e+02,7.033977175977951246e-04
2.980005199220679302e+01,1.200000000133224489e+02,7.003320018103224159e-04
2.980005217291444097e+01,1.200000000134809568e+02,6.970631845602289064e-04
2.980005235362294869e+01,1.200000000136378020e+02,6.941472874346477995e-04
2.980005253433484569e+01,1.200000000137959688e+02,6.914051237761780801e-04
2.980005271503847908e+01,1.200000000139491192e+02,6.889469612473221507e-04
2.980005289574322802e+01,1.200000000140943257e+02,6.858590734831443003e-04
2.980005307645762969e+01,1.200000000142480587e+02,6.837410766284135466e-04
2.980005325717686304e+01,1.200000000144040939e+02,6.817674480715265033e-04
2.980005343789916594e+01,1.200000000145713557e+02,6.789486466058611584e-04
2.980005361861924484e+01,1.200000000147399533e+02,6.756813426899963048e-04
2.980005379934242526e+01,1.200000000149135104e+02,6.727766419020330844e-04
2.980005398006529660e+01,1.200000000150924393e+02,6.695861567950128551e-04
2.980005416078783043e+01,1.200000000152761004e+02,6.659527281485497392e-04
2.980005434151315313e+01,1.200000000154671085e+02,6.627508372651839778e-04
2.980005452223270268e+01,1.200000000156532280e+02,6.588585627975621474e-04
2.980005470295588665e+01,1.200000000158415645e+02,6.540103802158224846e-04
2.980005488367571331e+01,1.200000000160268883e+02,6.480306994486141137e-04
2.980005506439343321e+01,1.200000000162243339e+02,6.423334538698979683e-04
2.980005524511102166e+01,1.200000000164182126e+02,6.368107555547410830e-04
2.980005542583139189e+01,1.200000000166108123e+02,6.323745409701975661e-04
2.980005560654755215e+01,1.200000000168084853e+02,6.281038432615844479e-04
2.980005578726958859e+01,1.200000000170028613e+02,6.238629520830677507e-04
2.980005596799755452e+01,1.200000000171894357e+02,6.190477257108378427e-04
2.980005614873139663e+01,1.200000000173775447e+02,6.145106995115234361e-04
2.980005632945981375e+01,1.200000000175741519e+02,6.104596623690392194e-04
2.980005651018522173e+01,1.200000000177736439e+02,6.061803681134534565e-04
2.980005669091480769e+01,1.200000000179772712e+02,6.020467466632867162e-04
2.980005687164062422e+01,1.200000000181874213e+02,5.986441793576720077e-04
2.980005705236584745e+01,1.200000000183929103e+02,5.953074418205782760e-04
2.980005723309453103e+01,1.200000000186008720e+02,5.916889568772448023e-04
2.980005741383072149e+01,1.200000000188146743e+02,5.878496081515467968e-04
2.980005759457734982e+01,1.200000000190236022e+02,5.850303509782146458e-04
2.980005777532337063e+01,1.200000000192306402e+02,5.823419420358130717e-04
2.980005795607348418e+01,1.200000000194460483e+02,5.801015452803983839e-04
2.980005813682757321e+01,1.200000000196662313e+02,5.772826535330520363e-04
2.980005831758507640e+01,1.200000000198889722e+02,5.749504842210977507e-04
2.980005849834883946e+01,1.200000000201148822e+02,5.732680382283502143e-04
2.980005867910969997e+01,1.200000000203433501e+02,5.718321657392638757e-04
2.980005885987700154e+01,1.200000000205708233e+02,5.705475115288405775e-04
2.980005904064434930e+01,1.200000000208073772e+02,5.695167402548522622e-04
2.980005922141071650e+01,1.200000000210464606e+02,5.679229169142768199e-04
2.980005940218418914e+01,1.200000000212859987e+02,5.670586743580627222e-04
2.980005958295918589e+01,1.200000000215317613e+02,5.662887845554166960e-04
2.980005976374194177e+01,1.200000000217758469e+02,5.654532950924883632e-04
2.980005994452405815e+01,1.200000000220187388e+02,5.646099434735891726e-04
2.980006012531438842e+01,1.200000000222582202e+02,5.649571730251259569e-04
2.980006030610527290e+01,1.200000000225078907e+02,5.657053288184836232e-04
2.980006048690523102e+01,1.200000000227574191e+02,5.665841481365293782e-04
2.980006066770306106e+01,1.200000000230096759e+02,5.678032558798705399e-04
2.980006084849205550e+01,1.200000000232680861e+02,5.689387898080611357e-04
2.980006102928546241e+01,1.200000000235324507e+02,5.693515710767758789e-04
2.980006121007717823e+01,1.200000000238062370e+02,5.698508238380122414e-04
2.980006139086241390e+01,1.200000000240907099e+02,5.707017270098842156e-04
2.980006157165042779e+01,1.200000000243718148e+02,5.701431027903826028e-04
2.980006175243670441e+01,1.200000000246495944e+02,5.698505253971868035e-04
2.980006193322520858e+01,1.200000000249222580e+02,5.698934836730870689e-04
2.980006211401305904e+01,1.200000000251948507e+02,5.697203843404372026e-04
2.980006229479989699e+01,1.200000000254657806e+02,5.695428155063958411e-04
2.980006247558269550e+01,1.200000000257340389e+02,5.690932126236343102e-04
2.980006265636516005e+01,1.200000000259944102e+02,5.687123711259409317e-04
2.980006283714653392e+01,1.200000000262566715e+02,5.676748032682751377e-04
2.980006301792680645e+01,1.200000000265215192e+02,5.668800167726035632e-04
2.980006319871091591e+01,1.200000000267887827e+02,5.654185562976740903e-04
2.980006337950572970e+01,1.200000000270614180e+02,5.640114818880086677e-04
2.980006356030451187e+01,1.200000000273358438e+02,5.628320540006658988e-04
2.980006374111350453e+01,1.200000000276093886e+02,5.621292876634539004e-04
2.980006392192884945e+01,1.200000000278899677e+02,5.611657164212855483e-04
2.980006410273744777e+01,1.200000000281664256e+02,5.604593357955399424e-04
2.980006428354921155e+01,1.200000000284435373e+02,5.608438555676143649e-04
2.980006446435825751e+01,1.200000000287250117e+02,5.613535658180757735e-04
2.980006464516634779e+01,1.200000000289881825e+02,5.616429230618886440e-04
2.980006482598301787e+01,1.200000000292583735e+02,5.612933186193210661e-04
2.980006500680030612e+01,1.200000000295288913e+02,5.617375839016653868e-04
2.980006518762127854e+01,1.200000000298054061e+02,5.614502427991136186e-04
2.980006536844506115e+01,1.200000000300754692e+02,5.613060762014886098e-04
2.980006554927410178e+01,1.200000000303410133e+02,5.617966134855908187e-04
2.980006573010182436e+01,1.200000000306067989e+02,5.620649783804377870e-04
2.980006591092895007e+01,1.200000000308757535e+02,5.624696515529624191e-04
2.980006609175367771e+01,1.200000000311449497e+02,5.628222170194766482e-04
2.980006627258023855e+01,1.200000000314115596e+02,5.627468174294229060e-04
2.980006645340582594e+01,1.200000000316750572e+02,5.631824512652753266e-04
2.980006663423571567e+01,1.200000000319343627e+02,5.638016405726795945e-04
2.980006681506341693e+01,1.200000000321961835e+02,5.650624755476304269e-04
2.980006699589233321e+01,1.200000000324565406e+02,5.655052648566186255e-04
2.980006717672972982e+01,1.200000000327231220e+02,5.659149145241603287e-04
2.980006735757051572e+01,1.200000000329780647e+02,5.663021984284208029e-04
2.980006753841273337e+01,1.200000000332420029e+02,5.664204893739820806e-04
2.980006771925604880e+01,1.200000000335126060e+02,5.666153108610138189e-04
2.980006790009838369e+01,1.200000000337959989e+02,5.663676242924792778e-04
2.980006808095214410e+01,1.200000000340776012e+02,5.672738450159319845e-04
2.980006826179962331e+01,1.200000000343611504e+02,5.679949992268352229e-04
2.980006844265104959e+01,1.200000000346477833e+02,5.684421679280313470e-04
2.980006862350838759e+01,1.200000000349358658e+02,5.692351019869213704e-04
2.980006880436148364e+01,1.200000000352304284e+02,5.697792483302226716e-04
2.980006898521693870e+01,1.200000000355279042e+02,5.689162913983215279e-04
2.980006916607381839e+01,1.200000000358255363e+02,5.675955436530168673e-04
2.980006934693237142e+01,1.200000000361249590e+02,5.662643699275917309e-04
2.980006952779049456e+01,1.200000000364250212e+02,5.647832294793142570e-04
