q0 (),q1,q2,q3
9.999999992413436400e-01,3.134708995128601992e-05,-2.276416007920133318e-05,-4.057798501235858754e-06
9.999999994005137616e-01,2.767852520956582866e-05,-1.747617318343217091e-05,-1.128960545013908826e-05
9.999999994974844153e-01,2.296697380005530904e-05,-1.951715985046664054e-05,-9.830051420360080142e-06
9.999999994148441873e-01,2.565718523327260048e-05,-1.896207409741430293e-05,-1.234748116296561672e-05
9.999999993204625737e-01,3.071454396130820493e-05,-1.673235714728780969e-05,-1.164988511655395515e-05
9.999999992997742337e-01,3.071594220067082288e-05,-1.720483727824642975e-05,-1.268762680365739774e-05
9.999999992130068627e-01,2.822860309070154256e-05,-2.219682872160772764e-05,-1.686513584609184750e-05
9.999999990802500571e-01,2.735510190488320821e-05,-2.865458859676780210e-05,-1.643511151508903750e-05
9.999999984681856580e-01,3.356928939291050392e-05,-3.607952512132909503e-05,-2.519919412087193817e-05
9.999999980195727334e-01,3.873591997231667049e-05,-4.254641603603008483e-05,-2.549873946458292842e-05
9.999999977764492121e-01,3.785176532606838908e-05,-4.870651017315105714e-05,-2.533813909002302812e-05
9.999999972655078118e-01,4.335062593580822719e-05,-5.146652636527081247e-05,-3.067416245394126814e-05
9.999999973851003698e-01,4.068518436975551364e-05,-5.099334270359538512e-05,-3.121208149159999284e-05
9.999999972447857211e-01,4.410293057726644806e-05,-5.279032043884533367e-05,-2.790236561631036100e-05
9.999999969142053802e-01,4.712073982683078220e-05,-5.637862164431381917e-05,-2.779705369657845570e-05
9.999999967830450753e-01,4.835352996047361326e-05,-5.830149472599551797e-05,-2.639662331276177622e-05
9.999999968901763792e-01,4.608677551571684230e-05,-5.306847237646000406e-05,-3.576861080851431615e-05
9.999999972405407833e-01,4.414161485862074012e-05,-4.819365260826827897e-05,-3.532433142383382100e-05
9.999999970668145277e-01,4.810632302581877050e-05,-5.320668279366205593e-05,-2.685519359518692887e-05
9.999999969065651584e-01,4.490265613580223696e-05,-5.654518833932244473e-05,-3.119716260332305841e-05
9.999999964141746966e-01,4.672943469197367278e-05,-6.094610455720676697e-05,-3.568729308018123028e-05
9.999999959206055111e-01,4.634191409692417350e-05,-7.093355784378661930e-05,-3.129930522569134672e-05
9.999999955027438769e-01,4.365003313289605498e-05,-7.740346789850979055e-05,-3.313442603114951149e-05
9.999999948808615535e-01,4.932258937876654153e-05,-8.304295084176828597e-05,-3.015671508300465467e-05
9.999999947276096979e-01,4.958295133609730201e-05,-8.572764908282220022e-05,-2.714925107887296405e-05
9.999999952227273115e-01,4.349098774476779853e-05,-8.286684055437052137e-05,-2.821641269404376646e-05
9.999999952128164615e-01,3.940013371881248040e-05,-8.273441692773410175e-05,-3.430761694592986507e-05
9.999999960053993497e-01,3.881996311663727349e-05,-7.322260331493239357e-05,-3.347628982316023833e-05
9.999999962121494113e-01,3.927884825486483995e-05,-7.160362817304233600e-05,-3.009640893607061520e-05
9.999999963230716826e-01,4.081745482007103569e-05,-6.819459536317693535e-05,-3.220697468676013837e-05
9.999999962643517648e-01,4.285436693736871414e-05,-6.721643120042028799e-05,-3.341782543847882157e-05
9.999999965471715324e-01,4.303846869137926972e-05,-6.301110238559656633e-05,-3.290817451337460758e-05
9.999999966273177554e-01,4.054720296868812458e-05,-6.396090797185014886e-05,-3.178507955003799252e-05
9.999999964986628909e-01,4.365670312343588862e-05,-6.103484932180462978e-05,-3.703395384172665473e-05
9.999999965281699543e-01,3.675080946953857074e-05,-6.515430449676171468e-05,-3.671450226050549900e-05
9.999999957214114055e-01,4.470604459279735890e-05,-6.943469480425816770e-05,-4.168176872525175130e-05
9.999999959201516520e-01,4.432082329007751926e-05,-6.364288881480460465e-05,-4.631353977478212412e-05
9.999999958799951072e-01,4.082527282977887968e-05,-6.497347028521160094e-05,-4.849489799650432553e-05
9.999999967547343882e-01,3.970167827423773789e-05,-5.684422436591260143e-05,-4.102489556652197497e-05
9.999999968867683275e-01,3.900455065506357438e-05,-5.495780326801508783e-05,-4.104568588248301558e-05
9.999999969294225410e-01,4.301840294546122517e-05,-5.166696997381042881e-05,-4.026283705111244614e-05
9.999999966914491223e-01,5.086771540761365559e-05,-5.060157439842298267e-05,-3.832829453527909021e-05
9.999999968268024064e-01,4.736133784371252177e-05,-5.085739429218121883e-05,-3.894642756863254089e-05
9.999999969189363735e-01,4.651617180282181959e-05,-5.055664230628051836e-05,-3.797893085719008383e-05
9.999999970462211119e-01,4.445844080292563489e-05,-4.809921163504947959e-05,-4.021779092807695026e-05
9.999999972871930209e-01,4.395611438434667077e-05,-4.540484502247807159e-05,-3.784011034915397851e-05
9.999999976037868832e-01,4.132070244481557560e-05,-4.016577586790557973e-05,-3.836321234035014227e-05
9.999999976750137964e-01,3.977350929401906042e-05,-3.592240213457002063e-05,-4.216184747398153313e-05
9.999999977487074032e-01,3.925539775946759806e-05,-3.582315104858885794e-05,-4.096707086978601482e-05
9.999999977818005981e-01,4.028536129573524369e-05,-3.386054291408006417e-05,-4.082832641338782426e-05
9.999999980913423236e-01,3.414304105117086670e-05,-3.171304250774305923e-05,-4.056909141033506171e-05
9.999999983138105897e-01,3.468324858248506069e-05,-2.832907374718948986e-05,-3.697180868522144392e-05
9.999999983893087530e-01,3.045270254780470064e-05,-3.370891691527520920e-05,-3.402535012678067732e-05
9.999999982366939433e-01,3.033844642101288472e-05,-3.595171316203457602e-05,-3.624451757969592686e-05
9.999999980061101690e-01,3.498270078466755086e-05,-4.063372205284053473e-05,-3.336002311490576761e-05
9.999999978896660924e-01,3.828680483048747156e-05,-4.613209492538603793e-05,-2.503234434491174960e-05
9.999999982071481330e-01,3.398414831316842641e-05,-4.154153122404468697e-05,-2.655339327103641437e-05
9.999999981875409283e-01,3.926594590997449784e-05,-3.846090994433266642e-05,-2.457359771581480075e-05
9.999999984180277801e-01,3.668571847959553947e-05,-3.631817293147063014e-05,-2.234038855054310205e-05
9.999999985422881599e-01,3.406179483272702492e-05,-2.985230411799620905e-05,-2.939485817884251667e-05
9.999999989877963458e-01,3.023851363814095218e-05,-2.667561274523566912e-05,-1.996124510827441680e-05
9.999999986072986013e-01,3.231481857086109411e-05,-3.489115428769849775e-05,-2.288585870625371225e-05
9.999999982865493964e-01,3.599429916250999895e-05,-3.913741949080301016e-05,-2.448620696648662841e-05
9.999999980180369619e-01,3.625449019594813906e-05,-4.439333966315401453e-05,-2.605320629495047518e-05
9.999999984269114517e-01,3.435718064366439112e-05,-3.925881788518325438e-05,-2.060355202194828970e-05
9.999999981476985766e-01,3.581973027091273494e-05,-4.210798832767400908e-05,-2.546501819525375600e-05
9.999999985072191011e-01,3.414125331739558083e-05,-3.773966089483089901e-05,-1.989106698470589492e-05
9.999999984915463047e-01,3.564690519183915204e-05,-3.717687505046775922e-05,-1.908102468995635358e-05
9.999999984371725770e-01,3.242715152116520271e-05,-3.855877629838973958e-05,-2.423541810254455398e-05
9.999999984442871082e-01,3.707150838776858068e-05,-3.505927136912305919e-05,-2.253833356851458995e-05
9.999999981073608435e-01,4.213348275189338310e-05,-3.548148030934273527e-05,-2.740643068839048412e-05
9.999999982302415491e-01,3.896388842708755295e-05,-3.443850916618765789e-05,-2.890192497772404342e-05
9.999999977318110300e-01,4.386445978349485890e-05,-4.078855165397272259e-05,-3.079904547576926274e-05
9.999999979183556986e-01,4.207649358842389877e-05,-3.714898194831642498e-05,-3.182468231863004176e-05
9.999999973847228940e-01,4.896741075300573286e-05,-4.436733442157412297e-05,-2.939875123737046647e-05
9.999999974092983468e-01,5.320499985780206343e-05,-4.026672651355341591e-05,-2.700410964914015780e-05
9.999999971319247782e-01,5.456091292290246169e-05,-4.241479614130180072e-05,-3.098777902039842792e-05
9.999999969178805515e-01,5.364778115792023951e-05,-4.361494524498664600e-05,-3.720068465170502255e-05
9.999999973021012067e-01,4.786639862062235591e-05,-4.549024152628093577e-05,-3.217519947803739637e-05
9.999999973836483091e-01,4.963500602278896545e-05,-4.265184770865587742e-05,-3.082027729966868026e-05
9.999999971171592561e-01,4.820954482610839437e-05,-4.616309711647563306e-05,-3.620068758487512349e-05
9.999999965604624563e-01,5.322168494424897378e-05,-4.973923237901046974e-05,-3.965521605354031207e-05
9.999999966895957160e-01,5.018809806452397752e-05,-5.146722026442079813e-05,-3.811940118733548076e-05
9.999999964079517856e-01,4.991790972571795090e-05,-5.226503871600426780e-05,-4.427938927601394428e-05
9.999999960162840873e-01,5.731558439173858942e-05,-4.798565140513408631e-05,-4.878250716961842398e-05
9.999999966668914331e-01,5.406653007854477248e-05,-4.331150432157823146e-05,-4.321042718378990282e-05
9.999999960257920373e-01,6.027866633456964180e-05,-4.513879592445672076e-05,-4.772198048530838105e-05
9.999999962721298763e-01,5.489281525189861831e-05,-4.906716098097484385e-05,-4.511022864480939825e-05
9.999999961564142170e-01,5.521070291616330604e-05,-4.901465752137860733e-05,-4.729178799010170912e-05
9.999999963124558411e-01,5.461035147379334826e-05,-4.474149164045475112e-05,-4.889781897560194435e-05
9.999999958283218859e-01,5.983400587991593558e-05,-4.937074241608705247e-05,-4.822631514522507655e-05
9.999999961774808099e-01,5.601377228716470697e-05,-4.686057855081530332e-05,-4.807891318647933840e-05
9.999999962137151588e-01,5.260976449144025627e-05,-5.164123849467802235e-05,-4.623813049895445008e-05
9.999999956482736874e-01,5.898269171141163806e-05,-5.394909247963392392e-05,-4.810395260563317963e-05
9.999999951123561548e-01,5.557931457551660708e-05,-6.445193469069826324e-05,-5.032072658351947132e-05
9.999999951701779022e-01,5.036487555903091111e-05,-6.905633769319661846e-05,-4.852057016719194611e-05
9.999999953052136625e-01,5.253023682996118702e-05,-6.695475481471505454e-05,-4.633797247802488617e-05
9.999999955378902072e-01,5.214092274180581483e-05,-6.791171797991091101e-05,-3.991919480713791821e-05
9.999999952034024364e-01,5.246347313822456520e-05,-7.004788394775103035e-05,-4.397809474011104511e-05
9.999999949402514909e-01,5.651604554732026143e-05,-7.601314494244588201e-05,-3.387381510236173805e-05
9.999999948404515449e-01,6.000635678186051953e-05,-7.626570969529628018e-05,-3.003124645228151318e-05
9.999999942407465925e-01,6.076527528724087729e-05,-8.222408732193229556e-05,-3.263874176567031174e-05
9.999999942303811062e-01,5.983871940268637373e-05,-8.204465285701041200e-05,-3.503198830943426788e-05
9.999999940338643034e-01,6.113643924010231704e-05,-8.244756565840208188e-05,-3.737654468036616791e-05
9.999999934901324661e-01,6.599674424852596335e-05,-8.704385285732600750e-05,-3.297775982580870288e-05
9.999999938434073199e-01,6.166917975093903629e-05,-8.628452903720778872e-05,-3.263552487893022446e-05
9.999999939689362405e-01,6.096252954421411209e-05,-8.711205024076767078e-05,-2.751705803484644040e-05
9.999999945382948008e-01,5.085166289401206680e-05,-8.640454336372449258e-05,-2.952581806416001867e-05
9.999999944570449051e-01,5.444768755887561314e-05,-8.520108682392103143e-05,-2.936212019235635696e-05
9.999999940294838074e-01,5.321773130391238083e-05,-9.137571163276336284e-05,-2.755693609686536531e-05
9.999999947620208385e-01,4.874632116734247376e-05,-8.653867042299717802e-05,-2.471462992570287186e-05
9.999999942955266619e-01,5.104199118770234416e-05,-9.051320543379660726e-05,-2.471884746668487738e-05
9.999999945279098856e-01,5.375353210634081959e-05,-8.493040317835592358e-05,-2.900973253014238910e-05
9.999999944722193224e-01,5.255523990296989304e-05,-8.730501209437302077e-05,-2.591028740536392334e-05
9.999999940789654485e-01,5.170854966201912054e-05,-9.142910667881313049e-05,-2.844315607912953873e-05
9.999999943758690613e-01,5.306929659176685564e-05,-8.702131885045248942e-05,-2.931214617705211139e-05
9.999999941631753098e-01,5.552410317960517860e-05,-8.815105000843302641e-05,-2.863766507604962618e-05
9.999999939570912710e-01,5.873719055198512384e-05,-8.905877642192080198e-05,-2.653854390959568951e-05
9.999999935490145875e-01,6.141652297765464081e-05,-9.244366651336844549e-05,-2.416919695862739811e-05
9.999999927298013347e-01,6.270898059786195373e-05,-9.881293656644804101e-05,-2.905141532137286073e-05
9.999999925620690622e-01,6.162261172231948741e-05,-9.896205909000549081e-05,-3.584726263902480401e-05
9.999999926305200848e-01,5.859589768377655321e-05,-9.940438786803701735e-05,-3.773921297209796393e-05
9.999999928760855417e-01,5.799985513366965652e-05,-9.679187491809347491e-05,-3.892529602725074454e-05
9.999999925153142399e-01,6.313473093665974555e-05,-9.596263654806644133e-05,-4.212540061793309479e-05
9.999999922888910264e-01,6.566698683531840873e-05,-9.603261110250799789e-05,-4.344884725740168972e-05
9.999999925109221977e-01,6.584576602817402953e-05,-9.141631222098082002e-05,-4.780741181194070002e-05
9.999999927046743231e-01,6.679458271662164378e-05,-9.180542052163715816e-05,-4.124196520563048210e-05
9.999999923450840766e-01,6.885283232151815530e-05,-9.407771576409071183e-05,-4.145482572593774589e-05
9.999999922026937549e-01,7.109793890805784220e-05,-9.158793431822162914e-05,-4.638260216973463264e-05
9.999999925485169028e-01,6.791615082317630013e-05,-9.144220214759580503e-05,-4.391680769755074642e-05
9.999999921272939574e-01,7.033708277991275405e-05,-9.251772131981314670e-05,-4.731361406323084562e-05
9.999999920122476516e-01,7.813669170899373837e-05,-9.076214449646207349e-05,-4.040290881223537105e-05
9.999999920112585539e-01,7.756686404441638758e-05,-8.891236449076897962e-05,-4.533713635995696625e-05
9.999999924680368357e-01,7.987284555981534560e-05,-8.425696825616335866e-05,-3.981228570218697658e-05
9.999999920106285023e-01,8.055202128243926839e-05,-8.842910378128763051e-05,-4.087063184413693427e-05
9.999999917676694050e-01,8.224180431527005415e-05,-9.113374944914542594e-05,-3.735754750440379473e-05
9.999999918125151988e-01,8.083562629593019132e-05,-9.173673457614289154e-05,-3.774841054574338889e-05
9.999999914882873320e-01,7.865610958603287553e-05,-9.726831248795320193e-05,-3.708796289092655105e-05
9.999999914659294387e-01,8.121606207330556442e-05,-9.370142708776379851e-05,-4.113556639245147928e-05
9.999999914036292736e-01,8.636154779455141434e-05,-9.162955150163582224e-05,-3.658482776628355792e-05
9.999999907657183273e-01,8.741093747209329964e-05,-9.607798924874617398e-05,-3.996137506474914148e-05
9.999999910034926831e-01,8.873782833272629100e-05,-9.158463892482962467e-05,-4.160368216134303253e-05
9.999999903994837291e-01,8.804711998107938534e-05,-9.571089758275416542e-05,-4.783473023066693954e-05
9.999999899088045652e-01,8.910968899727850505e-05,-9.938958818639587666e-05,-4.861649825236405339e-05
9.999999891480413350e-01,8.799720980949228067e-05,-1.045780922087589937e-04,-5.498937111216825645e-05
9.999999898216912486e-01,8.324751752992655830e-05,-1.012498338657740165e-04,-5.634660244438010707e-05
9.999999899041268625e-01,8.362347475912447860e-05,-1.011583439463057315e-04,-5.445961736729250282e-05
9.999999902666829588e-01,8.213932389764003964e-05,-1.002034686515960489e-04,-5.175934945168745959e-05
9.999999903898237896e-01,7.990903459491576887e-05,-1.009361490464966995e-04,-5.144698538051068934e-05
9.999999899320001218e-01,8.296730352174023278e-05,-1.034495609216426487e-04,-5.050361016392530654e-05
9.999999906604171152e-01,7.817728198306209749e-05,-9.715214345537180260e-05,-5.593692096942425241e-05
9.999999904563309228e-01,7.662964877640262413e-05,-9.904758988627112518e-05,-5.835074960029221338e-05
9.999999902300926724e-01,8.505866588723075608e-05,-9.683949068216646055e-05,-5.410130287211519407e-05
9.999999910994581409e-01,8.197070923479341539e-05,-9.140196941015428349e-05,-5.222610761328121240e-05
9.999999908104625357e-01,8.294777194511402242e-05,-9.386801526463158939e-05,-5.184146789365124661e-05
9.999999908412575689e-01,7.930531473328430265e-05,-9.521871222242102274e-05,-5.442011193122366612e-05
9.999999906380258041e-01,8.176451149384422637e-05,-9.649709274001432512e-05,-5.221900206520553285e-05
9.999999906725121068e-01,7.937999855857206556e-05,-9.715514549242165927e-05,-5.398767728564190729e-05
9.999999900550842202e-01,8.102874435395635868e-05,-1.008889499108185292e-04,-5.608559194248580757e-05
9.999999898342555316e-01,8.061149468018301073e-05,-1.030927598106669881e-04,-5.661412086268427838e-05
9.999999890915401979e-01,8.499201625167425705e-05,-1.052918111943228061e-04,-5.921917744793851469e-05
9.999999896496538643e-01,7.666289615834829976e-05,-1.036657500248387085e-04,-6.385064129056211004e-05
9.999999892127418022e-01,8.100350323549493868e-05,-1.045668680861284539e-04,-6.386484711638384557e-05
9.999999897111667702e-01,7.953477987050388339e-05,-1.001018898595508282e-04,-6.504995694732770134e-05
9.999999891799031815e-01,8.334789383458502852e-05,-1.018719724108973969e-04,-6.569187996422016173e-05
9.999999887651117580e-01,8.430487399994554803e-05,-1.034452935130756842e-04,-6.827544012446800487e-05
9.999999894859903371e-01,8.488000408800241156e-05,-9.896890484427915300e-05,-6.347093641662818577e-05
9.999999895041350451e-01,8.309771376909041659e-05,-1.008097227436329706e-04,-6.264103571417896810e-05
9.999999896591588167e-01,8.241509121671220569e-05,-1.008427867397929903e-04,-6.099317421996940092e-05
9.999999895506023195e-01,8.030176531983761656e-05,-1.010579539068640395e-04,-6.509770725345597234e-05
9.999999903618183028e-01,7.354650479017328798e-05,-9.990892296563647415e-05,-6.233363338844686262e-05
9.999999905883210083e-01,7.557939662057872184e-05,-9.523999409376548997e-05,-6.356458270572787046e-05
9.999999899959530758e-01,8.137336017873851384e-05,-9.856879563173116191e-05,-6.058599192368021430e-05
9.999999893723672262e-01,8.267091326807866750e-05,-1.028344463475606220e-04,-6.201501489824220786e-05
9.999999893544536667e-01,8.553769513135820043e-05,-1.024786111097069231e-04,-5.892817134601362644e-05
9.999999895304525488e-01,9.077143450652140903e-05,-1.009921537295799807e-04,-5.000226426524239298e-05
9.999999892708298921e-01,9.110859418173007250e-05,-1.027612609425177436e-04,-5.096751138120041478e-05
9.999999900478027115e-01,8.415000586976304864e-05,-1.035926102477045081e-04,-4.573556457483823662e-05
9.999999899419123039e-01,8.111895182624755801e-05,-1.058982375184750027e-04,-4.818147232536948139e-05
9.999999907083074735e-01,8.178185341631782034e-05,-9.817829305975123795e-05,-4.749880244681031890e-05
9.999999912162437221e-01,8.077887674278917273e-05,-9.180002921364385543e-05,-5.113746318316740710e-05
9.999999913870816215e-01,8.397610516434208887e-05,-8.657927523174135465e-05,-5.174823132483896329e-05
9.999999906325607313e-01,8.945309298200768524e-05,-8.875932620519428056e-05,-5.343037195562932355e-05
9.999999914279246171e-01,8.479066909410601404e-05,-8.282726867619496505e-05,-5.562676158624036690e-05
9.999999917659810889e-01,8.023966422783983330e-05,-8.340114897483477056e-05,-5.544260523007755748e-05
9.999999913336926616e-01,7.959706659752872437e-05,-8.997439011788640301e-05,-5.386585852742059631e-05
9.999999912448048756e-01,7.821925828875541905e-05,-9.285497664919557380e-05,-5.263165604479745082e-05
9.999999906375670600e-01,8.310388456008677908e-05,-9.419095666060289926e-05,-5.428327422671683667e-05
9.999999898641374063e-01,9.299579822372736407e-05,-9.526440037333055977e-05,-5.047970573608254522e-05
9.999999897679878735e-01,9.062679942175548705e-05,-9.803464846269282097e-05,-5.138107740156595241e-05
9.999999904815672913e-01,8.872386736991589239e-05,-9.241002777159969467e-05,-5.123794852445120741e-05
9.999999896780400466e-01,9.195734034178210125e-05,-9.507426877455155655e-05,-5.611283897230188289e-05
9.999999895250466508e-01,9.103426710225284149e-05,-9.407089123957042428e-05,-6.175221781524765094e-05
9.999999896980397152e-01,9.087091536964484481e-05,-9.057732943472104946e-05,-6.435949488206067640e-05
9.999999896764109053e-01,9.255004501112911472e-05,-8.933491034631014366e-05,-6.403859099149975583e-05
9.999999890990832752e-01,9.614633812606543340e-05,-9.059136072423363282e-05,-6.596150719937989492e-05
9.999999896982600944e-01,9.000631876600753234e-05,-9.315326832598661369e-05,-6.184505619922654848e-05
9.999999889545014842e-01,9.352704782152407173e-05,-9.855860953516009835e-05,-6.024855674087618916e-05
9.999999888213285670e-01,9.810130511188886707e-05,-9.420406966130386018e-05,-6.212141176736546801e-05
9.999999890991191354e-01,9.319120415666953892e-05,-9.783142159247073795e-05,-5.954976034555618548e-05
9.999999882809448293e-01,9.407592906832057736e-05,-9.901011275921613771e-05,-6.917244593527771220e-05
9.999999886770195578e-01,9.706496095335164572e-05,-9.300445450316565949e-05,-6.763523733223639537e-05
9.999999882614379887e-01,9.602897722929712671e-05,-9.467133422117744214e-05,-7.275230544696195093e-05
9.999999883526635713e-01,9.310119578600050522e-05,-9.776236441730227318e-05,-7.119943878574074058e-05
9.999999891218391834e-01,8.980556945511504593e-05,-9.228360895303796229e-05,-7.193758952056012064e-05
9.999999897352279676e-01,8.654774874756470554e-05,-9.278870437706122855e-05,-6.655289207117246093e-05
9.999999907827555878e-01,8.051240692330089994e-05,-8.935796424174531952e-05,-6.298726129562645106e-05
9.999999907187632209e-01,7.727826614216109916e-05,-9.045835513459089057e-05,-6.639148224494201321e-05
9.999999912270048918e-01,7.583237774291580610e-05,-8.723206999292147353e-05,-6.469935509343070496e-05
9.999999902619436387e-01,7.896245570017547790e-05,-9.292309594974843597e-05,-6.787003224787633822e-05
9.999999900526402863e-01,8.453405469387556862e-05,-8.954380173432606991e-05,-6.877950716208164523e-05
9.999999890495067101e-01,8.522804866983764167e-05,-9.662925439274326601e-05,-7.280077671119897318e-05
9.999999883457244554e-01,8.986689785170761053e-05,-9.704483944088803141e-05,-7.625477430479473925e-05
9.999999894875477580e-01,8.628401066940640104e-05,-8.973855498849430280e-05,-7.434356314219429701e-05
9.999999898756631866e-01,8.864326705888983884e-05,-8.648613029301929192e-05,-7.007991093344066236e-05
9.999999900422322785e-01,8.768693284858738470e-05,-8.755913395888038540e-05,-6.752729067298517194e-05
9.999999892890211184e-01,8.997943912996665629e-05,-9.430174574961668597e-05,-6.657956670902584440e-05
9.999999895748373779e-01,8.894854039591229328e-05,-9.378193678622865584e-05,-6.436948461738085871e-05
9.999999887735367965e-01,9.336350250655772059e-05,-9.559094105600019961e-05,-6.781264181049092340e-05
9.999999883743890816e-01,9.375466306771722551e-05,-9.608279018226611524e-05,-7.231446703455011137e-05
9.999999875706597763e-01,9.571727978279470216e-05,-1.016053585318401627e-04,-7.330234315456518525e-05
9.999999881057737294e-01,9.881723050032311924e-05,-9.327748238073187051e-05,-7.295833446011596303e-05
9.999999878321698121e-01,1.024816117359627992e-04,-9.422859528270803467e-05,-7.038573031854527433e-05
9.999999877921680325e-01,1.027005187205727506e-04,-9.333880556486223224e-05,-7.180622948948656040e-05
9.999999870903670818e-01,1.056855651530712076e-04,-9.848115795227298675e-05,-7.036539204504934600e-05
9.999999874784293308e-01,1.076395640513832684e-04,-9.352930542099110198e-05,-6.862313472343223601e-05
9.999999883670920298e-01,1.073140774182276542e-04,-8.867120972711046675e-05,-6.234517603596184936e-05
9.999999881392629408e-01,1.106156707806960272e-04,-8.867677766816688513e-05,-6.018368871108382544e-05
9.999999879400247593e-01,1.147635017858926075e-04,-8.554427510195427111e-05,-6.026164367011849844e-05
9.999999884971662034e-01,1.065235303971929728e-04,-8.756497937853411327e-05,-6.317261412926523446e-05
