vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.005885860472015558e+00,8.458351559688097321e-03,-1.303600621217369457e-05
2.005919047315886772e+00,8.440055858043738618e-03,-7.522978254137903473e-05
2.005876996292661030e+00,8.404834219621151042e-03,-7.073378425179043677e-05
2.005895331153273453e+00,8.372071531080394965e-03,-9.436823851142618733e-05
2.005793536369898877e+00,8.358129209510381866e-03,-5.697907125409662845e-05
2.005734744608310471e+00,8.400285242533710520e-03,-7.398762578605224468e-05
2.005747907381009387e+00,8.375770085608944676e-03,-4.265701856761808009e-05
2.005754545834945279e+00,8.371421998043094767e-03,-4.577247600083717715e-05
2.005892585522619953e+00,8.279884133065655225e-03,-4.826770640749887911e-05
2.005962831543704805e+00,8.219030925227412479e-03,-5.316800795111837751e-05
2.006045622040468768e+00,8.255841269061344259e-03,-5.281099948448554296e-05
2.006049145336469053e+00,8.319548748619174858e-03,-8.074495505099397584e-05
2.005984511638196022e+00,8.319498804564734104e-03,-1.394391591963140540e-04
2.005970596230396641e+00,8.286410760267972839e-03,-1.601501201333726946e-04
2.006000329804767723e+00,8.323105543321732136e-03,-1.608986501972985660e-04
2.006007082017346121e+00,8.366248175794798597e-03,-1.429433657798046963e-04
2.006014822428564770e+00,8.337704372230277453e-03,-7.118957512859886479e-05
2.005964335441597690e+00,8.305385176841720285e-03,-7.959714866129745511e-05
2.006012319767437102e+00,8.295314058384881811e-03,-7.422799710460484875e-05
2.006013550447455440e+00,8.311719292604085457e-03,-1.276851018692163990e-04
2.006030381187614786e+00,8.334163123311826363e-03,-6.929509848627120111e-05
2.005991056282093954e+00,8.346516720731307973e-03,-1.143821212458062588e-04
2.005988450451174021e+00,8.281210993141309429e-03,-1.885546533268550292e-04
2.006025286773754246e+00,8.240651636209728875e-03,-2.382082024490089528e-04
2.006040308383728821e+00,8.255276768097329423e-03,-2.564348139723988062e-04
2.005990619755257054e+00,8.234239456818190014e-03,-2.583992790602694981e-04
2.005943124847573866e+00,8.199016286465946393e-03,-2.714596436320529729e-04
2.005970357226789069e+00,8.253391537863898064e-03,-3.374885966701166268e-04
2.006001396273912274e+00,8.242910406560003539e-03,-2.778409894391334995e-04
2.006031806729376310e+00,8.112427087806968473e-03,-2.824058694079790988e-04
2.005974239773011814e+00,8.081221712972744622e-03,-2.991877785426495860e-04
2.006089149341407918e+00,8.045043305643862636e-03,-3.144859118153439680e-04
2.006137765729955280e+00,8.063092976640630349e-03,-3.254332272528829336e-04
2.006087845803888214e+00,8.081403497269313424e-03,-3.060206895136181318e-04
2.006081411440829854e+00,8.013336929210022538e-03,-3.700660298510198261e-04
2.006018293551292686e+00,7.965003159194999210e-03,-4.060195713642917930e-04
2.005999091885048990e+00,8.017798663527040195e-03,-4.127642958423550969e-04
2.005887623775290507e+00,8.033340657853568420e-03,-3.536128822241450310e-04
2.005909406388029392e+00,8.095168219204909241e-03,-2.933468353167457791e-04
2.006013406618399664e+00,8.067079217293143117e-03,-2.104052395194398067e-04
2.005964723114103787e+00,8.132194283774393448e-03,-2.372636151876913243e-04
2.005876620992060211e+00,8.225576085167111279e-03,-2.851287051014284686e-04
2.005764262122276875e+00,8.235180576468678279e-03,-2.559959881989884228e-04
2.005804304608714617e+00,8.261713388481700324e-03,-3.103439784420248637e-04
2.005745126171813553e+00,8.299498062633392167e-03,-2.975151074005390238e-04
2.005686242461759861e+00,8.351802854128806061e-03,-2.587167523565831015e-04
2.005683893189297518e+00,8.316498453979434199e-03,-2.859574350331889835e-04
2.005615931829340060e+00,8.328303515972379847e-03,-2.154017844123294362e-04
2.005606406077640624e+00,8.354399469053887944e-03,-2.620984017956317562e-04
2.005561743818664144e+00,8.414380732678692840e-03,-2.356066445764972870e-04
2.005501653005758111e+00,8.394799646222701750e-03,-1.777644151693905800e-04
2.005549851872887590e+00,8.472589578483723585e-03,-1.964287583571094605e-04
2.005537605071009644e+00,8.595411658038015421e-03,-1.926757263765553748e-04
2.005602569152546977e+00,8.682469077416869740e-03,-1.409781407069756029e-04
2.005627186090673142e+00,8.669803229772081801e-03,-2.106198914225463985e-04
2.005534925490005005e+00,8.652447868399420691e-03,-2.222866797765104781e-04
2.005580556891211064e+00,8.674179591540726736e-03,-1.910603443136529779e-04
2.005448519824078346e+00,8.663892896626288267e-03,-1.911057353855542709e-04
2.005491906552852033e+00,8.621199197557504607e-03,-1.451938151228026469e-04
2.005460462836162527e+00,8.627183715892853752e-03,-1.348777224635647925e-04
2.005402463699884397e+00,8.702366765172029478e-03,-1.302445789813101154e-04
2.005432223021186289e+00,8.703491314538101126e-03,-1.117405295918247912e-04
2.005425725323697339e+00,8.714663063910922658e-03,-1.296965723388747796e-04
2.005406900668812664e+00,8.674429622117061853e-03,-1.402285055000831711e-04
2.005431371817268271e+00,8.713822620424464815e-03,-2.818788993233102124e-04
2.005392915176437807e+00,8.790107720827815968e-03,-2.061144637491633372e-04
2.005434080582892520e+00,8.786674351143958922e-03,-2.088294030833244249e-04
2.005521304181237863e+00,8.738311722337473164e-03,-1.761230160954045849e-04
2.005543663679666633e+00,8.741723897041508637e-03,-1.547257836407542092e-04
2.005601234554864831e+00,8.700217921555019468e-03,-1.997551439244410238e-04
2.005607552164859086e+00,8.678633995335784113e-03,-2.139954014968756496e-04
2.005576169464973635e+00,8.594919069016196747e-03,-1.709168691807823218e-04
2.005642289738579276e+00,8.633681287787438666e-03,-4.159667627246841737e-05
2.005644345307736387e+00,8.626973802185284798e-03,-1.148342600340955188e-05
2.005693095623641398e+00,8.595740723383295256e-03,-5.829297299199807827e-05
2.005794370594242260e+00,8.636500517914421499e-03,-1.009442207326563838e-04
2.005786517736346308e+00,8.680502966498167619e-03,-6.090135041696023797e-05
2.005876754137756901e+00,8.730382509027819968e-03,-6.142132119714348803e-05
2.005892639819643719e+00,8.820936136471555986e-03,-8.861963966400703810e-05
2.005932876584927804e+00,8.870198117954919415e-03,-1.311246119526388856e-04
2.005972548222665797e+00,8.910260430913422708e-03,-1.394067729900887534e-04
2.005995269239066570e+00,8.854651366793373293e-03,-1.380250900794620448e-04
2.005970126249740915e+00,8.824049892616444776e-03,-1.459775906303328245e-04
2.005974253464309243e+00,8.877476177760615719e-03,-1.086552033198337703e-04
2.005969945169606028e+00,8.933800020841440107e-03,-6.228985862007427711e-05
2.006031188564698198e+00,9.005017348181246564e-03,-6.230439088608511530e-05
2.005912615426253431e+00,9.030382943089059963e-03,-6.787812710091441811e-05
2.005854605702083848e+00,9.104033941229326340e-03,-7.462373690490445429e-05
2.005888100304251687e+00,9.151855825281704493e-03,-6.240563270226557571e-05
2.005922127900611862e+00,9.165543109333967181e-03,-2.234247558128368849e-05
2.005918860130150527e+00,9.237138757229148081e-03,5.203555356393458535e-06
2.005913475827058701e+00,9.231871528356801887e-03,1.633296525464938173e-05
2.005891849020866591e+00,9.231191361293479211e-03,-4.443189213026990853e-05
2.005962098576923758e+00,9.162737295237805349e-03,-7.823016605841573109e-05
2.005988122267606144e+00,9.194304468626025503e-03,-5.661398100781989465e-05
2.006003957015801031e+00,9.312646484370558364e-03,-6.545243777082303304e-05
2.005939006451014528e+00,9.380869467444036616e-03,-1.641610240306044403e-05
2.005982412197610198e+00,9.413962552529159256e-03,-4.166074107578438804e-06
2.005988145487782148e+00,9.383280635034747796e-03,-1.006811745247894571e-04
2.005919065920661382e+00,9.361819291303273560e-03,-5.743713938485462312e-05
2.005918827974967567e+00,9.291284000952002714e-03,-3.249078070072924511e-05
2.005942154024277002e+00,9.309690826493390026e-03,-1.389628741067658530e-04
2.005920844867943309e+00,9.303876423067786519e-03,-1.528152761399916438e-04
2.005955693316212152e+00,9.390515416937451898e-03,-1.463155156539922680e-04
2.006012390449336991e+00,9.309239502045244322e-03,-1.459337744354790700e-04
2.005976399637095842e+00,9.237337684130143139e-03,-1.897048550038475732e-04
2.006008647867986827e+00,9.218519661597108367e-03,-1.659757364302791804e-04
2.005986285413800196e+00,9.304476710970586983e-03,-1.156315045682701861e-04
2.006028356393450007e+00,9.278587643128872672e-03,-1.395236033575295595e-04
2.006052331319686743e+00,9.220678765608218697e-03,-1.414540155529579876e-04
2.006136749316504986e+00,9.294701873902581207e-03,-1.724340027495800600e-04
2.006130963725154093e+00,9.243947147411767443e-03,-1.258585348504960187e-04
2.006140020937952073e+00,9.240154898755974580e-03,-2.026507262025306383e-04
2.006019601483483683e+00,9.321071789138598435e-03,-3.183927692428470705e-04
2.006049709014402271e+00,9.323573573986731339e-03,-2.787124734710235883e-04
2.006090083934414459e+00,9.344543968792072899e-03,-2.287474244723517553e-04
2.006087157277736566e+00,9.343035477184043550e-03,-2.469981643635600437e-04
2.006143568622162032e+00,9.373902431955648262e-03,-2.332754792384940140e-04
2.006120282289686862e+00,9.395662692317282433e-03,-2.881911150092654906e-04
2.006204611071469746e+00,9.428409599015178180e-03,-3.744782989177396562e-04
2.006207107122003563e+00,9.426038650650003792e-03,-3.719263868693586136e-04
2.006259606612797786e+00,9.472700871390009325e-03,-3.405657757736721652e-04
2.006222828516334822e+00,9.462066113397031228e-03,-3.114620731787471133e-04
2.006214991242642132e+00,9.465724315876613074e-03,-2.895846370440985818e-04
2.006288501291766391e+00,9.504373735965181147e-03,-2.644146152496424989e-04
2.006324136217451315e+00,9.522693278633804007e-03,-2.566886567289565144e-04
2.006322112387418866e+00,9.539274041187831288e-03,-2.451368708017542916e-04
2.006342606981540655e+00,9.524603608048416714e-03,-1.521165296359899507e-04
2.006332268651034312e+00,9.531775244603879829e-03,-2.569864430377132958e-04
2.006317240928151779e+00,9.448160122938500244e-03,-2.913185255519297663e-04
2.006298547113240183e+00,9.472054487930630512e-03,-3.553718669423265174e-04
2.006287915242947140e+00,9.491153739098966494e-03,-4.158920241015889516e-04
2.006301317379886928e+00,9.537282473406096667e-03,-4.321131345394077462e-04
2.006286628536281480e+00,9.545234253116386888e-03,-3.726886607674226911e-04
2.006348553229529319e+00,9.595166951893300752e-03,-3.563132069141144520e-04
2.006401067802990212e+00,9.579699192586875814e-03,-4.421079707300741915e-04
2.006227661366670301e+00,9.508716825181907570e-03,-4.124978456121487758e-04
2.006215625365234345e+00,9.490396090811929058e-03,-4.594661259480170524e-04
2.006221205080826131e+00,9.523009423857703090e-03,-4.338791908420550742e-04
2.006237626060504375e+00,9.503226256758862470e-03,-3.528171654843205354e-04
2.006226541342781555e+00,9.528990917389821430e-03,-3.070236880934075203e-04
2.006163717518932632e+00,9.520181061449443580e-03,-3.034716496351470903e-04
2.006172161417496991e+00,9.511474132551865981e-03,-2.576581567314563913e-04
2.006164893890799661e+00,9.500319975354316535e-03,-2.033622703375664149e-04
2.006222721421906829e+00,9.469890466723742892e-03,-3.270080761777187524e-04
2.006200176369068444e+00,9.479294342788938815e-03,-3.116789661716610886e-04
2.006162188333409535e+00,9.486270053854349571e-03,-3.349388465656908233e-04
2.006157591079718028e+00,9.581404041411275413e-03,-3.113918105235539274e-04
2.006105792006747102e+00,9.718511559504209446e-03,-3.210038941654075589e-04
2.006152335670547959e+00,9.668596956956442695e-03,-3.668869658033379905e-04
2.006137543297524584e+00,9.675126913013950072e-03,-3.562573346927692822e-04
2.006135741854465859e+00,9.666095533318895539e-03,-2.950920169124598763e-04
2.006128539532656241e+00,9.630318795512182728e-03,-3.142559669884487246e-04
2.006186099188548511e+00,9.696106724551132108e-03,-3.588196557552769781e-04
2.006177367654639276e+00,9.696870409633131030e-03,-4.448641779392169650e-04
2.006199222443661334e+00,9.702046586302009307e-03,-5.566630818987335560e-04
2.006163568508285255e+00,9.776578307873347654e-03,-5.297877397817944050e-04
2.006161841859124717e+00,9.805693569274647262e-03,-5.231960786555366972e-04
2.006168093796661278e+00,9.800793931792818603e-03,-5.517488119788509270e-04
2.006156185020425031e+00,9.756591728033382066e-03,-6.570366727972124215e-04
2.006133641202294537e+00,9.733648581016265608e-03,-6.656940119663779616e-04
2.006095446272385008e+00,9.699388946776583975e-03,-6.652516982711874577e-04
2.006120110861079553e+00,9.709894084411384296e-03,-6.502124073522791339e-04
2.006154435549417414e+00,9.772138588110672666e-03,-5.910381102244840557e-04
2.006223713463287872e+00,9.785514926534172667e-03,-6.342383217864960713e-04
2.006181698607831354e+00,9.684962679744769237e-03,-6.886492587797330475e-04
2.006226563194320356e+00,9.607617818918171709e-03,-6.654149273508237587e-04
2.006094171537197379e+00,9.651392929729447900e-03,-6.162907164902984300e-04
2.006186533725287102e+00,9.763016775055513921e-03,-6.428194995616348835e-04
2.006197992192110036e+00,9.725758213617801545e-03,-6.919193724009675261e-04
2.006177832017809415e+00,9.679374339377442085e-03,-6.388161489696071076e-04
2.006220309830645476e+00,9.663683275805263345e-03,-6.553943458484996938e-04
2.006244962918883434e+00,9.671957039653173230e-03,-6.174626139505667551e-04
2.006294160105862368e+00,9.627330870993924469e-03,-5.306245214577765294e-04
2.006255887893911627e+00,9.633902238808821419e-03,-4.885579906971562877e-04
2.006153513153886347e+00,9.692161582425071198e-03,-5.299352702939757196e-04
2.006130745777658042e+00,9.729330862642174282e-03,-4.950102400613821691e-04
2.006153562653671063e+00,9.773064482943559853e-03,-5.223860302582859034e-04
2.006167381028664209e+00,9.751094595709858259e-03,-4.602435606386381527e-04
2.006174030571911349e+00,9.680114231095012997e-03,-4.909703357213664751e-04
2.006122247354068744e+00,9.693978529824622339e-03,-4.581326162931410699e-04
2.006155095949543554e+00,9.662179986986494176e-03,-4.783761548048607454e-04
2.006206452229224002e+00,9.673436551354955282e-03,-3.594898656872499119e-04
2.006265573378069877e+00,9.706313529986269548e-03,-4.131178974563177119e-04
2.006349861553337277e+00,9.706096099830315016e-03,-4.750135872802356053e-04
2.006328941181799497e+00,9.713855046569472643e-03,-5.190755485377057362e-04
2.006359448191877615e+00,9.775787674899606011e-03,-5.769739339363322891e-04
2.006347559773280054e+00,9.916518092359351971e-03,-5.141397877473136060e-04
2.006370166210240669e+00,9.991114724565165403e-03,-5.641519302182140209e-04
2.006354503159305303e+00,1.001946139849972314e-02,-5.441212227516083405e-04
2.006345269455085401e+00,9.979832693031006827e-03,-6.055797976937541197e-04
2.006410626222101534e+00,1.002294443245476188e-02,-5.868121322269181407e-04
2.006453116349977250e+00,1.014694934879998081e-02,-5.798034997491721037e-04
2.006421884788826659e+00,1.015035867739760150e-02,-5.901809202246306989e-04
2.006454335824979562e+00,1.019156850189501841e-02,-5.552472916874607841e-04
2.006534426090610168e+00,1.023764310279713478e-02,-5.182929145747444460e-04
2.006534692184527735e+00,1.027750449722250776e-02,-3.912429004457288091e-04
2.006565557214448514e+00,1.026478719080935534e-02,-4.165251915306253990e-04
2.006592969289769268e+00,1.029659615298984462e-02,-5.267352797834485428e-04
2.006602313866085563e+00,1.033439331990388017e-02,-5.758560347669344727e-04
2.006653980937869175e+00,1.041515214459755832e-02,-5.801539529133180502e-04
2.006660629907610183e+00,1.033735479471785228e-02,-5.468762101472449426e-04
2.006725910765872367e+00,1.035825239490322479e-02,-5.827624120051258863e-04
2.006822243658229699e+00,1.038114341359899426e-02,-6.531586486593328814e-04
2.006860732745343157e+00,1.042927745638255743e-02,-5.824848996247425142e-04
2.006896685420719084e+00,1.050703747672566794e-02,-6.093331886622045538e-04
2.006853004657320749e+00,1.053339282948452700e-02,-6.078097855513831188e-04
2.006825621267441129e+00,1.058635359139216241e-02,-5.179308599764625423e-04
2.006813615295715447e+00,1.065130631745549172e-02,-4.836416495726303172e-04
2.006824301648912012e+00,1.076564733698204442e-02,-4.845640746759004368e-04
2.006849625012356420e+00,1.082462181186986082e-02,-5.432743758763078920e-04
2.006838281778217326e+00,1.086174071993083537e-02,-6.403020506135876852e-04
2.006820181652270385e+00,1.093506202228014014e-02,-6.596614809319615441e-04
2.006794300772092310e+00,1.108890528555513122e-02,-6.915442153353732217e-04
2.006773003018979207e+00,1.103824369323514257e-02,-6.906849752404278049e-04
2.006686255702281763e+00,1.103729890855145376e-02,-7.168836367657380930e-04
2.006671871040468513e+00,1.100312680881791565e-02,-7.731016129747486469e-04
2.006686273947210442e+00,1.112123974410342796e-02,-8.120422521316776393e-04
2.006770046369354965e+00,1.113704031385923630e-02,-7.646971541002063914e-04
2.006777192980407687e+00,1.108470775935176296e-02,-7.862220125380683976e-04
2.006811635679739858e+00,1.111795043924381984e-02,-7.439018761759142026e-04
2.006785062050857160e+00,1.105379077795170910e-02,-7.478341797274171490e-04
2.006845731797533894e+00,1.106095017623289108e-02,-7.065760632266491689e-04
2.006815328733050130e+00,1.102815219219203946e-02,-6.388058296376351690e-04
2.006824751396332207e+00,1.111215925470939586e-02,-6.311783816102754232e-04
2.006705794432641632e+00,1.111331957542804894e-02,-6.532558581799546632e-04
2.006666978784390043e+00,1.109970560878701870e-02,-6.906303779333622514e-04
2.006690303381848839e+00,1.119411019937608873e-02,-6.213108504900151374e-04
2.006719325869287029e+00,1.127665296011466818e-02,-6.619335397241811123e-04
2.006625194255840849e+00,1.128163575267361086e-02,-6.762709339466332209e-04
2.006515482635014003e+00,1.127860952957118745e-02,-7.245747983856907484e-04
2.006528979433185089e+00,1.125165271063015802e-02,-7.819032151102502754e-04
2.006553632133868614e+00,1.126563689935070750e-02,-7.700444577360095796e-04
2.006566541030177842e+00,1.124111345297004391e-02,-8.528417177083284393e-04
2.006506232294284597e+00,1.120509772285083021e-02,-8.528846757319102478e-04
2.006463457034162623e+00,1.124955978261142110e-02,-8.512569477628679658e-04
2.006480333905804159e+00,1.133400476516835051e-02,-8.775339597251629502e-04
2.006553130432796817e+00,1.130527528778840947e-02,-9.058691150488883950e-04
2.006492825385465029e+00,1.134208509308105330e-02,-1.006097388107112921e-03
2.006504200478636868e+00,1.136506936435790864e-02,-9.991546851095569042e-04
2.006469793846446414e+00,1.139437196085729166e-02,-9.955453627330970549e-04
2.006530157052029750e+00,1.139573794864707709e-02,-1.028074848510947834e-03
2.006497150944247299e+00,1.140738098279834786e-02,-1.044813157603767398e-03
2.006488309363808398e+00,1.142291224212825529e-02,-1.031407990712702658e-03
2.006519024605111667e+00,1.135585242377503724e-02,-1.021133765374872228e-03
2.006568521066438127e+00,1.138106760364553105e-02,-9.796545465348784933e-04
2.006566659298913979e+00,1.144206178393419697e-02,-9.977615536504393003e-04
2.006553711627244940e+00,1.142588108673166583e-02,-1.064681630618344484e-03
2.006529709609225165e+00,1.142891042140883710e-02,-1.007462423953130399e-03
2.006526799502406089e+00,1.149425143070168659e-02,-9.990866800910172974e-04
2.006460940175182284e+00,1.155838499381812989e-02,-9.819070983064664450e-04
2.006606951544584128e+00,1.157165954381685416e-02,-1.046614200091390686e-03
2.006660145433084352e+00,1.148069563497307495e-02,-9.884131336905632292e-04
2.006713494437028178e+00,1.141698986570274105e-02,-1.016348220273394611e-03
2.006677723800184054e+00,1.146932344892330306e-02,-9.945467705789630668e-04
2.006669296840097871e+00,1.147151431244083052e-02,-1.002136872389691995e-03
2.006704328840620999e+00,1.140466291915165006e-02,-9.675030660347411346e-04
2.006775228120639909e+00,1.139887430241075250e-02,-9.798359003032515186e-04
2.006770232220570271e+00,1.146152825624991399e-02,-1.034399677834564601e-03
2.006804327143953515e+00,1.138163922816285561e-02,-1.002870291166309703e-03
2.006753334377099129e+00,1.137800593825856292e-02,-9.383938152639995783e-04
2.006777224321409037e+00,1.145066965043678615e-02,-9.458873290185200759e-04
2.006792725673110400e+00,1.146385125189131396e-02,-9.069387835689921712e-04
2.006682957542857082e+00,1.141475231589241662e-02,-9.070022569101024185e-04
2.006737029141736350e+00,1.142849610935126221e-02,-9.525156114012416162e-04
2.006803644026770250e+00,1.144841069184479761e-02,-9.477606318660722340e-04
2.006845619044926643e+00,1.151558688677629082e-02,-8.831501113233484069e-04
2.006879834383267891e+00,1.153609642880012998e-02,-8.824565859496857944e-04
2.006942684643559627e+00,1.157940535154428248e-02,-8.479635282502768264e-04
2.006947615040663102e+00,1.166499858781722999e-02,-7.360902667158440802e-04
2.006950162804711280e+00,1.165592961728047043e-02,-7.114616568033443889e-04
2.006907353657213733e+00,1.167335524668418160e-02,-6.568750441582440255e-04
2.006920982425077327e+00,1.168527800003908018e-02,-6.450644390071725090e-04
2.006953815373558658e+00,1.164059523427471432e-02,-5.455271102109428803e-04
2.007037739342182103e+00,1.167489637684508696e-02,-4.807981149253442521e-04
2.007052662071991289e+00,1.174667089237635235e-02,-4.642761749608248110e-04
2.007067648010822491e+00,1.164576614322612898e-02,-4.196733537622282430e-04
2.007124183281849827e+00,1.163138217185862022e-02,-4.307625964487221790e-04
2.007122098185467607e+00,1.159488921998106173e-02,-3.841410774108555649e-04
2.007139863032834093e+00,1.166168852091918270e-02,-2.879342465594798080e-04
2.007131815001463870e+00,1.165158283856446847e-02,-2.779137715947735008e-04
2.007212578371173173e+00,1.168328727622194169e-02,-2.967779758876915334e-04
2.007176667396079583e+00,1.171263919871248435e-02,-3.165111677066045231e-04
2.007203459392572498e+00,1.174971004033729428e-02,-2.146658266345577936e-04
2.007145163050876757e+00,1.178186474483240882e-02,-2.236572405747090696e-04
2.007192128990169966e+00,1.177103732733345010e-02,-2.285944228445123752e-04
2.007212319085339036e+00,1.176771859568354756e-02,-2.604840934882073100e-04
2.007292006719120003e+00,1.175335743800855898e-02,-2.508608799951554062e-04
2.007352110647409926e+00,1.183462666263042362e-02,-2.772800187095266866e-04
2.007371996617619558e+00,1.183902249998545347e-02,-2.817483915116535684e-04
2.007417453705590660e+00,1.185127749901841027e-02,-3.464242775338288336e-04
2.007443891693785343e+00,1.179665835755908457e-02,-3.328699179468129770e-04
2.007351010282303783e+00,1.183584516110467236e-02,-2.830186968061886021e-04
2.007360372891478395e+00,1.190278972694999715e-02,-2.637826331607571713e-04
2.007425299081798897e+00,1.194784681659323035e-02,-1.828197096805598957e-04
2.007395323126018649e+00,1.193693190738896563e-02,-1.937535264364372077e-04
2.007345849486663614e+00,1.200219151528774363e-02,-2.077299496039783529e-04
2.007294129731403309e+00,1.208870480849487221e-02,-1.952108226149722029e-04
2.007294935098909328e+00,1.209554462300127878e-02,-2.562162893479063403e-04
2.007354340090368616e+00,1.217840810685425976e-02,-2.562365209096801005e-04
2.007392647597663338e+00,1.221203691655651374e-02,-2.453267092975999590e-04
2.007380933112645316e+00,1.221197325545936643e-02,-2.408036378123443806e-04
2.007316055095144769e+00,1.231425447312500289e-02,-2.876776473418487081e-04
2.007307747386225749e+00,1.235385640514902530e-02,-2.721894735826173957e-04
2.007178835076588452e+00,1.234207732921562863e-02,-1.705493903877860996e-04
2.007150236735354643e+00,1.235910490033395419e-02,-1.483437396087741267e-04
2.007167568302091532e+00,1.233364813922170448e-02,-9.915422382608641508e-05
2.007191133108303216e+00,1.237848724057640480e-02,-1.471458035788388615e-04
2.007242280765659803e+00,1.240061957775050183e-02,-8.687347429153985997e-05
2.007238403107645563e+00,1.235776869113361549e-02,-9.677242979692743288e-05
2.007242627166275994e+00,1.235663165329294912e-02,-1.252619885308741473e-04
2.007375961822276622e+00,1.238157256735269995e-02,-9.981688688528531236e-05
2.007337317265592613e+00,1.238047050133287731e-02,-5.931648377070157762e-05
2.007366483136515001e+00,1.233783642065111423e-02,-1.313508980821209802e-05
2.007369552202122431e+00,1.239219785716481025e-02,4.594870226304407075e-05
2.007414682343453105e+00,1.238308310298391786e-02,1.994579044481242759e-05
2.007375840219632224e+00,1.238754533981053195e-02,9.153340332882494779e-05
2.007394101088193938e+00,1.241163058337154020e-02,9.215335198375297263e-05
2.007395079111692127e+00,1.239707964992568801e-02,6.256452728341078766e-05
2.007408219498068913e+00,1.237564481680955737e-02,1.232193004589485609e-04
2.007444746894095466e+00,1.240834181086385504e-02,9.012933206166434284e-05
2.007423111965108919e+00,1.238869815732921917e-02,1.362904680757245945e-04
2.007432674613862655e+00,1.241961790328878316e-02,1.938530782056553192e-04
2.007411715110591022e+00,1.246907713126299729e-02,2.017677315000682495e-04
2.007424681568208413e+00,1.250162304141232660e-02,2.425595227063482770e-04
2.007487517217271478e+00,1.247347096595361089e-02,1.979785560298610099e-04
2.007523422732008456e+00,1.251558662504675609e-02,1.833695387047294104e-04
2.007523227101410068e+00,1.251539328279172546e-02,2.606253991830598769e-04
2.007610847949293564e+00,1.252166049415929724e-02,3.039673550082211016e-04
2.007552212282457837e+00,1.253823039092325647e-02,3.537688606319651808e-04
2.007570619138464352e+00,1.256082553863638318e-02,3.924984579739591254e-04
2.007580044563178845e+00,1.256153594137693688e-02,4.014376417578914428e-04
2.007625393620886989e+00,1.250966202791638573e-02,3.780485947730214931e-04
2.007607565747904221e+00,1.250483729670966854e-02,3.654354279706266569e-04
2.007650902518855140e+00,1.253845628159884831e-02,3.239215920544029174e-04
2.007719891938074763e+00,1.255733364797631882e-02,3.613765337240891799e-04
2.007813327463015884e+00,1.258538510274813740e-02,3.466930818223670470e-04
2.007808892572233717e+00,1.255635081174526213e-02,4.553250288927434175e-04
2.007845427098419844e+00,1.257657369533419882e-02,3.806835275877252850e-04
2.007883443656597322e+00,1.277228652282080996e-02,3.349035272729913295e-04
2.007825096116044428e+00,1.277856842634916314e-02,3.684175041208270665e-04
2.007809808819412734e+00,1.274150432970236509e-02,4.439787944462880893e-04
2.007832755990559548e+00,1.268446341528116014e-02,4.715235970210831292e-04
2.007687509104298940e+00,1.274397812215908622e-02,4.954029399620023689e-04
2.007721162825810701e+00,1.276950759361727625e-02,4.553554769918719512e-04
2.007693214793267344e+00,1.277713580094868781e-02,4.386555051091878548e-04
2.007754071523643269e+00,1.284238378914200236e-02,4.462059499980042818e-04
2.007750044284250635e+00,1.286387144754174913e-02,5.911072660660501637e-04
2.007739755134146264e+00,1.295668239876891260e-02,6.201711585312175406e-04
2.007715522473098257e+00,1.297403682203359006e-02,5.866700147604571444e-04
2.007757636821022373e+00,1.300967164457737107e-02,6.532792761243226163e-04
2.007756301535969623e+00,1.292812066022606607e-02,7.115032114914801933e-04
2.007817478484708928e+00,1.292067499917503963e-02,7.395866320641618363e-04
2.007880918739093357e+00,1.302187681540298986e-02,7.425088979964377485e-04
2.007840680627456464e+00,1.307238579856736214e-02,7.945217951049627367e-04
2.007823221607511588e+00,1.315330742603528467e-02,7.637774242753771897e-04
2.007873633218263620e+00,1.318205600825422298e-02,8.517198751846682481e-04
2.007854760409824468e+00,1.317356538391443663e-02,8.482079827607011792e-04
2.007833608041598605e+00,1.320732032052447831e-02,8.116041139000372464e-04
2.007888766418662652e+00,1.320741696305082098e-02,6.961723999206129035e-04
2.007938697883359325e+00,1.324783928027816783e-02,7.618998107388873925e-04
2.007914929415572924e+00,1.319224966009032406e-02,7.559009864928375013e-04
2.007866431824782083e+00,1.315573490945868944e-02,8.131233701585474909e-04
2.007917892773594559e+00,1.311356504158385852e-02,7.241863793131294441e-04
2.007934528132145680e+00,1.311253288599897177e-02,7.322214872995206356e-04
2.007909328818294536e+00,1.309316308705339542e-02,6.588862799936910132e-04
2.007827348686649582e+00,1.307187238399167700e-02,7.091204338799893779e-04
2.007824791473017623e+00,1.312874885423717837e-02,7.153447814432195139e-04
2.007818350847048627e+00,1.313990706072197014e-02,6.819733523819046864e-04
2.007796733226606012e+00,1.318798772701267399e-02,5.828737115589532804e-04
2.007761275424878811e+00,1.309242174583429182e-02,6.377157766540611202e-04
2.007666031936240270e+00,1.298850883628997754e-02,5.833799193112344230e-04
2.007703477076301368e+00,1.301895747505422453e-02,5.577610548759687203e-04
2.007808993651063023e+00,1.296108998776955221e-02,6.866286382223151658e-04
2.007784573670895245e+00,1.299590968057452896e-02,7.353028300552864015e-04
2.007829569619278942e+00,1.301094246034226708e-02,7.287209429666246813e-04
2.007931110476394831e+00,1.304323428295018489e-02,7.352850808299602565e-04
2.007934903508547642e+00,1.298595239389571492e-02,6.966149265118034986e-04
2.007900644038957960e+00,1.293810895948750359e-02,6.767434324950599971e-04
