pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020001244990119815e+01,1.199999999987826840e+02,-2.313509294401453571e-04
3.020001263039065265e+01,1.199999999987621635e+02,-2.353080764972068886e-04
3.020001281088203626e+01,1.199999999987387582e+02,-2.393199469676799611e-04
3.020001299137248907e+01,1.199999999987086028e+02,-2.434146854155752463e-04
3.020001317185857204e+01,1.199999999986798116e+02,-2.477172927696775877e-04
3.020001335234509199e+01,1.199999999986586943e+02,-2.523016351972498018e-04
3.020001353283103285e+01,1.199999999986402628e+02,-2.571914772615954627e-04
3.020001371330960538e+01,1.199999999986182360e+02,-2.627218260499812868e-04
3.020001389378087353e+01,1.199999999985935233e+02,-2.681689494676495742e-04
3.020001407425440831e+01,1.199999999985658405e+02,-2.728579073098179276e-04
3.020001425472839429e+01,1.199999999985390673e+02,-2.778635215285318871e-04
3.020001443519900874e+01,1.199999999985136867e+02,-2.821372131937155154e-04
3.020001461567080980e+01,1.199999999985004706e+02,-2.865187985157879261e-04
3.020001479613850393e+01,1.199999999984825365e+02,-2.908099797779719166e-04
3.020001497660658174e+01,1.199999999984582075e+02,-2.949727835150901096e-04
3.020001515707696527e+01,1.199999999984302264e+02,-2.994672396087010827e-04
3.020001533755141665e+01,1.199999999984036521e+02,-3.035842232822473182e-04
3.020001551802352324e+01,1.199999999983767651e+02,-3.078707234574356872e-04
3.020001569849665657e+01,1.199999999983471497e+02,-3.122321487881191018e-04
3.020001587897152717e+01,1.199999999983123615e+02,-3.164120779272681732e-04
3.020001605944373679e+01,1.199999999982671000e+02,-3.207354703622159711e-04
3.020001623991576878e+01,1.199999999982163388e+02,-3.253517541407349766e-04
3.020001642038731404e+01,1.199999999981705656e+02,-3.298382023877847492e-04
3.020001660086149542e+01,1.199999999981180707e+02,-3.339895832822374817e-04
3.020001678132901191e+01,1.199999999980750687e+02,-3.374961485734275500e-04
3.020001696178980310e+01,1.199999999980282013e+02,-3.406862029010969493e-04
3.020001714225347911e+01,1.199999999979833376e+02,-3.437010098918288057e-04
3.020001732271751393e+01,1.199999999979437462e+02,-3.464012161419819497e-04
3.020001750318844458e+01,1.199999999979113880e+02,-3.491256547864984481e-04
3.020001768364970118e+01,1.199999999978817442e+02,-3.514387458076773671e-04
3.020001786410966815e+01,1.199999999978499403e+02,-3.537038915530687014e-04
3.020001804457096384e+01,1.199999999978131626e+02,-3.557447717034604800e-04
3.020001822502944577e+01,1.199999999977815719e+02,-3.582329769572365668e-04
3.020001840548932392e+01,1.199999999977416252e+02,-3.599755497430977324e-04
3.020001858594761401e+01,1.199999999977037817e+02,-3.613544800492765174e-04
3.020001876640835548e+01,1.199999999976622007e+02,-3.617982691392465145e-04
3.020001894686869193e+01,1.199999999976149780e+02,-3.619113485062663512e-04
3.020001912733251714e+01,1.199999999975575520e+02,-3.623737064146619904e-04
3.020001930778933286e+01,1.199999999975105283e+02,-3.636264461651670180e-04
3.020001948824180715e+01,1.199999999974597245e+02,-3.649977147138508621e-04
3.020001966869451948e+01,1.199999999974103559e+02,-3.668301849557164423e-04
3.020001984914795301e+01,1.199999999973624227e+02,-3.685928151632907610e-04
3.020002002960163878e+01,1.199999999973118605e+02,-3.704589115525147819e-04
3.020002021005561943e+01,1.199999999972558555e+02,-3.726365112932588449e-04
3.020002039051307108e+01,1.199999999971905993e+02,-3.749458029160733724e-04
3.020002057096831649e+01,1.199999999971259967e+02,-3.778133363112833021e-04
3.020002075142806675e+01,1.199999999970609537e+02,-3.804570272418260433e-04
3.020002093188654158e+01,1.199999999970004296e+02,-3.828689113623646111e-04
3.020002111233964470e+01,1.199999999969412841e+02,-3.852630164059036005e-04
3.020002129279590264e+01,1.199999999968787705e+02,-3.877168710493586988e-04
3.020002147325004671e+01,1.199999999968153332e+02,-3.902792222838847073e-04
3.020002165370071268e+01,1.199999999967454443e+02,-3.935589963858908565e-04
3.020002183414089458e+01,1.199999999966765643e+02,-3.973652072967214562e-04
3.020002201457977264e+01,1.199999999966084516e+02,-4.012603007739178875e-04
3.020002219502659813e+01,1.199999999965362605e+02,-4.050582420815735610e-04
3.020002237547812030e+01,1.199999999964634156e+02,-4.087894354516603585e-04
3.020002255593158580e+01,1.199999999963951183e+02,-4.125141595092084688e-04
3.020002273639024537e+01,1.199999999963249451e+02,-4.167576064612933152e-04
3.020002291685256068e+01,1.199999999962603425e+02,-4.208701336290231578e-04
3.020002309731950874e+01,1.199999999961906525e+02,-4.248219006353843902e-04
3.020002327777797291e+01,1.199999999961230941e+02,-4.295225328449877493e-04
3.020002345823393597e+01,1.199999999960587473e+02,-4.332006777765999399e-04
3.020002363869361162e+01,1.199999999959948127e+02,-4.371288493644873326e-04
3.020002381915297107e+01,1.199999999959255206e+02,-4.407499120240837955e-04
3.020002399960917572e+01,1.199999999958574648e+02,-4.452036166065800578e-04
3.020002418005896416e+01,1.199999999957865384e+02,-4.497249155399217404e-04
3.020002436051342087e+01,1.199999999957203158e+02,-4.542624810531303630e-04
3.020002454096963262e+01,1.199999999956527859e+02,-4.585311183830364785e-04
3.020002472143177386e+01,1.199999999955799552e+02,-4.640029710123505296e-04
3.020002490189590105e+01,1.199999999955082330e+02,-4.693567101386891555e-04
3.020002508236290240e+01,1.199999999954399215e+02,-4.744331212373383271e-04
3.020002526282741329e+01,1.199999999953596586e+02,-4.790514099915077896e-04
3.020002544328825778e+01,1.199999999952750898e+02,-4.837497516833339645e-04
3.020002562375250577e+01,1.199999999951913026e+02,-4.878368526008309831e-04
3.020002580422340444e+01,1.199999999951079701e+02,-4.914366237398953884e-04
3.020002598469252320e+01,1.199999999950226481e+02,-4.954377881769808688e-04
3.020002616516552862e+01,1.199999999949339582e+02,-4.994946943216265183e-04
3.020002634563475041e+01,1.199999999948466467e+02,-5.028878988307446812e-04
3.020002652610619265e+01,1.199999999947696381e+02,-5.055892138337305351e-04
3.020002670657968480e+01,1.199999999946939084e+02,-5.077111962166332105e-04
3.020002688704989424e+01,1.199999999946223284e+02,-5.099862741624778010e-04
3.020002706751878918e+01,1.199999999945563047e+02,-5.112507552222322850e-04
3.020002724798582250e+01,1.199999999944861031e+02,-5.121196647877842905e-04
3.020002742845397492e+01,1.199999999944179905e+02,-5.136020359822019658e-04
3.020002760892325355e+01,1.199999999943453446e+02,-5.147074474111623622e-04
3.020002778939058530e+01,1.199999999942744893e+02,-5.152258079953555333e-04
3.020002796985871640e+01,1.199999999942050692e+02,-5.155737866953724385e-04
3.020002815032904309e+01,1.199999999941332476e+02,-5.160151791711803729e-04
3.020002833080710047e+01,1.199999999940518904e+02,-5.163453589789970041e-04
3.020002851128520049e+01,1.199999999939708744e+02,-5.170504045061983037e-04
3.020002869175402083e+01,1.199999999938886646e+02,-5.170221942914260578e-04
3.020002887222623755e+01,1.199999999938059716e+02,-5.167275516460726002e-04
3.020002905270277438e+01,1.199999999937255666e+02,-5.162765912666961686e-04
3.020002923318130783e+01,1.199999999936496238e+02,-5.162561668805471264e-04
3.020002941366216476e+01,1.199999999935733115e+02,-5.162491433127339505e-04
3.020002959413755406e+01,1.199999999934903343e+02,-5.164973103568374366e-04
3.020002977460583438e+01,1.199999999934137946e+02,-5.166516375778023185e-04
3.020002995507366705e+01,1.199999999933387897e+02,-5.160809207818066284e-04
3.020003013553808202e+01,1.199999999932608574e+02,-5.149624806757009503e-04
3.020003031600660037e+01,1.199999999931809072e+02,-5.155494035595591627e-04
3.020003049648036964e+01,1.199999999930963099e+02,-5.156811375887724452e-04
3.020003067695020960e+01,1.199999999930137591e+02,-5.155686324237910645e-04
3.020003085742689208e+01,1.199999999929324872e+02,-5.148038009371867828e-04
3.020003103790743282e+01,1.199999999928469521e+02,-5.131572402044259906e-04
3.020003121838587745e+01,1.199999999927699292e+02,-5.104703105070743270e-04
3.020003139886551935e+01,1.199999999926987613e+02,-5.080283035422268308e-04
3.020003157934690208e+01,1.199999999926450158e+02,-5.054394359556138366e-04
3.020003175982240862e+01,1.199999999925888403e+02,-5.027180073304839646e-04
3.020003194029871452e+01,1.199999999925334038e+02,-5.000189044548474654e-04
3.020003212077443067e+01,1.199999999924863232e+02,-4.969069162139384604e-04
3.020003230124796545e+01,1.199999999924418717e+02,-4.938434615600012598e-04
3.020003248171712684e+01,1.199999999923950043e+02,-4.904995193831076291e-04
3.020003266218398963e+01,1.199999999923417704e+02,-4.871002857294010990e-04
3.020003284264569032e+01,1.199999999922892044e+02,-4.842624550801735836e-04
3.020003302310912119e+01,1.199999999922312384e+02,-4.812862698725540317e-04
3.020003320357833232e+01,1.199999999921695348e+02,-4.792380589894917799e-04
3.020003338405121696e+01,1.199999999921033123e+02,-4.772357827699060299e-04
3.020003356452532728e+01,1.199999999920296290e+02,-4.750417133698514659e-04
3.020003374499997406e+01,1.199999999919534162e+02,-4.726229278521452298e-04
3.020003392547250343e+01,1.199999999918836977e+02,-4.694932380414915465e-04
3.020003410594696547e+01,1.199999999918110234e+02,-4.666697032414261520e-04
3.020003428642293741e+01,1.199999999917401112e+02,-4.646793935847687404e-04
3.020003446690247983e+01,1.199999999916709044e+02,-4.626758660462515970e-04
3.020003464738399046e+01,1.199999999915928726e+02,-4.601561363496301849e-04
3.020003482786800220e+01,1.199999999915161339e+02,-4.582201428103139357e-04
3.020003500835504795e+01,1.199999999914417259e+02,-4.567541905294299860e-04
3.020003518884187343e+01,1.199999999913749917e+02,-4.555385452169868617e-04
3.020003536932727073e+01,1.199999999913099060e+02,-4.546057855691166085e-04
3.020003554980851490e+01,1.199999999912386386e+02,-4.538012440457342379e-04
3.020003573028955657e+01,1.199999999911647706e+02,-4.541537113792782927e-04
3.020003591076126170e+01,1.199999999910851187e+02,-4.546832057907713022e-04
3.020003609124552213e+01,1.199999999910015163e+02,-4.555003820120403406e-04
3.020003627173186089e+01,1.199999999909242376e+02,-4.567625115318274098e-04
3.020003645221211741e+01,1.199999999908411894e+02,-4.583076653179577104e-04
3.020003663270703242e+01,1.199999999907607133e+02,-4.598771891726071326e-04
3.020003681319845157e+01,1.199999999906852111e+02,-4.609644513865104854e-04
3.020003699368882977e+01,1.199999999906047918e+02,-4.622256052617622867e-04
3.020003717417803202e+01,1.199999999905308954e+02,-4.637889495616486835e-04
3.020003735466533001e+01,1.199999999904540573e+02,-4.653832253060050128e-04
3.020003753515102574e+01,1.199999999903829604e+02,-4.663747025658413099e-04
3.020003771562902628e+01,1.199999999903186847e+02,-4.656133350109836646e-04
3.020003789611098810e+01,1.199999999902515100e+02,-4.651140543730743811e-04
3.020003807659497852e+01,1.199999999901856427e+02,-4.651033865808432599e-04
3.020003825707897605e+01,1.199999999901252323e+02,-4.650744241741832990e-04
3.020003843756284567e+01,1.199999999900615251e+02,-4.647048370237079687e-04
3.020003861804288903e+01,1.199999999899929009e+02,-4.640908342507035766e-04
3.020003879851687856e+01,1.199999999899305010e+02,-4.631362391439348036e-04
3.020003897899229628e+01,1.199999999898705596e+02,-4.619319744364393677e-04
3.020003915947019379e+01,1.199999999898170273e+02,-4.613244937851233483e-04
3.020003933994940581e+01,1.199999999897564606e+02,-4.602038543667655518e-04
3.020003952043830253e+01,1.199999999897007683e+02,-4.595108493444891593e-04
3.020003970093206647e+01,1.199999999896531193e+02,-4.588234102610040102e-04
3.020003988142704188e+01,1.199999999896032676e+02,-4.579865993326813186e-04
3.020004006191906853e+01,1.199999999895606919e+02,-4.572955040882927869e-04
3.020004024240894935e+01,1.199999999895182867e+02,-4.562363330027588318e-04
3.020004042289908597e+01,1.199999999894787663e+02,-4.542093539431431466e-04
3.020004060338739649e+01,1.199999999894362475e+02,-4.517455901777501820e-04
3.020004078387131585e+01,1.199999999893976224e+02,-4.489913697311221133e-04
3.020004096435950203e+01,1.199999999893593241e+02,-4.459439159036607172e-04
3.020004114484898139e+01,1.199999999893210401e+02,-4.428668779785250990e-04
3.020004132534024421e+01,1.199999999892784359e+02,-4.395155435488002846e-04
3.020004150582424174e+01,1.199999999892387450e+02,-4.355027102582247306e-04
3.020004168631168184e+01,1.199999999892031042e+02,-4.316339304953945542e-04
3.020004186678637836e+01,1.199999999891743272e+02,-4.276420202659948246e-04
3.020004204726022223e+01,1.199999999891403064e+02,-4.236298731619854972e-04
3.020004222773724933e+01,1.199999999891029034e+02,-4.193385248401438410e-04
3.020004240821155861e+01,1.199999999890622462e+02,-4.145857993607733496e-04
3.020004258868581104e+01,1.199999999890153788e+02,-4.091926753580427730e-04
3.020004276915913621e+01,1.199999999889609938e+02,-4.037936943897980501e-04
3.020004294963605318e+01,1.199999999889127622e+02,-3.976798701794689666e-04
3.020004313010746344e+01,1.199999999888620437e+02,-3.919887005166803771e-04
3.020004331057175762e+01,1.199999999888217417e+02,-3.863222040584402624e-04
3.020004349103512808e+01,1.199999999887763238e+02,-3.808133108651440930e-04
3.020004367149578073e+01,1.199999999887267279e+02,-3.750586397643784634e-04
3.020004385196387986e+01,1.199999999886790931e+02,-3.692502862517562431e-04
3.020004403243433799e+01,1.199999999886360911e+02,-3.634335567762090420e-04
3.020004421290783725e+01,1.199999999885893516e+02,-3.574005487300185770e-04
3.020004439337614954e+01,1.199999999885355635e+02,-3.521050851497598737e-04
3.020004457384617069e+01,1.199999999884824859e+02,-3.469977990989362034e-04
3.020004475431957758e+01,1.199999999884281721e+02,-3.418364566730344961e-04
3.020004493478617746e+01,1.199999999883761603e+02,-3.362195153003918351e-04
3.020004511524525270e+01,1.199999999883289092e+02,-3.300152411721055785e-04
3.020004529570823237e+01,1.199999999882846566e+02,-3.239357418205038091e-04
3.020004547617384105e+01,1.199999999882503090e+02,-3.174544552095906165e-04
3.020004565663209561e+01,1.199999999882116555e+02,-3.120396592276371717e-04
3.020004583708805512e+01,1.199999999881732435e+02,-3.067095664554197413e-04
3.020004601753812068e+01,1.199999999881376880e+02,-3.021742309659049275e-04
3.020004619799451717e+01,1.199999999880946149e+02,-2.973405395538866996e-04
3.020004637845628181e+01,1.199999999880493959e+02,-2.926740504430182352e-04
3.020004655891947465e+01,1.199999999880066497e+02,-2.881689303181037996e-04
3.020004673937876660e+01,1.199999999879578212e+02,-2.833863868496527892e-04
3.020004691984133061e+01,1.199999999879131138e+02,-2.778430855553782144e-04
3.020004710030482187e+01,1.199999999878588284e+02,-2.717567192427077145e-04
3.020004728077332956e+01,1.199999999877945527e+02,-2.658166156123053180e-04
3.020004746124303452e+01,1.199999999877358192e+02,-2.598807435781661478e-04
3.020004764170688105e+01,1.199999999876816474e+02,-2.539518482740137843e-04
3.020004782217534256e+01,1.199999999876303036e+02,-2.484613252010506638e-04
3.020004800263994582e+01,1.199999999875656442e+02,-2.431445960687665989e-04
3.020004818310500028e+01,1.199999999875039265e+02,-2.371117730913411886e-04
3.020004836356934774e+01,1.199999999874460315e+02,-2.315012285810649426e-04
3.020004854403061856e+01,1.199999999873927266e+02,-2.262012877599496152e-04
3.020004872448322431e+01,1.199999999873392653e+02,-2.214323360813495755e-04
3.020004890493355276e+01,1.199999999872875378e+02,-2.171308508949219081e-04
3.020004908538471255e+01,1.199999999872374445e+02,-2.123047049265477091e-04
3.020004926583558813e+01,1.199999999871955652e+02,-2.075486501766132851e-04
3.020004944628828270e+01,1.199999999871546663e+02,-2.025971805403072848e-04
3.020004962674026672e+01,1.199999999871187129e+02,-1.965597210917560623e-04
3.020004980719283338e+01,1.199999999870868947e+02,-1.898803461105325594e-04
3.020004998763956294e+01,1.199999999870574783e+02,-1.833301891592623045e-04
3.020005016808988429e+01,1.199999999870241965e+02,-1.764876232431514974e-04
3.020005034853912562e+01,1.199999999870011180e+02,-1.700003664100773403e-04
3.020005052899242415e+01,1.199999999869771017e+02,-1.626650753042970204e-04
3.020005070945054371e+01,1.199999999869547764e+02,-1.545145002289520834e-04
3.020005088991110043e+01,1.199999999869257721e+02,-1.465435148878779759e-04
3.020005107037386338e+01,1.199999999868875307e+02,-1.390935794587583112e-04
3.020005125083265440e+01,1.199999999868522877e+02,-1.314720612147650728e-04
3.020005143129237268e+01,1.199999999868153253e+02,-1.233717683290978221e-04
3.020005161175132002e+01,1.199999999867780929e+02,-1.159056970134533657e-04
3.020005179220347102e+01,1.199999999867366256e+02,-1.084735925921726283e-04
3.020005197267034447e+01,1.199999999866952152e+02,-1.005618020167314575e-04
3.020005215314027325e+01,1.199999999866492431e+02,-9.325984564483788270e-05
3.020005233360702590e+01,1.199999999865987661e+02,-8.552232402518420557e-05
3.020005251407484792e+01,1.199999999865475928e+02,-7.830266366069083906e-05
3.020005269453522700e+01,1.199999999864899394e+02,-7.064505204621646995e-05
3.020005287500100621e+01,1.199999999864385956e+02,-6.276159070711994162e-05
3.020005305546796848e+01,1.199999999863938029e+02,-5.572733339744691489e-05
3.020005323593070656e+01,1.199999999863506304e+02,-4.956608258982014126e-05
3.020005341639616958e+01,1.199999999863073441e+02,-4.308682960450706012e-05
3.020005359685272950e+01,1.199999999862596383e+02,-3.662255906541891443e-05
3.020005377730748108e+01,1.199999999862127993e+02,-3.021948375608666845e-05
3.020005395775936563e+01,1.199999999861683477e+02,-2.301605913905672396e-05
3.020005413821436946e+01,1.199999999861233846e+02,-1.708061901157284079e-05
3.020005431866336920e+01,1.199999999860842763e+02,-1.132152846908873663e-05
3.020005449912045137e+01,1.199999999860414732e+02,-6.051991379917254517e-06
3.020005467957285461e+01,1.199999999859999491e+02,-7.177510972343317580e-07
3.020005486002752804e+01,1.199999999859516606e+02,4.608968252581953850e-06
3.020005504048172540e+01,1.199999999859025053e+02,9.860859335744997115e-06
3.020005522093940087e+01,1.199999999858548421e+02,1.466694344539937103e-05
3.020005540139230860e+01,1.199999999858112290e+02,1.995947699557766943e-05
3.020005558184172401e+01,1.199999999857640631e+02,2.543422180834222234e-05
3.020005576229342381e+01,1.199999999857229369e+02,3.043443778439976587e-05
3.020005594275185246e+01,1.199999999856770643e+02,3.552842095083144603e-05
3.020005612320555599e+01,1.199999999856393345e+02,4.037636000115985826e-05
3.020005630366014771e+01,1.199999999856012067e+02,4.535850740624785909e-05
3.020005648412106680e+01,1.199999999855668165e+02,4.988378140243979316e-05
3.020005666458094140e+01,1.199999999855334494e+02,5.415875869603243697e-05
3.020005684504433674e+01,1.199999999855084241e+02,5.850285312677046436e-05
3.020005702550657389e+01,1.199999999854776291e+02,6.256846215861580824e-05
3.020005720596664034e+01,1.199999999854512396e+02,6.634050237397974223e-05
3.020005738641744131e+01,1.199999999854175741e+02,7.028501271659986322e-05
3.020005756687096721e+01,1.199999999853849602e+02,7.450756059797579271e-05
3.020005774733135340e+01,1.199999999853558279e+02,7.813814322016584602e-05
3.020005792779524967e+01,1.199999999853229724e+02,8.204922550950012518e-05
3.020005810826562964e+01,1.199999999852877153e+02,8.640662425300060919e-05
3.020005828873084042e+01,1.199999999852560535e+02,9.070699721151224070e-05
3.020005846919865178e+01,1.199999999852205832e+02,9.501241616690745838e-05
3.020005864966931952e+01,1.199999999851860366e+02,9.919827106676076106e-05
3.020005883013832459e+01,1.199999999851462889e+02,1.038047160560429078e-04
3.020005901061935205e+01,1.199999999851069106e+02,1.082276076680367043e-04
3.020005919110257508e+01,1.199999999850637948e+02,1.124919337063160445e-04
3.020005937157806031e+01,1.199999999850195991e+02,1.172816194611295179e-04
3.020005955205046178e+01,1.199999999849720496e+02,1.225261540039693253e-04
3.020005973253049092e+01,1.199999999849075181e+02,1.286050055267973691e-04
3.020005991301304604e+01,1.199999999848482304e+02,1.353460795294889800e-04
3.020006009348693254e+01,1.199999999848008088e+02,1.420722460815735527e-04
3.020006027396018666e+01,1.199999999847590999e+02,1.484216628667325399e-04
3.020006045443739850e+01,1.199999999847143215e+02,1.544412879405334033e-04
3.020006063491172199e+01,1.199999999846681646e+02,1.604453079248090500e-04
3.020006081539033005e+01,1.199999999846202030e+02,1.663601009204118924e-04
3.020006099586993997e+01,1.199999999845766183e+02,1.723044200480921434e-04
3.020006117635355025e+01,1.199999999845407075e+02,1.770805125789553060e-04
3.020006135684068127e+01,1.199999999845049672e+02,1.829331590140161252e-04
3.020006153732924759e+01,1.199999999844671237e+02,1.887869393580014093e-04
3.020006171782329574e+01,1.199999999844196026e+02,1.950806064502432771e-04
3.020006189831337551e+01,1.199999999843742842e+02,2.024736216649717496e-04
3.020006207880592086e+01,1.199999999843269620e+02,2.102422412005149077e-04
3.020006225929880728e+01,1.199999999842805636e+02,2.175506929095139485e-04
3.020006243978789939e+01,1.199999999842245444e+02,2.253145711319176159e-04
3.020006262027862576e+01,1.199999999841639777e+02,2.331690238352460902e-04
3.020006280076949423e+01,1.199999999841099907e+02,2.408137450341528744e-04
3.020006298125990440e+01,1.199999999840504046e+02,2.486162417250854838e-04
3.020006316174531946e+01,1.199999999839884453e+02,2.573742697183154372e-04
3.020006334222631494e+01,1.199999999839271254e+02,2.664602311025533743e-04
3.020006352271127881e+01,1.199999999838689320e+02,2.760075779512396435e-04
3.020006370319298838e+01,1.199999999838154991e+02,2.850260863263612255e-04
3.020006388367293226e+01,1.199999999837647806e+02,2.943115075937539839e-04
3.020006406415364353e+01,1.199999999837141473e+02,3.042472927288191061e-04
3.020006424463678130e+01,1.199999999836660294e+02,3.142728842600357882e-04
3.020006442512304901e+01,1.199999999836090154e+02,3.240924303385636662e-04
3.020006460561159045e+01,1.199999999835521010e+02,3.346054350604988291e-04
3.020006478610017453e+01,1.199999999834954281e+02,3.453215577935096737e-04
3.020006496658923467e+01,1.199999999834385420e+02,3.554454267155882888e-04
3.020006514708099843e+01,1.199999999833827644e+02,3.656377562474335272e-04
3.020006532757090767e+01,1.199999999833231783e+02,3.756396183702650268e-04
3.020006550805547718e+01,1.199999999832677986e+02,3.851094761091697913e-04
3.020006568853601436e+01,1.199999999832065640e+02,3.942793927445429800e-04
3.020006586901802592e+01,1.199999999831368882e+02,4.038984668554524370e-04
3.020006604950124185e+01,1.199999999830664876e+02,4.132054189237763502e-04
3.020006622998302603e+01,1.199999999829988866e+02,4.220199359718860817e-04
3.020006641046631657e+01,1.199999999829345398e+02,4.313434265672205043e-04
3.020006659094884682e+01,1.199999999828728363e+02,4.412083073956590655e-04
3.020006677142385598e+01,1.199999999828117438e+02,4.517645218666542267e-04
3.020006695189330514e+01,1.199999999827468571e+02,4.618175164115496988e-04
3.020006713236494988e+01,1.199999999826890473e+02,4.726221346461904806e-04
3.020006731284184198e+01,1.199999999826287365e+02,4.830648999999367812e-04
3.020006749332259588e+01,1.199999999825654129e+02,4.933904267298210933e-04
3.020006767380400348e+01,1.199999999825064805e+02,5.031983583861064386e-04
3.020006785428219942e+01,1.199999999824461838e+02,5.129344367242823265e-04
3.020006803474837298e+01,1.199999999823863135e+02,5.223847285485111024e-04
3.020006821521662133e+01,1.199999999823342165e+02,5.317558301615466767e-04
