Yaw (deg),Pitch (deg),Roll (deg)
8.382512937372941803e-04,-1.673720356222506206e-03,1.476528230994164940e-03
9.593917292030904650e-04,-1.571697750413902613e-03,9.375295096880851284e-04
1.812372467794408056e-03,-2.032303867193516276e-03,1.237727466556214767e-03
1.695426668640873666e-03,-2.457891644766162578e-03,1.299468684097745703e-03
1.428091508769031067e-03,-2.027237461244162965e-03,1.481923572834465850e-03
1.443405411952518791e-03,-1.851128978448215090e-03,1.329291142878623452e-03
1.737424765847209000e-03,-2.217159981855743641e-03,9.912278666956862629e-04
1.630791028087490374e-03,-1.746728096839662500e-03,2.056484925528335691e-04
2.107352212378701701e-03,-2.446335879074888840e-03,-1.184188302759468754e-04
1.647252374840824703e-03,-1.883178571634857397e-03,1.978276446269830880e-04
1.183109192253698101e-03,-2.527056139806609179e-03,-5.067512006975020749e-04
6.672994383884177936e-04,-2.766657749742301720e-03,-4.907237571316572667e-04
6.724684108350955031e-04,-4.083848211984856050e-03,-5.042582182830828482e-04
8.043118513795872093e-04,-4.126255209470649707e-03,-3.520727706110420322e-04
5.757002588916904822e-04,-3.759931444683842477e-03,-1.071023491724469243e-03
7.826953029011750893e-04,-3.795649914778543178e-03,-1.203126829079206872e-03
5.010287165026388375e-04,-3.766183263982733013e-03,-1.005494670053109791e-03
2.958299538750871560e-04,-3.435229476590996849e-03,-1.598802668366033821e-03
-5.630649138345370148e-05,-3.121013475284623463e-03,-2.526428169035885817e-03
8.478843426437255150e-05,-3.595798181229964939e-03,-2.677071943672640949e-03
-2.089773193453875650e-04,-3.946613157303942299e-03,-2.006286637027681393e-03
-4.005702448789761954e-04,-4.035879424500946576e-03,-1.841057757901046069e-03
-4.525948156167207111e-04,-3.778809138520647804e-03,-2.222331090638875444e-03
-1.767389683541035963e-04,-3.443120012808925396e-03,-2.071463887497606172e-03
-3.756982229152864834e-04,-3.327874847482945563e-03,-2.636812310347022049e-03
-8.395865456431467894e-04,-3.602404630328075782e-03,-2.600009113145569217e-03
-9.423741989708227284e-04,-4.236035308520037616e-03,-2.378746230160316312e-03
-1.132284983803028304e-03,-4.280811654003399865e-03,-2.181379287980476488e-03
-1.226890595033796336e-03,-4.336713878846525788e-03,-2.344307189066295073e-03
-1.229929009953320985e-03,-4.420903280888004161e-03,-2.650273711449181117e-03
-6.382835608080241656e-04,-5.189411929612024188e-03,-2.744475364324847760e-03
-1.293690197584167678e-03,-5.114534981580734670e-03,-3.229954070969311749e-03
-1.444077821273227367e-03,-4.864564421727969427e-03,-3.279660932713980050e-03
-1.856451249565524344e-03,-4.458732499737170021e-03,-3.118143370576186794e-03
-1.437645795794406482e-03,-4.104328477647313164e-03,-2.773012414904529616e-03
-1.538291288071569210e-03,-3.839678719053291316e-03,-2.062860964032868852e-03
-1.793949266445354690e-03,-3.805345982245508362e-03,-2.104721164475470505e-03
-2.687067141072833551e-03,-3.979361558180842529e-03,-2.417583811447258837e-03
-2.437841490237082319e-03,-3.432108212824189816e-03,-2.872912608200290513e-03
-2.354396416455642460e-03,-3.480836918781783033e-03,-2.966997463421426531e-03
-3.043557295963941842e-03,-3.363808415506056027e-03,-3.571285573958132755e-03
-3.333874615912869009e-03,-2.880458162043954447e-03,-2.868096669420845679e-03
-3.367706546328007398e-03,-2.811694662099636401e-03,-3.258064919901578708e-03
-2.991630687342316641e-03,-2.935641291398994896e-03,-3.188054728748322599e-03
-3.248374019464713314e-03,-3.468693061197964354e-03,-3.213079550080352557e-03
-3.064624976500105770e-03,-3.581848244498528951e-03,-3.140002623332411973e-03
-2.738781911713776551e-03,-3.660214048545579624e-03,-3.337854948851465189e-03
-2.915982636796531861e-03,-3.474233086938611006e-03,-3.488664583586226914e-03
-3.052196687808402323e-03,-3.674137143484509926e-03,-3.746582996094437439e-03
-3.430613438189186650e-03,-3.755318988237843665e-03,-3.371039725222705393e-03
-4.296349263241072691e-03,-3.522483256716663850e-03,-2.740620043443630239e-03
-4.442632381053985419e-03,-3.736687215285264263e-03,-2.887899994230786437e-03
-3.684778160904700686e-03,-3.675603736558831231e-03,-3.135771283037918928e-03
-3.722701509806400355e-03,-2.997280507843999228e-03,-2.551711633161034797e-03
-3.187774234093632923e-03,-3.014792529505061405e-03,-1.474814280523177243e-03
-3.102613017635910252e-03,-3.296285953059300243e-03,-1.797721203857148998e-03
-3.354029028264168041e-03,-3.397396894836143127e-03,-2.077165567111269144e-03
-3.239141825509963841e-03,-2.659710747011754563e-03,-2.165991180040563110e-03
-2.589432029448067701e-03,-2.753197757300297321e-03,-3.638785849810197755e-03
-2.564737360995847024e-03,-2.685187704347878537e-03,-3.993580491386867007e-03
-2.979328535977271951e-03,-2.545427712942104504e-03,-3.665455390978985487e-03
-2.939014736111065541e-03,-2.758679323614337143e-03,-3.664213877606877293e-03
-3.061959207159079335e-03,-2.444704477966183793e-03,-3.259911743376723344e-03
-3.839559125239839533e-03,-2.347071985908901013e-03,-3.021167127747555973e-03
-3.560163123326179433e-03,-2.478923402346946622e-03,-3.168820702125254782e-03
-4.004068418470668224e-03,-1.848178152983697125e-03,-3.715547224639912174e-03
-3.700806821009840035e-03,-1.011044516544351351e-03,-3.154511295291709087e-03
-4.002073491157240835e-03,-1.027380563880920953e-03,-3.085127824985180005e-03
-3.828654926429759207e-03,-1.632375562017669311e-03,-3.379375640818762638e-03
-3.209583904655230729e-03,-1.449291418799381580e-03,-3.087711734343466605e-03
-3.398469815661720773e-03,-1.215723962362041987e-03,-3.316155024577395558e-03
-3.023537673444444927e-03,-5.638228990060244195e-04,-2.637418461955521026e-03
-3.259934041814474982e-03,-1.061063497034093138e-04,-2.547604713715850063e-03
-3.001513257374318830e-03,-4.494730230177651953e-04,-2.806116008929872025e-03
-2.454540620929877674e-03,-1.430249301096749937e-04,-1.840756561595225001e-03
-2.198604053615407089e-03,-1.003693804765616344e-04,-2.695767363204727100e-03
-2.710897628925009600e-03,-7.356609728146710906e-05,-2.678759245392328160e-03
-1.635839380773301387e-03,-2.990445935601710576e-04,-2.219244226994487000e-03
-1.271009204702632910e-03,-5.513264841995756029e-04,-2.769016322265253991e-03
-8.492437824240139932e-04,-1.486532912786320206e-04,-2.202630942625067104e-03
-6.443425487706426480e-04,2.517963248460397562e-04,-2.393197664909753677e-03
-6.148603510274109740e-04,7.484528564750791816e-05,-2.860851400998924363e-03
-7.217226743619046961e-04,-7.274295389204269520e-05,-3.906674679250948627e-03
-1.185372444189917345e-03,-1.243554484389805949e-04,-3.819004922296996996e-03
-9.455786123409702258e-04,4.731399774515169404e-04,-3.455447475289981363e-03
-1.360983643014020790e-03,7.533199777539511697e-04,-2.724318851372656280e-03
-1.342571991732276464e-03,7.701208220318431002e-04,-2.847668462090188844e-03
-1.114659735830549536e-03,1.075736413613675958e-03,-2.642141313076743978e-03
-1.246012214179371838e-03,1.413661273741848717e-03,-2.835394546178741319e-03
-1.915064130920207577e-03,1.501483152551200909e-03,-2.699245216831927703e-03
-1.461069590189343530e-03,1.064761200371529704e-03,-2.359022878464441062e-03
-1.639597943902552273e-03,9.653726729966256989e-04,-2.754318222460709967e-03
-2.155629105556872756e-03,1.532861132885275429e-03,-3.404541413918390092e-03
-2.713946812850751185e-03,1.699664423488819569e-03,-3.535060935028653487e-03
-2.440785808049226926e-03,1.271782863130906972e-03,-3.534015197162821819e-03
-2.458319555922990843e-03,1.712734475105496656e-03,-3.184034853252891168e-03
-2.045373165122749311e-03,2.337830359096021091e-03,-3.102868817925675919e-03
-2.300306190750869752e-03,2.750880479763907240e-03,-4.194139690275570584e-03
-2.243034517183673578e-03,2.598789437082730906e-03,-5.051624115824831715e-03
-1.689346739294091430e-03,2.275100579300341156e-03,-4.388650978071889121e-03
-2.243119588577440707e-03,1.141868838116594665e-03,-3.901358289781489772e-03
-2.125197184912635227e-03,6.950412617455018751e-04,-5.442428333247031555e-03
-2.195107079920090472e-03,-1.868846123781380886e-04,-4.337296033369010713e-03
-2.247175796160915100e-03,6.558452836875719482e-05,-3.765527543349337595e-03
-2.217537585113069868e-03,-2.227846910202196560e-04,-3.411887171409082840e-03
-1.972747002360829369e-03,1.067989871480853068e-03,-3.637783466769055167e-03
-2.156688737119160770e-03,1.340621369479752089e-03,-3.268331798942627521e-03
-2.328158225442131853e-03,7.919546835109126780e-04,-2.533235128693963039e-03
-2.221750795848860538e-03,3.999691314212382772e-04,-2.210022781801837533e-03
-2.084583795787930439e-03,7.487232355925666893e-04,-1.314166625209401253e-03
-1.477206211735614290e-03,1.121937143967014459e-03,-1.232102241186543721e-03
-1.961572145545190018e-03,1.667490320923805747e-03,-6.708510971920589577e-04
-1.609212765183755172e-03,1.193098384409402172e-03,-1.017582974266633029e-03
-1.103243266742963066e-03,3.836736693333933006e-04,-5.203572249440748063e-04
-1.208931031936140259e-03,-4.466766645210396393e-05,-5.649002041963426847e-04
-1.327511039376713664e-03,-3.719308200077983966e-04,-8.702386447024369016e-04
-1.379103796666397794e-03,1.033949420540361314e-04,-1.614281151218757314e-03
-1.267079524555176804e-03,5.423982094317878638e-05,-1.312513683458046412e-03
-2.250462149778093522e-03,3.109872226320301979e-04,-1.422807651734446900e-03
-9.737597239222296015e-04,1.436940077645520325e-04,-1.496418117487431686e-03
-5.130432346862266431e-04,9.869978567190248065e-05,-1.362338128802240622e-03
-4.341556426098337599e-04,1.905111356849387410e-04,-1.336518513874082039e-03
-5.048185236905888091e-04,6.900109024955426154e-04,-1.464691112438914686e-03
-9.763836091796493713e-04,7.901952518602990477e-04,-1.201924786417249294e-03
-5.273323354307437672e-04,4.899992413231944689e-04,-1.232062309667114565e-03
6.935931955134042384e-04,4.689201088403693375e-04,-1.334635216468762651e-03
9.687727786367446130e-04,8.244998693527778302e-04,-1.666063834514987024e-03
1.267289913820723521e-03,1.192030449613920053e-03,-2.127331974311782829e-03
1.025692750683453690e-03,9.709183933620606742e-04,-2.082385759478749387e-03
1.719721601666017582e-03,1.117250772996128232e-03,-1.625923479545581451e-03
1.811159114864890072e-03,1.014982665046857205e-03,-1.835231400103039777e-03
2.136812273376404499e-03,7.752230598233206824e-04,-1.465464334086388201e-03
2.424807881083077769e-03,9.519667990441417786e-04,-1.529214858591458224e-03
2.747888772350991736e-03,8.353513919013757366e-04,-1.481178132676715196e-03
2.398424739093810588e-03,8.076464011877232049e-04,-1.841942864656282612e-03
2.377220538893273089e-03,6.618149299875171606e-04,-1.334008614553311477e-03
2.787362290961351626e-03,1.318915760627772287e-03,-1.211610882901192811e-03
3.026458050425836783e-03,1.228173308398687385e-03,-1.213353995137010904e-03
2.971051125108603325e-03,1.533048814075504019e-03,-1.160375767781854101e-03
2.324860165262056418e-03,1.639884763841472802e-03,-1.578808134934586629e-03
2.633035689167827990e-03,1.686136066729725666e-03,-1.478244676862901317e-03
3.251927595482864784e-03,1.461454812324526490e-03,-1.617297417864970235e-03
2.485236523140528769e-03,1.635420695944266685e-03,-1.783321423883315856e-03
2.642120346585197579e-03,1.635792499532324638e-03,-1.881681526425703875e-03
2.426649241955640326e-03,1.236937913591439498e-03,-2.041792967385387247e-03
2.481615781215653748e-03,9.708693629141099688e-04,-1.567727558630293812e-03
2.961645615026704641e-03,4.952432359074900774e-04,-1.987240217236417150e-03
2.464909918415328534e-03,6.422842653940125579e-04,-1.524261007953218441e-03
2.420083313516946302e-03,1.274117630869296431e-03,-9.697192602948293818e-04
2.068474398149995879e-03,1.628453351812563865e-03,-8.828091541901781194e-04
1.712448065449054474e-03,1.358376719321647066e-03,-1.521792962140129397e-03
1.336633781607261817e-03,2.271484289209080559e-04,-1.128473285222716385e-03
9.357211301730015366e-04,1.832728001470575283e-04,-6.762806219319445530e-04
4.260386780042473660e-04,5.162711251597398897e-04,-9.507982013969924935e-04
3.671017004495236266e-04,1.715621510833974695e-04,-1.339865549309938878e-03
4.991533220228083854e-04,4.760155884662053321e-04,-1.647819287966325067e-03
5.283270321424404954e-05,2.692463368455898904e-04,-2.121485809611114472e-03
-1.279115657325524138e-04,5.370462974608770099e-04,-2.371109210828885750e-03
-3.281229456589181159e-04,2.358147652884736670e-04,-2.014680676630139101e-03
1.880428240402266251e-04,3.319036691363300411e-04,-2.141011177409544476e-03
3.312171259381836117e-05,1.890266396884719409e-04,-2.006881542171608680e-03
2.832385923559424014e-04,-1.432370754988169126e-04,-2.248768155911115996e-03
2.174424720300899584e-05,-3.330258437773541162e-04,-2.191690593959884359e-03
3.232628168131302586e-04,3.007609504269704833e-04,-1.595399891367129796e-03
-6.772798606560731342e-04,3.080492891949605859e-04,-1.338729921746732200e-03
-2.428378723323445964e-05,-2.208709830299158418e-04,-1.156704858095001240e-03
-3.216370841093901312e-04,-1.299314505138556995e-04,-6.153332513841975552e-04
-8.658683328838773620e-04,-1.464084942878794780e-04,-4.016286984350086781e-04
-9.353740545031708495e-04,-5.892162430993247869e-04,-3.525430436116663911e-04
-6.408101909519165092e-04,5.979569478335842894e-05,-7.124423682824484625e-04
-5.456868560083076190e-04,2.874172436167815765e-04,-4.279340242350301740e-05
-3.236515592163728022e-04,4.953809720609735068e-04,-2.166452424028796260e-04
-1.959395432281894368e-04,8.143826014339331431e-04,2.835834595882040943e-04
-8.706637866227508052e-04,7.143978863673973098e-04,-4.051746677971475975e-05
-8.156163741550615529e-04,7.845288576388966895e-04,1.494148913860376038e-04
-6.983392149123663012e-04,7.789938543463340893e-04,1.607785975795789307e-04
-7.286105467549356838e-04,4.284840294427042146e-04,5.767901302123376421e-04
-1.380716332706135793e-03,1.524161561083874246e-03,4.546160328272400844e-04
-1.427098301398758724e-03,8.597255673704063935e-04,1.387502233233570354e-03
-1.354226888429131952e-03,-1.142815761842690409e-05,1.085786926970748684e-03
-4.962953107833649761e-04,-3.022648545963260019e-04,9.347667187147121626e-04
-9.491905851156815302e-05,9.911474703711966390e-05,1.238383406991783175e-03
-4.276237119644004888e-05,1.887957880689128723e-04,1.182769436977249055e-03
1.700562114773670032e-04,3.682056571159417137e-04,1.109329357584709934e-03
-1.039748552862922604e-04,1.958972835056456478e-05,8.181597198343534176e-04
-1.194609496167382828e-04,2.848223356677974361e-04,8.466017264627668219e-06
-9.087272786956815656e-04,1.920036890399837187e-05,-2.292782987734639458e-04
-5.449982859413328830e-04,8.190855707057855223e-05,-4.272420557868870862e-04
4.557639847782572382e-04,1.655811490580657620e-04,-8.335886485703968398e-04
5.081566227123023548e-04,-1.069529666673766402e-04,-3.381207796572062224e-04
6.830884011111974146e-04,-4.148678582611845314e-04,-8.445335364317146541e-04
7.569206666853258792e-04,1.490941181336360988e-04,-8.162911536594782838e-04
5.473510690059695157e-04,4.066289417130975544e-04,-1.549456596363155960e-03
1.027796765526718279e-03,-9.714635110047852452e-04,-1.845491438489855638e-03
9.401906810824913309e-04,-9.089482059334477292e-04,-1.995250349605705124e-03
1.172675200447431633e-03,-5.185225738203095127e-04,-2.317903538059279921e-03
1.354232030925047597e-03,-5.247942921861372409e-04,-2.210885460457108747e-03
1.340191128079937623e-03,-9.227500395512052605e-04,-2.295045452825098496e-03
1.998240581242234117e-03,-3.412170668225888537e-04,-2.471134569681612912e-03
1.411947819229839984e-03,-1.103281130271688846e-03,-2.852238474932375974e-03
6.308828482714655839e-04,-1.442820862887431469e-03,-2.791277299788304852e-03
4.881820606532707996e-04,-1.943660450462253919e-03,-2.391584788095895819e-03
7.662663786001840116e-04,-2.309871425733188519e-03,-2.786421426523494772e-03
6.738471753351628259e-04,-1.653074376808877106e-03,-2.741961925726224634e-03
2.216812075970114339e-04,-1.675332274952807130e-03,-2.526301301492222574e-03
1.017096002322274420e-03,-1.681599547449506718e-03,-2.562942722310748017e-03
6.751490597209185282e-04,-1.885743656262686609e-03,-2.023539394999616763e-03
1.007706267848938481e-03,-1.771242303605182790e-03,-2.526480231848864111e-03
1.555841862595646902e-03,-1.170554983883561944e-03,-3.330927913413820295e-03
1.443859665100351991e-03,-6.757308079409003092e-04,-2.744862361951565331e-03
1.552193239157571240e-03,-7.401893490137862255e-04,-3.175145168397766528e-03
2.236318682030503848e-03,-6.997970159937494513e-04,-2.967402275541092174e-03
2.415961921399849537e-03,-1.238832114042898863e-03,-2.758473485304088584e-03
2.817275765117963071e-03,-1.608241172570456894e-03,-2.636037949067949158e-03
2.315167105193739923e-03,-1.057155252724346385e-03,-2.595992439729326393e-03
2.741679683823141245e-03,-5.787191220647530535e-04,-1.883662053429029353e-03
2.590504957816304552e-03,-8.792877921607800866e-04,-2.097346236125161023e-03
2.517162530802235804e-03,-9.667381183976525485e-04,-2.123702000450409990e-03
3.089170329939881429e-03,-9.596508498324870856e-04,-2.865541411908069814e-03
2.841971235035780762e-03,-1.030456083838073543e-03,-3.015350585282567178e-03
4.003641467732589262e-03,-7.440418772291514885e-04,-2.863780856526631970e-03
3.809373288140069109e-03,-6.833903310924730736e-04,-3.145732787718620842e-03
3.878768230377767530e-03,-3.535645842270619156e-04,-2.783445210504791826e-03
3.154516789536876854e-03,-1.169104540214595923e-04,-2.812536701308191670e-03
3.136387613727931786e-03,1.648149158808509215e-05,-2.657305538178531684e-03
3.702838804012169305e-03,-2.723923704839229627e-05,-2.561604347889004374e-03
3.793571793057181046e-03,-2.467562724765284756e-04,-2.485242979476468602e-03
3.943110224849581333e-03,-5.473179055426735792e-04,-2.482038375778110231e-03
4.192804364325599699e-03,-6.470007085258965961e-04,-1.635564037448819811e-03
4.050953510867049551e-03,-5.429073500634859278e-04,-1.750676110594043744e-03
4.518051717274765115e-03,3.744148189675956676e-04,-1.681765191109947741e-03
4.372243205984094848e-03,3.306342121679807814e-04,-1.206539228099036149e-03
4.413847277645248195e-03,-4.342379933384674399e-04,-7.249905562316821426e-04
4.320321737359587681e-03,-9.738387680432862873e-04,-4.807011767116410790e-04
4.568584499067828396e-03,-1.110312422786070060e-03,-2.735562514248256151e-04
3.809992364343256846e-03,-1.227947546133196241e-03,-1.647013740932558106e-04
3.434858163096257688e-03,-2.016584922796052330e-03,2.511924652223014543e-04
3.371985151376181641e-03,-1.854301892956656574e-03,-2.758529325373860574e-04
3.718924600740121898e-03,-1.413886654987497231e-03,-8.444174414820818791e-04
3.400029262471967930e-03,-1.558103443772777992e-03,-8.430953375575389727e-04
3.436726087203459054e-03,-7.963030340261548819e-04,-8.991685019732944682e-05
3.357474041017701003e-03,-9.764506176870055114e-04,1.622905096843998756e-04
2.953688226988782691e-03,-1.327945704070920135e-03,2.436102633194641204e-05
2.490759583639384593e-03,-1.510433651068024408e-03,-2.791636137545739347e-04
2.675553638607046803e-03,-1.311280856114254963e-03,7.195919968716412264e-04
2.719648361947995304e-03,-1.263617045322732845e-03,1.456400653503860674e-04
2.724150879421372365e-03,-3.484289271757276654e-05,6.093272828249242899e-04
2.907219651012424907e-03,4.674320770780625127e-04,4.138420250747054272e-04
2.119151650558512116e-03,1.278417024857624214e-03,5.671901705864134530e-04
2.194347107976390120e-03,1.936953050704905057e-03,-5.314207861690152274e-05
2.101268019110350341e-03,1.722678479262631374e-03,2.317727578482333762e-04
1.174792523093620743e-03,1.887843570333854306e-03,8.482797930663901883e-04
9.493479159167033917e-04,2.194824102606831619e-03,1.315818969431796623e-03
1.544910282050080373e-03,2.325932438432029136e-03,2.253792493006071419e-03
2.152141574905334920e-03,3.127277684601391123e-03,2.872974302788123928e-03
2.970517144825894976e-03,2.029858149619811602e-03,3.400198581702163977e-03
2.754515158019924317e-03,1.941228840965033208e-03,3.539387683764998790e-03
2.461443018660597164e-03,2.346575872467542272e-03,3.340443062504265450e-03
2.816538758055484645e-03,2.459140163031339147e-03,3.637684335381411414e-03
2.557319744594451372e-03,2.085116611676097933e-03,3.105475162275488088e-03
1.954507286986766675e-03,1.797912342291337236e-03,4.136245662051912624e-03
1.990759707235913428e-03,2.233651260305857290e-03,3.652601386577270740e-03
2.043222338581391143e-03,2.566260805897939857e-03,3.551159423847609700e-03
1.864977699224940185e-03,1.973222369278969553e-03,3.218412621723910124e-03
2.484289664232924508e-03,2.030201910172267990e-03,3.304655789770644808e-03
2.290055990273786625e-03,1.814858425069276575e-03,3.005102168468919751e-03
2.369704849184715422e-03,2.034100920493594599e-03,3.254947756222264718e-03
2.203167103830281411e-03,1.707970066422929284e-03,2.210865252852578511e-03
1.460201646616438725e-03,1.415982992399322099e-03,3.038927753737168027e-03
1.984480894715334644e-03,1.420901966196317203e-03,3.275788122285564884e-03
2.081968930433978574e-03,8.635243332458436344e-04,4.588741267921721614e-03
2.693616338529227459e-03,1.044340354253331686e-03,5.126118729533866297e-03
2.888224436882406120e-03,9.146289456806806946e-04,4.241056565327258956e-03
2.987262624721577497e-03,1.236220872073181794e-03,3.563486019164667073e-03
3.190429036031793703e-03,9.934520523634143060e-04,3.613448459694658648e-03
3.723745061196123782e-03,9.168463443959431027e-04,3.190981020824264908e-03
3.528124111800360740e-03,1.085007496150371901e-03,3.304505850425414233e-03
3.434766613609213474e-03,7.288472909648308117e-04,3.183168175710901666e-03
3.297027441886368759e-03,1.301595510789140594e-03,3.440522786072671042e-03
3.961214594701114970e-03,1.075260541568531748e-03,3.152399989614384102e-03
3.862068241383946002e-03,5.953816144531484883e-04,3.022842046040079712e-03
3.196932623721517128e-03,2.279865971283585684e-04,3.280256650927197183e-03
3.317855974342464546e-03,-1.942854144961068041e-04,3.322193807745626223e-03
3.547784110278757053e-03,-1.703524421454594845e-04,2.886768970777887390e-03
3.350750894107582672e-03,1.885849345612882161e-04,3.111256834906912880e-03
3.368243412471166095e-03,-1.426431780035921412e-05,3.143408605904196920e-03
3.198982703818951424e-03,2.570453035122531073e-04,3.087790232130300638e-03
2.524873813202476672e-03,-1.789000430184594390e-04,2.940499866052758652e-03
2.125902644290068606e-03,-5.974290958169104111e-04,2.925644238688637246e-03
2.234450431037419971e-03,-1.405389612715253044e-03,2.710486558115712732e-03
2.518835643266736837e-03,-1.520421227740227166e-03,2.200826340747161301e-03
1.716190737867561138e-03,-1.292175054200837836e-03,2.123463656712872363e-03
1.949131496771823978e-03,-1.757230486027508637e-03,1.503852392955028075e-03
1.705952287838247757e-03,-2.090231462343564595e-03,2.003012519092742510e-03
2.040982533219052025e-03,-2.196859102730945069e-03,2.305319060597425633e-03
2.075746806918213946e-03,-2.193215623775291497e-03,2.784827967618265596e-03
2.200125807359611715e-03,-2.286083277303518208e-03,2.766411690350365719e-03
2.111214275377199922e-03,-2.417916587151788550e-03,3.102472474840158295e-03
2.037549988935505579e-03,-2.124812186817211668e-03,2.753367239391329730e-03
2.819483173391022258e-03,-1.735636377746178991e-03,3.453985382444987699e-03
2.740543819099774785e-03,-7.773877070890185649e-04,3.225755430160373756e-03
3.377347770717450091e-03,-2.966919511166171827e-04,3.053452195093263495e-03
3.104308222715073447e-03,-5.538094502984718462e-04,2.709765668645113933e-03
2.799083269168446166e-03,-8.750287999607224724e-04,1.995634332115643617e-03
2.621099826201770625e-03,-1.387385634381645833e-03,1.330426597178685196e-03
2.273022407492395706e-03,-1.112981726193401286e-03,7.095748423488880494e-04
2.059613395221350941e-03,-1.035769419270700592e-03,8.565639752994158454e-04
2.378724544293498756e-03,-5.874402909046651028e-04,4.948119240511841517e-04
2.482996486855421764e-03,-1.217501862819260657e-03,1.910645905384740636e-04
2.588886699358906602e-03,-1.518023154265924759e-03,-7.858764481602003519e-05
2.525784305027368917e-03,-1.971894335331882131e-03,3.111542580475766617e-06
2.347036188873611023e-03,-1.846870631521688264e-03,5.302368197726950493e-04
2.777131917495728654e-03,-1.859586215205822008e-03,8.920644652414304527e-05
2.089549679393786462e-03,-2.434362093142808815e-03,4.265365978305129960e-04
1.984650015416772589e-03,-2.345061308399213132e-03,1.848993271691563292e-04
1.655690830760165547e-03,-1.702678187694917772e-03,-1.253783532530701515e-04
1.418538127241522661e-03,-1.650422735620388735e-03,-4.323629979934550120e-04
1.573205502558943508e-03,-7.575571650616529963e-04,-5.747579531583636107e-04
1.953644300397381923e-03,-2.977555155409930586e-04,-1.145189586660738668e-03
1.845298962936870422e-03,8.349042182894721381e-04,-9.273464425275742716e-04
1.118219214050576900e-03,3.805231869902136934e-04,-7.000373480369078121e-04
1.274694280222687546e-03,1.422346431729035339e-04,-2.194983307346101817e-04
1.129189943498013935e-03,2.293252835973387321e-04,-7.414531873521687901e-05
1.280341418064996628e-03,-4.764671693275357206e-05,-1.544880073427945197e-04
1.191213757322163091e-03,-3.437162620950112626e-04,-2.169952592003255556e-04
1.336231569252893528e-03,-1.327946192720169888e-03,-6.707923454269735077e-04
9.905500206624558851e-04,-1.655281023495257589e-03,5.430773879071581003e-04
1.298810003777897118e-03,-1.524740149939764720e-03,1.029435598044114379e-04
9.182018141327530749e-04,-1.566565496133595159e-03,3.923201350030830242e-04
1.090078652624575008e-03,-1.632690294083999349e-03,5.450814512178798945e-04
5.921963969611130892e-04,-1.275361918271438952e-03,1.161745878644497218e-04
-2.700505042553192269e-04,-4.768813027021010864e-04,8.854628784873690584e-04
1.906892119136906053e-04,-2.256929554171639696e-04,8.218946046407585651e-04
9.755019456358267338e-04,-4.820421416258423373e-05,5.461092510136066275e-04
6.953832533513144756e-04,1.447887051460942356e-04,5.545198658306705686e-04
1.209793317302961923e-03,-5.211864498777869266e-05,1.079531756397655775e-03
1.782733658396126785e-03,-1.828229486819709715e-04,1.713017793801415497e-03
2.160983732765471132e-03,2.544745425750690376e-05,1.475973899090802458e-03
1.633713366565631544e-03,-4.130400932186607528e-04,8.929909049904542935e-04
2.246347531810536247e-03,-4.735517193410452327e-04,2.114960109362208510e-04
2.481478152048712665e-03,-1.665440052722959427e-04,8.623969491118337776e-05
2.234517343462394477e-03,1.421375229603674456e-04,-5.034339998178418698e-04
