ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.020018564654260729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018582695712794e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018600737164505e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018618778616570e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018636820067925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018654861520346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018672902972412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018690944423767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018708985876188e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018727027327543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018745068779609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018763110231319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018781151683385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018799193135450e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018817234587161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018835276039226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018853317490937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018871358943002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018889400394357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018907441846778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018925483298844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018943524750554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018961566202620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018979607653975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020018997649106396e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019015690557751e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019033732009817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019051773461527e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019069814913593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019087856365658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019105897817369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019123939269434e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019141980721145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019160022173210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019178063624565e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019196105076986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019214146528341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019232187980407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019250229432117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019268270884183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019286312336249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019304353787959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019322395240025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019340436691735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019358478143801e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019376519595156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019394561047577e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019412602498932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019430643950997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019448685402708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019466726854773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019484768306484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019502809758549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019520851210615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019538892662325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019556934114391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019574975566101e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019593017018167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019611058469522e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019629099921943e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019647141373298e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019665182825364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019683224277074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019701265729140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019719307180850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019737348632916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019755390084271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019773431536692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019791472988047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019809514440112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019827555891823e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019845597343888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019863638795954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019881680247664e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019899721699730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019917763151440e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019935804603506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019953846054861e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019971887507282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020019989928958637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020007970410703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020026011862413e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020044053314479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020062094766189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020080136218255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020098177669965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020116219122031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020134260573386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020152302025807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020170343477162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020188384929227e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020206426380938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020224467833003e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020242509284714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020260550736779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020278592188134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020296633640555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020314675091910e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020332716543976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020350757995686e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020368799447752e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020386840899462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020404882351528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020422923802883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020440965255304e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020459006706659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020477048158725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020495089610435e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020513131062501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020531172514211e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020549213966277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020567255417632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020585296870053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020603338321408e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020621379773473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020639421225184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020657462677249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020675504128960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020693545581025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020711587032380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020729628484091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020747669936156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020765711387867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020783752839932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020801794291287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020819835743708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020837877195063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020855918647484e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020873960098839e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020892001550905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020910043002615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020928084454681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020946125906391e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020964167358457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020020982208809812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021000250262233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021018291713588e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021036333165654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021054374617364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021072416068719e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021090457521140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021108498972495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021126540424561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021144581876271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021162623328337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021180664780047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021198706232113e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021216747683468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021234789135889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021252830587244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021270872039310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021288913491020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021306954942375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021324996394796e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021343037846151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021361079298217e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021379120749927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021397162201993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021415203653703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021433245105769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021451286557124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021469328009545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021487369460900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021505410912610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021523452364676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021541493816031e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021559535268452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021577576719807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021595618172228e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021613659623583e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021631701075648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021649742527359e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021667783978714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021685825431135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021703866882490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021721908334555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021739949786266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021757991238331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021776032690042e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021794074141397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021812115593463e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021830157045173e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021848198497239e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021866239948949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021884281401015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021902322852370e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021920364304080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021938405756146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021956447207856e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021974488659922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020021992530111277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022010571563698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022028613015053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022046654466763e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022064695918829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022082737370184e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022100778822605e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022118820273960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022136861726025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022154903177736e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022172944629091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022190986081512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022209027532867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022227068984932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022245110436643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022263151887998e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022281193340419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022299234791774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022317276243840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022335317695550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022353359147615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022371400599326e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022389442050681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022407483502747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022425524954457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022443566406523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022461607858233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022479649309588e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022497690761654e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022515732213364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022533773665430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022551815117140e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022569856568495e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022587898020561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022605939472271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022623980924337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022642022376047e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022660063827402e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022678105279468e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022696146731178e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022714188183244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022732229634954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022750271086309e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022768312538375e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022786353990085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022804395442151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022822436893861e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022840478345216e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022858519797282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022876561248992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022894602700347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022912644152768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022930685604123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022948727056189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022966768507899e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020022984809959254e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023002851411675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023020892863030e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023038934315096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023056975766806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023075017218162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023093058670582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023111100121938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023129141573648e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023147183025714e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023165224477069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023183265929489e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023201307380845e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023219348832555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023237390284621e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023255431735976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023273473187686e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023291514639752e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023309556091462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023327597543528e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023345638995238e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023363680446593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023381721898659e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023399763350369e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023417804801724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023435846254145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023453887705500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023471929156855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023489970609276e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023508012060631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023526053513052e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023544094964407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023562136416118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023580177868183e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023598219319538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023616260771249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023634302223314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023652343675025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023670385126380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023688426578445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023706468030156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023724509481511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023742550933932e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023760592385287e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023778633836997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023796675289063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023814716740418e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023832758192839e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023850799644194e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023868841095904e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023886882547970e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023904923999325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023922965451035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023941006903101e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023959048354811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023977089806166e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020023995131258232e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024013172709942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024031214161297e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024049255613718e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024067297065073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024085338516784e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024103379968849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024121421420205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024139462871915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024157504323981e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024175545775691e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024193587227046e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024211628679112e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024229670130822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024247711582177e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024265753034598e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024283794485953e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024301835937663e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024319877389729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024337918841084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024355960292795e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024374001744860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024392043196571e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024410084647926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024428126099991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024446167551702e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024464209003057e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024482250454767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024500291906833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024518333358543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024536374809898e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024554416261964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024572457713674e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024590499165029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024608540617450e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024626582068805e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024644623520516e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024662664972581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024680706423936e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024698747875647e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024716789327712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024734830779423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024752872230778e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024770913682133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024788955134554e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024806996585909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024825038037619e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024843079489685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024861120941395e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024879162392750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024897203844816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024915245296526e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024933286747881e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024951328199592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024969369651657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020024987411103012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025005452554723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025023494006788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025041535458499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025059576909854e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025077618361919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025095659813630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025113701264985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025131742716695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025149784168761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025167825620471e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025185867071826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025203908523892e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025221949975602e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025239991426957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025258032878668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025276074330733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025294115782444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025312157233799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025330198685865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025348240137575e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025366281588930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025384323040640e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025402364492706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025420405944416e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025438447395771e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025456488847482e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025474530299547e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025492571750902e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025510613202613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.020025528654654678e+01,1.199999999999999858e+02,0.000000000000000000e+00
