q0 (),q1,q2,q3
9.999999950896161227e-01,-4.253779231320026054e-05,4.832063230378875313e-05,-7.534202348258395797e-05
9.999999950135132210e-01,-4.217632415506135162e-05,4.822936429809055641e-05,-7.660326138210104727e-05
9.999999949987252723e-01,-4.257516344840404042e-05,4.835771248418880566e-05,-7.649468340582321385e-05
9.999999952710798556e-01,-4.339287693532462275e-05,4.672308419084503689e-05,-7.342923069532166923e-05
9.999999955667461249e-01,-4.728132325466013748e-05,4.671072232753350546e-05,-6.670151909442689102e-05
9.999999950834939089e-01,-4.329678785551466051e-05,4.852600382468818841e-05,-7.485737997057871499e-05
9.999999953674210129e-01,-4.150705236023217196e-05,4.407628071861297643e-05,-7.483050289881278962e-05
9.999999954261348245e-01,-4.914873785387622853e-05,4.272773355842466252e-05,-7.004621935745822291e-05
9.999999957146932239e-01,-5.051619897387352610e-05,4.369747712931314215e-05,-6.410349227540409448e-05
9.999999956704436199e-01,-4.892560365287661021e-05,4.140569566676681468e-05,-6.746084925563872138e-05
9.999999952572612427e-01,-5.094263958508916956e-05,4.602589606353411005e-05,-6.907924449320617841e-05
9.999999956541907320e-01,-4.870314041487693480e-05,4.258836525601540130e-05,-6.712565544109005283e-05
9.999999950574304242e-01,-5.344849735755178395e-05,3.739557845779998109e-05,-7.503311260060115020e-05
9.999999955192193646e-01,-5.574573860416748088e-05,3.968768522779171176e-05,-6.541300757616286060e-05
9.999999946932092154e-01,-6.220466100058387427e-05,3.995005166637570861e-05,-7.175064510479630558e-05
9.999999944486115400e-01,-6.617318873649948355e-05,4.290178870915031215e-05,-6.988077458147231506e-05
9.999999947945051870e-01,-6.213451979082702380e-05,4.689842422117728766e-05,-6.596081165894660859e-05
9.999999949010435207e-01,-6.284916312893937360e-05,4.491518342774825025e-05,-6.504246263822452856e-05
9.999999943286712600e-01,-6.541967641412111724e-05,4.638165879718889560e-05,-7.008327194290429787e-05
9.999999946543279838e-01,-6.448858904770974850e-05,4.715226477838653832e-05,-6.564472358260560014e-05
9.999999944979691691e-01,-6.271061381927168414e-05,4.511249305059945755e-05,-7.096691886292426355e-05
9.999999941016524119e-01,-6.266878989854753480e-05,4.820392032907728981e-05,-7.446945604165178343e-05
9.999999939282433470e-01,-5.988797455866710803e-05,5.132628331255474115e-05,-7.695814702604303716e-05
9.999999939248916947e-01,-6.207706796178947108e-05,5.321811040452211752e-05,-7.392216793462421591e-05
9.999999941039420248e-01,-6.135594865538673305e-05,5.476363836795156213e-05,-7.091196867230183467e-05
9.999999942852606516e-01,-5.908559605734807902e-05,5.723262084544129060e-05,-6.828468480905501537e-05
9.999999938895612894e-01,-6.602624564719149290e-05,6.191519569743238628e-05,-6.346590208174737041e-05
9.999999936415902013e-01,-6.343560955485988005e-05,6.089224006873230108e-05,-7.060367103857858684e-05
9.999999933902914417e-01,-6.127723191443573789e-05,6.573473497515243933e-05,-7.171793619987787980e-05
9.999999929855434289e-01,-6.432449419835391410e-05,6.633332934986370963e-05,-7.410237391225279351e-05
9.999999927356364449e-01,-6.434297891801529442e-05,7.083058917482085355e-05,-7.329212629883581263e-05
9.999999922081811432e-01,-6.735466761418137807e-05,6.873928754333172221e-05,-7.951035635398984419e-05
9.999999915085524549e-01,-6.842180407631215302e-05,7.134865106079912650e-05,-8.491596897124325854e-05
9.999999911647996509e-01,-6.662212890765206318e-05,7.345765651423229897e-05,-8.852042167406633710e-05
9.999999915002392159e-01,-6.530456313726556202e-05,7.293715749265087514e-05,-8.611043319976378104e-05
9.999999909333042725e-01,-6.729766921715000095e-05,7.551337463283004116e-05,-8.889401140720587481e-05
9.999999899129055070e-01,-6.883052357284233846e-05,8.182516351878713046e-05,-9.349433327079568166e-05
9.999999903554857017e-01,-7.048485014988244265e-05,8.059653913664098328e-05,-8.845966365420391295e-05
9.999999896910705122e-01,-6.935412799025093931e-05,8.106015665819436475e-05,-9.610990923193451834e-05
9.999999891439491639e-01,-6.805930545111612173e-05,8.706118713149900239e-05,-9.746990389999997222e-05
9.999999879646579437e-01,-6.507780507514419172e-05,9.490815415861362917e-05,-1.040577028731565787e-04
9.999999876273095722e-01,-7.133844380835803836e-05,9.210231324324673710e-05,-1.057041659763641661e-04
9.999999877308102247e-01,-6.828623806121694219e-05,9.362934750007677657e-05,-1.053988354844354427e-04
9.999999883804125966e-01,-7.181102348890409373e-05,8.992320493998840034e-05,-9.998084173630159260e-05
9.999999879931242841e-01,-7.226873913575004849e-05,8.929371554736551420e-05,-1.040077535709684793e-04
9.999999877626117861e-01,-7.624363908162648106e-05,8.962625030573921484e-05,-1.030961626331116391e-04
9.999999871632316850e-01,-8.052916706371635036e-05,9.373824156607122617e-05,-1.019888801328496577e-04
9.999999871023672604e-01,-8.381210692283620235e-05,9.163346121095501521e-05,-1.018533494710969741e-04
9.999999868082068977e-01,-8.603316378130775131e-05,9.272964614702545127e-05,-1.018974649556380545e-04
9.999999868225245558e-01,-8.708317334385294985e-05,9.356723033103359088e-05,-1.000831900507229995e-04
9.999999864566225805e-01,-9.008451009944739587e-05,9.631735658345069370e-05,-9.846066438676514274e-05
9.999999870678001335e-01,-9.531985432746136811e-05,9.221037000255286097e-05,-9.097127310522888210e-05
9.999999869832036925e-01,-9.715741908430057918e-05,9.510767018592938544e-05,-8.688244477256754376e-05
9.999999871667207829e-01,-1.020947691769293455e-04,9.364241154831737962e-05,-8.046312947322661955e-05
9.999999866569926343e-01,-1.109203678032699117e-04,9.116672688767990377e-05,-7.791863934650925558e-05
9.999999868289046745e-01,-1.089363693092308899e-04,9.357772807327621734e-05,-7.561922044528570557e-05
9.999999865981930025e-01,-1.116829595535257538e-04,9.384323659288612714e-05,-7.432346364885174695e-05
9.999999860558325127e-01,-1.185366272393995307e-04,9.194062079451773798e-05,-7.337796036702921355e-05
9.999999868159337169e-01,-1.135188216263170106e-04,8.851220757348946607e-05,-7.514784490969172103e-05
9.999999866414611693e-01,-1.085365255442074286e-04,8.837045263268645460e-05,-8.442489577728193046e-05
9.999999863168028691e-01,-1.099080446403626467e-04,9.346591663909963965e-05,-8.093663086806961594e-05
9.999999861672898005e-01,-1.131545490010843746e-04,9.038735620549382603e-05,-8.180216417983953738e-05
9.999999865502757768e-01,-1.058491584067737642e-04,8.885041617042669770e-05,-8.832331101822106642e-05
9.999999877735622489e-01,-9.771840122494136153e-05,8.540094401579225629e-05,-8.723914306777751028e-05
9.999999870195211971e-01,-1.081998966754801488e-04,8.487386405135663979e-05,-8.396527380972318563e-05
9.999999864412041362e-01,-1.125075640587357530e-04,8.438521898948268840e-05,-8.566664610231345854e-05
9.999999863528512556e-01,-1.110059285941923424e-04,8.611112758347037540e-05,-8.693017197568091159e-05
9.999999848510973122e-01,-1.183481027374279798e-04,8.883457902728923391e-05,-9.165123902885693628e-05
9.999999845562876910e-01,-1.198632094126055568e-04,8.495487008789971923e-05,-9.645157011527263370e-05
9.999999844025581064e-01,-1.198282975016663467e-04,8.769111304168076366e-05,-9.563645461840707834e-05
9.999999833031196772e-01,-1.233616261161472102e-04,9.056449173111933316e-05,-9.986862637436725036e-05
9.999999830131446332e-01,-1.181866349546082160e-04,9.685237868668089035e-05,-1.030788358681875092e-04
9.999999822153551321e-01,-1.184969559228804829e-04,9.841310514296540066e-05,-1.088238097538731512e-04
9.999999821407526968e-01,-1.193489742987422940e-04,9.642391498194982061e-05,-1.103482902151968259e-04
9.999999816289267818e-01,-1.151141158095931531e-04,1.032998786980067870e-04,-1.132255335701023410e-04
9.999999808177030269e-01,-1.185412628938892638e-04,9.874764626010532108e-05,-1.206708950950863567e-04
9.999999814910661700e-01,-1.168198116099836408e-04,1.013931967432234074e-04,-1.144133662327640762e-04
9.999999806640710309e-01,-1.220306560803915210e-04,9.784307977859752435e-05,-1.191935743414150936e-04
9.999999813126578818e-01,-1.192594980971103556e-04,9.514238034365551477e-05,-1.187425081332867181e-04
9.999999806950983228e-01,-1.191567516807417890e-04,9.262262074372292506e-05,-1.258273485896040003e-04
9.999999806050885454e-01,-1.239266377920281539e-04,9.019438804873966369e-05,-1.236809728899885771e-04
9.999999811776381087e-01,-1.219180629611671846e-04,9.282485626326319246e-05,-1.190136775794189446e-04
9.999999813258765302e-01,-1.214223417693906378e-04,9.068023778094854207e-05,-1.199247923376024289e-04
9.999999816564708599e-01,-1.191146524368192093e-04,8.758183873694868249e-05,-1.217710100511549599e-04
9.999999811166238040e-01,-1.221923883906022841e-04,8.704047373737729587e-05,-1.235302731793163310e-04
9.999999811804245464e-01,-1.262899828676492713e-04,8.419789558295945721e-05,-1.208333779305917290e-04
9.999999810476161155e-01,-1.251574810370689641e-04,8.860806589636706040e-05,-1.199540872425408254e-04
9.999999800464862698e-01,-1.255803794445269333e-04,8.999715609985530385e-05,-1.266377015755799668e-04
9.999999787824384034e-01,-1.276358678067376234e-04,1.019286041085225688e-04,-1.255179974040588784e-04
9.999999798108807347e-01,-1.296590969420586962e-04,9.676246247988833571e-05,-1.191796225101465312e-04
9.999999780633257451e-01,-1.376601719623206377e-04,1.009055758500576171e-04,-1.214128897986062111e-04
9.999999773131962311e-01,-1.358525483104878063e-04,1.015750154549983675e-04,-1.288417955347310356e-04
9.999999784209685494e-01,-1.336891215836260205e-04,9.509068019313064680e-05,-1.274482001753331813e-04
9.999999784386828239e-01,-1.352881266547278666e-04,9.028546529233938715e-05,-1.291057369773113898e-04
9.999999781486736961e-01,-1.381254000344222914e-04,8.987195244413695352e-05,-1.286353686921707512e-04
9.999999770727870940e-01,-1.409563144194951839e-04,9.236572872190023352e-05,-1.321147797391642841e-04
9.999999765514177019e-01,-1.432402293682650131e-04,8.815515783783556020e-05,-1.364113946674697586e-04
9.999999769551334294e-01,-1.409336773044981997e-04,8.692246043515631626e-05,-1.366452237927822560e-04
9.999999772180928614e-01,-1.445049782573223137e-04,8.910789459924608070e-05,-1.293905252404946315e-04
9.999999777829335912e-01,-1.419421817365938904e-04,8.899981427273561643e-05,-1.279280351785840031e-04
9.999999782067978682e-01,-1.389598918125066777e-04,8.619313253105774920e-05,-1.297971351195058797e-04
9.999999781721418124e-01,-1.438084640205779187e-04,8.653763378328450896e-05,-1.244430774173375563e-04
9.999999781438901891e-01,-1.463741514563629185e-04,8.769839665857940864e-05,-1.208131535538531148e-04
9.999999767208519463e-01,-1.505859825852218551e-04,8.936334952646760184e-05,-1.260807256908284596e-04
9.999999752393700092e-01,-1.515449548789818586e-04,9.522059879723576736e-05,-1.322438035002614846e-04
9.999999743746684766e-01,-1.516433850951822489e-04,1.009408105176031535e-04,-1.344094440264554898e-04
9.999999745560971265e-01,-1.513333490770025428e-04,9.905307179918615944e-05,-1.348128753362042053e-04
9.999999754401094343e-01,-1.500543222159257044e-04,9.683493786175307683e-05,-1.312496691025851630e-04
9.999999759743168903e-01,-1.448095867596542940e-04,9.628247198406104414e-05,-1.334587376601719137e-04
9.999999762304353501e-01,-1.414404005327850268e-04,1.006315020473915129e-04,-1.319357515088858995e-04
9.999999770670884303e-01,-1.361504521401204039e-04,1.012680895349711460e-04,-1.306661818367378452e-04
9.999999780778083824e-01,-1.314861618484208631e-04,9.665765200832504968e-05,-1.311985908139239206e-04
9.999999791195310905e-01,-1.246282714224924190e-04,9.611697127287081909e-05,-1.303466879561335906e-04
9.999999789222855373e-01,-1.239699546136849263e-04,9.878600740535002753e-05,-1.304921597134826026e-04
9.999999789140294748e-01,-1.278683949267509997e-04,9.727078433607473499e-05,-1.279062499171982963e-04
9.999999801472442273e-01,-1.251492213298701392e-04,9.057336998567075089e-05,-1.258556642798295416e-04
9.999999807455270950e-01,-1.205222167131703945e-04,9.316233136036857388e-05,-1.237098240291332628e-04
9.999999806293494720e-01,-1.157258287370689675e-04,9.961983694771650414e-05,-1.241963006316356083e-04
9.999999801112275932e-01,-1.156981410112778387e-04,1.053250684702396493e-04,-1.236855468255640563e-04
9.999999799747512075e-01,-1.132662693416777955e-04,1.067565840954168689e-04,-1.257945992665348146e-04
9.999999791411215977e-01,-1.183396737250135965e-04,1.064841818199994917e-04,-1.279632637671474546e-04
9.999999799337874196e-01,-1.164725202497949642e-04,1.035853819148100036e-04,-1.258437340373018290e-04
9.999999805696119237e-01,-1.160717213204228191e-04,1.002378150086962149e-04,-1.238568196365055459e-04
9.999999813173934271e-01,-1.170313659189814605e-04,9.394872681699732329e-05,-1.218298359075314008e-04
9.999999820533471695e-01,-1.154424649446756930e-04,9.433213708639582803e-05,-1.169093271016667586e-04
9.999999827842267486e-01,-1.137504943552362989e-04,9.325971678585931435e-05,-1.131149712783267571e-04
9.999999830311887550e-01,-1.195253746108752705e-04,8.890614170631102480e-05,-1.083836011070203831e-04
9.999999832907782160e-01,-1.190015670217957897e-04,8.778046687707721730e-05,-1.074786482418220679e-04
9.999999826117456081e-01,-1.199307705767355028e-04,8.674946818796423352e-05,-1.134356573897221405e-04
9.999999817387270618e-01,-1.204544327619088778e-04,8.954578551699941195e-05,-1.182997356664537535e-04
9.999999822319097786e-01,-1.231161767368328154e-04,8.433779131454503396e-05,-1.151769259341433335e-04
9.999999821250643572e-01,-1.242120924490025915e-04,8.560340098979333135e-05,-1.139880911701958438e-04
9.999999815639364353e-01,-1.254041541642198225e-04,8.821468073579122890e-05,-1.156031792865799238e-04
9.999999823133985943e-01,-1.200866372018436325e-04,8.932978505805923514e-05,-1.138972854987763508e-04
9.999999828354741993e-01,-1.201983839614968372e-04,8.826941853856909589e-05,-1.099541243612852515e-04
9.999999836890852700e-01,-1.181300700772735423e-04,8.471396426064538429e-05,-1.071944958494568215e-04
9.999999842237587977e-01,-1.098227952758515678e-04,8.605661945247086242e-05,-1.099349553298772393e-04
9.999999842473898948e-01,-1.116806471437029795e-04,8.234150821582454335e-05,-1.106911439601409013e-04
9.999999845699887313e-01,-1.094103849211146333e-04,8.269553497068624667e-05,-1.097763116543358161e-04
9.999999846982853269e-01,-1.097580348167635420e-04,7.809087662373052116e-05,-1.116172834004106274e-04
9.999999847172692524e-01,-1.086873406159755134e-04,8.109015869358420447e-05,-1.103490340006389302e-04
9.999999852309755521e-01,-1.084076815754780843e-04,8.115059243795974065e-05,-1.058319632687340617e-04
9.999999852882255347e-01,-1.040632009399114076e-04,8.562120337061052567e-05,-1.061292072688416026e-04
9.999999852929059019e-01,-9.880143829983814672e-05,8.896627746281064991e-05,-1.083395824725629875e-04
9.999999842512163895e-01,-1.001094905947780452e-04,9.708364224350018144e-05,-1.097744198193846966e-04
9.999999832098150909e-01,-1.021439881364965375e-04,1.072880601709987514e-04,-1.078714404836100338e-04
9.999999838519084694e-01,-9.762857057384540806e-05,1.019547460108194913e-04,-1.112208378888931244e-04
9.999999832102002273e-01,-1.038643395509550955e-04,1.029395299703309648e-04,-1.104321130128566031e-04
9.999999844303302243e-01,-1.040902925770202837e-04,1.018074337183949894e-04,-9.969852689300213555e-05
9.999999852257266397e-01,-9.962925170918664718e-05,9.743742786909717678e-05,-1.006404815943165080e-04
9.999999846750856625e-01,-9.386012126297597815e-05,1.001430744937898190e-04,-1.086805891296299366e-04
9.999999844789618786e-01,-9.579382645719511553e-05,1.003084372744908432e-04,-1.086454601284956223e-04
9.999999849915734984e-01,-9.052803760573806084e-05,9.371723657741167022e-05,-1.141867189335963245e-04
9.999999843591275139e-01,-9.716269217580120242e-05,9.684289397517409890e-05,-1.116360585275819913e-04
9.999999849472209767e-01,-9.527132434453741000e-05,9.244589468117648862e-05,-1.117259554447467759e-04
9.999999848817519021e-01,-9.388130929196071334e-05,9.436916767802409813e-05,-1.118805426593160623e-04
9.999999847674961861e-01,-9.558747885074771427e-05,1.015716144505241327e-04,-1.049344947932542697e-04
9.999999854532320986e-01,-9.338152487552256768e-05,9.682509296326650180e-05,-1.048729109438958581e-04
9.999999854272819677e-01,-9.357022358973525488e-05,9.723426970385501791e-05,-1.045731611884801420e-04
9.999999853455361354e-01,-9.214269181055583587e-05,1.019781237219699301e-04,-1.020740605596223520e-04
9.999999853770131786e-01,-9.710348009501754195e-05,9.671917332995132372e-05,-1.022853310349817487e-04
9.999999860782176064e-01,-9.112059944592794923e-05,9.733315283989777257e-05,-1.003337344546015232e-04
9.999999852678363998e-01,-9.213141062886293282e-05,1.006656164424860045e-04,-1.041276304291719883e-04
9.999999865319059156e-01,-8.397923159312173163e-05,9.853818275562352532e-05,-1.008657673704827266e-04
9.999999866183659769e-01,-8.515217529848217873e-05,9.976235732638180610e-05,-9.777447034116320916e-05
9.999999866291724437e-01,-8.609522335673032271e-05,9.533495595295113562e-05,-1.011954221540653086e-04
9.999999855616167332e-01,-8.982332342284592912e-05,9.886943594373453971e-05,-1.050398552510921503e-04
9.999999846957553506e-01,-9.745895072518933103e-05,1.005297824747308961e-04,-1.048999749015587594e-04
9.999999837532652647e-01,-1.009432012339704719e-04,1.044721383580879924e-04,-1.067216543904806836e-04
9.999999852757132102e-01,-9.993312422995768096e-05,9.897943011434901938e-05,-9.831081588528787748e-05
9.999999849437045674e-01,-1.064814459816255710e-04,9.678845703762505351e-05,-9.698601375129884241e-05
9.999999858773364059e-01,-9.673669619175142773e-05,1.018813029293902405e-04,-9.223631916779003229e-05
9.999999861778904320e-01,-9.905395049463006714e-05,1.008625244430333775e-04,-8.751734011262379701e-05
9.999999858907806516e-01,-1.014258973990841327e-04,1.038512159154162350e-04,-8.453490829599557318e-05
9.999999849267606766e-01,-1.036383338951527504e-04,1.077235860732133688e-04,-8.832441871000814291e-05
9.999999847926498431e-01,-1.011653062170508595e-04,1.090235263282412202e-04,-9.107223168031047312e-05
9.999999849827760912e-01,-9.921993614472293839e-05,1.098026869276864757e-04,-9.018437680341259807e-05
9.999999844401551430e-01,-9.642587906442131142e-05,1.160660621582612411e-04,-9.138056794897323398e-05
9.999999857517105628e-01,-9.266197861000748180e-05,1.111234622935236522e-04,-8.695925601379250074e-05
9.999999860772803562e-01,-9.256429430523395463e-05,1.086292633235842574e-04,-8.646949455917986543e-05
9.999999863801412037e-01,-8.980497249171185683e-05,1.059573519654972767e-04,-8.915056786543884744e-05
9.999999863306239245e-01,-9.517086660104457166e-05,1.062548483494178171e-04,-8.361318909077667435e-05
9.999999867456677016e-01,-9.274189925887435417e-05,1.065688044199821231e-04,-8.093635923329377268e-05
9.999999858719120782e-01,-9.564495941189503022e-05,1.087606199996592334e-04,-8.531907593460769654e-05
9.999999861132292667e-01,-1.001392715908480891e-04,1.050250154582134496e-04,-8.194762697718373278e-05
9.999999858172748946e-01,-9.948645848129107519e-05,1.088528648771304919e-04,-8.135691977413186970e-05
9.999999858594501578e-01,-1.023412056334302477e-04,1.020015896791306672e-04,-8.604099396905714981e-05
9.999999859521359058e-01,-1.018230577721876862e-04,1.004800313165683302e-04,-8.735877711255768006e-05
9.999999852408518741e-01,-1.070242803099799366e-04,9.627619000142294508e-05,-9.378163176454724058e-05
9.999999850886827080e-01,-1.109188222280591278e-04,9.239285849162444755e-05,-9.477979131360137757e-05
9.999999848493600352e-01,-1.142051792309696062e-04,9.438283922325450717e-05,-9.138017660396719095e-05
9.999999842125949501e-01,-1.213189113733563463e-04,9.337874522692953612e-05,-9.020499738506857032e-05
9.999999832605382943e-01,-1.262630964458530609e-04,8.963537351190845981e-05,-9.747847690470735243e-05
9.999999830310261073e-01,-1.295102100928953632e-04,9.138492582961995042e-05,-9.388209885799159670e-05
9.999999831737507172e-01,-1.260649340468613722e-04,9.338994484039455908e-05,-9.507075728876600708e-05
9.999999829009631469e-01,-1.298779318213739173e-04,9.383654031900164538e-05,-9.232821877127677073e-05
9.999999830299847181e-01,-1.326907732888799019e-04,9.390443849192167431e-05,-8.668993818144608756e-05
9.999999830777189791e-01,-1.304813703117436443e-04,9.742897379703767922e-05,-8.559654568334669239e-05
9.999999835413982963e-01,-1.283935307847196457e-04,9.314400704822294139e-05,-8.807098478068285121e-05
9.999999828391351597e-01,-1.270949151631595414e-04,9.480292748697929960e-05,-9.581762293663387026e-05
9.999999819889362485e-01,-1.317935930013512062e-04,9.073366808345585319e-05,-1.020782906351697469e-04
9.999999816493123639e-01,-1.334031648973111207e-04,9.227039801375599591e-05,-1.019369620122548856e-04
9.999999814384158414e-01,-1.367280023046681440e-04,9.209496850644410012e-05,-9.973533970285531583e-05
9.999999824702077156e-01,-1.366496024078639611e-04,8.921886037662919299e-05,-9.179578069157872332e-05
9.999999829116413830e-01,-1.335743040858034317e-04,8.886853242861618679e-05,-9.185317679917918163e-05
9.999999828551752179e-01,-1.303068905225802465e-04,8.584993980121026675e-05,-9.969729893500003568e-05
9.999999836274471310e-01,-1.219599936620564069e-04,8.266422726744006278e-05,-1.050594644362899482e-04
9.999999833912762703e-01,-1.207219958169291729e-04,8.426689374183185370e-05,-1.074371338508986755e-04
9.999999839809728952e-01,-1.220410149930187276e-04,8.097055701138941098e-05,-1.028971026465849177e-04
9.999999839149769087e-01,-1.226940464829438110e-04,8.581442901755333705e-05,-9.875272450852914507e-05
9.999999840789361993e-01,-1.222871448123330810e-04,8.239218564956316622e-05,-1.004963141991338955e-04
9.999999840099285109e-01,-1.205591406699996107e-04,8.463752374042195876e-05,-1.014008196953524181e-04
9.999999843645764885e-01,-1.223967814610625929e-04,8.528007012476409221e-05,-9.495885490570421983e-05
9.999999846247665802e-01,-1.158214930115262988e-04,8.374646325564947906e-05,-1.015991060786192916e-04
9.999999853748576806e-01,-1.150702520845048489e-04,8.071095938322648557e-05,-9.744158494102726016e-05
9.999999851313673416e-01,-1.184731676760106516e-04,8.375645703683501581e-05,-9.319994280339343384e-05
9.999999847482048398e-01,-1.176193246822091376e-04,8.404283498750966927e-05,-9.801064487203541519e-05
9.999999846853857566e-01,-1.201536977847860339e-04,8.344384645729380440e-05,-9.606998379863052365e-05
9.999999843690076107e-01,-1.178548015127010992e-04,8.735770079233961529e-05,-9.869580787267698870e-05
9.999999836048794055e-01,-1.211001663359973873e-04,8.643623658483692341e-05,-1.032170903264883658e-04
9.999999840374872440e-01,-1.179286899749536633e-04,8.339750441665387364e-05,-1.051793981949530481e-04
9.999999837636748268e-01,-1.205035781691229512e-04,8.148063725175079747e-05,-1.063599703807546212e-04
9.999999816962844568e-01,-1.285332206991653614e-04,8.632461922176939593e-05,-1.124041904210530744e-04
9.999999807849342393e-01,-1.386443272339219217e-04,8.322970279507021271e-05,-1.108183116260201225e-04
9.999999814812160492e-01,-1.370935291423253577e-04,8.365837758796214926e-05,-1.060387090454446217e-04
9.999999811422243257e-01,-1.364578663703061015e-04,8.761232486587286451e-05,-1.068591698504642746e-04
9.999999814701795442e-01,-1.341105600932070857e-04,8.836278692151109955e-05,-1.061414918449902177e-04
9.999999815301607864e-01,-1.362771605352287700e-04,8.586831989517894825e-05,-1.048563076849501097e-04
9.999999818814500063e-01,-1.337563372279172876e-04,8.477713954729447412e-05,-1.056370138924347881e-04
9.999999813262330228e-01,-1.360796669336829180e-04,8.878672922991148189e-05,-1.046268342826634992e-04
9.999999811768096603e-01,-1.348104650804083943e-04,8.658016105567563304e-05,-1.094367142690400057e-04
9.999999806233824673e-01,-1.385295431151510528e-04,8.667163386423677154e-05,-1.097762651625282335e-04
9.999999796340249825e-01,-1.468998800125926674e-04,9.232645808958896334e-05,-1.030931616364510605e-04
9.999999797570983118e-01,-1.481386030754306012e-04,9.535022728092795133e-05,-9.720643696914912826e-05
9.999999796770658866e-01,-1.467358342324500981e-04,9.784784373972480246e-05,-9.767426594532695866e-05
9.999999797785200650e-01,-1.487803680496327309e-04,9.265145356071581800e-05,-9.860562817083692985e-05
9.999999808907470422e-01,-1.475764552696248808e-04,8.845661533372197263e-05,-9.281768576624785383e-05
9.999999805089497817e-01,-1.497063909513040106e-04,8.200576093625032859e-05,-9.922273921938852092e-05
9.999999803604270321e-01,-1.493059841667753590e-04,8.071275683337839372e-05,-1.023343514281153135e-04
9.999999810763653407e-01,-1.460260883591624084e-04,8.439263652353899703e-05,-9.696150480572392379e-05
9.999999810854721671e-01,-1.486228235231123345e-04,8.473655253632871238e-05,-9.252042125968716938e-05
9.999999798113846650e-01,-1.515262043262679810e-04,9.267656137141078751e-05,-9.395794002078114004e-05
9.999999800291180518e-01,-1.495322583727359573e-04,8.846903083325770962e-05,-9.876789759236444678e-05
9.999999817248899081e-01,-1.416084639211740359e-04,8.467295189235278768e-05,-9.658029955912515914e-05
9.999999814755179406e-01,-1.398227290844998626e-04,9.296682964359876582e-05,-9.410492378261539072e-05
9.999999823982304026e-01,-1.315804533494110279e-04,9.481749226217844515e-05,-9.433857273383459182e-05
9.999999832809189915e-01,-1.264410578751041820e-04,9.173694821132159858e-05,-9.505342272850367692e-05
9.999999827876090430e-01,-1.301258317522402755e-04,9.108707217270546510e-05,-9.589157908600696425e-05
9.999999823590686177e-01,-1.321689465983782671e-04,8.867788749044359399e-05,-9.974700298050347721e-05
9.999999829659982353e-01,-1.300864347263431002e-04,8.829195696625997741e-05,-9.669567303967186822e-05
9.999999846772307244e-01,-1.222416387445914639e-04,8.460309212261895727e-05,-9.243828688941167998e-05
9.999999839386242151e-01,-1.242142472877749064e-04,7.832457746628159769e-05,-1.027561809474944997e-04
9.999999836856731106e-01,-1.283485191203750486e-04,7.514561169576053129e-05,-1.025107219701257250e-04
9.999999840383712035e-01,-1.221649920418944510e-04,7.534273715832748731e-05,-1.064069735485404601e-04
9.999999841004362233e-01,-1.213023509275313764e-04,7.446491337436023257e-05,-1.074236656595538227e-04
9.999999844814593253e-01,-1.143930710624852290e-04,7.095141211038758259e-05,-1.136538768073507146e-04
9.999999854994123805e-01,-1.134841832025769963e-04,6.614259485547929166e-05,-1.083866796335373843e-04
9.999999848324867546e-01,-1.194739501827197094e-04,6.086006809577710811e-05,-1.111622864717822266e-04
9.999999848595864105e-01,-1.201906721369728689e-04,5.950617626351206908e-05,-1.108785119548907303e-04
9.999999847283220777e-01,-1.206042270406348406e-04,6.229474475202212088e-05,-1.100787940243945869e-04
9.999999846613606413e-01,-1.259572485378520018e-04,5.717710135130304685e-05,-1.074375588905975470e-04
9.999999844581078934e-01,-1.259102340147104338e-04,5.673396571316721671e-05,-1.095976924574156410e-04
9.999999845705042079e-01,-1.254657997123865957e-04,5.087679968803594322e-05,-1.119324608288343868e-04
9.999999852559453561e-01,-1.224284390134035662e-04,5.205410208624207478e-05,-1.085806466827061171e-04
9.999999846795045721e-01,-1.269272532926644709e-04,5.606872678221992262e-05,-1.067087666181664043e-04
9.999999839469595475e-01,-1.291187525981636727e-04,6.250755779517574713e-05,-1.073649545618014399e-04
9.999999840919604477e-01,-1.295002653969907916e-04,6.667715332841642271e-05,-1.029559002420145532e-04
9.999999833133362825e-01,-1.273261825632366706e-04,7.114947610048522758e-05,-1.099960109992778048e-04
9.999999824093122047e-01,-1.309169502947237624e-04,7.136455870706431316e-05,-1.137946715192688632e-04
9.999999829596002421e-01,-1.257060440330335998e-04,6.991061567240207083e-05,-1.157207656548103828e-04
9.999999846302702888e-01,-1.197212711408838349e-04,6.320965267578490239e-05,-1.114038424214732002e-04
9.999999847874173620e-01,-1.218506793946366799e-04,6.622467632925312195e-05,-1.057916318160793853e-04
9.999999851547951568e-01,-1.155716002008117622e-04,7.188730079753429881e-05,-1.056684937661822707e-04
9.999999848732180618e-01,-1.170026765891569087e-04,7.304439321918266594e-05,-1.059643998196275913e-04
9.999999836616396687e-01,-1.201257180095451500e-04,7.607786372449325079e-05,-1.116185070278169359e-04
9.999999840296728282e-01,-1.181345118661650045e-04,7.317056230682876397e-05,-1.123875440703517255e-04
9.999999840708359011e-01,-1.176598811362508158e-04,7.240419130106768566e-05,-1.130137758958129550e-04
9.999999845171736457e-01,-1.104524584603474636e-04,7.115609649432329536e-05,-1.170586041890244843e-04
9.999999846904377154e-01,-1.074177793478013328e-04,7.398147961541623875e-05,-1.166502709811420693e-04
