Yaw (deg),Pitch (deg),Roll (deg)
2.033962900890876058e-02,-1.243292079821565338e-02,-7.601916381658880943e-03
2.084692237745003340e-02,-1.225309076988464162e-02,-7.881676466026730013e-03
2.005585103296762470e-02,-1.228603225922293707e-02,-7.891800682381430038e-03
2.064773180232208627e-02,-1.217052833504561789e-02,-7.925849120941748371e-03
2.019923230887884363e-02,-1.281273482276298371e-02,-8.051038757495436113e-03
1.940211656327599926e-02,-1.285894059693149134e-02,-8.023950746441955301e-03
1.907570172880444781e-02,-1.259086193304868699e-02,-7.720837407142177103e-03
1.797662262766703753e-02,-1.273433051119999063e-02,-7.492309596306789485e-03
1.781476288032797159e-02,-1.293374171480741845e-02,-7.660464419251497743e-03
1.802589272165777343e-02,-1.321218472304888647e-02,-8.450647441381438710e-03
1.769341110051892568e-02,-1.315712523208879998e-02,-8.180281253146699100e-03
1.768057117704830913e-02,-1.343111808317763028e-02,-8.215904539047452076e-03
1.730627449425836337e-02,-1.337597447339892130e-02,-8.622553492264102559e-03
1.707387637069926467e-02,-1.409836979017332209e-02,-8.076672416118398437e-03
1.682583773441642672e-02,-1.446830936065955989e-02,-8.084608007148184894e-03
1.690239222522026477e-02,-1.387645778402220136e-02,-8.929568092839790250e-03
1.640686732791678606e-02,-1.396062614633547007e-02,-1.031048108969594319e-02
1.654018402072005359e-02,-1.411292296529301216e-02,-1.026201656768297756e-02
1.629001079407667307e-02,-1.397527045939508765e-02,-9.940389014124310224e-03
1.608549658394631265e-02,-1.445787890935737452e-02,-1.011524132983219679e-02
1.507855314810775497e-02,-1.415869653265565062e-02,-9.582391571034295369e-03
1.516055539265899303e-02,-1.333849603026739626e-02,-9.874548414273180350e-03
1.531843115198112601e-02,-1.286668634255216243e-02,-9.496332112700489256e-03
1.547461250219551304e-02,-1.288902235745695464e-02,-9.208575722270320035e-03
1.618592787804416441e-02,-1.358230518503918648e-02,-9.647603679141955602e-03
1.564821455529354435e-02,-1.374255836062187285e-02,-9.840972938914610904e-03
1.495379001697164263e-02,-1.339638923783442043e-02,-1.025274858838842902e-02
1.507727997590174555e-02,-1.304081463997592769e-02,-1.005378768378013994e-02
1.576239822713931815e-02,-1.305569579722858954e-02,-1.017240520805636796e-02
1.583288659271421886e-02,-1.324086485393570836e-02,-1.013855287449135986e-02
1.556071374383236929e-02,-1.357970793191004555e-02,-9.636904472135641303e-03
1.466094721604515629e-02,-1.328905729580392818e-02,-9.899566802490256806e-03
1.420100089924568668e-02,-1.299359539505310322e-02,-9.688269351940791835e-03
1.509406061881798586e-02,-1.289818866539596542e-02,-9.794501166505178297e-03
1.563576546414747678e-02,-1.264418049010044946e-02,-9.619963624174311667e-03
1.547219949593534039e-02,-1.306955652426207252e-02,-9.614475679166886724e-03
1.634093010282141115e-02,-1.359155149500029282e-02,-9.737332533662898179e-03
1.605479356797965759e-02,-1.369437564172556500e-02,-8.711723695413120527e-03
1.578358117763303814e-02,-1.316116324585932598e-02,-8.603968685254233598e-03
1.661016447555806186e-02,-1.297144790995232756e-02,-8.989154107319532669e-03
1.614781116122677301e-02,-1.300950116006615968e-02,-8.256881018389741755e-03
1.587534216710457732e-02,-1.391706904714339228e-02,-8.701603475380291150e-03
1.621963974621207574e-02,-1.401292432006249512e-02,-8.547087487499127959e-03
1.638082119447067941e-02,-1.370567366052979040e-02,-8.298703751880171994e-03
1.668267736047936850e-02,-1.399126624603536442e-02,-8.004786394440776762e-03
1.705772004601168249e-02,-1.463572721501550829e-02,-8.548339419937196412e-03
1.780379296006595960e-02,-1.435302319526832703e-02,-8.369768426070690534e-03
1.774886405493977456e-02,-1.479173391106198589e-02,-8.229463639730916907e-03
1.754993791862615241e-02,-1.511004609761907799e-02,-7.753050003338150982e-03
1.655407316764510861e-02,-1.512179167547573859e-02,-7.890377305705706043e-03
1.670984546450683325e-02,-1.562360370950917343e-02,-7.165664611763013052e-03
1.692611982567957668e-02,-1.609647658914001300e-02,-7.428059054390247391e-03
1.628823473478220249e-02,-1.562753012303423963e-02,-7.663178521021427048e-03
1.664175798239222667e-02,-1.543107930103203296e-02,-7.567304583236663350e-03
1.675549962361070483e-02,-1.538957426278943046e-02,-7.954048076360020758e-03
1.717173145636573250e-02,-1.507295372354382212e-02,-8.248296627589699406e-03
1.688836312541484169e-02,-1.449909771655881995e-02,-8.720705497145148435e-03
1.664639520526092764e-02,-1.454896071378460227e-02,-8.779753599035693828e-03
1.648201618251951897e-02,-1.463239892877874621e-02,-8.151537403713635804e-03
1.630938181400401130e-02,-1.408456781641386803e-02,-7.798131721426685564e-03
1.590779439232617443e-02,-1.430726961076648346e-02,-8.087518548785891867e-03
1.651141496269362824e-02,-1.473476727411841825e-02,-8.012046278404863497e-03
1.713412834536899576e-02,-1.388083101860866815e-02,-8.390054010073366708e-03
1.792908624033852372e-02,-1.323149822031106058e-02,-8.642996139439548461e-03
1.793807814411470941e-02,-1.311831012381865259e-02,-8.992407798308380343e-03
1.837972334334820462e-02,-1.279852208783775758e-02,-8.248111846187768104e-03
1.826488293096607471e-02,-1.308507161345044169e-02,-9.282163381538583238e-03
1.876194286646570147e-02,-1.259842312362628031e-02,-8.892974546878418957e-03
1.902526715954097961e-02,-1.305962104916806241e-02,-9.113200750024074218e-03
1.873779857397001383e-02,-1.224347991319095670e-02,-9.331890842023609495e-03
1.811847014517697571e-02,-1.187352427650044222e-02,-9.249183565989948716e-03
1.815995646797740129e-02,-1.220166864474571747e-02,-9.722326412308635035e-03
1.815957422627925005e-02,-1.211149397481305415e-02,-9.819459226231098958e-03
1.790784979338613109e-02,-1.219826889321830657e-02,-9.689272307237234427e-03
1.806519861766060775e-02,-1.155534690077010020e-02,-9.580803141582589985e-03
1.841860077193295184e-02,-1.174366902032100875e-02,-9.816830060843214495e-03
1.804748398619395594e-02,-1.181640652451793755e-02,-9.849077112034662282e-03
1.811140194759854050e-02,-1.195979751036643085e-02,-1.022272119210185931e-02
1.761551442505663451e-02,-1.228121671235284616e-02,-1.063756958811551238e-02
1.739262648875801107e-02,-1.179972282241027563e-02,-1.035768937835948936e-02
1.748297744691620914e-02,-1.197612288870709106e-02,-1.124754110603528451e-02
1.686302181582365750e-02,-1.192595081068040762e-02,-1.117502650174332680e-02
1.684339431461477632e-02,-1.236067827056267811e-02,-1.164531435840515140e-02
1.746590360620274215e-02,-1.258037174332957489e-02,-1.099052591181146413e-02
1.737195370974363093e-02,-1.241232731317939812e-02,-1.017166719338080151e-02
1.770396499220263514e-02,-1.188093538963261309e-02,-1.006065748662136883e-02
1.751024040593167352e-02,-1.153003519593650932e-02,-9.690325336906994991e-03
1.761375938446858511e-02,-1.108576006425346719e-02,-9.921213751779312320e-03
1.841087122454903441e-02,-1.141495240848622306e-02,-9.741498508176594032e-03
1.813635573404666704e-02,-1.158610217645783709e-02,-9.993644173939598280e-03
1.877644057997910829e-02,-1.164468642912758201e-02,-9.821777006671866470e-03
1.909891703850252753e-02,-1.246344704126127467e-02,-1.028478962743754020e-02
1.891072667774701052e-02,-1.284376902202575416e-02,-1.023510523376487680e-02
1.923042473981097580e-02,-1.243891304493144161e-02,-9.850849480829060659e-03
1.900098295531622156e-02,-1.232183738289633831e-02,-8.398094325570894941e-03
1.972031128995285765e-02,-1.199673193264721646e-02,-7.987613893324325282e-03
2.033369687852944543e-02,-1.212906366821210960e-02,-8.169034737541326988e-03
2.046008461119246460e-02,-1.195766014447735733e-02,-7.952619000106502661e-03
2.049818705444637554e-02,-1.229938434882569230e-02,-9.057678608363081696e-03
2.028526631909887204e-02,-1.191168102520271874e-02,-9.372455166474169541e-03
2.054298421524841656e-02,-1.137983107811411931e-02,-9.268232937931901796e-03
2.037151780148993563e-02,-1.197021357353489010e-02,-9.679884187982538968e-03
2.036111996625830298e-02,-1.141888454609702938e-02,-9.113986900837907010e-03
1.951331044926274405e-02,-1.181411637534070594e-02,-9.474790991966786785e-03
1.988697806061170276e-02,-1.198115415308619383e-02,-9.346665311342445409e-03
2.009951022343822030e-02,-1.192095879463450116e-02,-8.892762026227541208e-03
1.982473597839997173e-02,-1.221134302620988099e-02,-8.731049158021053982e-03
1.926770603020575359e-02,-1.193399589642153008e-02,-8.243983876732540600e-03
1.891624638662792179e-02,-1.126240744555576621e-02,-7.779669271694504042e-03
1.843936167699990886e-02,-1.162373560955129621e-02,-8.077984531041269844e-03
1.815025487234332366e-02,-1.132056039943739670e-02,-7.971016004672461241e-03
1.836895218245786221e-02,-1.089949779708218255e-02,-8.799276802496701008e-03
1.879080007770933189e-02,-1.065049984918844776e-02,-8.991379656052895034e-03
1.958972191930220472e-02,-1.022426085235981184e-02,-8.575916735111365277e-03
2.028805428847378634e-02,-1.021716068497760359e-02,-8.653131408628238555e-03
2.142945867058599838e-02,-1.010796769003650779e-02,-9.073124100976635159e-03
2.199624121633543539e-02,-9.473547041006922381e-03,-8.534051644065836217e-03
2.158515733894563957e-02,-9.587749131823468385e-03,-8.814663057947313973e-03
2.142817899328142497e-02,-9.242049614617723480e-03,-8.347260671037616542e-03
2.145269074677600557e-02,-8.566804608169919719e-03,-7.555029703021410616e-03
2.135369108040067673e-02,-8.868791611157630581e-03,-8.374297640635481460e-03
2.103544544783113313e-02,-8.847714900823694731e-03,-8.107661320484304407e-03
2.151374523295666863e-02,-8.648571405982517432e-03,-7.924002981871071730e-03
2.221913934527378065e-02,-8.897465637517068884e-03,-8.389288544186877805e-03
2.187327617978931937e-02,-9.570310373297377660e-03,-8.590712881741598486e-03
2.215778467904395282e-02,-9.091368492778461111e-03,-9.001883965982804617e-03
2.271921596324156731e-02,-8.764619194181694564e-03,-9.294300649293518388e-03
2.275554706564123994e-02,-8.380149226957166533e-03,-9.280475938121299229e-03
2.313775470887302274e-02,-8.472976116812473008e-03,-9.538944310167772264e-03
2.295896498201223379e-02,-7.986535786966238171e-03,-1.011479853012546906e-02
2.288950790520313111e-02,-8.005366025679656189e-03,-9.974984440349702122e-03
2.299299326987237768e-02,-8.090765075133869375e-03,-9.648199337833975736e-03
2.268276537525118486e-02,-8.026568260982441805e-03,-9.831369545958401276e-03
2.212982362438247613e-02,-8.604441205700787132e-03,-9.584042109837426562e-03
2.219521233661691725e-02,-8.499820154709075357e-03,-9.495374803705394773e-03
2.136330895337878316e-02,-9.195546363472858337e-03,-9.021226335240935951e-03
2.108893400554737174e-02,-9.605832269190745995e-03,-8.969753296993744282e-03
2.048174810642604260e-02,-9.722086823029415029e-03,-8.448033938833966056e-03
2.026710628103418552e-02,-9.514216032222371291e-03,-8.400458182031158780e-03
2.001235589541400933e-02,-9.955508781911285784e-03,-8.488493857290453637e-03
2.080591600045562581e-02,-9.654333026594959927e-03,-8.769460675160122010e-03
2.073359815918541030e-02,-9.517757570733849024e-03,-8.322281563575664384e-03
2.093309028511268141e-02,-9.147893754147576675e-03,-8.419384146674814898e-03
2.110559260551188310e-02,-9.354955576955653260e-03,-8.584550875902685271e-03
2.171837443384421265e-02,-9.568504919198849226e-03,-8.824191539720119618e-03
2.170818408085998727e-02,-9.471858427630305832e-03,-9.088170047538680907e-03
2.127447815836874812e-02,-9.369192928845405249e-03,-9.501106931739193226e-03
2.148079241329791875e-02,-9.291912219406447265e-03,-9.480214603897231529e-03
2.198006703240432125e-02,-9.491756971807143936e-03,-9.068823954182398187e-03
2.146125098127580830e-02,-8.831535880326240456e-03,-9.013142224152880314e-03
2.145114707911753224e-02,-9.345284863806034223e-03,-8.943484107574294767e-03
2.144180605044635271e-02,-1.013262588057315013e-02,-9.450761194341265534e-03
2.178211952055790837e-02,-9.742645735800250020e-03,-9.705611763815074830e-03
2.161283231950643022e-02,-9.651605058681095306e-03,-9.983409938487182445e-03
2.151593546832519452e-02,-9.009542599853025482e-03,-9.535549926989839858e-03
2.190570684058777348e-02,-7.899313400160945867e-03,-1.044813647141424121e-02
2.191131752361815538e-02,-7.789295382927828235e-03,-1.056457958319772378e-02
2.164754028857398052e-02,-8.022474299464794900e-03,-1.114890620367310972e-02
2.261811166590624311e-02,-8.510565741695804917e-03,-1.150930722405352734e-02
2.288448939596493537e-02,-9.121604308970016409e-03,-1.132378057848911108e-02
2.269089276106438929e-02,-9.171298344918079812e-03,-1.102478940952148108e-02
2.257355262479347063e-02,-8.749911178258669084e-03,-1.146626024277238448e-02
2.275645886506717785e-02,-8.441058361700835497e-03,-1.192956714760043391e-02
2.216819606019787212e-02,-8.087585331677799375e-03,-1.120479505858734508e-02
2.208643883489214144e-02,-8.031212530899382862e-03,-1.097616608390063718e-02
2.275948712058419379e-02,-8.547741143591471372e-03,-1.124079027752734883e-02
2.205503631693675123e-02,-8.409546875135237229e-03,-1.199544895384979833e-02
2.185998109918711046e-02,-8.137335595255631993e-03,-1.222689692059377060e-02
2.133348183335048026e-02,-8.043376035367439530e-03,-1.154814452663794309e-02
2.077975498464220555e-02,-8.345961216346595851e-03,-1.233800565661466453e-02
2.048400040331739905e-02,-8.495618170649940279e-03,-1.190775494346177181e-02
2.072854059824019712e-02,-7.370997557822451217e-03,-1.187591121196083198e-02
2.133597080614221125e-02,-7.842552696734863410e-03,-1.241964959843868191e-02
2.121673436366773927e-02,-8.072583187477734221e-03,-1.262022285030545317e-02
2.071832695631725674e-02,-8.413113633642901878e-03,-1.199148576861017515e-02
2.103926105589306456e-02,-8.686493838383532728e-03,-1.190400560608158298e-02
2.029988373661240422e-02,-8.037307843275809036e-03,-1.169251471761441168e-02
2.085551433390281720e-02,-8.029315720254883923e-03,-1.186701531102975909e-02
2.056852134398370197e-02,-8.050725823627780456e-03,-1.154043114876735117e-02
2.071238747315549966e-02,-8.415526491025308517e-03,-1.082666956055383135e-02
2.127783681778229116e-02,-8.175704728523643106e-03,-1.143066998137802319e-02
2.086116087253676518e-02,-7.462082845877169614e-03,-1.138977288158498670e-02
2.101919192613448464e-02,-7.533794609201405375e-03,-1.184315011619680065e-02
2.090212928568275022e-02,-7.336075701744312026e-03,-1.264530804517851464e-02
2.095307924873433120e-02,-8.143868853460843951e-03,-1.214411282449201317e-02
2.058020817275570818e-02,-7.927929226039086980e-03,-1.136999189506995508e-02
2.089493686251870860e-02,-7.813291717113413776e-03,-1.119218141547423731e-02
2.017947045578428328e-02,-7.413365597474219290e-03,-1.129535027387768703e-02
2.102521407413950050e-02,-7.145871382250728286e-03,-1.133970084101650587e-02
2.118166568692126869e-02,-6.530788005812061814e-03,-1.104153043478936502e-02
2.153383345060344567e-02,-6.342565768609904550e-03,-1.068607006076504294e-02
2.174290504656263209e-02,-6.278199802349115899e-03,-1.052783228559405621e-02
2.119279292913163470e-02,-6.573736178819268583e-03,-1.015538799192175316e-02
2.178096962812077486e-02,-6.878300755790650936e-03,-1.075228197588002504e-02
2.203354201545716304e-02,-7.264396794195277472e-03,-1.106546149262197486e-02
2.146753907115355256e-02,-6.483002544292189306e-03,-1.026378454573059068e-02
2.196653256255672731e-02,-6.829618437699147733e-03,-9.744887166970878783e-03
2.185730593503241656e-02,-6.615081203343510519e-03,-9.538426742175991693e-03
2.178266294453521171e-02,-7.793670739582043115e-03,-9.060340619068961085e-03
2.134804682830863942e-02,-8.589113368763655679e-03,-8.754669789850422559e-03
2.126987633565607938e-02,-8.164947893231331438e-03,-8.345406181338534124e-03
2.174820814432269767e-02,-9.300836021552860017e-03,-8.254788847589041370e-03
2.191953875551725522e-02,-9.444464527571312662e-03,-8.238035226547828563e-03
2.205161556789821467e-02,-9.716959834112864555e-03,-7.632373936576421908e-03
2.203541063138129280e-02,-8.849550483408066479e-03,-7.826237051037937542e-03
2.197368338304248395e-02,-8.990940141030290961e-03,-8.247856624102082104e-03
2.217569070891362709e-02,-8.458384052539432221e-03,-8.077658828035811506e-03
2.199167207623193773e-02,-8.404482936675972474e-03,-8.614020375818090200e-03
2.192845056407255119e-02,-8.553932654980887437e-03,-8.803254350744308537e-03
2.214957533402333451e-02,-8.521952841481793273e-03,-9.170580782515282831e-03
2.254493143903004565e-02,-8.479974763363344256e-03,-9.083413834532991574e-03
2.255740020100105436e-02,-8.371398912312321555e-03,-9.167614871192030987e-03
2.275519541398262832e-02,-7.915751123007261011e-03,-8.203823164593513143e-03
2.206452222561853735e-02,-7.699526453572504148e-03,-8.425981424738339040e-03
2.256572553776965695e-02,-7.527427767457408117e-03,-7.986545496059340582e-03
2.118092911011829407e-02,-7.863088585955713486e-03,-7.761057740888643863e-03
2.107656463597774171e-02,-7.862793844880658356e-03,-7.239437415174865449e-03
2.178634251348979603e-02,-7.719866095033054917e-03,-7.102364870251128004e-03
2.162966900824834365e-02,-7.132647755994737070e-03,-7.027841038782275083e-03
2.142226799143531757e-02,-7.507561553695757048e-03,-6.860023845878909267e-03
2.181962803234340637e-02,-7.529993034727575432e-03,-7.378005221922112611e-03
2.139306858189554683e-02,-7.097220591758410940e-03,-6.460703020953119380e-03
2.210231796419111910e-02,-6.806531152830816792e-03,-6.295046167748136016e-03
2.265696839814935332e-02,-7.150578979021524756e-03,-6.146220638921808671e-03
2.244164041778541965e-02,-7.674309889820347431e-03,-6.035460527555946281e-03
2.200430372484623101e-02,-7.862260833581458455e-03,-5.030677473447026267e-03
2.226499440115475847e-02,-7.726274586462284107e-03,-5.525575834172402612e-03
2.229191641067581470e-02,-7.442005272050077579e-03,-5.512394051451887343e-03
2.222016630690560116e-02,-6.668939732813685198e-03,-5.690670561380986071e-03
2.200648218922301308e-02,-7.006572734014597341e-03,-5.965835251538118521e-03
2.209408067468196513e-02,-6.302204450139740205e-03,-6.115552011632639957e-03
2.180473534399417559e-02,-5.640751879832818852e-03,-6.533792379787956364e-03
2.120749637241699931e-02,-5.471996362134494939e-03,-5.787630976173904936e-03
2.100538792335153102e-02,-5.895557976772184891e-03,-5.548834628042345445e-03
2.051207769713474932e-02,-6.893094446990156478e-03,-5.259062335810630283e-03
2.104874275259017644e-02,-6.569132750139520908e-03,-4.670145297220167427e-03
2.140573424287416440e-02,-6.741297084750525435e-03,-4.398538082972023797e-03
2.152440559306494777e-02,-6.328958573534519336e-03,-4.499889726071158030e-03
2.120777470754469513e-02,-6.566864131171319847e-03,-4.325925375032328539e-03
2.123268219987841862e-02,-7.201262309813953079e-03,-4.905009346667801341e-03
2.140017205856723642e-02,-7.309683663135587220e-03,-4.302335115097017867e-03
2.081772905958635331e-02,-7.621126451576442674e-03,-4.196139884058173661e-03
2.009205851399771536e-02,-6.847041611932483743e-03,-4.185399974143005214e-03
1.913999924570490563e-02,-7.374231007072370656e-03,-4.284888703609254779e-03
1.904347542788989434e-02,-7.193027087115277940e-03,-3.469882266267848570e-03
1.878292093713160651e-02,-7.170122174249169908e-03,-3.294589557000253757e-03
1.828406968419495418e-02,-7.314860335891189280e-03,-3.180823087717636263e-03
1.811102184076351929e-02,-7.284173606683225916e-03,-2.505678527740670507e-03
1.797754033276618632e-02,-7.413382680736978550e-03,-2.918308867539014684e-03
1.810948673439590276e-02,-7.745086918732335853e-03,-2.812912249794429376e-03
1.814728120103719852e-02,-8.292258124982306022e-03,-3.131460915647735991e-03
1.833133130383454712e-02,-8.511914100011279405e-03,-3.225192531414314886e-03
1.788700870983580757e-02,-8.905151261808047503e-03,-2.669444080525026734e-03
1.771361025331806560e-02,-9.387255751666706907e-03,-2.605937025251801094e-03
1.777347711297890681e-02,-9.143132092784901285e-03,-2.536329699232700748e-03
1.869758646149898354e-02,-9.795682355808441738e-03,-3.130867610072872714e-03
1.899190399487482930e-02,-9.790480193220213109e-03,-3.079413928227001801e-03
1.908436123540189697e-02,-9.525316995819052904e-03,-3.030795957828464737e-03
1.936841897152802305e-02,-9.676165130548227203e-03,-2.898255956917754859e-03
1.927848932385781491e-02,-9.622238095719711642e-03,-3.221039213302354272e-03
1.931684489693874518e-02,-1.031148923611301810e-02,-3.618630855116859550e-03
1.931797328043468459e-02,-1.041005883876945128e-02,-3.848668506497197016e-03
1.958926221582606847e-02,-1.006601686845292123e-02,-4.053953691574738345e-03
1.905895250514845832e-02,-1.029546838223753535e-02,-3.322775811643740966e-03
1.935969723303170714e-02,-1.035280678981175331e-02,-2.893899205088507065e-03
1.887428221061202005e-02,-1.007717946899168091e-02,-2.935386555107860618e-03
1.959647568454041255e-02,-9.539967383912658500e-03,-2.153246577111579598e-03
2.044231877953040649e-02,-9.328540242758543918e-03,-2.243003158658262233e-03
2.026986156668222211e-02,-9.642125326130830329e-03,-1.727021527027809006e-03
2.014131390212742581e-02,-8.955233532734916888e-03,-1.590556322577201193e-03
2.099934744681867735e-02,-8.390940067307103845e-03,-1.509084107988250666e-03
2.111356206145919776e-02,-7.747283931977402144e-03,-1.049755805527626245e-03
2.101341175518104190e-02,-8.152884113777571565e-03,-4.167969389297242113e-04
2.092547171260846633e-02,-8.123124679811528914e-03,1.293348400267339284e-04
2.085713288762871057e-02,-8.249037636121265768e-03,5.501904787109647378e-04
2.050721973360458347e-02,-8.236265367802012363e-03,1.724464561109465466e-04
2.075878741011416215e-02,-8.370119896646819810e-03,3.188798719433653776e-04
2.052417190750091894e-02,-8.786731642777783138e-03,-5.420325537177172570e-05
2.012361722555385327e-02,-8.846560271608303397e-03,5.640764745209200462e-05
2.073425911892201601e-02,-9.179751087764819600e-03,-3.828393252549060146e-04
2.083860873132935970e-02,-9.334040228949139206e-03,4.695429477560825291e-04
2.070361327581117170e-02,-8.935731170232977597e-03,-2.594301451350933979e-04
2.115074382409911150e-02,-8.726025755816119861e-03,-2.766692880285618879e-04
2.126910596929394021e-02,-9.314151277180660049e-03,-6.762110569247834846e-04
2.144947964631942205e-02,-9.691575034870862290e-03,4.652167045977002933e-05
2.109634312309640117e-02,-9.094872640170805628e-03,-3.848879467682168746e-04
2.092970884472684576e-02,-9.338588764691511598e-03,-1.189502733447728871e-04
2.134754189400939542e-02,-9.111083910338359237e-03,-2.196525279945979166e-04
2.160892598658955416e-02,-8.956908110898404579e-03,1.716610227663688227e-04
2.149985244007278709e-02,-9.105387180543501532e-03,2.778815359916953680e-04
2.185030654724536003e-02,-8.955424554867407252e-03,3.780694371679525832e-04
2.125759646231003067e-02,-8.336378713714577213e-03,2.037196229752299612e-05
2.113720222079698216e-02,-8.453426726409288619e-03,5.093750272332277793e-04
2.038305771794981028e-02,-8.447420176540211892e-03,4.942457753276195253e-04
1.981814020507146473e-02,-7.838020871958324351e-03,4.669978715360229580e-04
2.026804985576365764e-02,-8.788545185327739304e-03,5.998372196035291377e-04
1.975517332953260000e-02,-8.372251947242784903e-03,3.653205835814935464e-04
1.999184641218860678e-02,-7.998266964253829964e-03,1.877242818291876799e-04
1.915319859746098322e-02,-7.884874772151355057e-03,2.759340913203432461e-04
1.902139074662275234e-02,-8.071939615507396984e-03,4.493586125900060277e-04
1.902643260970726322e-02,-7.640223227410225006e-03,6.683425982543055163e-04
1.869978846632812386e-02,-6.977737230197847244e-03,-8.539398677914153976e-05
1.807955286847845802e-02,-6.613352753639747256e-03,4.685704439370609619e-04
1.855668565444213228e-02,-6.786819157275942628e-03,-1.180238005870598399e-04
1.869155329341857380e-02,-7.432913530425929068e-03,5.136676740737424482e-04
1.811542435731253523e-02,-7.894645666100819081e-03,7.945696609796943331e-04
1.744134858230990751e-02,-7.525418532623531949e-03,6.595228550385691954e-04
1.750178586158674526e-02,-7.638913144407916828e-03,3.580484621664211525e-04
1.699112012689554113e-02,-7.066643232549577741e-03,2.941716809852767131e-04
1.659566691770819613e-02,-6.482396785092488928e-03,4.169850923211128107e-04
1.644121162554895016e-02,-6.238286442035812472e-03,2.159397478400677925e-04
1.579393728811144884e-02,-5.951187463823554361e-03,1.538338210291541168e-04
1.490800928559462071e-02,-6.363890418058975110e-03,2.863833693590703191e-04
1.559481452132685346e-02,-6.506421222666494697e-03,-5.988070605460977863e-04
1.513478449697118478e-02,-6.765972496945209247e-03,-6.175789591929197820e-04
1.491703595578955550e-02,-6.599715168600505007e-03,-4.859606648530355433e-04
1.510849150090534838e-02,-6.004280234194787555e-03,-2.692633418950234146e-04
1.544015173127311243e-02,-5.783532587766028639e-03,-4.250359785706327685e-04
1.498402717730682766e-02,-5.649246478436654138e-03,-1.405100203696852627e-04
1.510102209992532710e-02,-5.124158745101455546e-03,-1.038919225739905493e-04
1.530107087917942886e-02,-4.849615483010331213e-03,-1.083102749171212329e-03
1.480139382408204168e-02,-5.326431017099655420e-03,-1.438996224435395294e-03
1.521503878292232957e-02,-4.904648171114152529e-03,-1.333834935246417308e-03
1.479171164639637819e-02,-5.708754337115254027e-03,-1.263140322575158694e-03
1.528162696908483276e-02,-4.979090277080319010e-03,-1.542260751482892782e-03
1.561578168657765282e-02,-4.838733108877174213e-03,-1.342514146223279092e-03
1.589638522192858214e-02,-5.178396889769340712e-03,-1.193303708618814827e-03
1.593897381799884438e-02,-5.159501350429637929e-03,-1.365091379380270822e-03
1.593456092145246680e-02,-4.903200374941590715e-03,-9.268948159464503178e-04
1.589643674641795165e-02,-4.748725507041720757e-03,-1.052678005499713349e-03
1.557418648716638217e-02,-4.615526435963962851e-03,-1.614813101530940655e-03
1.542379475020578920e-02,-4.550110730336388160e-03,-1.576198081293812402e-03
1.587768536604759056e-02,-4.394772863647176259e-03,-1.159821180381177125e-03
1.534604112309190596e-02,-4.652078024134909812e-03,-9.316366015865760282e-04
1.521664116337227875e-02,-4.343398158239450239e-03,-1.968614030190265964e-04
1.522870215764109657e-02,-4.286878423097526675e-03,-3.273075504423950490e-04
1.540182755279253038e-02,-4.138259274328866082e-03,-2.575668772048285578e-04
1.606406402505431222e-02,-4.709686714608672838e-03,-2.088549657622054126e-04
1.621077046017103604e-02,-4.497055910646725364e-03,-1.943436398806030183e-04
1.620465537793593092e-02,-4.658004315887545599e-03,6.849172704113259827e-05
1.594403340574902447e-02,-4.378991519798269144e-03,8.864287766846416002e-05
1.533693580200982606e-02,-3.877796801606035650e-03,1.064612944963625000e-04
1.426614654138318693e-02,-3.301140764118554172e-03,2.853749550240897810e-04
1.398009979489557922e-02,-3.728379538762198030e-03,1.587863597356174630e-03
1.399768875346940264e-02,-4.003029636565926669e-03,1.157020591797665483e-03
1.345804085946514413e-02,-3.360049623106301300e-03,1.233363227423683092e-03
1.370917158970184381e-02,-3.425499081606285350e-03,9.283259705793619164e-04
1.388723238179669084e-02,-2.985423831197861044e-03,1.408915726971101540e-03
1.378042085932025887e-02,-2.529246031249523553e-03,1.580937549541203049e-03
1.400692937673538724e-02,-2.433270177170345633e-03,1.982101452092263801e-03
1.344642586006442389e-02,-2.912844006587729864e-03,1.469965101719682534e-03
1.271727550466504944e-02,-3.316065457276986227e-03,1.297684395471650990e-03
1.197602789927865174e-02,-2.530503491975642869e-03,1.289291901917281880e-03
1.182564829888757205e-02,-2.224307350396618858e-03,1.580098312744307064e-03
1.172885670273720281e-02,-2.072491050397227714e-03,1.411508394691981692e-03
1.162349250635520866e-02,-1.956788855291054230e-03,1.097375282181338235e-03
1.145691455122521685e-02,-2.113500363177542654e-03,9.412760249051212646e-04
1.111073567777733431e-02,-2.664228978773345614e-03,9.435696122241106053e-04
1.051181195229462101e-02,-2.419705454026888861e-03,1.356210755737793580e-03
1.081695449537297890e-02,-2.729044244507762475e-03,1.213769420081497541e-03
1.105944700648111255e-02,-3.349236257616976156e-03,1.148861304854928780e-03
1.075332213961560125e-02,-3.452599361052695760e-03,4.563503486700050925e-04
1.117551533133628525e-02,-3.670873084238773353e-03,3.667031594837252329e-04
1.137801310884715630e-02,-3.891754209309187910e-03,-1.245095620357834429e-04
1.166684736187238378e-02,-3.187416149362633580e-03,-4.233067812615031117e-04
1.160365668988975682e-02,-3.210809177489257898e-03,-8.358439923112316247e-04
1.182508396280049050e-02,-3.031491931428771658e-03,-3.882695979969885621e-05
1.226307295515549969e-02,-2.410754180936703316e-03,-3.804626519877248535e-04
1.219297173868125368e-02,-2.135692828145744054e-03,1.091492662178673390e-04
