q0 (),q1,q2,q3
9.999999944823252385e-01,3.013504235575250313e-05,-8.489011725460645090e-05,5.404532282741113350e-05
9.999999945972235516e-01,2.930823337172793256e-05,-8.212375348741967436e-05,5.658859687866239552e-05
9.999999944198182389e-01,3.204112848045821997e-05,-8.302499729356711551e-05,5.692608545959585825e-05
9.999999944254839290e-01,3.343143311814433512e-05,-8.099547259956673285e-05,5.891608183311710864e-05
9.999999943756723297e-01,3.200481006649733419e-05,-7.989814588590159823e-05,6.197284817159142822e-05
9.999999940061486958e-01,3.097178283236207022e-05,-8.484887534423554332e-05,6.187988213409830666e-05
9.999999941821486882e-01,2.533951682056392727e-05,-8.673922870072782736e-05,5.890600777101437005e-05
9.999999938332915228e-01,2.705549959135141309e-05,-8.256199407381204706e-05,6.917321834212881103e-05
9.999999939190937770e-01,2.950625225252226770e-05,-8.252990297750268864e-05,6.693286598209354508e-05
9.999999936657468780e-01,2.556762606010260183e-05,-9.041393543741207712e-05,6.196872490643177045e-05
9.999999929929506148e-01,2.934017061398814770e-05,-9.264666791254275819e-05,6.760064991030314923e-05
9.999999930562015749e-01,2.529590694418536227e-05,-9.515409261504747119e-05,6.475656219021246171e-05
9.999999928652569814e-01,2.264459135946913989e-05,-9.789655386484877276e-05,6.459855583673455675e-05
9.999999920008846299e-01,2.063796419465653941e-05,-1.029431269480609706e-04,7.053380542306992380e-05
9.999999920477475879e-01,1.990866083384603533e-05,-1.021275144457409098e-04,7.126093354774025652e-05
9.999999916567983149e-01,1.931138382062609504e-05,-1.039697230535942865e-04,7.418740181091549961e-05
9.999999914273978163e-01,1.883816279680265482e-05,-1.070975382388409698e-04,7.294138174936632215e-05
9.999999914515224075e-01,1.790122919269931446e-05,-1.047129966748547314e-04,7.623443584565466763e-05
9.999999904754526270e-01,1.565227697282059615e-05,-1.099464122599187423e-04,8.195051744757151204e-05
9.999999909226248151e-01,1.893813007904230543e-05,-1.067960848642156020e-04,7.994181404792036639e-05
9.999999912004369218e-01,1.976123211382970575e-05,-1.013388977723304061e-04,8.330094502532049520e-05
9.999999912116024348e-01,2.065321378813397217e-05,-1.008862550587262378e-04,8.349972117808805402e-05
9.999999911877216485e-01,1.923963353118257220e-05,-9.524927413219800264e-05,9.045423653686929970e-05
9.999999910851355978e-01,2.446919125310831667e-05,-9.027747083220126023e-05,9.529410112201631815e-05
9.999999903316670880e-01,2.271808256606998343e-05,-9.130397429304050862e-05,1.023920837847803474e-04
9.999999906367272873e-01,2.508745923376415053e-05,-9.047317746132020133e-05,9.955786689449334643e-05
9.999999899930309688e-01,2.845787277138355124e-05,-9.225172506091887869e-05,1.034103789167917296e-04
9.999999899682759930e-01,2.743717185378955576e-05,-9.397759672559159944e-05,1.023663061918166274e-04
9.999999897482092504e-01,3.106101457558313776e-05,-9.864159483078458314e-05,9.903853061203847497e-05
9.999999898690545841e-01,3.167934512880929963e-05,-9.867917107168968662e-05,9.757423319873183428e-05
9.999999905966288072e-01,2.930071590939738435e-05,-9.387169869212734399e-05,9.558407100101940672e-05
9.999999902206765379e-01,2.957683888380815499e-05,-9.706585560636735166e-05,9.623968541033112352e-05
9.999999906477802236e-01,3.408896707573538570e-05,-8.809585782761650621e-05,9.890147281389139919e-05
9.999999905180876336e-01,3.449160954832557039e-05,-8.558615584926570661e-05,1.022211502631106659e-04
9.999999912851710304e-01,3.665667727944049389e-05,-8.099640027163061424e-05,9.759881572290218560e-05
9.999999900760930815e-01,3.804969881305644705e-05,-8.411094008127273413e-05,1.064207869128735680e-04
9.999999893546090979e-01,4.149594477518063712e-05,-8.630651136895669748e-05,1.100911169534572000e-04
9.999999891518356332e-01,4.240981558681811321e-05,-8.666067453641693012e-05,1.112998809476523705e-04
9.999999888546321491e-01,4.176795401788303873e-05,-8.769058023525929020e-05,1.133866634417004637e-04
9.999999893753815927e-01,3.419432552667568177e-05,-8.853702925432992523e-05,1.106398626616165884e-04
9.999999892582459582e-01,2.812394316023975274e-05,-8.618891913946346932e-05,1.151695358025048706e-04
9.999999894869786576e-01,3.511431745993277484e-05,-8.497378112641165531e-05,1.121270870619856512e-04
9.999999889926725061e-01,3.737628240555269444e-05,-8.040208397382376485e-05,1.189671097978707885e-04
9.999999885433997759e-01,4.045618332912695822e-05,-8.174209287456471918e-05,1.208086404013603856e-04
9.999999889443030865e-01,4.380497093635255407e-05,-8.001768634054803756e-05,1.174295015784333318e-04
9.999999886423108775e-01,4.602602582494402664e-05,-8.296957738490312454e-05,1.171026564610507252e-04
9.999999886368474700e-01,3.890685146548205465e-05,-8.038025587359821499e-05,1.214560669599310325e-04
9.999999885173723735e-01,3.468613787991284286e-05,-7.949154692716362133e-05,1.242707556931335318e-04
9.999999887322773562e-01,4.036983191696296325e-05,-7.819352894584463210e-05,1.216202860378756272e-04
9.999999881035702698e-01,4.003362297041998855e-05,-8.289157011687409626e-05,1.237705780353265156e-04
9.999999874097434960e-01,3.830125330440858791e-05,-8.382191421883690083e-05,1.291797712462560322e-04
9.999999857083293753e-01,3.681893305215593623e-05,-8.970228920029450640e-05,1.384962323998080262e-04
9.999999854350470896e-01,3.268909979431816593e-05,-8.831737878327178552e-05,1.423424361127840695e-04
9.999999839005376812e-01,3.129982331060319144e-05,-9.278036324933317642e-05,1.503697091203821750e-04
9.999999839159382509e-01,3.019280335438457338e-05,-9.126337828709904347e-05,1.514183397452248793e-04
9.999999842704049291e-01,3.023557488226393206e-05,-9.176489571541104667e-05,1.487420707545226766e-04
9.999999840254649719e-01,3.364593418718361096e-05,-9.069666329347297635e-05,1.503034791724864531e-04
9.999999838837357879e-01,2.695944879170213211e-05,-9.274344808535156808e-05,1.513418950367456596e-04
9.999999827786723028e-01,2.535869655585824034e-05,-9.720019476430504359e-05,1.560503565266124033e-04
9.999999829404979668e-01,2.403562955066626652e-05,-1.001606078256116233e-04,1.533269215337283297e-04
9.999999833495291091e-01,2.206870968651646555e-05,-1.018472833904895036e-04,1.498033530699149679e-04
9.999999829059963430e-01,2.697311144679577936e-05,-1.002212845925014491e-04,1.530233726693102216e-04
9.999999841113287324e-01,2.327220342909938511e-05,-9.341520175146179536e-05,1.500311530322627387e-04
9.999999851811833818e-01,2.696245366186108197e-05,-8.708505030161837719e-05,1.460371627737508697e-04
9.999999851056587952e-01,3.058320712161703936e-05,-8.791352548981780769e-05,1.453429110964827827e-04
9.999999853691609042e-01,3.156027961108361812e-05,-8.749645895044286638e-05,1.435618206245767856e-04
9.999999849796246121e-01,2.873324730209910486e-05,-9.399866192608533121e-05,1.427564444817226545e-04
9.999999855846924968e-01,1.955422542075000469e-05,-9.735074102792661021e-05,1.377355443585095984e-04
9.999999852963572522e-01,1.877726533446596682e-05,-9.637745930612728667e-05,1.405919085055508421e-04
9.999999860843992172e-01,2.201304737058967011e-05,-9.428070583272769964e-05,1.358593968570554118e-04
9.999999864107987912e-01,2.440992778119594131e-05,-8.872850442889444191e-05,1.367838074124843868e-04
9.999999859981648642e-01,2.158508552941002212e-05,-9.174697635689076135e-05,1.382759790485676001e-04
9.999999859677911607e-01,2.301139876886515798e-05,-8.910873429182897536e-05,1.399804497171905414e-04
9.999999859651560463e-01,1.877059342062831185e-05,-9.198225751444237487e-05,1.387682117834272721e-04
9.999999860822725850e-01,1.178142486845276153e-05,-9.516060245382596580e-05,1.365324587921333533e-04
9.999999861551003288e-01,9.837636934386103862e-06,-9.503093582041637435e-05,1.362429483214804124e-04
9.999999852087586572e-01,8.407430681101168748e-06,-1.017949200764858603e-04,1.383820494052856800e-04
9.999999846072603615e-01,9.510062009396502423e-06,-1.066287118159249791e-04,1.390156658084362262e-04
9.999999852192172911e-01,1.480946960706274461e-05,-1.040227395266162018e-04,1.360937698505532601e-04
9.999999850928843470e-01,1.716340933112723614e-05,-1.017280590220487357e-04,1.384595617484361623e-04
9.999999857141921300e-01,1.918384930552865831e-05,-9.899459127958571249e-05,1.356601132104351794e-04
9.999999854097427754e-01,1.466299597686884898e-05,-1.036760269833398397e-04,1.349695977244878267e-04
9.999999868021607341e-01,1.987933693140049476e-05,-9.563086113668030548e-05,1.298276883088228095e-04
9.999999876288800937e-01,1.887538137568301226e-05,-9.088224910712757322e-05,1.269896705764163216e-04
9.999999883363106523e-01,1.577767999341049874e-05,-8.955721125544755293e-05,1.227108364922679994e-04
9.999999881572763094e-01,1.463495672301804973e-05,-9.001894018179575660e-05,1.239671558199075961e-04
9.999999883317375327e-01,2.009318659395380158e-05,-9.073247124448086760e-05,1.212452353406481012e-04
9.999999872535152434e-01,1.655295917675783941e-05,-9.434411887711614852e-05,1.277425383717223091e-04
9.999999862305950504e-01,1.570608141364593089e-05,-9.773961883664240532e-05,1.331881959972472265e-04
9.999999863938541234e-01,8.128974511019534257e-06,-1.024083724995968276e-04,1.290687279237086739e-04
9.999999872869648199e-01,7.670305968279962717e-06,-9.821099318560503027e-05,1.253867517282132419e-04
9.999999874936447153e-01,5.372605024964377120e-06,-9.987379809629472411e-05,1.225115094190556107e-04
9.999999881916602495e-01,5.838145761853706229e-06,-9.694706542266018747e-05,1.190960200253121507e-04
9.999999879243370859e-01,1.727371147680999899e-06,-9.559416353183822408e-05,1.225157043312277694e-04
9.999999880021420706e-01,1.077430745318627414e-06,-9.452510000945629006e-05,1.227174001007006149e-04
9.999999879056220564e-01,6.537109044054054932e-06,-9.890623190989442331e-05,1.198481497632560450e-04
9.999999884161578922e-01,1.973929968513417623e-07,-9.364972193562301494e-05,1.199890605125220690e-04
9.999999881475469810e-01,-5.349199668572256758e-06,-9.179824850869080274e-05,1.234883537736496107e-04
9.999999877329399656e-01,-6.746559954014123554e-06,-9.467180727429121286e-05,1.246027794426241291e-04
9.999999879401413327e-01,-5.844909588607512557e-06,-9.216631170627301436e-05,1.248636257840633626e-04
9.999999880311487566e-01,-6.406266486686726617e-06,-9.582326174337524511e-05,1.213036044722941054e-04
9.999999884561723285e-01,-7.938403877452470251e-06,-9.197192748463467124e-05,1.206888629774557654e-04
9.999999877252756519e-01,-9.596212099256067030e-06,-8.972338711927045857e-05,1.280901057617407298e-04
9.999999879043582895e-01,-1.331586607202042580e-05,-8.611433738714153584e-05,1.288343579530604557e-04
9.999999874137389666e-01,-8.268684423765501851e-06,-8.975949362646788623e-05,1.305656307037954451e-04
9.999999867627649142e-01,-7.423288587729809448e-06,-9.058639062861027205e-05,1.349572918357722117e-04
9.999999856331701631e-01,-8.364999819485591958e-06,-9.237304147222776993e-05,1.418834284208853394e-04
9.999999861823394287e-01,-5.735576953317540287e-06,-9.166679732481869001e-05,1.385627022479440462e-04
9.999999857081318666e-01,-7.074122609631370650e-06,-9.435629332320580136e-05,1.401091815816012597e-04
9.999999844529093851e-01,-6.492160442960951827e-06,-1.008058277983051851e-04,1.445344868398107700e-04
9.999999838151393261e-01,-6.056803016227478435e-06,-1.049256864769335551e-04,1.460261500905744370e-04
9.999999830334854733e-01,-6.910877982328648088e-06,-1.103394296814622197e-04,1.473447614535869149e-04
9.999999836516924034e-01,-1.311672893211372947e-06,-1.044926405522461616e-04,1.475675518083903004e-04
9.999999842522492299e-01,-3.917962941713564000e-06,-9.918944569768486962e-05,1.471108582434428049e-04
9.999999846167821893e-01,-7.958402630907315771e-06,-9.845870455870655462e-05,1.449447564723127285e-04
9.999999844925571146e-01,-3.795663651037013538e-06,-9.784144687445126205e-05,1.463814524817908121e-04
9.999999851937320106e-01,-1.554406280939810596e-06,-9.584367885029373784e-05,1.429129406718069174e-04
9.999999861046094951e-01,4.693495561451327455e-06,-9.207043734048391394e-05,1.388948762943615928e-04
9.999999856447550073e-01,-1.247247368435708225e-06,-9.168998394936319902e-05,1.424846689247578836e-04
9.999999840359631298e-01,3.413763069845526082e-06,-9.541052410103165356e-05,1.510405624425540554e-04
9.999999851817944485e-01,-2.146453980725438871e-06,-9.791688624471513614e-05,1.415771414459232960e-04
9.999999852240678555e-01,2.883264563437634270e-06,-9.939225655161180941e-05,1.402309890008109387e-04
9.999999840725950495e-01,6.927911901299534629e-06,-1.059739466286711309e-04,1.434445413684336745e-04
9.999999842218223467e-01,6.618386885834780394e-06,-1.080944172035502838e-04,1.408124604801519540e-04
9.999999834979824698e-01,5.928698088434812858e-06,-1.120275953192846353e-04,1.428940282699052064e-04
9.999999834468442650e-01,6.893630151170706097e-06,-1.166210761005255058e-04,1.394930597447446071e-04
9.999999821167896430e-01,6.496569475433793630e-07,-1.219099581583124180e-04,1.445820207809811898e-04
9.999999818873098745e-01,4.615232228557307760e-06,-1.225598923247554306e-04,1.455443313131362694e-04
9.999999822209885147e-01,1.777544851888772073e-06,-1.213096290845914533e-04,1.443566303353658242e-04
9.999999807692117049e-01,4.116117556629077834e-06,-1.227836452735350781e-04,1.528686041769490448e-04
9.999999807733319646e-01,4.615485747583920978e-06,-1.247766599928008075e-04,1.512045576648855946e-04
9.999999796153158371e-01,2.234321023768516134e-07,-1.266069921371207232e-04,1.572895021470042802e-04
9.999999796024864329e-01,-1.007298249333698769e-06,-1.278780095237314106e-04,1.563369015945309146e-04
9.999999800873768940e-01,-8.674430831457961112e-06,-1.220216060953536503e-04,1.576728502811289301e-04
9.999999808299342430e-01,-1.105282881979121931e-05,-1.212005353399841801e-04,1.533896876784956412e-04
9.999999810353211727e-01,-9.136707576883903943e-06,-1.198341896708230656e-04,1.532502686199811422e-04
9.999999821497282948e-01,-1.052558582588076964e-05,-1.170757100709910326e-04,1.479291493469710552e-04
9.999999819739555651e-01,-1.082718306552849705e-05,-1.171307285079841066e-04,1.490478215659700109e-04
9.999999817243324651e-01,-1.270147030467013279e-05,-1.155030241575288506e-04,1.518191653928401886e-04
9.999999816134934605e-01,-1.018693428942376212e-05,-1.141826881580509684e-04,1.537255762201136528e-04
9.999999810786603938e-01,-1.016670685358062561e-05,-1.200069286290440253e-04,1.527666656254137085e-04
9.999999814764096717e-01,-1.355990963382618416e-05,-1.139675895710977408e-04,1.545143933795511200e-04
9.999999806854228401e-01,-1.915978208137594248e-05,-1.193757384998242287e-04,1.549564127825897510e-04
9.999999806109572953e-01,-2.187449290651793677e-05,-1.173558683565286407e-04,1.566115951349648775e-04
9.999999811736254296e-01,-1.625244103310904332e-05,-1.161727493855116644e-04,1.545719874973241949e-04
9.999999812522470943e-01,-1.658231440082568112e-05,-1.182330463395749905e-04,1.524515627306028461e-04
9.999999814638763640e-01,-1.611739681165119345e-05,-1.190326006923158702e-04,1.504782921299904774e-04
9.999999802452635977e-01,-1.257629931212621746e-05,-1.230967043976601027e-04,1.555587040920538427e-04
9.999999803856048919e-01,-8.926726836237903556e-06,-1.220611220267324237e-04,1.557247116810405580e-04
9.999999806041467432e-01,-8.157031442027113017e-06,-1.232582590784359825e-04,1.534032935688865750e-04
9.999999808557369363e-01,-1.136498551196344163e-05,-1.206011776702889420e-04,1.536708131769881050e-04
9.999999807981926336e-01,-7.740822454879029612e-06,-1.201621610653156859e-04,1.546116074582815395e-04
9.999999818134401863e-01,-1.111136813240190957e-05,-1.197937307257639246e-04,1.479835089599020243e-04
9.999999823084015915e-01,-1.557931516524972386e-05,-1.153485325935072543e-04,1.477673758070263774e-04
9.999999821026428481e-01,-1.121893256406906646e-05,-1.148472678785967394e-04,1.499298331998863442e-04
9.999999822938464566e-01,-1.484632275518214863e-05,-1.156979670674828156e-04,1.476681213961292564e-04
9.999999815567033323e-01,-1.580639390815758826e-05,-1.148797051915768274e-04,1.530993285418170622e-04
9.999999814148300414e-01,-6.735783208709476515e-06,-1.114894963224432028e-04,1.571466231951929764e-04
9.999999822337216626e-01,-4.534882094691452516e-06,-1.113230881927412412e-04,1.520498641376875882e-04
9.999999813510306312e-01,-8.588618972165011360e-06,-1.164055009536549089e-04,1.538633593499963068e-04
9.999999823499410301e-01,-8.716276970157674317e-06,-1.106418570438868278e-04,1.515998801433865949e-04
9.999999813156850159e-01,-8.275641993578098488e-06,-1.118386238675499010e-04,1.574555984179609389e-04
9.999999819321374606e-01,-9.835129946755938015e-06,-1.098121095500302462e-04,1.548557249136458961e-04
9.999999819849020311e-01,-1.448344941705010042e-05,-1.073679120538048799e-04,1.558606973298056766e-04
9.999999810998848604e-01,-1.672909260785458723e-05,-1.084450124867946346e-04,1.604993662620378522e-04
9.999999827906214112e-01,-1.983702825106451603e-05,-1.076071532571007102e-04,1.498197248603536623e-04
9.999999807985933131e-01,-2.625997625681220082e-05,-1.149687614629279640e-04,1.565100980363421778e-04
9.999999803667538600e-01,-2.971269696990347885e-05,-1.199986723035766052e-04,1.548675764730169388e-04
9.999999801157813950e-01,-2.890671329593165259e-05,-1.207061323391550486e-04,1.560860935380157892e-04
9.999999803173907909e-01,-3.108575021548476468e-05,-1.244455503345416559e-04,1.513677614400961587e-04
9.999999802276759997e-01,-3.233081989804945452e-05,-1.262808202400244380e-04,1.501749645847268600e-04
9.999999795692230409e-01,-2.941565314172389089e-05,-1.289301405419279224e-04,1.528832614155170610e-04
9.999999785431584742e-01,-3.008016071751110066e-05,-1.311986324044813617e-04,1.574667753717447964e-04
9.999999789176367004e-01,-2.829106215850869433e-05,-1.308098647728130244e-04,1.557341362349815581e-04
9.999999787522463324e-01,-2.846260059923131811e-05,-1.280284784240656650e-04,1.590411765098280049e-04
9.999999796046818989e-01,-2.877558555259031371e-05,-1.247173178750652918e-04,1.562312137609115346e-04
9.999999787658789829e-01,-3.155365806411909398e-05,-1.317253237736520845e-04,1.553095214521260127e-04
9.999999776340753321e-01,-3.539618059745182669e-05,-1.348746385645399734e-04,1.590213545236014421e-04
9.999999783229285288e-01,-3.827748072897888150e-05,-1.353264701454623138e-04,1.535438816107907354e-04
9.999999786020865589e-01,-3.197370063544462034e-05,-1.321374640746946871e-04,1.559269040873900464e-04
9.999999784813623505e-01,-3.776138955803163866e-05,-1.346915339474740868e-04,1.531977248414290291e-04
9.999999793599269049e-01,-3.959310171311287242e-05,-1.321470241241314513e-04,1.491633202101666587e-04
9.999999782480877286e-01,-4.069237510298869150e-05,-1.314903567965463856e-04,1.567106913627521044e-04
9.999999783573442214e-01,-4.597187059410718534e-05,-1.338897761301415651e-04,1.524645077166594820e-04
9.999999790608644634e-01,-4.662102752239889682e-05,-1.307752433166634964e-04,1.503415648590724556e-04
9.999999782913192581e-01,-4.815184232838759607e-05,-1.344185505385915482e-04,1.517577491860332291e-04
9.999999787674117568e-01,-4.843413587416781042e-05,-1.299511926053313995e-04,1.524204644771265274e-04
9.999999800604756350e-01,-4.689405256299659371e-05,-1.235060607444552080e-04,1.497539613776113635e-04
9.999999812403790322e-01,-4.537771783341968860e-05,-1.206410310924431944e-04,1.445885397603379255e-04
9.999999816244943274e-01,-4.171197180402851914e-05,-1.156014166844789742e-04,1.471306734849430896e-04
9.999999802055530296e-01,-4.925707176727263229e-05,-1.190892445336533067e-04,1.515928298526498760e-04
9.999999803046547564e-01,-4.873132600461072889e-05,-1.159386401606076020e-04,1.535388535588871645e-04
9.999999794565922473e-01,-4.495543546820192951e-05,-1.189986684709529906e-04,1.578136266567321225e-04
9.999999791110087966e-01,-4.350942528579090414e-05,-1.165168368926807054e-04,1.621996873757296015e-04
9.999999786283767511e-01,-4.336065368411834816e-05,-1.174937852067310510e-04,1.644941039212674799e-04
9.999999793371211476e-01,-4.382600305452014815e-05,-1.133877635375590696e-04,1.629363486845187311e-04
9.999999793795054659e-01,-4.485885618304616250e-05,-1.123617370721479624e-04,1.631058301498647346e-04
9.999999800353953638e-01,-4.338657313885763649e-05,-1.080046964444550487e-04,1.624247514736643983e-04
9.999999799104491993e-01,-4.557575761078840482e-05,-1.125232145686863659e-04,1.595007136729960535e-04
9.999999804878723086e-01,-4.243920847952280750e-05,-1.082076652741852579e-04,1.597318688726711373e-04
9.999999807884255576e-01,-3.963266458722002994e-05,-1.086951171031960657e-04,1.582332830641285343e-04
9.999999811592273913e-01,-4.093681877578301588e-05,-1.089292308131516591e-04,1.553709897745766684e-04
9.999999819084930408e-01,-4.360670506475165467e-05,-1.036393977002659502e-04,1.534286292240182893e-04
9.999999813483740896e-01,-4.811440766888264723e-05,-1.073154467704260864e-04,1.532046017874467167e-04
9.999999802490168177e-01,-4.761356469711370176e-05,-1.055895076071704572e-04,1.615108985248436845e-04
9.999999803439612034e-01,-5.062764748649745746e-05,-1.030132239379295041e-04,1.616700169146631538e-04
9.999999802325594267e-01,-5.177174249925206036e-05,-9.482743094296081923e-05,1.669201181889850281e-04
9.999999799933162459e-01,-5.168445921497691196e-05,-1.005896600428026627e-04,1.649963760205231669e-04
9.999999805099206718e-01,-5.376068340824254033e-05,-1.034941415131084642e-04,1.593075953864907853e-04
9.999999816258233754e-01,-4.508259355256673582e-05,-1.022223948205064191e-04,1.557770667594251190e-04
9.999999829765050530e-01,-4.199417832539255004e-05,-9.912991703436166099e-05,1.498557233839365539e-04
9.999999837817700188e-01,-4.664333741214280897e-05,-9.743216268321577378e-05,1.441104869555699436e-04
9.999999839181923367e-01,-5.284607794971814753e-05,-9.428902424684557071e-05,1.431100517374992169e-04
9.999999833448663944e-01,-5.554856148563056385e-05,-9.679861480036445760e-05,1.444114000962011481e-04
9.999999814648729002e-01,-6.346167060546110278e-05,-9.529478829035325333e-05,1.547959089369850289e-04
9.999999813512062685e-01,-6.197480964276503592e-05,-9.352040705421203217e-05,1.571961940435952015e-04
9.999999806219330711e-01,-6.209168691522661660e-05,-9.631052459764234902e-05,1.600782266069601602e-04
9.999999804911214873e-01,-6.230038794739181825e-05,-9.805004862080826460e-05,1.597579619251974093e-04
9.999999780331790822e-01,-6.668360275293393463e-05,-1.075784316884800801e-04,1.670742928500461538e-04
9.999999782728365982e-01,-7.228507584025286366e-05,-1.044730959620977388e-04,1.652711900212494784e-04
9.999999766552475355e-01,-7.005358544429945891e-05,-1.031001465107682244e-04,1.765003092587413445e-04
9.999999766278837576e-01,-7.361583364046678972e-05,-1.033287595703739756e-04,1.750660123925207735e-04
9.999999779100459119e-01,-7.603108982788044925e-05,-9.623644256951153380e-05,1.706977690366456260e-04
9.999999780881416722e-01,-7.650269775528242009e-05,-9.375998128409877212e-05,1.708218943635781339e-04
9.999999784374520306e-01,-7.405977357223936361e-05,-1.003582939013396839e-04,1.660375196560121057e-04
9.999999776081522906e-01,-7.771208166713695139e-05,-9.942673799661127046e-05,1.698789309790981904e-04
9.999999771537346760e-01,-8.298360905158274194e-05,-9.961616412157446099e-05,1.699496127762586853e-04
9.999999773786499846e-01,-7.792102356836263578e-05,-1.045791516071868904e-04,1.680303984336751068e-04
9.999999769550090845e-01,-8.183784865408438045e-05,-1.005314935013156355e-04,1.711314309239789667e-04
9.999999759550622924e-01,-8.570370293969918130e-05,-1.029833966151746895e-04,1.736063657451846311e-04
9.999999754068087388e-01,-8.732682135233661854e-05,-1.051854219454577031e-04,1.746322857178647908e-04
9.999999762102389500e-01,-8.720234157881775789e-05,-1.028005485967455643e-04,1.714856276985771459e-04
9.999999776079848690e-01,-8.257667934280219001e-05,-1.006311887394020972e-04,1.668486917733120133e-04
9.999999778044815768e-01,-7.618139363476635138e-05,-9.867322369411587893e-05,1.698558996859467608e-04
9.999999774372483330e-01,-7.689529240617707252e-05,-9.818415709467065325e-05,1.719665324575415856e-04
9.999999775077076380e-01,-7.897898690389168615e-05,-9.835147867494163773e-05,1.705106761873741248e-04
9.999999788880954421e-01,-7.237962560195894195e-05,-9.520489092258420665e-05,1.670958621955890384e-04
9.999999786732088891e-01,-7.553916127974961558e-05,-9.619566109637345502e-05,1.664145778909248744e-04
9.999999775199305274e-01,-7.949192384236303092e-05,-1.050078394949789505e-04,1.661761907688287152e-04
9.999999767446310361e-01,-7.700514903844663547e-05,-1.022479737893510339e-04,1.735692844323532581e-04
9.999999774535641706e-01,-8.091804529099625462e-05,-1.011758011950603618e-04,1.682515936254080924e-04
9.999999790363809371e-01,-7.402452066898750657e-05,-1.020195489935133830e-04,1.613679635279173801e-04
9.999999792362047613e-01,-6.780794759626287364e-05,-9.849230332213421970e-05,1.650119349391850000e-04
9.999999800230588987e-01,-6.531807426232233904e-05,-9.838275858242756706e-05,1.612707783858520635e-04
9.999999793964535755e-01,-6.945056417985488685e-05,-9.574283834777361332e-05,1.649758177907390292e-04
9.999999785984184930e-01,-6.714136396077885981e-05,-9.980032619951135847e-05,1.683303142453479874e-04
9.999999776435160026e-01,-6.985719028866745138e-05,-1.040410751414708065e-04,1.703185109394226117e-04
9.999999759929331100e-01,-7.139753402812644228e-05,-1.078576763428915037e-04,1.768707069020709292e-04
9.999999757895551289e-01,-7.136188264002493492e-05,-1.085446726636642541e-04,1.776131324220243230e-04
9.999999762432770778e-01,-7.081228394588519532e-05,-1.073053807761187826e-04,1.760244894207778517e-04
9.999999766019112002e-01,-7.086823163660137921e-05,-1.075764704286424802e-04,1.737848491339258946e-04
9.999999757610443796e-01,-6.662784072150963255e-05,-1.051697671145687213e-04,1.815983521978762694e-04
9.999999761752398353e-01,-6.967036586595473549e-05,-1.075120899848843543e-04,1.767391023832582872e-04
9.999999766697145187e-01,-6.722117749716892572e-05,-1.075097403996827972e-04,1.748815011238595801e-04
9.999999761624073225e-01,-6.631997568749763258e-05,-1.085094746218732438e-04,1.774895473980795768e-04
9.999999753709928330e-01,-6.876114805916739875e-05,-1.069408993366713123e-04,1.819163601243910396e-04
9.999999765661502504e-01,-6.885018645104383343e-05,-1.072279088289013725e-04,1.750129312491442019e-04
9.999999757358933872e-01,-6.914694290288366570e-05,-1.062203561205628309e-04,1.801781031035370963e-04
9.999999757464367311e-01,-7.023885636251268199e-05,-1.118245867617888474e-04,1.762636968676617910e-04
9.999999769197730481e-01,-7.000317846942455554e-05,-1.122272795821119051e-04,1.693075480837569788e-04
9.999999778394191852e-01,-6.735872477487817630e-05,-1.098872122480564108e-04,1.664594958796026115e-04
9.999999793839918771e-01,-6.536530098818891686e-05,-1.111382528526114535e-04,1.568683588208507750e-04
9.999999793126940206e-01,-6.683261504827072254e-05,-1.128785796429272156e-04,1.554555866413285950e-04
9.999999782627695399e-01,-7.372767238974264653e-05,-1.153096610320496852e-04,1.572970844310443586e-04
9.999999789413978046e-01,-7.136869111199784248e-05,-1.148285981438651189e-04,1.543959413659900842e-04
9.999999786590914042e-01,-7.167920684836928691e-05,-1.172196767480612533e-04,1.542836847274393127e-04
9.999999789533191574e-01,-7.522834390197654948e-05,-1.167387597635018604e-04,1.510169502921900097e-04
9.999999788488900254e-01,-7.046393035323492799e-05,-1.230419857129840856e-04,1.489890057870756589e-04
9.999999787617945834e-01,-7.053297372292242375e-05,-1.262701750593505561e-04,1.468242240513069829e-04
9.999999787549312957e-01,-7.790731885432353046e-05,-1.211064304992181986e-04,1.474917594876415611e-04
9.999999782827132533e-01,-8.995847636296965433e-05,-1.218423263793188383e-04,1.431659635572561217e-04
9.999999779906507680e-01,-8.953521003137753279e-05,-1.231714104324001333e-04,1.443293036386348314e-04
9.999999786979337779e-01,-8.672891988718319086e-05,-1.219695712948641283e-04,1.421465803658930702e-04
9.999999782940857118e-01,-8.825442061155335752e-05,-1.261811838165388710e-04,1.403612992904551104e-04
9.999999802144144967e-01,-8.360588170971328039e-05,-1.235689377627537144e-04,1.315748654124004847e-04
9.999999807622765857e-01,-8.615628968578618906e-05,-1.164117353663285067e-04,1.322907718293032378e-04
9.999999813287188122e-01,-8.285611992808811146e-05,-1.122940967155869205e-04,1.336692232004500357e-04
9.999999813286147843e-01,-8.034479237287930756e-05,-1.124887890545166424e-04,1.350324288909779803e-04
9.999999794572672629e-01,-8.417448109185512583e-05,-1.185398627797642698e-04,1.412388860035957588e-04
9.999999797988260442e-01,-8.586231144053800351e-05,-1.199381709596826788e-04,1.365461319883459561e-04
9.999999806506223443e-01,-8.945685287322941576e-05,-1.169172241011813567e-04,1.304859741534388591e-04
