pos_lat (deg),pos_lon (deg),pos_alt (m)
3.020001262838760780e+01,1.199999999996470024e+02,1.079399591902551478e-05
3.020001280883115058e+01,1.199999999996567936e+02,1.168221881132603684e-05
3.020001298927366662e+01,1.199999999996804831e+02,1.305669482870514323e-05
3.020001316972167871e+01,1.199999999996990283e+02,1.371072537569457645e-05
3.020001335016775812e+01,1.199999999997161524e+02,1.420609939098228202e-05
3.020001353061602600e+01,1.199999999997340723e+02,1.454430676907253325e-05
3.020001371106456034e+01,1.199999999997518074e+02,1.493108583362559379e-05
3.020001389150800719e+01,1.199999999997624656e+02,1.512936106839975482e-05
3.020001407194890675e+01,1.199999999997674820e+02,1.512557734335182884e-05
3.020001425239475168e+01,1.199999999997700257e+02,1.485087312282504915e-05
3.020001443283193865e+01,1.199999999997733511e+02,1.463783493122630649e-05
3.020001461327042946e+01,1.199999999997717026e+02,1.540200298447169815e-05
3.020001479371120112e+01,1.199999999997638440e+02,1.593605527551595006e-05
3.020001497415741554e+01,1.199999999997522906e+02,1.629068093213600259e-05
3.020001515461184027e+01,1.199999999997437641e+02,1.715822441491467800e-05
3.020001533507025826e+01,1.199999999997337596e+02,1.798384706446780034e-05
3.020001551553711394e+01,1.199999999997246363e+02,1.836149284756712527e-05
3.020001569600625757e+01,1.199999999997122160e+02,1.865885111682670871e-05
3.020001587647025687e+01,1.199999999996941966e+02,1.772052860889498476e-05
3.020001605692942093e+01,1.199999999996834390e+02,1.629675786502826583e-05
3.020001623739099372e+01,1.199999999996723403e+02,1.473399941093231399e-05
3.020001641785583146e+01,1.199999999996613695e+02,1.301018204078500603e-05
3.020001659832354690e+01,1.199999999996586553e+02,1.076099581885957649e-05
3.020001677879066904e+01,1.199999999996589111e+02,8.363873336524993061e-06
3.020001695926229957e+01,1.199999999996582147e+02,6.313891134101612657e-06
3.020001713973246282e+01,1.199999999996532836e+02,4.234629127367153596e-06
3.020001732020400453e+01,1.199999999996499582e+02,2.319241938123874806e-06
3.020001750067978818e+01,1.199999999996502567e+02,3.302350829848221510e-09
3.020001768115510643e+01,1.199999999996470734e+02,-2.151870002277595480e-06
3.020001786162737289e+01,1.199999999996479119e+02,-4.399350583467753366e-06
3.020001804209672613e+01,1.199999999996557847e+02,-7.120081803300327367e-06
3.020001822256461921e+01,1.199999999996678923e+02,-9.708191397040312514e-06
3.020001840303569551e+01,1.199999999996790621e+02,-1.267730322816300811e-05
3.020001858350295265e+01,1.199999999996951345e+02,-1.568772564376075132e-05
3.020001876397071428e+01,1.199999999997083933e+02,-1.923655473253581979e-05
3.020001894444027357e+01,1.199999999997231015e+02,-2.235983718922980332e-05
3.020001912490990748e+01,1.199999999997430535e+02,-2.586446062637878421e-05
3.020001930537426915e+01,1.199999999997616555e+02,-2.921771369176263841e-05
3.020001948584136642e+01,1.199999999997853735e+02,-3.356193523685771063e-05
3.020001966631112822e+01,1.199999999998027675e+02,-3.771317929997072729e-05
3.020001984678196294e+01,1.199999999998181721e+02,-4.197654507495941745e-05
3.020002002725215107e+01,1.199999999998284892e+02,-4.665717512582688261e-05
3.020002020772222906e+01,1.199999999998385505e+02,-5.242565257313412766e-05
3.020002038819642110e+01,1.199999999998499192e+02,-5.833421904681999681e-05
3.020002056867156170e+01,1.199999999998594546e+02,-6.357094318908861541e-05
3.020002074914352974e+01,1.199999999998652100e+02,-6.875893098240684251e-05
3.020002092961992091e+01,1.199999999998780140e+02,-7.425922008488077539e-05
3.020002111010031953e+01,1.199999999998872227e+02,-7.996831931410151785e-05
3.020002129057748519e+01,1.199999999998912443e+02,-8.492797602818814352e-05
3.020002147105476453e+01,1.199999999998878337e+02,-9.024906015255167754e-05
3.020002165152336104e+01,1.199999999998893543e+02,-9.476760909166775048e-05
3.020002183199544987e+01,1.199999999998806288e+02,-9.832711680574920477e-05
3.020002201246754936e+01,1.199999999998666169e+02,-1.017549342132070394e-04
3.020002219293564849e+01,1.199999999998532587e+02,-1.058358838555252329e-04
3.020002237340355222e+01,1.199999999998363620e+02,-1.102549302858170811e-04
3.020002255387292678e+01,1.199999999998325677e+02,-1.143618284646358675e-04
3.020002273434274542e+01,1.199999999998322835e+02,-1.180240301455605069e-04
3.020002291480688328e+01,1.199999999998332498e+02,-1.220645010173283080e-04
3.020002309527300710e+01,1.199999999998325393e+02,-1.257731785710470857e-04
3.020002327575288703e+01,1.199999999998364046e+02,-1.293648580699732059e-04
3.020002345623364093e+01,1.199999999998412932e+02,-1.329341229112723040e-04
3.020002363671364520e+01,1.199999999998480575e+02,-1.363252301591340949e-04
3.020002381719143969e+01,1.199999999998495070e+02,-1.394349260071659597e-04
3.020002399766966761e+01,1.199999999998587015e+02,-1.435020399007353538e-04
3.020002417814918161e+01,1.199999999998605489e+02,-1.473605508286272294e-04
3.020002435864202184e+01,1.199999999998609326e+02,-1.518224190728783662e-04
3.020002453913484786e+01,1.199999999998630216e+02,-1.571432362344060024e-04
3.020002471963746515e+01,1.199999999998594546e+02,-1.623356070766918103e-04
3.020002490014080010e+01,1.199999999998564277e+02,-1.671529363058288505e-04
3.020002508064651536e+01,1.199999999998585167e+02,-1.712118215530775188e-04
3.020002526115197483e+01,1.199999999998606626e+02,-1.749562364214339810e-04
3.020002544165592084e+01,1.199999999998624958e+02,-1.793807753080924733e-04
3.020002562215782049e+01,1.199999999998570246e+02,-1.834900774391568597e-04
3.020002580266053727e+01,1.199999999998494360e+02,-1.874960633417134884e-04
3.020002598317023512e+01,1.199999999998408384e+02,-1.910643609869092682e-04
3.020002616368505599e+01,1.199999999998289013e+02,-1.949361791499738730e-04
3.020002634420570331e+01,1.199999999998173195e+02,-1.998870949093951681e-04
3.020002652472239646e+01,1.199999999998056950e+02,-2.050869880571195691e-04
3.020002670524444355e+01,1.199999999997943547e+02,-2.097201812589950820e-04
3.020002688577017835e+01,1.199999999997831850e+02,-2.141272236560931759e-04
3.020002706628810429e+01,1.199999999997694573e+02,-2.190486424130406583e-04
3.020002724681049244e+01,1.199999999997619113e+02,-2.240572950354523946e-04
3.020002742733763768e+01,1.199999999997536833e+02,-2.295367486356102019e-04
3.020002760785699181e+01,1.199999999997363602e+02,-2.354070149038884577e-04
3.020002778837317692e+01,1.199999999997178435e+02,-2.408039058382606477e-04
3.020002796888450192e+01,1.199999999997092175e+02,-2.455425681738735788e-04
3.020002814940087532e+01,1.199999999996993836e+02,-2.505538547348838208e-04
3.020002832991244190e+01,1.199999999996824158e+02,-2.557587920676480963e-04
3.020002851042607617e+01,1.199999999996613553e+02,-2.609103689262655076e-04
3.020002869094371079e+01,1.199999999996345537e+02,-2.659789846856258915e-04
3.020002887146628368e+01,1.199999999996082494e+02,-2.710607467962876209e-04
3.020002905198593623e+01,1.199999999995710738e+02,-2.756460788458977434e-04
3.020002923251300331e+01,1.199999999995390425e+02,-2.809732646288046632e-04
3.020002941304059974e+01,1.199999999995020659e+02,-2.858052744529059638e-04
3.020002959356902394e+01,1.199999999994607407e+02,-2.910176403105180633e-04
3.020002977409912859e+01,1.199999999994207229e+02,-2.956169868995169796e-04
3.020002995462843387e+01,1.199999999993736708e+02,-3.003178904412178080e-04
3.020003013515594859e+01,1.199999999993225117e+02,-3.045095904915614171e-04
3.020003031568563756e+01,1.199999999992715374e+02,-3.089818585635499548e-04
3.020003049622128088e+01,1.199999999992166551e+02,-3.133178102250115085e-04
3.020003067674614883e+01,1.199999999991614885e+02,-3.181172998353677737e-04
3.020003085727323011e+01,1.199999999991152606e+02,-3.232011246866281127e-04
3.020003103779725961e+01,1.199999999990632489e+02,-3.281708691285845558e-04
3.020003121832020199e+01,1.199999999990076844e+02,-3.328452494258351993e-04
3.020003139884448373e+01,1.199999999989538964e+02,-3.373898794920683706e-04
3.020003157936960392e+01,1.199999999989000088e+02,-3.422358461760705971e-04
3.020003175989178956e+01,1.199999999988355484e+02,-3.467667176893809403e-04
3.020003194041283479e+01,1.199999999987610977e+02,-3.513807291983622695e-04
3.020003212093838840e+01,1.199999999986756904e+02,-3.561535493124416197e-04
3.020003230146416584e+01,1.199999999985860200e+02,-3.604680551151838116e-04
3.020003248199329704e+01,1.199999999984932799e+02,-3.650737691624646696e-04
3.020003266252210850e+01,1.199999999983919992e+02,-3.690561345821005484e-04
3.020003284305331803e+01,1.199999999982866399e+02,-3.729113855439524709e-04
3.020003302358468744e+01,1.199999999981738199e+02,-3.766238668550404693e-04
3.020003320410905090e+01,1.199999999980592662e+02,-3.794049297330247413e-04
3.020003338463568099e+01,1.199999999979463752e+02,-3.817900266850478503e-04
3.020003356517454307e+01,1.199999999978285103e+02,-3.840750027247930997e-04
3.020003374571280119e+01,1.199999999977117682e+02,-3.860439348032243339e-04
3.020003392624803595e+01,1.199999999975929939e+02,-3.874161358230758957e-04
3.020003410678556222e+01,1.199999999974717753e+02,-3.887387376881350958e-04
3.020003428732095330e+01,1.199999999973533136e+02,-3.893622156119847313e-04
3.020003446785829482e+01,1.199999999972326492e+02,-3.900894226938845448e-04
3.020003464839783192e+01,1.199999999971155802e+02,-3.908941488985075933e-04
3.020003482893276825e+01,1.199999999969990938e+02,-3.926050727978468245e-04
3.020003500947287023e+01,1.199999999968731430e+02,-3.953728909063496783e-04
3.020003519001551240e+01,1.199999999967587740e+02,-3.981752217901199224e-04
3.020003537056053844e+01,1.199999999966369302e+02,-4.003067977404827882e-04
3.020003555110134030e+01,1.199999999965154700e+02,-4.021681960383865898e-04
3.020003573163876709e+01,1.199999999963915656e+02,-4.041480097414185081e-04
3.020003591217383487e+01,1.199999999962632415e+02,-4.062896153427858936e-04
3.020003609271311973e+01,1.199999999961338659e+02,-4.077339284983220319e-04
3.020003627325125706e+01,1.199999999959953669e+02,-4.095254201688545092e-04
3.020003645379075863e+01,1.199999999958559869e+02,-4.114169480658991219e-04
3.020003663433551466e+01,1.199999999957144610e+02,-4.136173265256561983e-04
3.020003681487859382e+01,1.199999999955751235e+02,-4.161592443911990482e-04
3.020003699541667785e+01,1.199999999954357719e+02,-4.189192263181427934e-04
3.020003717595210446e+01,1.199999999953003993e+02,-4.213360337817426680e-04
3.020003735649329712e+01,1.199999999951713789e+02,-4.236278005522360894e-04
3.020003753704096283e+01,1.199999999950458260e+02,-4.256424665324361656e-04
3.020003771759225586e+01,1.199999999949237974e+02,-4.270153121146654288e-04
3.020003789814037276e+01,1.199999999948062452e+02,-4.282817676651996114e-04
3.020003807869218448e+01,1.199999999946915210e+02,-4.283043526168931608e-04
3.020003825924822749e+01,1.199999999945778768e+02,-4.295947784612506957e-04
3.020003843980897429e+01,1.199999999944662790e+02,-4.307762594029394061e-04
3.020003862037730613e+01,1.199999999943491673e+02,-4.316271453593451858e-04
3.020003880094911253e+01,1.199999999942342299e+02,-4.319107354239830809e-04
3.020003898151799504e+01,1.199999999941234989e+02,-4.325072365370400069e-04
3.020003916209003592e+01,1.199999999940172870e+02,-4.332781921835613770e-04
3.020003934266033951e+01,1.199999999939186637e+02,-4.334797878515134271e-04
3.020003952323631324e+01,1.199999999938291779e+02,-4.336210401824333637e-04
3.020003970381648628e+01,1.199999999937334394e+02,-4.343576955526119417e-04
3.020003988439872344e+01,1.199999999936410404e+02,-4.355871092546464290e-04
3.020004006498226090e+01,1.199999999935527484e+02,-4.362874483824792497e-04
3.020004024557214350e+01,1.199999999934603920e+02,-4.367810879427192058e-04
3.020004042616851692e+01,1.199999999933685046e+02,-4.369528074718085470e-04
3.020004060676057733e+01,1.199999999932753099e+02,-4.366184785219741609e-04
3.020004078735195563e+01,1.199999999931756918e+02,-4.348656688478673817e-04
3.020004096795252124e+01,1.199999999930770969e+02,-4.343712327587588465e-04
3.020004114856234168e+01,1.199999999929728460e+02,-4.334659800094473026e-04
3.020004132916629658e+01,1.199999999928702010e+02,-4.321716319521894372e-04
3.020004150976625112e+01,1.199999999927673571e+02,-4.303252266463656944e-04
3.020004169037738961e+01,1.199999999926587151e+02,-4.283935627555339075e-04
3.020004187099588577e+01,1.199999999925464493e+02,-4.270237697683249359e-04
3.020004205160526212e+01,1.199999999924256144e+02,-4.249305623526244404e-04
3.020004223221568651e+01,1.199999999923076501e+02,-4.229786759271159428e-04
3.020004241282907387e+01,1.199999999921921159e+02,-4.218923025390677916e-04
3.020004259343864206e+01,1.199999999920816549e+02,-4.202782106494593593e-04
3.020004277404896342e+01,1.199999999919710518e+02,-4.187112089332063985e-04
3.020004295466697641e+01,1.199999999918577203e+02,-4.179791053405625709e-04
3.020004313528614404e+01,1.199999999917465487e+02,-4.166820741676382643e-04
3.020004331590710933e+01,1.199999999916364288e+02,-4.151645132847436317e-04
3.020004349653206788e+01,1.199999999915286537e+02,-4.118718597239194568e-04
3.020004367715662141e+01,1.199999999914156774e+02,-4.086914535232995162e-04
3.020004385777885147e+01,1.199999999912996032e+02,-4.046609297762448110e-04
3.020004403839956808e+01,1.199999999911889574e+02,-4.005484041895989193e-04
3.020004421901899505e+01,1.199999999910779707e+02,-3.969420111892528209e-04
3.020004439963889098e+01,1.199999999909558994e+02,-3.934155087811059908e-04
3.020004458025431049e+01,1.199999999908452537e+02,-3.890449489471242868e-04
3.020004476087158451e+01,1.199999999907337411e+02,-3.844972848481057978e-04
3.020004494149133478e+01,1.199999999906129489e+02,-3.795285749068233352e-04
3.020004512210661929e+01,1.199999999904902097e+02,-3.745956266690805337e-04
3.020004530272328935e+01,1.199999999903577930e+02,-3.700845645168442566e-04
3.020004548334406635e+01,1.199999999902286874e+02,-3.652050412138664777e-04
3.020004566396413281e+01,1.199999999900995817e+02,-3.605674332828653211e-04
3.020004584458512298e+01,1.199999999899663550e+02,-3.566256333753466449e-04
3.020004602520816306e+01,1.199999999898271028e+02,-3.528497773079685026e-04
3.020004620583437571e+01,1.199999999896935492e+02,-3.490202142057996526e-04
3.020004638646533479e+01,1.199999999895616867e+02,-3.453288786000931762e-04
3.020004656710008817e+01,1.199999999894233298e+02,-3.412884262907152680e-04
3.020004674773416653e+01,1.199999999892761480e+02,-3.374700301406567682e-04
3.020004692836697302e+01,1.199999999891278577e+02,-3.343459450156936264e-04
3.020004710900094835e+01,1.199999999889734426e+02,-3.307065475075548111e-04
3.020004728964584828e+01,1.199999999888126041e+02,-3.279767525804402461e-04
3.020004747028768577e+01,1.199999999886536557e+02,-3.253050596933172549e-04
3.020004765092668464e+01,1.199999999884967394e+02,-3.223405319819200028e-04
3.020004783156759842e+01,1.199999999883375779e+02,-3.190559381011494962e-04
3.020004801220678914e+01,1.199999999881779473e+02,-3.155869804309397461e-04
3.020004819284221043e+01,1.199999999880144657e+02,-3.115852741652178916e-04
3.020004837347796567e+01,1.199999999878480565e+02,-3.072272515040488472e-04
3.020004855411928801e+01,1.199999999876811927e+02,-3.027499094662188038e-04
3.020004873475715357e+01,1.199999999875188905e+02,-2.984315234143336743e-04
3.020004891539899461e+01,1.199999999873441539e+02,-2.940131999850446160e-04
3.020004909604151777e+01,1.199999999871755563e+02,-2.895186245087642569e-04
3.020004927668585992e+01,1.199999999870062481e+02,-2.848243435118548482e-04
3.020004945732789992e+01,1.199999999868375511e+02,-2.783384548592250912e-04
3.020004963797261155e+01,1.199999999866733162e+02,-2.717464043083680451e-04
3.020004981862110682e+01,1.199999999865115115e+02,-2.646258314525573520e-04
3.020004999927133227e+01,1.199999999863567837e+02,-2.570666995381479703e-04
3.020005017992738772e+01,1.199999999862030222e+02,-2.497636765964875638e-04
3.020005036057806436e+01,1.199999999860419422e+02,-2.421933015474019067e-04
3.020005054122749399e+01,1.199999999858775652e+02,-2.342631977680838273e-04
3.020005072187452910e+01,1.199999999857165847e+02,-2.264736738212699244e-04
3.020005090252181645e+01,1.199999999855565136e+02,-2.189959949830761951e-04
3.020005108317173637e+01,1.199999999853981478e+02,-2.114396195852948600e-04
3.020005126382048033e+01,1.199999999852413453e+02,-2.030946785339103101e-04
3.020005144447369005e+01,1.199999999850911223e+02,-1.939164022647968898e-04
3.020005162512384445e+01,1.199999999849444379e+02,-1.847584816210773382e-04
3.020005180577419424e+01,1.199999999847957497e+02,-1.759018887491712170e-04
3.020005198642494193e+01,1.199999999846444751e+02,-1.671034882858756431e-04
3.020005216708031881e+01,1.199999999844834946e+02,-1.583425666296607635e-04
3.020005234772767011e+01,1.199999999843224288e+02,-1.496378725256614127e-04
3.020005252838356569e+01,1.199999999841580802e+02,-1.405363987379440005e-04
3.020005270903952876e+01,1.199999999839916711e+02,-1.319002252564851032e-04
3.020005288969744583e+01,1.199999999838241251e+02,-1.224459737647850849e-04
3.020005307035377129e+01,1.199999999836523443e+02,-1.133977639387444698e-04
3.020005325100826710e+01,1.199999999834832636e+02,-1.040515697606592089e-04
3.020005343166003797e+01,1.199999999833185456e+02,-9.446407607375822307e-05
3.020005361230506225e+01,1.199999999831641446e+02,-8.559872276788348263e-05
3.020005379295467662e+01,1.199999999830124722e+02,-7.625675029737655208e-05
3.020005397360443311e+01,1.199999999828631871e+02,-6.763099642608988763e-05
3.020005415425822548e+01,1.199999999827198280e+02,-5.916449976916328027e-05
3.020005433491175495e+01,1.199999999825808601e+02,-5.027212362372831536e-05
3.020005451556631826e+01,1.199999999824287045e+02,-4.171866137409429415e-05
3.020005469622189409e+01,1.199999999822704098e+02,-3.307585586971527303e-05
3.020005487688304768e+01,1.199999999821122998e+02,-2.484018935367434454e-05
3.020005505754669883e+01,1.199999999819564493e+02,-1.607461791195415347e-05
3.020005523821090421e+01,1.199999999817970462e+02,-7.702837998391354795e-06
3.020005541888564693e+01,1.199999999816321292e+02,3.323031032057046090e-07
3.020005559956683427e+01,1.199999999814562841e+02,8.486028513525433310e-06
3.020005578025438098e+01,1.199999999812799132e+02,1.615769117314764755e-05
3.020005596094679845e+01,1.199999999811046649e+02,2.488845719927098879e-05
3.020005614164140084e+01,1.199999999809327704e+02,3.293261067841341856e-05
3.020005632233756643e+01,1.199999999807556037e+02,4.210802074286596576e-05
3.020005650302944389e+01,1.199999999805807391e+02,5.081524574287482772e-05
3.020005668371717178e+01,1.199999999804025350e+02,5.941992734674807235e-05
3.020005686439879611e+01,1.199999999802246009e+02,6.864616470471548960e-05
3.020005704508498567e+01,1.199999999800458710e+02,7.703810894114541475e-05
3.020005722577450413e+01,1.199999999798691448e+02,8.558678851348249829e-05
3.020005740645451908e+01,1.199999999797075958e+02,9.418105019970974385e-05
3.020005758713548971e+01,1.199999999795378329e+02,1.024656522100772483e-04
3.020005776782563700e+01,1.199999999793746497e+02,1.115745622525225479e-04
3.020005794851961767e+01,1.199999999792069190e+02,1.198950155570559722e-04
3.020005812922101285e+01,1.199999999790452705e+02,1.282238158035591826e-04
3.020005830993199325e+01,1.199999999788785061e+02,1.371018783990599651e-04
3.020005849064722270e+01,1.199999999787090559e+02,1.463108163151625475e-04
3.020005867137314581e+01,1.199999999785409699e+02,1.548190039050254419e-04
3.020005885210225571e+01,1.199999999783724007e+02,1.630204602431006779e-04
3.020005903282919846e+01,1.199999999782047126e+02,1.706651365124551960e-04
3.020005921355335232e+01,1.199999999780362998e+02,1.782536146511786031e-04
3.020005939428616415e+01,1.199999999778692086e+02,1.862436432739087214e-04
3.020005957503000005e+01,1.199999999776962341e+02,1.941534081830046722e-04
3.020005975577371871e+01,1.199999999775170068e+02,2.025781082883270604e-04
3.020005993652186049e+01,1.199999999773426396e+02,2.110627759779583551e-04
3.020006011727025097e+01,1.199999999771780352e+02,2.197159631681586123e-04
3.020006029802496528e+01,1.199999999770188595e+02,2.283652482165002913e-04
3.020006047877026845e+01,1.199999999768543830e+02,2.361711252192595211e-04
3.020006065951605123e+01,1.199999999766922798e+02,2.443388804799684257e-04
3.020006084026141480e+01,1.199999999765351077e+02,2.529386921360695100e-04
3.020006102101461565e+01,1.199999999763725924e+02,2.614952963360588165e-04
3.020006120177280806e+01,1.199999999762071212e+02,2.691312841141318339e-04
3.020006138252773908e+01,1.199999999760447622e+02,2.768048488587564670e-04
3.020006156328673441e+01,1.199999999758783531e+02,2.841462123848004337e-04
3.020006174405290977e+01,1.199999999757096560e+02,2.910661211110735706e-04
3.020006192482738072e+01,1.199999999755392679e+02,2.982978362687281962e-04
3.020006210560353210e+01,1.199999999753663360e+02,3.058061751594345836e-04
3.020006228637960177e+01,1.199999999751874924e+02,3.134443828977409282e-04
3.020006246715998799e+01,1.199999999750127841e+02,3.215723733051102434e-04
3.020006264793921247e+01,1.199999999748338837e+02,3.293354553284884995e-04
3.020006282872183689e+01,1.199999999746496968e+02,3.371488413155331412e-04
3.020006300951017408e+01,1.199999999744676984e+02,3.450569829687955502e-04
3.020006319030070330e+01,1.199999999742803993e+02,3.522821575407137501e-04
3.020006337110093142e+01,1.199999999740950329e+02,3.596683555953341565e-04
3.020006355189569192e+01,1.199999999739000742e+02,3.667308457895945102e-04
3.020006373268905620e+01,1.199999999737083556e+02,3.738837388301742711e-04
3.020006391347305907e+01,1.199999999735151306e+02,3.811603814286807033e-04
3.020006409426076743e+01,1.199999999733186939e+02,3.889384781515108666e-04
3.020006427504575086e+01,1.199999999731237210e+02,3.967193411077640721e-04
3.020006445583322119e+01,1.199999999729260907e+02,4.046434840152312098e-04
3.020006463662365093e+01,1.199999999727297393e+02,4.130220100144132121e-04
3.020006481741937421e+01,1.199999999725358748e+02,4.219545199930176040e-04
3.020006499821869284e+01,1.199999999723437156e+02,4.312573718463240174e-04
3.020006517902217169e+01,1.199999999721561892e+02,4.405959430148458501e-04
3.020006535983053908e+01,1.199999999719636605e+02,4.502163576957882727e-04
3.020006554064613624e+01,1.199999999717718850e+02,4.594361832934626801e-04
3.020006572146709445e+01,1.199999999715841454e+02,4.681720054979939222e-04
3.020006590229332488e+01,1.199999999713884620e+02,4.768602145602846985e-04
3.020006608311609142e+01,1.199999999711932048e+02,4.851792144014118510e-04
3.020006626394454230e+01,1.199999999709912260e+02,4.940248756842037774e-04
3.020006644477754421e+01,1.199999999707790863e+02,5.031748151846017914e-04
3.020006662560289001e+01,1.199999999705685951e+02,5.124350889946929040e-04
3.020006680643393793e+01,1.199999999703520501e+02,5.221160269183695380e-04
3.020006698726291106e+01,1.199999999701434064e+02,5.320205903941613128e-04
3.020006716809907132e+01,1.199999999699473392e+02,5.422467170277887319e-04
3.020006734893438960e+01,1.199999999697406707e+02,5.522990227002029561e-04
3.020006752976395958e+01,1.199999999695240120e+02,5.621484928692982701e-04
3.020006771060247530e+01,1.199999999693107924e+02,5.722718846149513422e-04
3.020006789143808845e+01,1.199999999690963222e+02,5.824197340557686793e-04
3.020006807227115075e+01,1.199999999688733965e+02,5.916683522968267488e-04
3.020006825310289145e+01,1.199999999686592105e+02,6.018096009944698182e-04
3.020006843393262130e+01,1.199999999684401075e+02,6.119380997784313074e-04
