vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999912414202178690e+00,1.279244551283365114e-04,-8.251854739714140725e-05
1.999920864128827747e+00,9.007437304016702628e-05,-1.213796335270515565e-04
1.999988960880542788e+00,3.669247510772310887e-05,-7.454234643290691669e-05
2.000039968326657647e+00,3.463740511952077556e-05,-9.313545422997535116e-05
2.000011157350517266e+00,-2.750190450322041659e-05,-3.745225488052192765e-06
1.999998658118835815e+00,-6.482911431293961971e-05,1.811532726168881282e-05
2.000116731366545331e+00,3.932802333307841667e-05,6.269533980859126761e-05
2.000135976663491633e+00,8.775020214441092942e-05,1.465318402568370606e-05
2.000180097878054397e+00,1.124856734666561723e-05,2.194029051642450213e-05
2.000222224767715495e+00,5.288685403170211653e-06,6.910297468591394615e-05
2.000240398381965434e+00,2.575684841591132233e-05,9.163313767006273623e-06
2.000240250975918954e+00,-3.482277410800935571e-05,4.460980839092956565e-06
2.000268842065865194e+00,-5.144781298187764320e-05,-6.441672296414627339e-05
2.000274763241632670e+00,-1.706137073479329947e-05,-8.707656873136733033e-05
2.000288234227363571e+00,1.875125138138846039e-05,-8.456720064083010039e-05
2.000220498372235589e+00,-2.770233521729553830e-05,-1.356909629796634550e-04
2.000189568626102421e+00,7.415873469504167875e-05,-1.239022077774309017e-04
2.000229056267867289e+00,8.913149417054528863e-05,-1.250359898778031099e-04
2.000334845091037206e+00,5.079327618151204015e-05,-1.261076323356282532e-04
2.000321660027381654e+00,9.428666610474084847e-05,-8.882228923005224593e-05
2.000310303187281757e+00,2.281953241399581128e-04,-1.374476017379106798e-04
2.000371265460816339e+00,1.787091681871464332e-04,-6.540305469894331562e-05
2.000349830249886107e+00,1.649868865467106320e-04,-4.953740152877052287e-05
2.000374039492243572e+00,1.723801923911727355e-04,-3.382073780902504153e-05
2.000377038459571377e+00,1.708533251991021834e-04,-3.867790645530600727e-05
2.000320626633073751e+00,1.025614455884201479e-04,-1.982752347741607935e-05
2.000292433290177030e+00,4.829072961109430603e-05,3.783725047925372265e-07
2.000347210102151330e+00,2.440640213630726536e-05,2.747042205267800961e-05
2.000251238983675961e+00,3.200056782641819440e-05,2.130381915987430720e-05
2.000265690454521739e+00,-1.582010942476802832e-05,-7.641680532453917307e-05
2.000291007797386555e+00,-7.581265490272816982e-05,-5.340522910442516353e-05
2.000351308113169857e+00,-1.111991170612265472e-04,-3.546256566200523306e-05
2.000442329622137194e+00,-8.196827356174843425e-05,-8.675434827786748641e-05
2.000486600018008598e+00,-9.634951362575186994e-05,-8.256226495531234237e-05
2.000580111484712376e+00,-8.797323598561147004e-05,-3.776457830993233092e-05
2.000605474251011096e+00,-1.196084637206655424e-04,-2.973582692595845263e-05
2.000548460809783435e+00,-1.734482592971424702e-04,9.383225079317248979e-05
2.000494881556651450e+00,-1.037571955484819239e-04,1.423770743866717989e-04
2.000521588189714262e+00,-1.067639321452497353e-04,1.562758454095951029e-04
2.000557765407873223e+00,-1.055174908568979198e-04,1.723817370147307003e-04
2.000589637264911680e+00,-2.632605686733318099e-05,2.249186221925429067e-04
2.000583069824206639e+00,2.455475324677857909e-06,2.397122482334583906e-04
2.000633102011331044e+00,-6.668434627717438501e-06,2.049982202423380302e-04
2.000616812899486785e+00,-4.764815137553792023e-05,2.079262006734459197e-04
2.000632075021140821e+00,-3.198191740016022386e-05,1.915387189243278874e-04
2.000679109471631634e+00,2.992564063946295599e-06,2.315939587294026602e-04
2.000673918523466543e+00,-3.060312053260542660e-05,2.155172353107443633e-04
2.000640141276531558e+00,7.975598673060633245e-06,2.247480581190157683e-04
2.000607864423174842e+00,7.579976866397364159e-05,2.720731219832574340e-04
2.000591602390763946e+00,1.165725469151387549e-04,2.588109593739985350e-04
2.000626943323094764e+00,1.075144186202758010e-04,2.969111831122696137e-04
2.000584584731844195e+00,1.548346717773427803e-04,3.010422415597744706e-04
2.000590228077679278e+00,1.276895887786936906e-04,3.548829088775067790e-04
2.000610056902365042e+00,1.415185041719848507e-04,3.123282456693982447e-04
2.000610932020114863e+00,1.920679407521961983e-04,3.504623437148980756e-04
2.000552491554214996e+00,1.790254566224896038e-04,3.353253065383854196e-04
2.000582831148711715e+00,2.282980840077531890e-04,4.344221545095073027e-04
2.000612317151147845e+00,1.675455431611733560e-04,4.151244063113016664e-04
2.000624228589379161e+00,1.483282582761966605e-04,4.263365774988692875e-04
2.000617049435659212e+00,9.936532578682016404e-05,4.680630050867465699e-04
2.000615872231583658e+00,9.667421312447840919e-05,5.768477447307245867e-04
2.000661424122724963e+00,1.094511306065825893e-04,5.908566473685870771e-04
2.000671974676960563e+00,9.186408724839577756e-05,5.236724142268616702e-04
2.000636786854562033e+00,5.529586422568995871e-05,5.187987793318233612e-04
2.000685840980703567e+00,1.233197405756490260e-04,5.500289102473932337e-04
2.000730229955672179e+00,8.877673033459539055e-05,5.709099229220747883e-04
2.000694431352262104e+00,3.868983418397646735e-05,4.959656714086622953e-04
2.000695667347832440e+00,-3.276846959608993457e-05,5.321084124363532940e-04
2.000599451236479975e+00,1.469228156269594996e-05,4.518548939116066973e-04
2.000638140075400084e+00,-8.409767980905303556e-05,3.559507714081459168e-04
2.000638210987550014e+00,-1.351060716341981023e-04,3.427817407457839491e-04
2.000593943034948641e+00,-1.286064724760016228e-04,4.080949642318197818e-04
2.000591744463565913e+00,-1.626243571551561919e-04,4.419046430291850912e-04
2.000608038004959344e+00,-3.651955669608475895e-05,4.106898178818787029e-04
2.000612987281194854e+00,-2.773782988680262469e-06,3.662201680924641019e-04
2.000550042683514995e+00,9.397958858689896584e-06,4.040470871767801609e-04
2.000572001368580377e+00,-6.762154467768090671e-06,3.708677553718777169e-04
2.000724552493094777e+00,3.717317807068140113e-05,3.591679498926123471e-04
2.000734215632632207e+00,4.709077598953742279e-05,3.569264841299105628e-04
2.000725881818005814e+00,6.526502729283428566e-05,3.391107247861796926e-04
2.000701430523563307e+00,1.391014776507266650e-05,3.109695848031872366e-04
2.000706197853557633e+00,8.852436275237456076e-05,4.067113893569381054e-04
2.000720455008901943e+00,1.780327735500482681e-05,3.858510927891874555e-04
2.000868154791631603e+00,3.746058089921732278e-06,4.461868244251137347e-04
2.000868005772705960e+00,2.012876495607435914e-05,5.320817161527635055e-04
2.000976560548161753e+00,-3.422136334688970867e-05,5.192370842285817670e-04
2.000984559148005548e+00,-2.925182093914524737e-05,4.817329229137044051e-04
2.001010899763117301e+00,2.018769804494094006e-05,4.058885247248660163e-04
2.001008084205232240e+00,2.060013322416771650e-05,3.744414868356458407e-04
2.000991282585859121e+00,1.773344539128452041e-05,4.424538886658484151e-04
2.000968588261748948e+00,-5.273298686745824535e-05,4.109302131064387974e-04
2.000977697472311245e+00,-7.290360508150104746e-05,4.005985902556635759e-04
2.001055046092504952e+00,-8.284790164538555245e-05,3.568297645195779837e-04
2.001111901493783485e+00,-1.148545514521407687e-04,3.871818163064600954e-04
2.001176395541825581e+00,-1.115773657831992544e-04,4.950915759421283197e-04
2.001132603799644194e+00,-1.120330914718669220e-04,5.199893147724414001e-04
2.001191999997014470e+00,-1.092391285511551966e-04,4.633193201875512369e-04
2.001232855136906963e+00,-1.074866092954010596e-04,4.407042397098094979e-04
2.001146306266648356e+00,-1.319646128109250370e-04,4.921418756947473772e-04
2.001195731659484611e+00,-7.270279593129971938e-05,5.008652622411743829e-04
2.001248482966274889e+00,-7.910717172093112166e-05,5.479453600157796521e-04
2.001162108225423619e+00,-1.668425905136765308e-04,5.870266268278265557e-04
2.001126991066283445e+00,-1.782526189707298145e-04,5.396890934372179129e-04
2.001073131489728762e+00,-8.309090281066511307e-05,4.738662335612929522e-04
2.001129096295682253e+00,-9.460171292656009690e-05,5.011286561010261462e-04
2.001075782282419002e+00,-1.633681278763461750e-04,5.204937332764290707e-04
2.001098727361124485e+00,-2.027913502476802682e-04,5.151576858617405849e-04
2.001143031320770316e+00,-2.580090083218117346e-04,5.068615759360406642e-04
2.001197783034000643e+00,-2.532555648678196472e-04,5.081762110661739188e-04
2.001165401252123388e+00,-3.579132653327805544e-04,4.585332049610147493e-04
2.001247649937041739e+00,-3.083623222382994794e-04,5.327185782906932766e-04
2.001253458763332382e+00,-3.560683643251652715e-04,4.832009824101290312e-04
2.001262670386845244e+00,-3.978747524486022247e-04,5.212365857612122214e-04
2.001281272079379558e+00,-3.853499160362374235e-04,4.599346588998926054e-04
2.001272483936001212e+00,-4.530004522497118073e-04,4.700903541700813312e-04
2.001252574390037342e+00,-4.926106988403583997e-04,4.191700050343623177e-04
2.001276657040555129e+00,-4.907120719025251940e-04,4.472268071988518717e-04
2.001342701986490891e+00,-5.283951665293874734e-04,4.335951661461565098e-04
2.001223215348265416e+00,-5.311049679385683973e-04,4.799489610356283084e-04
2.001247809124873545e+00,-4.451373054286888141e-04,5.083824851260320505e-04
2.001213895983941171e+00,-5.007761558313088800e-04,4.969744441956431202e-04
2.001201866185542855e+00,-5.350764643573109559e-04,4.674380297250619633e-04
2.001216747897642367e+00,-5.178802869184921881e-04,4.544630066233190831e-04
2.001226032063760929e+00,-5.188538925443438813e-04,4.845966684002226007e-04
2.001193464773827202e+00,-6.206124700208594594e-04,4.530871513310333917e-04
2.001180862263998605e+00,-7.170133870162010564e-04,4.614011508981353052e-04
2.001230871236417741e+00,-8.225247174942517704e-04,4.772820114079343728e-04
2.001233336471255786e+00,-8.633683929022993369e-04,4.314505802742183761e-04
2.001270514130061073e+00,-8.929611657599187619e-04,4.605714047280830845e-04
2.001266960093122993e+00,-9.750644774998251489e-04,3.982365419635901628e-04
2.001293558074183299e+00,-1.014625979446477600e-03,3.855250961851897562e-04
2.001295294141790304e+00,-1.086313747073003278e-03,3.712481311088015163e-04
2.001217669544815170e+00,-1.103138135185785561e-03,2.781062877984248724e-04
2.001242771985808577e+00,-1.087172937661601106e-03,2.385096952023132272e-04
2.001378398387370972e+00,-1.134888951386510067e-03,2.284976039745249658e-04
2.001371704988197386e+00,-1.123996442743039866e-03,1.968932078431208203e-04
2.001338165129951552e+00,-1.143785801132637470e-03,1.372201019851547140e-04
2.001363591549072396e+00,-1.167337702870686628e-03,1.322601865059187928e-04
2.001339878987672183e+00,-1.140709307884628767e-03,6.234779238496182194e-05
2.001361529929387206e+00,-1.161899751212376250e-03,7.272070818997871419e-05
2.001385847558917686e+00,-1.127395230552997486e-03,8.047262046230682924e-05
2.001334834344134173e+00,-1.121776213642307514e-03,1.710923899339253124e-04
2.001392127312712432e+00,-1.212879611170282609e-03,2.767818108502856562e-04
2.001420289711514755e+00,-1.101414085677911159e-03,2.802330883770261412e-04
2.001446713415802492e+00,-1.173236755981799107e-03,2.131575950362842487e-04
2.001399910636744384e+00,-1.169334855857016506e-03,1.861398297903825796e-04
2.001362456709849358e+00,-1.193132377505052352e-03,1.979813703031895746e-04
2.001336321283665676e+00,-1.235476138508142781e-03,2.141605601367408329e-04
2.001383014228268031e+00,-1.245959669125320949e-03,1.444313155536148814e-04
2.001370299739957392e+00,-1.333518569030047807e-03,1.791491670532467531e-04
2.001385465776326367e+00,-1.342212664535841031e-03,1.891527897044586938e-04
2.001443686966135616e+00,-1.362664134380502795e-03,2.200378459757091026e-04
2.001425101429284314e+00,-1.341697650463037584e-03,2.541917865542855904e-04
2.001369747451654746e+00,-1.341820595671258057e-03,2.759981926943733252e-04
2.001340292813685195e+00,-1.303475927333260648e-03,2.416807463599863234e-04
2.001404147534738165e+00,-1.242532726923757051e-03,2.291766770493408969e-04
2.001475944215092007e+00,-1.208815722306216377e-03,2.014665980200101652e-04
2.001516153662920683e+00,-1.175028187943122056e-03,1.372845582229249655e-04
2.001480950244374668e+00,-1.132018680450008015e-03,1.266455550534198026e-04
2.001521963917469282e+00,-1.104784937419930890e-03,2.258495169356816235e-06
2.001568867923069650e+00,-1.094114692713140302e-03,1.290425844357538090e-04
2.001620921333904235e+00,-1.074503182434844882e-03,1.181480941688725097e-04
2.001705073539362889e+00,-1.127703260787524470e-03,8.508859564057867165e-05
2.001743555106655137e+00,-1.106655744608225347e-03,2.835900646378835741e-05
2.001711161632723002e+00,-1.066297089900264438e-03,5.965011130569067727e-05
2.001746208173472485e+00,-1.022718424822868658e-03,7.709556465213927444e-05
2.001726958784706412e+00,-9.495826195851646712e-04,2.015956679520577565e-05
2.001789762539026185e+00,-8.618071464980701013e-04,1.412523309199236406e-05
2.001836283038160857e+00,-9.219795219392195630e-04,7.366553701785960421e-05
2.001859207292175036e+00,-8.895595141495986000e-04,1.229413702034482198e-04
2.001873635511643545e+00,-8.502305078395250943e-04,7.003391278328057194e-05
2.001944007026299044e+00,-8.893667379987034308e-04,4.936395602399302476e-05
2.002015919604901217e+00,-8.847142779331717980e-04,1.717195290893646601e-05
2.001968073350163468e+00,-8.975145098086322396e-04,-3.343289498343854349e-05
2.001960577072007474e+00,-9.592579029661836305e-04,-1.752809674106754279e-04
2.002062384842330900e+00,-9.494296083157624608e-04,-4.944360891085604359e-05
2.002164963466899650e+00,-1.003926722532771931e-03,-9.052527493115628291e-05
2.002099960803937151e+00,-9.882733015393948151e-04,-1.294348057257880581e-04
2.002055605741725142e+00,-9.902304466283275673e-04,-1.846405305823758535e-04
2.002179594928237716e+00,-1.046200657772554258e-03,-1.931663890831795884e-04
2.002261190721288830e+00,-1.080887410456379165e-03,-1.369792987208981873e-04
2.002160076748179751e+00,-1.163436852067153277e-03,-2.093207415700511697e-04
2.002171658991729331e+00,-1.135883362882763410e-03,-1.951886425508520732e-04
2.002204561134657723e+00,-1.112579916627324216e-03,-1.086373388048160541e-04
2.002162135635925821e+00,-1.063508518973749727e-03,-1.614091889608413851e-04
2.002170534892818932e+00,-1.064993071142737507e-03,-1.567001716252958306e-04
2.002255789814730846e+00,-1.091202327626415898e-03,-7.321035926438499092e-05
2.002268556855435921e+00,-1.070499877414854677e-03,-1.297031172924312757e-04
2.002288504671448699e+00,-1.060379385274285314e-03,-1.517560882894650014e-04
2.002332808167437861e+00,-1.037804491429890081e-03,-3.292653560824159668e-04
2.002328282581439911e+00,-1.087724891360158192e-03,-3.180406200619940570e-04
2.002302595465890622e+00,-1.117843197921348239e-03,-4.030523747054701460e-04
2.002285799441685832e+00,-1.065319465883063582e-03,-4.112525586645875988e-04
2.002271434289760954e+00,-1.068665198404086239e-03,-3.606393000346117396e-04
2.002276690953322724e+00,-1.175511685540532722e-03,-3.526502408146831697e-04
2.002227064857589500e+00,-1.065210229359096414e-03,-4.370559833981707250e-04
2.002247650211937291e+00,-1.073985294377293549e-03,-4.547664099018468428e-04
2.002275093025953634e+00,-1.163184445208547161e-03,-4.968709941282441938e-04
2.002225551503365786e+00,-1.182012655030177531e-03,-4.932948237742783076e-04
2.002240917615770499e+00,-1.275031863599406651e-03,-4.511062152236288499e-04
2.002286396916094002e+00,-1.243230092248695127e-03,-4.879523302977784331e-04
2.002278577672600424e+00,-1.243302973764745436e-03,-4.637607931001145722e-04
2.002288850152040833e+00,-1.282879026917935769e-03,-3.941799907518701200e-04
2.002311552878330847e+00,-1.341048739473033220e-03,-3.775856067378129295e-04
2.002346699138036090e+00,-1.285966169802435499e-03,-3.829563102168838081e-04
2.002399339083517749e+00,-1.269722162046199631e-03,-3.691335605706461132e-04
2.002441427199896040e+00,-1.332387784128836929e-03,-4.040452309377882186e-04
2.002433854639158017e+00,-1.417205919241591424e-03,-3.818396150058509073e-04
2.002419806104978051e+00,-1.427818927055047931e-03,-3.124085124963122285e-04
2.002432769101581744e+00,-1.486967673654985373e-03,-3.639397508138795200e-04
2.002553871808348429e+00,-1.548725753007463169e-03,-2.729794927114578048e-04
2.002519877306113916e+00,-1.530680119178281368e-03,-2.671692887123013971e-04
2.002488472952580256e+00,-1.510893217175226068e-03,-2.964527711397272692e-04
2.002509666853158343e+00,-1.532575067247274152e-03,-3.284593880770527189e-04
2.002490537456889097e+00,-1.537278686755683783e-03,-3.468957670209764691e-04
2.002448791050060795e+00,-1.574096770012944771e-03,-4.001706265721833916e-04
2.002452519723735058e+00,-1.602275513314826852e-03,-4.358022661169067219e-04
2.002514201375455549e+00,-1.606834091888231309e-03,-4.477342037830056402e-04
2.002475869558596688e+00,-1.562903302571278831e-03,-4.318386051885153847e-04
2.002519972652019753e+00,-1.682592768871500003e-03,-4.418323429289035568e-04
2.002527517038338534e+00,-1.623487324888567502e-03,-4.494575476280368879e-04
2.002547649312249156e+00,-1.630264777820989233e-03,-4.694280996909420034e-04
2.002522143706523483e+00,-1.624468806937224294e-03,-6.485888652629741898e-04
2.002551783953978148e+00,-1.581417643988291188e-03,-6.592050550857038492e-04
2.002593727570801008e+00,-1.557934204407875143e-03,-7.120572855810688735e-04
2.002612927884767746e+00,-1.489913684332269499e-03,-7.559131914409388236e-04
2.002677477903623604e+00,-1.480671152294348817e-03,-7.303022941660389147e-04
2.002617903095885943e+00,-1.551171520157380336e-03,-7.570375049085648371e-04
2.002604070141342341e+00,-1.582708493422547557e-03,-7.930103779318080533e-04
2.002577538784220845e+00,-1.550181305899637737e-03,-7.789523946813914834e-04
2.002580356202071865e+00,-1.541448725477355440e-03,-7.477678838193735746e-04
2.002609539108848757e+00,-1.524935021875510133e-03,-7.556375397781327566e-04
2.002596491831794889e+00,-1.509691919262391756e-03,-8.344941051384540103e-04
2.002645965978725684e+00,-1.446535529302408639e-03,-9.178276269113426825e-04
2.002612119642534161e+00,-1.412553396532228263e-03,-9.157920643719543981e-04
2.002614246568005907e+00,-1.431826325747443101e-03,-8.856592871906115820e-04
2.002618662204258992e+00,-1.456522123042444097e-03,-8.798400463295568416e-04
2.002669998739429413e+00,-1.550153464767069526e-03,-8.760921656214889358e-04
2.002581012505331604e+00,-1.550833544798773745e-03,-8.704694103999346478e-04
2.002675762161694184e+00,-1.582416293856258021e-03,-9.101473787717420921e-04
2.002676544191910324e+00,-1.602435600360520556e-03,-8.636173481458902720e-04
2.002698157194464645e+00,-1.613393261022695287e-03,-9.454251491700015010e-04
2.002680558650704601e+00,-1.654031426930281309e-03,-9.048209826040614582e-04
2.002660225424208740e+00,-1.627998923520286361e-03,-9.346194178085264143e-04
2.002630073775659270e+00,-1.586100513676560282e-03,-9.587493686900989097e-04
2.002555253106221400e+00,-1.486756404512526442e-03,-8.865353305874736642e-04
2.002606128719497836e+00,-1.460463384386663727e-03,-9.341972470506932713e-04
2.002607677483499771e+00,-1.437445051125677562e-03,-8.625753871286660117e-04
2.002652457945154119e+00,-1.380377504236898235e-03,-8.466496656926605999e-04
2.002649519548544088e+00,-1.338330684511813322e-03,-8.892376145434963564e-04
2.002661020410975823e+00,-1.465227949227178349e-03,-8.553462249634019576e-04
2.002672214585725197e+00,-1.524262574527126581e-03,-8.642805504379023288e-04
2.002734058536852935e+00,-1.522433122620242855e-03,-8.235666516040928082e-04
2.002761692788515013e+00,-1.500640812570475883e-03,-8.765571441720190803e-04
2.002767883489789735e+00,-1.534869658438781049e-03,-8.371779913562797659e-04
2.002884702994607302e+00,-1.587914542329586570e-03,-8.035141101597059743e-04
2.002956112431105051e+00,-1.693161995665784731e-03,-8.153725410319728837e-04
2.003026610912943983e+00,-1.698363184427116633e-03,-7.671662659622215455e-04
2.003080620804825518e+00,-1.687436889445408225e-03,-8.730766026123340301e-04
2.003104846811106565e+00,-1.655397902555143111e-03,-8.044153479142431527e-04
2.003122213649174199e+00,-1.706008456327574429e-03,-9.175410064452545027e-04
2.003074644627725664e+00,-1.683714854982032655e-03,-8.707225000008861696e-04
2.003028629773537794e+00,-1.716158358440340740e-03,-8.604681603873243819e-04
2.002960958074992082e+00,-1.713445216035107410e-03,-9.226237357967419141e-04
2.003011602994584806e+00,-1.720861733796152492e-03,-8.391944236429918101e-04
2.003048507708260040e+00,-1.701890157891036356e-03,-8.548679572337083542e-04
2.002943165492276911e+00,-1.555595138730722984e-03,-8.594261686227249895e-04
2.002953746148056879e+00,-1.634633168400185426e-03,-8.284602010367509871e-04
2.003055498005255508e+00,-1.571239751305574493e-03,-9.108910042445303359e-04
2.003097894945506496e+00,-1.615151953127423124e-03,-8.320453304533418889e-04
2.003180156639452036e+00,-1.556599438794912822e-03,-8.328800246503212075e-04
2.003286396416687598e+00,-1.605690766901615458e-03,-8.878062595500778179e-04
2.003333553420660884e+00,-1.631807443852262111e-03,-9.208937916102584572e-04
2.003452061047724886e+00,-1.618416109410071406e-03,-8.508187589862904136e-04
2.003487417643873947e+00,-1.623244299022969829e-03,-8.201456338075244646e-04
2.003463374851627510e+00,-1.614708164880124166e-03,-7.644676269354511557e-04
2.003432456684996588e+00,-1.621669475856594642e-03,-7.588478138723406090e-04
2.003528396424779867e+00,-1.608935207309299207e-03,-7.990028622730115018e-04
2.003650626580316896e+00,-1.665491343560952971e-03,-7.909764909095959437e-04
2.003649331008844570e+00,-1.725790989071290414e-03,-8.424700105322390376e-04
2.003698357559234200e+00,-1.679019169756612974e-03,-8.484667689631291516e-04
2.003701137050398540e+00,-1.584882489301570095e-03,-8.653187190200247380e-04
2.003771188626517930e+00,-1.532822071592435196e-03,-8.649285048341670340e-04
2.003666901309558046e+00,-1.583656202094623714e-03,-7.805877002759240664e-04
2.003672248763381791e+00,-1.561041297020215705e-03,-8.167755260708908956e-04
2.003667531830385151e+00,-1.513307301821692616e-03,-8.599811656101099405e-04
2.003754458926076509e+00,-1.564865135060076323e-03,-8.556604199989327171e-04
2.003809775176824015e+00,-1.593347219281808589e-03,-7.635987778073033633e-04
2.003773622984105884e+00,-1.563324885831360138e-03,-7.673564744624656979e-04
2.003818703101526655e+00,-1.602273167878733029e-03,-7.341363526043985120e-04
2.003898290514325886e+00,-1.624359264774151304e-03,-6.919908726273124979e-04
2.003990256337105702e+00,-1.640938931187656269e-03,-7.231715157654641834e-04
2.004008862075045361e+00,-1.665135328868518885e-03,-7.508338890706376528e-04
2.004007978478577368e+00,-1.722155638606264177e-03,-7.638207738306354360e-04
2.004055857103128169e+00,-1.682172239439221062e-03,-8.127990407369288127e-04
2.004042929327940925e+00,-1.722713217914194784e-03,-7.763082023378258239e-04
2.004080618361322674e+00,-1.773613730848212951e-03,-7.813385987044637378e-04
2.004143974280209406e+00,-1.752467116332865173e-03,-7.908141653262416642e-04
2.004168202605817850e+00,-1.803436319475936649e-03,-7.225174571918191197e-04
2.004275746666952074e+00,-1.784899696910197684e-03,-7.386198054620418283e-04
2.004215163906947872e+00,-1.877270616157620912e-03,-7.062490194260351555e-04
2.004199678734784662e+00,-1.846224287432508826e-03,-7.152893040579764170e-04
2.004095880356970838e+00,-1.860592350321727461e-03,-7.276642598506457118e-04
2.004137020784162448e+00,-1.891569521195832866e-03,-7.778096722830157893e-04
2.004106795853221268e+00,-1.877487946035615897e-03,-7.780862956253211966e-04
2.004134321592211165e+00,-1.903013706293960224e-03,-7.924142907467159481e-04
2.004167202070547216e+00,-1.890847192496216637e-03,-8.378525999181993603e-04
2.004225843345665670e+00,-1.866680215508968645e-03,-8.932509978604364796e-04
2.004265711460127442e+00,-1.850235718259908785e-03,-9.302851853306386273e-04
2.004311831841655955e+00,-1.805765753805278154e-03,-9.338571168521840301e-04
2.004366059219161222e+00,-1.853884869027398958e-03,-9.620414680942440981e-04
2.004446116114719345e+00,-1.846669155087560851e-03,-9.219825597674390083e-04
2.004505581681606863e+00,-1.807769584386837618e-03,-8.735822204531243146e-04
2.004564066255754451e+00,-1.884290438090510320e-03,-8.688209062290795908e-04
2.004525582464698363e+00,-1.880291523268196215e-03,-8.318999841127159992e-04
2.004588620831993850e+00,-1.944947024282057089e-03,-8.845661282791921062e-04
2.004639072388869625e+00,-2.042558942570146807e-03,-9.149939500398006397e-04
2.004554204018157648e+00,-2.027052135488701962e-03,-9.260273810091068083e-04
2.004617415876058573e+00,-2.085038613414869242e-03,-9.680937923676634013e-04
2.004594464844787094e+00,-2.009013793034854830e-03,-9.904563475791813842e-04
2.004674130183774050e+00,-1.888051896005287075e-03,-1.022612663362736703e-03
2.004664710233561742e+00,-1.990035386262573817e-03,-1.005230567241420904e-03
