Yaw (deg),Pitch (deg),Roll (deg)
-2.188646201570898682e-03,6.828083413259371584e-03,-1.215644722248449688e-02
-2.150173978552175503e-03,6.887139000286864737e-03,-1.193442851690931089e-02
-1.880695938970534291e-03,6.395126709762154540e-03,-1.074127870895621312e-02
-1.679865033390562238e-03,5.855507197906228978e-03,-1.066051813086521007e-02
-2.136132022729365053e-03,5.964016058723555468e-03,-1.049187049556167886e-02
-2.070195132954632047e-03,6.486678229727044741e-03,-1.033100349968032322e-02
-1.669481710351917482e-03,6.294134115020322967e-03,-1.039450001710947279e-02
-1.332100910958372445e-03,5.922515666558315212e-03,-1.062525689460825686e-02
-1.539109214247915509e-03,6.178600302044577088e-03,-1.015992538448997479e-02
-1.506143780998894397e-03,5.444581399501062860e-03,-1.086558632813522385e-02
-1.382066478189479704e-03,5.432047612065464028e-03,-1.078991702480840663e-02
-1.725187678676589308e-03,5.622514730089842212e-03,-1.141183141919030822e-02
-2.021620739946420123e-03,5.756311523433694025e-03,-1.137987072861028869e-02
-2.043142044858356574e-03,6.417705725431595114e-03,-1.106800143011549969e-02
-1.415297682008101509e-03,6.314777034602424809e-03,-1.089920870402344248e-02
-1.342091758766411364e-03,6.279080296984096421e-03,-1.053757815109727242e-02
-1.442124850403894796e-03,6.273897585525111537e-03,-9.939948581672597774e-03
-1.937032819598186401e-03,5.990625302456434320e-03,-1.024211052628931987e-02
-2.367576654715278662e-03,6.188394479911387379e-03,-1.063049198395214084e-02
-2.789430409769806489e-03,6.177161253894799739e-03,-1.094834001148098715e-02
-2.637668982647534653e-03,6.210134688058907559e-03,-1.150769880339114030e-02
-3.049269910070526168e-03,6.287857454920816290e-03,-1.181265539692201959e-02
-2.643156920601969027e-03,6.729452434693528919e-03,-1.180676921523564696e-02
-2.328548539881193299e-03,7.137423626272981769e-03,-1.183371421015266822e-02
-2.550938097662806218e-03,6.884878622550385033e-03,-1.170821086360807756e-02
-2.498688536942517569e-03,5.906844515275335057e-03,-1.120114337644534559e-02
-3.143045711591496358e-03,5.254360680152295182e-03,-1.140714242980566534e-02
-2.497680421874099842e-03,5.210561042700090698e-03,-1.212746099920315908e-02
-1.926265549219066632e-03,5.564427075014598094e-03,-1.219042634972956375e-02
-2.316829753504947957e-03,5.717074154420033992e-03,-1.250090022364467451e-02
-2.121453356683782043e-03,5.501040712856294403e-03,-1.282542242543739143e-02
-1.994301470419978985e-03,5.684093044512482547e-03,-1.301748549803096247e-02
-1.840596273599400413e-03,6.243379852480652331e-03,-1.297344823865579158e-02
-3.225811960813543613e-03,6.141846997611443391e-03,-1.267548772448486537e-02
-3.224147709134471320e-03,5.204025911987290517e-03,-1.236409284661722958e-02
-3.963263344640722066e-03,5.378812610582852684e-03,-1.295811310158331668e-02
-3.705536549465388279e-03,6.343819804535524680e-03,-1.287549571610914836e-02
-4.147571202587334999e-03,5.915969793778663548e-03,-1.237728890445804857e-02
-3.758452657292402597e-03,5.932509019267698420e-03,-1.144176840997820910e-02
-3.853677760756907787e-03,5.497012080164598823e-03,-1.135889123980450208e-02
-3.875274876107692636e-03,4.972964134177375664e-03,-1.213957153941077997e-02
-3.569005883143915731e-03,5.444749498472820776e-03,-1.196236295852823144e-02
-4.149719319769819628e-03,5.130149143820467335e-03,-1.169420908184619183e-02
-3.762625434098139290e-03,5.379991756975723190e-03,-1.144453698447301174e-02
-3.528461253045817904e-03,5.401551298169109290e-03,-1.153363590667522316e-02
-3.683434697919947282e-03,5.723437828993016216e-03,-1.085577653282737871e-02
-3.537829678710165907e-03,6.322049145525623394e-03,-1.059662400805458544e-02
-3.541099063634162419e-03,6.725195334450110619e-03,-1.082231937481315832e-02
-2.621860207379880358e-03,6.529029877364023009e-03,-1.099459952643552958e-02
-2.442966899150090729e-03,6.025658065423465833e-03,-1.127813330358440162e-02
-2.110385751599517645e-03,6.226170829237903659e-03,-1.126939048207823563e-02
-2.260107741230854821e-03,6.499110452254428134e-03,-1.120758439222947073e-02
-1.935035974775853014e-03,6.510711939842387698e-03,-1.160634491550348660e-02
-1.635208985079895667e-03,7.268360982908274488e-03,-1.212605455606637246e-02
-2.355041079626894480e-03,6.689844111440513413e-03,-1.303184992370569513e-02
-2.597824948779581256e-03,6.597778780957121343e-03,-1.367330085013903317e-02
-2.038696025203771359e-03,6.865835715673574043e-03,-1.330991783662842549e-02
-1.348287665660442879e-03,6.827754568106593133e-03,-1.388961567095714500e-02
-1.102449136510530881e-03,5.850228902355576396e-03,-1.367219518648726817e-02
-1.139432562534866680e-03,6.082566652492549762e-03,-1.283531425026453003e-02
-2.070461395213614062e-04,5.910384223538025193e-03,-1.251333211144076314e-02
-3.314834975947147651e-04,6.304795522606800040e-03,-1.231712458010871501e-02
6.506575189592609960e-04,5.379759829369619439e-03,-1.240440593309476494e-02
7.240853295304279730e-04,5.987185510531764336e-03,-1.225393010173008931e-02
9.010352352395372766e-04,5.608215562085289499e-03,-1.168525172649691364e-02
1.502888026923738379e-03,5.729305905898178161e-03,-1.218911464584305007e-02
1.169705285966590735e-03,5.627042587094933934e-03,-1.210861876820160977e-02
1.485094112635264568e-03,6.088337585430582573e-03,-1.227213879062618619e-02
8.623316862347599155e-04,6.577882410624178930e-03,-1.196619051840230874e-02
4.446896938036120120e-04,6.799340233876342843e-03,-1.190017125823192648e-02
6.596890843666188128e-04,6.631083429190081334e-03,-1.193423371459159839e-02
1.255660458890368869e-03,6.966458375991679657e-03,-1.148260787397652541e-02
1.869688989038784024e-03,6.815609143166462443e-03,-1.145634682560168691e-02
2.236280025685401934e-03,7.263898120390616282e-03,-1.098970851163397905e-02
1.950234686465312454e-03,6.951789346063629027e-03,-1.082449745333689643e-02
1.173727857749722004e-03,7.020430206526139319e-03,-1.080866679171215913e-02
8.192443261962643409e-04,6.704889334922230042e-03,-1.000333263505321160e-02
1.077370732987071233e-03,6.974484397540315316e-03,-1.020083648003831944e-02
1.002534333539774163e-03,6.942405493415536311e-03,-9.430751015288323796e-03
1.334290909832725131e-03,6.993419482486735311e-03,-9.440182506739456039e-03
1.205399796231146781e-03,7.096455435683118700e-03,-9.770142736315519730e-03
7.399082019051957462e-04,7.177778116071570867e-03,-1.009511946423404145e-02
8.873196549044467737e-04,7.865067997991536525e-03,-9.478350721463966663e-03
5.548583183051776588e-04,7.338770707041462373e-03,-1.010311987280680668e-02
5.598294654863639414e-04,6.736449778421124690e-03,-9.581928077352338050e-03
2.364794266485864115e-04,7.064195263783301301e-03,-1.003019337944646532e-02
4.077482004810530232e-04,7.211987179497374861e-03,-9.532254665766601992e-03
2.686561069196106272e-04,7.128691812114574741e-03,-8.954883273373450900e-03
3.512893457404682278e-04,7.352103971122159708e-03,-8.390051075601270836e-03
1.638295565080208382e-04,6.896735077276755499e-03,-8.137236193217678784e-03
3.757462687702954520e-04,6.344456665803341333e-03,-8.261310227237380829e-03
2.179392795083827763e-04,5.677517961606696160e-03,-8.439131543135688224e-03
5.540418016517937921e-04,6.085576107089842729e-03,-7.778361737658275737e-03
1.300639608926093494e-03,6.358511726271268670e-03,-7.941936465163636910e-03
1.926455584755065644e-03,5.850390545902773957e-03,-7.446962735121839816e-03
2.016646138770439127e-03,5.163491145253481206e-03,-6.962288676634203165e-03
1.336928760670938162e-03,5.247022383795724859e-03,-7.235328687754854875e-03
1.348707061677354400e-03,5.049373928103957632e-03,-8.343625985033102307e-03
1.286563671272910204e-03,5.785779856673571933e-03,-7.907305788452941714e-03
1.439227141942743971e-03,4.842651753785297969e-03,-7.389059711063425927e-03
2.055835980344335005e-03,5.182752868328427930e-03,-7.608196040335548499e-03
1.523454545190593449e-03,5.320510647105471287e-03,-7.400158179948639753e-03
1.160162957699275741e-03,5.207146330607337684e-03,-7.944978026308445115e-03
1.126104476357311403e-03,5.770548651097657904e-03,-8.240675909855502829e-03
1.120769411788475906e-03,5.617030786776031764e-03,-7.824233893272905180e-03
1.342822292612084979e-03,5.683185613352015331e-03,-7.331279949208027724e-03
1.185516312849692940e-03,5.062953450125816206e-03,-7.052075044758929732e-03
1.484310131738985359e-03,4.894585572406471956e-03,-7.168051301894240446e-03
1.880492767860551286e-03,5.630480003852762934e-03,-6.742544758199730051e-03
1.729197857675173746e-03,5.923153118608817658e-03,-6.208084841184842266e-03
2.366049890167021968e-03,6.276053193248066174e-03,-5.635248955521037113e-03
1.863861787489480386e-03,5.867259325157718995e-03,-4.945919126206438539e-03
2.092907985122689340e-03,6.851496434433068834e-03,-5.277547769518301998e-03
1.690065071124802806e-03,7.252552281566230184e-03,-5.174783950590572910e-03
1.559836053171674737e-03,7.469972084744574276e-03,-5.253478901534597637e-03
1.473411045590481685e-03,7.232798110214137648e-03,-4.925223172302296837e-03
8.856573019212294262e-04,7.434844015752163811e-03,-4.278154496130949849e-03
1.241233814196942729e-03,7.334753510145120003e-03,-4.187151867917541723e-03
1.007307696505955379e-03,6.873322416962953166e-03,-3.987043460928755244e-03
8.349921814823150741e-04,6.481596129997832002e-03,-3.123986856897164373e-03
7.196824054266476832e-04,6.778835564027750268e-03,-3.305564861766735647e-03
3.149117368980159900e-04,6.637883128562238784e-03,-3.715999319223838981e-03
1.132360025213757088e-03,7.051633041544925345e-03,-2.905136032522912318e-03
1.404863314706604862e-03,6.691338627110912478e-03,-2.607864882921749703e-03
1.779137576385890485e-03,7.229033260573961873e-03,-2.187285132962344010e-03
1.212837680770778321e-03,7.708080738293387330e-03,-3.146076195930945767e-03
1.396027837424983296e-03,8.081723399974385935e-03,-3.349233753734416966e-03
1.489106162200582416e-03,7.503073080864457352e-03,-3.331722099408375264e-03
1.981627657377201847e-03,6.789307557801009009e-03,-3.365495587601688258e-03
1.863326572548611604e-03,7.125297206147562616e-03,-2.956944136456893073e-03
1.889881976995231834e-03,7.346596348025829885e-03,-2.955533224841692345e-03
1.460555456958532962e-03,8.268021427109049915e-03,-2.738017295523315162e-03
1.095293669459083659e-03,9.036103434504843754e-03,-2.644000136732840411e-03
6.864647100028303112e-04,8.885115433141908478e-03,-3.536131126452301404e-03
4.843544116454706855e-04,9.718712550713732440e-03,-3.248714550874090470e-03
2.986331946989316988e-04,9.278089464307503684e-03,-2.921122132741850452e-03
3.797703389028490124e-04,9.490124100310606131e-03,-2.640981522872348861e-03
9.520574032491270922e-05,9.855392663376198736e-03,-2.721244421681126915e-03
5.630655775488357592e-04,1.035097246125672027e-02,-2.711590921459206948e-03
2.399664259328556217e-04,1.051210747866129780e-02,-2.855896442364007099e-03
3.581527854037039695e-05,1.059717217175310498e-02,-2.837704817504395263e-03
-2.063753462830505351e-04,1.049401571877392296e-02,-2.628435074386347055e-03
-1.093513000472666046e-04,1.126125638207321408e-02,-2.443919060231446259e-03
-2.857071142548371525e-04,1.086714674693330107e-02,-1.942461319468602107e-03
-2.258148778995592990e-04,1.065042784891848983e-02,-1.496935143667170627e-03
-1.211062734920278008e-04,1.100498775921089807e-02,-8.247347068237457276e-04
-4.470533465112019379e-04,1.139544103393815531e-02,-6.973072649809552385e-04
-7.473628774089747986e-04,1.147256366097006326e-02,-1.608143470635575679e-03
-6.063797581253929647e-04,1.168347736103219833e-02,-1.765575778929979241e-03
-7.503238126447852371e-04,1.093860896717537001e-02,-1.662193428155963118e-03
-8.220388576764127257e-04,1.065583568223772183e-02,-1.551876090351386522e-03
-6.454265239465697751e-04,1.104681610538957130e-02,-1.830804045707089918e-03
-1.344620032253292848e-03,1.065671857336156041e-02,-1.115129574004084792e-03
-1.083243037893380284e-03,1.036081422055038295e-02,-6.589092910428378906e-04
-1.629720233722092111e-03,1.051690037446480208e-02,-2.914682694964995202e-04
-2.114509455014711332e-03,1.042875411937920806e-02,-2.904262171019544566e-04
-2.078659307832535566e-03,1.103005750585289886e-02,-3.941783519084069484e-04
-1.610964504684299445e-03,1.125450992315260926e-02,-5.869352853586909044e-04
-7.732845220840165942e-04,1.136795316904133657e-02,-7.420698442578872733e-04
-1.372237035753184160e-03,1.170183054657293956e-02,-1.846790606289980361e-04
-1.182430504509431783e-03,1.271275814324180665e-02,1.415240582170316684e-04
-8.764931233402083795e-04,1.220897867700753044e-02,1.242020871441744325e-04
-4.094795795212274208e-04,1.178684555113630218e-02,3.423438651906981632e-04
-5.075724539498166184e-04,1.186115663191710488e-02,5.223877134789946600e-04
-6.185559426061692416e-04,1.180743756384006367e-02,1.207919447726722674e-03
-2.091624006387645556e-04,1.160588161577121198e-02,1.378498381933703767e-03
-4.579148308430221149e-04,1.171349336838266829e-02,1.460639283183257130e-03
-1.885640042313871108e-04,1.283663081457468193e-02,1.835587988622121519e-03
-5.151576536905932199e-04,1.274905905189616800e-02,1.453269806299166194e-03
-1.073322046221702065e-03,1.214722864826448152e-02,1.867063542983878098e-03
-2.845614369018045178e-04,1.262350484168112651e-02,1.711682202951682547e-03
-8.210889026422299323e-04,1.193158503198735523e-02,2.314563486184582561e-03
-7.191895432833107695e-04,1.211604954691301687e-02,2.244426122353608034e-03
-5.849708160713046941e-04,1.268483606685129154e-02,1.678391364778583856e-03
-1.495232334977211752e-03,1.251853187114776271e-02,2.167223721217397241e-03
-3.070145130662427961e-04,1.124663132680809793e-02,1.729654293261442865e-03
-6.566195140484097376e-04,1.168268789789891730e-02,1.728109178997869937e-03
-8.287634800995884957e-04,1.217345740265436682e-02,9.719782223216942270e-04
-7.761356518386258903e-04,1.227078566058250816e-02,1.147543738835503629e-03
-7.754710307614830038e-04,1.302211150623240436e-02,9.088617889026634217e-04
-9.074234281100667949e-04,1.299150702559784265e-02,8.443002755935541392e-04
-1.458116860392111476e-03,1.335872511778354865e-02,2.427699766517311876e-04
-3.675594682848881299e-04,1.310039337435650250e-02,-2.380520424192779599e-04
1.494980416544322067e-04,1.412689727147088334e-02,-4.773200711854898933e-04
5.610456076167859123e-04,1.382362079696862651e-02,-9.702400699784743303e-04
2.637581461413830505e-05,1.467440243015938513e-02,-1.435777060359003012e-04
3.703547795269681881e-04,1.467635980239000680e-02,3.312558594663642065e-04
3.737693778704921448e-04,1.448533609626563579e-02,-7.277931429388178079e-04
-4.489624156575865990e-04,1.337709321617933621e-02,-1.088130820039071890e-03
-9.488188408305461618e-06,1.352081316720186825e-02,-1.280453148964209430e-03
-5.289001820682234616e-04,1.342205488379402331e-02,-5.888954741937349295e-04
1.962423563164305803e-04,1.345489698195253929e-02,-8.726093951549571430e-04
-1.034719595237091981e-04,1.325256681986743644e-02,-1.292369458696106515e-03
-4.870618723237416740e-04,1.310564563973642960e-02,-1.906032528765863772e-03
-7.635274640596026582e-04,1.250859548356728600e-02,-2.177818253787983452e-03
-8.203825005081017948e-04,1.172071802976509466e-02,-2.019548619738617979e-03
-4.890196670828462523e-04,1.204484687014246123e-02,-1.781160740319721924e-03
-2.672682453452852424e-04,1.160066574189445518e-02,-1.313656884173840548e-03
2.092653512650279252e-04,1.185380599592430854e-02,-1.648024866353938562e-03
-4.790128911942154031e-05,1.107559206397579731e-02,-1.804188420232435194e-03
1.245539774260131312e-04,1.102441779024467515e-02,-1.900438798504456954e-03
-1.674071763631177997e-04,1.100229056418619566e-02,-1.430907999402336421e-03
-4.701399219753451967e-04,1.096804132116344782e-02,-6.161102547797908061e-04
-4.425570424081411787e-04,1.041322089278417379e-02,-9.904592591713713874e-04
2.920351774339121319e-04,1.090892801597036568e-02,-1.272459949095096224e-03
-1.056628517680763275e-05,1.138258328389253095e-02,-1.095621755434617386e-03
-6.760724846236027506e-04,1.093937979228695907e-02,-1.576312721709619219e-03
-5.564870778657266025e-04,1.089363905733533797e-02,-1.594175985840417956e-03
-1.082407670359791839e-03,1.066926534168092036e-02,-1.525220648285397244e-03
-1.482937080495418201e-03,1.063272135390017255e-02,-9.108855003510284631e-04
-1.726216517316746767e-03,1.093472106061036710e-02,-8.961135086458165777e-04
-1.700740956191771876e-03,1.070445225815999830e-02,-1.377967722759566296e-03
-1.786788187520275658e-03,1.080831909874442609e-02,-1.408417554952752070e-03
-1.921078139184813089e-03,1.013231091715246363e-02,-7.283909802229975895e-04
-9.608860896597774207e-04,1.015644173002874275e-02,-1.139488499991701820e-03
-1.914188485835077291e-03,1.034650877192124646e-02,-7.764609586084468291e-04
-1.378800611197279541e-03,1.020880484941845759e-02,-1.538146999095147598e-04
-1.675742590748591134e-03,9.606199963508791143e-03,-1.078853254853864065e-04
-1.288722773586094663e-03,9.240838069582880607e-03,1.521259704478028171e-04
-8.336225554917804040e-04,9.768071735922898707e-03,-1.736134293982334207e-04
-7.145406481134916393e-04,1.069378760192168411e-02,-4.438446748595930550e-04
-4.481144963862803321e-04,1.013849723315220046e-02,-9.989639618561150570e-05
-2.971116214995886862e-04,1.001403448734141180e-02,-7.771478416662383915e-04
1.286696845357168315e-04,9.739266472612820302e-03,-1.004175078780393179e-03
6.865854514461890525e-05,9.435308443264444137e-03,-9.474858559082842153e-04
-6.724964544469891206e-04,8.652828113183134301e-03,-8.310464043967772394e-04
-7.822607240107595566e-04,8.361370704238009835e-03,-1.142984578672174515e-03
-9.363625083327054011e-04,8.284742396878954501e-03,-9.732359011638244727e-04
-1.163066104577408508e-03,8.227276000058616687e-03,-1.743919348880385543e-03
-7.540634490575919132e-04,7.882669197377647347e-03,-1.913756004353393044e-03
-1.556775166563863276e-04,8.178720902871670223e-03,-2.502878103317981821e-03
-6.668073954616273672e-04,7.988023596230750881e-03,-2.383703691193211210e-03
-4.659973111767889845e-04,7.911964438448541859e-03,-3.221337504193793819e-03
-4.244598991756394599e-04,8.419955485697341521e-03,-3.328924745849428692e-03
-7.698914413552552724e-04,8.522015263423643114e-03,-2.784968919058022040e-03
2.157167044601574369e-04,8.427612477161495336e-03,-1.985247276464033837e-03
-4.478953100295364470e-05,8.251236780782610775e-03,-2.400342442872040009e-03
2.863955309180482925e-04,8.504761945725997085e-03,-2.466595653723827053e-03
1.156604415163818350e-03,8.409369524396755058e-03,-2.489533447840874131e-03
5.341982675196850581e-04,7.799706282919524614e-03,-2.124910864634805847e-03
2.565958167174583983e-04,8.343985433060287227e-03,-2.521443473388904847e-03
3.634378815621852675e-05,7.788497609979929542e-03,-2.296808891481311957e-03
6.165500827731313369e-04,7.340142391327513817e-03,-2.478175996011137711e-03
1.863096022588574307e-04,7.333904037962950088e-03,-2.354724877525283654e-03
4.747802021270808651e-04,7.163800310181727207e-03,-2.162915445324103611e-03
5.858058830493885006e-04,7.258184352371637935e-03,-2.359443291667874445e-03
3.828886312952959974e-04,6.835086632984434599e-03,-1.579350667531228625e-03
9.579224032609108238e-04,6.466188981649865879e-03,-1.352678036230275460e-03
8.926243946036461563e-04,6.950535422084203399e-03,-7.837099886844391692e-04
6.274729556768949461e-04,7.020248025032592085e-03,-1.830028815929171052e-03
1.042734378643682186e-03,6.958593533056972591e-03,-1.929251072079420657e-03
5.983906629725760026e-04,7.316955546772459761e-03,-2.145194872650657471e-03
7.023450493867070162e-04,7.099549980370871427e-03,-2.040825109034894412e-03
8.802285203637887773e-04,6.496499628645131807e-03,-2.036454262405615941e-03
8.788739682685316103e-04,6.676284516569100207e-03,-2.456585040302570154e-03
1.339745477264708265e-03,6.512285070274082162e-03,-1.925077631422130158e-03
1.855147974110937879e-03,6.287159522558981826e-03,-2.104223701252011872e-03
1.693717161563940143e-03,7.014768158310189829e-03,-1.770105352741098816e-03
2.132672056346645185e-03,7.229189385336304979e-03,-1.862083501512154125e-03
2.093081040989332262e-03,6.771201472542511327e-03,-1.900868956872141854e-03
1.903003554461464922e-03,7.252789000317560152e-03,-2.503039510371923848e-03
1.796772378078237637e-03,7.195710471225551762e-03,-2.215678191258871159e-03
2.344831689829848537e-03,7.920736861993068340e-03,-2.358434944862834639e-03
2.465556993862144317e-03,7.822382349344543864e-03,-2.823062356779483442e-03
2.854008483849717129e-03,7.064310853741797604e-03,-3.781761138831312135e-03
2.205655447172798732e-03,6.393378093892683467e-03,-3.427974092440818320e-03
1.522566879075499180e-03,6.589778877458807999e-03,-3.982306093164281538e-03
1.129601232688095614e-03,5.932434080058995342e-03,-3.475688894488933225e-03
1.076280926527313411e-03,5.672881105788295936e-03,-3.242141645171328721e-03
4.003940569412387136e-04,5.450993207475563970e-03,-2.738615001817290909e-03
2.397365737316113155e-04,5.724418504970325318e-03,-3.648260361697771952e-03
-2.186086762609905300e-04,5.685596392177822561e-03,-4.002627816822022268e-03
-5.727677017240368016e-04,5.415596125216367608e-03,-3.539351584809568001e-03
-6.725139552838157184e-04,5.333943157048365476e-03,-3.538917872975548551e-03
-3.965519395794899816e-04,5.357889455455350745e-03,-3.704872259250425928e-03
5.132835384736736211e-05,5.315923709967916230e-03,-4.702060085238123945e-03
-9.284407484611045033e-04,4.828091085487110079e-03,-5.328004607146205607e-03
-1.187768491129547014e-04,4.647432238833525825e-03,-4.985807937557687822e-03
7.866109955520935685e-05,4.634940532013074807e-03,-5.119019793866519223e-03
2.340490226724690538e-04,4.923229628334864494e-03,-4.900647748993862754e-03
9.062785456230921166e-04,5.633585252525461461e-03,-4.757550805559806507e-03
7.710803801280741426e-04,5.599798713080773697e-03,-4.310818276012203659e-03
9.502973984858407996e-04,5.124281228446901648e-03,-4.098019466089664747e-03
9.724410994942244866e-04,4.903574748627542723e-03,-4.275758434983760979e-03
-6.999431348871872928e-05,4.400656551504608660e-03,-4.059116701123569558e-03
-2.534957081232451113e-04,4.935866888889592699e-03,-4.416392767107412201e-03
-8.909801046539526969e-04,4.509833505442324697e-03,-4.370578947994418172e-03
-8.287702118806076178e-04,4.547477209060686587e-03,-5.048415390258726917e-03
-5.825983182979463035e-04,3.644758982544531092e-03,-4.860158276949093706e-03
-8.971347065622995061e-04,2.747570615938049222e-03,-4.659379009695000830e-03
-1.424147639767246514e-03,2.891039083635644179e-03,-4.832440934920148590e-03
-1.370200817364144487e-03,2.350845786881433121e-03,-4.902190271774790019e-03
-1.137269733166350110e-03,2.243556020681209632e-03,-4.104451644111534354e-03
-1.169443214908185043e-03,1.578738756885548480e-03,-4.214522182669227027e-03
-1.057430332824926952e-03,1.930606529940412375e-03,-3.815787380882175363e-03
-1.392918522053363146e-03,1.573022990574583606e-03,-4.303691649833021708e-03
-2.343342025141606239e-03,8.928641755512989157e-04,-4.338877198893889738e-03
-1.847222384226113309e-03,9.956076433255140867e-04,-4.310007004506216828e-03
-2.217774138370482654e-03,1.263174539369813290e-03,-4.037821215446767663e-03
-2.411865897516640451e-03,9.717147345960847407e-04,-3.837690843874360519e-03
-2.039920395092614195e-03,9.976528997071433362e-04,-4.163143414035785916e-03
-1.000516950833297419e-03,8.331167686485268370e-04,-4.074142828137916096e-03
-1.133434917636207476e-03,9.785337012214016545e-04,-4.268348214819496327e-03
-1.726778809068773126e-03,1.075346551928297364e-03,-3.915110833972195413e-03
-1.969087398753120808e-03,1.412649215571651655e-03,-4.461727258366419806e-03
-2.535933170918861727e-03,1.594602174680896786e-03,-4.961850181892872580e-03
-1.976371945132212714e-03,2.402224163308269364e-03,-4.458735023467476355e-03
-2.785537033696196263e-03,2.516855553708734379e-03,-4.921122289107916423e-03
-2.412222839134503093e-03,2.507025811779647374e-03,-5.284567847839182972e-03
-2.269495710146166544e-03,1.520605409730347917e-03,-5.559729366999365159e-03
-2.708743519832620527e-03,1.292894243508374867e-03,-5.408244967130268650e-03
-2.362757478166040669e-03,9.348890485842059400e-04,-5.750646673511846871e-03
-1.915849255184220610e-03,4.683095867119616527e-04,-5.713496780887170230e-03
-1.376326904095281694e-03,-2.541856059938978367e-04,-6.189441570259613355e-03
-1.726863292071056065e-03,-4.176150864032107364e-04,-6.141735006704901120e-03
-1.996411684692004501e-03,-5.803775226269698891e-04,-6.121284495355773167e-03
-1.819233016665386263e-03,-1.153092209319462680e-03,-6.337996868828275204e-03
-1.786376293410795336e-03,-9.380196390693312054e-04,-7.002113837077285873e-03
-1.550264315615350243e-03,-1.546421983491855310e-03,-7.043311461233476775e-03
-7.470097851448887502e-04,-1.443183226607116978e-03,-6.715852469257332230e-03
-8.411272520521361059e-04,-2.054878773631861263e-03,-6.140797251429703368e-03
-1.830170149897115007e-03,-2.373361846658724079e-03,-5.594886659808502409e-03
-1.765027807634711021e-03,-2.707311772266846831e-03,-4.949684116887701976e-03
-1.380509692400140945e-03,-2.744000531991608229e-03,-4.601809325701236054e-03
-1.456608843175166484e-03,-2.597543913541923433e-03,-4.338937475682678319e-03
-1.369782070138884445e-03,-3.052751077897588802e-03,-4.249682026845336136e-03
-1.196459795135090126e-03,-2.711569850331582970e-03,-4.484864809106554190e-03
-1.640624675195140932e-03,-2.901334677813727659e-03,-4.068803330997743280e-03
-2.077362493389354244e-03,-2.722149957210293764e-03,-4.414185703456125973e-03
-1.757334215440697987e-03,-2.791639116433626035e-03,-3.884515251856501643e-03
-1.920910303587576150e-03,-2.783366841231779340e-03,-3.734160212679919072e-03
-2.334217542188805113e-03,-2.982252770477443905e-03,-2.724150857356673772e-03
-2.839943944063597851e-03,-3.467705866845462778e-03,-2.635247539442354785e-03
-2.768583477098250471e-03,-3.290908921403273499e-03,-2.611256429780622716e-03
-2.282215631134855514e-03,-2.837190708704152072e-03,-2.905791452359525288e-03
-3.077640950190363434e-03,-2.358362653065918316e-03,-2.955656488866692435e-03
-3.530320795339234128e-03,-2.053508539786579913e-03,-2.283288121019037310e-03
-3.443420105756998632e-03,-1.879350781254594772e-03,-2.570838102199706800e-03
-3.839692791126796470e-03,-1.106575746278308080e-03,-2.517185851456449960e-03
-3.793336008397225206e-03,-1.490240503931031767e-03,-2.835438331770965756e-03
-3.430998814110566061e-03,-2.220071679611493494e-03,-2.432847495815541970e-03
-2.996625367565803905e-03,-2.672795912058103466e-03,-1.975102042924642420e-03
-2.706894484253538798e-03,-2.142621237018448640e-03,-2.170682050795312568e-03
-2.814579994602611854e-03,-2.130092801831642846e-03,-2.784704415204890260e-03
-3.142479279098098904e-03,-2.425900447755170112e-03,-2.892195964401717955e-03
-3.298986340511145601e-03,-3.236657992009595985e-03,-3.205718621400365387e-03
-2.976175919891954885e-03,-3.085388815681933128e-03,-2.221422786485366657e-03
-3.082207034019068814e-03,-3.168188357543463753e-03,-1.965584645272245180e-03
-2.663641650821875137e-03,-2.939722444140635809e-03,-2.092064794063657526e-03
-2.747684631545116787e-03,-2.655485821791983385e-03,-2.030804191473091058e-03
-2.943528399387185593e-03,-3.230170956020545804e-03,-1.913765460337833605e-03
-3.334756882826831522e-03,-3.833568920154171913e-03,-1.822886983449154051e-03
-3.312429900927338355e-03,-3.978208519500241007e-03,-9.552984941217886657e-04
-2.786049347980947086e-03,-3.640416262960397432e-03,-4.317371806138418791e-04
-2.887650463788822303e-03,-3.428761738775166698e-03,1.560228970129027496e-04
-3.670187681511940733e-03,-3.148162648904805246e-03,8.092134966696541134e-04
-3.777821698391548369e-03,-3.230831501644723137e-03,2.359750052528765873e-04
-2.536960929303227683e-03,-4.134701252793842458e-03,6.743907322848099106e-04
-1.867332404040233105e-03,-4.566133082969579988e-03,5.939476941472143692e-04
-2.026367175551570515e-03,-5.273834168863880158e-03,7.533716979848608481e-04
-2.009157889405050173e-03,-5.752665779974699967e-03,1.911913872576504123e-05
-1.783575426079907385e-03,-5.440534293447664080e-03,6.692250438435900714e-04
-1.640417643297442576e-03,-5.250477543523418035e-03,8.040713207853681646e-04
-1.397009929940929871e-03,-5.472884987805651420e-03,5.756068370340718197e-04
-1.190877720296487727e-03,-6.061588532584756377e-03,4.214000742839348491e-04
-1.385787596804977919e-03,-5.596161825079406377e-03,8.469119435593969528e-04
-2.210874770318379222e-03,-5.469966216378172041e-03,1.660732008583092403e-03
-2.831681646949306148e-03,-5.600319441963650877e-03,2.097443018901515386e-03
-2.725639094658082774e-03,-5.798441746116236167e-03,2.137703343313447461e-03
-2.173786203442068781e-03,-5.480482470071068070e-03,1.859607563715058240e-03
