pos_lat (deg),pos_lon (deg),pos_alt (m)
3.084466938930569668e+01,1.199999991533706378e+02,1.213746310295650858e-03
3.084466956850365094e+01,1.199999991519267155e+02,1.216351808949531340e-03
3.084466974769986081e+01,1.199999991504880654e+02,1.219004072954653264e-03
3.084466992689191045e+01,1.199999991490520443e+02,1.222094162419574276e-03
3.084467010608430471e+01,1.199999991476166343e+02,1.225335755645365647e-03
3.084467028528436927e+01,1.199999991461849191e+02,1.228958468302268322e-03
3.084467046448584071e+01,1.199999991447573677e+02,1.232648504275862637e-03
3.084467064368424616e+01,1.199999991433282673e+02,1.236870043558240722e-03
3.084467082288839990e+01,1.199999991418979448e+02,1.240050167114306254e-03
3.084467100208959067e+01,1.199999991404702513e+02,1.242468809984116499e-03
3.084467118129348506e+01,1.199999991390451868e+02,1.244627884584877889e-03
3.084467136050522384e+01,1.199999991376246271e+02,1.246849623075222454e-03
3.084467153971766251e+01,1.199999991361992215e+02,1.248137193460518296e-03
3.084467171892885773e+01,1.199999991347697517e+02,1.249647528668054860e-03
3.084467189813383925e+01,1.199999991333463640e+02,1.251527043605131333e-03
3.084467207733521477e+01,1.199999991319123751e+02,1.252910903907563690e-03
3.084467225654372768e+01,1.199999991304745066e+02,1.254610014523114669e-03
3.084467243575620898e+01,1.199999991290465431e+02,1.256993747656887008e-03
3.084467261496656576e+01,1.199999991276228286e+02,1.260415426048616064e-03
3.084467279417536645e+01,1.199999991261919092e+02,1.263212353281660105e-03
3.084467297338429148e+01,1.199999991247616720e+02,1.265442206947451883e-03
3.084467315259054487e+01,1.199999991233254377e+02,1.268165288596512490e-03
3.084467333179735604e+01,1.199999991218866029e+02,1.270695863647504495e-03
3.084467351100649779e+01,1.199999991204481518e+02,1.274172050546579574e-03
3.084467369021391647e+01,1.199999991190134239e+02,1.277432221787431739e-03
3.084467386942213452e+01,1.199999991175763938e+02,1.280178958161731035e-03
3.084467404862462914e+01,1.199999991161419928e+02,1.282539496786359520e-03
3.084467422781866475e+01,1.199999991146986957e+02,1.284305738689327497e-03
3.084467440701934748e+01,1.199999991132593919e+02,1.285935064108882035e-03
3.084467458621985614e+01,1.199999991118202018e+02,1.287472742981492745e-03
3.084467476542472397e+01,1.199999991103843229e+02,1.287855127887851427e-03
3.084467494462916548e+01,1.199999991089483302e+02,1.288200866661607909e-03
3.084467512383531940e+01,1.199999991075131618e+02,1.288410782066843610e-03
3.084467530303980354e+01,1.199999991060832656e+02,1.288241430072355415e-03
3.084467548224714051e+01,1.199999991046554015e+02,1.287674173457290568e-03
3.084467566144978790e+01,1.199999991032317581e+02,1.287155207933069530e-03
3.084467584064861967e+01,1.199999991018079157e+02,1.286632191617961742e-03
3.084467601985150154e+01,1.199999991003781190e+02,1.286478955061011800e-03
3.084467619906484259e+01,1.199999990989473275e+02,1.286525612367820032e-03
3.084467637828620923e+01,1.199999990975193356e+02,1.285432876140691445e-03
3.084467655751043580e+01,1.199999990960897094e+02,1.283844504620607367e-03
3.084467673673460197e+01,1.199999990946603390e+02,1.281728538757851907e-03
3.084467691595714811e+01,1.199999990932282827e+02,1.279145165952090806e-03
3.084467709517861067e+01,1.199999990917948622e+02,1.276260500435174835e-03
3.084467727440332041e+01,1.199999990903608165e+02,1.272547362144386051e-03
3.084467745363038205e+01,1.199999990889207879e+02,1.268619550599295450e-03
3.084467763286355435e+01,1.199999990874826494e+02,1.264442420017872432e-03
3.084467781210052806e+01,1.199999990860446530e+02,1.260600129718975103e-03
3.084467799134250754e+01,1.199999990846024076e+02,1.257302827976532894e-03
3.084467817058639127e+01,1.199999990831594801e+02,1.254172770797336127e-03
3.084467834982735468e+01,1.199999990817190252e+02,1.251063362642284215e-03
3.084467852907097907e+01,1.199999990802782293e+02,1.247744514469832037e-03
3.084467870831915803e+01,1.199999990788425777e+02,1.244262255041151061e-03
3.084467888757013299e+01,1.199999990774032597e+02,1.240347792678171300e-03
3.084467906682251126e+01,1.199999990759594652e+02,1.236828307054103860e-03
3.084467924607594469e+01,1.199999990745130560e+02,1.233418264542828630e-03
3.084467942533029827e+01,1.199999990730632788e+02,1.229481729114389891e-03
3.084467960458357183e+01,1.199999990716099489e+02,1.225998688072191516e-03
3.084467978383474929e+01,1.199999990701629002e+02,1.222940854875172005e-03
3.084467996308952564e+01,1.199999990687144162e+02,1.220091845392500332e-03
3.084468014234207089e+01,1.199999990672728671e+02,1.217274117999718680e-03
3.084468032159099593e+01,1.199999990658324549e+02,1.214573781777783176e-03
3.084468050084247537e+01,1.199999990643927532e+02,1.211478943011098236e-03
3.084468068009917374e+01,1.199999990629586364e+02,1.208658915083048440e-03
3.084468085934885551e+01,1.199999990615292234e+02,1.206207264473477345e-03
3.084468103859334676e+01,1.199999990601029083e+02,1.203574136565278624e-03
3.084468121783216432e+01,1.199999990586738221e+02,1.200836532510655410e-03
3.084468139707419354e+01,1.199999990572483739e+02,1.197864039114538521e-03
3.084468157632101182e+01,1.199999990558259242e+02,1.195131821007447675e-03
3.084468175557257652e+01,1.199999990544087183e+02,1.192454813348968381e-03
3.084468193482776854e+01,1.199999990529930614e+02,1.190001954528483808e-03
3.084468211408890070e+01,1.199999990515761681e+02,1.188013831473388755e-03
3.084468229335658407e+01,1.199999990501650444e+02,1.186471112805580555e-03
3.084468247261920126e+01,1.199999990487498565e+02,1.184403052838408884e-03
3.084468265188158043e+01,1.199999990473283162e+02,1.182061136314092051e-03
3.084468283114701848e+01,1.199999990459110393e+02,1.178819394901049799e-03
3.084468301041075122e+01,1.199999990444973008e+02,1.175157438076560729e-03
3.084468318967769207e+01,1.199999990430849834e+02,1.170429865313045350e-03
3.084468336894366303e+01,1.199999990416740303e+02,1.164906395535561393e-03
3.084468354820472058e+01,1.199999990402613292e+02,1.159530837539188156e-03
3.084468372746084697e+01,1.199999990388464965e+02,1.154066788001377941e-03
3.084468390671574411e+01,1.199999990374391672e+02,1.148522371054406729e-03
3.084468408596620037e+01,1.199999990360324915e+02,1.143128195163938812e-03
3.084468426521955209e+01,1.199999990346226895e+02,1.138391507291589911e-03
3.084468444447810853e+01,1.199999990332200213e+02,1.134417973762351980e-03
3.084468462374152864e+01,1.199999990318181773e+02,1.130826430099237181e-03
3.084468480300952464e+01,1.199999990304165749e+02,1.126565121653251653e-03
3.084468498228978461e+01,1.199999990290113061e+02,1.122113912355263273e-03
3.084468516157658868e+01,1.199999990276104285e+02,1.118051957117513831e-03
3.084468534085820934e+01,1.199999990262069645e+02,1.114040419472799330e-03
3.084468552013667519e+01,1.199999990247956703e+02,1.110579921055545628e-03
3.084468569942037064e+01,1.199999990233839640e+02,1.106876126893767322e-03
3.084468587870634337e+01,1.199999990219631911e+02,1.102547015736363113e-03
3.084468605799029817e+01,1.199999990205437967e+02,1.098614590551163670e-03
3.084468623727822845e+01,1.199999990191224271e+02,1.094615815364732283e-03
3.084468641656543397e+01,1.199999990177105929e+02,1.090237317248410895e-03
3.084468659585277450e+01,1.199999990162969965e+02,1.085854041706881901e-03
3.084468677514369617e+01,1.199999990148853612e+02,1.081672343142119422e-03
3.084468695443694841e+01,1.199999990134759145e+02,1.077488166762884027e-03
3.084468713373656001e+01,1.199999990120739284e+02,1.073365817736390707e-03
3.084468731303968170e+01,1.199999990106729655e+02,1.069018408109322950e-03
3.084468749233628415e+01,1.199999990092820354e+02,1.064478013697744757e-03
3.084468767163372505e+01,1.199999990078923133e+02,1.060104194600905783e-03
3.084468785092775533e+01,1.199999990065070961e+02,1.054969285802553067e-03
3.084468803022475214e+01,1.199999990051221772e+02,1.050644444097201388e-03
3.084468820952501389e+01,1.199999990037362778e+02,1.045829215059091918e-03
3.084468838882922981e+01,1.199999990023541017e+02,1.041793221897011025e-03
3.084468856813328230e+01,1.199999990009783772e+02,1.037278621015702606e-03
3.084468874744013789e+01,1.199999989996065892e+02,1.032970736230660229e-03
3.084468892675267782e+01,1.199999989982414945e+02,1.028933685589280547e-03
3.084468910606284098e+01,1.199999989968652869e+02,1.024445210570863610e-03
3.084468928537207688e+01,1.199999989954821444e+02,1.020160140197706299e-03
3.084468946468129857e+01,1.199999989940872780e+02,1.016116535763606941e-03
3.084468964399218649e+01,1.199999989927006396e+02,1.011701567735721115e-03
3.084468982329914866e+01,1.199999989913118270e+02,1.006595406499465051e-03
3.084469000261094607e+01,1.199999989899226165e+02,1.001146081708860014e-03
3.084469018192161371e+01,1.199999989885331217e+02,9.948428293096076534e-04
3.084469036123724095e+01,1.199999989871418933e+02,9.889631930939026677e-04
3.084469054054980219e+01,1.199999989857486895e+02,9.836034000367057956e-04
3.084469071986095656e+01,1.199999989843556989e+02,9.780023024919884400e-04
3.084469089917223883e+01,1.199999989829654936e+02,9.721930347418071897e-04
3.084469107848943281e+01,1.199999989815754162e+02,9.665660854241285745e-04
3.084469125780890764e+01,1.199999989801946185e+02,9.613956956659011665e-04
3.084469143713195649e+01,1.199999989788167483e+02,9.560359318169349635e-04
3.084469161645605340e+01,1.199999989774425302e+02,9.502256566485845369e-04
3.084469179578066189e+01,1.199999989760686532e+02,9.445323056451238909e-04
3.084469197511112171e+01,1.199999989746889071e+02,9.396473593856306816e-04
3.084469215443872869e+01,1.199999989733109658e+02,9.340863403440607558e-04
3.084469233376827901e+01,1.199999989719295286e+02,9.291492303182647761e-04
3.084469251309446136e+01,1.199999989705538042e+02,9.241792496582497103e-04
3.084469269242007528e+01,1.199999989691721396e+02,9.192444360745406773e-04
3.084469287174947993e+01,1.199999989677907593e+02,9.143018192174702952e-04
3.084469305107626269e+01,1.199999989664029414e+02,9.092789238545620966e-04
3.084469323040706712e+01,1.199999989650094818e+02,9.043761007713318470e-04
3.084469340974254337e+01,1.199999989636141322e+02,8.998262699028151046e-04
3.084469358907596259e+01,1.199999989622356793e+02,8.958292670396019158e-04
3.084469376840626964e+01,1.199999989608550237e+02,8.915144684890838334e-04
3.084469394773734763e+01,1.199999989594728476e+02,8.876117377526079833e-04
3.084469412706632951e+01,1.199999989580923057e+02,8.841295029708790216e-04
3.084469430640073995e+01,1.199999989567110106e+02,8.808081403429931545e-04
3.084469448573734596e+01,1.199999989553296302e+02,8.780118189778434888e-04
3.084469466508019764e+01,1.199999989539608691e+02,8.753460729407687045e-04
3.084469484442884024e+01,1.199999989525968687e+02,8.725775107346199922e-04
3.084469502377530503e+01,1.199999989512291307e+02,8.696564815496396917e-04
3.084469520311824198e+01,1.199999989498631265e+02,8.665952590822835738e-04
3.084469538245892650e+01,1.199999989484904148e+02,8.638757806243527616e-04
3.084469556180822991e+01,1.199999989471158557e+02,8.610209175390426753e-04
3.084469574115487944e+01,1.199999989457415097e+02,8.585570547638212173e-04
3.084469592050670883e+01,1.199999989443663537e+02,8.559782176185032647e-04
3.084469609986396321e+01,1.199999989430012448e+02,8.529774502516564768e-04
3.084469627922565138e+01,1.199999989416338764e+02,8.486372232860341525e-04
3.084469645858561293e+01,1.199999989402664227e+02,8.444482912145720183e-04
3.084469663795141159e+01,1.199999989389006601e+02,8.402864403538268462e-04
3.084469681731817658e+01,1.199999989375296678e+02,8.357989047994007770e-04
3.084469699667773313e+01,1.199999989361563593e+02,8.306476476496589502e-04
3.084469717604065409e+01,1.199999989347909803e+02,8.249287381101330727e-04
3.084469735540199409e+01,1.199999989334308736e+02,8.192547907666460115e-04
3.084469753476527742e+01,1.199999989320702127e+02,8.132916176428068569e-04
3.084469771412021188e+01,1.199999989307158330e+02,8.078134098315611564e-04
3.084469789347848234e+01,1.199999989293592790e+02,8.018577463493383470e-04
3.084469807283301535e+01,1.199999989280017445e+02,7.952259866835952777e-04
3.084469825218945971e+01,1.199999989266451763e+02,7.879836793116559929e-04
3.084469843154866098e+01,1.199999989252915071e+02,7.807189999932283211e-04
3.084469861090540732e+01,1.199999989239417602e+02,7.735230824137398140e-04
3.084469879025933636e+01,1.199999989225991328e+02,7.662283019707490615e-04
3.084469896962130164e+01,1.199999989212661973e+02,7.584130655762817003e-04
3.084469914898316389e+01,1.199999989199363881e+02,7.516447520379402648e-04
3.084469932834803174e+01,1.199999989186094638e+02,7.455894982682550586e-04
3.084469950771698521e+01,1.199999989172785178e+02,7.394799189482726461e-04
3.084469968708278031e+01,1.199999989159400826e+02,7.330186866909813069e-04
3.084469986645144601e+01,1.199999989146021449e+02,7.265312737166962137e-04
3.084470004582225044e+01,1.199999989132571301e+02,7.195098340310076808e-04
3.084470022519121102e+01,1.199999989119142754e+02,7.132612153288293930e-04
3.084470040456284678e+01,1.199999989105709517e+02,7.067656386713926141e-04
3.084470058394030190e+01,1.199999989092217163e+02,7.007360543499452062e-04
3.084470076331930599e+01,1.199999989078847307e+02,6.947409290076238730e-04
3.084470094270338691e+01,1.199999989065544952e+02,6.895794400858848948e-04
3.084470112207937476e+01,1.199999989052352305e+02,6.841347189537903611e-04
3.084470130145205502e+01,1.199999989039039008e+02,6.793083626308376796e-04
3.084470148082104402e+01,1.199999989025744327e+02,6.738346451007840975e-04
3.084470166019579906e+01,1.199999989012433588e+02,6.678554913886438271e-04
3.084470183956884881e+01,1.199999988999022094e+02,6.627265012451472601e-04
3.084470201894089669e+01,1.199999988985603920e+02,6.570652572879494887e-04
3.084470219830911830e+01,1.199999988972172389e+02,6.519381399464553757e-04
3.084470237767699530e+01,1.199999988958753647e+02,6.475217838558569279e-04
3.084470255704277264e+01,1.199999988945295684e+02,6.421483772025064719e-04
3.084470273641168703e+01,1.199999988931848947e+02,6.371573783506917716e-04
3.084470291577328638e+01,1.199999988918418410e+02,6.326871756557909607e-04
3.084470309513739394e+01,1.199999988904886266e+02,6.281377884233335304e-04
3.084470327450436145e+01,1.199999988891396896e+02,6.231711430882641654e-04
3.084470345386640489e+01,1.199999988877850114e+02,6.179272986572884561e-04
3.084470363322628472e+01,1.199999988864263969e+02,6.128759850360203376e-04
3.084470381259162508e+01,1.199999988850791368e+02,6.082111130293505223e-04
3.084470399195508961e+01,1.199999988837308678e+02,6.029676071791142131e-04
3.084470417132139630e+01,1.199999988823861230e+02,5.976006891646857113e-04
3.084470435068313421e+01,1.199999988810409093e+02,5.916263401125565436e-04
3.084470453004450974e+01,1.199999988797023462e+02,5.857795695782899454e-04
3.084470470940232545e+01,1.199999988783654743e+02,5.797442952051366869e-04
3.084470488876337768e+01,1.199999988770359209e+02,5.739835444390821656e-04
3.084470506812122892e+01,1.199999988757074760e+02,5.679590999660977246e-04
3.084470524747333542e+01,1.199999988743725083e+02,5.618967986260434318e-04
3.084470542682417360e+01,1.199999988730453993e+02,5.554895236220243684e-04
3.084470560617317503e+01,1.199999988717278399e+02,5.491465422650114621e-04
3.084470578552517850e+01,1.199999988704057614e+02,5.429793898996314273e-04
3.084470596488243288e+01,1.199999988690701116e+02,5.368032850045076007e-04
3.084470614424653689e+01,1.199999988677290617e+02,5.302949135138157553e-04
3.084470632361350440e+01,1.199999988663922181e+02,5.242013735490914711e-04
3.084470650297710748e+01,1.199999988650553320e+02,5.176538375889466314e-04
3.084470668234481749e+01,1.199999988637200090e+02,5.114549733335182211e-04
3.084470686171620102e+01,1.199999988623926725e+02,5.060674407224478128e-04
3.084470704108430894e+01,1.199999988610663877e+02,5.007908454684890367e-04
3.084470722045623603e+01,1.199999988597470093e+02,4.943564775917974304e-04
3.084470739983554566e+01,1.199999988584223303e+02,4.880753625349922389e-04
3.084470757921242878e+01,1.199999988571009766e+02,4.818437845283782706e-04
3.084470775859666247e+01,1.199999988557827777e+02,4.758076581491513550e-04
3.084470793798663024e+01,1.199999988544726932e+02,4.706372857139290108e-04
3.084470811737913820e+01,1.199999988531642146e+02,4.655702757601527797e-04
3.084470829676998704e+01,1.199999988518572849e+02,4.603087013274909664e-04
3.084470847615699896e+01,1.199999988505514779e+02,4.551886819892711337e-04
3.084470865555057628e+01,1.199999988492535579e+02,4.499204208678318794e-04
3.084470883494617510e+01,1.199999988479544157e+02,4.453313023516693994e-04
3.084470901433515166e+01,1.199999988466567373e+02,4.404881738035617677e-04
3.084470919373031705e+01,1.199999988453550799e+02,4.362282197370708631e-04
3.084470937312228500e+01,1.199999988440607694e+02,4.328644174079498193e-04
3.084470955252007940e+01,1.199999988427710775e+02,4.299870406901931327e-04
3.084470973192165033e+01,1.199999988414831478e+02,4.267832877710456231e-04
3.084470991132639028e+01,1.199999988401955591e+02,4.237697060629010181e-04
3.084471009073394399e+01,1.199999988389091925e+02,4.207591575051596727e-04
3.084471027014168953e+01,1.199999988376240481e+02,4.176206435655673769e-04
3.084471044955620300e+01,1.199999988363450001e+02,4.144710082534596254e-04
3.084471062896756877e+01,1.199999988350756297e+02,4.121441456704898611e-04
3.084471080837614565e+01,1.199999988338117589e+02,4.105240337448803727e-04
3.084471098778261577e+01,1.199999988325467655e+02,4.081085331532887327e-04
3.084471116718676598e+01,1.199999988312831931e+02,4.050570860249075290e-04
3.084471134659129632e+01,1.199999988300134817e+02,4.019731699420317690e-04
3.084471152600109178e+01,1.199999988287486730e+02,3.987158801167047287e-04
3.084471170541448970e+01,1.199999988274882980e+02,3.959339690404171420e-04
3.084471188483674098e+01,1.199999988262338206e+02,3.932995221430038045e-04
3.084471206425602219e+01,1.199999988249807501e+02,3.906978262637236907e-04
3.084471224367928599e+01,1.199999988237272106e+02,3.873939202060903996e-04
3.084471242310294414e+01,1.199999988224706584e+02,3.847213399297130993e-04
3.084471260252902169e+01,1.199999988212099140e+02,3.820967625409349183e-04
3.084471278195662336e+01,1.199999988199552803e+02,3.807617249245199035e-04
3.084471296138553953e+01,1.199999988186986997e+02,3.798323728983189177e-04
3.084471314081295645e+01,1.199999988174433696e+02,3.785052626098604073e-04
3.084471332023790779e+01,1.199999988161918338e+02,3.771999791566647570e-04
3.084471349967328990e+01,1.199999988149404544e+02,3.758776384290208510e-04
3.084471367910907702e+01,1.199999988136932956e+02,3.743187738869542514e-04
3.084471385853949243e+01,1.199999988124481973e+02,3.730525588415073771e-04
3.084471403797197198e+01,1.199999988112055149e+02,3.710557120030046410e-04
3.084471421740326846e+01,1.199999988099549739e+02,3.689640544184972148e-04
3.084471439684018890e+01,1.199999988087079146e+02,3.675794735830777409e-04
3.084471457627467572e+01,1.199999988074540198e+02,3.659516708999649166e-04
3.084471475570516574e+01,1.199999988061985903e+02,3.639015450430985155e-04
3.084471493513786911e+01,1.199999988049448092e+02,3.616851242004537857e-04
3.084471511458115600e+01,1.199999988036922360e+02,3.603207705966694481e-04
3.084471529402018319e+01,1.199999988024530921e+02,3.593494046193477023e-04
3.084471547345951592e+01,1.199999988012196468e+02,3.579527836709962374e-04
3.084471565289721795e+01,1.199999987999798208e+02,3.557437332516539467e-04
3.084471583232462777e+01,1.199999987987443859e+02,3.537701953261286939e-04
3.084471601175420474e+01,1.199999987975150049e+02,3.523005051078103938e-04
3.084471619117966057e+01,1.199999987962857659e+02,3.511917744630612737e-04
3.084471637060693894e+01,1.199999987950527469e+02,3.502799871517382258e-04
3.084471655003875767e+01,1.199999987938333987e+02,3.495073215885298261e-04
3.084471672946951415e+01,1.199999987926152301e+02,3.487192343535468696e-04
3.084471690889048290e+01,1.199999987914043516e+02,3.486552177384006756e-04
3.084471708832129622e+01,1.199999987901906735e+02,3.492748113882112888e-04
3.084471726774600953e+01,1.199999987889795250e+02,3.508725365280632538e-04
3.084471744716571706e+01,1.199999987877760503e+02,3.523243713593026262e-04
3.084471762658474603e+01,1.199999987865659676e+02,3.544659038865128806e-04
3.084471780599799118e+01,1.199999987853610151e+02,3.576872967007206660e-04
3.084471798541547827e+01,1.199999987841516145e+02,3.607254835018237015e-04
3.084471816482821893e+01,1.199999987829441466e+02,3.635083817991386539e-04
3.084471834424276793e+01,1.199999987817498948e+02,3.660507110518459095e-04
3.084471852365924605e+01,1.199999987805571777e+02,3.689796272539622776e-04
3.084471870307852726e+01,1.199999987793536889e+02,3.720666334115096561e-04
3.084471888249934324e+01,1.199999987781531416e+02,3.763853319932170655e-04
3.084471906192010593e+01,1.199999987769578382e+02,3.795033996448769265e-04
3.084471924134754062e+01,1.199999987757597353e+02,3.824530444457216721e-04
3.084471942076959650e+01,1.199999987745664498e+02,3.847749359786843681e-04
3.084471960019428494e+01,1.199999987733884979e+02,3.860757756354290323e-04
3.084471977961889877e+01,1.199999987722162729e+02,3.882729625289545422e-04
3.084471995903883368e+01,1.199999987710406373e+02,3.907604567692860562e-04
3.084472013846183103e+01,1.199999987698649164e+02,3.935305604605035361e-04
3.084472031787876389e+01,1.199999987686955478e+02,3.968300559792855859e-04
3.084472049728931253e+01,1.199999987675279840e+02,4.000896998801663110e-04
3.084472067670972706e+01,1.199999987663659056e+02,4.033590466750405670e-04
3.084472085613026238e+01,1.199999987652118705e+02,4.061573277955306087e-04
3.084472103554956135e+01,1.199999987640526768e+02,4.092374288772845014e-04
3.084472121496510866e+01,1.199999987628933553e+02,4.131405322424409215e-04
3.084472139437353988e+01,1.199999987617348722e+02,4.174782183157284407e-04
3.084472157378512236e+01,1.199999987605780092e+02,4.219003136763112803e-04
3.084472175319364240e+01,1.199999987594166981e+02,4.268304522051026865e-04
3.084472193260272732e+01,1.199999987582571634e+02,4.326156926596248244e-04
3.084472211200875691e+01,1.199999987571005420e+02,4.378157795275476908e-04
3.084472229142320998e+01,1.199999987559431958e+02,4.429086330004916453e-04
3.084472247083806451e+01,1.199999987547940492e+02,4.482981357051449528e-04
3.084472265025075188e+01,1.199999987536456700e+02,4.539426758812512334e-04
3.084472282966340373e+01,1.199999987524964524e+02,4.591806624179191332e-04
3.084472300908082687e+01,1.199999987513472206e+02,4.642682097563820710e-04
3.084472318850126626e+01,1.199999987501951040e+02,4.686391575643618097e-04
3.084472336792208935e+01,1.199999987490441526e+02,4.738880070845842758e-04
3.084472354734417010e+01,1.199999987478940540e+02,4.787481692852051888e-04
3.084472372676771812e+01,1.199999987467437137e+02,4.838717489473971312e-04
3.084472390619491833e+01,1.199999987455888686e+02,4.897379084432446376e-04
3.084472408562304224e+01,1.199999987444355725e+02,4.949852566706819737e-04
3.084472426505510967e+01,1.199999987432787663e+02,5.002636942856825792e-04
3.084472444448299910e+01,1.199999987421183931e+02,5.055638050618520328e-04
3.084472462390969127e+01,1.199999987409565847e+02,5.107908925382237831e-04
3.084472480333426603e+01,1.199999987397861929e+02,5.170185303195379061e-04
3.084472498275573571e+01,1.199999987386184159e+02,5.239309364068231011e-04
3.084472516217840621e+01,1.199999987374408761e+02,5.312928134242389305e-04
3.084472534160038748e+01,1.199999987362607072e+02,5.388391835178562347e-04
3.084472552102264586e+01,1.199999987350782789e+02,5.455881792062561254e-04
3.084472570045107176e+01,1.199999987338890008e+02,5.515768499206153514e-04
3.084472587987777814e+01,1.199999987326958717e+02,5.574724485090628342e-04
3.084472605930821842e+01,1.199999987314999572e+02,5.629127903919545163e-04
3.084472623873972452e+01,1.199999987303077091e+02,5.677674211820759242e-04
3.084472641817667693e+01,1.199999987291152053e+02,5.720111737015929135e-04
3.084472659761777891e+01,1.199999987279139617e+02,5.763331790171654029e-04
3.084472677705877075e+01,1.199999987267132440e+02,5.803676655015461592e-04
3.084472695649413154e+01,1.199999987255169032e+02,5.852485286984135176e-04
3.084472713593400428e+01,1.199999987243152901e+02,5.906785843127853024e-04
3.084472731537560719e+01,1.199999987231176704e+02,5.955947564514626298e-04
3.084472749481869869e+01,1.199999987219185726e+02,5.999506316490431021e-04
3.084472767425189232e+01,1.199999987207124263e+02,6.041304285719915120e-04
3.084472785368742720e+01,1.199999987195073601e+02,6.084581571430447595e-04
3.084472803312365485e+01,1.199999987183010859e+02,6.123004599822374962e-04
3.084472821255888775e+01,1.199999987170855320e+02,6.164452041109919674e-04
3.084472839199215954e+01,1.199999987158698218e+02,6.206988072436079359e-04
3.084472857143921942e+01,1.199999987146501326e+02,6.246601726667055585e-04
3.084472875088466282e+01,1.199999987134310118e+02,6.293257013113299960e-04
3.084472893033379037e+01,1.199999987122092762e+02,6.336735221367506814e-04
3.084472910978414717e+01,1.199999987109799804e+02,6.384920062460480022e-04
3.084472928924233770e+01,1.199999987097585716e+02,6.432386392017674405e-04
3.084472946871030175e+01,1.199999987085256379e+02,6.480836924697128999e-04
3.084472964817561902e+01,1.199999987072906436e+02,6.528738321402304152e-04
3.084472982763899651e+01,1.199999987060415236e+02,6.574021195909346676e-04
3.084473000710647028e+01,1.199999987047938248e+02,6.626623071184147441e-04
3.084473018658139765e+01,1.199999987035452449e+02,6.680175019605440103e-04
3.084473036605392338e+01,1.199999987022938654e+02,6.739116687777367684e-04
3.084473054553270543e+01,1.199999987010398002e+02,6.788656961536524781e-04
3.084473072500558644e+01,1.199999986997901829e+02,6.844643789825782549e-04
3.084473090447671595e+01,1.199999986985427398e+02,6.898017857536624170e-04
3.084473108394336904e+01,1.199999986972975137e+02,6.961071465208857646e-04
3.084473126340981253e+01,1.199999986960564655e+02,7.022796633010934021e-04
3.084473144288076440e+01,1.199999986948129163e+02,7.085945480047328455e-04
3.084473162235057941e+01,1.199999986935721239e+02,7.147357984058723196e-04
3.084473180182882146e+01,1.199999986923252635e+02,7.215564768635351379e-04
3.084473198130451266e+01,1.199999986910840022e+02,7.288753956068455987e-04
3.084473216077646995e+01,1.199999986898392166e+02,7.354797831338524003e-04
3.084473234024786237e+01,1.199999986885940899e+02,7.422109683796374209e-04
3.084473251971606089e+01,1.199999986873486648e+02,7.483737647808055100e-04
3.084473269917732097e+01,1.199999986861084267e+02,7.549310391254730702e-04
3.084473287864086188e+01,1.199999986848661706e+02,7.613891071034940535e-04
3.084473305810426425e+01,1.199999986836268988e+02,7.677395918982467000e-04
3.084473323756332874e+01,1.199999986823891334e+02,7.738856564900892677e-04
3.084473341702604543e+01,1.199999986811549775e+02,7.798894743412051762e-04
3.084473359648059088e+01,1.199999986799195995e+02,7.854887263794145015e-04
3.084473377594013854e+01,1.199999986786826724e+02,7.897466454581108120e-04
3.084473395540382867e+01,1.199999986774497103e+02,7.933516202677030589e-04
3.084473413487509674e+01,1.199999986762119875e+02,7.969095621350219582e-04
3.084473431434615165e+01,1.199999986749730994e+02,8.004097505016339025e-04
3.084473449382101151e+01,1.199999986737363002e+02,8.032574691579987295e-04
3.084473467329830143e+01,1.199999986725066634e+02,8.056783041242454200e-04
3.084473485277384697e+01,1.199999986712730191e+02,8.091029075150050045e-04
3.084473503224713298e+01,1.199999986700333636e+02,8.117174420689672555e-04
3.084473521171739918e+01,1.199999986687941202e+02,8.144858778585262063e-04
3.084473539119301577e+01,1.199999986675508552e+02,8.160611110686132692e-04
3.084473557066542426e+01,1.199999986663116545e+02,8.182918167922479486e-04
3.084473575014042268e+01,1.199999986650804829e+02,8.203110374611718601e-04
3.084473592962141808e+01,1.199999986638511018e+02,8.222186307587390705e-04
3.084473610911218699e+01,1.199999986626319810e+02,8.232904646182144124e-04
3.084473628860108363e+01,1.199999986614161003e+02,8.243459585664693464e-04
3.084473646809409075e+01,1.199999986602018396e+02,8.254928052843170296e-04
3.084473664758839462e+01,1.199999986589844241e+02,8.263846728590678280e-04
3.084473682708102160e+01,1.199999986577705755e+02,8.269580138609422667e-04
3.084473700657544626e+01,1.199999986565530889e+02,8.271211635134647017e-04
3.084473718606975723e+01,1.199999986553408320e+02,8.275585265295965550e-04
3.084473736555944257e+01,1.199999986541412511e+02,8.277947210064929770e-04
3.084473754505221521e+01,1.199999986529507652e+02,8.281649681967373500e-04
3.084473772455142537e+01,1.199999986517555328e+02,8.283993596477677926e-04
3.084473790405295546e+01,1.199999986505564920e+02,8.278223150290270381e-04
3.084473808355924263e+01,1.199999986493553621e+02,8.276137296826902934e-04
3.084473826306460964e+01,1.199999986481554970e+02,8.269448170086787309e-04
3.084473844256412889e+01,1.199999986469544666e+02,8.265735204162203602e-04
3.084473862206057149e+01,1.199999986457490735e+02,8.262893669646642928e-04
3.084473880154904180e+01,1.199999986445377829e+02,8.261286753034204717e-04
