q0 (),q1,q2,q3
9.999999961187377995e-01,-5.670096573329996554e-05,2.618438921833322449e-05,6.214420784170209412e-05
9.999999965632799803e-01,-4.781127567308995332e-05,3.085839589817051723e-05,6.029329362230802692e-05
9.999999965943947577e-01,-5.123633229666770976e-05,2.813369128303398246e-05,5.826271713871313787e-05
9.999999966095969306e-01,-5.641171472156020065e-05,2.366852896123816785e-05,5.512100678616588408e-05
9.999999965030917926e-01,-5.624400801832490129e-05,2.320094329409347242e-05,5.737720918246449824e-05
9.999999962101414619e-01,-5.945523954558496621e-05,1.955143122558136593e-05,6.051886308563034147e-05
9.999999962424011013e-01,-6.183264757059767688e-05,1.893339525495751040e-05,5.773601994827284195e-05
9.999999958393650523e-01,-6.371331781935987790e-05,2.292825527015071859e-05,6.112428419128241111e-05
9.999999956361256270e-01,-6.076953496270330694e-05,1.908330539468889420e-05,6.834207986694468609e-05
9.999999957122447380e-01,-5.857981829041647459e-05,1.889874272694768776e-05,6.918636327089677373e-05
9.999999955734346635e-01,-5.994808124406253273e-05,2.389130081954040868e-05,6.847309060841513242e-05
9.999999960323078252e-01,-5.134225239806680636e-05,2.309165165645438351e-05,6.903718774925998302e-05
9.999999961316269337e-01,-5.179539955369663465e-05,2.336478410462418138e-05,6.714216081954375967e-05
9.999999962288309563e-01,-5.166281048808501266e-05,3.000861965121284959e-05,6.302995385244500944e-05
9.999999961549390637e-01,-5.749647825831112759e-05,2.423234410031285707e-05,6.162037370493519798e-05
9.999999966829529185e-01,-5.451987829446974310e-05,2.399621757143560809e-05,5.555050493953291642e-05
9.999999967696114878e-01,-5.590074773128779256e-05,2.824774619869480996e-05,5.037805160934609406e-05
9.999999965045174299e-01,-5.736662374404361746e-05,2.331142365114280345e-05,5.618374538622910604e-05
9.999999965099293231e-01,-5.008080424965111047e-05,2.312557060844116973e-05,6.274760706778381963e-05
9.999999963709551576e-01,-5.167717348690233428e-05,2.475218211843320111e-05,6.304671983799989580e-05
9.999999965767750743e-01,-5.055175749996615236e-05,2.536572202869477279e-05,6.039494777265609746e-05
9.999999963067064401e-01,-5.837486664306281526e-05,2.579146848184774425e-05,5.756528683911525353e-05
9.999999960314451819e-01,-5.865349390120497085e-05,2.596988529172198151e-05,6.182590407094242933e-05
9.999999962167136491e-01,-5.822321013511889482e-05,3.053724654059721867e-05,5.695706446216909294e-05
9.999999958668964739e-01,-5.922569093091497623e-05,3.073836103412697470e-05,6.175498026487424256e-05
9.999999955203010549e-01,-6.480399150022251047e-05,2.599760506981152065e-05,6.390590769645407060e-05
9.999999955822872488e-01,-6.953233531235630208e-05,2.864025134009841604e-05,5.639517644574990204e-05
9.999999963471446485e-01,-6.647920874067659756e-05,1.772114344449519927e-05,5.071672810034937398e-05
9.999999962839466461e-01,-6.614275303184222275e-05,2.231472505746533760e-05,5.058948450513722940e-05
9.999999957359623215e-01,-6.775988020367207420e-05,2.308996392369399241e-05,5.833976132040919263e-05
9.999999952064229092e-01,-7.147615103926364759e-05,2.414980611831676741e-05,6.241074486988412316e-05
9.999999952716865925e-01,-6.994965078817656681e-05,2.782659224248435728e-05,6.155772937050447058e-05
9.999999952710768580e-01,-6.749501607915629330e-05,3.118003227541516550e-05,6.269030866125827994e-05
9.999999954565350624e-01,-6.534848337783047737e-05,2.485348931719183119e-05,6.479822259733887546e-05
9.999999956539761259e-01,-6.261133314284040902e-05,2.535782349590548067e-05,6.425612383080581450e-05
9.999999955272366181e-01,-6.068997277029486583e-05,2.279506170871762843e-05,6.886682297291030642e-05
9.999999952587126373e-01,-6.771324069114319796e-05,1.978932247097850853e-05,6.712581072990294869e-05
9.999999946235569315e-01,-7.149285089198259145e-05,2.372908179542493830e-05,7.126422034136417367e-05
9.999999939604765631e-01,-7.529806357439810225e-05,3.331467395108759144e-05,7.279684644185140964e-05
9.999999942757257232e-01,-7.470796596807388211e-05,2.975264357355260000e-05,7.058362795530343631e-05
9.999999945840122306e-01,-7.586849336614979978e-05,2.578899477735876835e-05,6.641441712731931677e-05
9.999999947620302754e-01,-7.495662066284972027e-05,1.977879006628856847e-05,6.682996237676217758e-05
9.999999946689493990e-01,-7.391831143434380116e-05,2.015098598026179017e-05,6.922515448521501422e-05
9.999999948315957399e-01,-7.355261640561183180e-05,2.402332387231565129e-05,6.595226303653792580e-05
9.999999945277050495e-01,-7.792211334424900212e-05,2.631616193791801772e-05,6.465441741884405899e-05
9.999999947352218310e-01,-7.421630967573676369e-05,2.172435325660898001e-05,6.745033874390163515e-05
9.999999952861114982e-01,-7.101701602422513381e-05,2.113628539387650231e-05,6.275043950800462348e-05
9.999999953211149428e-01,-6.676154127102723265e-05,1.412796934620895335e-05,6.856432752405405048e-05
9.999999948753639512e-01,-7.197254909992168142e-05,1.207417449892450087e-05,7.016721885199621192e-05
9.999999953088346549e-01,-6.715314375611635767e-05,1.365789798082825423e-05,6.845617457531025891e-05
9.999999955110222549e-01,-6.510363216872986985e-05,9.976883179738722213e-06,6.811706113366312594e-05
9.999999952858429353e-01,-6.745132149545939309e-05,1.283420932666527411e-05,6.865796559992083919e-05
9.999999947235093112e-01,-7.084531217913600661e-05,2.407765532893577366e-05,7.038600411012298143e-05
9.999999943033971439e-01,-7.200866020677365576e-05,2.546703049600335504e-05,7.456130934123186295e-05
9.999999942905151151e-01,-7.275173596691503729e-05,2.173476053716080850e-05,7.519145428873478263e-05
9.999999944854821576e-01,-7.337822762454315750e-05,2.095024281667595692e-05,7.215094460880234334e-05
9.999999944750772585e-01,-7.627369426335696130e-05,1.530444307461056139e-05,7.069613221127951056e-05
9.999999940588808478e-01,-8.146698485547627401e-05,1.915472619947465230e-05,6.984601047751862798e-05
9.999999942587420865e-01,-7.915478577361104932e-05,2.239819819693559695e-05,6.866845361194431245e-05
9.999999943686573856e-01,-8.057607214192925328e-05,2.595249163489397388e-05,6.400507794490929692e-05
9.999999941730199904e-01,-8.177697807577524866e-05,2.483634286065482906e-05,6.595181359328682296e-05
9.999999939991052189e-01,-7.996147503386238670e-05,2.843383718679007717e-05,6.927820034957175453e-05
9.999999941933869207e-01,-7.786992764945475194e-05,3.312481678109396882e-05,6.672516107672709317e-05
9.999999942957260579e-01,-7.731416267490371123e-05,3.227324715149454957e-05,6.625334497388899087e-05
9.999999936344642348e-01,-7.953233713054602434e-05,3.502941534658209202e-05,7.196262028466956151e-05
9.999999938651908948e-01,-7.604655944211541894e-05,3.872654591490436144e-05,7.061723324064677221e-05
9.999999932478924602e-01,-7.860317635784218153e-05,3.711872675296163618e-05,7.712299100516033690e-05
9.999999930805376636e-01,-8.049974028552992812e-05,3.589101337350886949e-05,7.791374486592948605e-05
9.999999928553768846e-01,-8.338503616036543485e-05,3.455269210613701978e-05,7.837278486255115910e-05
9.999999926376826886e-01,-8.792574660326309577e-05,3.187361606981771017e-05,7.731604098895473293e-05
9.999999928072849098e-01,-8.930525758105948165e-05,3.280572162348797672e-05,7.303277117115604161e-05
9.999999922019872090e-01,-9.137490480312407642e-05,4.038903888578174981e-05,7.493582612852733556e-05
9.999999924972975407e-01,-8.996789721233216749e-05,3.972494975051356711e-05,7.302814923139017730e-05
9.999999920083200156e-01,-9.049083267394273202e-05,4.331156550921394592e-05,7.693424022708136997e-05
9.999999925177388560e-01,-8.907423591606877941e-05,4.617328777948306412e-05,6.998807281559641551e-05
9.999999918620092743e-01,-8.965628458031265377e-05,5.101330078935194999e-05,7.506913444967265006e-05
9.999999916128106126e-01,-9.370259023119850250e-05,4.747921977933555640e-05,7.576230510883275450e-05
9.999999915464667932e-01,-9.290051212847335856e-05,4.916881685822249612e-05,7.654403159697003992e-05
9.999999917101961566e-01,-9.100428380247099682e-05,4.766863429950252818e-05,7.762428264963923614e-05
9.999999913091722759e-01,-9.127626740397455814e-05,4.874327385236608098e-05,8.169694964729736170e-05
9.999999914126546097e-01,-9.034578309270521333e-05,5.235417478946738520e-05,7.919198538918174478e-05
9.999999920431223988e-01,-8.343136818846339550e-05,4.796851299509024684e-05,8.155969379152951278e-05
9.999999917248467707e-01,-8.395013325756982205e-05,4.797453489569572787e-05,8.485944627094053915e-05
9.999999907319652159e-01,-8.805331211427584975e-05,5.526541220763186562e-05,8.791142028516836786e-05
9.999999913120013462e-01,-8.526009909770033534e-05,5.230461897987444221e-05,8.585417479547562819e-05
9.999999911468245850e-01,-8.154631117690877952e-05,5.508109651905029002e-05,8.956909445159787870e-05
9.999999915622554969e-01,-8.208984410656291965e-05,5.033322084229827282e-05,8.719697929926929130e-05
9.999999918708488700e-01,-8.203433248835613673e-05,4.547431024456916932e-05,8.637567741834330205e-05
9.999999913105453997e-01,-8.778452037127447069e-05,4.596983268591845368e-05,8.694573928240912286e-05
9.999999913650869932e-01,-9.198735032534235598e-05,4.487997650558929561e-05,8.242536545788988671e-05
9.999999914934668555e-01,-8.717502557038709396e-05,4.677017113816223646e-05,8.500665876618868609e-05
9.999999912819775849e-01,-9.178845669608811525e-05,4.437622537107564622e-05,8.391468577781194813e-05
9.999999913005043206e-01,-9.296100745122004040e-05,4.193274332984903277e-05,8.365935256433633404e-05
9.999999910035974882e-01,-1.003528666065477436e-04,3.551807182710226403e-05,8.161233712529734105e-05
9.999999914658491695e-01,-9.223994112090979573e-05,3.980894709092632335e-05,8.351851627854984129e-05
9.999999918194865112e-01,-9.279854274829890161e-05,3.408624692126265064e-05,8.116393936454052119e-05
9.999999918774278296e-01,-9.327996158247717630e-05,3.863960582231768681e-05,7.778800616715975428e-05
9.999999920674520482e-01,-8.990013047852111149e-05,4.174624599498936918e-05,7.771945310432081997e-05
9.999999923103461974e-01,-9.115242695185311460e-05,4.085718914252423940e-05,7.349307892628325657e-05
9.999999923026806625e-01,-8.718176607227536273e-05,4.169691920145947745e-05,7.781609869680818775e-05
9.999999920200980386e-01,-9.274208777517277814e-05,3.927934362335389344e-05,7.626166900830205167e-05
9.999999923305136207e-01,-9.325036189885348528e-05,3.647770174520286401e-05,7.288840863884602514e-05
9.999999921746902665e-01,-9.588139730851457829e-05,3.789138799994443629e-05,7.086338819487736861e-05
9.999999920679224497e-01,-9.694962446281218526e-05,3.985855295150747519e-05,6.982994492961168756e-05
9.999999920488944483e-01,-9.630476556944780669e-05,4.007775835837840958e-05,7.086167000297028448e-05
9.999999920689134347e-01,-9.576644897728220959e-05,4.501290690440724608e-05,6.829933058506716507e-05
9.999999922949749376e-01,-9.361864212783301302e-05,4.348978667626985143e-05,6.895098371316284364e-05
9.999999921587294782e-01,-9.522086473254162122e-05,4.588615321977976009e-05,6.715644980924778359e-05
9.999999917298780794e-01,-1.001274528599981978e-04,4.462577974288121170e-05,6.725531041866645817e-05
9.999999910108646750e-01,-1.051866412505938223e-04,4.662609613127792962e-05,6.884800656483972491e-05
9.999999909981803770e-01,-1.064136605830462028e-04,4.011190365033730709e-05,7.120960117883433664e-05
9.999999916301566261e-01,-9.866326917239570400e-05,4.224112789021628443e-05,7.225602443325884977e-05
9.999999918329977033e-01,-9.835642592926746022e-05,3.991749076010839796e-05,7.118013821175160660e-05
9.999999907183826364e-01,-1.047445019875451177e-04,3.670183786293026767e-05,7.902404016225432156e-05
9.999999899924665314e-01,-1.105047056083412443e-04,3.801336963321429212e-05,7.974183635264734239e-05
9.999999897686483452e-01,-1.067649405273263729e-04,4.047496568191501996e-05,8.617266123520248499e-05
9.999999900582424717e-01,-1.034055592045553457e-04,3.641524319754868403e-05,8.868334394558863515e-05
9.999999898996859704e-01,-1.122676965404413200e-04,3.184929545269026680e-05,8.113084799771827331e-05
9.999999895007096740e-01,-1.163555126406728247e-04,2.355638873122432332e-05,8.309676129446524461e-05
9.999999897230621437e-01,-1.156814918231370050e-04,2.257421449745438931e-05,8.162152124977202028e-05
9.999999886363686308e-01,-1.201315969415104424e-04,2.047720891523014441e-05,8.874877956175572242e-05
9.999999877711370777e-01,-1.236414585937532947e-04,2.143518012727499073e-05,9.333299788603439040e-05
9.999999878795081676e-01,-1.206498116906988560e-04,2.268353543192553855e-05,9.576044800951046237e-05
9.999999881800455404e-01,-1.200318757216779157e-04,2.509682488124841183e-05,9.274916097150531996e-05
9.999999889223623040e-01,-1.163316336898930343e-04,2.421530233539902002e-05,8.964287635799822061e-05
9.999999891575065414e-01,-1.134623715569587764e-04,2.157677845514667912e-05,9.135491008826057810e-05
9.999999895676198181e-01,-1.122291373037213836e-04,2.214620621105528882e-05,8.819822309438958563e-05
9.999999892865502060e-01,-1.136320167639873733e-04,1.919454103910725988e-05,9.025648955565902982e-05
9.999999892467250628e-01,-1.129354065577452488e-04,1.961678284678092010e-05,9.147308578382714109e-05
9.999999879909405864e-01,-1.191016991310667026e-04,1.192016693133126551e-05,9.844192896946068398e-05
9.999999877881671217e-01,-1.205384274706551903e-04,1.449238071427868704e-05,9.840794675585078153e-05
9.999999883429410152e-01,-1.189503145048793789e-04,1.002659336908376716e-05,9.520718303572450118e-05
9.999999886106069047e-01,-1.174397851324295955e-04,1.304284817677566209e-05,9.389657457321357579e-05
9.999999878156095034e-01,-1.219655659022446360e-04,1.475478140581045039e-05,9.630928344231637307e-05
9.999999878988247159e-01,-1.193304995127818431e-04,7.814066433510622763e-06,9.950639408857624461e-05
9.999999884172039444e-01,-1.172741750158395511e-04,9.916712391712023534e-06,9.650916348454916124e-05
9.999999887030740497e-01,-1.168049110039051544e-04,6.972134189881394485e-06,9.434963635799428121e-05
9.999999900926810348e-01,-1.081614520109761576e-04,8.698913044645944085e-06,8.966642057590850962e-05
9.999999905933283362e-01,-1.062504966966193616e-04,7.772506134717835997e-06,8.639307439443544745e-05
9.999999901119989154e-01,-1.106978389309413183e-04,5.807191054565635064e-06,8.653477370347334094e-05
9.999999905036837111e-01,-1.051015685928927623e-04,4.755537785266638128e-06,8.901504097952352688e-05
9.999999897415428052e-01,-1.076042848892291593e-04,4.252920018795496876e-06,9.444651754331661675e-05
9.999999899890572586e-01,-1.050462862299813638e-04,3.563878038930808785e-06,9.473363764007683668e-05
9.999999897167108909e-01,-1.032261803430012653e-04,9.941386463337931350e-06,9.905605729479631646e-05
9.999999898541573895e-01,-9.966323647370861367e-05,1.269927513720879407e-05,1.009834283294239367e-04
9.999999899122306024e-01,-1.022623561682662035e-04,1.353934807381502052e-05,9.764545579663505852e-05
9.999999892829920523e-01,-1.006549292222561770e-04,9.205993516768226927e-06,1.059143559895313807e-04
9.999999884006843809e-01,-1.034835929174170123e-04,9.806923430080306922e-06,1.113265527114120772e-04
9.999999885504790020e-01,-1.046294727148093170e-04,8.276524354717479593e-06,1.090101581019421435e-04
9.999999886855923670e-01,-1.025712875281547322e-04,9.360657895763121051e-06,1.096372387137039086e-04
9.999999887037132051e-01,-1.033967665618979668e-04,8.743820199430962041e-06,1.087438623786271259e-04
9.999999889955596410e-01,-1.045285260301416453e-04,1.117558505755307916e-05,1.046793876695080591e-04
9.999999894322408878e-01,-1.051830249036224440e-04,8.466887044031999422e-06,1.000018060174473863e-04
9.999999906479674072e-01,-9.754695150711249871e-05,6.718921865263100467e-06,9.562172053469260508e-05
9.999999907713030822e-01,-1.003786046694096968e-04,9.897228397745872934e-06,9.101414460465816951e-05
9.999999907286173384e-01,-9.998227820125021002e-05,4.915088056677099123e-06,9.231549885546712049e-05
9.999999909599276426e-01,-1.033419691417599383e-04,1.266893912411697863e-06,8.601730766629917565e-05
9.999999900447239520e-01,-1.080084495843050871e-04,4.416412785960833389e-06,9.069301006271545231e-05
9.999999899498707157e-01,-1.074809294988389349e-04,7.640812606008860769e-06,9.213971038514825497e-05
9.999999905284402413e-01,-1.016882888803366368e-04,6.228415590714537897e-06,9.254090016882979416e-05
9.999999908643133484e-01,-9.866462884850281422e-05,1.975435208205954361e-06,9.237295067050736567e-05
9.999999907585327419e-01,-9.978784964190469582e-05,7.813120404483996851e-06,9.200149138276379952e-05
9.999999908005527960e-01,-1.026149235030076446e-04,1.959390684451767898e-06,8.868614730437361182e-05
9.999999913500652315e-01,-1.004697203224904468e-04,-4.394028213105731466e-07,8.488528464301241889e-05
9.999999916389774590e-01,-9.447997046809295939e-05,-1.263429668505470397e-06,8.828354292223917056e-05
9.999999920410153065e-01,-8.842393903319110688e-05,-7.791855928954854416e-06,8.965747878103861798e-05
9.999999915543796858e-01,-8.937079593989535246e-05,-1.223103887856842018e-05,9.356550152221716397e-05
9.999999916730115679e-01,-8.969581822167751973e-05,-1.565558841624708458e-05,9.145238879935405822e-05
9.999999921340819720e-01,-8.726749356746347369e-05,-1.693396850378833587e-05,8.848424401482789042e-05
9.999999923342806074e-01,-8.709229876901003280e-05,-1.722859557381927782e-05,8.631075123123828666e-05
9.999999913573992538e-01,-9.661461470739050590e-05,-1.353408897285419287e-05,8.813424985224651090e-05
9.999999914383389532e-01,-9.880559932755035666e-05,-1.065140825332994090e-05,8.513121086135896768e-05
9.999999917161253027e-01,-9.372693418576263143e-05,-1.138561799584208547e-05,8.748359245447319193e-05
9.999999921348103893e-01,-8.496857115041665180e-05,-1.398196752823746831e-05,9.118785765785056155e-05
9.999999916894081187e-01,-8.475202152788231867e-05,-1.406572703814703211e-05,9.612717641467796042e-05
9.999999915765523939e-01,-8.877838124312923871e-05,-1.178390031977850284e-05,9.394910281032847895e-05
9.999999918897862772e-01,-8.805356312880276289e-05,-1.184774406591059531e-05,9.125036046850998990e-05
9.999999920229197814e-01,-8.443850895598340367e-05,-1.137811787689152293e-05,9.324610932863367874e-05
9.999999921748637943e-01,-8.813683177972964490e-05,-5.146931441289644429e-06,8.863227560980361662e-05
9.999999912650598954e-01,-9.706524614280987633e-05,-2.268767242237532345e-06,8.968316838595843097e-05
9.999999904807737039e-01,-1.032380137432447725e-04,-9.688897346752815360e-07,9.153920637746109246e-05
9.999999905868777184e-01,-1.064982520365547760e-04,-4.435330575603402733e-06,8.639846467578008121e-05
9.999999902974185950e-01,-1.040430259494667438e-04,-6.586663879279467426e-06,9.239495196521424155e-05
9.999999905969790825e-01,-1.090608819948890866e-04,-1.714291943823103566e-06,8.311935167287453859e-05
9.999999902298711829e-01,-1.098126407169133881e-04,-1.386089820594741300e-06,8.648421955382666474e-05
9.999999900600347047e-01,-1.055136502782487738e-04,-5.541010479055863068e-06,9.336004195244499077e-05
9.999999895766948921e-01,-1.083877964183250917e-04,-7.530630015444343832e-06,9.508935435855504238e-05
9.999999894562346947e-01,-1.151324494500117893e-04,-3.149498356942809554e-06,8.844280678307714458e-05
9.999999894169923076e-01,-1.104960872058307665e-04,-3.907078839695696364e-06,9.455879042531929789e-05
9.999999896097983010e-01,-1.090079855051494327e-04,-5.293289134767765455e-06,9.417878482304355440e-05
