vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.986749343618932961e+00,-1.365578022883059267e-02,-3.690035973594323906e-04
1.986715330600574703e+00,-1.367046043406110883e-02,-4.221539282378067499e-04
1.986779108272739292e+00,-1.368239527300120842e-02,-3.180123556065639475e-04
1.986746262220851156e+00,-1.365710360102244218e-02,-2.418642869810262372e-04
1.986776176967840923e+00,-1.363204917102855268e-02,-2.159074600761323477e-04
1.986863146500048138e+00,-1.358895267333599770e-02,-2.221738490344670966e-04
1.986870952772429311e+00,-1.363526932647021739e-02,-1.287570385295899061e-04
1.986857137672460638e+00,-1.367420745486224234e-02,-1.510335207536512897e-04
1.986788249416644891e+00,-1.361588406600960748e-02,-1.879514937076547044e-04
1.986748283966147000e+00,-1.371732529885262911e-02,-1.383860302432447841e-04
1.986827435463277336e+00,-1.375453908677100844e-02,-1.699110615551083616e-04
1.986871397192343514e+00,-1.365981316263253399e-02,-2.383733133772344569e-04
1.986847830600265929e+00,-1.361914879885401178e-02,-3.421678391729139840e-04
1.986830589608063802e+00,-1.368799728997924237e-02,-2.796927233044020004e-04
1.986832002677594966e+00,-1.368146948500403338e-02,-2.229853665791872329e-04
1.986802397870885306e+00,-1.373880606143076076e-02,-2.723081649060662556e-04
1.986808481754590128e+00,-1.376366158004447421e-02,-2.530575050992003123e-04
1.986834368443140431e+00,-1.375996623784515177e-02,-3.476186899075088392e-04
1.986815300997061495e+00,-1.372443212443474024e-02,-3.260171240852067424e-04
1.986824192516334797e+00,-1.374642619555534358e-02,-2.746736374299395245e-04
1.986760691906859666e+00,-1.372135138721357166e-02,-2.360538624628435859e-04
1.986666924932724232e+00,-1.380635292383912242e-02,-1.766241902967967750e-04
1.986740611127326916e+00,-1.376836717958427117e-02,-1.629325419554636248e-04
1.986738692498972281e+00,-1.376706568359317012e-02,-1.537678872610685104e-04
1.986787030333114545e+00,-1.373536575500440560e-02,-3.823849063585791892e-05
1.986782243376540524e+00,-1.373651507333134396e-02,-3.457387737565231029e-05
1.986801264980478487e+00,-1.372864286305375096e-02,-2.099154052357506277e-05
1.986782800468746890e+00,-1.367814276586289991e-02,1.693519944881569504e-05
1.986814346219670124e+00,-1.365885433415087516e-02,5.672566150647719593e-05
1.986762408300803751e+00,-1.361830595872342252e-02,5.189655242209644914e-05
1.986720092415185324e+00,-1.362039699329376137e-02,5.230163151076948553e-05
1.986764989939472148e+00,-1.367717699835085780e-02,1.532365569499062190e-05
1.986880951479142787e+00,-1.368672368813944260e-02,-4.665730680814844401e-06
1.986969925478795140e+00,-1.365987947836045172e-02,1.092736227128631761e-04
1.987001601787163230e+00,-1.367567820062992427e-02,1.588371520084126362e-04
1.987000973074349197e+00,-1.367309240666026229e-02,2.115965862755508778e-04
1.986982997154361108e+00,-1.369900119176563867e-02,2.583372805761054028e-04
1.986971008371419600e+00,-1.371194871111685969e-02,2.884665516915945610e-04
1.987006982882420392e+00,-1.371791897969952892e-02,3.713138290788884016e-04
1.987033030070899819e+00,-1.377511942118985963e-02,3.927811545090681704e-04
1.987100849401860492e+00,-1.375704210589796112e-02,4.177130581423067822e-04
1.987142944537002132e+00,-1.375559761148534288e-02,3.842290298897369904e-04
1.987198418091549623e+00,-1.379640370824584267e-02,3.297301742442281794e-04
1.987219623153398729e+00,-1.380289062459618722e-02,3.130057179196684726e-04
1.987187155824565954e+00,-1.377934950387069320e-02,3.109408155051880652e-04
1.987216675536954247e+00,-1.378232871925878615e-02,3.318848172452151953e-04
1.987267220847099392e+00,-1.373325665295539559e-02,3.482259428680933009e-04
1.987298178855018138e+00,-1.376830817323945744e-02,3.914462362979768376e-04
1.987313721625850960e+00,-1.381116796292193756e-02,3.519485624067406298e-04
1.987325426651781690e+00,-1.383613529253284458e-02,3.410042511275294735e-04
1.987335574036721564e+00,-1.386832629199598842e-02,3.936535428438823060e-04
1.987323656074582834e+00,-1.390235479450244692e-02,3.483041042198454997e-04
1.987300379508373460e+00,-1.384232878060457847e-02,3.057833197019423381e-04
1.987340335581954776e+00,-1.385594072007396288e-02,2.849009482671598765e-04
1.987315561324596969e+00,-1.378978629365886464e-02,2.817727392781599143e-04
1.987275474371753337e+00,-1.377866264374743958e-02,2.700336221935484000e-04
1.987303830471961463e+00,-1.377185546370647551e-02,3.094838766685047626e-04
1.987361618398464813e+00,-1.371866916109640115e-02,2.820027928049739069e-04
1.987283827047289009e+00,-1.367350639555689126e-02,2.451650609570996532e-04
1.987226275279720289e+00,-1.364381992684346630e-02,2.633127908198658394e-04
1.987163365086235256e+00,-1.367047519092013698e-02,2.737604054623175376e-04
1.987199026854733264e+00,-1.363564896492793638e-02,2.972493396116872148e-04
1.987252070389266878e+00,-1.360685794629589926e-02,2.732218107090881101e-04
1.987304726897471285e+00,-1.355684974013332371e-02,2.677007658479275032e-04
1.987344901996531021e+00,-1.354199031412350526e-02,2.452858820484659849e-04
1.987410810738836853e+00,-1.355391755686733389e-02,1.988123055095125788e-04
1.987483391270363997e+00,-1.349872219188402722e-02,1.542718667808114469e-04
1.987427273543537432e+00,-1.353751259857005791e-02,2.068059967171615061e-04
1.987424598504270890e+00,-1.359815428777866146e-02,2.341916524316844917e-04
1.987458506943887260e+00,-1.355752885467884951e-02,3.241741413042215146e-04
1.987439646207628474e+00,-1.352358768139472027e-02,3.661956824489075385e-04
1.987475177489594236e+00,-1.350996484290835353e-02,4.727572763515448112e-04
1.987464462873190563e+00,-1.349691276877712683e-02,5.523469777483872457e-04
1.987409923211067131e+00,-1.351371909901382014e-02,5.375557996373253209e-04
1.987355244846156666e+00,-1.353413866403368852e-02,5.464049537810297501e-04
1.987341643906431310e+00,-1.346234635305573919e-02,5.544416946971111697e-04
1.987292412409431330e+00,-1.345601827451096619e-02,5.394175890467912049e-04
1.987324545047055580e+00,-1.348603028103026805e-02,4.736687872348937069e-04
1.987382200156589951e+00,-1.341792448036810761e-02,3.973533529237901021e-04
1.987436166016085526e+00,-1.340973170875842634e-02,3.591543663114891548e-04
1.987486901643846116e+00,-1.340759118734249390e-02,4.261308445985437059e-04
1.987622869693733030e+00,-1.344266267431496430e-02,4.451209297988450346e-04
1.987695417527406416e+00,-1.340053215746301284e-02,4.061955237749440267e-04
1.987637934092125525e+00,-1.342527363798395705e-02,4.011537644714605402e-04
1.987602958397264752e+00,-1.350035635942377008e-02,3.460498417253742628e-04
1.987660908274329064e+00,-1.350423526681143391e-02,3.703794161778306408e-04
1.987686208805785615e+00,-1.359096596027817641e-02,4.329111157404178629e-04
1.987663791815571734e+00,-1.357762097746571112e-02,3.932425185199389271e-04
1.987707918397352280e+00,-1.359677589992786678e-02,3.998775186431407298e-04
1.987699848638422084e+00,-1.350545792193224952e-02,4.378498116321383714e-04
1.987701374109195784e+00,-1.352217088145299222e-02,4.383275541528942735e-04
1.987741046336646500e+00,-1.350346745234035084e-02,4.181698564762437956e-04
1.987766907260519966e+00,-1.348258328592622131e-02,4.184176379235370492e-04
1.987837378043942227e+00,-1.341123577851350938e-02,4.122349026493419199e-04
1.987876307329001113e+00,-1.340158768290952013e-02,4.347409627067758717e-04
1.987803992882106519e+00,-1.330541572131115589e-02,4.540394411578214224e-04
1.987813348618320486e+00,-1.329394916702307354e-02,4.373819096838880917e-04
1.987775521949799229e+00,-1.325089459902789764e-02,5.134908798352680282e-04
1.987808379712853180e+00,-1.324789901422267560e-02,4.324841705351636424e-04
1.987844672197764506e+00,-1.325740171871070405e-02,4.815229038109554546e-04
1.987888426994231406e+00,-1.322161413613968245e-02,4.035993162080990754e-04
1.987886575217967744e+00,-1.316002994953673240e-02,4.514600881308403982e-04
1.987917709759335239e+00,-1.312225176737174398e-02,4.307884785042287901e-04
1.987980777301015856e+00,-1.305828356882431790e-02,4.037050641379658512e-04
1.987954363310483918e+00,-1.316478310654838578e-02,4.488475018416856056e-04
1.987944116686637619e+00,-1.323080533142847667e-02,4.285070373157304842e-04
1.987943907575770330e+00,-1.334317319478340279e-02,4.043604434099262192e-04
1.987962405990271852e+00,-1.326458140494210514e-02,4.414968027885798505e-04
1.987918928085753878e+00,-1.328524660095991433e-02,5.106161236255987767e-04
1.987972486799292504e+00,-1.328912089120685806e-02,5.449324790605032144e-04
1.987959933468866014e+00,-1.329184810971567252e-02,6.303252399252373857e-04
1.988014992320051189e+00,-1.330826110054364290e-02,5.879636215705046423e-04
1.987980948348366139e+00,-1.332720187100725102e-02,5.359793057196957740e-04
1.987965382351108090e+00,-1.332509668000906623e-02,5.601097544717388143e-04
1.987966804697278933e+00,-1.329855474627032220e-02,5.809267750181291556e-04
1.988032342625151605e+00,-1.329721684180385811e-02,5.626949317678562072e-04
1.988057618484788680e+00,-1.320843650738248547e-02,5.170389758227455709e-04
1.988097234149573067e+00,-1.318059166596186917e-02,5.359763848966164973e-04
1.988108820620025474e+00,-1.314557223687664103e-02,5.810275168350468927e-04
1.988114513245442305e+00,-1.314220485170426722e-02,5.693351003460635131e-04
1.988179411729911861e+00,-1.319857671976210414e-02,4.884946259493159419e-04
1.988147759666139658e+00,-1.318129453944311830e-02,5.561019041569968116e-04
1.988169322045714393e+00,-1.321450761026483033e-02,4.937110025795950425e-04
1.988131980753440997e+00,-1.316004151461548990e-02,4.969980660015118875e-04
1.988125715528921589e+00,-1.321665113168565830e-02,4.934813583709027644e-04
1.988167689015504669e+00,-1.321402290501984093e-02,4.942616857070330008e-04
1.988138628832882393e+00,-1.327565617923284237e-02,5.022895362908251721e-04
1.988183225012309929e+00,-1.332961659583363143e-02,4.902823083230235584e-04
1.988235028177567365e+00,-1.334759538490319121e-02,4.549830868516734268e-04
1.988212219615651088e+00,-1.318612916940877823e-02,3.997002863213182833e-04
1.988177723230719840e+00,-1.320739052917381876e-02,4.314798550518042833e-04
1.988186263126287212e+00,-1.322160127808691930e-02,3.902730736475847301e-04
1.988162977031150191e+00,-1.320603573446743964e-02,3.482234781728920595e-04
1.988223228991645275e+00,-1.321336296563296875e-02,3.321362627885872431e-04
1.988247512667735917e+00,-1.321410038603847321e-02,2.796321365149620226e-04
1.988316830724068174e+00,-1.309345763687252973e-02,2.665746037074748524e-04
1.988380965143680790e+00,-1.304781310188394584e-02,2.768562206148746964e-04
1.988356883077184722e+00,-1.308357637168584484e-02,2.921029184980260935e-04
1.988317695712095601e+00,-1.306717639179800702e-02,3.061222467356134206e-04
1.988292750678992915e+00,-1.313118146457763896e-02,2.719478457930826830e-04
1.988388292535798740e+00,-1.314896624147026197e-02,2.854863085310093318e-04
1.988358904309196484e+00,-1.314688394496755369e-02,2.463862775221461825e-04
1.988416324287672898e+00,-1.315435482208930293e-02,2.578837145317904901e-04
1.988476449139445545e+00,-1.305858892852007624e-02,3.000767366846833939e-04
1.988525635665255420e+00,-1.307995354553950600e-02,4.340226965622277105e-04
1.988506493406178022e+00,-1.308099637585335463e-02,4.188932071462119020e-04
1.988571145937134244e+00,-1.306463400372671023e-02,4.161850860745127658e-04
1.988581866586955238e+00,-1.311489307788563444e-02,4.487535554426026968e-04
1.988502004658188493e+00,-1.313704348433816262e-02,5.151257149741806209e-04
1.988539329328312677e+00,-1.306087078825976522e-02,5.718909539525844892e-04
1.988521743759214644e+00,-1.301063030042444099e-02,5.673947343487107829e-04
1.988543339772003593e+00,-1.301604090644440520e-02,5.963173123839115609e-04
1.988450717218659181e+00,-1.295587493979008173e-02,5.478207811245689677e-04
1.988487745748388269e+00,-1.297641176308747882e-02,5.955663482222770325e-04
1.988446252498317968e+00,-1.298606575801249108e-02,6.631759665743051924e-04
1.988467530683252438e+00,-1.297677596330729100e-02,7.242307371939310859e-04
1.988498068189151979e+00,-1.294914532213248606e-02,7.264679318427643643e-04
1.988470804660478430e+00,-1.291144495789979356e-02,7.195917579488560244e-04
1.988439608438443917e+00,-1.284350228990111323e-02,7.294780442990771944e-04
1.988528749873341939e+00,-1.275067085166966749e-02,7.815236394467372106e-04
1.988527537339449092e+00,-1.272071839432615571e-02,6.768313538341487468e-04
1.988560912500427991e+00,-1.269326843517625154e-02,6.055253769685223567e-04
1.988606137692164655e+00,-1.273155343998915237e-02,6.109579319982388641e-04
1.988571164481992559e+00,-1.280330922918581672e-02,6.461232257291296905e-04
1.988602956690331158e+00,-1.279849100144518116e-02,6.487412974285083509e-04
1.988626684883023854e+00,-1.286630874612820254e-02,7.021439685688551273e-04
1.988606217667479692e+00,-1.284557255624793615e-02,6.248618702178299717e-04
1.988635938490191268e+00,-1.284996106171236441e-02,6.495576657436828803e-04
1.988700464350594777e+00,-1.290666463463103347e-02,6.029584321447452365e-04
1.988717599016379456e+00,-1.278923909270251145e-02,5.995125342321311508e-04
1.988773857415691682e+00,-1.272483819023900557e-02,5.161488921738964118e-04
1.988684165264706705e+00,-1.262000579490498917e-02,5.444721132094525011e-04
1.988647486104920814e+00,-1.273535791824939763e-02,4.826356322952676608e-04
1.988606551101151476e+00,-1.271760344610499763e-02,5.473717530053576674e-04
1.988670461989085370e+00,-1.273289690630570806e-02,5.979153712140225984e-04
1.988651549642219907e+00,-1.282927900131988763e-02,5.128990143496547482e-04
1.988640499898008507e+00,-1.283566606088649975e-02,5.661243957197732365e-04
1.988598048498216198e+00,-1.284861423991004274e-02,5.127117341494149844e-04
1.988594244736176408e+00,-1.283619513293001758e-02,4.416356090598402232e-04
1.988570944397243023e+00,-1.287393437061126571e-02,5.373406653350441950e-04
1.988605710566673901e+00,-1.286276652870349188e-02,4.990998851814653714e-04
1.988524658492074160e+00,-1.284761308474846771e-02,4.470202694900832024e-04
1.988552418324711857e+00,-1.294465419330018997e-02,4.549387232457413458e-04
1.988584188231651728e+00,-1.290373224174982091e-02,4.966645335069367218e-04
1.988529588092013523e+00,-1.295875489118699167e-02,5.243844430975759096e-04
1.988505596862937264e+00,-1.299635692032247332e-02,5.051313621268083837e-04
1.988566099229304385e+00,-1.288772061746623447e-02,4.664872006669857621e-04
1.988545286920325728e+00,-1.289740950783435994e-02,5.243505850236284240e-04
1.988576789732379169e+00,-1.286355076102200894e-02,5.366918014428509421e-04
1.988526190231195034e+00,-1.286833345507295244e-02,5.974349052129121007e-04
1.988522151961691575e+00,-1.280433118952673671e-02,5.846770534266617757e-04
1.988482668762461270e+00,-1.278831447280144931e-02,6.035274373153253066e-04
1.988518570375016337e+00,-1.271818004496796072e-02,5.760750766054473573e-04
1.988483064226510999e+00,-1.270783442047154418e-02,6.024444472984491960e-04
1.988419417325959948e+00,-1.277016437584074966e-02,6.062301340054269006e-04
1.988405280095813188e+00,-1.269485678525879291e-02,6.407275004019028636e-04
1.988384993906023412e+00,-1.260369880690446510e-02,6.342981357012909610e-04
1.988418233112969391e+00,-1.264662058984219496e-02,6.167152365380023944e-04
1.988476485360402446e+00,-1.277675044152819413e-02,6.176104895123799487e-04
1.988552428316555210e+00,-1.282821243474546909e-02,6.508371490691796648e-04
1.988584177512318085e+00,-1.278819369566332707e-02,6.093539964724249518e-04
1.988546854128625530e+00,-1.278838825560739932e-02,6.547535960144855926e-04
1.988592402429809836e+00,-1.277350145838634585e-02,6.198864255428397294e-04
1.988633136837287596e+00,-1.269711505412982923e-02,5.387532611070391985e-04
1.988596784945523055e+00,-1.268704308714896194e-02,5.276595253958778296e-04
1.988639200853296485e+00,-1.262087464164751011e-02,6.434367876691594402e-04
1.988721004811389248e+00,-1.267170988589136002e-02,6.281115056805194755e-04
1.988694125928941236e+00,-1.263987054317777976e-02,6.231578006613984521e-04
1.988775528348378563e+00,-1.260976020766909483e-02,6.036126379226889639e-04
1.988839146256403456e+00,-1.253203689018084904e-02,5.170372435222351766e-04
1.988867343519866271e+00,-1.251677057072014300e-02,5.067009953776230010e-04
1.988848887475179295e+00,-1.250185098475075328e-02,5.261574432661832775e-04
1.988806379714586514e+00,-1.249123783756561634e-02,5.120019338219816479e-04
1.988879149447010164e+00,-1.241569085735687653e-02,5.268261121439247758e-04
1.988901576049853404e+00,-1.242742320558616262e-02,4.589118516162500106e-04
1.988828170426530262e+00,-1.241336434670475136e-02,4.843128548107630610e-04
1.988896796609081585e+00,-1.245142186485249242e-02,4.259954066490894320e-04
1.988861343133847104e+00,-1.238127057166020333e-02,3.363802329121067035e-04
1.988925927987704512e+00,-1.233709501136901615e-02,2.877376717756680653e-04
1.988967818069165894e+00,-1.232010224481108404e-02,3.203752919147515618e-04
1.989002916982484992e+00,-1.231697001749140936e-02,3.013581708144593080e-04
1.989034100750709300e+00,-1.230534181322291525e-02,3.010548557741368108e-04
1.989036275037672663e+00,-1.229354487596916699e-02,3.138513939592321809e-04
1.989111260625300526e+00,-1.223506210029851396e-02,3.149635312107755352e-04
1.989076385034550087e+00,-1.214260582306956465e-02,2.326862582969777069e-04
1.989045457607558021e+00,-1.208999663280583420e-02,1.620111925609477553e-04
1.989022090888660665e+00,-1.210070966774988953e-02,2.415500591591663790e-04
1.988996372589312500e+00,-1.208726872130035102e-02,3.051447128381217866e-04
1.989000602622465363e+00,-1.214575063310672012e-02,3.083916082875782757e-04
1.989059020122497357e+00,-1.209896002684268147e-02,3.257289825327034272e-04
1.989098892091089921e+00,-1.205640148227408483e-02,2.781911076287598068e-04
1.989197073215763778e+00,-1.200033501330795629e-02,2.634446897413350044e-04
1.989164141793413831e+00,-1.198656569426793245e-02,2.601695879280118665e-04
1.989208283929732479e+00,-1.199130343778195135e-02,3.303906057633289426e-04
1.989212682115783837e+00,-1.201995240187515163e-02,2.672580276377307896e-04
1.989239490432189061e+00,-1.206007178736146976e-02,2.624577388778172858e-04
1.989256386175478841e+00,-1.200176614603571702e-02,1.335037616415014265e-04
1.989270981846865904e+00,-1.202017072196984691e-02,9.293520262009815312e-05
1.989254381753767786e+00,-1.200828263149724372e-02,1.327110288458527190e-04
1.989226973292933742e+00,-1.197202383429440790e-02,1.305283453195639942e-04
1.989342667243609419e+00,-1.197044651453388689e-02,1.322340727643892217e-04
1.989347160624756805e+00,-1.193005396164081335e-02,1.558864542066610702e-04
1.989287545777999711e+00,-1.191053850313654287e-02,1.266215045446858088e-04
1.989310478894134482e+00,-1.188740760637088667e-02,1.996846838502761511e-04
1.989297363826905807e+00,-1.196261490175440888e-02,2.091657584507452497e-04
1.989359706040299880e+00,-1.192928471090030224e-02,1.384580835419474160e-04
1.989332715710854016e+00,-1.199473512216288860e-02,1.627802683112821922e-04
1.989288426619898020e+00,-1.200917073486244650e-02,2.050125856866393459e-04
1.989312922313631216e+00,-1.199346564528123646e-02,2.216420842644745517e-04
1.989430336291792667e+00,-1.198191517944312279e-02,1.364353603784344956e-04
1.989383073338963692e+00,-1.185338852627960786e-02,9.713659773217392379e-05
1.989386461451424948e+00,-1.179895396970318151e-02,1.396620948351486101e-04
1.989368366915557962e+00,-1.185993951107284713e-02,2.209050419342265177e-04
1.989254304414663332e+00,-1.181789784256089167e-02,1.973537925525244152e-04
1.989278233766759829e+00,-1.176001551103131315e-02,1.469690218318286034e-04
1.989232635086950474e+00,-1.175876040824201316e-02,1.108730644749107014e-04
1.989252822294289347e+00,-1.179483075942439757e-02,9.117873113230495373e-05
1.989303165823165687e+00,-1.166406760311664535e-02,7.726655632084029456e-05
1.989291351162835841e+00,-1.165282803860924823e-02,7.880872349829618048e-05
1.989182842391070238e+00,-1.158303302431420122e-02,6.401661514621477382e-06
1.989292000648675618e+00,-1.160987676129934289e-02,-6.195936498105943460e-05
1.989224365200277456e+00,-1.158572418092968480e-02,-1.597725139851953078e-04
1.989168863293976131e+00,-1.151217141433710268e-02,-1.451834831239349913e-04
1.989161324554335808e+00,-1.157541068706468765e-02,-2.141532527210265543e-04
1.989097257065428170e+00,-1.152632844732456863e-02,-3.221392814207773474e-04
1.989144266747373102e+00,-1.156885501476731873e-02,-3.038186801103061503e-04
1.989091660656986837e+00,-1.155057070078396690e-02,-2.782898297314950775e-04
1.989111647814136186e+00,-1.142411107677419532e-02,-2.542329252707252875e-04
1.989133050040686523e+00,-1.140918392969392063e-02,-2.928916202116366445e-04
1.989164161979984691e+00,-1.151259315393072732e-02,-3.087006157547352004e-04
1.989181114735885547e+00,-1.148416717522777672e-02,-4.318698581707399093e-04
1.989180572912115030e+00,-1.143405995722736150e-02,-3.118067651659858861e-04
1.989254572371483842e+00,-1.146090627973479076e-02,-2.949644800844741723e-04
1.989194902016353073e+00,-1.141487318788506587e-02,-2.321891532962684157e-04
1.989224094998572445e+00,-1.126802705717529912e-02,-1.300839656744644051e-04
1.989223267192433919e+00,-1.121335477400415073e-02,-2.197186893525535957e-04
1.989171424475687733e+00,-1.124594878277121110e-02,-2.487494240331528149e-04
1.989205330841655961e+00,-1.124659180010850225e-02,-2.770103691217484180e-04
1.989138154399644698e+00,-1.118597558567217820e-02,-3.299495518782072584e-04
1.989067292479212545e+00,-1.116891198285024575e-02,-3.259643900880748908e-04
1.989176678088602879e+00,-1.111620302355406306e-02,-3.269346794874273946e-04
1.989178069485542988e+00,-1.103922432157019087e-02,-2.798281120490047637e-04
1.989164363135027092e+00,-1.108872797343409856e-02,-3.080101081753897616e-04
1.989122747562466209e+00,-1.108984989720437041e-02,-3.903103365156401099e-04
1.989043826799365311e+00,-1.108188632150406729e-02,-4.337686073287542478e-04
1.989078849181671105e+00,-1.106645326915419413e-02,-4.422095360582818505e-04
1.989044855692506442e+00,-1.110900810896132442e-02,-4.930138528791412709e-04
1.989051071392835102e+00,-1.109186924785972306e-02,-5.785240454522111875e-04
1.989017223424435876e+00,-1.106419267607633081e-02,-5.200086867922846905e-04
1.989110605345631111e+00,-1.107100807050958625e-02,-5.092853472943929512e-04
1.989115071922317401e+00,-1.099263758356175055e-02,-5.389502704653327016e-04
1.989091030820964390e+00,-1.098533458392931053e-02,-5.644540176106304426e-04
1.989090633808411779e+00,-1.099327051484813578e-02,-5.237986536667921505e-04
1.989143574714380858e+00,-1.099324286000927242e-02,-5.087547338462943209e-04
1.989176971726701382e+00,-1.102109720276568845e-02,-4.370947807979730024e-04
1.989181225928347896e+00,-1.100977461234304774e-02,-5.248849520222455267e-04
1.989195148786878420e+00,-1.100154976225117646e-02,-4.860162200620897835e-04
1.989211493268048025e+00,-1.100392955291854165e-02,-5.123579662191925059e-04
1.989251939885680054e+00,-1.104699802209583963e-02,-5.866159495847550866e-04
1.989262162390146527e+00,-1.103234196535134680e-02,-5.247348227437378379e-04
1.989305890984182756e+00,-1.106580313600279489e-02,-5.278437615000617462e-04
1.989259539776961461e+00,-1.109993903858181447e-02,-5.300110776169444926e-04
1.989246283665593307e+00,-1.111377432140364663e-02,-5.227087476371739417e-04
1.989222795122131293e+00,-1.119587785219425258e-02,-6.227637781314086188e-04
1.989188431613305275e+00,-1.117086788176930613e-02,-6.912406087285168955e-04
1.989201729181870881e+00,-1.126431286808623512e-02,-7.361877017415784921e-04
1.989194049501794126e+00,-1.128936074586224872e-02,-7.546370093617286827e-04
1.989197129609165726e+00,-1.131097771032706610e-02,-6.748995688399898321e-04
1.989265562148612609e+00,-1.137650632657948545e-02,-5.988670714359254233e-04
1.989246460805507377e+00,-1.141330768250696341e-02,-5.895598588447482739e-04
1.989287867101804830e+00,-1.143992689816694316e-02,-5.440341882891636550e-04
1.989299719920301968e+00,-1.140483005152691069e-02,-4.854630790121412819e-04
1.989360036771720797e+00,-1.140736308229378486e-02,-4.243752519517041306e-04
1.989406052416636594e+00,-1.149091377797726438e-02,-4.322005315572527927e-04
1.989404876772370656e+00,-1.148602295727130587e-02,-4.034486484380746555e-04
1.989342407549261837e+00,-1.144407799015482140e-02,-4.880863196867409352e-04
1.989392449467916268e+00,-1.149450927704119378e-02,-5.430055614371777232e-04
1.989411619127607445e+00,-1.145629284338734941e-02,-4.916172138677274211e-04
1.989428134706878071e+00,-1.147032317043887584e-02,-4.355875197580491294e-04
1.989318359321137653e+00,-1.153781565295600338e-02,-4.179796922948404497e-04
1.989344307366344600e+00,-1.152750107750579595e-02,-4.327728571053296859e-04
1.989352032870472353e+00,-1.153910543783545628e-02,-3.842302839192763804e-04
1.989341055505710054e+00,-1.162777419162025483e-02,-4.144744128754510211e-04
1.989319220974525182e+00,-1.162940848950211499e-02,-4.253603132616011278e-04
1.989472141908493086e+00,-1.166722305933265078e-02,-3.961365423097590603e-04
1.989454215730015685e+00,-1.166181766281030804e-02,-4.665528644624480372e-04
1.989495038514287550e+00,-1.168692940943360202e-02,-4.347820825420633389e-04
1.989508691042730426e+00,-1.175927627856567306e-02,-4.818484109297350624e-04
1.989595570622338716e+00,-1.168381134885615111e-02,-4.746632955719406262e-04
1.989703842117366506e+00,-1.179413691725917333e-02,-4.845053267945439372e-04
1.989674513700103509e+00,-1.181369164765903867e-02,-4.790139670517541888e-04
1.989652994038547451e+00,-1.194893365983708960e-02,-4.528287450704252329e-04
1.989698425584531583e+00,-1.193519220422397699e-02,-5.260187527480120933e-04
1.989781105106104286e+00,-1.194370075974317963e-02,-5.355194842129230469e-04
1.989754429918120016e+00,-1.197054144554845871e-02,-5.894166817192788427e-04
1.989823828517558235e+00,-1.199621279410628509e-02,-4.954027375915743365e-04
1.989758351750194665e+00,-1.195365789413301884e-02,-5.598682828925729063e-04
1.989738997576029123e+00,-1.193293325807902663e-02,-5.337406771084142552e-04
1.989689359839765359e+00,-1.191155345537093548e-02,-6.305360767223338984e-04
1.989686983617767302e+00,-1.187184502091184757e-02,-6.172516780207620152e-04
1.989736998213090136e+00,-1.189567667785705087e-02,-6.314884703639460709e-04
1.989724409326584675e+00,-1.186929399483626843e-02,-6.141250401139493591e-04
1.989817864398422120e+00,-1.192728703826387120e-02,-6.820678457662809717e-04
1.989789530046144117e+00,-1.187369458027133853e-02,-7.318918743310467209e-04
1.989748185503799505e+00,-1.190750923682901141e-02,-6.604387527006749629e-04
1.989741888831864314e+00,-1.191062695165600455e-02,-6.731185245784998897e-04
1.989706508562447462e+00,-1.191348587711501053e-02,-6.162796401168057657e-04
1.989629525321380932e+00,-1.186387341457793322e-02,-6.557274344667602490e-04
1.989654841725041257e+00,-1.188322208550122473e-02,-6.458067978020982187e-04
1.989653315971795511e+00,-1.185482391051462595e-02,-6.350484794752607465e-04
1.989605182507323544e+00,-1.184044345599373667e-02,-6.146064591842563367e-04
1.989645669543828044e+00,-1.180580689320284357e-02,-6.003817851115913909e-04
1.989555131953822498e+00,-1.181750987856170117e-02,-5.599252038209366535e-04
1.989610563061291248e+00,-1.183219449044647063e-02,-4.257919078696307809e-04
1.989656448478862583e+00,-1.179422155640195112e-02,-3.604974809592250708e-04
1.989740547547182326e+00,-1.183974800496978216e-02,-3.557941867318878621e-04
1.989738177723624712e+00,-1.185099866147970929e-02,-3.500188366611953032e-04
1.989780334356695546e+00,-1.183115972139442765e-02,-2.847718656364774982e-04
1.989807249024585944e+00,-1.176253854250767193e-02,-2.420834966246725715e-04
1.989787943637224998e+00,-1.180088742529944966e-02,-3.424603390759534019e-04
1.989762880616623208e+00,-1.185836790717479348e-02,-2.614534553962257531e-04
1.989729418838289465e+00,-1.185454596313321486e-02,-2.768435789558926999e-04
1.989788685074231012e+00,-1.189281620912476488e-02,-1.575233210087074792e-04
1.989753160189552617e+00,-1.185389251887739893e-02,-2.230705723634691376e-04
1.989781874384951577e+00,-1.177725962618741615e-02,-2.019220668923957793e-04
1.989848345696890286e+00,-1.176010625336514591e-02,-1.907593297567224512e-04
1.989956677203688518e+00,-1.166187696717644467e-02,-1.071833859475314685e-04
1.989935941828071098e+00,-1.163107546684818451e-02,-1.055493948254958536e-04
1.989981489990472641e+00,-1.161537429763642194e-02,-1.146846717847648759e-04
1.989995941366214272e+00,-1.164565314930373491e-02,-8.918675747507490191e-05
1.989977279642545893e+00,-1.161164188048843110e-02,-5.733410018744746677e-05
1.989997276767460077e+00,-1.164635181736580274e-02,-1.631496525223848320e-05
1.989996003767427579e+00,-1.159621744620244546e-02,-4.373630161318188829e-05
