Yaw (deg),Pitch (deg),Roll (deg)
-7.210743282755686413e-03,-7.695752642074284514e-03,6.323704522401130471e-03
-7.252866262177451798e-03,-7.904171774370477230e-03,6.698962254408920292e-03
-6.937319188065673228e-03,-8.289664618559667436e-03,6.488179913871168145e-03
-6.889169260214223107e-03,-8.602366972309850868e-03,6.410503998485361787e-03
-6.780576438750201933e-03,-8.638422187187468418e-03,6.828154076556083862e-03
-6.407647240017765901e-03,-8.356342695142446320e-03,6.768702216213519883e-03
-6.252026970106330274e-03,-8.432219373646325164e-03,6.316180323839916053e-03
-5.806142622920651072e-03,-8.160312167729697613e-03,6.319687765101108384e-03
-5.065027611714331690e-03,-8.011251764967614042e-03,6.630717758654674186e-03
-5.278967477272449721e-03,-8.115729603589534602e-03,6.414552063570064591e-03
-4.878501985663610124e-03,-8.146271315196122742e-03,6.495717821372387450e-03
-5.435349357349445083e-03,-8.338497983774820557e-03,6.590837922559717420e-03
-5.045134280322966826e-03,-8.392819535438182654e-03,6.369662019195451545e-03
-5.251117745978791350e-03,-8.479485983535225632e-03,6.248510657422890087e-03
-6.109902748965646835e-03,-7.986763200875280841e-03,6.889247544078350334e-03
-6.189709296743299040e-03,-7.934365270780884341e-03,6.589438239367795963e-03
-6.288410527622869360e-03,-8.486195217716136982e-03,6.519663667021241386e-03
-6.530312387234740723e-03,-8.997488350045382971e-03,6.486746772677276160e-03
-6.595370757040462141e-03,-8.700611358287028974e-03,6.089116079036256159e-03
-6.732638460525081602e-03,-8.662412617222177424e-03,6.032273981846065711e-03
-6.199365617047146101e-03,-7.749072180907197287e-03,6.375339812234091449e-03
-5.556986443885129044e-03,-7.755069160705787071e-03,5.785194939144628831e-03
-6.277998871646874382e-03,-7.143326704729693194e-03,5.611016775145957758e-03
-5.992344576938909984e-03,-6.969160854827748802e-03,5.101370183053587082e-03
-6.058756920632765545e-03,-7.182039372508126213e-03,5.283477780707098760e-03
-6.326022221325060431e-03,-7.130909395754086132e-03,6.030804106707318181e-03
-6.497798693513690861e-03,-6.270761967716947070e-03,6.150718837298339500e-03
-6.887556775417032207e-03,-5.735440552468584405e-03,5.585922654927620058e-03
-7.103059646856956129e-03,-5.659489631731448589e-03,5.766450975246660560e-03
-7.615702464919836372e-03,-5.188284347859891538e-03,5.565208855555298789e-03
-7.790499005263780939e-03,-5.870081022455367510e-03,6.111482714948245250e-03
-8.182130901980557217e-03,-6.163207681854526374e-03,6.332449335382719403e-03
-8.154099331611132373e-03,-6.638176794858180116e-03,6.081002666167639563e-03
-8.104584353676221736e-03,-6.828388079366928300e-03,5.658546171023236780e-03
-8.138053185043596024e-03,-7.043837900848215310e-03,5.426481113303840628e-03
-7.792083608719148000e-03,-7.501488957865107277e-03,5.219871303078210158e-03
-7.411207874172158656e-03,-7.987722148970517397e-03,5.067998329224937017e-03
-7.554570724628608888e-03,-7.952226779718636618e-03,5.117781183403084452e-03
-8.182780734666300626e-03,-8.217664472038276047e-03,5.382369671254595873e-03
-9.525592127054208560e-03,-8.853026802449013438e-03,5.794686324207353953e-03
-9.714446251237702362e-03,-8.826666311495546743e-03,6.166340349799993847e-03
-9.159939584461660247e-03,-9.918575214959746839e-03,6.640011324935660326e-03
-9.492328502194689877e-03,-1.011202555290970431e-02,6.883283690218167800e-03
-9.513706517240289040e-03,-9.964877391169751561e-03,7.578595073861305563e-03
-9.252173727645534793e-03,-1.029652326385512712e-02,8.224289012620879247e-03
-8.219545639784648847e-03,-1.006132961869403604e-02,7.786322882197499982e-03
-8.057256039075349346e-03,-1.011780953039901135e-02,7.262411392567059455e-03
-8.297317356694870055e-03,-1.026905114054075738e-02,7.213030554750581025e-03
-8.325219138858339779e-03,-9.727793758210347141e-03,7.683894430650183190e-03
-8.119508148135851783e-03,-1.056246672507896167e-02,6.956342530711296865e-03
-8.196422454088860346e-03,-1.112048649134257140e-02,7.153189515766809371e-03
-7.888419743239900861e-03,-1.164409067477569643e-02,7.518757767840858648e-03
-7.541129493837880025e-03,-1.166921065180983111e-02,7.663939699586060778e-03
-8.580941787816299959e-03,-1.102985495245565467e-02,7.932345619819886756e-03
-8.538069893517392581e-03,-1.014722159259926794e-02,7.378172905205756388e-03
-9.279325381293569361e-03,-1.008579154624355406e-02,6.789186372770703200e-03
-9.552501873372132996e-03,-1.092226594591983076e-02,6.759770518645758300e-03
-9.537512720503311253e-03,-1.116676202742665144e-02,7.739673042792504648e-03
-9.418271632197080037e-03,-1.094349577253282864e-02,7.956555830287447006e-03
-8.733052901022022446e-03,-1.090897563971734117e-02,7.661388893434673344e-03
-8.285252851844917416e-03,-1.079591697742564478e-02,8.123617993820797870e-03
-8.085313709963041703e-03,-1.065605519726766162e-02,8.421868828606019625e-03
-8.421692337160327155e-03,-1.127487442687096289e-02,8.640165815123871176e-03
-8.537632981952026495e-03,-1.143277666459594985e-02,7.885749187106652278e-03
-7.814926963894082423e-03,-1.165713510113001138e-02,8.297880760518447363e-03
-8.120959265634761226e-03,-1.154131986020522603e-02,8.250534734181911786e-03
-7.608777427814119795e-03,-1.155008902932563170e-02,8.398611622985500264e-03
-7.241720535822959888e-03,-1.125804066527250590e-02,9.008121205013592050e-03
-7.455228037840212242e-03,-1.080006004753987330e-02,9.464612865801467698e-03
-7.455757980017752203e-03,-1.088633856964916352e-02,9.644128476299584918e-03
-7.412101638393947013e-03,-1.110366448484320125e-02,9.578188097905566967e-03
-8.333558618470609386e-03,-1.119113219607727715e-02,9.338519568857452449e-03
-8.756829245991410229e-03,-1.101292099636269790e-02,9.821423622533968084e-03
-9.602676739583025992e-03,-1.049686273408876117e-02,9.238662115603044414e-03
-9.492095832226082192e-03,-1.000796161300525518e-02,9.507709898462409978e-03
-9.629657789982877525e-03,-9.899218666117971105e-03,9.042338721100520033e-03
-9.970228911654851686e-03,-1.102659685383581591e-02,8.322829702877416330e-03
-1.045505974240164455e-02,-1.131993279386188898e-02,8.568305531020725674e-03
-1.071852165952440726e-02,-1.169216823378369310e-02,8.865776606684167005e-03
-1.047863557496817900e-02,-1.220920764837504086e-02,9.055990746047697451e-03
-1.063455441934009829e-02,-1.273858158601129734e-02,9.903507867412657956e-03
-1.038741249125446631e-02,-1.222929667603285704e-02,9.542119364552788946e-03
-1.073707828535419573e-02,-1.255348740386396690e-02,9.629447866767195524e-03
-1.003730920586452802e-02,-1.245917417528754484e-02,9.671501900711651847e-03
-1.028224140221509729e-02,-1.297025401985120278e-02,1.031332985730719354e-02
-9.956143887289803027e-03,-1.306211774584860145e-02,1.011707473623785214e-02
-9.645359896137456826e-03,-1.263438123089944722e-02,1.039596286619579903e-02
-9.744834033027172104e-03,-1.348967164561732865e-02,1.090394357198975518e-02
-1.002512982512498638e-02,-1.308606893860995123e-02,1.123193334764386285e-02
-9.272120226399570980e-03,-1.362373440440076480e-02,1.203387276533590851e-02
-9.492843510900345408e-03,-1.369772178263853162e-02,1.227031504106593229e-02
-1.030445384002254966e-02,-1.428969204810178958e-02,1.216874377929792056e-02
-1.067477707717444900e-02,-1.421688877627872230e-02,1.200063493539724017e-02
-1.043186796330270068e-02,-1.501459982982431517e-02,1.165979588364271513e-02
-1.113046860164659119e-02,-1.433527303228931786e-02,1.172043238811188229e-02
-1.115723327848140017e-02,-1.424069263644235465e-02,1.199622192864665919e-02
-1.117057870144353045e-02,-1.369681304689557289e-02,1.167635735817442594e-02
-1.118813775825081187e-02,-1.379592917876274784e-02,1.146651920523160395e-02
-1.122166924212373608e-02,-1.355340290033964744e-02,1.171785705322400326e-02
-1.130164864533208732e-02,-1.363024654260697362e-02,1.159874916190015148e-02
-1.104215172259486247e-02,-1.342718570083928538e-02,1.165968340112492549e-02
-1.085063510201691138e-02,-1.379092899011877607e-02,1.156377458609728764e-02
-1.090065774783524968e-02,-1.389127302114774934e-02,1.164571518918238423e-02
-1.133389567909568775e-02,-1.357870290863545139e-02,1.168327992224551040e-02
-1.094338772937303826e-02,-1.399533221622526261e-02,1.114380394961109189e-02
-1.074382778975741665e-02,-1.437420132853323151e-02,1.111243934448947340e-02
-1.095872449082653174e-02,-1.439897579677266656e-02,1.072714542981382906e-02
-1.114175581130618688e-02,-1.462216713988376271e-02,1.043167258856133629e-02
-1.104349562479948164e-02,-1.473550027557946063e-02,1.022294602454314714e-02
-1.137571646199563025e-02,-1.466932243207605402e-02,9.577016778826313165e-03
-1.172029644838859692e-02,-1.462290541902228937e-02,9.361264687472751686e-03
-1.135559503437662265e-02,-1.479399279173387177e-02,9.516388333155611362e-03
-1.150614164654317068e-02,-1.483589813455697334e-02,9.600697756184365175e-03
-1.068137707927426482e-02,-1.517151139392729220e-02,9.597484695937155003e-03
-1.110457407687421259e-02,-1.431239881990288912e-02,8.258420559574755279e-03
-1.016490893639633054e-02,-1.354181207262771316e-02,7.901163491126038385e-03
-1.015379347290107717e-02,-1.320036631526298222e-02,8.399852197628683570e-03
-1.084013169799292325e-02,-1.287323096935052980e-02,8.424132724783834486e-03
-1.072258316778795448e-02,-1.299307189925459280e-02,8.379555962772249414e-03
-1.095715136240660650e-02,-1.279356852315258024e-02,8.540535919900617626e-03
-1.146078575667918917e-02,-1.284568959360705281e-02,8.939849528861395361e-03
-1.140180257644789544e-02,-1.294505171405000571e-02,8.698327812200340459e-03
-1.176875777902858418e-02,-1.340526792825805398e-02,8.733570457193886444e-03
-1.192934962349120540e-02,-1.282979086234144195e-02,8.458930387407796736e-03
-1.187879388186278799e-02,-1.312174317913144921e-02,8.604192795093380114e-03
-1.256249352553943585e-02,-1.327031410982312636e-02,9.409055986121080128e-03
-1.306111512822382900e-02,-1.357683127858739722e-02,9.553085494390125415e-03
-1.294003992352669649e-02,-1.341234500508410241e-02,9.732938668386165865e-03
-1.352119490944908575e-02,-1.298159502976195534e-02,1.010549354680457916e-02
-1.373372127187546914e-02,-1.309135561935114225e-02,1.030105190436548211e-02
-1.404795410653396186e-02,-1.324852025475533115e-02,9.618881437565143105e-03
-1.389316777939682973e-02,-1.320732246912481415e-02,1.000604547092218827e-02
-1.410035570798435361e-02,-1.326605211498362025e-02,9.928367467120828571e-03
-1.380584300639706163e-02,-1.274438161799250346e-02,1.043430284463291342e-02
-1.428730155233206602e-02,-1.266600796493296162e-02,1.038353547467886322e-02
-1.468552103866734883e-02,-1.332135369042884189e-02,1.054857878796066316e-02
-1.518888943437998046e-02,-1.313599844670185722e-02,1.079237077903970853e-02
-1.574864307055143936e-02,-1.331724949235599254e-02,1.084825862179948815e-02
-1.525319739806206033e-02,-1.395802368734005462e-02,1.106767029880641184e-02
-1.531093735127818899e-02,-1.387051355576229827e-02,1.124203126357008718e-02
-1.574598759118135335e-02,-1.394601892590946815e-02,1.039050311927482324e-02
-1.591590137668463800e-02,-1.339150380989977303e-02,1.104780857951188217e-02
-1.534109620394914254e-02,-1.359974703025328829e-02,1.086885247117772707e-02
-1.489495332257732146e-02,-1.346872009924698736e-02,1.075197771718814331e-02
-1.515284831462803197e-02,-1.370176337352416347e-02,1.079496646687407371e-02
-1.452133324447924673e-02,-1.320234139794549018e-02,1.023806151118790767e-02
-1.432027555657157739e-02,-1.340444154551512224e-02,1.010137396834267023e-02
-1.470003408792042859e-02,-1.290740561602686520e-02,1.084815263909539619e-02
-1.513225723125168759e-02,-1.325285231680336726e-02,1.142184922396972772e-02
-1.510636491610583068e-02,-1.405977872889366265e-02,1.184708646559258678e-02
-1.536539491756773457e-02,-1.381156333867992504e-02,1.226567881031363945e-02
-1.547922717103954703e-02,-1.326951571669168078e-02,1.250389519628769021e-02
-1.568127597590560432e-02,-1.375493112688767720e-02,1.211329977917915274e-02
-1.584819363312761631e-02,-1.397161115308860613e-02,1.211839874871290836e-02
-1.525234169613522324e-02,-1.374961488838987930e-02,1.232910817969775502e-02
-1.504073319621285036e-02,-1.361844641387190136e-02,1.272548081091936546e-02
-1.540299119784734397e-02,-1.311252976897429867e-02,1.245265805191182046e-02
-1.616695712435437318e-02,-1.321177846882302769e-02,1.229647000633838326e-02
-1.611569626214407608e-02,-1.337419675224391265e-02,1.199955351517610624e-02
-1.615198019921039799e-02,-1.366732244953853571e-02,1.231881168950262409e-02
-1.579081241667437685e-02,-1.354640972637081130e-02,1.236926909204905459e-02
-1.599481999962746800e-02,-1.285168625309265726e-02,1.213060025273684540e-02
-1.551462927517643052e-02,-1.318939746248414327e-02,1.285234740301856131e-02
-1.534560982751798953e-02,-1.242409390897621264e-02,1.243871001852690089e-02
-1.489174780751667364e-02,-1.255115903150368778e-02,1.223198008582199008e-02
-1.491025072604598191e-02,-1.262641395843859711e-02,1.240096127572040685e-02
-1.492987475715383192e-02,-1.232937576184458921e-02,1.305631115755165501e-02
-1.532602436566272638e-02,-1.220261691094515037e-02,1.307839480169085272e-02
-1.504726635579897026e-02,-1.245388233140691005e-02,1.336511438874534580e-02
-1.484069183931909647e-02,-1.262959559789858695e-02,1.310122081826021675e-02
-1.465321153187741990e-02,-1.279807915866023466e-02,1.379520280337734328e-02
-1.462811772606158883e-02,-1.197487828621590297e-02,1.360953618133554401e-02
-1.412199185279253838e-02,-1.165891467277797855e-02,1.386427990255629204e-02
-1.391296797936171330e-02,-1.139530059347084769e-02,1.371806468008308043e-02
-1.435862202487420657e-02,-1.193418080383924947e-02,1.394127314717142664e-02
-1.392700300820201229e-02,-1.154417070956627669e-02,1.445348583463772207e-02
-1.299947173663072719e-02,-1.077567100528394918e-02,1.421726831127123787e-02
-1.285531177205627776e-02,-1.122428050385800360e-02,1.435739310324870600e-02
-1.313128348514049429e-02,-1.091892971448291290e-02,1.398699603898166839e-02
-1.276281698873664612e-02,-1.142332305716389773e-02,1.407478873998192596e-02
-1.279815403607641872e-02,-1.182424838457375553e-02,1.461243266828363141e-02
-1.392992854912036838e-02,-1.219445571985391247e-02,1.445326373402752024e-02
-1.315109002990369307e-02,-1.239140241173114845e-02,1.503198015707656390e-02
-1.327766126476127677e-02,-1.246591277533954517e-02,1.516322085411019906e-02
-1.297943568019412422e-02,-1.271272828378222988e-02,1.534294257480842312e-02
-1.305772545032885847e-02,-1.326796121619178669e-02,1.507189666794795345e-02
-1.276069983754663829e-02,-1.365906061113573294e-02,1.485584413222667925e-02
-1.165009707839233244e-02,-1.371753789699409372e-02,1.476827123306450121e-02
-1.106107135538890972e-02,-1.399247809325292191e-02,1.514243067338659834e-02
-1.074731029336172504e-02,-1.315800057566605778e-02,1.500147143741880490e-02
-1.151126301106587986e-02,-1.374527190070528627e-02,1.510473086694504551e-02
-1.115527844094649744e-02,-1.339836513370972967e-02,1.534511964267834885e-02
-1.110625461432114373e-02,-1.355898292514464386e-02,1.521593220242606001e-02
-1.177642119263538727e-02,-1.357987490212362973e-02,1.466134123623647444e-02
-1.111742305882476578e-02,-1.288826539708851082e-02,1.457101437398911764e-02
-1.111189814722656974e-02,-1.273706358261871355e-02,1.488630136828181412e-02
-1.115671700200777938e-02,-1.196813385357532560e-02,1.394100475632219227e-02
-1.093749732292654750e-02,-1.189614192790140572e-02,1.372253840997363604e-02
-1.051150930316605003e-02,-1.166805857748249610e-02,1.439163170786160982e-02
-1.020841133041362238e-02,-1.117672618994187267e-02,1.464589143567085125e-02
-1.058718303538202198e-02,-1.155706648808175682e-02,1.459112871583754904e-02
-1.036509010512778536e-02,-1.169856787682934177e-02,1.488147555950824694e-02
-9.797355592178367753e-03,-1.171514598015946026e-02,1.461165797454557283e-02
-9.928420549249455246e-03,-1.184867481150065141e-02,1.479214201572686543e-02
-1.037777467063882852e-02,-1.170099459752124010e-02,1.497168852212288868e-02
-1.084459167631433851e-02,-1.185733003513566100e-02,1.513190831787452652e-02
-9.557036944233930284e-03,-1.255385953079464663e-02,1.526870095752619685e-02
-9.362444819257170064e-03,-1.260999738213950012e-02,1.515890901646668211e-02
-9.479073852222633795e-03,-1.265801258253715020e-02,1.526617531965251788e-02
-9.398386751112104698e-03,-1.276560955047444275e-02,1.490124652626918442e-02
-9.192428433257885181e-03,-1.282532870639022972e-02,1.491630895715306132e-02
-9.585015408417550328e-03,-1.332738309915275539e-02,1.540301663828512642e-02
-8.997225610516645239e-03,-1.406033132801095230e-02,1.524762935296322328e-02
-8.375134895220345127e-03,-1.387000872066993830e-02,1.539940945873540662e-02
-8.631777140383073421e-03,-1.400845650216676549e-02,1.572468161863495306e-02
-9.142402433395044672e-03,-1.454418468633627767e-02,1.581944906335528214e-02
-8.727860219632635475e-03,-1.410883020984467565e-02,1.560355831202454510e-02
-8.376126338247958519e-03,-1.386697513597867290e-02,1.522953104729661729e-02
-8.914839348121757906e-03,-1.353418097999234578e-02,1.532731510445268890e-02
-8.390978969070700746e-03,-1.334058806931987841e-02,1.524870076517944283e-02
-8.557857000360930347e-03,-1.349529190684244095e-02,1.604752867752553755e-02
-8.855475944899408522e-03,-1.377561470157603538e-02,1.565719797898070670e-02
-8.323370021068393632e-03,-1.394364002712564048e-02,1.570785060986316928e-02
-8.822486285865200478e-03,-1.496746374359559512e-02,1.549549240320097741e-02
-8.939666689629683846e-03,-1.474356824461389541e-02,1.509696544011845075e-02
-9.423764194822333018e-03,-1.456875115139514426e-02,1.511683984851598488e-02
-9.347706568765804316e-03,-1.426080488171669464e-02,1.488440336132590240e-02
-8.822023616332495474e-03,-1.426712005935790346e-02,1.518403452325906532e-02
-8.922853130002400893e-03,-1.448911530499819023e-02,1.519062929681232361e-02
-8.874333214169151038e-03,-1.497772944312208629e-02,1.500950581361166873e-02
-9.285600368192859638e-03,-1.478403511394818341e-02,1.560837594360146505e-02
-9.435121628387171597e-03,-1.468426788618331334e-02,1.523170859220479914e-02
-9.589370510001185219e-03,-1.599291821711640652e-02,1.413482542503055085e-02
-1.030901572597624563e-02,-1.677664620245564522e-02,1.395168874236932949e-02
-1.021762291884566708e-02,-1.646415151596851770e-02,1.383053613424863569e-02
-1.074140629433951652e-02,-1.619754291784937170e-02,1.430663198047421765e-02
