q0 (),q1,q2,q3
9.999999823158515211e-01,1.455478563747735247e-05,-1.150158217547676083e-04,-1.480804357127440203e-04
9.999999824888278210e-01,1.689025525022498802e-05,-1.162710197032830846e-04,-1.456643858340742916e-04
9.999999823572472968e-01,1.301381634733641177e-05,-1.195677224863880470e-04,-1.442903507834645204e-04
9.999999812907375274e-01,9.908000504179416794e-06,-1.211185080010822144e-04,-1.505013725942128491e-04
9.999999816677609399e-01,1.250394550011648919e-05,-1.200164519472434073e-04,-1.486747468191707748e-04
9.999999806508642619e-01,1.158778288810199040e-05,-1.256627856386473903e-04,-1.509067889210111146e-04
9.999999807927032469e-01,1.131280222151399975e-05,-1.278503887017585420e-04,-1.481245822213684139e-04
9.999999812159521273e-01,1.051985717036940475e-05,-1.280813028971302520e-04,-1.450951680213263502e-04
9.999999800557759499e-01,4.154535765267298849e-06,-1.297106760097068204e-04,-1.518101708467593997e-04
9.999999797337306706e-01,5.481388602002514518e-06,-1.298594043652981811e-04,-1.537498867685623428e-04
9.999999791148622696e-01,2.882349359548761653e-06,-1.292014981575433314e-04,-1.583317404839205717e-04
9.999999782206849819e-01,4.158013700973732112e-06,-1.342133831833169694e-04,-1.597751803681084096e-04
9.999999772280866450e-01,-1.127497487124610505e-06,-1.431130038765807480e-04,-1.583073690377706391e-04
9.999999765955112085e-01,8.250215047234508550e-07,-1.442498875678141610e-04,-1.612459804458190335e-04
9.999999752147413767e-01,-8.817537015533901788e-07,-1.507240575767964416e-04,-1.638657915277575263e-04
9.999999749291198503e-01,-4.194289737390074929e-06,-1.548767883281952835e-04,-1.616704917727450190e-04
9.999999752376996787e-01,-2.404731214906725871e-06,-1.529342361763602034e-04,-1.616475696220962151e-04
9.999999749614618683e-01,-3.028158725655152627e-06,-1.542595996205947011e-04,-1.620860315890643513e-04
9.999999753336302755e-01,-3.107652970891216924e-06,-1.564931409963664995e-04,-1.575848276314241155e-04
9.999999753282587944e-01,-5.166488299998661599e-06,-1.551413725739554628e-04,-1.588960151000346984e-04
9.999999766236935539e-01,-4.227716470514412440e-06,-1.467996448305111190e-04,-1.586965752304330020e-04
9.999999766307584581e-01,-9.638902917114419374e-06,-1.486729620621450121e-04,-1.566586234347775201e-04
9.999999765521960793e-01,-4.282376824064714656e-06,-1.442589708586480867e-04,-1.614515964860856049e-04
9.999999772590270064e-01,-6.571831899375791149e-07,-1.455098347098966261e-04,-1.559115177502247787e-04
9.999999771285461581e-01,-3.531782651309112041e-06,-1.454825556043712949e-04,-1.567330835758154223e-04
9.999999766447956739e-01,-1.940662679746286152e-06,-1.445026991795855863e-04,-1.607034905420750279e-04
9.999999761096699524e-01,-7.012967001557127733e-07,-1.471429698324669747e-04,-1.616450254189427227e-04
9.999999752517488849e-01,8.627341310904059970e-07,-1.494892092945550126e-04,-1.647687278069099594e-04
9.999999761438267409e-01,6.552651353371745390e-07,-1.480444978131561563e-04,-1.606074191785168237e-04
9.999999764044587014e-01,8.147794704799342876e-06,-1.493179554447412755e-04,-1.575717093365396873e-04
9.999999752769129779e-01,7.701692830354666170e-06,-1.548314586561099675e-04,-1.594179309646120361e-04
9.999999756036872522e-01,6.808734975514792801e-06,-1.530750314716037728e-04,-1.591046850030886214e-04
9.999999758894169144e-01,4.597571841810029104e-06,-1.506127516485325870e-04,-1.597367427758175000e-04
9.999999754582943323e-01,1.810056731679502003e-06,-1.508623710099517171e-04,-1.622364916426848253e-04
9.999999771794649828e-01,3.316163957755751724e-06,-1.433998892601129208e-04,-1.583241748170928194e-04
9.999999765993118350e-01,-1.644454847837778786e-06,-1.415240206569344918e-04,-1.636142508362802093e-04
9.999999753681985126e-01,-1.046236203308337833e-05,-1.426202047323385448e-04,-1.697457467842043623e-04
9.999999753923665136e-01,-7.790061652112920907e-06,-1.399276800987950470e-04,-1.719733280262641527e-04
9.999999752942627662e-01,-1.231250332515911382e-05,-1.358643563207734500e-04,-1.755014324713738427e-04
9.999999745504019044e-01,-1.356338705393684805e-05,-1.373408708120714959e-04,-1.784732898138181910e-04
9.999999743378863437e-01,-1.883478341653764871e-05,-1.386007752153208992e-04,-1.782113980983348201e-04
9.999999727450342712e-01,-1.850789791882436776e-05,-1.394031538294192480e-04,-1.863709987326921352e-04
9.999999724739195850e-01,-1.862277479267878156e-05,-1.343740693136914624e-04,-1.914391854288245926e-04
9.999999720154726379e-01,-1.848061357134159137e-05,-1.340727046412811148e-04,-1.940413120151718589e-04
9.999999714721949928e-01,-1.590977269546352128e-05,-1.365281860864130613e-04,-1.953523559310720871e-04
9.999999721459095214e-01,-1.268159658262227142e-05,-1.353488986243010078e-04,-1.929456735688855667e-04
9.999999735356499553e-01,-6.809358579533456443e-06,-1.345941316141333077e-04,-1.864584444454115135e-04
9.999999707612537980e-01,-7.057019872496834405e-06,-1.400264658198937433e-04,-1.970286247764495681e-04
9.999999703683398744e-01,2.608272852439056423e-06,-1.397157775270075133e-04,-1.993389521481159611e-04
9.999999724703567683e-01,1.699718385810333862e-06,-1.380581359196741281e-04,-1.897270354203847730e-04
9.999999721994073942e-01,1.330852357398979527e-06,-1.358570127394625581e-04,-1.927233389124269087e-04
9.999999725946039364e-01,-1.342929347911558364e-06,-1.362010317867340446e-04,-1.904160362140508835e-04
9.999999735960223290e-01,4.563315933613999029e-06,-1.312866075396534491e-04,-1.885496149422080355e-04
9.999999743547942632e-01,3.283219366295935859e-06,-1.257987460525603778e-04,-1.882931401577319860e-04
9.999999731953088666e-01,6.231760979755022514e-06,-1.273526043683884069e-04,-1.932662949082721081e-04
9.999999729508789459e-01,3.519415375148904266e-06,-1.290337393340185092e-04,-1.934842347991575266e-04
9.999999731774655842e-01,4.581058719779089820e-06,-1.273151284390738804e-04,-1.934294188238131493e-04
9.999999741022770339e-01,3.001857725266469227e-06,-1.276997635397092131e-04,-1.883592426313350846e-04
9.999999743332858015e-01,2.822730121953424084e-06,-1.266738667667285391e-04,-1.878275574847636774e-04
9.999999756607315105e-01,8.495666246792340441e-06,-1.274025827956418893e-04,-1.799303810642470720e-04
9.999999743231191562e-01,8.447974265477659219e-06,-1.279006729733358496e-04,-1.868791342387363216e-04
9.999999740593182862e-01,4.745987329287464402e-06,-1.267301075749914237e-04,-1.892044350156581525e-04
9.999999731153619287e-01,8.019306703338248941e-06,-1.320858403985523098e-04,-1.904161146519784233e-04
9.999999723865926615e-01,8.574440409058576521e-06,-1.400491629690434525e-04,-1.885192960603873083e-04
9.999999719058376701e-01,1.130370715276393264e-05,-1.423278858221785294e-04,-1.892176600445297349e-04
9.999999703764841374e-01,1.155470378500760229e-05,-1.461653096664487816e-04,-1.942915898419097175e-04
9.999999685968808949e-01,1.294669059122308680e-05,-1.513429899903563777e-04,-1.993336895407892104e-04
9.999999679586838441e-01,1.246917885812786994e-05,-1.505736108654360172e-04,-2.031126248338771599e-04
9.999999680905367061e-01,1.374974876347659389e-05,-1.520533112421250930e-04,-2.012701183534315770e-04
9.999999663154439666e-01,1.323799386750794112e-05,-1.530123812462113361e-04,-2.092392834695467252e-04
9.999999663216110335e-01,1.202472765838994559e-05,-1.540582661243270510e-04,-2.085143483370684484e-04
9.999999666671921528e-01,1.208921233132195401e-05,-1.526007132998411994e-04,-2.079242356602561037e-04
9.999999670438759480e-01,1.520306440826849656e-05,-1.477296218418193104e-04,-2.094208030885476052e-04
9.999999672879985591e-01,1.890555334049367413e-05,-1.437993040374884195e-04,-2.106854095744690460e-04
9.999999670677758301e-01,2.228422219193038750e-05,-1.426356314196624111e-04,-2.121860911981125698e-04
9.999999661620015967e-01,2.325152539648371285e-05,-1.445670745702256320e-04,-2.150249358496138610e-04
9.999999671476482721e-01,1.959204140694084889e-05,-1.401188927192210042e-04,-2.137464625329521615e-04
9.999999682773941245e-01,2.582950026614551486e-05,-1.351219470598262961e-04,-2.109978839227830171e-04
9.999999686526883647e-01,2.863975044180558160e-05,-1.336986761765195271e-04,-2.097595076716535852e-04
9.999999698169926843e-01,2.555400418729146032e-05,-1.267391704645677618e-04,-2.089262768533508576e-04
9.999999698701425022e-01,2.548693009112172104e-05,-1.299710732583859497e-04,-2.066824875489225370e-04
9.999999692518520833e-01,2.761646635150925337e-05,-1.343225731717062024e-04,-2.066181792300560279e-04
9.999999687918240676e-01,2.595549431616461498e-05,-1.354004746095960473e-04,-2.083491655036176808e-04
9.999999675060937676e-01,2.962934917040795698e-05,-1.360701342523085600e-04,-2.135294635571588669e-04
9.999999682123669187e-01,2.250059107498815351e-05,-1.361345735025354679e-04,-2.110364106165763616e-04
9.999999691476965102e-01,2.351539985988574977e-05,-1.346069150555439023e-04,-2.074430291343152394e-04
9.999999696684591655e-01,2.700854731191925864e-05,-1.365556108809651531e-04,-2.031900199923171121e-04
9.999999696054833187e-01,2.923097025956589081e-05,-1.367305583627042990e-04,-2.030747086751675135e-04
9.999999706870801308e-01,2.866666876095442368e-05,-1.323727005962984900e-04,-2.007025889466369328e-04
9.999999702568669324e-01,3.023313065271005255e-05,-1.265029173871906436e-04,-2.063231324380172956e-04
9.999999697678638721e-01,2.970030616492761540e-05,-1.291879642213084370e-04,-2.071053675198909750e-04
9.999999699685154786e-01,2.920767349400390364e-05,-1.296287488049546060e-04,-2.059278207586212053e-04
9.999999705159844376e-01,3.245830580700890671e-05,-1.227067726743074174e-04,-2.070206183996230469e-04
9.999999698415756866e-01,3.408474264225570935e-05,-1.269033095591486473e-04,-2.074864532759135738e-04
9.999999709291067518e-01,3.027339972222512036e-05,-1.212596834928740324e-04,-2.062071676795680381e-04
9.999999699989304824e-01,2.662781247846542087e-05,-1.259906131838761569e-04,-2.083733741780301185e-04
9.999999702291120229e-01,2.368107043260730276e-05,-1.310988922116128699e-04,-2.044359617191044082e-04
9.999999691687980752e-01,2.078795113047934127e-05,-1.330871838434507658e-04,-2.086098401853871457e-04
9.999999681222980774e-01,2.315594521996541290e-05,-1.423454084019147917e-04,-2.072606804990951071e-04
9.999999690474030700e-01,2.217014381117079268e-05,-1.355932925251198914e-04,-2.074322461490655828e-04
9.999999703652845406e-01,1.961788029217359253e-05,-1.269351451727849839e-04,-2.068140178580693685e-04
9.999999705935409544e-01,2.080923241848846043e-05,-1.252145675953952018e-04,-2.066426996074962209e-04
9.999999697240721241e-01,2.444137852146789148e-05,-1.324384896123619872e-04,-2.059478578054544067e-04
9.999999706113188447e-01,2.511018446186223636e-05,-1.316898853384148769e-04,-2.020015203687056376e-04
9.999999703998013745e-01,2.040691742902727259e-05,-1.335424939930485372e-04,-2.023619442921720940e-04
9.999999707582306607e-01,1.849900079884725230e-05,-1.335218065844860755e-04,-2.007816026138291451e-04
9.999999707266218341e-01,1.551678918135925448e-05,-1.396582074650890503e-04,-1.969811411788757087e-04
9.999999694223347113e-01,9.395961479443270170e-06,-1.340057373928518324e-04,-2.076282932289521448e-04
9.999999708814198973e-01,1.020142665026945322e-05,-1.357867168483234486e-04,-1.992361860415747658e-04
9.999999718641982005e-01,7.382368787422209710e-06,-1.327769682585355012e-04,-1.964367078320991685e-04
9.999999724225443476e-01,7.690645847338968693e-06,-1.242418136306409752e-04,-1.991475228041989084e-04
9.999999738737235244e-01,8.832045957536869860e-06,-1.249688597517653458e-04,-1.911997153688736457e-04
9.999999746803085454e-01,6.692907866178772507e-06,-1.199864793097583866e-04,-1.902572785434474402e-04
9.999999750677399657e-01,3.909350662079206225e-06,-1.189361961092779606e-04,-1.889534800013310594e-04
9.999999754203299229e-01,4.838079298389345864e-06,-1.201224746689536513e-04,-1.862968699144015199e-04
9.999999742743233000e-01,4.951671315918933955e-06,-1.186625333798017212e-04,-1.932512277311683110e-04
9.999999741300049649e-01,3.330790383314465530e-06,-1.224707491329096883e-04,-1.916502307578737702e-04
9.999999741969460842e-01,-1.241178669450043100e-06,-1.225690601446757506e-04,-1.912626260213275901e-04
9.999999750093913065e-01,-2.304271588119554005e-06,-1.197068370707757404e-04,-1.888019609441016320e-04
9.999999754381513339e-01,-3.102008808646631184e-06,-1.205561935351861570e-04,-1.859577324024968268e-04
9.999999750366417306e-01,-8.741913148727612257e-07,-1.209902498522792116e-04,-1.878491715462377422e-04
9.999999741096957662e-01,3.997734130338602900e-06,-1.222379508972262774e-04,-1.918919208451555763e-04
9.999999733348436948e-01,4.976017524500222000e-06,-1.255703970515702032e-04,-1.937462935460762656e-04
9.999999738673646110e-01,5.413723933433142831e-06,-1.269634133514568604e-04,-1.900427664435440963e-04
9.999999743906334837e-01,5.605204181041103919e-06,-1.309437848383843963e-04,-1.845021387143593787e-04
9.999999742435099481e-01,4.980507740638452482e-06,-1.305937428985206965e-04,-1.855625177589461598e-04
9.999999738660487747e-01,5.107151681560515105e-06,-1.383976794713315858e-04,-1.819008004647537831e-04
9.999999729451737318e-01,7.142739345245118762e-06,-1.354116505956653354e-04,-1.890034861814503839e-04
9.999999731733386632e-01,1.164259084279878399e-05,-1.343126928301021381e-04,-1.883557076619072311e-04
9.999999731969321237e-01,1.346672737331416732e-05,-1.320448238350158295e-04,-1.897075298107657123e-04
9.999999721899334171e-01,2.107374590446038274e-05,-1.340172701441108582e-04,-1.929129354803155790e-04
9.999999698901415046e-01,2.561234480438549134e-05,-1.410795653884367340e-04,-1.991488899196425190e-04
9.999999692676401208e-01,2.342410634983697863e-05,-1.440490439202621916e-04,-2.004143281355748329e-04
9.999999699651879181e-01,2.754650843296600350e-05,-1.384056989634615186e-04,-2.003863159200237724e-04
9.999999695892946017e-01,3.344362230912188190e-05,-1.406784070427419980e-04,-1.997811800197999061e-04
9.999999705015246709e-01,3.520762585007442561e-05,-1.410430631422902902e-04,-1.945873255904013728e-04
9.999999722828455395e-01,3.579581163273920589e-05,-1.341797151996449540e-04,-1.901283044946773765e-04
9.999999717502880969e-01,3.113714759706843452e-05,-1.335385526088954595e-04,-1.941580697446527819e-04
9.999999722863671670e-01,2.695918373606018384e-05,-1.323033204374599969e-04,-1.928634197104856722e-04
9.999999724720161076e-01,2.101943414792050138e-05,-1.355492758858194786e-04,-1.903694933931363443e-04
9.999999722525906298e-01,2.220921954115733166e-05,-1.402244327377580801e-04,-1.879858425542762362e-04
9.999999719440990642e-01,1.860732125177157653e-05,-1.417546975034994418e-04,-1.888681403357439427e-04
9.999999711882552322e-01,2.050060268893952331e-05,-1.403501464359582177e-04,-1.936622080904246287e-04
9.999999714239699022e-01,2.394092349683494354e-05,-1.377515640777824790e-04,-1.939159568620952710e-04
9.999999719623732242e-01,2.321615157801335777e-05,-1.363622674826000679e-04,-1.922019641300603729e-04
9.999999718944980742e-01,2.816702895839882638e-05,-1.367454929120515811e-04,-1.916201759835493325e-04
9.999999722141234004e-01,3.293954105260796694e-05,-1.387066579406611507e-04,-1.877423824739043469e-04
9.999999699957095034e-01,3.404135559500625518e-05,-1.449875084957868315e-04,-1.944952143880204255e-04
9.999999691369585442e-01,2.973065891754243456e-05,-1.480332472897125215e-04,-1.973026298177367574e-04
9.999999693237091591e-01,2.851986724599357809e-05,-1.436188044363572683e-04,-1.997819736180205192e-04
9.999999689979415241e-01,2.579436576222683881e-05,-1.421507883368021549e-04,-2.028100585321781731e-04
9.999999698421235816e-01,2.400936600167455825e-05,-1.380844702089983802e-04,-2.016729567414440069e-04
9.999999697275132604e-01,2.607876720936687118e-05,-1.346116452740453808e-04,-2.043148931042138028e-04
9.999999699085678762e-01,2.769876043226956683e-05,-1.306946610187552957e-04,-2.057536089262041715e-04
9.999999706505762198e-01,3.457393622538279862e-05,-1.259757955746343687e-04,-2.040431043941579481e-04
9.999999709698333961e-01,3.363834905967368137e-05,-1.291743244716521226e-04,-2.006060510430812032e-04
9.999999698354262723e-01,3.208953532359528406e-05,-1.289861765512456161e-04,-2.065477541034255779e-04
9.999999689893332988e-01,3.236717436914048166e-05,-1.334939622212675799e-04,-2.077331470453340912e-04
9.999999679644473449e-01,3.922772113364237284e-05,-1.397077439774557415e-04,-2.073982556900786159e-04
9.999999686507142771e-01,3.776324708286274613e-05,-1.344722930041398676e-04,-2.078213417163442007e-04
9.999999676717050701e-01,4.110883778816050812e-05,-1.348856304088543844e-04,-2.115951770156424558e-04
9.999999684359183183e-01,3.761350590452326411e-05,-1.306668694896481265e-04,-2.112807507252285877e-04
9.999999678885294063e-01,4.385340937506154111e-05,-1.274353487804877967e-04,-2.146160531769167204e-04
9.999999674800005289e-01,4.256636596144699715e-05,-1.312781664240259536e-04,-2.144624564067041316e-04
9.999999668684041998e-01,4.447965787120257441e-05,-1.354679652122020572e-04,-2.143202762996469746e-04
9.999999659353737691e-01,3.783811461040800279e-05,-1.377786294773414484e-04,-2.184366674090184798e-04
9.999999656432864148e-01,3.721055158567417384e-05,-1.370863160225788146e-04,-2.203091976967752044e-04
9.999999649702615567e-01,4.176430934579910062e-05,-1.304524812908827486e-04,-2.264892235802543736e-04
9.999999651458022498e-01,3.660244573208809978e-05,-1.326784434565559333e-04,-2.253110869757442183e-04
9.999999651910104204e-01,3.130994949880250744e-05,-1.266063969370682300e-04,-2.293653969904173838e-04
9.999999648600333968e-01,2.934381208345783576e-05,-1.231067856671701265e-04,-2.329454698502854415e-04
9.999999650096513815e-01,2.658692368495172651e-05,-1.203960921649859742e-04,-2.340483123359006522e-04
9.999999658201950137e-01,2.625117494371868095e-05,-1.175267511758085800e-04,-2.320731515395374413e-04
9.999999656889879684e-01,2.374755946751191442e-05,-1.131248430058636795e-04,-2.350762559624897531e-04
9.999999658726200780e-01,2.823910518963058093e-05,-1.178076838527953603e-04,-2.314706481921119418e-04
9.999999644970786195e-01,2.726061225246954119e-05,-1.190268516790046055e-04,-2.368444834619222136e-04
9.999999643152082118e-01,2.862957262133001841e-05,-1.151117435618724229e-04,-2.393725475189469401e-04
9.999999659435155897e-01,2.841669005296542538e-05,-1.104224569473499611e-04,-2.347601767063768076e-04
9.999999667560327543e-01,3.158906904035289426e-05,-1.060275305612376099e-04,-2.329124873302412877e-04
9.999999675972709445e-01,2.803528170554186384e-05,-1.022330228642749351e-04,-2.314473785193550692e-04
9.999999666299762557e-01,2.764347831397460893e-05,-1.065642831455561871e-04,-2.337090879235010753e-04
9.999999658541897096e-01,2.279032957415275907e-05,-1.067557475622123999e-04,-2.374351080461591026e-04
9.999999639671500740e-01,1.851257781721908836e-05,-1.080376799063494108e-04,-2.450527352358737544e-04
9.999999638045341532e-01,2.035061656523366619e-05,-1.093509294040957323e-04,-2.449880756492118497e-04
9.999999634304765905e-01,1.760904965077921249e-05,-1.106983291592712130e-04,-2.461195781537506158e-04
9.999999642253659671e-01,2.129824895554172361e-05,-1.126771593794417787e-04,-2.416599040000116190e-04
9.999999648082675829e-01,2.231253772595620256e-05,-1.105743157952942000e-04,-2.401227498729971682e-04
9.999999639221196501e-01,1.478442599440411891e-05,-1.113164892681986582e-04,-2.440201213557060948e-04
9.999999645724624298e-01,1.306831268245872079e-05,-9.979332067838576708e-05,-2.464256198662677843e-04
9.999999638041181527e-01,1.501902441150895017e-05,-9.764639327727215083e-05,-2.502626082013120236e-04
9.999999627495264054e-01,1.476907846604072471e-05,-9.940289494222227969e-05,-2.537752635980746580e-04
9.999999638045204975e-01,1.093075039344417853e-05,-9.657699405452543938e-05,-2.508871470107242171e-04
9.999999650381097283e-01,7.326485986316420016e-06,-8.848853048159742148e-05,-2.490780640238032567e-04
9.999999660251153166e-01,7.123458402865302756e-06,-8.609542136800223903e-05,-2.459402423647963029e-04
9.999999642137240574e-01,9.938906147620436596e-06,-9.643879527850762669e-05,-2.493457988124128015e-04
9.999999642503180075e-01,1.407859516772770985e-05,-9.153689773529407475e-05,-2.508428834819774445e-04
9.999999644487990169e-01,1.622680867879257015e-05,-8.811288140257435243e-05,-2.511477883974085686e-04
9.999999654039121166e-01,1.570767169594256037e-05,-8.828754856285722468e-05,-2.472867817692586938e-04
9.999999684597462579e-01,6.615679783784455071e-06,-8.356938968141377729e-05,-2.367549283739593224e-04
9.999999663615695145e-01,1.970809915689290332e-06,-8.584191602625221339e-05,-2.447532250125285269e-04
9.999999663674133954e-01,2.264157934462120784e-06,-8.372934843511750744e-05,-2.454576174197695853e-04
9.999999665831146300e-01,6.258811797790610838e-06,-8.270223809117380621e-05,-2.448569717950566994e-04
9.999999665815374472e-01,9.019384867407452330e-06,-7.833670211432164192e-05,-2.462091303066313709e-04
9.999999662158862712e-01,7.431836609686981694e-06,-7.035007484609088883e-05,-2.501276899309133974e-04
9.999999658622921173e-01,2.211208406513801186e-06,-7.018005488103010875e-05,-2.516848930754116490e-04
9.999999659384313233e-01,1.316666132447285272e-07,-7.318494356067038850e-05,-2.505335970568700306e-04
9.999999668018111354e-01,4.963713933280838058e-06,-7.534735719603984506e-05,-2.463625659430246188e-04
9.999999657448919166e-01,3.234569968567873574e-06,-8.358955607689472472e-05,-2.480172142985961827e-04
9.999999662873083617e-01,-1.960713768023495737e-07,-8.362554480981840689e-05,-2.458294370089791686e-04
9.999999662136082046e-01,4.212284179721871748e-06,-8.672014359135681884e-05,-2.450197048812007916e-04
9.999999658033542627e-01,1.533864718547155504e-06,-8.726466708206638079e-05,-2.465275145796280059e-04
9.999999653237063857e-01,1.658075909029323240e-06,-9.348290519310308770e-05,-2.461925734632500347e-04
9.999999658239758782e-01,4.642533789550459165e-07,-8.701645784507396856e-05,-2.465359357178011860e-04
9.999999665986395447e-01,3.937882097287088885e-06,-9.020480134196552733e-05,-2.421782538963461787e-04
9.999999666697548806e-01,4.732181367388426488e-06,-7.886343540096706431e-05,-2.458020633632907858e-04
9.999999673059771776e-01,8.623983934165364011e-06,-7.878938962322320507e-05,-2.431170572769742301e-04
9.999999669751569176e-01,3.612821111951537312e-06,-8.489355201125001226e-05,-2.425483814631872734e-04
9.999999674488229129e-01,1.429265626082715998e-06,-8.532036354058026499e-05,-2.404594473195264680e-04
9.999999679048566792e-01,6.346757424148294805e-06,-8.298522270034168057e-05,-2.392978422668183254e-04
9.999999677233627482e-01,4.600841045825091176e-06,-8.833526584293010804e-05,-2.381784761375763289e-04
9.999999667352726940e-01,6.640955805179804037e-06,-8.725690608487757119e-05,-2.426346708340162473e-04
9.999999671597517015e-01,7.823762718697335994e-06,-8.986236472982560709e-05,-2.398833877031374779e-04
9.999999669427592774e-01,9.569142370163507598e-06,-8.564481051898612397e-05,-2.422558117073610520e-04
9.999999658492974008e-01,1.396520382511226949e-05,-9.211239797125114314e-05,-2.441755172732252969e-04
9.999999673138877387e-01,1.672622520126444145e-05,-8.613651046732059792e-05,-2.401519487207879635e-04
9.999999679768913907e-01,1.906827671483278083e-05,-8.465927506153244687e-05,-2.377297286166025450e-04
9.999999666039460777e-01,2.440826640967058006e-05,-8.249957351364893597e-05,-2.437009715890504392e-04
9.999999639786246730e-01,2.949207179315800186e-05,-8.608114921885704266e-05,-2.525133715570322657e-04
9.999999656001496984e-01,2.537385073170196200e-05,-8.157288559373983175e-05,-2.479954261932094538e-04
9.999999651908296761e-01,3.178158903256985746e-05,-7.503772209900186991e-05,-2.509534027476998221e-04
9.999999649898672072e-01,3.483489894143511009e-05,-7.578306312265246632e-05,-2.511249122391494846e-04
9.999999648605019109e-01,3.083208573953858929e-05,-8.269914877208419952e-05,-2.499784548739840580e-04
9.999999635289182898e-01,2.915534207518080472e-05,-7.295153396048208519e-05,-2.583993070528972993e-04
9.999999635178363766e-01,3.232935621207651332e-05,-7.013066753567604892e-05,-2.588451818951130728e-04
9.999999628545742647e-01,2.812838623189772410e-05,-7.183724360883477508e-05,-2.614173951631152911e-04
9.999999631098454023e-01,3.332471869494691325e-05,-6.651573901261317184e-05,-2.612382584371763985e-04
9.999999620548943868e-01,3.244296056273708378e-05,-6.953204642032381354e-05,-2.645807219884022685e-04
9.999999625185403973e-01,3.338198391017083741e-05,-6.811969516108919078e-05,-2.630746434027326445e-04
9.999999635917403706e-01,3.682058893469860586e-05,-6.843723811400618260e-05,-2.584126672255217055e-04
9.999999636102135936e-01,3.471034729748171218e-05,-6.621600750513911978e-05,-2.592107323084310243e-04
9.999999647207581388e-01,3.781435547938814096e-05,-6.565171570125433642e-05,-2.545945976970584814e-04
9.999999642703667480e-01,3.520063037394044003e-05,-6.548230649808158823e-05,-2.567727563630551419e-04
9.999999638967450588e-01,3.885595347502500125e-05,-6.400437471585877097e-05,-2.580700747731214518e-04
9.999999648255107898e-01,4.099859910899565218e-05,-6.240934623461697752e-05,-2.545057280381280785e-04
9.999999646005869325e-01,4.599612608348794754e-05,-6.146242822658982388e-05,-2.547656787818505016e-04
9.999999651656006350e-01,5.118595922471959802e-05,-6.130235518533428643e-05,-2.515766607080498402e-04
9.999999671406669677e-01,4.472831626483198680e-05,-5.908109134635418575e-05,-2.454128501110428950e-04
9.999999684825277013e-01,4.354959572843016772e-05,-5.514305143282325483e-05,-2.410344786526017629e-04
9.999999683998049838e-01,4.644675691925648225e-05,-4.809357360171036846e-05,-2.423429303936772670e-04
9.999999681395419504e-01,4.572744326973496841e-05,-4.645137374847236965e-05,-2.438691982647268127e-04
9.999999677550328592e-01,4.545162978119961163e-05,-5.122800257111890723e-05,-2.445399234369331461e-04
9.999999683493606684e-01,5.046426956718996412e-05,-5.220996232534754980e-05,-2.408915835029551769e-04
9.999999677782116514e-01,6.396310030316884414e-05,-5.445996287899167626e-05,-2.395546076876003852e-04
9.999999674556228069e-01,6.449417722479452823e-05,-5.520469405118172233e-05,-2.405861512273704057e-04
9.999999683419894536e-01,6.879767513430819898e-05,-5.647893418930295152e-05,-2.353572388179617746e-04
9.999999680672534419e-01,7.414185026179015447e-05,-5.496199920633695885e-05,-2.352608269547050109e-04
9.999999688597815961e-01,8.212288075112423810e-05,-5.320596278918755741e-05,-2.295765535650183943e-04
9.999999686223931539e-01,7.998721538490804767e-05,-5.837411359762869999e-05,-2.301080634067935687e-04
9.999999687519434133e-01,8.195757138993925764e-05,-6.286938648798421887e-05,-2.276543626436980969e-04
9.999999688106460116e-01,8.898190893878366232e-05,-5.751820875187061457e-05,-2.261693665432711812e-04
9.999999703786460747e-01,8.663398953866407136e-05,-5.219203145609343109e-05,-2.213893643107631745e-04
9.999999706391857757e-01,8.707377119578710572e-05,-4.629783726645710074e-05,-2.213510700818812997e-04
9.999999703185843414e-01,8.982205768477988055e-05,-5.547946627606742100e-05,-2.195833719727688317e-04
9.999999720846712847e-01,8.999506910342787642e-05,-5.402895374183834531e-05,-2.116894336835543314e-04
9.999999730975024370e-01,8.361665095554496774e-05,-5.253477141053789385e-05,-2.098888937790207448e-04
9.999999736330601463e-01,8.763293359587270566e-05,-5.303851478197314833e-05,-2.055267958541513631e-04
9.999999726436676895e-01,9.633313270847069175e-05,-5.617655529464179006e-05,-2.056131942584635069e-04
9.999999717043466241e-01,9.407658025072496274e-05,-5.416278487034594224e-05,-2.116773384757416698e-04
9.999999720460676089e-01,9.469881034772821701e-05,-5.554412929744827920e-05,-2.094154936709533325e-04
9.999999724160641978e-01,9.975696723431107542e-05,-5.352927503147725632e-05,-2.057936713777793391e-04
9.999999742399926506e-01,9.887524599281231972e-05,-5.022474414736846670e-05,-1.980433657865311248e-04
9.999999755429942461e-01,9.359040695228070157e-05,-4.984878516467083686e-05,-1.940874681154476774e-04
9.999999739266562937e-01,9.868481060187805280e-05,-5.608540194267306987e-05,-1.981474765980990112e-04
9.999999747551414631e-01,9.748973401474998344e-05,-5.191915246120241745e-05,-1.956779749464027747e-04
9.999999740545220117e-01,9.545096849298169699e-05,-5.525130070691381355e-05,-1.993172388109011378e-04
9.999999728856765469e-01,9.555477614625699232e-05,-6.159786660525382539e-05,-2.032329541988851568e-04
9.999999743097789384e-01,8.867612561183995626e-05,-6.085677812554885277e-05,-1.995330516204810850e-04
9.999999745177783339e-01,8.856366478255896972e-05,-6.241165655048092932e-05,-1.980548035781530189e-04
9.999999745253860262e-01,8.587666844100290951e-05,-5.950552559612872004e-05,-2.000837757610633672e-04
