pos_lat (deg),pos_lon (deg),pos_alt (m)
2.980001010212191659e+01,1.200000000013325376e+02,-2.082734454094965337e-04
2.980001028249844808e+01,1.200000000013553887e+02,-2.149239982185723377e-04
2.980001046287970112e+01,1.200000000013811672e+02,-2.208445086096087631e-04
2.980001064326180682e+01,1.200000000014109673e+02,-2.272719510716372977e-04
2.980001082363858345e+01,1.200000000014360495e+02,-2.339764780366266109e-04
2.980001100401765513e+01,1.200000000014589006e+02,-2.399635179959916332e-04
2.980001118439306040e+01,1.200000000014790800e+02,-2.454422343537074054e-04
2.980001136476879964e+01,1.200000000014968151e+02,-2.506637263970312658e-04
2.980001154514485506e+01,1.200000000015136834e+02,-2.557864142654244616e-04
2.980001172552323396e+01,1.200000000015347013e+02,-2.614312065124337926e-04
2.980001190590736826e+01,1.200000000015580355e+02,-2.679472357427454621e-04
2.980001208628905474e+01,1.200000000015807302e+02,-2.740798281753776579e-04
2.980001226667291547e+01,1.200000000016019470e+02,-2.802136701506655059e-04
2.980001244705377772e+01,1.200000000016187158e+02,-2.862245959980669959e-04
2.980001262743344981e+01,1.200000000016318182e+02,-2.931623835993377018e-04
2.980001280780642503e+01,1.200000000016419222e+02,-2.996308356609531445e-04
2.980001298818184097e+01,1.200000000016569288e+02,-3.060969842472431200e-04
2.980001316856215610e+01,1.200000000016679991e+02,-3.125238834617395179e-04
2.980001334893565712e+01,1.200000000016828068e+02,-3.181933883867219068e-04
2.980001352931652647e+01,1.200000000017097364e+02,-3.242477039801082580e-04
2.980001370969875296e+01,1.200000000017372344e+02,-3.297023426648796208e-04
2.980001389007984258e+01,1.200000000017604691e+02,-3.347062341616689946e-04
2.980001407045802964e+01,1.200000000017895303e+02,-3.395562787724057939e-04
2.980001425083345978e+01,1.200000000018259669e+02,-3.438156789481744565e-04
2.980001443120388060e+01,1.200000000018554260e+02,-3.477386686529016532e-04
2.980001461158230924e+01,1.200000000018880968e+02,-3.509011813500897644e-04
2.980001479196529957e+01,1.200000000019161916e+02,-3.542240273388602223e-04
2.980001497234749408e+01,1.200000000019511219e+02,-3.579874462289177892e-04
2.980001515273525570e+01,1.200000000019856969e+02,-3.612570496533467831e-04
2.980001533312409023e+01,1.200000000020175008e+02,-3.643024964547493224e-04
2.980001551351339728e+01,1.200000000020481394e+02,-3.673299864725792477e-04
2.980001569390144311e+01,1.200000000020705073e+02,-3.705145540518436941e-04
2.980001587429471854e+01,1.200000000020954189e+02,-3.744472765143307754e-04
2.980001605469363568e+01,1.200000000021216522e+02,-3.780943550966419124e-04
2.980001623509379272e+01,1.200000000021516513e+02,-3.811683611286055149e-04
2.980001641549184654e+01,1.200000000021764777e+02,-3.843594976954622325e-04
2.980001659590412899e+01,1.200000000021984903e+02,-3.878362328818785675e-04
2.980001677631468837e+01,1.200000000022158133e+02,-3.920506543964457388e-04
2.980001695673145434e+01,1.200000000022368170e+02,-3.953167146247748773e-04
2.980001713714970535e+01,1.200000000022563569e+02,-3.992944502710344496e-04
2.980001731756612315e+01,1.200000000022709514e+02,-4.027740395662777204e-04
2.980001749798580946e+01,1.200000000022824054e+02,-4.061844138885269389e-04
2.980001767840471771e+01,1.200000000023025564e+02,-4.100551950114857363e-04
2.980001785883001020e+01,1.200000000023188420e+02,-4.149282152892718248e-04
2.980001803925855342e+01,1.200000000023314186e+02,-4.197302200714398530e-04
2.980001821968660991e+01,1.200000000023446205e+02,-4.246320609933663731e-04
2.980001840011130199e+01,1.200000000023560460e+02,-4.295007859094081130e-04
2.980001858053097052e+01,1.200000000023650557e+02,-4.345604510576187322e-04
2.980001876095104407e+01,1.200000000023729143e+02,-4.401657202981631946e-04
2.980001894136460550e+01,1.200000000023835725e+02,-4.451443922733871864e-04
2.980001912177553436e+01,1.200000000023981102e+02,-4.505988691327437730e-04
2.980001930219627582e+01,1.200000000024149216e+02,-4.569761541306376117e-04
2.980001948261566014e+01,1.200000000024381563e+02,-4.634606036636076108e-04
2.980001966303833427e+01,1.200000000024577247e+02,-4.703725850923655503e-04
2.980001984347056165e+01,1.200000000024796805e+02,-4.770983124134011572e-04
2.980002002390810745e+01,1.200000000025026026e+02,-4.838784788650117488e-04
2.980002020434371701e+01,1.200000000025198830e+02,-4.902801558542408105e-04
2.980002038477961790e+01,1.200000000025423503e+02,-4.968309275536660075e-04
2.980002056521210463e+01,1.200000000025650166e+02,-5.027543489483596870e-04
2.980002074565301839e+01,1.200000000025891183e+02,-5.088143874519725348e-04
2.980002092609720776e+01,1.200000000026065123e+02,-5.144112983571283828e-04
2.980002110653323655e+01,1.200000000026337261e+02,-5.205114605202399748e-04
2.980002128697074681e+01,1.200000000026656579e+02,-5.263853398401337723e-04
2.980002146741235336e+01,1.200000000027001761e+02,-5.330158345037572937e-04
2.980002164785536678e+01,1.200000000027364848e+02,-5.395766258266877259e-04
2.980002182830524404e+01,1.200000000027793874e+02,-5.455161774033373675e-04
2.980002200875262730e+01,1.200000000028222900e+02,-5.513337823709101243e-04
2.980002218920468593e+01,1.200000000028626204e+02,-5.566412351250359493e-04
2.980002236965592388e+01,1.200000000029014728e+02,-5.621885973920819068e-04
2.980002255010603562e+01,1.200000000029514382e+02,-5.687152735846820548e-04
2.980002273055265505e+01,1.200000000030075427e+02,-5.754323200267506128e-04
2.980002291099397027e+01,1.200000000030651250e+02,-5.813397684623736487e-04
2.980002309143354111e+01,1.200000000031216700e+02,-5.878445552065572881e-04
2.980002327187793654e+01,1.200000000031841552e+02,-5.931701691261057671e-04
2.980002345233036465e+01,1.200000000032585632e+02,-5.995357545176274120e-04
2.980002363279046662e+01,1.200000000033308254e+02,-6.065280016205441436e-04
2.980002381325469685e+01,1.200000000034100083e+02,-6.146175854814792984e-04
2.980002399371936050e+01,1.200000000034869174e+02,-6.223249565828228814e-04
2.980002417419034444e+01,1.200000000035623344e+02,-6.291601518569104289e-04
2.980002435465504362e+01,1.200000000036413468e+02,-6.351624213185863435e-04
2.980002453511621141e+01,1.200000000037242955e+02,-6.415890230542855037e-04
2.980002471558658783e+01,1.200000000038130423e+02,-6.482095593443663569e-04
2.980002489606293281e+01,1.200000000038947405e+02,-6.544208449868634241e-04
2.980002507654045019e+01,1.200000000039821515e+02,-6.610022234495992622e-04
2.980002525701862837e+01,1.200000000040656261e+02,-6.664171806397527079e-04
2.980002543749728972e+01,1.200000000041419952e+02,-6.716604622863254614e-04
2.980002561798443494e+01,1.200000000042147548e+02,-6.768734100905657086e-04
2.980002579847491972e+01,1.200000000042950319e+02,-6.820466583951959559e-04
2.980002597896496752e+01,1.200000000043814765e+02,-6.868766657947946233e-04
2.980002615945755196e+01,1.200000000044578314e+02,-6.913701912770001687e-04
2.980002633994955374e+01,1.200000000045204729e+02,-6.956089984422451260e-04
2.980002652044131040e+01,1.200000000045863828e+02,-7.001494306301761115e-04
2.980002670092990869e+01,1.200000000046519943e+02,-7.042490216051843291e-04
2.980002688142005596e+01,1.200000000047200075e+02,-7.075254174120623523e-04
2.980002706190492034e+01,1.200000000047873669e+02,-7.107888695374301900e-04
2.980002724238212863e+01,1.200000000048588618e+02,-7.143887456771835657e-04
2.980002742286331596e+01,1.200000000049364672e+02,-7.186513339004741655e-04
2.980002760334876299e+01,1.200000000050207660e+02,-7.232391000336505036e-04
2.980002778383558493e+01,1.200000000050957283e+02,-7.279328292898563316e-04
2.980002796432215462e+01,1.200000000051702216e+02,-7.326214295700662904e-04
2.980002814480360485e+01,1.200000000052457381e+02,-7.375810891013991760e-04
2.980002832528766277e+01,1.200000000053152291e+02,-7.418085184063741939e-04
2.980002850576917695e+01,1.200000000053870366e+02,-7.459313721666563498e-04
2.980002868625113521e+01,1.200000000054619704e+02,-7.510965062450524225e-04
2.980002886672909668e+01,1.200000000055436971e+02,-7.563687962284429802e-04
2.980002904719984258e+01,1.200000000056276690e+02,-7.617869776708101684e-04
2.980002922766266948e+01,1.200000000057129341e+02,-7.666130705598182696e-04
2.980002940812503454e+01,1.200000000058024909e+02,-7.715925874284849592e-04
2.980002958858671036e+01,1.200000000058976326e+02,-7.762890524565542851e-04
2.980002976905035794e+01,1.200000000059893352e+02,-7.802942280279265719e-04
2.980002994952180018e+01,1.200000000060894507e+02,-7.844414720697858020e-04
2.980003012999735645e+01,1.200000000061897794e+02,-7.892965285183588383e-04
2.980003031047367656e+01,1.200000000062953518e+02,-7.945304404659220884e-04
2.980003049095207146e+01,1.200000000064019190e+02,-7.998828484461070146e-04
2.980003067143204021e+01,1.200000000065178938e+02,-8.059121727882537483e-04
2.980003085191809475e+01,1.200000000066329022e+02,-8.115226012490289308e-04
2.980003103240458273e+01,1.200000000067493886e+02,-8.170457503545783522e-04
2.980003121289713874e+01,1.200000000068556432e+02,-8.226911236572444523e-04
2.980003139339765994e+01,1.200000000069697847e+02,-8.276138820608877015e-04
2.980003157389772284e+01,1.200000000070984072e+02,-8.335037661244852278e-04
2.980003175440007013e+01,1.200000000072432584e+02,-8.398583135962465942e-04
2.980003193489897129e+01,1.200000000073845001e+02,-8.465698865363040356e-04
2.980003211539651176e+01,1.200000000075291524e+02,-8.532750764097512663e-04
2.980003229588647073e+01,1.200000000076675235e+02,-8.589079482763828811e-04
2.980003247637564812e+01,1.200000000077994002e+02,-8.647142384128999248e-04
2.980003265687412295e+01,1.200000000079331812e+02,-8.709460535146533672e-04
2.980003283737084985e+01,1.200000000080668201e+02,-8.766078693623174370e-04
2.980003301786402403e+01,1.200000000082071523e+02,-8.818456213893426749e-04
2.980003319835678255e+01,1.200000000083484935e+02,-8.864558309211692955e-04
2.980003337884800629e+01,1.200000000084912557e+02,-8.912405400866578627e-04
2.980003355933826370e+01,1.200000000086332648e+02,-8.974622931448077113e-04
2.980003373982810544e+01,1.200000000087824930e+02,-9.038060741776764249e-04
2.980003392032149279e+01,1.200000000089357144e+02,-9.097672903204793732e-04
2.980003410082411719e+01,1.200000000090891064e+02,-9.157504749453705814e-04
2.980003428132315690e+01,1.200000000092405656e+02,-9.219099721951021448e-04
2.980003446182548288e+01,1.200000000093989172e+02,-9.277437085459913808e-04
2.980003464231781862e+01,1.200000000095655253e+02,-9.332829962570637298e-04
2.980003482281749072e+01,1.200000000097375761e+02,-9.383345383293344296e-04
2.980003500332021460e+01,1.200000000099153823e+02,-9.432028989558945056e-04
2.980003518382661198e+01,1.200000000100908437e+02,-9.475178204564779728e-04
2.980003536433274292e+01,1.200000000102654241e+02,-9.514404596694523613e-04
2.980003554484450135e+01,1.200000000104342206e+02,-9.556143274076995056e-04
2.980003572536538670e+01,1.200000000105949027e+02,-9.599120082585839691e-04
2.980003590588952989e+01,1.200000000107557554e+02,-9.636559589140484281e-04
2.980003608641902346e+01,1.200000000109170060e+02,-9.670552765081606370e-04
2.980003626695142316e+01,1.200000000110800471e+02,-9.705602958029457003e-04
2.980003644749181646e+01,1.200000000112426903e+02,-9.736452078932917534e-04
2.980003662803073539e+01,1.200000000114024346e+02,-9.776792699003489934e-04
2.980003680857599235e+01,1.200000000115706769e+02,-9.804130189090163542e-04
2.980003698912242882e+01,1.200000000117392460e+02,-9.820769954584599327e-04
2.980003716967019045e+01,1.200000000119072183e+02,-9.838711730324296249e-04
2.980003735022263456e+01,1.200000000120772938e+02,-9.861631329348339008e-04
2.980003753078246476e+01,1.200000000122494725e+02,-9.888883985497579163e-04
2.980003771134352064e+01,1.200000000124266961e+02,-9.917200749560060001e-04
2.980003789190207542e+01,1.200000000126012765e+02,-9.948658886071203369e-04
2.980003807246526293e+01,1.200000000127796369e+02,-9.980028140476602302e-04
2.980003825302786424e+01,1.200000000129567042e+02,-9.996203533566908050e-04
2.980003843359200033e+01,1.200000000131328335e+02,-1.000969880474397375e-03
2.980003861415622879e+01,1.200000000133022695e+02,-1.002133742088712415e-03
2.980003879471665584e+01,1.200000000134834579e+02,-1.002372287901289035e-03
2.980003897527904400e+01,1.200000000136646463e+02,-1.002697884719103627e-03
2.980003915584926943e+01,1.200000000138450531e+02,-1.003379138763987053e-03
2.980003933643108383e+01,1.200000000140221630e+02,-1.003888116831509834e-03
2.980003951700625464e+01,1.200000000142096184e+02,-1.005566733514849176e-03
2.980003969758409710e+01,1.200000000143959227e+02,-1.007176453426349453e-03
2.980003987815888067e+01,1.200000000145828665e+02,-1.009610398942977806e-03
2.980004005872604367e+01,1.200000000147666697e+02,-1.012557496444485214e-03
2.980004023929040713e+01,1.200000000149562851e+02,-1.015616397660335868e-03
2.980004041985171881e+01,1.200000000151444652e+02,-1.019176344375786244e-03
2.980004060041538239e+01,1.200000000153292774e+02,-1.022537440017799552e-03
2.980004078098110298e+01,1.200000000155052646e+02,-1.026473902272813073e-03
2.980004096154692306e+01,1.200000000156893805e+02,-1.030904337916683806e-03
2.980004114211429567e+01,1.200000000158695315e+02,-1.034942334717870675e-03
2.980004132268164341e+01,1.200000000160486167e+02,-1.038719874154349831e-03
2.980004150325844847e+01,1.200000000162325193e+02,-1.043235505614562584e-03
2.980004168383835861e+01,1.200000000164073981e+02,-1.046894596218502557e-03
2.980004186442308622e+01,1.200000000165784400e+02,-1.051105742271884027e-03
2.980004204501627285e+01,1.200000000167568004e+02,-1.055068349062905468e-03
2.980004222560491556e+01,1.200000000169384577e+02,-1.059282184678041888e-03
2.980004240620170819e+01,1.200000000171308159e+02,-1.062527954530132846e-03
2.980004258680407503e+01,1.200000000173225345e+02,-1.065002931519538811e-03
2.980004276740363878e+01,1.200000000175180332e+02,-1.067325610360486373e-03
2.980004294801171127e+01,1.200000000177178947e+02,-1.069272650337481801e-03
2.980004312862440585e+01,1.200000000179224457e+02,-1.071752062715277667e-03
2.980004330924184686e+01,1.200000000181277073e+02,-1.074737221693143965e-03
2.980004348986468798e+01,1.200000000183376159e+02,-1.077503677519536622e-03
2.980004367049332004e+01,1.200000000185519866e+02,-1.078790898286398434e-03
2.980004385112810184e+01,1.200000000187711890e+02,-1.080432146388908251e-03
2.980004403176862127e+01,1.200000000189909599e+02,-1.081937412743415013e-03
2.980004421240847634e+01,1.200000000192140277e+02,-1.083266983369299448e-03
2.980004439304778074e+01,1.200000000194363139e+02,-1.084257807982982750e-03
2.980004457369406978e+01,1.200000000196566390e+02,-1.084640889174529142e-03
2.980004475434444799e+01,1.200000000198731129e+02,-1.084343974169523894e-03
2.980004493500533158e+01,1.200000000200873558e+02,-1.084572335372753667e-03
2.980004511566894720e+01,1.200000000202983870e+02,-1.084250641788581191e-03
2.980004529633163557e+01,1.200000000205094750e+02,-1.084729086151742846e-03
2.980004547699140716e+01,1.200000000207191420e+02,-1.084842021583789368e-03
2.980004565765115743e+01,1.200000000209262367e+02,-1.085611914960406266e-03
2.980004583831491871e+01,1.200000000211283435e+02,-1.085767451551112759e-03
2.980004601897061178e+01,1.200000000213345146e+02,-1.085662155142411113e-03
2.980004619962458889e+01,1.200000000215480895e+02,-1.086279193111034649e-03
2.980004638028009722e+01,1.200000000217599165e+02,-1.087058020837591756e-03
2.980004656093243298e+01,1.200000000219727667e+02,-1.088478592681413858e-03
2.980004674158732314e+01,1.200000000221918981e+02,-1.090306915944670024e-03
2.980004692224567719e+01,1.200000000224157475e+02,-1.092309932986563516e-03
2.980004710290593550e+01,1.200000000226419843e+02,-1.094495638977677427e-03
2.980004728357275212e+01,1.200000000228647963e+02,-1.096468764201696897e-03
2.980004746424522111e+01,1.200000000230840556e+02,-1.098454751772003166e-03
2.980004764491883762e+01,1.200000000233002737e+02,-1.101025188784062869e-03
2.980004782559597132e+01,1.200000000235202151e+02,-1.103104240753398704e-03
2.980004800627748196e+01,1.200000000237387638e+02,-1.104778635611051042e-03
2.980004818696030355e+01,1.200000000239625990e+02,-1.106883647991535342e-03
2.980004836764388187e+01,1.200000000241877558e+02,-1.109632532694868187e-03
2.980004854833416417e+01,1.200000000244141631e+02,-1.112486955282223321e-03
2.980004872903070279e+01,1.200000000246328540e+02,-1.114470179975442753e-03
2.980004890971977716e+01,1.200000000248477079e+02,-1.116678041213624815e-03
2.980004909041428363e+01,1.200000000250546890e+02,-1.118980827699646990e-03
2.980004927110368129e+01,1.200000000252601069e+02,-1.120856170308079857e-03
2.980004945179725340e+01,1.200000000254686228e+02,-1.122910759661402543e-03
2.980004963250411620e+01,1.200000000256687684e+02,-1.125489161744211257e-03
2.980004981321667046e+01,1.200000000258704631e+02,-1.127703065160933805e-03
2.980004999393358034e+01,1.200000000260717599e+02,-1.129333818254582306e-03
2.980005017464657158e+01,1.200000000262652122e+02,-1.131531336760235439e-03
2.980005035536403568e+01,1.200000000264587214e+02,-1.133581690199591315e-03
2.980005053608327259e+01,1.200000000266535523e+02,-1.136491454751422173e-03
2.980005071680019313e+01,1.200000000268544085e+02,-1.138430628355723527e-03
2.980005089752181746e+01,1.200000000270465108e+02,-1.140317944598869026e-03
2.980005107824609212e+01,1.200000000272333693e+02,-1.142135554012575467e-03
2.980005125897382356e+01,1.200000000274244343e+02,-1.144114183278921231e-03
2.980005143969994919e+01,1.200000000276215815e+02,-1.146353028138264634e-03
2.980005162043323352e+01,1.200000000278213719e+02,-1.147529297322188134e-03
2.980005180116964780e+01,1.200000000280235781e+02,-1.148537986627869937e-03
2.980005198190677973e+01,1.200000000282270065e+02,-1.149908755889974578e-03
2.980005216265313450e+01,1.200000000284349397e+02,-1.151078888503265360e-03
2.980005234339573050e+01,1.200000000286447488e+02,-1.152338719064957464e-03
2.980005252414623129e+01,1.200000000288531936e+02,-1.153429585245878105e-03
2.980005270490050506e+01,1.200000000290665270e+02,-1.154670598667409485e-03
2.980005288565201482e+01,1.200000000292845499e+02,-1.156891017751595068e-03
2.980005306640309470e+01,1.200000000295071629e+02,-1.158907779967639990e-03
2.980005324715853376e+01,1.200000000297339824e+02,-1.160803855366251969e-03
2.980005342792143708e+01,1.200000000299581728e+02,-1.162307520826281419e-03
2.980005360869039066e+01,1.200000000301859444e+02,-1.164500321643033558e-03
2.980005378945350714e+01,1.200000000304144692e+02,-1.167084854441446506e-03
2.980005397022761215e+01,1.200000000306419423e+02,-1.169918102588816174e-03
2.980005415101037869e+01,1.200000000308693870e+02,-1.172872715250930032e-03
2.980005433178970264e+01,1.200000000311048183e+02,-1.176206800269672748e-03
2.980005451257013505e+01,1.200000000313444133e+02,-1.179918316564102041e-03
2.980005469335716128e+01,1.200000000315787503e+02,-1.183989333790169641e-03
2.980005487414760523e+01,1.200000000318200222e+02,-1.187897352135215126e-03
2.980005505494394669e+01,1.200000000320636673e+02,-1.191112198437466142e-03
2.980005523573559501e+01,1.200000000323101546e+02,-1.194148811243860193e-03
2.980005541652133516e+01,1.200000000325598961e+02,-1.196289848475769798e-03
2.980005559730545173e+01,1.200000000328090977e+02,-1.197265075666438484e-03
2.980005577808816852e+01,1.200000000330650636e+02,-1.198799108464695734e-03
2.980005595887638492e+01,1.200000000333347288e+02,-1.200321413805539167e-03
2.980005613966745770e+01,1.200000000336047208e+02,-1.200985536993000747e-03
2.980005632046286479e+01,1.200000000338771287e+02,-1.201370186069732971e-03
2.980005650126162209e+01,1.200000000341496786e+02,-1.202281058853533514e-03
2.980005668205856040e+01,1.200000000344287372e+02,-1.203885681939268100e-03
2.980005686285916511e+01,1.200000000347198892e+02,-1.205586985627534261e-03
2.980005704365671448e+01,1.200000000350077016e+02,-1.207726674126874660e-03
2.980005722445170591e+01,1.200000000352933540e+02,-1.209710741390718257e-03
2.980005740526259927e+01,1.200000000355748995e+02,-1.211699422475884464e-03
2.980005758606980137e+01,1.200000000358568570e+02,-1.212614636206526359e-03
2.980005776688076580e+01,1.200000000361406904e+02,-1.214344165334345837e-03
2.980005794769890670e+01,1.200000000364267123e+02,-1.215825728283861408e-03
2.980005812851153735e+01,1.200000000367187312e+02,-1.217181527273247755e-03
2.980005830933263411e+01,1.200000000370136064e+02,-1.218296203084867505e-03
2.980005849014539621e+01,1.200000000373197793e+02,-1.218840558790773099e-03
2.980005867096243932e+01,1.200000000376342939e+02,-1.218682178352542816e-03
2.980005885177493852e+01,1.200000000379499170e+02,-1.218226020174285190e-03
2.980005903258483002e+01,1.200000000382754450e+02,-1.217930069591847573e-03
2.980005921339273556e+01,1.200000000386024084e+02,-1.217437231309918301e-03
2.980005939420177086e+01,1.200000000389364487e+02,-1.217305916248126105e-03
2.980005957501597535e+01,1.200000000392685706e+02,-1.217430544272166864e-03
2.980005975583006972e+01,1.200000000396000814e+02,-1.216953948339081744e-03
2.980005993664710928e+01,1.200000000399367650e+02,-1.215951303663952762e-03
2.980006011746122851e+01,1.200000000402737470e+02,-1.214976490189448701e-03
2.980006029827556446e+01,1.200000000406110416e+02,-1.214589424964733185e-03
2.980006047908275946e+01,1.200000000409523295e+02,-1.214179746817243806e-03
2.980006065989182318e+01,1.200000000412969996e+02,-1.214761738186658467e-03
2.980006084070383210e+01,1.200000000416507788e+02,-1.215912065964270053e-03
2.980006102151486402e+01,1.200000000420028101e+02,-1.217211816901914330e-03
2.980006120233257860e+01,1.200000000423606821e+02,-1.218016297344141430e-03
2.980006138314976027e+01,1.200000000427201599e+02,-1.219418999127229192e-03
2.980006156396282435e+01,1.200000000430751896e+02,-1.220310346077069620e-03
2.980006174477706438e+01,1.200000000434383480e+02,-1.220911156791947786e-03
2.980006192559942946e+01,1.200000000438123919e+02,-1.222492736017178998e-03
2.980006210642729059e+01,1.200000000441987140e+02,-1.224351532236301297e-03
2.980006228725535777e+01,1.200000000445838424e+02,-1.225409013038567408e-03
2.980006246808446591e+01,1.200000000449726798e+02,-1.226633735514892458e-03
2.980006264891628120e+01,1.200000000453668179e+02,-1.227503202019807364e-03
2.980006282974801834e+01,1.200000000457586111e+02,-1.227783396457340134e-03
2.980006301058073603e+01,1.200000000461574245e+02,-1.229073464714844095e-03
2.980006319141174487e+01,1.200000000465608423e+02,-1.231147062403892527e-03
2.980006337224612523e+01,1.200000000469761545e+02,-1.233038210176864297e-03
2.980006355308000465e+01,1.200000000473933142e+02,-1.234410629477036706e-03
2.980006373391679375e+01,1.200000000478182329e+02,-1.236094856512011571e-03
2.980006391475211203e+01,1.200000000482441465e+02,-1.237146134728342364e-03
2.980006409558753333e+01,1.200000000486710263e+02,-1.238146968570309108e-03
2.980006427642326372e+01,1.200000000491046990e+02,-1.239338285147330862e-03
2.980006445726350250e+01,1.200000000495369221e+02,-1.239711145575654507e-03
2.980006463810681794e+01,1.200000000499693584e+02,-1.240454683960972053e-03
2.980006481894856663e+01,1.200000000504033864e+02,-1.241395268623389329e-03
2.980006499978777512e+01,1.200000000508384375e+02,-1.241383543460954824e-03
2.980006518062527121e+01,1.200000000512741138e+02,-1.241737224848655672e-03
2.980006536146940377e+01,1.200000000517055270e+02,-1.242483964245559873e-03
2.980006554232305049e+01,1.200000000521513357e+02,-1.243143719042283987e-03
2.980006572317960689e+01,1.200000000525863442e+02,-1.243648330473201948e-03
2.980006590403669620e+01,1.200000000530277475e+02,-1.244261663771637676e-03
2.980006608490148778e+01,1.200000000534674314e+02,-1.245149336673643040e-03
2.980006626576680162e+01,1.200000000539108527e+02,-1.246588396777024944e-03
2.980006644663062332e+01,1.200000000543534782e+02,-1.248102809503463893e-03
2.980006662748916924e+01,1.200000000547975105e+02,-1.250045475423025359e-03
2.980006680834912203e+01,1.200000000552556685e+02,-1.252381395635349245e-03
2.980006698921031827e+01,1.200000000557160860e+02,-1.255267622623812765e-03
2.980006717007600159e+01,1.200000000561806530e+02,-1.258001170074452696e-03
2.980006735094053383e+01,1.200000000566480907e+02,-1.261184119303004588e-03
2.980006753181132595e+01,1.200000000571207153e+02,-1.263701282177079766e-03
2.980006771267945709e+01,1.200000000576006300e+02,-1.265737236963128442e-03
2.980006789355160990e+01,1.200000000580848081e+02,-1.267692874704961408e-03
