vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.013018216423786644e+00,1.954819627107193952e-02,-1.184760999843263149e-04
2.012987549438159274e+00,1.960537627123889667e-02,-1.437424328184046588e-04
2.012956087639670155e+00,1.959812991086578096e-02,-2.398819168918528639e-04
2.012983782797421739e+00,1.961938937706398864e-02,-1.621728507390088943e-04
2.012981222632287182e+00,1.968257891691592779e-02,-1.355995299592431839e-04
2.013074208283862632e+00,1.969849846080050718e-02,-1.457105182996309284e-04
2.013051453762103815e+00,1.964753631412611765e-02,-1.124953307581873316e-04
2.013103377962061291e+00,1.970093740778886340e-02,-1.722444702753893764e-04
2.013044492092854743e+00,1.978756384131193785e-02,-1.341987299295412670e-04
2.013080092362901308e+00,1.990870747003669478e-02,-1.671325620741399018e-04
2.013040118714790161e+00,1.992525990496400723e-02,-1.926428375915888093e-04
2.013016755526447543e+00,1.993014899787777863e-02,-2.297175097358047230e-04
2.013046962308645771e+00,1.994395281186442381e-02,-2.021703046673725722e-04
2.013133153011621435e+00,1.997751698934682740e-02,-2.337290895333682525e-04
2.013196485565056371e+00,1.998019798567930716e-02,-2.919526089597601669e-04
2.013217359436541454e+00,2.000759492769626710e-02,-3.523939409531692758e-04
2.013196913810661570e+00,2.004483494144928060e-02,-3.181499763941668456e-04
2.013112292856582997e+00,2.014025209392826185e-02,-4.205146235285612275e-04
2.013114110754233188e+00,2.013921805885639932e-02,-3.806814504865494407e-04
2.013248941102412815e+00,2.018550219437708140e-02,-4.055601842919859821e-04
2.013376702014189501e+00,2.022204372200856262e-02,-4.525318399537127520e-04
2.013346550952489267e+00,2.016088110377380407e-02,-5.034347354569107362e-04
2.013329898560690889e+00,2.023395911009993539e-02,-4.583357228646608517e-04
2.013343899629932654e+00,2.027865491230563394e-02,-4.845400804086956448e-04
2.013383259839810702e+00,2.034081341568882290e-02,-5.053737047868027453e-04
2.013399813796983739e+00,2.034888210941324105e-02,-5.254539437561379618e-04
2.013411243147727347e+00,2.040947908913784067e-02,-5.618387746186671123e-04
2.013480702697242108e+00,2.041477944896170210e-02,-5.427572129996877060e-04
2.013456067717339870e+00,2.032016500874541526e-02,-6.072800724710867215e-04
2.013568925983314273e+00,2.038012021588337871e-02,-6.317130664428231412e-04
2.013569980531889403e+00,2.045654722205774920e-02,-6.229321256019530783e-04
2.013672322545858595e+00,2.054833243939075543e-02,-5.490102274105880314e-04
2.013685119022289083e+00,2.054386464427680054e-02,-4.675381909413687631e-04
2.013652216815813745e+00,2.056362429070033443e-02,-5.539797692543362451e-04
2.013709402516620006e+00,2.057494055157976787e-02,-5.953892103621535739e-04
2.013711592269058492e+00,2.069893561679620950e-02,-5.667640894266724304e-04
2.013672888925498228e+00,2.069083449287259513e-02,-5.838949996572630587e-04
2.013747242969545770e+00,2.074780364298422011e-02,-6.862217334973780584e-04
2.013778594491711704e+00,2.071103001572893038e-02,-7.888372828844590449e-04
2.013777459004337800e+00,2.071176071375963046e-02,-7.205510183970561698e-04
2.013829392592739520e+00,2.078568283627169749e-02,-8.127010454791616526e-04
2.013830660679094997e+00,2.085196548689722401e-02,-7.834969669306333885e-04
2.013809582480846405e+00,2.074783088570235703e-02,-6.654343597610763023e-04
2.013759323875731866e+00,2.093393108444809372e-02,-7.436301374216285542e-04
2.013731188032512609e+00,2.100516241244755611e-02,-7.420257994323444309e-04
2.013689086647076909e+00,2.100033990957323252e-02,-6.822307717482067142e-04
2.013745856121832656e+00,2.101022365711893367e-02,-6.327672782347119711e-04
2.013711309261214222e+00,2.109701542202365582e-02,-6.440865584848235858e-04
2.013684770381731326e+00,2.113453599305410019e-02,-7.017316270225169503e-04
2.013615190350516393e+00,2.117881270789950809e-02,-7.690427852869085798e-04
2.013594921856497688e+00,2.122436112664855684e-02,-7.876830146002712554e-04
2.013658984360546800e+00,2.123794667702022868e-02,-8.005806734881264425e-04
2.013573955186363396e+00,2.132326833015149234e-02,-9.156468389115087229e-04
2.013571581667833232e+00,2.133102823015852606e-02,-8.407283678783584232e-04
2.013575111706281895e+00,2.133141688082439494e-02,-8.459525915100662638e-04
2.013547915450960346e+00,2.135965510822999958e-02,-8.333663983983800308e-04
2.013566469927950298e+00,2.131367977348092371e-02,-8.668668736887322462e-04
2.013589576135881742e+00,2.131115191336507148e-02,-8.761767091805079330e-04
2.013602562406366481e+00,2.129033701301234066e-02,-8.364915781334229415e-04
2.013605704900798710e+00,2.137325499298298528e-02,-7.811830255181721749e-04
2.013659587438921150e+00,2.140634782567056929e-02,-8.065354730311386075e-04
2.013752279076088225e+00,2.141934218179904550e-02,-8.186596724807233523e-04
2.013779000609595027e+00,2.143261237993756771e-02,-8.773855083858128883e-04
2.013745643132808461e+00,2.146543158981498514e-02,-8.687602160043671673e-04
2.013758559655264069e+00,2.143721171128257566e-02,-8.734289009995375519e-04
2.013749987595368829e+00,2.145703788540511206e-02,-8.014238749301080735e-04
2.013782750863946092e+00,2.149601617546362600e-02,-7.804225753695247193e-04
2.013820952761624206e+00,2.149630151402196626e-02,-7.108825677115638772e-04
2.013756382906028986e+00,2.143593311868857362e-02,-7.558624309531619852e-04
2.013811978082331144e+00,2.152881565115135828e-02,-7.432861699875054204e-04
2.013760992061019994e+00,2.151873930881206820e-02,-7.841853193041953491e-04
2.013723074788531076e+00,2.157304526558024085e-02,-7.835070667504221570e-04
2.013797447710193644e+00,2.162105056380281623e-02,-7.677137333513132152e-04
2.013786901338645130e+00,2.166601427739994062e-02,-8.226164245492768911e-04
2.013789857038629449e+00,2.164266752420396928e-02,-9.297334513317600212e-04
2.013808911870513363e+00,2.173501946399225906e-02,-9.809303903523646645e-04
2.013836428178970461e+00,2.169750848838631133e-02,-9.894571808712706619e-04
2.013843308861548831e+00,2.180789637550954382e-02,-1.031323654589760440e-03
2.013941814887609816e+00,2.179669810280537856e-02,-1.139159901524687633e-03
2.013985414826211962e+00,2.177830195404012459e-02,-1.252990004652818545e-03
2.014065142155081034e+00,2.175463572745347032e-02,-1.275492032711460092e-03
2.014028358318014966e+00,2.179736435986143195e-02,-1.365388578311835851e-03
2.013953396941686957e+00,2.188981646026456895e-02,-1.323274259042157234e-03
2.013970004837843941e+00,2.192151092186028077e-02,-1.311547224515524808e-03
2.013920346093072133e+00,2.193529853956183509e-02,-1.297625148900460922e-03
2.013987734085044057e+00,2.203276149084282959e-02,-1.304129002193093155e-03
2.013974658445822019e+00,2.214411260274999627e-02,-1.339958082761777717e-03
2.013877929872724071e+00,2.221062959516935040e-02,-1.367445699212152489e-03
2.013925945986471788e+00,2.228067961780268169e-02,-1.352892691086975911e-03
2.014002188144391248e+00,2.223660590016601768e-02,-1.405075906022060749e-03
2.014036550312018115e+00,2.229642713913884688e-02,-1.333394608944364233e-03
2.014069909418888304e+00,2.227632047756870209e-02,-1.296289272824703315e-03
2.014098460737421270e+00,2.227041759525132114e-02,-1.356853347905590933e-03
2.014115790202616996e+00,2.229308441659111698e-02,-1.398792003867460002e-03
2.014225864474655570e+00,2.226945411096012059e-02,-1.377942850746073037e-03
2.014114252758489876e+00,2.224402138705958848e-02,-1.350986872356851019e-03
2.014109123892934949e+00,2.225294907861611465e-02,-1.377339475131529167e-03
2.014154992102144437e+00,2.219953825786317655e-02,-1.393086314647176346e-03
2.014150421400618729e+00,2.217608577185583435e-02,-1.359841280504940327e-03
2.014181904303868897e+00,2.218744813109977884e-02,-1.395111107560128650e-03
2.014214532495293142e+00,2.222230398035740517e-02,-1.438822510318735377e-03
2.014259272809072687e+00,2.224263738965722229e-02,-1.515609729089333621e-03
2.014259804192414460e+00,2.223898156566278539e-02,-1.513411921692139157e-03
2.014219460347192125e+00,2.227712129758549139e-02,-1.594356269144527093e-03
2.014216332967231349e+00,2.241933515060800033e-02,-1.633966072804660672e-03
2.014209353262532698e+00,2.240539087311804040e-02,-1.628219607540531532e-03
2.014268453880158294e+00,2.241661768446624389e-02,-1.697229604195759148e-03
2.014297283060511479e+00,2.245163810762286147e-02,-1.653336616469488997e-03
2.014346650311766407e+00,2.243284478764287840e-02,-1.652122231091697653e-03
2.014310370418141982e+00,2.248264447378049008e-02,-1.660521224535473420e-03
2.014296578140173377e+00,2.248479858926149752e-02,-1.683662878337111425e-03
2.014329672450338560e+00,2.247955793814550990e-02,-1.758929048211419020e-03
2.014317156541482134e+00,2.253692549035939477e-02,-1.728217072256235925e-03
2.014367721434504599e+00,2.257213603828282789e-02,-1.737465302764068910e-03
2.014425970445674619e+00,2.256195186081813922e-02,-1.743924005299575010e-03
2.014410963294422707e+00,2.265853388616155886e-02,-1.679060055020853339e-03
2.014485177277415939e+00,2.268440555494847383e-02,-1.694699087584154804e-03
2.014454999133312274e+00,2.280023239973173396e-02,-1.701173792853330567e-03
2.014461496186954470e+00,2.282472349692277538e-02,-1.734341348407995084e-03
2.014468277077222869e+00,2.285127467768818810e-02,-1.671878105906357808e-03
2.014498121322400248e+00,2.283366415124455512e-02,-1.663978656494209890e-03
2.014515277778595959e+00,2.288793498774361126e-02,-1.610226242147436843e-03
2.014485179535850268e+00,2.294051379995431378e-02,-1.596824113041977848e-03
2.014567230312216406e+00,2.294176975670452617e-02,-1.592956010143702040e-03
2.014576111137096781e+00,2.291665489187322616e-02,-1.563214983107836728e-03
2.014585568638465496e+00,2.297212189497610177e-02,-1.557168582270118890e-03
2.014572780643752115e+00,2.306694493465458878e-02,-1.619240925243981130e-03
2.014600687971382698e+00,2.318761943556302274e-02,-1.557014444754345776e-03
2.014506360043844868e+00,2.316519963838319790e-02,-1.574031638699762174e-03
2.014432818025320149e+00,2.312892274037869900e-02,-1.560349539816196455e-03
2.014466184276558103e+00,2.313979749073865819e-02,-1.620578392325058631e-03
2.014502323461129674e+00,2.319256129453070581e-02,-1.494188741816118758e-03
2.014484105850378182e+00,2.319417937513191738e-02,-1.546123557540189739e-03
2.014416946387523666e+00,2.324429630231952121e-02,-1.568466814621779018e-03
2.014484809792159048e+00,2.319178289351715716e-02,-1.661895153258797185e-03
2.014484922624753427e+00,2.316411368590886102e-02,-1.722369589468977606e-03
2.014415997342460241e+00,2.325905263685734345e-02,-1.763016673566942085e-03
2.014357587047593601e+00,2.334105774401123989e-02,-1.778755771668471012e-03
2.014361337032112509e+00,2.332278980670074789e-02,-1.780946780103398594e-03
2.014455651505417055e+00,2.328802412347666037e-02,-1.731768780793730301e-03
2.014444763744260403e+00,2.335670075723008526e-02,-1.820767011934360446e-03
2.014462990443542711e+00,2.333194219507679634e-02,-1.831007889351956176e-03
2.014504090985950402e+00,2.340609692940331943e-02,-1.805794753163936488e-03
2.014584353339782474e+00,2.340666163120452489e-02,-1.774346284691299827e-03
2.014659073552802493e+00,2.343906909563008359e-02,-1.858431300744822290e-03
2.014739509725985922e+00,2.345473321384497489e-02,-1.858228937967214495e-03
2.014742178188250410e+00,2.342079136836461989e-02,-1.884562153223864368e-03
2.014797473768684011e+00,2.344523184165041643e-02,-1.837649779178917578e-03
2.014857856723341278e+00,2.342755377766510966e-02,-1.906728296525900951e-03
2.014816710967652913e+00,2.338242885324478756e-02,-1.802239797949723192e-03
2.014798142738911224e+00,2.334887287175010234e-02,-1.788095863474020763e-03
2.014820978966894049e+00,2.331033919791762610e-02,-1.816504443984565944e-03
2.014919676609979948e+00,2.332993523131574737e-02,-1.785791532011849836e-03
2.014936476761445494e+00,2.336921792157245145e-02,-1.787715802323255193e-03
2.014930897218298433e+00,2.344629303193050338e-02,-1.711014714634069653e-03
2.014900869935446703e+00,2.346388323489542738e-02,-1.651788922851158943e-03
2.014884528227076199e+00,2.341679588158818853e-02,-1.698836135485415864e-03
2.014893711140454347e+00,2.339143332969789713e-02,-1.704447074901979144e-03
2.014969302291912179e+00,2.334279335111628245e-02,-1.689603203968533928e-03
2.014993183225974871e+00,2.338381420869377683e-02,-1.718238138023478034e-03
2.015056898942479080e+00,2.334079412599875461e-02,-1.807612854817099157e-03
2.015076117789181609e+00,2.340916232813474579e-02,-1.825584340214012231e-03
2.015145247745752766e+00,2.338838474158880243e-02,-1.792532819743958804e-03
2.015162577135704680e+00,2.342985552490076465e-02,-1.725500384061447829e-03
2.015185630471221234e+00,2.339131266582562124e-02,-1.673530485689082815e-03
2.015174856885070476e+00,2.336933403521536390e-02,-1.723395510710016773e-03
2.015164477745465366e+00,2.342808008783066678e-02,-1.698904873332927022e-03
2.015252747774427533e+00,2.341285246034247383e-02,-1.636140785310689211e-03
2.015218899578650635e+00,2.338452043636779151e-02,-1.623395026230403616e-03
2.015254563391443821e+00,2.344941088144421662e-02,-1.655067367824210626e-03
2.015227816730207344e+00,2.336685767466227526e-02,-1.624264615571802128e-03
2.015241073428961194e+00,2.342477799681373304e-02,-1.679958607750447249e-03
2.015311687709678168e+00,2.346922177954229721e-02,-1.584500120367385951e-03
2.015336040654399863e+00,2.345387799269014334e-02,-1.577580247295585570e-03
2.015323721817134039e+00,2.343572632027195526e-02,-1.578966688925574581e-03
2.015301822198801496e+00,2.344660412850252743e-02,-1.602923319557719283e-03
2.015315341057538401e+00,2.338403143677872734e-02,-1.579443705485424239e-03
2.015341770236586783e+00,2.336846249144563376e-02,-1.585877297558585053e-03
2.015256949210595838e+00,2.346024991571977331e-02,-1.515449281597318256e-03
2.015269760326163784e+00,2.351874587410845291e-02,-1.586964067479634463e-03
2.015311989656919600e+00,2.354948751218430281e-02,-1.587558199067296699e-03
2.015310920540539286e+00,2.353277831598079781e-02,-1.584383055630127646e-03
2.015336321171023126e+00,2.361862699770296906e-02,-1.595212884826848875e-03
2.015468290266437368e+00,2.358121382871187013e-02,-1.651005450293854164e-03
2.015488698657197819e+00,2.367951094783443330e-02,-1.634503410611837324e-03
2.015450510256014738e+00,2.364327772168697134e-02,-1.691356612029915659e-03
2.015542773597239101e+00,2.364927835828065442e-02,-1.699916396947217167e-03
2.015691445380899616e+00,2.367927567281359266e-02,-1.698055516406235662e-03
2.015701888470397662e+00,2.368499247283355896e-02,-1.718443187029495894e-03
2.015801045992047680e+00,2.367241505947620742e-02,-1.774651274165148403e-03
2.015869082078430186e+00,2.368141383765850344e-02,-1.733960276757472293e-03
2.015904797287418670e+00,2.365654240255141844e-02,-1.718584771929589691e-03
2.015941052709263381e+00,2.367670008791625605e-02,-1.711107954863960593e-03
2.015912933771266680e+00,2.372546039615977889e-02,-1.757744557741769539e-03
2.015973203345629461e+00,2.376700526432598895e-02,-1.808606913314400166e-03
2.016072299290827541e+00,2.381118693159585409e-02,-1.751663091551871427e-03
2.016171239776794355e+00,2.377662838069392187e-02,-1.720113123769869464e-03
2.016203970448311011e+00,2.375798208259382455e-02,-1.730288042261925044e-03
2.016245089888994091e+00,2.375951167892898300e-02,-1.663657386839049535e-03
2.016284942063510055e+00,2.367239707834552231e-02,-1.763498649228377067e-03
2.016316661112644404e+00,2.370217497013570040e-02,-1.756184055482084465e-03
2.016322706439748647e+00,2.374726738935662579e-02,-1.689452088663474490e-03
2.016286329861629145e+00,2.384070020305720239e-02,-1.741808750796968504e-03
2.016288109539579043e+00,2.389160615723045361e-02,-1.721814643122408089e-03
2.016325638144603527e+00,2.391829280688569787e-02,-1.794798898106291819e-03
2.016352464876331130e+00,2.390909752555246681e-02,-1.734098635192638177e-03
2.016426811897401805e+00,2.402067544925735529e-02,-1.677097939183109544e-03
2.016473956984276228e+00,2.404649790341141513e-02,-1.762541440797057123e-03
2.016440196550668862e+00,2.405595273627629885e-02,-1.757487555742506119e-03
2.016484453821408174e+00,2.417023654674101130e-02,-1.782985093376126878e-03
2.016486718865802441e+00,2.424563610710765010e-02,-1.784697815283555530e-03
2.016604112167840412e+00,2.428743092971948764e-02,-1.850092529503365646e-03
2.016564688928819571e+00,2.433781221546394910e-02,-1.824354237478757398e-03
2.016594846188795920e+00,2.437206197942690458e-02,-1.851646734325517905e-03
2.016597035206970645e+00,2.436305111957797268e-02,-1.851287701811069400e-03
2.016636494785155609e+00,2.433704044432417890e-02,-1.875551703050614945e-03
2.016653893850065327e+00,2.430468297325331581e-02,-1.941141067906506333e-03
2.016735251033437315e+00,2.429986697864471024e-02,-1.973699881266396863e-03
2.016715383135587736e+00,2.436953197862060105e-02,-1.984315297188071411e-03
2.016782198370918433e+00,2.438313290522477542e-02,-1.933150427326527695e-03
2.016901300982700374e+00,2.436519728776325236e-02,-1.955849736409235196e-03
2.016915921679656609e+00,2.440209774836504114e-02,-2.011967386150308266e-03
2.017017365836065945e+00,2.437699610380903228e-02,-2.000323175855790898e-03
2.016992033690676589e+00,2.438779506467229907e-02,-2.052094132527109045e-03
2.017056909977516188e+00,2.447852691912951947e-02,-2.026972916247891509e-03
2.016966234000188596e+00,2.447168789740384112e-02,-2.068381611965600803e-03
2.016989025835536520e+00,2.448494552134146060e-02,-2.039058377223360898e-03
2.017030701618911959e+00,2.442643670883672818e-02,-2.072984602746767799e-03
2.017030255130547456e+00,2.439701727183305607e-02,-2.168567077229407915e-03
2.017046598064379470e+00,2.431964694169655786e-02,-2.139980767140745987e-03
2.017030664708091336e+00,2.434993710129880126e-02,-2.173665833418686900e-03
2.016982130344061819e+00,2.429763914843926023e-02,-2.229107413776214384e-03
2.016998873389462599e+00,2.417092047173467415e-02,-2.133847855955797040e-03
2.017032118753297798e+00,2.425649561920630373e-02,-2.162763349890137968e-03
2.017009927091836463e+00,2.422821503036862861e-02,-2.129939644561018672e-03
2.017046618802631919e+00,2.424143185231386610e-02,-2.091529304028052257e-03
2.017053490311697672e+00,2.424855619831552817e-02,-2.132996458655694438e-03
2.017125276812769652e+00,2.423947157500923322e-02,-2.142042468264995607e-03
2.017129609650698541e+00,2.410240769575187555e-02,-2.161256123443106286e-03
2.017051200202645500e+00,2.407610963120066297e-02,-2.084558678047117829e-03
2.017181655731366874e+00,2.406971836317821356e-02,-2.060108784482647410e-03
2.017147416635470591e+00,2.416043335506771333e-02,-2.093857854490023193e-03
2.017160381141537062e+00,2.413622039324032909e-02,-2.011444559848469052e-03
2.017124238663992486e+00,2.414250992612478400e-02,-2.011092779075183620e-03
2.017156844754342870e+00,2.416433920750470435e-02,-2.030520605031476376e-03
2.017302284067114648e+00,2.418931480750449031e-02,-1.982124336060713584e-03
2.017338747640279983e+00,2.418858471632136589e-02,-2.065500929642326722e-03
2.017407716271065077e+00,2.421746421043400113e-02,-2.149778754519422828e-03
2.017446919764235513e+00,2.431922927091035094e-02,-2.149140626816406410e-03
2.017504356766717244e+00,2.437207343473502680e-02,-2.102801887624038135e-03
2.017576851828045914e+00,2.440064363984814980e-02,-2.089787973298974470e-03
2.017638721363836485e+00,2.449496184644992317e-02,-2.154949045048417007e-03
2.017634368707275527e+00,2.449977389906226807e-02,-2.133906951577235062e-03
2.017598391633142807e+00,2.449084923275480358e-02,-2.131984461948622112e-03
2.017697207206540444e+00,2.445006085389661576e-02,-2.092034904418076449e-03
2.017747738060307494e+00,2.444133556629319443e-02,-2.136265022869849282e-03
2.017693473845449503e+00,2.438991940973516542e-02,-2.111031041142710091e-03
2.017760475123221209e+00,2.434697394987529739e-02,-2.173705635732231783e-03
2.017795228723905154e+00,2.429171412312235157e-02,-2.208346169938248289e-03
2.017772842544378609e+00,2.431033928160595062e-02,-2.201444222273091743e-03
2.017798219230761081e+00,2.426270749225991133e-02,-2.170510356933086013e-03
2.017841135393324326e+00,2.427217907285133050e-02,-2.211898563126546598e-03
2.017820949615675818e+00,2.432292838177306862e-02,-2.188646705298962717e-03
2.017916246162614780e+00,2.433391613001774714e-02,-2.256421724953733537e-03
2.017948540638784927e+00,2.435419029143934960e-02,-2.241703158902378940e-03
2.017877186562360148e+00,2.428155778326575309e-02,-2.272981907782564270e-03
2.017885898331992056e+00,2.430371735537200512e-02,-2.334724418057370667e-03
2.017846204440136848e+00,2.432013256450581140e-02,-2.327980597605223013e-03
2.017777114115277826e+00,2.429833228885148674e-02,-2.310588886207367611e-03
2.017815105114870278e+00,2.425394665956759691e-02,-2.398451153950526601e-03
2.017824968149921627e+00,2.422145178042662411e-02,-2.351079616203954892e-03
2.017891302072488902e+00,2.417408878042254239e-02,-2.388271944212341964e-03
2.017913749921896205e+00,2.418116723124618880e-02,-2.396571871490467583e-03
2.017987552184803857e+00,2.421283180288377052e-02,-2.424532332466293721e-03
2.018027171146759002e+00,2.425755540465139581e-02,-2.474790320337366158e-03
2.018139102206093050e+00,2.419526667564596972e-02,-2.471679343902725371e-03
2.018233510185476476e+00,2.425566655542483671e-02,-2.503666966737774346e-03
2.018301332754489863e+00,2.428550847967187939e-02,-2.439409798570257686e-03
2.018379083791423056e+00,2.436609283497598311e-02,-2.427646652051037614e-03
2.018466475601356169e+00,2.432202083274635773e-02,-2.336379100723643375e-03
2.018428861925291695e+00,2.434539231633404271e-02,-2.265989057249706649e-03
2.018417898845325187e+00,2.438303657246252559e-02,-2.266003963945026171e-03
2.018435540035305120e+00,2.432343682986514224e-02,-2.305027892576369010e-03
2.018345989436705068e+00,2.425766832420738969e-02,-2.250765110412028536e-03
2.018429698977478370e+00,2.424788630455756294e-02,-2.205406292031005314e-03
2.018502538408843971e+00,2.423511174214227834e-02,-2.293940545206241220e-03
2.018477366017612962e+00,2.426172359072216456e-02,-2.245509131669052097e-03
2.018472110678184439e+00,2.421420111578972967e-02,-2.272236233122480915e-03
2.018471429964168617e+00,2.427994460701777060e-02,-2.301896575175089738e-03
2.018502535756779181e+00,2.428917097400548619e-02,-2.296160878987373553e-03
2.018463874738344987e+00,2.436234102989878400e-02,-2.314323079920524700e-03
2.018599395372440153e+00,2.426119226987214633e-02,-2.261409683627151231e-03
2.018700518786423093e+00,2.419169589549442084e-02,-2.198099054907142434e-03
2.018750284555502539e+00,2.412614257194262493e-02,-2.135682280021271653e-03
2.018758877483028513e+00,2.415028049642853336e-02,-2.149970694337243696e-03
2.018792595347326913e+00,2.424699409389891383e-02,-2.177510652047137760e-03
2.018842569644568652e+00,2.419353881005851734e-02,-2.193239409314546706e-03
2.018777214868930692e+00,2.424844976166328631e-02,-2.256322224033898479e-03
2.018715986526426143e+00,2.422327512664094323e-02,-2.276243873503521961e-03
2.018766711424512916e+00,2.418821562397918679e-02,-2.215829967494511478e-03
2.018784411174587401e+00,2.420576129658666073e-02,-2.189747087829401438e-03
2.018796989362027006e+00,2.419371256379110671e-02,-2.139328798081611884e-03
2.018786787609889721e+00,2.420042454157689260e-02,-2.114026472253139558e-03
2.018753835962291188e+00,2.414996646952886905e-02,-2.065976737638493873e-03
2.018699489542450820e+00,2.415203462696753969e-02,-2.083351648558101534e-03
2.018766987525375978e+00,2.419687949597781884e-02,-2.120781092869719695e-03
2.018839907589859983e+00,2.422518790437828279e-02,-2.033338693743564317e-03
2.018895815994029785e+00,2.412206214818271577e-02,-2.105884382047490573e-03
2.018849814004867849e+00,2.423133155828325822e-02,-2.139513222596951727e-03
2.018968880361012186e+00,2.430320949894933594e-02,-2.103121338761388629e-03
2.018965052503286728e+00,2.442515199985664104e-02,-1.994130064126155549e-03
2.018978441765890253e+00,2.444661593504874816e-02,-1.905696941702283769e-03
2.018990595975025837e+00,2.445436622637012572e-02,-1.918733493935689165e-03
2.019048240671038386e+00,2.449032433786113919e-02,-1.891400483139381045e-03
2.019046925654656377e+00,2.441258526195536765e-02,-1.939411554063155858e-03
2.019071542322272705e+00,2.444266543029402147e-02,-1.919616652802793016e-03
2.019142647154160475e+00,2.441206666596602848e-02,-1.864977538426117578e-03
2.019187286096377321e+00,2.441795975191175805e-02,-1.867926477690751976e-03
2.019208169943272235e+00,2.442578959028153182e-02,-1.847612853774017409e-03
2.019136019769032675e+00,2.441899015848675997e-02,-1.864683129542309831e-03
2.019159648786702732e+00,2.438047909392914922e-02,-1.834181287777978796e-03
2.019114448322929078e+00,2.435917131633537000e-02,-1.874281653977115944e-03
2.019070072365299229e+00,2.433028680454327533e-02,-1.924620327978417578e-03
2.019069620618016536e+00,2.426548793142634455e-02,-1.912656208395902739e-03
2.019084318340597761e+00,2.428990280761466128e-02,-1.927962894966942647e-03
2.019058378128419928e+00,2.429820127576640815e-02,-1.887994972406704464e-03
2.018943840473756079e+00,2.424328624022569975e-02,-1.872908883061331908e-03
2.019091573375506599e+00,2.431322519349232020e-02,-1.886335368706428071e-03
2.019047230083924394e+00,2.432143894082352403e-02,-1.941230523209373782e-03
2.019182275842112517e+00,2.435349751607193691e-02,-1.938031590040210916e-03
2.019173100321530967e+00,2.438528612039690679e-02,-1.934372554156355960e-03
2.019147244620689730e+00,2.444982959572951711e-02,-1.913387486837166834e-03
2.019178888139270267e+00,2.447397507934553559e-02,-1.924766732514364984e-03
2.019145605742582283e+00,2.446424811313717418e-02,-1.964925267263866165e-03
2.019199405984807072e+00,2.451053618724699859e-02,-1.986850798251013975e-03
2.019230553219129920e+00,2.457280345547589034e-02,-2.061959100193406450e-03
2.019320944892946557e+00,2.463721128338693458e-02,-2.088245229544943675e-03
2.019378104006071428e+00,2.465953642537088361e-02,-2.159950973265638546e-03
2.019471296935297921e+00,2.468572953739152018e-02,-2.135788914647352658e-03
2.019474681979829711e+00,2.464727257016224513e-02,-2.171647493698881329e-03
2.019403304549889810e+00,2.459516633103750113e-02,-2.126703197263228075e-03
2.019338151396851799e+00,2.462263185184241851e-02,-2.194762022658754488e-03
2.019288126498885561e+00,2.458054649988436827e-02,-2.148033859758666318e-03
2.019290298048097121e+00,2.458797586569716476e-02,-2.082865783972237973e-03
2.019315216416588843e+00,2.453462034887873497e-02,-2.086627434303326128e-03
2.019389588876073560e+00,2.452912699120551182e-02,-2.060163550815958221e-03
2.019403539305594464e+00,2.451033802548942264e-02,-2.037627265311118315e-03
2.019360638217164716e+00,2.449981595639560278e-02,-1.990212576483625477e-03
2.019344520211034943e+00,2.451535103237927754e-02,-1.972249241409246030e-03
2.019428069761540101e+00,2.443731153136407055e-02,-2.007950380284943392e-03
2.019469687217855913e+00,2.438543622683737519e-02,-1.996367265589124237e-03
2.019408495929843728e+00,2.441333120923810593e-02,-2.015112621567168288e-03
2.019443652327889804e+00,2.437383543830342822e-02,-2.004356954131918112e-03
2.019546125671276116e+00,2.437241230031262501e-02,-2.000329415996316730e-03
2.019539360440492981e+00,2.440117594123990957e-02,-2.059530831956215679e-03
2.019549387596579759e+00,2.444740958588586047e-02,-2.104790063088687099e-03
2.019591630337305155e+00,2.444358587719739836e-02,-2.091987225702927281e-03
2.019703564841974330e+00,2.445994269349581474e-02,-2.117581115257846560e-03
2.019689031348117947e+00,2.441254258128571983e-02,-2.094692160980045695e-03
2.019698852616218510e+00,2.437013809716612536e-02,-2.058197111326699920e-03
2.019749518050847570e+00,2.438862794469874931e-02,-2.043631538285333588e-03
2.019773341719955262e+00,2.445165105158664948e-02,-2.002982481405663102e-03
2.019823592752514774e+00,2.452580027951431485e-02,-2.014326767359753308e-03
2.019849176808130142e+00,2.454603921581845552e-02,-2.102540766027584645e-03
2.019961156443997208e+00,2.458908786369859087e-02,-2.024502964046162850e-03
2.019891949246089613e+00,2.458167234081012897e-02,-1.963303410216485356e-03
2.019941290325244054e+00,2.456742614798398949e-02,-2.029156238077950425e-03
2.019933781799113870e+00,2.457954248223014060e-02,-2.019667756580382709e-03
2.019890578380950874e+00,2.458391284672449204e-02,-2.035070857977340584e-03
2.019941781453564733e+00,2.450531853925140904e-02,-2.069802256786894626e-03
2.019979115549350723e+00,2.456679701124650506e-02,-2.135358613907805628e-03
2.020043785572934070e+00,2.468757285224697229e-02,-2.096283296994867068e-03
2.020007252658622576e+00,2.470195446269616429e-02,-2.092127803483105619e-03
2.020019842227635198e+00,2.468314846302909274e-02,-2.170303611563033450e-03
2.020005598031715977e+00,2.465181556762133588e-02,-2.136371943445993394e-03
2.020025123364524333e+00,2.471652891366907592e-02,-2.248116173512112320e-03
2.020073676165667464e+00,2.473191948190057304e-02,-2.264528209316231475e-03
