q0 (),q1,q2,q3
9.999999995116294338e-01,-2.131628049774561285e-05,-7.302943949527410852e-07,2.284346308998180537e-05
9.999999993126196252e-01,-2.718623423889808083e-05,-7.970622332837911761e-06,2.391942110667952135e-05
9.999999993237381757e-01,-2.121424621654348518e-05,-4.334929922981534693e-06,2.972688974546464872e-05
9.999999989063352857e-01,-3.315986709082037405e-05,-8.158099561539802527e-06,3.195619337935619233e-05
9.999999986798914220e-01,-3.113284710689119035e-05,-5.572886552733768510e-06,4.049575113755213203e-05
9.999999987478568331e-01,-3.587248363063252199e-05,-4.893972253531143129e-06,3.454707171432772007e-05
9.999999988302881171e-01,-3.321925460679615806e-05,-1.660088057569210353e-06,3.511621764602953605e-05
9.999999986059590062e-01,-3.491053809836674375e-05,-8.724323177620010286e-07,3.960524331358687331e-05
9.999999985356402554e-01,-4.007647627132953131e-05,2.275461130904792009e-06,3.629625270038221857e-05
9.999999983930935032e-01,-4.229271455721466880e-05,5.308743341969478421e-06,3.737587995395913216e-05
9.999999984811106524e-01,-3.929991572437824032e-05,5.285590899878659433e-06,3.827999278556145984e-05
9.999999985242460365e-01,-4.055572916616710313e-05,8.262729877850739097e-06,3.519187317290500198e-05
9.999999984172384115e-01,-4.272587201618551931e-05,7.651046072714857204e-06,3.579783283839947812e-05
9.999999981350259359e-01,-4.318076339947039794e-05,1.894633305648793145e-05,3.881245145353889316e-05
9.999999980161702329e-01,-4.407852900496065952e-05,1.827360211059983239e-05,4.111955893339447186e-05
9.999999977668736495e-01,-5.379930869596827379e-05,1.325754230245546830e-05,3.736474927965809762e-05
9.999999979565887820e-01,-5.349568826041374456e-05,1.119019425186355139e-05,3.316342835722551854e-05
9.999999979754062851e-01,-5.361063111296164482e-05,8.062016283283434106e-06,3.331803723421639693e-05
9.999999981666417570e-01,-5.150747954839021470e-05,8.997065504874809724e-06,3.054093633229471429e-05
9.999999982965361855e-01,-4.679669208954085252e-05,4.288367101054390822e-06,3.462090617784152879e-05
9.999999982150742373e-01,-4.677031822482789183e-05,7.569450319679983651e-06,3.640181553719318969e-05
9.999999980206228933e-01,-4.859331944787420680e-05,1.502235606295010459e-05,3.703744616170591273e-05
9.999999978188397476e-01,-5.535622559448400120e-05,8.206126951231108830e-06,3.508087878329448165e-05
9.999999977724183253e-01,-5.473581971846825089e-05,1.172201808085064311e-06,3.818087721743228968e-05
9.999999981587774922e-01,-5.246444684875850025e-05,4.667265160136772649e-07,3.049112866276706897e-05
9.999999981119253034e-01,-5.153009122104097782e-05,-5.330666395351932601e-08,3.347829564462920064e-05
9.999999978321799654e-01,-5.601714718391798294e-05,3.612165097162212560e-06,3.441905709399493399e-05
9.999999977834085341e-01,-5.446273109366201761e-05,5.123527700677004055e-06,3.795712621050785420e-05
9.999999979194873490e-01,-5.402204499721763423e-05,7.164841080701303827e-06,3.451534665795502442e-05
9.999999977018534381e-01,-5.729484499786669210e-05,1.104765474053977243e-05,3.451873717718494713e-05
9.999999977844185040e-01,-5.432869089213761407e-05,7.581199242886358087e-06,3.771050035816262764e-05
9.999999976683789926e-01,-5.409714732201256776e-05,1.167042887444835362e-05,4.000676831007582808e-05
9.999999979075381296e-01,-5.112743085114722667e-05,1.325028839977295394e-05,3.735424144127173540e-05
9.999999976599627249e-01,-5.210205757977816831e-05,1.407013426729937371e-05,4.204142585604340126e-05
9.999999975189703960e-01,-5.465565758173529087e-05,1.056063547178830114e-05,4.316586026002463742e-05
9.999999973782583984e-01,-5.647477501021195293e-05,1.096049780927794742e-05,4.397670467550605770e-05
9.999999970865354193e-01,-6.088139505032267722e-05,1.254854480813920407e-05,4.430484109617197368e-05
9.999999971009192468e-01,-5.953371291461904280e-05,1.128870473835137812e-05,4.611359541080311023e-05
9.999999965909652788e-01,-6.790037989475314415e-05,1.291494758780939392e-05,4.517534624931395665e-05
9.999999967956136881e-01,-6.634700134715847575e-05,1.206849260010276627e-05,4.314161996066504537e-05
9.999999963013370685e-01,-7.423689591749521967e-05,9.647374572405267821e-06,4.234545303741651609e-05
9.999999957361714875e-01,-8.261851782007439071e-05,2.019176260735718357e-05,3.597401892696554308e-05
9.999999954691156656e-01,-8.539525150530318800e-05,1.684984129531243106e-05,3.854221304529398972e-05
9.999999954918870060e-01,-8.242366800126281847e-05,2.050853683957361637e-05,4.244955656963286957e-05
9.999999959008926131e-01,-7.973060132425136253e-05,1.287557527173364043e-05,4.093244925985233592e-05
9.999999955875336077e-01,-8.212322131997220915e-05,1.305902607124939705e-05,4.370550533352883570e-05
9.999999956333848194e-01,-7.948354502650566871e-05,1.338815563578954407e-05,4.729010123363099836e-05
9.999999956700864612e-01,-8.053989903966955657e-05,1.456835628712740188e-05,4.428221373541820611e-05
9.999999955191338774e-01,-8.079801481838491694e-05,1.216043364639469612e-05,4.780728861873504299e-05
9.999999955902059146e-01,-7.878787316540062280e-05,1.189430574778612829e-05,4.970497529681823837e-05
9.999999950389544257e-01,-8.149987134959635836e-05,1.596418411949094291e-05,5.500006129215519787e-05
9.999999954136720159e-01,-7.983726618009425716e-05,1.347544725135641724e-05,5.115739504899936401e-05
9.999999953626944604e-01,-7.728206641238899866e-05,2.000891442837246178e-05,5.386776969155705606e-05
9.999999950254822023e-01,-8.272052045788064428e-05,2.222521880593441516e-05,5.111155129652618351e-05
9.999999947430752156e-01,-8.472098718066112494e-05,2.321669115883165708e-05,5.288845861362361861e-05
9.999999951997623482e-01,-7.952136228084165110e-05,2.574366382438928762e-05,5.112819183270362130e-05
9.999999953351471627e-01,-7.983806985503517147e-05,2.085998206149910253e-05,5.020407748024576639e-05
9.999999953670006825e-01,-7.906501912962488889e-05,2.037229202260648557e-05,5.098716672591430241e-05
9.999999950927085379e-01,-8.306851946844193352e-05,1.797349724950298894e-05,5.090341325888935240e-05
9.999999944206185987e-01,-9.303086877278607413e-05,2.134081306210215814e-05,4.526135105175076471e-05
9.999999945346821351e-01,-9.427839627011148601e-05,1.875201697671324065e-05,4.111668235414912001e-05
9.999999940034852708e-01,-9.968349112924226982e-05,2.573250394669221420e-05,3.733723586083799998e-05
9.999999939509470748e-01,-1.041562646982095285e-04,1.253542615999990376e-05,3.305210104453146729e-05
9.999999932381988810e-01,-1.109090900804570552e-04,1.592437991978991842e-05,3.113181825152746526e-05
9.999999934018597436e-01,-1.109351620636275402e-04,1.837515348247690017e-05,2.349519471921347852e-05
9.999999939704394825e-01,-1.054974436521110165e-04,1.874924108790353985e-05,2.403906247020635032e-05
9.999999944790542994e-01,-1.008211785225228576e-04,1.649359642617905376e-05,2.459558072979356941e-05
9.999999945532722645e-01,-9.987551010451424017e-05,1.623442317152661249e-05,2.558869227456547838e-05
9.999999942560977573e-01,-1.010490593751704443e-04,2.399928212744733503e-05,2.647501488374568766e-05
9.999999938947511380e-01,-1.050239419326642052e-04,1.947215037229284011e-05,2.830732884547816316e-05
9.999999937115897630e-01,-1.087279839969469030e-04,1.783821633829792385e-05,2.090081504182794304e-05
9.999999932490075683e-01,-1.128377678286352176e-04,1.891302343484374657e-05,2.029582716940409943e-05
9.999999928669084381e-01,-1.137630882069763655e-04,2.592969938227826195e-05,2.553024939941355716e-05
9.999999931359920824e-01,-1.134074177193433074e-04,1.741676793852876053e-05,2.373667827554522088e-05
9.999999927873294281e-01,-1.137735781366200626e-04,1.690726633740851051e-05,3.456961710143254950e-05
9.999999933738511482e-01,-1.048848970797045682e-04,2.298052978337099172e-05,4.151326630122834305e-05
9.999999933890677539e-01,-1.062156036329833862e-04,1.959234488220368896e-05,3.944933468577306129e-05
9.999999937288954754e-01,-1.020433197138596740e-04,1.696333896046664543e-05,4.291404274441043776e-05
9.999999932460532648e-01,-1.051926974495463231e-04,1.802958626531419816e-05,4.601438679636704078e-05
9.999999928586847942e-01,-1.065217945738791781e-04,1.723295594175134550e-05,5.136888817762497330e-05
