vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.973136332199884491e-01,1.822586329691597545e-03,1.404404305583042316e-03
9.973314701920807934e-01,1.801918941808154694e-03,1.313737493651281462e-03
9.973361076376294765e-01,1.821386028369273869e-03,1.214026608507821165e-03
9.972478711224234127e-01,1.841678790616184305e-03,1.219977827435276890e-03
9.973308867203235506e-01,1.944653007867682163e-03,1.283674049413002609e-03
9.973758157396056534e-01,2.040209493441396977e-03,1.298845004510801098e-03
9.973974908365206282e-01,2.067060290678719280e-03,1.260124177748958183e-03
9.973624274922784361e-01,2.143732775270304741e-03,1.239481616707966988e-03
9.973604410085993299e-01,2.195261122361093047e-03,1.276110533626910676e-03
9.973296882241986516e-01,2.212198052336715112e-03,1.321315752644653839e-03
9.973224656034846980e-01,2.231609242051434735e-03,1.406577399294836345e-03
9.972629922299688365e-01,2.204429536338336527e-03,1.445980035817842103e-03
9.972108711443221640e-01,2.221584665464455214e-03,1.498192972447639094e-03
9.971876645031456654e-01,2.244677653253929726e-03,1.532950314689870887e-03
9.970664955188506262e-01,2.242777586614509624e-03,1.509231174326872366e-03
9.970076218524592804e-01,2.112563407090031417e-03,1.502319996786363960e-03
9.970830806038907257e-01,2.112996935220499799e-03,1.506379545527373456e-03
9.970893214683840267e-01,2.035006534701897137e-03,1.488465865394162377e-03
9.971214661449914196e-01,2.014642103838344689e-03,1.530150830954646757e-03
9.970530489016793396e-01,2.047946100810451274e-03,1.453864195137933831e-03
9.970340637102876880e-01,2.028319557599328037e-03,1.507810982791473907e-03
9.969536819400715011e-01,2.002282559063108501e-03,1.547394061177337831e-03
9.969316637273899495e-01,1.929591306993293232e-03,1.616450995618766862e-03
9.969447580310389911e-01,1.894427259751155224e-03,1.674189362006296006e-03
9.969338443744802936e-01,1.918187902296212373e-03,1.645706933301135195e-03
9.968606334345293529e-01,1.972958072073158989e-03,1.750892838832792059e-03
9.968114516241680656e-01,2.006228206782675709e-03,1.733784414917429991e-03
9.968477985324191160e-01,1.982761608608430131e-03,1.756606654790385724e-03
9.967953884431508538e-01,1.880329974133513032e-03,1.789402275054244188e-03
9.968128172153372102e-01,1.891892414953427791e-03,1.751508622629630941e-03
9.968447076271578222e-01,1.932471979274768105e-03,1.689166664979193429e-03
9.969266642057121874e-01,1.886454185644896673e-03,1.688668707197240595e-03
9.969196416967242014e-01,1.987314416845566752e-03,1.724802089213694697e-03
9.969437952232823585e-01,2.065362821924025209e-03,1.679893487358997571e-03
9.969420102311337128e-01,2.116348452509338694e-03,1.770250721670828687e-03
9.968300243555346940e-01,2.071167403360476156e-03,1.778498578751068438e-03
9.968395051309492105e-01,2.150768324180658397e-03,1.790760158202074669e-03
9.968118889020158857e-01,2.154205669313596482e-03,1.918207657002243523e-03
9.968667708721613563e-01,2.115938703293698819e-03,1.961734960414834601e-03
9.968802429813024002e-01,2.118629180263539250e-03,1.933774361945467387e-03
9.968252174861624848e-01,2.084286156375635829e-03,1.932646070611878427e-03
9.968317222910562103e-01,2.103042037146504034e-03,1.997952967428559459e-03
9.968513792199124035e-01,2.118888804893919071e-03,2.000032808413280874e-03
9.967867036483315513e-01,2.085064437454326423e-03,1.983304252958082835e-03
9.967093824667254687e-01,2.100141528417451969e-03,1.962153054987190483e-03
9.965350817885620938e-01,2.063971933924099895e-03,1.994219370403645022e-03
9.964916073571528088e-01,2.106601423001684074e-03,1.879033128325206369e-03
9.964651961939434699e-01,1.953104479353421968e-03,1.835887170688671553e-03
9.964152692695714686e-01,1.901755439198048138e-03,1.829545541847226288e-03
9.964322034912198589e-01,1.880500362594441461e-03,1.898239836268322519e-03
9.964106781526933521e-01,1.897652909951221250e-03,1.889454506399096531e-03
9.963945326924785739e-01,1.949462774124184139e-03,1.911915576199509038e-03
9.964172128981687582e-01,1.983929975987612504e-03,1.920291999399380061e-03
9.963793979073148899e-01,1.967678235387958306e-03,1.926545592246970426e-03
9.964282606958646538e-01,1.882875407180715143e-03,1.977515858949927680e-03
9.963963119372094557e-01,1.893348580826921274e-03,1.921581815635787756e-03
9.964438560812551859e-01,1.945306084456741458e-03,1.965229832364228518e-03
9.964303038849879890e-01,1.991996441691600613e-03,2.019862463081685284e-03
9.963206621438559507e-01,2.056476766458290723e-03,2.017131434854986787e-03
9.963314250365097324e-01,2.006014546311745382e-03,1.928793985079923059e-03
9.964102734004317563e-01,1.991107992900503776e-03,1.949721481600601592e-03
9.964098289079137416e-01,2.019104141620463918e-03,1.891942569370007711e-03
9.963977194316324670e-01,1.962617775329398608e-03,1.902021754282816161e-03
9.963247018771747010e-01,1.927915670286304639e-03,1.882291443548580155e-03
9.963240590800078733e-01,1.880481879927727723e-03,1.837376566082543627e-03
9.962463652720247032e-01,1.909230243019296785e-03,1.838580421104258050e-03
9.962146527517090622e-01,1.914883265569372953e-03,1.871402069788862064e-03
9.962009330940360119e-01,1.992864117317247070e-03,1.760217236193163453e-03
9.961275505996464164e-01,1.903295515981450218e-03,1.775527390907616875e-03
9.961167738629986834e-01,1.846541436807929391e-03,1.768111141248693893e-03
9.960580102106626477e-01,1.884925527731164075e-03,1.722434375514575065e-03
9.960332191589710282e-01,1.984965868228338610e-03,1.667250188459515033e-03
9.960362606080878090e-01,2.026399554109987837e-03,1.602900161362837573e-03
9.960234137947744371e-01,1.928029756326060532e-03,1.609937640597274532e-03
9.959700901477713808e-01,1.938046044488768481e-03,1.631426955560512934e-03
9.959429584188952411e-01,1.876804995670900474e-03,1.619294977377905894e-03
9.959382320420910872e-01,1.947118847809472218e-03,1.592694025550564236e-03
9.959071575896708550e-01,1.863916060852319895e-03,1.427653648607341745e-03
9.958891370475309035e-01,1.872176205823110427e-03,1.346086339255175846e-03
9.958682395274787158e-01,1.906262939334311219e-03,1.343750766668395328e-03
9.959036482971704851e-01,1.922869393328627274e-03,1.387454385914705345e-03
9.958896989760154250e-01,1.846240016886987112e-03,1.425293138373545264e-03
9.959184992857081919e-01,1.793658792500539860e-03,1.411184034168062916e-03
9.959391952479538235e-01,1.749554638264115775e-03,1.443025017690225493e-03
9.959461279956136615e-01,1.771304678464930742e-03,1.482714149475363287e-03
9.959022057752006107e-01,1.783804210477699234e-03,1.462062059897976636e-03
9.959070389949848945e-01,1.663032464280712018e-03,1.483794774991230346e-03
9.959076253266454515e-01,1.631023732759486226e-03,1.539218036536946829e-03
9.959434746935087457e-01,1.554895937825453945e-03,1.609953606282796658e-03
9.959811176318599246e-01,1.578189114030488418e-03,1.559651528489457281e-03
9.959162496029682066e-01,1.649509243272199652e-03,1.574329389807601958e-03
9.958981496260919108e-01,1.636813579524671073e-03,1.584600385352186603e-03
9.958618861051031779e-01,1.681171030024143946e-03,1.509484799844240709e-03
9.958684182556958309e-01,1.727664463434944566e-03,1.471659561892582103e-03
9.957772962132591665e-01,1.742260292311454371e-03,1.416772825921384406e-03
9.957618994268243595e-01,1.695577878550207388e-03,1.395502721570684133e-03
9.958100300370652525e-01,1.691937825693196886e-03,1.379980250870760199e-03
9.958315432169644321e-01,1.684058012715854407e-03,1.336578594230782794e-03
9.957967908509759436e-01,1.672812328920493790e-03,1.344588393639700339e-03
9.957931486135469523e-01,1.705489501872185440e-03,1.356673204137367464e-03
9.958579375323902694e-01,1.748798217373246982e-03,1.362083153459691829e-03
9.957936160901695866e-01,1.794971995997117270e-03,1.454886938994077224e-03
9.957772493988613638e-01,1.829501058352400473e-03,1.466632048813374181e-03
9.957836247747778868e-01,1.754026911742099896e-03,1.509572451602517792e-03
9.958420876061037097e-01,1.652357934218903973e-03,1.558614385246784176e-03
9.957980065300886530e-01,1.678691609698617932e-03,1.501256474657413709e-03
9.956847287425590887e-01,1.735015666263915041e-03,1.452671122997363593e-03
9.956054957143832818e-01,1.760073012775765274e-03,1.385328603238958258e-03
9.956090749067854073e-01,1.719861009363094113e-03,1.284069291705483866e-03
9.955599333676673490e-01,1.776059275997224178e-03,1.341598800814299474e-03
9.955738837620641268e-01,1.828828358666900441e-03,1.353605065134439638e-03
9.955102699834214031e-01,1.898589987616670525e-03,1.324531124408861787e-03
9.954408201248903243e-01,2.045656546997303218e-03,1.304893640290251703e-03
9.953861796907556014e-01,2.029272882282039895e-03,1.289489324553568265e-03
9.953412833694531558e-01,1.965363957310816475e-03,1.351131342755632460e-03
