Yaw (deg),Pitch (deg),Roll (deg)
-5.260853846830114075e-03,-1.788520130163650732e-03,4.045703192104141616e-04
-5.443894166297124845e-03,-2.265653197577401339e-03,5.978974193012810993e-04
-5.448210186308568605e-03,-2.266370582994119316e-03,6.277757580378202440e-04
-6.191286717236984052e-03,-2.342066066991875441e-03,8.289889671040842189e-04
-6.331260081950380522e-03,-1.919611811209703681e-03,4.818582521420499082e-04
-5.861806254243913904e-03,-1.697224259452751382e-03,6.493298722983353735e-04
-5.253278746098496467e-03,-7.798506744338237935e-04,1.146701031885505491e-03
-5.252719180729881893e-03,-3.143695476633472335e-04,1.009345976344619335e-03
-5.142108387786109049e-03,-2.045833944322983898e-04,2.177923868566145776e-04
-5.098701286691231273e-03,-1.389635257963355117e-04,8.706321051923185145e-05
-5.723842621536165236e-03,1.883093008313677943e-04,6.046316778197351324e-04
-5.443340195469888176e-03,3.862217679949226084e-04,8.790604758853657035e-04
-5.650191784120125321e-03,5.275128885219730656e-04,3.320812922099545508e-04
-5.493771176289987540e-03,-5.478376926202623790e-04,2.938366071807368518e-04
-5.107353835512196995e-03,-5.210225564347376959e-04,4.406929764977075251e-04
-5.786994440196831409e-03,-7.094374445839690766e-04,7.808520476717517025e-04
-5.894270991155462457e-03,1.804690339721341027e-04,7.576157460414339280e-04
-5.714371197009450627e-03,1.386406413697243800e-04,8.523384623473461829e-04
-5.491248432556389801e-03,1.522125808201984002e-04,9.468742351960111056e-04
-6.003558873686946559e-03,1.786365362241999394e-05,7.214462184962287502e-04
-6.137707019284224449e-03,2.490700157907810080e-04,1.563832802197090465e-04
-5.958224615971454211e-03,4.734608301966743019e-04,-1.907130881207617066e-04
-5.553779584203547524e-03,-1.201501315204573979e-06,6.829410413448542497e-04
-5.882601418393127758e-03,2.231421015142121423e-04,1.281248120305032235e-03
-5.326502512719138299e-03,-4.572042921522482709e-05,1.145848711708477834e-03
-5.535777875634053519e-03,-5.243322437221150474e-04,1.089355720216097015e-03
-5.657199849483529434e-03,-1.064725579739262329e-03,8.551653805304944463e-04
-5.385708394866677885e-03,-1.561096132636120284e-03,6.785782868323953941e-04
-5.405383583977403476e-03,-1.233679989899505577e-03,6.964116135869484730e-04
-5.583226132206861939e-03,-6.349657671329408601e-04,5.314198777953418277e-04
-5.791421002642812774e-03,2.186896702933030599e-04,1.119149956353769019e-03
-5.852780777953591439e-03,8.097386579159650396e-04,7.428047880883599909e-04
-5.832767709354687823e-03,1.333932762146455885e-03,6.335091060622350398e-04
-6.107792039804440035e-03,1.745446130086599802e-03,1.052485174529697691e-03
-6.101305519802209532e-03,2.809380644806489663e-03,9.149250885689336806e-04
-5.548283942698454228e-03,2.594024357613851188e-03,6.189779529485890100e-04
-5.075896379977184146e-03,3.301540974356180751e-03,-5.910888062001866904e-05
-5.276255103208929778e-03,2.845055117485039472e-03,-3.118677335898660053e-04
-5.535986895894142411e-03,2.352163531550993756e-03,-8.373531186851514325e-04
-5.684768616149331842e-03,2.941903985599190422e-03,-7.410229097038405037e-04
-5.635430197207138940e-03,3.191710618567459353e-03,-4.433153283819046830e-04
-5.636551112181433475e-03,3.243944029404647461e-03,-1.115898689204517907e-04
-5.207634588548858134e-03,2.970438237109768610e-03,2.611104988754943531e-04
-5.193359953271683635e-03,4.039202812882661774e-03,6.608518422690763758e-04
-5.327460380272364820e-03,4.330425596154111045e-03,6.346024444176341563e-04
-5.851067553179061312e-03,4.264259657138642391e-03,-4.571470603556530848e-05
-5.636000784078437978e-03,3.860548323396876657e-03,1.762390487174706681e-04
-4.751152923129141510e-03,3.738548013329560937e-03,-2.330993118009256943e-04
-4.964559482686571601e-03,4.091943824046532195e-03,-3.750221950275724626e-04
-4.871784107400011291e-03,4.331035753294961571e-03,-2.419379928539887054e-04
-4.782830590424474136e-03,4.638769343611336485e-03,-2.898403539073165486e-05
-4.597505219543852710e-03,4.807389056803556236e-03,1.785843982787777115e-04
-4.169452605002347406e-03,4.087401752443807837e-03,2.120528218175914180e-04
-4.531083879943630099e-03,4.947854188206689610e-03,4.673817146350773546e-04
-4.111388650784660211e-03,4.515379956055663377e-03,3.499916497101659475e-04
-3.701975842217934427e-03,4.634226002488390540e-03,7.931152249636718755e-04
-4.263178743009186575e-03,4.307788797881323406e-03,7.168450752569806858e-04
-4.366138806003443985e-03,3.689343366155842067e-03,6.654853204292691124e-04
-4.091505961476348679e-03,3.934758089117655969e-03,5.578868845378069912e-04
-3.311872054112722109e-03,4.852775038361213655e-03,8.952454983350974964e-04
-3.307644402383977042e-03,4.925802831879586008e-03,8.654839534218922246e-04
-2.997481557244023251e-03,5.048182091141994142e-03,1.278563614639178830e-04
-2.807561713926978383e-03,5.256857876483687041e-03,7.417427495561577976e-04
-2.032510886053616721e-03,4.986437742313476994e-03,1.193586742171504761e-03
-1.842304677045065965e-03,4.756749710798947699e-03,1.056349366179331695e-03
-9.909469944221185791e-04,4.740857830803740271e-03,1.383877698026305747e-03
-9.697483819700329546e-04,5.233624473712613495e-03,1.538895143915659531e-03
-1.215336665794660310e-03,5.702843794566744839e-03,1.489718988894751578e-03
-1.693740489201835293e-03,6.227174178514916641e-03,1.549667227264308949e-03
-1.528979833516845794e-03,5.976654901273079253e-03,1.133608835314473332e-03
-1.740294206144579791e-03,6.302407843871107862e-03,1.842993294903543444e-03
-2.071664948690834628e-03,6.543600516903185296e-03,2.423472642981969617e-03
-1.999639712072237650e-03,6.788057296941054329e-03,2.480673409212932716e-03
-2.153294892553940520e-03,7.675931003858065330e-03,3.407671936087758660e-03
-2.893809051129643713e-03,8.333950541086985672e-03,3.337538740659969257e-03
-3.048981614735866898e-03,7.831374717603175120e-03,2.516842963030702530e-03
-3.016760250596002123e-03,8.417610462057250817e-03,2.680531689826938947e-03
-2.414146294585847296e-03,9.324761136373463724e-03,2.751914563298550435e-03
-2.949888701090532320e-03,9.651248221636845454e-03,3.135313696556419130e-03
-3.260557110157428617e-03,1.006177431350983170e-02,3.712551440874236556e-03
-3.139768987905453002e-03,1.058572152942725483e-02,3.585629622881310666e-03
-3.909985134012124684e-03,1.055717494036601846e-02,3.327033935120657631e-03
-3.329148710806550861e-03,1.046395918349741008e-02,3.627645268980946979e-03
-3.393921465716402339e-03,1.049316314333068566e-02,4.227941199037919644e-03
-3.108577985800357966e-03,1.055522076712233671e-02,4.314821882593395871e-03
-2.845384839831753901e-03,1.110094945348490646e-02,3.418480000046641726e-03
-2.117900841939831039e-03,1.075977809368904199e-02,3.446595780550201511e-03
-2.188460261917974433e-03,9.954311091226469496e-03,3.785773652091552720e-03
-2.252238476375773187e-03,1.038011450663204119e-02,3.801365887594024880e-03
-2.344322314961623001e-03,9.987694828576037728e-03,3.929010519448927589e-03
-2.100202327474306584e-03,1.008759471999223604e-02,4.106235930979791268e-03
-2.716823924421940626e-03,1.027928507284793166e-02,4.085334768165251387e-03
-3.295215350359776123e-03,1.000096717531390525e-02,4.194005684178413358e-03
-3.029667544945189878e-03,1.033686435106085863e-02,4.766232997207538354e-03
-2.848491038788532586e-03,1.023294960707279815e-02,5.146550770352971253e-03
-3.514595293668560088e-03,9.743624284405259101e-03,5.922719199199440697e-03
-3.542915112885283799e-03,9.405649181678433016e-03,5.900786780779571951e-03
-3.906301131598683384e-03,9.502397297363905301e-03,6.732488146593848186e-03
-4.046208013231780178e-03,9.436752079130816123e-03,7.110112907684318362e-03
-4.014749937492847857e-03,8.883555701289446230e-03,6.824289992526397751e-03
-3.703271273027478397e-03,9.029447057128095130e-03,7.415526948711365085e-03
-3.884482814463565466e-03,8.849875003362648804e-03,7.480340255214389805e-03
-4.247794275253744326e-03,8.394025990771547541e-03,7.178346246298617297e-03
-4.445517819903459754e-03,8.012177282509649889e-03,7.603330255971034457e-03
-4.529838136540560549e-03,7.982610868613971775e-03,7.445762907939712863e-03
-4.946335700773474460e-03,7.734256360116810620e-03,7.651324605799246850e-03
-5.114739054330685007e-03,8.169850482687080612e-03,8.334837373201457039e-03
-4.922375245664451990e-03,8.092579136344247442e-03,7.640976835411157631e-03
-4.464973686513929590e-03,7.313101708918320551e-03,7.219486092430244667e-03
-4.595389077079999572e-03,7.366679634897893049e-03,7.496583759440405767e-03
-4.602648646857069627e-03,7.724389313137416946e-03,7.605600330514918940e-03
-4.294223683321917069e-03,7.523422588547465199e-03,6.592785198132544537e-03
-3.736599614420971736e-03,7.647846594171769756e-03,6.873444029528039123e-03
-3.948289523967325049e-03,7.134505758386025173e-03,7.331635359047853490e-03
-3.884866725337661301e-03,7.624494065377023996e-03,7.182378596724836757e-03
-4.193037272527590925e-03,6.774899594880835589e-03,6.197988559348857791e-03
-3.687672276784148898e-03,6.957274553155606660e-03,7.076721621486849190e-03
-4.077310717103498766e-03,6.479797432154460468e-03,6.683898048952961225e-03
-3.893606889966537074e-03,6.416671900327366139e-03,6.581264655686498884e-03
-3.296988464915261499e-03,6.789795617294774703e-03,7.027039389113417384e-03
-3.867763453083227811e-03,7.130049482771429019e-03,6.406058526805985184e-03
-4.532814907022425510e-03,7.304542413802359371e-03,6.706721306207840891e-03
-4.500418049044099464e-03,6.680747141639241903e-03,7.159940879098975093e-03
-4.147220720796447775e-03,6.214967215237104242e-03,6.994690345186044267e-03
-4.632519173901508518e-03,5.961827661291993659e-03,7.541377696653295097e-03
-4.384020026509611104e-03,5.935906416852035003e-03,7.691636917785097879e-03
-4.510440409000395293e-03,5.485882611963018539e-03,8.179978771065502322e-03
-4.237871672820462364e-03,5.278287586492401082e-03,8.311068587627994456e-03
-4.233954652790562767e-03,6.087419827048884402e-03,7.530045292908115265e-03
-4.757361116892014179e-03,6.634493659649395858e-03,7.805815950742575615e-03
-4.922248884149525022e-03,6.477098537206471725e-03,7.572566076833435640e-03
-4.897135898254531897e-03,6.747569829553573539e-03,7.365362742638463175e-03
-5.025745776149208137e-03,6.864607336465412823e-03,7.318468947071363889e-03
-4.542608957037401647e-03,7.439706081434691379e-03,7.674443852464092782e-03
-4.316786811610082500e-03,7.898454563799386582e-03,8.016453552772700650e-03
-4.176444936100075569e-03,8.443696165824084165e-03,8.371342638732062399e-03
-4.580134071962559637e-03,8.502422781900420209e-03,7.927239292261238635e-03
-4.547911897966600350e-03,8.271912228718071580e-03,8.184724687290641926e-03
-5.151059529855235575e-03,8.338751817705786912e-03,8.308779047209625609e-03
-4.758613111219467742e-03,7.209445809882923835e-03,8.300826218973692341e-03
-4.421600515872500456e-03,7.678607494377787460e-03,8.732492658129843710e-03
-4.408687254068085690e-03,8.060965120719730884e-03,8.966846404925434000e-03
-4.458515116659371100e-03,8.143254504387081524e-03,8.877931030132820214e-03
-4.750383721868862812e-03,7.739688967067423313e-03,8.760814052855411468e-03
-5.212401010888963529e-03,7.862184011625968777e-03,9.111212533765728275e-03
-4.810382483865822609e-03,6.868738444624925520e-03,9.505959317875505021e-03
-4.794135675756502554e-03,7.439285108494201812e-03,9.192153002364948297e-03
-4.766347566985530346e-03,7.271580094254560464e-03,9.442552533041737375e-03
-4.917000547466747647e-03,6.882325377326246538e-03,9.099827980253017215e-03
-4.936673264293954706e-03,6.329066808560570440e-03,9.110653547872641159e-03
-5.559753403529496020e-03,6.313969545771104530e-03,9.001247099461574808e-03
-5.351347545540879186e-03,5.695639925871029755e-03,8.839521569163672279e-03
-5.259548507776965615e-03,6.011129928220380371e-03,8.695915269641779632e-03
-4.817371137597822005e-03,6.411207665714777071e-03,8.475396885707026443e-03
-5.126624434218660792e-03,5.580521888006864835e-03,8.612460354921554553e-03
-5.210723872818226118e-03,5.355106411527722592e-03,8.521486947923985825e-03
-5.035237324408504099e-03,5.375667732360537437e-03,8.372492190733382689e-03
-4.682694487709255192e-03,5.389031027562124314e-03,8.097014451530595500e-03
-4.745652271116096096e-03,4.612505990661128902e-03,7.462414128946759199e-03
-4.420124320484627653e-03,4.414870521161165864e-03,8.185157658213076254e-03
-4.726784327894886090e-03,4.240454156940571921e-03,8.604044500099371565e-03
-4.255672438806384732e-03,4.029736354966413810e-03,8.581351873980947592e-03
-4.103183794349163534e-03,4.416192207769525750e-03,7.901346049545444200e-03
-3.783074691448401992e-03,4.395613046030342336e-03,7.718039861291418717e-03
-3.749379461361061500e-03,4.574812078414992531e-03,7.941164231781270080e-03
-3.952971198544475567e-03,4.142842369954134046e-03,7.772439340936197587e-03
-4.007428403446484932e-03,4.148195854194766490e-03,7.810436601803951752e-03
-3.600794765013826636e-03,4.184949809336513914e-03,6.904874582786431174e-03
-4.221046171881317338e-03,4.396323604450471170e-03,6.638381193099291387e-03
-4.452997615218886457e-03,4.309617763429277222e-03,7.047982599729593622e-03
-4.451225679877901867e-03,4.512617332685742687e-03,6.943401661303532854e-03
-4.149677188487546804e-03,4.761968314219736272e-03,7.322365656621152366e-03
-4.635938934610867902e-03,4.359427129618906674e-03,6.673742324553960832e-03
-4.953161140218985056e-03,4.715919070446218143e-03,6.276168015927743003e-03
-4.937343034574062650e-03,4.908007582896421923e-03,6.075067348735052088e-03
-4.522699578729324696e-03,5.658942111315791793e-03,6.347440609641224855e-03
-5.114768633127687869e-03,5.396329700097579792e-03,6.197118758685398084e-03
-4.687371279709443180e-03,5.898585821901901165e-03,6.114866450350518214e-03
-5.214743663421138320e-03,6.055143768486679484e-03,6.692538466475789032e-03
-6.126386139464496533e-03,6.758771138483892979e-03,6.363009583377686636e-03
-6.935595528337448572e-03,7.318226337364013186e-03,5.910311081127691060e-03
-7.201494640819894669e-03,6.919615072833089006e-03,6.818439769515341128e-03
-7.408727125772513432e-03,6.041718318066726344e-03,7.453534781357721954e-03
-6.999444786795243172e-03,5.676216126153359881e-03,7.368323486243207564e-03
-7.102025913716628926e-03,5.354096600499109668e-03,7.134644344806488798e-03
-6.771644532498232415e-03,5.142551945375446742e-03,8.054575725351972512e-03
-6.595663527104526566e-03,5.480023036804352633e-03,7.984842068418485095e-03
-5.951927928278627662e-03,5.527451992899943753e-03,7.821586857909217788e-03
-5.221814303451362098e-03,4.589029686665609467e-03,7.547590026744160560e-03
-5.210100507158896103e-03,4.402218453935970686e-03,8.001529301724872797e-03
-5.627020697508629786e-03,4.562087765608436284e-03,7.524551430920816374e-03
-5.636638515882144533e-03,4.224436745662648630e-03,8.527016763892222156e-03
-6.255213974698786011e-03,4.088067015658580251e-03,8.625184371346517054e-03
-6.303287278814688650e-03,3.859926179760812207e-03,7.978072367153671296e-03
-6.255324598206602783e-03,4.231743268757998111e-03,7.160876162310494085e-03
-6.781116739972300675e-03,4.551983923667875589e-03,6.562116417672711303e-03
-6.931529184517400133e-03,4.754068033580126709e-03,6.601030785860734044e-03
-7.325633048923438882e-03,5.359708855986248383e-03,6.506695864822314296e-03
-7.732352431974090674e-03,4.960890994166631748e-03,6.241474596653181182e-03
-7.698455966893951070e-03,5.058495011651847548e-03,6.404341699691071602e-03
-7.450234950272689553e-03,5.021333524439530217e-03,6.193601514617302732e-03
-7.454779864540446097e-03,5.062214606997596927e-03,5.625554812949603092e-03
-7.778606696422303915e-03,4.746283439325656162e-03,6.064337767499018705e-03
-7.897539901031740833e-03,5.115432630820571612e-03,5.975379312571459448e-03
-7.493015730794023825e-03,4.626973328637521213e-03,5.418560569817197116e-03
-7.551981682346799868e-03,4.721949501982857650e-03,6.035168272342915190e-03
-8.260965847908667212e-03,4.420733058313414468e-03,5.602695741176545903e-03
-8.696914848713708721e-03,3.914383775096721627e-03,5.650387859044892283e-03
-8.462402002347071267e-03,3.622272344316704220e-03,5.040552221114460302e-03
-8.053152574484693377e-03,4.441650623477490234e-03,5.168428669496503459e-03
-8.479886645843506127e-03,5.187144866860045854e-03,5.606434906308180831e-03
-8.597942217208644211e-03,4.993162957660192240e-03,5.484929806562665114e-03
-8.650775917019530928e-03,5.005902736635562018e-03,5.746891050459728909e-03
-8.873179851348809294e-03,5.828988928255717308e-03,6.188262821354566755e-03
-8.137705172285659982e-03,6.788701170081416249e-03,6.434280746700605548e-03
-8.798898258008886267e-03,6.565058841014079043e-03,6.345556344493219134e-03
-9.155994146166980194e-03,6.291984062867489458e-03,6.796468622243650656e-03
-9.734786549550338008e-03,5.721394635192039897e-03,6.530558360884256182e-03
-9.733724417769706871e-03,5.954981359052044856e-03,6.727864045146423992e-03
-1.087439860718003408e-02,6.344767365227264519e-03,6.752954708924269363e-03
-1.048902830680010882e-02,5.777505918182973717e-03,6.867058565480923908e-03
-1.042402930744654177e-02,6.711548168532048032e-03,7.079014272584628273e-03
-1.068274627319444267e-02,7.598221446959294717e-03,7.334910664885441883e-03
-1.123215291470477939e-02,6.652522684694902461e-03,7.294765938505808588e-03
-1.153510052652628216e-02,6.647571731047171271e-03,6.379229738066889872e-03
-1.104114841027911686e-02,6.489276497922889970e-03,6.117576366579276920e-03
-1.057952192619533889e-02,5.870728201874990219e-03,5.542141547673652517e-03
-1.066297067506944557e-02,5.229158392433774089e-03,5.480350965373377743e-03
-1.020008662571788259e-02,5.472213973238222728e-03,5.929113284111857916e-03
-1.027181250771122718e-02,5.326548249516565789e-03,5.850173653467730626e-03
-9.836862055623864926e-03,5.102298679470020949e-03,5.543689054192571519e-03
-1.000146545939404469e-02,5.686345546358106094e-03,4.676985118609656641e-03
-9.898622297333363809e-03,5.569233734336029307e-03,4.190955212841809829e-03
-9.469215304916506551e-03,5.869984733680318721e-03,4.652860079877830027e-03
-9.699870951932485288e-03,5.758247879851537306e-03,4.471990392015243523e-03
-9.528558597427591245e-03,5.799619331078743195e-03,4.246014556884639309e-03
-1.012150137084961120e-02,5.909486284382609728e-03,4.051095144804394386e-03
-1.119197207959986631e-02,6.471239591896859808e-03,3.498223164052646859e-03
-1.063872375567010212e-02,6.472020596151688114e-03,4.115498002969934614e-03
-1.031471069856929913e-02,6.960737815045612426e-03,4.465144184403676240e-03
-9.909559088392522544e-03,6.261489876088978564e-03,3.940025784932491178e-03
-9.753449643097282865e-03,6.584441092549042120e-03,4.447847553474239962e-03
-1.037480032100958696e-02,6.413746002366023727e-03,3.956868797831689273e-03
-1.078551076150143992e-02,7.330884227520460990e-03,3.680267538711619671e-03
-1.092444919453532809e-02,6.316555073412491103e-03,3.082950058878371896e-03
-1.075962959373456644e-02,6.086097653337749734e-03,2.920598702450676997e-03
-1.115132417051757120e-02,5.644331462420238213e-03,2.585979384770143233e-03
-1.189456524864879010e-02,5.565991553819221553e-03,2.956723019350675653e-03
-1.182482030738657257e-02,5.429686612056724287e-03,2.675781358105164352e-03
-1.219423676061513230e-02,6.086546154173045828e-03,2.511358062671321684e-03
-1.229493091719812206e-02,5.937454332526402243e-03,3.412831387372721858e-03
-1.186358264530698245e-02,6.084313607854168957e-03,3.858161686501249653e-03
-1.152902741338978840e-02,6.040113558247620605e-03,3.095157683571271058e-03
-1.108782948664724551e-02,6.433741282791968427e-03,3.421471989072781723e-03
-1.099560789256794416e-02,6.233357787020311902e-03,2.993519614527248573e-03
-1.101465229127156047e-02,6.642532892385474147e-03,2.819293022445273130e-03
-1.080244881198494378e-02,6.634375261733850386e-03,2.567017856455095642e-03
-1.103508026258854906e-02,7.408105267570810025e-03,2.636224098351080698e-03
-1.064729768849390079e-02,8.012770452892970310e-03,2.669297932038948353e-03
-1.011003578686527765e-02,7.979597400332723300e-03,2.739517383180262167e-03
-1.084616507210827731e-02,7.516523677552825258e-03,2.497723834172913774e-03
-1.149894960109566766e-02,7.436417041798828141e-03,2.211196676496045288e-03
-1.217355860157125387e-02,7.563906632944730063e-03,2.910821994149501938e-03
-1.232106998844913551e-02,8.236299269164970571e-03,3.146200260351988704e-03
-1.236155577561090686e-02,8.028755775070159362e-03,3.015435465835777842e-03
-1.231705882264514870e-02,8.352739460313351322e-03,3.260100688265106950e-03
-1.200151087624299132e-02,7.552977976416788350e-03,3.073046965303884853e-03
-1.170285830404610948e-02,7.205965654814268720e-03,2.795137425641666933e-03
-1.116420277578819564e-02,7.138102600296791778e-03,2.862976354515343880e-03
-1.169952970446176688e-02,7.326458617977009945e-03,2.720008125804564136e-03
-1.197401158040325465e-02,7.645392174984996098e-03,3.214011301289515597e-03
-1.075567151770934031e-02,7.745000882857961365e-03,3.019514909808176332e-03
-1.086146079996839174e-02,7.325060758986135651e-03,2.738649971353842097e-03
-1.175492298729281619e-02,6.832942090796869858e-03,2.739773017856670170e-03
-1.163636354145633316e-02,6.852533759537716637e-03,3.202184647693974255e-03
-1.095194647360851932e-02,7.380458237286284702e-03,3.151227314837699248e-03
-1.116866312174558812e-02,6.965934763738977457e-03,2.977474091964150624e-03
-1.149277418887028994e-02,7.615577561766711384e-03,2.712707821548873601e-03
-1.123264545477744257e-02,7.263191496858092434e-03,2.377423514806769299e-03
-1.107983082354101721e-02,7.342303914626473194e-03,2.340990553089006710e-03
-1.160483928215732749e-02,6.990774695925585334e-03,2.258064915074067900e-03
-1.182029255002411440e-02,7.332004985610191157e-03,2.271082927593753333e-03
-1.192493783415984714e-02,7.467218382693017326e-03,2.984023068901604184e-03
-1.170620659189592488e-02,7.559597079391507622e-03,2.684158420833165481e-03
-1.177804292740967061e-02,7.913242884944746841e-03,2.933496290737743623e-03
-1.197439287411229507e-02,7.744538223918832724e-03,2.491890582066569500e-03
-1.164529600821275976e-02,7.256235038962696553e-03,2.083834775528631885e-03
-1.126630424761623783e-02,7.026207153192548516e-03,1.698118310902954186e-03
-1.094748442404721092e-02,6.489995694020827058e-03,1.348219403151301949e-03
-1.041788176167549387e-02,6.061220940281701434e-03,1.296242171660446458e-03
-1.043989810551642847e-02,5.742401375521208155e-03,1.476224742865387633e-03
-1.044752034922497193e-02,5.568667357516060394e-03,1.140206221069356776e-03
-1.012006905543518659e-02,5.480954768065867538e-03,1.318384419807020229e-03
-9.930480534478536292e-03,5.715284315090562312e-03,1.267472062104294970e-03
-9.991753666720655166e-03,5.837362804075288576e-03,1.810011605328715580e-03
-9.908240335992255302e-03,5.661565331562902481e-03,1.520360744285779823e-03
-9.661130181341482173e-03,5.332879900156832324e-03,1.688042514061331755e-03
-9.828365786600684259e-03,5.100618103751437468e-03,1.259480328612681659e-03
-1.021759622989982554e-02,5.221269677071766445e-03,1.305903531281087451e-03
-1.016943053948162617e-02,5.311539438548943358e-03,9.164355949114354931e-04
