q0 (),q1,q2,q3
9.999999986824428255e-01,6.813906940025899168e-06,-6.191353739652344681e-06,-5.050101117751509345e-05
9.999999986540100139e-01,6.611525615815752436e-06,1.574549343917906814e-06,-5.143722828865038955e-05
9.999999987282317537e-01,7.438116578188580646e-06,1.209496917198079671e-06,-4.986730501145339293e-05
9.999999988168063458e-01,8.263100146282924280e-06,1.327909381346475295e-06,-4.792019355236054232e-05
9.999999986077643399e-01,6.295814102940322241e-06,1.555599426992044950e-07,-5.239093554802548119e-05
9.999999985622841647e-01,1.364817984083067311e-06,2.173472823053462830e-06,-5.356160094509354391e-05
9.999999986383232287e-01,-1.664070824545002302e-06,4.131811712539195877e-06,-5.199531166072319545e-05
9.999999988077701296e-01,5.959784369029968490e-06,-1.077392310452253856e-08,-4.846586975487333140e-05
9.999999986179348710e-01,1.118109906664284738e-05,1.946708202075576338e-06,-5.133540341343096551e-05
9.999999988696149922e-01,9.999397817685587992e-06,-3.994508100681187803e-07,-4.648249922265670296e-05
9.999999987774788046e-01,9.506200965639127588e-06,-4.576121251703322177e-06,-4.830873177478302766e-05
9.999999987103729282e-01,7.462267054672414383e-06,-9.291851909308284274e-06,-4.936831254505486542e-05
9.999999987852145056e-01,5.921072385754222736e-06,-1.362341202721099293e-05,-4.699909132658946083e-05
9.999999988110384042e-01,6.076829959609634107e-06,-1.076617553078804335e-05,-4.717080498778720732e-05
9.999999987869383489e-01,4.637243304265207504e-06,-5.541347583111002099e-06,-4.872281372762454023e-05
9.999999986733567603e-01,9.766522219630375290e-06,1.907933798772749400e-06,-5.053970104713102334e-05
9.999999986496865834e-01,6.482555529657222527e-06,7.065971742186328582e-06,-5.107519326695823830e-05
9.999999986215308834e-01,5.529002383988599879e-06,1.164047793548907755e-05,-5.090056484480638905e-05
9.999999984213344684e-01,9.185477665764593937e-06,1.523140137258189626e-05,-5.330068042700316760e-05
9.999999982501286411e-01,7.985532941905290166e-06,2.451604594715369530e-05,-5.324413069755581257e-05
9.999999985570384720e-01,5.402697673057517231e-06,2.263687139557969468e-05,-4.841803356255490568e-05
9.999999986037718669e-01,-5.145460752799468918e-07,2.881140301238652686e-05,-4.429553726590335181e-05
9.999999986280645459e-01,-2.720416216172376064e-06,2.482791488296605495e-05,-4.604394426213966344e-05
9.999999985956834481e-01,-7.306292803844945093e-06,2.052685207879985824e-05,-4.831044931707957201e-05
9.999999984190245383e-01,-6.465371184646533093e-06,2.567327618173077111e-05,-4.960879872730601209e-05
9.999999983953714588e-01,-3.867286283551551134e-06,2.785311974927969170e-05,-4.917829806111761245e-05
9.999999983890955901e-01,-9.724128544897455960e-07,2.830879989343919193e-05,-4.918816007547643779e-05
9.999999986287947396e-01,2.279796983765047709e-06,2.592186015035271936e-05,-4.544524394070770408e-05
9.999999983351472999e-01,5.768617740697635502e-06,3.524843271131859800e-05,-4.532081844841482152e-05
9.999999981899102552e-01,5.539707932152682832e-06,3.778983481823112496e-05,-4.649107143167506123e-05
9.999999980039573355e-01,-3.970359806071069369e-07,3.721270590117009314e-05,-5.106018187676443813e-05
9.999999982218160666e-01,1.539632803136575096e-06,3.368956389779288968e-05,-4.918343692962820658e-05
9.999999986062055868e-01,-2.032822549568904381e-06,3.262507034457225587e-05,-4.146156448820895830e-05
9.999999984186028756e-01,-3.271138977719502975e-06,3.570908801253795840e-05,-4.332383753641713063e-05
9.999999983797934755e-01,-2.109700429990554706e-06,3.779550667588350686e-05,-4.251425671922502014e-05
9.999999983095836376e-01,-2.512438289850138015e-07,4.048090965393259512e-05,-4.173806039871539973e-05
9.999999983139422621e-01,1.560126031971292241e-06,4.195232116068408701e-05,-4.012086706360709935e-05
9.999999987001891855e-01,1.851807801898550789e-06,3.566924185329895761e-05,-3.638540395674764820e-05
9.999999982777459939e-01,4.080382200320787206e-06,4.317801192330706717e-05,-3.954134225676674387e-05
9.999999985753507126e-01,3.055667082766539877e-06,3.940401398768314056e-05,-3.587875470711603376e-05
9.999999986364583870e-01,6.922542490655691567e-06,4.044102738308392011e-05,-3.230611350862795807e-05
9.999999985817837889e-01,6.257051951284692504e-06,3.759231623551868970e-05,-3.720348796363050350e-05
9.999999987389798228e-01,5.808681683787884334e-06,3.219537318434898882e-05,-3.810193582678367356e-05
9.999999987611918328e-01,4.869707503969112361e-06,3.433706810350865883e-05,-3.570529233753757771e-05
9.999999986551280085e-01,7.813714704733903455e-06,4.234822531437928424e-05,-2.890186669058977239e-05
9.999999986309978661e-01,7.554013062989354983e-06,4.298552081973514049e-05,-2.886496728337890641e-05
9.999999986868924884e-01,1.116909592077165882e-06,4.405367015003715432e-05,-2.615801034570938230e-05
9.999999986266577823e-01,6.474050541014224684e-06,4.587458050562681904e-05,-2.450089484555389364e-05
9.999999988416724550e-01,1.041678109138322149e-05,4.351469350280994457e-05,-1.773745675482204425e-05
9.999999989667076594e-01,9.219054606049544904e-06,4.151032384900172717e-05,-1.607752386404264215e-05
9.999999990338701572e-01,1.207696889515917791e-05,4.137168480764241718e-05,-8.648143505575548720e-06
9.999999988310469545e-01,1.342978004336025356e-05,4.567187576971642072e-05,-8.463264428062208705e-06
9.999999986208859548e-01,1.300077844197773536e-05,4.976656256528162845e-05,-1.060646013451395971e-05
9.999999983227684242e-01,1.352420090765901540e-05,5.434214633254364618e-05,-1.478140897490226309e-05
9.999999985019132343e-01,9.893299201040332071e-06,5.215602111481317893e-05,-1.334338208666754289e-05
9.999999982428926515e-01,1.608398578155423702e-05,5.499863954463845705e-05,-1.518781645511260769e-05
9.999999979825073826e-01,2.114982079620086707e-05,5.710330458211485173e-05,-1.807989481569975492e-05
9.999999978588970384e-01,2.164899297975218199e-05,5.923659700517821711e-05,-1.745143073867571102e-05
9.999999971377458996e-01,2.973880620045192620e-05,6.698457569555189308e-05,-1.879303474277278408e-05
9.999999966122951056e-01,2.912735648228822531e-05,7.272670268804068373e-05,-2.525536607738585414e-05
9.999999970694941620e-01,2.196541656161019496e-05,6.834105240204300664e-05,-2.660888496151718674e-05
9.999999966818235997e-01,2.339398562944716334e-05,7.345689292117101314e-05,-2.632791779867623842e-05
9.999999961788261782e-01,2.401669918081023524e-05,8.137338583122408848e-05,-2.106935484807240515e-05
9.999999957475338430e-01,2.736294155708286023e-05,8.422232469999099626e-05,-2.574493950414783852e-05
9.999999952153857397e-01,3.240062139792251953e-05,8.780462313981916530e-05,-2.845657311718075450e-05
9.999999948681685957e-01,3.129305230877782662e-05,9.237698963315920493e-05,-2.740254371272165848e-05
9.999999947524517152e-01,2.903699163221975943e-05,9.212774032083305973e-05,-3.412373183206001841e-05
9.999999949075701888e-01,3.165982978733093857e-05,9.131435034806547322e-05,-2.905519378994863910e-05
9.999999946881085178e-01,3.689845915560039324e-05,9.156902990784859450e-05,-2.962093046487282170e-05
9.999999946807667239e-01,3.765642281757854306e-05,9.211065614580127726e-05,-2.713092868210655018e-05
9.999999945543855961e-01,2.983427100108653723e-05,9.687331806077859389e-05,-2.483355677449822121e-05
9.999999949685304257e-01,3.007895745204463837e-05,9.389622117055791196e-05,-1.848499552464432643e-05
9.999999954988515460e-01,3.303876633868377922e-05,8.686712054236178453e-05,-1.910078833536690574e-05
9.999999951538685039e-01,3.317495563123707742e-05,9.058293524437018311e-05,-1.965749332894234849e-05
9.999999954045176720e-01,3.428886791749745486e-05,8.715837809407103395e-05,-2.046105990163460617e-05
9.999999953152464149e-01,3.583528168250584386e-05,8.803021380078994765e-05,-1.833087717145794878e-05
9.999999950599893772e-01,3.565339797757674858e-05,8.970283918614734638e-05,-2.371195927677922734e-05
9.999999951082294558e-01,3.660211354814074490e-05,8.727385012647023992e-05,-2.875937280715563343e-05
9.999999947168208836e-01,4.159561410939395645e-05,9.020505872052251163e-05,-2.644258878197328210e-05
9.999999946952110585e-01,4.491434760637133723e-05,8.929821476519489724e-05,-2.486178416646172621e-05
9.999999945788480282e-01,5.168808301235432536e-05,8.502757693797100068e-05,-3.067502449082669136e-05
9.999999948275505313e-01,5.149661639384262046e-05,8.207818093176041452e-05,-3.092199339150304016e-05
9.999999942547060927e-01,5.875486902549016639e-05,8.292205675649631596e-05,-3.409377993562483266e-05
9.999999940606254523e-01,6.205034773137085553e-05,8.234900605037777605e-05,-3.531493551167398773e-05
9.999999946078542701e-01,5.955588055399339706e-05,7.752156141006946635e-05,-3.503991913074705201e-05
9.999999942793038610e-01,6.471522671960564725e-05,7.879469877437640668e-05,-3.232223738231560677e-05
9.999999943124321389e-01,6.528090100546060095e-05,7.722751547725598413e-05,-3.390354866904479210e-05
9.999999946678034268e-01,6.264560353791759416e-05,7.324937314981062777e-05,-3.707358654237704818e-05
9.999999946016854269e-01,6.635428576768747635e-05,6.991686257959360789e-05,-3.879910053139202082e-05
9.999999946811668483e-01,6.497929251558943054e-05,6.965885248182698082e-05,-3.953482120090986280e-05
9.999999945613287089e-01,6.677331636950826067e-05,6.749123693486388099e-05,-4.316942834533072168e-05
9.999999938169287228e-01,7.273835930449436770e-05,7.129214833965550843e-05,-4.463970387607849347e-05
9.999999943604099828e-01,6.668313523278778909e-05,7.061821087389958036e-05,-4.296053633242831389e-05
9.999999952196944042e-01,6.300438774304575537e-05,6.381639663693329935e-05,-3.896826646473883422e-05
9.999999949894711193e-01,6.542261242746129466e-05,6.428378355462269591e-05,-4.010654034216638148e-05
9.999999947186786198e-01,6.637409091518949196e-05,6.740534700397408051e-05,-4.017016037262855117e-05
9.999999954874440045e-01,5.753536443444395041e-05,6.565209139471871191e-05,-3.747794817352149624e-05
9.999999954421848747e-01,5.998429069043587471e-05,6.673809577700641287e-05,-3.261198612257339293e-05
9.999999954213472098e-01,6.398273327907959902e-05,6.225810331653197822e-05,-3.445930931461980561e-05
9.999999952473829223e-01,6.268033280591027467e-05,6.653413749852307582e-05,-3.390602789603144255e-05
9.999999961199751430e-01,5.408981687139192973e-05,5.912017292123941019e-05,-3.659435068507320692e-05
9.999999957320907518e-01,6.175799991338907927e-05,6.071168640234920008e-05,-3.218476079241850015e-05
9.999999960670153953e-01,5.833002575696450581e-05,5.654482448102165571e-05,-3.558454646359848306e-05
9.999999962056180802e-01,5.743427107890378955e-05,5.599407424203698330e-05,-3.398134587267062455e-05
9.999999959503593772e-01,6.132419161430067728e-05,5.925038000977990649e-05,-2.877528543680667577e-05
9.999999959319155751e-01,5.590550664983395156e-05,6.221953259390865406e-05,-3.375608173713795919e-05
9.999999954731286778e-01,5.852970568663279480e-05,6.374184241676403035e-05,-3.956000286314877178e-05
9.999999955771585736e-01,6.248456076781264449e-05,5.829806296461501113e-05,-3.927719893121262501e-05
9.999999960112596620e-01,6.104215103919241343e-05,5.423361111606377348e-05,-3.619463862854950396e-05
9.999999956637848353e-01,6.581303853354719072e-05,5.202410038805106403e-05,-4.042977989971386287e-05
9.999999956736943529e-01,6.712417612694237938e-05,5.179798740744826423e-05,-3.826126878809562725e-05
9.999999955314693434e-01,7.138566529550020422e-05,4.787054706270332533e-05,-3.936443515170543839e-05
9.999999956250472666e-01,7.252945889079572017e-05,4.605906620581291377e-05,-3.698574759416777040e-05
9.999999957472354151e-01,6.571400419954658207e-05,5.312033134739120870e-05,-3.695171520032359186e-05
9.999999951419593636e-01,6.812099798271616569e-05,5.789405106676175913e-05,-4.151975127427141074e-05
9.999999952963526395e-01,6.608553316299995719e-05,5.652050893791778398e-05,-4.295845987823375818e-05
9.999999952873989129e-01,6.427743144371173846e-05,5.888090798223773523e-05,-4.273935723762990459e-05
9.999999952043566731e-01,6.386831675406834722e-05,5.990219870794601570e-05,-4.386173127292868485e-05
9.999999948639165526e-01,6.697473018649267688e-05,6.492102811570304099e-05,-3.964608936169418461e-05
9.999999944678228392e-01,6.995935069631157557e-05,6.892438336070049040e-05,-3.767589320458370893e-05
9.999999939524597536e-01,7.305643117270951533e-05,7.368248671064746942e-05,-3.645174035351117048e-05
9.999999940555688305e-01,6.918117844172785218e-05,7.419487066697323934e-05,-3.997434251282025772e-05
9.999999940560335698e-01,7.142806169951086486e-05,7.218321688536033509e-05,-3.969317404298422877e-05
9.999999937130684691e-01,7.251104635748696549e-05,7.276607770237781745e-05,-4.495675047155241628e-05
9.999999945348132524e-01,7.244098643396343394e-05,6.291127492343363597e-05,-4.153129051498106241e-05
9.999999941066746167e-01,7.620795966618278074e-05,6.700555063697743389e-05,-3.859084980384645466e-05
9.999999937239071324e-01,7.825320270624001537e-05,7.034218026146346928e-05,-3.847855846075549073e-05
9.999999937167236563e-01,7.747732821132379119e-05,7.106028676649106068e-05,-3.891338964125122150e-05
9.999999939371074786e-01,7.645532480261283727e-05,6.753835813784779063e-05,-4.146008183263648496e-05
9.999999934505818810e-01,7.951344929905081378e-05,6.860688168977933249e-05,-4.549223476391124355e-05
9.999999938814509992e-01,8.295766024728242339e-05,5.993756803051928761e-05,-4.198347849817566041e-05
9.999999937999657362e-01,8.021938333455520516e-05,6.491665325487032271e-05,-4.184193359648182822e-05
9.999999937263488459e-01,8.240445484110922678e-05,6.345307948069832610e-05,-4.159945786361077399e-05
9.999999941225766742e-01,7.941355660411283696e-05,6.005621129346192986e-05,-4.291369360515905334e-05
9.999999943860224949e-01,7.950782983802610437e-05,5.522810179752775774e-05,-4.308499227081113411e-05
9.999999942196927671e-01,7.855337237424647376e-05,5.509596733653994449e-05,-4.852232912904708286e-05
9.999999946989304167e-01,7.714169872071260795e-05,4.970023227845058529e-05,-4.670315095339016518e-05
9.999999946912694337e-01,7.588858389076179290e-05,5.245352123559249638e-05,-4.590219986459981392e-05
9.999999948158848628e-01,7.396414232582665990e-05,5.594523185002779056e-05,-4.204363166714649000e-05
9.999999949889186723e-01,7.516007342853512187e-05,4.869587782535652660e-05,-4.474189788321199224e-05
9.999999951090361439e-01,7.436612698652834746e-05,4.672873765276178008e-05,-4.547561899283723266e-05
9.999999952649506474e-01,7.306583877497790588e-05,4.690834004766314928e-05,-4.394416232044765592e-05
9.999999955626954762e-01,7.066170245375044754e-05,4.702527983083699400e-05,-4.086754117918383667e-05
9.999999962118194530e-01,6.512351516339321984e-05,4.024901108972280905e-05,-4.141624977528872030e-05
9.999999959627464685e-01,7.143046139557269396e-05,3.852425796530985870e-05,-3.857561317845723068e-05
9.999999956456261385e-01,7.508597898755741968e-05,3.700184610831664327e-05,-4.125175311642211218e-05
9.999999958879811635e-01,7.488772805778559855e-05,3.516330244756479074e-05,-3.714038129832714097e-05
9.999999962390165864e-01,6.895363175300931000e-05,3.853607811179598071e-05,-3.580969071318325223e-05
9.999999964510757344e-01,6.735386991829494130e-05,3.835673648225127304e-05,-3.301613807799240295e-05
9.999999962664863906e-01,6.930103724859694035e-05,3.992049913321363969e-05,-3.272227478021673083e-05
9.999999964511248063e-01,6.782857571332189287e-05,3.615077997703769388e-05,-3.449863338635890576e-05
9.999999964103808425e-01,6.816018318013734346e-05,3.619745410906425481e-05,-3.497387731951765767e-05
9.999999970239398239e-01,6.025754542809334509e-05,3.651868308088213261e-05,-3.142506268425581474e-05
9.999999969075564765e-01,5.793221749951669514e-05,3.836302692599578748e-05,-3.683779921639839731e-05
9.999999966462226331e-01,6.150671232228017114e-05,3.760611955099145355e-05,-3.886204799457673221e-05
9.999999966343435798e-01,6.059413969733595709e-05,3.937766138096453422e-05,-3.884665795830298751e-05
9.999999964391851348e-01,6.390119958906517489e-05,4.155369887071636400e-05,-3.621542022043556109e-05
9.999999967620034624e-01,5.824092745625666250e-05,3.804082220718398472e-05,-4.045841466770324187e-05
9.999999967190211780e-01,5.477167688548752184e-05,4.115179000600589109e-05,-4.322673903344566244e-05
9.999999967491645103e-01,5.301680904694576599e-05,4.282816167777905853e-05,-4.308871666800203411e-05
9.999999964675316821e-01,5.539381778884288623e-05,4.938139967057350593e-05,-3.947073469388716208e-05
9.999999964326063973e-01,5.408216503254726092e-05,4.708944641021711714e-05,-4.463732316410414620e-05
9.999999964146792930e-01,5.336438187974162754e-05,5.147268897716759256e-05,-4.090777773967555170e-05
9.999999958628355001e-01,5.840582025460154661e-05,5.283843977415425162e-05,-4.551030923084818587e-05
9.999999952896215794e-01,5.553088688979101008e-05,5.897843599985726085e-05,-5.346607959395629638e-05
9.999999947988122972e-01,5.158105917894166749e-05,6.386045056795836559e-05,-6.052778244102392384e-05
9.999999944316070311e-01,5.950590654351129311e-05,6.038129332890360991e-05,-6.284848904330063901e-05
9.999999944044597466e-01,6.504776992984973635e-05,5.271973298274760551e-05,-6.465676998650643850e-05
9.999999948402014116e-01,6.430377799037089457e-05,4.953040241512451312e-05,-6.108486352607558271e-05
9.999999950494716794e-01,6.226441292429025912e-05,4.671944810314802323e-05,-6.197977671469096113e-05
9.999999947764930397e-01,7.029208484165617218e-05,4.487307783061119369e-05,-5.909690058867158783e-05
9.999999947721492921e-01,6.968364447388662795e-05,4.781821163079879770e-05,-5.756135450862893439e-05
9.999999951581106661e-01,6.825872687794173042e-05,4.823257281150430584e-05,-5.194366180533484549e-05
9.999999959906327174e-01,6.586697300129940025e-05,4.004383720881050685e-05,-4.557156380129205137e-05
9.999999957904784909e-01,6.982826225083400081e-05,3.841342828228205478e-05,-4.546938644236040588e-05
9.999999958458465343e-01,6.566605337978322348e-05,3.980850155625235677e-05,-4.910763316128718319e-05
9.999999953419763665e-01,7.441407210084998532e-05,3.686150471110121878e-05,-4.919169345419738883e-05
9.999999950409179661e-01,7.527088010356148369e-05,3.567100586271744093e-05,-5.458972464896361240e-05
9.999999954960987480e-01,6.962366803601129539e-05,3.368038056496629569e-05,-5.500890332080543056e-05
9.999999958755488860e-01,6.249244887998217266e-05,3.692551520587424973e-05,-5.459031254354370966e-05
9.999999958203059647e-01,5.726761921419941864e-05,3.972016458495162362e-05,-5.917868163901252227e-05
9.999999956506471221e-01,5.760736994407735136e-05,4.148358540766582006e-05,-6.049139290152853276e-05
9.999999952505221890e-01,5.678462299313084876e-05,4.676865310654116249e-05,-6.393086383840535447e-05
9.999999953028033683e-01,5.447006197574175043e-05,4.328826535733673353e-05,-6.747986220497444502e-05
9.999999952070528497e-01,5.589138998017735300e-05,4.413994171214679203e-05,-6.718416887178382466e-05
9.999999954655970358e-01,5.405221824398133510e-05,4.381588720019283489e-05,-6.501793317252937965e-05
9.999999957029778175e-01,4.909510058704013154e-05,4.417296230029922247e-05,-6.505739534191905683e-05
9.999999954378200329e-01,5.292414188450559931e-05,4.141554409857151834e-05,-6.788334078552179119e-05
9.999999952689808680e-01,5.214809791569659719e-05,4.463697706968975445e-05,-6.892136460691768250e-05
9.999999959288549123e-01,4.728850144402359094e-05,4.037486738056400381e-05,-6.539080683662559627e-05
9.999999955923288830e-01,5.266949411879565736e-05,4.120331187935575413e-05,-6.590564273707684537e-05
9.999999954619539499e-01,4.889552477343489685e-05,3.857464875008898925e-05,-7.209241271090504287e-05
9.999999953207350245e-01,4.931152841421241337e-05,3.415570008775360499e-05,-7.589658359417819774e-05
9.999999958060665772e-01,4.398945040141236904e-05,3.160704090643818019e-05,-7.384977905416552910e-05
9.999999957621088509e-01,4.510577254525262590e-05,3.875754394905199469e-05,-7.027876183934389596e-05
