pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000604360605649e+01,1.200000000005786518e+02,-3.332350584620301153e-04
3.000000613379729941e+01,1.200000000005806271e+02,-3.421316073183367011e-04
3.000000622398546923e+01,1.200000000005811955e+02,-3.509380809538235804e-04
3.000000631418081554e+01,1.200000000005873488e+02,-3.594607117678931367e-04
3.000000640436691413e+01,1.200000000005932748e+02,-3.679453749117088846e-04
3.000000649455338575e+01,1.200000000006080825e+02,-3.769575511616544321e-04
3.000000658473810589e+01,1.200000000006246808e+02,-3.861949885077250793e-04
3.000000667491574191e+01,1.200000000006341168e+02,-3.957733558176665975e-04
3.000000676509090525e+01,1.200000000006421033e+02,-4.049112966280699120e-04
3.000000685526494237e+01,1.200000000006511129e+02,-4.154841466428268234e-04
3.000000694544274893e+01,1.200000000006523919e+02,-4.261788337605078303e-04
3.000000703561673632e+01,1.200000000006543388e+02,-4.373890879860685139e-04
3.000000712579376128e+01,1.200000000006561578e+02,-4.478365075971885785e-04
3.000000721597368880e+01,1.200000000006554899e+02,-4.590224223173702128e-04
3.000000730615394673e+01,1.200000000006539125e+02,-4.705917619605357581e-04
3.000000739633932056e+01,1.200000000006578347e+02,-4.828433489282387314e-04
3.000000748652703919e+01,1.200000000006621548e+02,-4.953412759562327451e-04
3.000000757670820661e+01,1.200000000006593837e+02,-5.076786452943126814e-04
3.000000766688701859e+01,1.200000000006623395e+02,-5.200254168507867673e-04
3.000000775706367762e+01,1.200000000006595826e+02,-5.321553828479180575e-04
3.000000784723378189e+01,1.200000000006522782e+02,-5.437994146191879163e-04
3.000000793740362681e+01,1.200000000006480860e+02,-5.559454065150757967e-04
3.000000802757309870e+01,1.200000000006488250e+02,-5.683979672744761185e-04
3.000000811774771847e+01,1.200000000006558452e+02,-5.805605819407708926e-04
3.000000820792298484e+01,1.200000000006682370e+02,-5.924393833929026548e-04
3.000000829810352343e+01,1.200000000006836842e+02,-6.040230637965988362e-04
3.000000838827805438e+01,1.200000000006913723e+02,-6.159520032925606828e-04
3.000000847844881591e+01,1.200000000007070184e+02,-6.281518088893314625e-04
3.000000856861748844e+01,1.200000000007213856e+02,-6.408709383957592997e-04
3.000000865878488554e+01,1.200000000007354402e+02,-6.539896071043450974e-04
3.000000874895545522e+01,1.200000000007499636e+02,-6.673807664237211158e-04
3.000000883912461802e+01,1.200000000007703704e+02,-6.814305411690883959e-04
3.000000892928907703e+01,1.200000000007826344e+02,-6.964169622912919468e-04
3.000000901945493226e+01,1.200000000007834728e+02,-7.117108995598211106e-04
3.000000910961725253e+01,1.200000000007836292e+02,-7.267461390086749160e-04
3.000000919977929215e+01,1.200000000007862297e+02,-7.411524627528739105e-04
3.000000928994323246e+01,1.200000000007865566e+02,-7.555581474159593549e-04
3.000000938009810980e+01,1.200000000007865992e+02,-7.704015725774165631e-04
3.000000947024276599e+01,1.200000000007789680e+02,-7.850833163548002168e-04
3.000000956038773836e+01,1.200000000007685088e+02,-7.999909370396887784e-04
3.000000965053088464e+01,1.200000000007517684e+02,-8.148579670783931634e-04
3.000000974066792025e+01,1.200000000007314611e+02,-8.294010220000352668e-04
3.000000983080803962e+01,1.200000000007155450e+02,-8.443052692099905100e-04
3.000000992094221886e+01,1.200000000006943424e+02,-8.581954623180203115e-04
3.000001001107996501e+01,1.200000000006732961e+02,-8.719499575184882275e-04
3.000001010122023004e+01,1.200000000006565557e+02,-8.861607355323947426e-04
3.000001019135800817e+01,1.200000000006390337e+02,-8.994764562356938288e-04
3.000001028149327453e+01,1.200000000006235865e+02,-9.126116342498396270e-04
3.000001037163330864e+01,1.200000000006111378e+02,-9.264653169330501307e-04
3.000001046177763442e+01,1.200000000006007781e+02,-9.392672600348707292e-04
3.000001055192005595e+01,1.200000000005900915e+02,-9.519228307619778846e-04
3.000001064205990886e+01,1.200000000005765912e+02,-9.649719682534852166e-04
3.000001073219542747e+01,1.200000000005665584e+02,-9.786940071141358912e-04
3.000001082233434602e+01,1.200000000005589840e+02,-9.916437776132866477e-04
3.000001091247930063e+01,1.200000000005510117e+02,-1.004693968511833528e-03
3.000001100261773246e+01,1.200000000005412772e+02,-1.016789993087846263e-03
3.000001109276183442e+01,1.200000000005308607e+02,-1.028732573749549907e-03
3.000001118290628099e+01,1.200000000005145040e+02,-1.039855930633706502e-03
3.000001127305433712e+01,1.200000000005021690e+02,-1.050998765677009679e-03
3.000001136319735906e+01,1.200000000004835812e+02,-1.062280089276719779e-03
3.000001145334258368e+01,1.200000000004641549e+02,-1.073766569976840769e-03
3.000001154348864674e+01,1.200000000004484804e+02,-1.084490562787522551e-03
3.000001163363533507e+01,1.200000000004339995e+02,-1.095526220419027960e-03
3.000001172378510361e+01,1.200000000004188507e+02,-1.106241663872186386e-03
3.000001181393648864e+01,1.200000000004118021e+02,-1.117377909308112441e-03
3.000001190409290430e+01,1.200000000004114042e+02,-1.128111362177193402e-03
3.000001199424277587e+01,1.200000000004156959e+02,-1.138600092501014039e-03
3.000001208439826428e+01,1.200000000004193623e+02,-1.149700379938029416e-03
3.000001217454685687e+01,1.200000000004112053e+02,-1.160439387433030191e-03
3.000001226470402926e+01,1.200000000003999503e+02,-1.171263831012597789e-03
3.000001235486248063e+01,1.200000000003847163e+02,-1.181937841125572930e-03
3.000001244501627085e+01,1.200000000003660858e+02,-1.193201296793099933e-03
3.000001253516518318e+01,1.200000000003394263e+02,-1.204023520215822922e-03
3.000001262531537805e+01,1.200000000003147846e+02,-1.215621594882577506e-03
3.000001271546754467e+01,1.200000000002836487e+02,-1.226913779731028924e-03
3.000001280561448880e+01,1.200000000002544169e+02,-1.237211632275745862e-03
3.000001289575393315e+01,1.200000000002289937e+02,-1.247065111738109109e-03
3.000001298589368659e+01,1.200000000002182787e+02,-1.256647177457561942e-03
3.000001307603851686e+01,1.200000000002058584e+02,-1.266293024845338176e-03
3.000001316618598324e+01,1.200000000001933245e+02,-1.276778691181759727e-03
3.000001325633586191e+01,1.200000000001808189e+02,-1.287415282983185149e-03
3.000001334648731088e+01,1.200000000001634248e+02,-1.298155870786016700e-03
3.000001343663458542e+01,1.200000000001466276e+02,-1.308524333158474912e-03
3.000001352677875843e+01,1.200000000001310099e+02,-1.318980291720540932e-03
3.000001361692335422e+01,1.200000000001187601e+02,-1.329341810360220059e-03
3.000001370707416726e+01,1.200000000001010108e+02,-1.339204384956831258e-03
3.000001379722613137e+01,1.200000000000839577e+02,-1.349209758092013078e-03
3.000001388736742669e+01,1.200000000000661231e+02,-1.359426995057955688e-03
3.000001397750180843e+01,1.200000000000539302e+02,-1.370002617327184318e-03
3.000001406762885381e+01,1.200000000000440110e+02,-1.380142983111767342e-03
3.000001415776016955e+01,1.200000000000297291e+02,-1.390854039210351074e-03
3.000001424789216742e+01,1.200000000000186162e+02,-1.401365463182146836e-03
3.000001433801684314e+01,1.199999999999996589e+02,-1.411602834252509387e-03
3.000001442813382369e+01,1.199999999999812417e+02,-1.421944565836133446e-03
3.000001451825044541e+01,1.199999999999639613e+02,-1.432558376101967504e-03
3.000001460836189793e+01,1.199999999999489262e+02,-1.443454992968976839e-03
3.000001469847882163e+01,1.199999999999405560e+02,-1.453598556190320969e-03
3.000001478858688131e+01,1.199999999999305516e+02,-1.463985687547417333e-03
3.000001487870285999e+01,1.199999999999292868e+02,-1.473562154574719870e-03
3.000001496881307617e+01,1.199999999999251088e+02,-1.483296219525276913e-03
3.000001505892303300e+01,1.199999999999309921e+02,-1.492324782105713477e-03
3.000001514903010502e+01,1.199999999999333795e+02,-1.501218810786514009e-03
3.000001523913553214e+01,1.199999999999373159e+02,-1.510752502124420573e-03
3.000001532924512304e+01,1.199999999999437108e+02,-1.520327016614916394e-03
3.000001541935932181e+01,1.199999999999458140e+02,-1.529177782001695440e-03
3.000001550947781226e+01,1.199999999999536584e+02,-1.537807553862369355e-03
3.000001559958963782e+01,1.199999999999678266e+02,-1.546116150980762338e-03
3.000001568970871446e+01,1.199999999999797353e+02,-1.554596857168507066e-03
3.000001577982523315e+01,1.200000000000011369e+02,-1.563133777036714023e-03
3.000001586994479297e+01,1.200000000000180620e+02,-1.572053420961300012e-03
3.000001596006159588e+01,1.200000000000369624e+02,-1.580937855520807549e-03
3.000001605017599715e+01,1.200000000000533475e+02,-1.590364874626143572e-03
3.000001614028680308e+01,1.200000000000706564e+02,-1.599446766979426612e-03
3.000001623040006393e+01,1.200000000000914184e+02,-1.608464953119271429e-03
3.000001632051250766e+01,1.200000000001100915e+02,-1.617021592812671518e-03
3.000001641063166602e+01,1.200000000001343921e+02,-1.625125201143547181e-03
3.000001650074622006e+01,1.200000000001692939e+02,-1.633809671313708354e-03
3.000001659085418027e+01,1.200000000002043663e+02,-1.643056370864075287e-03
3.000001668096204810e+01,1.200000000002433183e+02,-1.652453277830992278e-03
3.000001677107407616e+01,1.200000000002847145e+02,-1.662196385399396324e-03
3.000001686118347166e+01,1.200000000003375362e+02,-1.672475427948323136e-03
3.000001695129159884e+01,1.200000000003821157e+02,-1.683181154063066731e-03
3.000001704140393599e+01,1.200000000004322942e+02,-1.693424863917486825e-03
3.000001713151662486e+01,1.200000000004787211e+02,-1.703966782476544397e-03
3.000001722163554163e+01,1.200000000005325234e+02,-1.714450553888175952e-03
3.000001731175640529e+01,1.200000000005838956e+02,-1.724475071475107570e-03
3.000001740187245503e+01,1.200000000006356657e+02,-1.734980361108239564e-03
3.000001749198916556e+01,1.200000000006783836e+02,-1.745553925488422175e-03
3.000001758210546399e+01,1.200000000007231762e+02,-1.755467406000501152e-03
3.000001767222825322e+01,1.200000000007606786e+02,-1.766262944667660066e-03
3.000001776235205853e+01,1.200000000008066365e+02,-1.777396767340346743e-03
3.000001785247141228e+01,1.200000000008574972e+02,-1.788820651960395603e-03
3.000001794259471311e+01,1.200000000009051746e+02,-1.800155244495018096e-03
3.000001803271777234e+01,1.200000000009639223e+02,-1.811455886039504580e-03
3.000001812284254399e+01,1.200000000010251000e+02,-1.822514738400208938e-03
3.000001821296585547e+01,1.200000000010909957e+02,-1.833436127340189528e-03
3.000001830308571726e+01,1.200000000011639969e+02,-1.843632129906282125e-03
3.000001839320652763e+01,1.200000000012339001e+02,-1.853818330745466954e-03
3.000001848333035781e+01,1.200000000013091892e+02,-1.864093452979503126e-03
3.000001857345558065e+01,1.200000000013900774e+02,-1.873447830349012294e-03
3.000001866358891789e+01,1.200000000014788952e+02,-1.882459286190044491e-03
3.000001875372342042e+01,1.200000000015583907e+02,-1.891800276290203945e-03
3.000001884385312678e+01,1.200000000016331114e+02,-1.900671792490050841e-03
3.000001893398133745e+01,1.200000000017161739e+02,-1.909742661092760259e-03
3.000001902410661003e+01,1.200000000017947173e+02,-1.917929597017961185e-03
3.000001911423017731e+01,1.200000000018714843e+02,-1.925517866338099637e-03
3.000001920435151348e+01,1.200000000019561810e+02,-1.932659411812134506e-03
3.000001929447672211e+01,1.200000000020460220e+02,-1.940784939066662407e-03
3.000001938460060558e+01,1.200000000021372699e+02,-1.948802547242877662e-03
3.000001947471825758e+01,1.200000000022188971e+02,-1.957270128809215567e-03
3.000001956483683330e+01,1.200000000023036506e+02,-1.965752791260216934e-03
3.000001965495803447e+01,1.200000000023920279e+02,-1.974403203449688528e-03
3.000001974508377245e+01,1.200000000024807747e+02,-1.983116932960439418e-03
3.000001983521138982e+01,1.200000000025690383e+02,-1.991128313018489596e-03
3.000001992533324824e+01,1.200000000026611957e+02,-1.998261638787122898e-03
3.000002001545267305e+01,1.200000000027517046e+02,-2.005633599918074141e-03
3.000002010557301801e+01,1.200000000028367140e+02,-2.012495859273967080e-03
3.000002019569167544e+01,1.200000000029206859e+02,-2.018601275862136595e-03
3.000002028581189606e+01,1.200000000030006220e+02,-2.025827414704306061e-03
3.000002037592556547e+01,1.200000000030802880e+02,-2.032737795109499680e-03
3.000002046604069861e+01,1.200000000031701433e+02,-2.039341123596823385e-03
3.000002055615383512e+01,1.200000000032583500e+02,-2.046573648484231473e-03
3.000002064626765730e+01,1.200000000033485037e+02,-2.052854593353336306e-03
3.000002073637913824e+01,1.200000000034385579e+02,-2.058769094769104246e-03
3.000002082648380153e+01,1.200000000035332590e+02,-2.064847986481016962e-03
3.000002091658623016e+01,1.200000000036254448e+02,-2.071513832057174549e-03
3.000002100669212624e+01,1.200000000037287720e+02,-2.078714820262371650e-03
3.000002109679162388e+01,1.200000000038329944e+02,-2.085802013153894956e-03
3.000002118688545849e+01,1.200000000039273402e+02,-2.092422265488690092e-03
3.000002127698069643e+01,1.200000000040155612e+02,-2.099280025655880875e-03
3.000002136707680833e+01,1.200000000041066954e+02,-2.106529425749791538e-03
3.000002145717715152e+01,1.200000000042066688e+02,-2.113356134265502190e-03
3.000002154727821946e+01,1.200000000043066848e+02,-2.121058868070809129e-03
3.000002163738202299e+01,1.200000000044164068e+02,-2.129212166445248761e-03
3.000002172748815710e+01,1.200000000045192081e+02,-2.138339317919204802e-03
3.000002181759644415e+01,1.200000000046239279e+02,-2.147618065892903556e-03
3.000002190769845356e+01,1.200000000047353979e+02,-2.157230207008965089e-03
3.000002199779588352e+01,1.200000000048535469e+02,-2.166376730694538535e-03
3.000002208789068092e+01,1.200000000049757034e+02,-2.175169884462857355e-03
3.000002217799355009e+01,1.200000000050999205e+02,-2.184963201861951036e-03
3.000002226808670258e+01,1.200000000052304472e+02,-2.194307620416753504e-03
3.000002235817963836e+01,1.200000000053675961e+02,-2.202991107010520300e-03
3.000002244827184583e+01,1.200000000055047451e+02,-2.211901228677054347e-03
3.000002253835640431e+01,1.200000000056463421e+02,-2.220865399862434215e-03
3.000002262843948486e+01,1.200000000057838463e+02,-2.229741990748101976e-03
3.000002271852651958e+01,1.200000000059276033e+02,-2.239234458213717940e-03
3.000002280861317416e+01,1.200000000060725114e+02,-2.249516610931185864e-03
3.000002289870227656e+01,1.200000000062200058e+02,-2.260142420149182513e-03
3.000002298879227070e+01,1.200000000063624555e+02,-2.270880858072216440e-03
3.000002307888152941e+01,1.200000000065047914e+02,-2.281540528450911806e-03
3.000002316897308674e+01,1.200000000066543180e+02,-2.292208937787268419e-03
3.000002325906649148e+01,1.200000000067994108e+02,-2.302962846266048101e-03
3.000002334915836499e+01,1.200000000069452284e+02,-2.313726386263858029e-03
3.000002343924825254e+01,1.200000000070948687e+02,-2.325279221823408141e-03
3.000002352933360328e+01,1.200000000072406152e+02,-2.336582186904272249e-03
3.000002361941597684e+01,1.200000000073883371e+02,-2.347983113274569079e-03
3.000002370949717090e+01,1.200000000075404500e+02,-2.359053611521718091e-03
3.000002379957647136e+01,1.200000000076898345e+02,-2.370121780316921094e-03
3.000002388965380717e+01,1.200000000078399864e+02,-2.381512130522604569e-03
3.000002397973140944e+01,1.200000000079884046e+02,-2.392844912785898823e-03
3.000002406980996739e+01,1.200000000081317495e+02,-2.403730817231356995e-03
3.000002415988372206e+01,1.200000000082725649e+02,-2.415401377346020929e-03
3.000002424995705397e+01,1.200000000084106802e+02,-2.426386889185795735e-03
3.000002434002904650e+01,1.200000000085465501e+02,-2.437689307755357051e-03
3.000002443009774211e+01,1.200000000086755563e+02,-2.449536058175039860e-03
3.000002452016085641e+01,1.200000000088004128e+02,-2.461775768296662649e-03
3.000002461023091982e+01,1.200000000089189740e+02,-2.473711826765594320e-03
3.000002470030021229e+01,1.200000000090381889e+02,-2.486391929168744238e-03
3.000002479036571046e+01,1.200000000091534957e+02,-2.499390932112948664e-03
3.000002488043110560e+01,1.200000000092695984e+02,-2.512476155983016466e-03
3.000002497049308658e+01,1.200000000093822479e+02,-2.525363347874244688e-03
3.000002506055786355e+01,1.200000000094884456e+02,-2.537942291892152005e-03
3.000002515062085351e+01,1.200000000096016208e+02,-2.551135735642888567e-03
3.000002524068043641e+01,1.200000000097148529e+02,-2.563818536821784767e-03
3.000002533073463695e+01,1.200000000098349489e+02,-2.576637735669265201e-03
3.000002542079158374e+01,1.200000000099566506e+02,-2.589197198937721010e-03
3.000002551084807934e+01,1.200000000100828288e+02,-2.602560051885537389e-03
3.000002560090430137e+01,1.200000000102089928e+02,-2.615257091334695621e-03
3.000002569096728067e+01,1.200000000103374020e+02,-2.627941629826642186e-03
3.000002578103402939e+01,1.200000000104650297e+02,-2.639909100471376190e-03
3.000002587110807184e+01,1.200000000106028608e+02,-2.651964922382023769e-03
3.000002596117655074e+01,1.200000000107473710e+02,-2.663862461613172514e-03
3.000002605124302235e+01,1.200000000108899059e+02,-2.675272891144217253e-03
3.000002614130913514e+01,1.200000000110276801e+02,-2.687180822889371611e-03
3.000002623136959556e+01,1.200000000111686518e+02,-2.698920946458864892e-03
3.000002632142464165e+01,1.200000000113114993e+02,-2.710322429217883276e-03
3.000002641147811744e+01,1.200000000114527126e+02,-2.721574296600023663e-03
3.000002650152650929e+01,1.200000000116071561e+02,-2.732850413232061626e-03
3.000002659156997709e+01,1.200000000117655219e+02,-2.744032144692701812e-03
3.000002668160772501e+01,1.200000000119328405e+02,-2.755337268862701264e-03
3.000002677164879827e+01,1.200000000120975443e+02,-2.766273060773205561e-03
3.000002686168254584e+01,1.200000000122685577e+02,-2.776710345615726518e-03
3.000002695170939759e+01,1.200000000124461934e+02,-2.786583604477656760e-03
3.000002704173817847e+01,1.200000000126200774e+02,-2.797253151290864798e-03
3.000002713176847635e+01,1.200000000127970736e+02,-2.807710457845137390e-03
3.000002722179878845e+01,1.200000000129712276e+02,-2.818443705301440852e-03
3.000002731183116467e+01,1.200000000131419426e+02,-2.829495278973722609e-03
3.000002740186312522e+01,1.200000000133109950e+02,-2.840323942826317085e-03
3.000002749190391071e+01,1.200000000134847227e+02,-2.851406488289598765e-03
3.000002758194770180e+01,1.200000000136550824e+02,-2.862769262559561149e-03
3.000002767199626774e+01,1.200000000138158924e+02,-2.873198634497401219e-03
3.000002776204797073e+01,1.200000000139844332e+02,-2.883845463243283475e-03
3.000002785210055478e+01,1.200000000141490091e+02,-2.894214961596142544e-03
3.000002794214620749e+01,1.200000000143162993e+02,-2.904393339714033285e-03
3.000002803218859526e+01,1.200000000144877532e+02,-2.913676462777940127e-03
3.000002812223240767e+01,1.200000000146648915e+02,-2.921137787187339484e-03
3.000002821228412486e+01,1.200000000148518353e+02,-2.928219325118318252e-03
3.000002830233085760e+01,1.200000000150396318e+02,-2.935771967339865542e-03
3.000002839237024688e+01,1.200000000152258934e+02,-2.942942584660693164e-03
3.000002848240351838e+01,1.200000000154053055e+02,-2.950143410234201766e-03
3.000002857243700305e+01,1.200000000155998521e+02,-2.957552191723890247e-03
3.000002866247434952e+01,1.200000000157997704e+02,-2.964709430286052716e-03
3.000002875251099255e+01,1.200000000160004419e+02,-2.971582414003114299e-03
3.000002884254792335e+01,1.200000000162109473e+02,-2.978651568390375259e-03
3.000002893257915915e+01,1.200000000164208842e+02,-2.985927670301362791e-03
3.000002902260885662e+01,1.200000000166357239e+02,-2.993547926568815212e-03
3.000002911262608052e+01,1.200000000168456893e+02,-3.001085135944054315e-03
3.000002920264168083e+01,1.200000000170486487e+02,-3.008231476136193506e-03
3.000002929265687968e+01,1.200000000172535124e+02,-3.015285404622120025e-03
3.000002938267566677e+01,1.200000000174613319e+02,-3.022165293992960453e-03
3.000002947269711839e+01,1.200000000176850392e+02,-3.029118106005600480e-03
3.000002956271776355e+01,1.200000000179137913e+02,-3.036223866990203375e-03
3.000002965273881728e+01,1.200000000181412645e+02,-3.044172138435689932e-03
3.000002974275459522e+01,1.200000000183700877e+02,-3.052414626296763838e-03
3.000002983276274904e+01,1.200000000185983993e+02,-3.060962295763482686e-03
3.000002992276121816e+01,1.200000000188260714e+02,-3.068857706622455783e-03
3.000003001275398873e+01,1.200000000190470644e+02,-3.075863045761284813e-03
3.000003010274711457e+01,1.200000000192577119e+02,-3.082579514904923608e-03
3.000003019274008409e+01,1.200000000194753227e+02,-3.090512186867439611e-03
3.000003028273092553e+01,1.200000000196933172e+02,-3.099054090426048985e-03
3.000003037272028195e+01,1.200000000199079722e+02,-3.107081562735240169e-03
3.000003046270842688e+01,1.200000000201255261e+02,-3.114561639650511443e-03
3.000003055269870345e+01,1.200000000203464054e+02,-3.123028707358717522e-03
3.000003064269485975e+01,1.200000000205660911e+02,-3.131510303059998213e-03
3.000003073269263609e+01,1.200000000207788844e+02,-3.139966344951110322e-03
3.000003082269415344e+01,1.200000000209938662e+02,-3.149058777944453800e-03
3.000003091269512723e+01,1.200000000212102691e+02,-3.157782694194550838e-03
3.000003100269502809e+01,1.200000000214262457e+02,-3.166527236311109279e-03
3.000003109268864776e+01,1.200000000216417533e+02,-3.175106806938103599e-03
3.000003118267917657e+01,1.200000000218662848e+02,-3.183882455138186112e-03
3.000003127266777625e+01,1.200000000220806271e+02,-3.192395571287398679e-03
3.000003136265257098e+01,1.200000000222887309e+02,-3.201549768507683420e-03
3.000003145263759308e+01,1.200000000224879670e+02,-3.210145593396680503e-03
3.000003154262162397e+01,1.200000000226926176e+02,-3.218896951671189940e-03
3.000003163260301875e+01,1.200000000228993713e+02,-3.226503561525015211e-03
3.000003172258175255e+01,1.200000000231030270e+02,-3.234026383835497762e-03
3.000003181255629059e+01,1.200000000233102497e+02,-3.241966311781598574e-03
3.000003190252738250e+01,1.200000000235180551e+02,-3.249105453461625850e-03
3.000003199250361519e+01,1.200000000237289868e+02,-3.255924538150491935e-03
3.000003208247854047e+01,1.200000000239357263e+02,-3.263024381889361499e-03
3.000003217244896447e+01,1.200000000241451659e+02,-3.269612257048584974e-03
3.000003226241834042e+01,1.200000000243455389e+02,-3.275854740644473188e-03
3.000003235238858679e+01,1.200000000245397018e+02,-3.282299928846840395e-03
3.000003244236166111e+01,1.200000000247232634e+02,-3.288583615986537256e-03
3.000003253233601797e+01,1.200000000249058729e+02,-3.295555761914530524e-03
3.000003262231664536e+01,1.200000000250903724e+02,-3.302885132445230326e-03
3.000003271228850821e+01,1.200000000252708929e+02,-3.310744330169050099e-03
3.000003280225328695e+01,1.200000000254558330e+02,-3.318773220670050064e-03
3.000003289221961467e+01,1.200000000256419526e+02,-3.327672428329955107e-03
3.000003298218570791e+01,1.200000000258355612e+02,-3.337280277801626081e-03
3.000003307215127890e+01,1.200000000260264414e+02,-3.347693506581319103e-03
3.000003316212036708e+01,1.200000000262097188e+02,-3.357690452518380820e-03
3.000003325208517424e+01,1.200000000263863882e+02,-3.367475872037762295e-03
3.000003334205505823e+01,1.200000000265626312e+02,-3.377073331639495347e-03
3.000003343202945061e+01,1.200000000267407501e+02,-3.387159817346969450e-03
3.000003352200658568e+01,1.200000000269171778e+02,-3.397274684334683145e-03
3.000003361198396945e+01,1.200000000270925966e+02,-3.408476401235991174e-03
3.000003370195485530e+01,1.200000000272668643e+02,-3.419462354047295236e-03
3.000003379192749975e+01,1.200000000274452248e+02,-3.430587669993167416e-03
3.000003388190534892e+01,1.200000000276199472e+02,-3.441972383381615690e-03
