vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.999679996319362774e-01,5.091955643732624720e-05,1.858154932026371327e-04
9.999808354250000475e-01,6.115158783818569173e-05,2.100264501329672344e-04
9.999700292193119955e-01,3.298513443902344124e-05,2.252905364506998132e-04
9.999410868936973174e-01,5.583213509133856396e-05,2.491487551775621741e-04
9.999611481291300619e-01,3.844083218377545360e-05,2.140242626612263966e-04
9.999239105589987631e-01,1.194518109672426377e-04,2.101142993563953187e-04
9.999060184487115199e-01,1.727207529313034185e-04,1.845433375429948416e-04
9.999148039719211178e-01,2.167359556344957078e-04,3.211326973975935735e-04
9.999241314081047660e-01,2.725851562774937601e-04,2.475516868923772758e-04
9.998723642822519020e-01,3.141583451695255402e-04,2.721359418928579344e-04
9.998169795483262678e-01,2.805295653752466300e-04,2.480539517325521209e-04
9.998299204804427243e-01,2.784382520666422371e-04,1.622472513272982134e-04
9.998553189363272864e-01,3.624541636318265227e-04,1.228402360090578469e-04
9.998888097542805165e-01,3.095021005580999521e-04,1.307132545751895627e-04
9.997961291392950534e-01,2.844001992959153025e-04,1.833527177376261842e-04
9.997818899773445178e-01,3.175332240448116173e-04,2.148767616534553060e-04
9.997866352230565523e-01,2.624766477928924466e-04,2.483834487868191460e-04
9.997290437088370840e-01,3.973867486993383187e-04,2.645660429867963473e-04
9.996903193309563118e-01,3.861069071466701657e-04,3.059868899389044778e-04
9.996563677817383864e-01,4.238359034300955550e-04,4.229641636844490358e-04
9.996104367419995640e-01,4.474446186807697220e-04,3.544143757275370807e-04
9.996523348417679644e-01,3.609584868930767825e-04,3.662912333462923012e-04
9.997771411411010556e-01,2.845721180415796293e-04,4.013963299562065532e-04
9.997455629140018507e-01,2.696481221974746773e-04,3.985481919721061599e-04
9.997094934038636138e-01,3.202791839299952859e-04,3.854127492293305023e-04
9.996996936028947900e-01,3.104345785963749703e-04,3.863814248841696626e-04
9.996995934933450290e-01,2.743877140272707005e-04,3.979003538387235347e-04
9.997264381939580113e-01,2.624065698183082824e-04,4.047388315941507185e-04
9.996264371665295467e-01,3.201801375757257011e-04,4.369285341270947145e-04
9.996202556034128328e-01,4.124125661533344133e-04,3.830034963625571004e-04
9.996265635510871439e-01,3.622175294284530819e-04,2.724640316987437670e-04
9.995793029777714223e-01,3.500578530051917897e-04,2.175526327091382626e-04
9.996492554130418373e-01,4.055408532345098705e-04,2.608539752046522384e-04
9.996454212247810611e-01,3.860785807587660957e-04,2.062636139958910091e-04
9.996482240149553444e-01,2.838463442583961287e-04,1.254881889913462699e-04
9.995836988839079673e-01,2.647263443330830556e-04,1.292797070826971284e-04
9.996058231644031622e-01,2.515436204580308332e-04,1.911319525372921898e-04
9.996551512197708877e-01,3.055539596774739563e-04,1.795513323005494522e-04
9.996448076016501982e-01,2.560796795872121194e-04,1.503732344877697555e-04
9.996174728884680283e-01,2.032523879588967635e-04,1.155326604809491935e-04
9.995981053881755063e-01,1.837691631576477606e-04,7.146853015930348940e-05
9.996471342493721268e-01,1.790893888904706405e-04,7.084250921251309503e-05
9.995259784314712848e-01,1.405870558330008619e-04,7.587625530481177292e-05
9.994622319974514335e-01,1.443415151601441500e-04,9.459038821389308040e-05
9.995259648676292352e-01,1.446429593315858790e-04,1.045986275161121017e-04
9.995695730014495517e-01,1.923615347315476664e-04,-1.492391696947682322e-06
9.996019046412386588e-01,8.202827856849022336e-05,-6.485754934631948428e-05
9.995661921245923009e-01,8.977098872211644359e-05,-1.436926829428935139e-04
9.995844192813273521e-01,2.049105251188978430e-04,-1.565251874964842908e-04
9.995242789278937501e-01,1.624031220170081883e-04,-1.228273990011039343e-04
9.995075476412441651e-01,1.799916273315874799e-04,-9.493615825336862120e-05
9.995855987883726090e-01,2.050482747675503388e-04,-9.656690012026027960e-05
9.996544244082898878e-01,2.591937384111124847e-04,-1.636658405394944647e-04
9.995763053526784958e-01,2.362112426935885658e-04,-1.386142075790689084e-04
9.996098993140759559e-01,2.098459077288610517e-04,-1.557615810171062007e-04
9.995742036142012399e-01,2.035992999134646686e-04,-8.831635427899016356e-05
9.996838206452027809e-01,2.549782209864149825e-04,-9.889110245738515854e-05
9.996206809386173342e-01,2.594641127704413086e-04,-1.564593448625059709e-04
9.996128340222935060e-01,1.784541222215086124e-04,-1.138928918533362587e-04
9.995331370931379578e-01,1.261094175975770236e-04,-1.206075754840743813e-04
9.994817144668455278e-01,1.666754399988801304e-04,-1.378078721150348017e-04
9.995680122405359302e-01,1.459957725806954910e-04,-1.398496410707231674e-04
9.995784026554874746e-01,1.940408631122919570e-04,-2.279185175354139607e-04
9.995955653703828547e-01,1.750061340972242216e-04,-2.835757886472110075e-04
9.995583855249881022e-01,2.483725601593760371e-04,-2.699224793805762184e-04
9.995827127353792418e-01,2.830452917409488883e-04,-2.877625928728616447e-04
9.995165342688030474e-01,2.931582177638773117e-04,-2.932162938842736394e-04
9.994943388574402121e-01,3.648440393185741317e-04,-2.666032881439419971e-04
9.994984943653042464e-01,4.158928876145567334e-04,-2.575855302944080028e-04
9.994901899287952363e-01,4.436630170772741218e-04,-2.763389010063542657e-04
9.995001682206583471e-01,4.139107785180284990e-04,-2.813411423660471217e-04
9.994144634513357772e-01,3.582467445630814896e-04,-3.824899843737758682e-04
9.994345513064238906e-01,4.704475705537367741e-04,-3.931496227530978686e-04
9.994906781116493777e-01,5.155645506953513389e-04,-4.123886852221435892e-04
9.995066831098758930e-01,5.949865609562951258e-04,-3.675163343062936628e-04
9.994892043819543215e-01,6.930340662291239974e-04,-4.142803734719149584e-04
9.994789692588335051e-01,7.023614781518952273e-04,-4.295940811371646889e-04
9.994524472311048235e-01,6.285933175769682938e-04,-4.668824736626091959e-04
9.994180348028208760e-01,6.568080917524085583e-04,-3.334011398677874790e-04
9.994273712781168717e-01,6.997479863174744380e-04,-3.352071885974288162e-04
9.994627643366644776e-01,6.692842835394701394e-04,-4.206957999272742778e-04
9.994878980838841631e-01,7.552836993870135117e-04,-4.517880639035064066e-04
9.994662974791220789e-01,7.122236798419476038e-04,-4.976474890591125848e-04
9.994565127127099657e-01,7.073920200822682519e-04,-4.761441647624471349e-04
9.994250538549263041e-01,6.702399380493043483e-04,-5.298225092626161238e-04
9.994218105196978064e-01,5.888422976528433564e-04,-5.175435128169528307e-04
9.993594239032721482e-01,5.387435952491614324e-04,-5.733722898860044680e-04
9.994158116030031902e-01,6.052332472575605062e-04,-5.561614797269162896e-04
9.994101368967056587e-01,5.821531326177697063e-04,-5.821678010405294517e-04
9.994485312511011132e-01,5.194528756430313908e-04,-4.848958259962237284e-04
9.994127696410600725e-01,4.752152017251086457e-04,-4.914187032739729963e-04
9.994304890720934198e-01,4.642105635757578412e-04,-5.728102700388314509e-04
9.994286925978087543e-01,5.077656642178817337e-04,-6.661233378141639223e-04
9.994202951643621491e-01,4.621945206522022056e-04,-7.660180496962431433e-04
9.993811643357251029e-01,4.596079766722843403e-04,-7.662549977752266574e-04
9.992806621393471866e-01,4.801081231922941801e-04,-7.447378407043595168e-04
9.992142006671861365e-01,5.136232094830577976e-04,-7.699786673813310183e-04
9.991848859636974778e-01,5.054036708649952553e-04,-8.823364065454920987e-04
9.991415909446951238e-01,5.028770617853914630e-04,-9.331996621518269747e-04
9.991943001467736840e-01,4.901928781018165997e-04,-9.152514115141354399e-04
9.992138093756427475e-01,5.148329266883062841e-04,-9.252615575479283209e-04
9.992474398072779262e-01,4.701904231602840986e-04,-8.643328168013637326e-04
9.992526119137090657e-01,4.478405717523126716e-04,-8.411765491792869099e-04
9.992233954867784096e-01,4.809355348005277990e-04,-8.048531899028372842e-04
9.991806327298893287e-01,4.505453277412939600e-04,-8.033288031171365593e-04
9.992048515705801437e-01,4.149305095465366782e-04,-8.293578942237671585e-04
9.992667097614260641e-01,4.236569285025741541e-04,-8.062803156470123647e-04
9.992488034682232012e-01,4.194342830658270675e-04,-8.343905852916416082e-04
9.992755324747893964e-01,4.543429451921932255e-04,-8.055529075913692074e-04
9.992693996999749695e-01,4.259982974461818035e-04,-7.646851139736282523e-04
9.992608967855683977e-01,4.778896189261061717e-04,-6.358926887968916917e-04
9.992248222202916308e-01,4.632805999542838403e-04,-7.047921335994761921e-04
9.992341950110651405e-01,5.594464335936996918e-04,-7.325526767888398440e-04
9.992581407337427502e-01,5.986023807485000561e-04,-6.690291293173621784e-04
9.993462745649663859e-01,5.771710888260537381e-04,-5.593572735194633902e-04
9.992953904142767296e-01,5.567421063592108707e-04,-5.673676706137713733e-04
9.993269802200727137e-01,5.698493232021106759e-04,-5.178629990225988144e-04
9.993717196826752414e-01,5.931875051729515501e-04,-4.831591430275231341e-04
9.993657484396489821e-01,5.525431526199746672e-04,-4.062747225143873288e-04
9.993933345535364055e-01,4.489307546258110033e-04,-3.696420676566039478e-04
9.993886341286595254e-01,4.294727427140787395e-04,-3.902756151392757118e-04
9.993918220123594320e-01,3.947356531994118851e-04,-3.189316431049286850e-04
9.994530235543440666e-01,4.014254772459739814e-04,-3.264834476388063099e-04
9.995241322670955775e-01,4.466685708596188531e-04,-3.552518080190883291e-04
9.994482880918584833e-01,3.532017426071138041e-04,-3.348514180143675285e-04
9.993474751818546276e-01,3.222001508871118040e-04,-3.867247521956185285e-04
9.993782076096517919e-01,3.402614867538042149e-04,-3.388025067516923388e-04
9.993168398785878814e-01,2.881119033247422304e-04,-3.469040201199151039e-04
9.993779170959866676e-01,3.030806661104122222e-04,-3.438561662240501179e-04
9.994213605978572446e-01,2.543178814397243758e-04,-3.102458091333121183e-04
9.994114109380641819e-01,3.466577265886271533e-04,-2.857299144506406183e-04
9.994223376271099690e-01,4.067208377633279573e-04,-3.325968592661592547e-04
9.994332710206819126e-01,3.972418116326814196e-04,-3.751881706599331659e-04
9.994709114693840490e-01,4.237608611298472475e-04,-3.579131226618748659e-04
9.994162286731922418e-01,4.151439099314319938e-04,-3.604025627496754277e-04
9.994277102280719749e-01,3.451488355160645745e-04,-3.517135932034103551e-04
9.994392364104945914e-01,3.720428831507213360e-04,-2.815590422498733241e-04
9.995153973958508242e-01,3.732365624408798830e-04,-2.945782736415868586e-04
9.995581205363225363e-01,3.475535791639944435e-04,-2.587843879008417313e-04
9.996710919829224773e-01,4.029741885350446805e-04,-2.232549775434901525e-04
9.996631700359631667e-01,3.821447571275049027e-04,-2.741877731154841844e-04
9.995202252675514654e-01,2.824076217070356064e-04,-2.248874136985557761e-04
9.994850343479754207e-01,2.420290563252971245e-04,-1.549293628720338197e-04
9.994174544040089758e-01,2.824131564208227137e-04,-6.368862075729355386e-05
9.994189762117451359e-01,2.507591638664859483e-04,-4.549669538423886531e-05
9.993586162455457833e-01,2.338636930898564832e-04,-7.690441261157479765e-05
9.994190718970203946e-01,1.582531444260702963e-04,-6.244429330197328535e-05
9.993388808665515377e-01,1.871902214810921487e-04,-1.931832379941205422e-04
9.993102817276158234e-01,2.047304147291329531e-04,-1.607405412177247801e-04
9.992954063020956790e-01,1.997492900924015854e-04,-8.976488530414966746e-05
9.993086696861134266e-01,1.193786351624745039e-04,-9.292330363631408092e-05
9.993578111177369161e-01,1.522726208561596775e-04,-9.154807830861619517e-05
9.994019212091189708e-01,7.241111736444149748e-05,-1.919859432905851680e-05
9.993532886194094189e-01,1.041708682687953364e-04,-4.688218708820959194e-05
9.993898529285367704e-01,1.173255111079797298e-04,2.688060043573230293e-05
9.993511553360794331e-01,9.521367276009505380e-05,7.285623760419719023e-05
9.993694325402229239e-01,1.217763068390061425e-05,8.847563313294056137e-05
9.993662199850420480e-01,-4.505421059626925698e-05,5.429316411146897889e-05
9.994568979348659177e-01,-1.105496627701097509e-04,4.779065849971457649e-05
9.994742396633609083e-01,-1.001835998932589010e-04,-2.703163940874448384e-05
9.995275325694740198e-01,-1.375264044736622024e-04,8.828034697496467170e-06
9.994466127174247427e-01,-1.057113878143325729e-04,1.308112046358180005e-05
9.993666769963933660e-01,-4.166416645110200599e-05,-1.122937048452455277e-05
9.994136357210885446e-01,-4.994394409143494511e-05,4.471146146822735211e-05
9.994084778837672989e-01,-5.889206079029285496e-05,4.916476108417317469e-06
9.993272548227292162e-01,-1.143594779348943726e-04,7.144585150486603873e-05
9.992624879927932691e-01,-1.598438252304781979e-04,2.203474807173022511e-05
9.993057875700377402e-01,-1.674507281912836166e-04,4.410383040309263719e-05
9.993307767605459357e-01,-1.382304720110577991e-04,2.548487182767104588e-05
9.993278212258220883e-01,-1.603392385857062427e-04,-2.436600613232368343e-05
9.993350538974214992e-01,-1.836698915809188682e-04,5.671045185645498044e-05
9.993106042436273873e-01,-1.768946204953094346e-04,1.222318476666460658e-04
9.993461505355513141e-01,-8.188417969159300311e-05,8.689041996430590161e-05
9.992670444010206543e-01,-1.566346505991708963e-04,3.484307213837158882e-05
9.992210717724987479e-01,-2.413152959020863921e-04,7.527636989565492033e-05
9.992436961901649539e-01,-2.116993216921435523e-04,1.481529782352111383e-05
9.992914508281086627e-01,-2.252055406487881047e-04,6.425624806944446490e-05
9.993012061984026806e-01,-2.237712196816999918e-04,1.369059114871071909e-04
9.992232865021015709e-01,-1.330462148665725050e-04,2.403759008941723334e-04
9.992146399508063936e-01,-6.743357077159078776e-05,2.896719339273467250e-04
9.992092269597480092e-01,-8.510447700367290615e-05,2.723814228196802349e-04
9.991509755220573386e-01,-8.021829263616875251e-05,2.977919491068270886e-04
9.991619799970078430e-01,-4.959362079565834616e-05,3.399599019130884053e-04
9.991277083995867558e-01,-8.276570408706230555e-05,3.327627246411790488e-04
9.991069141771815598e-01,-6.482015985898242157e-05,3.494773836903344974e-04
9.990521058477345173e-01,-5.814174112972989738e-05,3.700281741376479881e-04
9.990523006517647575e-01,-5.259714756128243889e-05,2.896905975561135855e-04
9.990945439835561270e-01,-9.174947176432596046e-05,3.429310070592537759e-04
9.990217530378868727e-01,-7.881068747520352717e-05,3.137822799238069787e-04
9.990126380171273635e-01,-4.962469463663434367e-05,3.628075903656455140e-04
9.990697899365333923e-01,-7.984321854941607371e-06,3.450936379826096507e-04
9.990709207419730120e-01,7.964880514877028085e-05,3.709813717702116660e-04
9.991711256418716047e-01,1.062838699898239412e-04,3.253058841874522755e-04
9.991192313450235618e-01,9.526379163790742058e-05,3.293282918945781039e-04
9.991191218531471074e-01,8.300008735814952095e-05,2.798378473661409160e-04
9.990318017444025367e-01,5.078040094521937261e-05,2.313343237745097575e-04
9.991418777661393857e-01,8.915708609667658208e-05,1.651922025657315361e-04
9.991386679893604628e-01,9.572639680225394866e-05,1.530136334733708662e-04
9.992674738717962635e-01,1.020138892976610919e-04,1.525558145656948084e-04
9.993741359668093516e-01,1.381327520996288982e-04,1.433731033657917537e-04
9.994148947404379868e-01,2.099805504823906471e-04,1.823824183538284437e-04
9.994289972378557207e-01,2.706661290039985915e-04,1.389567062998100632e-04
9.994097641166079793e-01,2.886252326966699659e-04,4.202112952279668621e-05
9.994413673435099676e-01,2.820645945565524847e-04,6.187062362822409603e-05
9.994085010137276903e-01,2.715268905143321037e-04,7.938985712102012305e-05
9.993905974545140847e-01,3.644423405650720521e-04,7.302885563528626223e-05
9.993698569771377604e-01,3.783262590987014878e-04,8.016353731604663449e-05
9.993480408442144691e-01,3.635517238224105266e-04,1.851444485504882712e-05
9.993263800124495555e-01,3.550925803353586476e-04,2.375525677128000136e-05
9.993370011522788587e-01,4.435739616568783726e-04,2.954598882448720892e-05
9.993642962396552809e-01,4.182094234489284893e-04,9.123913289314917443e-05
9.994121856222513145e-01,4.250664751355467236e-04,3.584901389080680093e-05
9.993134049937815178e-01,3.639467471843211167e-04,1.216413085671612935e-04
9.993010198312822778e-01,3.445012349586345124e-04,1.610795293533418752e-04
9.994100544274036046e-01,3.098399399870893178e-04,2.413212869743915046e-04
9.994113852284166599e-01,3.868086413341867533e-04,2.977467297028148197e-04
9.994135963656862742e-01,3.856078404742785491e-04,2.482213183421078497e-04
9.993333615535195946e-01,3.937620735767604361e-04,1.703183979756169844e-04
9.993773697361462149e-01,3.993251235464724395e-04,1.615866540187356742e-04
9.993192608901548812e-01,3.530324529126925700e-04,1.387532582727068824e-04
9.992853824594840617e-01,4.024755360362046929e-04,1.020727239024982831e-04
9.992763654764141856e-01,4.816919369659524905e-04,5.716915828812890239e-05
9.993563695616354270e-01,5.479888222265679853e-04,6.457902643106764088e-05
9.992896851356936061e-01,4.979764137871395529e-04,5.511483498854429137e-05
9.992306467991006746e-01,5.199713143139235612e-04,4.665513595693127324e-05
9.992156759031334268e-01,4.916614649801221218e-04,-1.080936206675748950e-04
9.992182306463576191e-01,4.899544659897166676e-04,-1.125666850100838322e-04
9.991693261499530188e-01,5.178728050565537065e-04,-1.227802980923469356e-04
9.991058566803232566e-01,4.548000561237937594e-04,-8.643825407502701017e-05
9.990562334406151157e-01,5.128952907287455225e-04,-1.142455671513406361e-04
9.990217959092954070e-01,4.932441036513008628e-04,-1.028366491574126280e-04
9.990999471670374277e-01,4.865403970441359999e-04,-1.196011586476905205e-04
9.990452430059614253e-01,5.010534905016438608e-04,-1.426231566547915216e-04
9.990245681317567739e-01,5.413295098651854523e-04,-1.315007447303611992e-04
9.991127439923950249e-01,5.751493270889457233e-04,-1.232280770757003346e-04
9.992015948623919064e-01,6.212125300529029379e-04,-2.221569466420178583e-04
9.992584883534433304e-01,5.946793057952627854e-04,-1.751990346698592831e-04
9.993072197902609366e-01,5.755310970778448974e-04,-2.245675513999236114e-04
9.992733557494624108e-01,6.286076263142338682e-04,-2.016786573956704008e-04
9.992413910282963441e-01,6.705171120912864794e-04,-2.291959565454989407e-04
9.991986611768931548e-01,6.126960342268110860e-04,-1.497489089398557310e-04
9.991781006051989600e-01,6.376727626249613801e-04,-1.587124644298947777e-04
9.992848228989369419e-01,5.935398652408351667e-04,-1.488799363926358030e-04
9.992870879433404241e-01,7.239403286660992844e-04,-5.886305056729980022e-05
9.992688854494645723e-01,6.974879465782752880e-04,-9.906323587939716091e-05
9.993354588424908647e-01,7.627840390542609851e-04,-5.747076927132160781e-05
9.993313134993092595e-01,8.290840432554996654e-04,-4.312200681017262929e-05
9.991677069419359070e-01,7.953336608076286241e-04,-8.600928984730031818e-05
9.992016825457045170e-01,7.745159128375742269e-04,-1.449937730479501966e-04
9.992423634213920547e-01,7.688419656550530244e-04,-1.392094456585124822e-04
9.992854190744252518e-01,7.976120478142115265e-04,-1.036419251596503924e-04
9.993596453124621304e-01,8.115743813966292504e-04,-1.963547269660448542e-04
9.994110820027772846e-01,8.484721337090775188e-04,-1.387431867912214704e-04
9.994926616186983193e-01,8.037672518284826994e-04,-1.325337719419199180e-04
9.994629017322401721e-01,7.679584868894790469e-04,-1.508295518969149710e-04
9.994484458273648064e-01,7.661963099658222363e-04,-1.113038064366629327e-04
9.994645385903150325e-01,7.133959525359888018e-04,-1.788034436353830704e-04
9.993503355409378841e-01,7.362527205559767128e-04,-1.739081236795563857e-04
9.994507542803466871e-01,7.467746727825263749e-04,-1.584026803522592636e-04
9.993936148537315711e-01,7.950290013229460327e-04,-1.574600545278793094e-04
9.994019877016444564e-01,7.893527556948658425e-04,-2.189042428068290217e-04
9.993599202094859413e-01,7.890743677886988706e-04,-2.747599621291730069e-04
9.992983729191146081e-01,7.863502999596648588e-04,-2.820150261554298619e-04
9.992967170551819711e-01,7.439416881186569153e-04,-2.802494610246926443e-04
9.992435864218862651e-01,8.188948608877940185e-04,-2.648799022975496472e-04
9.992751530320294062e-01,9.201313304145318115e-04,-2.356463931219160153e-04
9.992502983160304053e-01,9.223541126896935265e-04,-1.840617075667228897e-04
9.992676462542027238e-01,8.913793777019909719e-04,-1.523450097877276140e-04
9.992090637459929425e-01,9.172600754434176093e-04,-1.402681022586802894e-04
9.992007345351515690e-01,9.684283092486932953e-04,-1.968615782306645736e-04
9.991764184554442485e-01,9.924476251211005341e-04,-2.323400184224991370e-04
9.991947599098889299e-01,1.024789833597289411e-03,-2.866001251369354008e-04
9.992121114350619449e-01,1.001980250441877060e-03,-3.283857893096596729e-04
9.992072791508981311e-01,1.075984095418513033e-03,-3.938433097336013463e-04
9.992101499912299234e-01,1.108845995717360356e-03,-4.445167748017180617e-04
9.991767146858968607e-01,1.123511184021893641e-03,-4.951813140475364852e-04
9.991584136156601570e-01,1.171724262212689568e-03,-3.832393446627264271e-04
9.991001281285346591e-01,1.224599988226372739e-03,-4.290763755860436805e-04
9.991107917091132107e-01,1.211712762322373184e-03,-3.823401274892308712e-04
9.990264997557537496e-01,1.166593872821590884e-03,-3.257505591938849665e-04
9.990115331857725156e-01,1.188203867824991645e-03,-3.385653585552857040e-04
9.990227012973798004e-01,1.279145231226596442e-03,-3.082288314937817230e-04
9.990118593581118756e-01,1.308516798686830017e-03,-2.908490643613792699e-04
9.989776545841387856e-01,1.325730133714647001e-03,-3.887091286258560546e-04
9.989185905034438928e-01,1.298229878684900584e-03,-4.139062067511030179e-04
9.989113132222383618e-01,1.332789822636086009e-03,-3.637549369980761210e-04
9.989196159086705107e-01,1.399178243085636309e-03,-3.376178999963734507e-04
9.988346792612670111e-01,1.436088967168846825e-03,-2.197287725401710025e-04
9.987936114200213211e-01,1.377199044568789372e-03,-1.680262806625525455e-04
9.988203800370722973e-01,1.373486526361953090e-03,-1.098341590018212638e-04
9.987858404600238327e-01,1.375434051585333476e-03,-3.779983109296367689e-05
9.987388603418588806e-01,1.321277662103134297e-03,-1.214391756903506826e-04
9.987312564077659438e-01,1.228479558739036578e-03,-1.914122945272898348e-04
9.986830097883679924e-01,1.280218843829365608e-03,-1.917847245284551002e-04
9.986991369557718379e-01,1.287253952800638439e-03,-1.747962227078828275e-04
9.986174342429299244e-01,1.265017573064166224e-03,-1.852689524886609303e-04
9.985920812452029338e-01,1.263026577936547786e-03,-1.752245785123160697e-04
9.985966504270474831e-01,1.252887252011934162e-03,-2.481078949922528500e-04
9.985464179125185247e-01,1.255828680014734258e-03,-1.958033645237981183e-04
9.984787191119158800e-01,1.203295135226346889e-03,-1.815595928461245692e-04
9.983563492098490588e-01,1.202895594579015195e-03,-2.054098928008443606e-04
9.983319262798612259e-01,1.204316623948592426e-03,-1.754228736052378481e-04
9.983148392436208551e-01,1.218472355206126406e-03,-2.607673439789787292e-04
9.982366569406649903e-01,1.131967730171605686e-03,-2.185121526102545093e-04
9.982538509254730297e-01,1.179901895778393862e-03,-2.531069569993771090e-04
9.982882420832145387e-01,1.223627923226318663e-03,-3.007255292246813899e-04
9.983270429392546719e-01,1.244297515217328330e-03,-4.480426335821634633e-04
9.983047919081929900e-01,1.159346758832742637e-03,-3.556348575037794808e-04
9.982438492142164943e-01,1.104288560356865654e-03,-3.187094130559387645e-04
9.983045011734600349e-01,1.113461066164264223e-03,-2.786718452796259999e-04
9.983134540503310062e-01,1.169115175545725610e-03,-1.737255949620608814e-04
9.982825290590449097e-01,1.150275207740478764e-03,-2.574007930570889344e-04
9.982164209015567113e-01,1.102238531704141612e-03,-3.132426822185703529e-04
9.982139693026723659e-01,1.077232098896032005e-03,-2.648755814367520717e-04
9.981393791000833238e-01,9.734111731966546988e-04,-2.452131465781492883e-04
9.981023691222171701e-01,9.587448462404525844e-04,-1.928930587913953339e-04
9.980681332244342174e-01,1.002524344374419686e-03,-1.740890671997337533e-04
9.980144588796067140e-01,1.059889254174128416e-03,-1.011662473402824515e-04
9.979587723608273064e-01,1.006163590521003647e-03,-1.594798617358562519e-04
9.979259646677333118e-01,9.743842011523815494e-04,-1.262680939944527017e-04
9.979243294391594299e-01,9.468444829203309654e-04,-1.453769219524302103e-04
9.979668486786490433e-01,9.892527131125116759e-04,-2.255580955303747867e-04
9.980010213609007419e-01,9.675973513764447040e-04,-1.866201392733143698e-04
9.980572452088903868e-01,9.845331865750500070e-04,-2.261151828348496222e-04
9.980758969743767084e-01,1.010228984078209930e-03,-1.377342553496604493e-04
9.980649915146828643e-01,9.724103431276573048e-04,-1.411802797960318026e-04
9.979223124318737925e-01,9.264281948108013618e-04,-1.767451020964188734e-04
9.979172172385928352e-01,9.502622077231958524e-04,-2.359124429557432796e-04
9.980359434807871688e-01,9.629827389919362515e-04,-1.805882540503226622e-04
9.979840123189777090e-01,1.022244903746902028e-03,-1.429501900978977420e-04
9.980069830551070442e-01,1.084984597488275210e-03,-1.854287394271327645e-04
9.980039930698788586e-01,1.104711862566294623e-03,-2.278477530660755516e-04
9.980168259369383010e-01,1.121323562824175094e-03,-2.893109075220042480e-04
9.980168937143522045e-01,1.102881093416861920e-03,-3.638802390812606678e-04
9.980493698852505036e-01,1.121657347492392579e-03,-3.388948868863160806e-04
9.980054993664637664e-01,1.077942634920494138e-03,-3.801724140608242746e-04
9.980028777221686687e-01,1.057128955357721813e-03,-4.586078574475196522e-04
9.980421482961454593e-01,1.056631831376449388e-03,-4.779263822919185443e-04
9.979506182343303999e-01,1.037352385125225830e-03,-4.429446966932512326e-04
9.979895704566915660e-01,1.020443249513429016e-03,-3.499830518582583015e-04
9.979163971296546309e-01,1.059323065889214042e-03,-3.334978303710797124e-04
9.979237042655475509e-01,1.151907090134030639e-03,-4.162831404589358627e-04
9.979990871808476216e-01,1.240431546361565321e-03,-3.830454805138380184e-04
9.979740404250878605e-01,1.229199670211818165e-03,-3.638883151148771000e-04
9.980258168759695847e-01,1.214029020887370108e-03,-4.074872409080395534e-04
9.979790816436004963e-01,1.200530730956756494e-03,-3.902615951247100199e-04
9.979190636815019610e-01,1.226632417424108369e-03,-3.571161956162724081e-04
9.979089890630825632e-01,1.162555529056313961e-03,-3.125099352527734324e-04
9.979060191928796897e-01,1.156402783729368463e-03,-4.457448345303360372e-04
