q0 (),q1,q2,q3
9.999999988194430145e-01,4.166699743329957997e-05,-1.386688762685724982e-05,2.080107741242126718e-05
9.999999988179399946e-01,4.179882045308073399e-05,-1.580388493176617865e-05,1.916287760620956381e-05
9.999999989065199157e-01,3.858137353419498482e-05,-1.371431435956425632e-05,2.259104354226912944e-05
9.999999989344003914e-01,3.264804905862668462e-05,-1.663450427591647534e-05,2.808197628941128753e-05
9.999999991115664510e-01,3.248504697995885495e-05,-1.501239783666094132e-05,2.227591917475753029e-05
9.999999988670792428e-01,3.342296343810880534e-05,-1.715956971176586763e-05,2.922834627574196232e-05
9.999999989326356920e-01,3.032412413205011449e-05,-1.347585467564811406e-05,3.214930132580972905e-05
9.999999990012736761e-01,2.583631241995661923e-05,-1.016500846025516091e-05,3.502299442753377829e-05
9.999999989758797669e-01,2.903238519795135484e-05,-1.181945973532969670e-07,3.471810991530536826e-05
9.999999988222605385e-01,3.325711296265662740e-05,2.371347563377076532e-06,3.526783554980660301e-05
9.999999990778853931e-01,3.009640207549286938e-05,-1.667800492807018505e-06,3.058846448384854521e-05
9.999999989803862732e-01,2.792311380432313634e-05,-1.685145699792065420e-06,3.544978878610531288e-05
9.999999989231848074e-01,2.918103311545669026e-05,-6.743217727700215576e-06,3.544893316436049127e-05
9.999999987574954563e-01,3.134155035451490119e-05,-4.467863774050551897e-06,3.850654865143296777e-05
9.999999984718991319e-01,3.725162637244586080e-05,-5.564630580373582630e-06,4.046668782071238888e-05
9.999999984713640044e-01,3.664128253383015012e-05,-8.273432716982029612e-06,4.057386731330741528e-05
9.999999988139496310e-01,3.235624215202198551e-05,-4.570083477971513516e-06,3.611493704387038758e-05
9.999999986876884073e-01,3.320351397719036474e-05,-6.741661477747107719e-06,3.842785412109807038e-05
9.999999986323889756e-01,3.485236718049664441e-05,-5.676061725098947559e-06,3.857871214071967395e-05
9.999999987870369367e-01,3.008889412119976190e-05,-2.542130257928087799e-06,3.891172299763675613e-05
9.999999988568925025e-01,2.516134817225572075e-05,-5.588802171465257520e-06,4.027265565306519592e-05
9.999999990954601126e-01,1.884984974329509871e-05,-8.369995754254291959e-06,3.719819872234800360e-05
9.999999992289049233e-01,1.829046177731487199e-05,-5.600151983323236418e-06,3.429704704504464531e-05
9.999999993496655470e-01,1.648697078540609055e-05,-7.012280050562166475e-06,3.129978494017129860e-05
9.999999996253223777e-01,1.336755621900113103e-05,-4.952064274935364071e-07,2.388343555534047359e-05
9.999999995644277551e-01,1.550728564049115476e-05,1.616648693617802787e-06,2.506102396177081634e-05
9.999999996097601596e-01,1.912058608239956795e-05,6.493597062363422347e-07,2.035831481060801265e-05
9.999999995631835281e-01,2.296713723433629670e-05,-1.769222977244512322e-06,1.852061700804137845e-05
9.999999997296333820e-01,1.838916718085259626e-05,1.864039213541999136e-06,1.411017786061684980e-05
9.999999997799889906e-01,1.462979899612844180e-05,4.780539962407107035e-06,1.425263325010421453e-05
9.999999995799222496e-01,2.490591451856928766e-05,5.721914908513049218e-06,1.367883719991497786e-05
9.999999996843152994e-01,1.604652300914447200e-05,5.409606369896229861e-06,1.856380692835296516e-05
9.999999994422312799e-01,2.142795860040036562e-05,1.014721967044071506e-05,2.352475135041067416e-05
9.999999993108331653e-01,2.012467104885005156e-05,1.307636538854422638e-05,2.832560554405130743e-05
9.999999993749347782e-01,1.680508962854294929e-05,9.127445479415950320e-06,2.973901857521306811e-05
9.999999991570360791e-01,2.281894767194924271e-05,5.021021244912189538e-06,3.376407452716176935e-05
9.999999990234523795e-01,2.159908079443356314e-05,3.933519458063655135e-06,3.835494996092828556e-05
9.999999991620833750e-01,1.998216044715944725e-05,9.236975786630680270e-06,3.451412479358541334e-05
9.999999992589412301e-01,1.602675539449395763e-05,4.759162912849864826e-06,3.467868316943913993e-05
9.999999990616146306e-01,1.415803488599740505e-05,7.326203677012026962e-06,4.028210192256707087e-05
9.999999986305695421e-01,1.727141617109102537e-05,9.672109727655128666e-06,4.844594269967894665e-05
9.999999985289697024e-01,1.966836945017695572e-05,1.158692787861309482e-05,4.920324181413355294e-05
9.999999983681497895e-01,2.241058274854259818e-05,1.205633145393128196e-05,5.114793288951032771e-05
9.999999983388889735e-01,2.419580037900131742e-05,1.414077210058486291e-05,5.036689184864482646e-05
9.999999984003634657e-01,2.273731964912271516e-05,1.499827050865298638e-05,4.957155704970180683e-05
9.999999984796669183e-01,1.905813247046730379e-05,1.378845819834175194e-05,4.987316242996456093e-05
9.999999986087071413e-01,2.242222460928828770e-05,1.279057567891309141e-05,4.600250762521543313e-05
9.999999986316900902e-01,2.640981954435038336e-05,7.344680619283963835e-06,4.455554922674932197e-05
9.999999985635107391e-01,2.988202614390369862e-05,3.473531313798150941e-06,4.436189481822266976e-05
9.999999984128304931e-01,2.981907074715466605e-05,8.557712222776414862e-06,4.703113513560729835e-05
9.999999982436037493e-01,3.421104368782421356e-05,5.695574497266923236e-06,4.806201596511249375e-05
9.999999983636362888e-01,3.325345153862781271e-05,4.638492095319737523e-06,4.631867731503513919e-05
9.999999984291123578e-01,3.702365070325020814e-05,9.619222205381433471e-06,4.096943894906105924e-05
9.999999987432077742e-01,3.168796424005724882e-05,1.543637124617878347e-05,3.565355368050963599e-05
9.999999985519294476e-01,3.728540879316588261e-05,1.463906500057937672e-05,3.593935177671001832e-05
9.999999986712565514e-01,3.683964278744548759e-05,1.517693771426846934e-05,3.271067465966343913e-05
9.999999987273374691e-01,3.747937488141465955e-05,1.926394889796211946e-05,2.774025516690038456e-05
9.999999983569684003e-01,4.217579346439349539e-05,2.297782909986388153e-05,3.129353072862759718e-05
9.999999982617193695e-01,3.805878259637634153e-05,2.851206430660986632e-05,3.485903673423871077e-05
9.999999981555919293e-01,4.202836852863562538e-05,2.832704776567834671e-05,3.346656147303056624e-05
9.999999982387567377e-01,3.960451692658483879e-05,2.529574105166719838e-05,3.625043764040120688e-05
9.999999980550968726e-01,3.676274412774225843e-05,2.680528118277191590e-05,4.265892215363165720e-05
9.999999981299813046e-01,3.596222761644377199e-05,2.785496656016320710e-05,4.087611263198519972e-05
9.999999984988534596e-01,2.858202358580579219e-05,2.501848150111042003e-05,3.948970240188185067e-05
9.999999983548830684e-01,2.686485171722268172e-05,2.580431876564371517e-05,4.361938664360124712e-05
9.999999983936093129e-01,2.758343328852952317e-05,2.476564388766603912e-05,4.287888144161520457e-05
9.999999982781424546e-01,2.713818814435571300e-05,2.867607306394353116e-05,4.341562539273764759e-05
9.999999982394539577e-01,2.881465564876079023e-05,3.533662295960543855e-05,3.797539519624828629e-05
9.999999981535897531e-01,3.002355900213458690e-05,3.725265483721997310e-05,3.746526423366878036e-05
9.999999980938610866e-01,3.216864472812628185e-05,3.684886483629599865e-05,3.767780825069870856e-05
9.999999977355829017e-01,3.795022154854661944e-05,4.028812421541330972e-05,3.828161369017115133e-05
9.999999976158913118e-01,3.664785464486308892e-05,4.526012073830411721e-05,3.710354923183647736e-05
9.999999970901496393e-01,3.960074889241628796e-05,4.907128168232104836e-05,4.293589394405650987e-05
9.999999973473490122e-01,4.312309072064866535e-05,4.639167153712989633e-05,3.596545568489647213e-05
9.999999973613679094e-01,4.169113049485474726e-05,4.781402132863579756e-05,3.539679466704203389e-05
9.999999973432969202e-01,4.230902548308356355e-05,4.724529544395876621e-05,3.593374937021487754e-05
9.999999970007014127e-01,4.382799917724976735e-05,5.031333345357658380e-05,3.932266691510702259e-05
9.999999972377441315e-01,4.063718873740597063e-05,4.443904761451469300e-05,4.356950507463323564e-05
9.999999973534969833e-01,3.718044693166536207e-05,4.438229222197845677e-05,4.405488155852265494e-05
9.999999974743707387e-01,3.800469349412195498e-05,4.051094966636903182e-05,4.433694766321314443e-05
9.999999978574101167e-01,3.644721897209127160e-05,3.776541363047544026e-05,3.912228867944762465e-05
9.999999979949643070e-01,3.666110277503807326e-05,3.827020365574538240e-05,3.466160125924042681e-05
9.999999981082424716e-01,3.290379837092899162e-05,3.710170978776713155e-05,3.639118261884294439e-05
9.999999980321977455e-01,3.291300504896850797e-05,3.475872146109859422e-05,4.054836600199179450e-05
9.999999980447773495e-01,3.297493043367111498e-05,3.701202708991440190e-05,3.812097909149931007e-05
9.999999976478417540e-01,2.785938956921859484e-05,3.981762666470249938e-05,4.840172927416593073e-05
9.999999971615071148e-01,3.348697167382693433e-05,4.513429935534205424e-05,5.018469421899886864e-05
9.999999975608503400e-01,3.038160648473937168e-05,4.020182836908581302e-05,4.836393507536204119e-05
9.999999976752240727e-01,2.808545840908118480e-05,3.830503605570701760e-05,4.892323511863381016e-05
9.999999977633795556e-01,2.927363490147056560e-05,3.747369901908801347e-05,4.703208453277840049e-05
9.999999980386640175e-01,2.706971373704252567e-05,3.215969923757687205e-05,4.642904472413997188e-05
9.999999981651130909e-01,2.107998523149154686e-05,2.865993673793148678e-05,4.903076715379593617e-05
9.999999982096590134e-01,1.578565869302855294e-05,2.951825980422123169e-05,4.960007166282955315e-05
9.999999983233653911e-01,1.450326362179585583e-05,2.866278963084778353e-05,4.818058472248304788e-05
9.999999987501629883e-01,1.157537359245737840e-05,2.749434337057265855e-05,4.012163988144444566e-05
9.999999988731699263e-01,4.319608740157050974e-06,2.413021855027386054e-05,4.065382640214356037e-05
9.999999987018109993e-01,1.810809574060932470e-06,2.730436099894253255e-05,4.298337764455232625e-05
9.999999987110191890e-01,-3.756011565725662907e-06,2.663049876747509284e-05,4.306588572362764932e-05
9.999999987180226979e-01,-5.597963056832681928e-06,2.814993960011808583e-05,4.171568309901964696e-05
9.999999987697819614e-01,-4.032152849012141022e-06,3.035429019601349119e-05,3.902300326196558329e-05
9.999999990158657814e-01,-5.135367439963818608e-06,2.502876396441890196e-05,3.626923219129962218e-05
9.999999988151192509e-01,-1.029130773050022455e-05,2.608402720542268464e-05,3.979288942118040388e-05
9.999999986405568864e-01,-1.273102208813404999e-05,2.525535911940540785e-05,4.380609678778719013e-05
9.999999988697527709e-01,-1.205390398088434258e-05,2.426727675644516717e-05,3.906785308205716097e-05
9.999999988511154569e-01,-8.798455752204739850e-06,1.871949630889019334e-05,4.324276593739653931e-05
9.999999990031785968e-01,-1.405884560468847411e-05,2.050770156806911359e-05,3.708673828035738450e-05
9.999999989874702733e-01,-2.015574959995943848e-05,1.446284719054029025e-05,3.754505498763154118e-05
9.999999990144997630e-01,-1.808460071286266036e-05,1.371757724362405777e-05,3.815462872850650767e-05
9.999999988581665944e-01,-1.286812709290640753e-05,1.414602022009251700e-05,4.379461406011259409e-05
9.999999989619765550e-01,-1.728212120640926699e-05,1.129711223673971528e-05,4.061712189128509115e-05
9.999999989587896598e-01,-1.824624291716776974e-05,8.960915136160656631e-06,4.085581257390540706e-05
9.999999988360905867e-01,-1.811100704709961166e-05,9.925636568750821840e-06,4.360380607943443190e-05
9.999999989229982900e-01,-1.374968353021888095e-05,5.853763611308198018e-06,4.393953772382172844e-05
9.999999990594828914e-01,-1.455697920418984896e-05,7.906655134042887950e-06,4.008257883641148738e-05
9.999999990641060821e-01,-9.336130194662337742e-06,4.859304156731779336e-06,4.196440785262020026e-05
9.999999991603139016e-01,-4.577311916523994717e-06,7.114315645489187480e-06,4.009746495375212083e-05
9.999999989151927560e-01,-2.959743027989520539e-06,8.048775697282351823e-06,4.578287230864574314e-05
9.999999987951658786e-01,-3.966964725026652879e-06,3.913910696442809941e-06,4.877102503225838869e-05
9.999999988034445897e-01,6.879243458579205173e-07,1.701949048987608234e-06,4.888497601951590816e-05
9.999999987786819533e-01,-3.698459170076485115e-06,2.748393843898072214e-06,4.920776117833664101e-05
9.999999984785942209e-01,-7.328354879816426593e-06,7.261607356362193899e-06,5.418833690265617385e-05
9.999999986193846002e-01,-5.366817167387446559e-06,8.207510327933026763e-06,5.162426817542881634e-05
9.999999986187549927e-01,-9.932367284810449053e-06,1.527803814970139695e-05,4.929928657327803713e-05
9.999999985439005368e-01,-1.266809374063333632e-05,1.108348265200532786e-05,5.127255349426451339e-05
9.999999985888101683e-01,-1.005366933477357732e-05,1.271378071104696475e-05,5.059311509937772331e-05
9.999999984193803648e-01,-4.493036992990765490e-06,5.593040302256396388e-06,5.576530947733413917e-05
9.999999984288016064e-01,-9.596530685139144400e-06,-2.759644872361301849e-06,5.516056251450089486e-05
9.999999983289894478e-01,-1.500559175092409589e-05,3.077597731629350672e-07,5.582793735314605629e-05
9.999999982846188296e-01,-1.962444199641726365e-05,-1.151525203772400191e-06,5.517533423625697051e-05
9.999999983947482907e-01,-1.780056211142105814e-05,-3.030586609285026867e-06,5.370715873985638255e-05
9.999999982992224812e-01,-2.249197334395905680e-05,-9.143638256466156824e-07,5.380362578745348599e-05
9.999999977532946227e-01,-2.175610901238305374e-05,2.336100113071720239e-06,6.336106864296021783e-05
9.999999975995133017e-01,-2.634885670526668347e-05,7.398858227904386171e-06,6.365507069971542298e-05
9.999999976622575559e-01,-2.155545306717849676e-05,4.449265756462068106e-06,6.473832980545925816e-05
9.999999976591577022e-01,-1.422670423303786247e-05,5.715248786450766878e-06,6.668299074965260273e-05
9.999999973113865570e-01,-1.812420430853532144e-05,5.138243442773995867e-06,7.086846195487867374e-05
9.999999977025688658e-01,-1.607689501619265584e-05,4.615178870346755054e-06,6.568938900283115495e-05
9.999999971961650580e-01,-1.815067453674218094e-05,2.389849300266382628e-06,7.261206247880774693e-05
9.999999974800704017e-01,-1.788662209453024843e-05,-2.723502504679787595e-06,6.864772784451227605e-05
9.999999976601158247e-01,-1.344194183991649795e-05,5.641110950391040587e-07,6.707282669674518270e-05
9.999999979975211506e-01,-1.039885215021108648e-05,5.406794814888159451e-06,6.218993692426950167e-05
9.999999983234268974e-01,-1.230408248452916017e-05,-8.077051464613314578e-07,5.657829351474201782e-05
9.999999983771167278e-01,-9.368362426743800621e-06,-6.415434515150729058e-06,5.582868992334190107e-05
9.999999984657115260e-01,-1.194217272455428601e-05,-5.204905158793249105e-06,5.384115834779525914e-05
9.999999983070282372e-01,-1.061766105497711558e-05,-1.001660914301772477e-05,5.632829053574167134e-05
9.999999983437940498e-01,-5.621149181811055917e-06,-1.249791044522313124e-05,5.589827062395080596e-05
9.999999985901383281e-01,-6.047530863043626382e-06,-1.517498699447603126e-05,5.052594057008472339e-05
9.999999985214260700e-01,-4.739023934197079649e-06,-1.713433654260465553e-05,5.139167389674257068e-05
9.999999982685072730e-01,-2.398380571577279337e-06,-1.821880829262776996e-05,5.590445659544601454e-05
9.999999985100460620e-01,2.978470062285024868e-06,-8.611794350151048328e-06,5.382261248870891479e-05
9.999999986302415822e-01,5.107445156082360735e-06,-7.936913765745935373e-06,5.148238722575077865e-05
9.999999984544547527e-01,3.998666936651429172e-06,-5.104393050080938004e-06,5.521817125059455512e-05
9.999999981265439430e-01,2.759057987973337988e-06,-3.979869852414526186e-06,6.102016497361589261e-05
9.999999980461818927e-01,-6.265603026724913832e-07,-6.245850729721684021e-06,6.219512029268902797e-05
9.999999980686558043e-01,-5.729492638636295308e-07,-2.528816403178736800e-06,6.209642017856088650e-05
9.999999978043506710e-01,3.866017500256014308e-06,-5.628984970219858545e-06,6.591408906252461410e-05
9.999999977945505103e-01,6.233805217764015362e-06,-5.414748519090696415e-06,6.589931169743889670e-05
9.999999975752641435e-01,1.622799416199555614e-06,-3.985115883394858266e-06,6.950508762458217050e-05
9.999999971958938305e-01,3.033515652392880429e-06,1.744735817838413975e-07,7.482633010852065593e-05
9.999999969679312928e-01,2.318170830565914522e-06,4.248076792842201176e-06,7.772205115791775819e-05
9.999999973270043974e-01,8.161699997044166862e-06,5.531974812606822280e-06,7.244843087683519622e-05
9.999999973093660621e-01,8.544281108347868972e-06,6.834261455254668487e-06,7.253658444198354924e-05
9.999999967740171858e-01,6.879744019448648870e-06,3.773503294512888024e-06,7.993994831955346717e-05
9.999999967798922640e-01,1.152440743979510530e-05,1.804596684678256856e-06,7.939865827906666073e-05
9.999999964796157936e-01,6.328076579251818959e-06,-1.914715098322012268e-06,8.364841692769729145e-05
9.999999962002876774e-01,-4.154113226001475824e-07,-4.929943317291566866e-06,8.703417572042199872e-05
9.999999968735807654e-01,2.573821486363383532e-06,1.368039798219456994e-07,7.903287357819052379e-05
9.999999970155586393e-01,1.402974142222274746e-06,-8.731420419512796725e-06,7.675074467166148801e-05
9.999999974208256814e-01,-2.476058941952129435e-07,-1.502378397847421834e-06,7.180550204495847022e-05
9.999999972726009156e-01,4.499535502978220674e-07,2.248358254613548649e-06,7.382100466042586413e-05
9.999999972682178662e-01,2.326525181901409767e-06,-3.573310077940966970e-06,7.379283748281962587e-05
9.999999973329558589e-01,7.103152975098412748e-06,-2.363328265065057881e-06,7.265017731553034537e-05
9.999999973584635660e-01,8.830547154573663377e-06,3.083817079999131511e-06,7.208040227863481586e-05
9.999999972859273667e-01,9.610086238253791354e-06,6.056706317302289869e-06,7.279497060089884194e-05
9.999999976208385766e-01,1.456540892026733470e-06,4.271639299907335173e-06,6.883280101205073648e-05
9.999999979864971911e-01,7.196777452336016503e-06,4.017428183909598317e-06,6.292115932778966623e-05
9.999999978117487531e-01,1.019566755374853910e-05,2.621689179622653131e-06,6.531215607110506932e-05
9.999999979412317330e-01,1.107318873768360243e-05,3.789971201178400979e-06,6.309165670825121080e-05
9.999999976539989399e-01,8.772664211459892908e-06,4.360119111693024100e-06,6.779403854864589200e-05
9.999999975079131298e-01,1.269660126458335926e-05,4.435349636589696474e-06,6.930582738646787959e-05
9.999999974090661992e-01,1.160013316129611808e-05,4.860659788022994544e-06,7.087791356629745995e-05
9.999999973541594533e-01,1.618638580817004940e-05,8.566684414321165322e-06,7.040095037249992544e-05
9.999999974735154229e-01,1.270641251036787305e-05,1.117467739232819569e-05,6.904087577680715650e-05
9.999999976113426170e-01,1.755291366203918450e-05,5.716067776441050264e-06,6.660732985595335047e-05
9.999999974003118686e-01,1.619487935605063035e-05,8.657979936568243072e-06,6.972905624192338658e-05
9.999999973894770910e-01,1.878941181365593259e-05,5.610892634201057773e-06,6.954510465927998017e-05
9.999999974168974903e-01,1.908569770591745580e-05,4.099756373880882228e-06,6.917465792767735764e-05
9.999999974229959454e-01,2.094816207967417534e-05,6.784310668561877341e-06,6.833122043991467437e-05
9.999999974325149976e-01,1.815846848110909805e-05,3.762734409586399828e-06,6.921764204555331775e-05
9.999999974242139711e-01,2.136904697671071404e-05,2.623651408070079155e-06,6.846935488237105975e-05
9.999999975181917966e-01,1.761230970501512957e-05,1.772480845712029284e-07,6.821577208035397883e-05
9.999999977063993573e-01,1.206720564129268364e-05,4.215965609492806341e-06,6.651172344329498950e-05
9.999999975075707370e-01,9.845647105970789016e-06,8.039828577546462765e-06,6.944985937645222136e-05
9.999999975651123751e-01,7.278532305157657016e-06,4.299625651618826463e-06,6.926984545670810528e-05
9.999999975162738863e-01,1.017574425776032702e-05,-1.297784971703804279e-07,6.974159125248381664e-05
9.999999980619871387e-01,7.667906648283963846e-06,1.311664910986555424e-06,6.176980236364817631e-05
9.999999976938329649e-01,1.078266593190317544e-05,4.662237734393692334e-06,6.689044539148544387e-05
9.999999980683729195e-01,2.487482540700622124e-06,7.341172600971247615e-06,6.166987674193954159e-05
9.999999980419311818e-01,1.241372599105274452e-06,1.036703777313797630e-05,6.170187414597962507e-05
9.999999982180923785e-01,-4.667369002607900707e-06,4.967914916271071520e-06,5.930725710666237609e-05
9.999999981026638229e-01,-7.709808389458265267e-06,6.405347988013916236e-06,6.077995300576046329e-05
9.999999976764736287e-01,-1.156050553894849656e-05,8.087212627968829939e-06,6.669336155667035190e-05
9.999999973633008077e-01,-1.478466633799418740e-05,7.930571126627048760e-06,7.065350576119971472e-05
9.999999970057567023e-01,-1.732665982273948581e-05,1.456996572201387631e-05,7.399992850094466268e-05
9.999999974101079214e-01,-9.484886813878334142e-06,1.617526997569493716e-05,6.948511836391659858e-05
9.999999978400979650e-01,-6.933632360592140041e-06,1.650368722863014751e-05,6.324047108531863305e-05
9.999999981132469129e-01,-1.026753266612142309e-05,1.976379638927365338e-05,5.724924708527832429e-05
9.999999982047430569e-01,-1.375978351709754959e-05,2.233952645925169213e-05,5.387139873742237270e-05
9.999999981876630528e-01,-1.186667989563866607e-05,2.619402867192164531e-05,5.289355954672962570e-05
9.999999979839260256e-01,-9.807585751745111593e-06,3.149561203156333087e-05,5.425850668391916758e-05
9.999999978664785294e-01,-1.097732875173370812e-05,3.473193388241221469e-05,5.422392605291990005e-05
9.999999977482063596e-01,-1.381190814346689076e-05,3.582645139943134172e-05,5.503893193569964193e-05
9.999999980152329826e-01,-1.455882680143788001e-05,3.373852389772675635e-05,5.117896587807095512e-05
9.999999981793216142e-01,-1.007100360498590544e-05,3.517858008646231201e-05,4.798332299256953027e-05
9.999999981300919938e-01,-5.356328666945964151e-06,3.441987746625861942e-05,5.026328506416642797e-05
9.999999984739120773e-01,-2.838657855537741127e-06,3.634298170060683145e-05,4.151271511300492963e-05
9.999999983792050573e-01,1.810865537544949366e-06,3.862206653209742155e-05,4.179289907819411915e-05
9.999999983608212073e-01,-2.525370788921643329e-06,3.562025941841564424e-05,4.475687166401331763e-05
9.999999981993308307e-01,-4.484550247801409061e-06,3.874784632249181056e-05,4.560517300707350556e-05
9.999999979952118867e-01,-4.522274222561097254e-06,4.331002396640394521e-05,4.597137297446510538e-05
9.999999974583744233e-01,-3.071913496249199541e-07,5.120321914884315358e-05,4.961236726011782376e-05
9.999999977208449131e-01,2.143470947688754739e-06,4.311835371096535961e-05,5.190879702141288303e-05
9.999999979813709583e-01,6.428068170032526773e-06,4.015269923905455445e-05,4.882313769442625143e-05
9.999999974803492897e-01,8.053925897256186288e-06,4.122764969098054253e-05,5.722514068613622485e-05
9.999999974419938598e-01,1.202001626578825154e-05,3.676841213024494747e-05,6.016324071942253754e-05
9.999999976660755019e-01,1.318599299891133022e-05,3.521717702521555686e-05,5.704146929758174394e-05
9.999999977253709593e-01,1.411471648317933753e-05,3.364311031706740759e-05,5.672895176867917864e-05
9.999999978406833856e-01,1.763884124609846368e-05,3.458804959410646525e-05,5.302047982467206438e-05
9.999999977941670393e-01,2.014755666522120758e-05,3.895062962654062040e-05,4.988577328188980908e-05
9.999999977885603020e-01,2.200424871180956820e-05,3.367684089152796602e-05,5.295812179410286244e-05
9.999999974800329872e-01,2.547810516065384859e-05,3.337973577348522282e-05,5.724153748773090053e-05
9.999999973593426406e-01,2.225271472002847431e-05,3.803605926823145597e-05,5.778745220682260017e-05
9.999999973081643567e-01,2.106328160498136662e-05,3.913260430309649271e-05,5.838363215826603475e-05
9.999999965412605940e-01,2.481011029281063543e-05,4.387563543651548805e-05,6.615788589353874022e-05
9.999999964186899737e-01,2.441415150435993756e-05,4.984911764677738059e-05,6.388767104306835470e-05
9.999999961164168782e-01,2.097076168661863831e-05,5.542586987052488688e-05,6.523316870557540584e-05
9.999999963452944618e-01,1.869618414997533708e-05,5.744610027330401543e-05,6.049635735680175454e-05
9.999999958433648528e-01,2.212326456036245619e-05,6.209480607614183492e-05,6.299259202191300193e-05
9.999999952008044035e-01,2.293582336585754273e-05,6.568910161488440854e-05,6.897304578777494399e-05
9.999999954197099639e-01,1.853546459512586764e-05,6.174641972818497606e-05,7.074175703089176923e-05
9.999999954257606793e-01,1.918116266912148427e-05,6.255197614751791077e-05,6.976970648934601783e-05
9.999999953594853608e-01,2.152523923313308125e-05,6.257873330602990844e-05,7.001139659168794771e-05
9.999999954165709193e-01,1.828151557691550452e-05,6.066273632307643456e-05,7.178214673661938118e-05
9.999999958150102009e-01,1.959477205524853466e-05,5.641302038964244513e-05,6.930797740273026298e-05
9.999999951241065332e-01,1.676716214120142946e-05,6.146633404256328804e-05,7.544891691653652613e-05
9.999999954196110430e-01,1.863828718173278419e-05,6.113290731437391135e-05,7.124717284593194797e-05
9.999999945636278698e-01,2.018044934966076206e-05,6.326275845343821600e-05,8.039475696190270825e-05
9.999999946340787371e-01,1.952536702552947563e-05,6.737081471679026148e-05,7.623500226264953131e-05
9.999999945938820023e-01,1.843844028835693965e-05,6.852187204091434976e-05,7.600666382405275097e-05
