Yaw (deg),Pitch (deg),Roll (deg)
3.217895210728043652e-03,-1.906278836957629903e-03,3.741137312406260431e-03
2.552576422869734431e-03,-1.720376993934554909e-03,3.722473858329581036e-03
3.349256046607776340e-03,-1.966453787906732864e-03,3.829932015495845360e-03
3.683991733376270911e-03,-1.544330910273912462e-03,3.474839014509703301e-03
4.013309438557764383e-03,-1.164927855785739645e-03,2.960582523032108740e-03
3.978401947541619285e-03,-1.365960567456825629e-05,3.326865810318142044e-03
4.041405294936253889e-03,2.716020087893416157e-04,3.810994005019811663e-03
3.505174080494704875e-03,-1.912213517410997520e-04,3.448787787889982023e-03
4.062241171382284521e-03,-1.932169033019971542e-04,3.199746296643981788e-03
4.062125967870451083e-03,-7.728343691517995358e-04,3.343872685344102987e-03
4.412509395509476087e-03,-5.121177701440111484e-04,3.591457400891246571e-03
4.637117090403495082e-03,-6.378324336866777848e-04,4.268696135993489682e-03
4.649387971446876551e-03,-9.482359129422656937e-04,4.198743221498443291e-03
4.138449994114661891e-03,-5.238268952450920567e-04,3.707733317634082180e-03
4.403482061763687276e-03,-7.726837101012120181e-04,3.804812742984246474e-03
4.420772099070004700e-03,-6.505828364948101862e-04,3.993761996291047243e-03
4.458946236747970276e-03,-2.914408341764453819e-04,3.447921949420456808e-03
4.614890283340549772e-03,-6.405456704649289783e-04,2.883252320561200625e-03
4.262581505760029872e-03,-9.592112110612979574e-04,2.159997990413208783e-03
3.930140353642672807e-03,-6.418020303676617465e-04,2.095910519904723747e-03
3.586677905766532011e-03,-8.036072364980272357e-04,1.889242534335205601e-03
2.736839356642354996e-03,-5.678306140911154181e-05,1.531807751813724387e-03
2.871784679329207092e-03,1.852097605781356912e-04,1.777008679990400852e-03
2.332892455813833331e-03,7.436653483355450491e-05,2.191059283242426884e-03
2.122301720337602983e-03,-2.027867624410410405e-04,2.631836307009625432e-03
1.616911206957460240e-03,2.135734259301540986e-04,2.107246350345225606e-03
1.633239478637364857e-03,5.477856333188960928e-04,1.676459282881052936e-03
1.567495610431537912e-03,6.556441102154683025e-04,2.854016542806509394e-03
2.127265524485393629e-03,6.198610924051114286e-04,1.838807596025193855e-03
2.695762849116830652e-03,1.162727957087182629e-03,2.455490536900658757e-03
3.245905455896403412e-03,1.498375773234506296e-03,2.306159874449859211e-03
3.407858079805954968e-03,1.045870937751817347e-03,1.925752524467269286e-03
3.869091068278706757e-03,5.752783635956023331e-04,2.614878214622971039e-03
4.395163248292905875e-03,4.506531954479200248e-04,2.475089628617426103e-03
3.955048519728630863e-03,1.058400425258769094e-03,2.289823449924587029e-03
3.973893110131267864e-03,5.452962089743034835e-04,1.836549798185858591e-03
4.616000747284174088e-03,8.394557470029510512e-04,1.622425106876355244e-03
5.551515247209168856e-03,1.108246249115884402e-03,1.979212198368035698e-03
5.638302305898171794e-03,1.327653232400494935e-03,2.253894446968878352e-03
5.861152334562270798e-03,1.381422464176043077e-03,2.568134276877967297e-03
5.771659869912611728e-03,1.620273469382625632e-03,2.772716100073291823e-03
5.680521086521855660e-03,1.718546038855997028e-03,2.605590101977261347e-03
5.715073552004976652e-03,1.579932001258233356e-03,2.183979911594486484e-03
5.271531933789505228e-03,1.465573807273279220e-03,2.569465098448007068e-03
5.105712077000360179e-03,8.415035612440711389e-04,3.026379892440758494e-03
5.083510582227629242e-03,3.978854627650391280e-04,3.424245617584555351e-03
5.389400339962949205e-03,9.804808777585714927e-04,3.417059923417455417e-03
5.507523666890575161e-03,6.524763426903128997e-04,3.920328196911722872e-03
5.307747119969165490e-03,5.313555395471686186e-04,3.810589471411029213e-03
4.694792690838835506e-03,1.102107850616360291e-03,4.242643012784546794e-03
4.085652353485128702e-03,1.768748380634619418e-03,3.631236291012309662e-03
4.118408896599026411e-03,1.677359724684963091e-03,4.272653410880605102e-03
3.748431275094582082e-03,1.739010863368229158e-03,4.221568989870833066e-03
3.178881822496189367e-03,2.207366795551836316e-03,4.294881236954152005e-03
3.586085525479001165e-03,2.632914014871842994e-03,4.833072327052750222e-03
3.994675715562802203e-03,3.267089868277775564e-03,4.361329128983065274e-03
3.835121882173388955e-03,3.245879383644914573e-03,4.816204911356105310e-03
4.154108966991125300e-03,2.898513883031531707e-03,4.538448420016468268e-03
4.888465322020535062e-03,3.071479247117244425e-03,4.212831198994486034e-03
4.684172266573386964e-03,3.191775591291584266e-03,4.121098205127910440e-03
4.525268509284909209e-03,2.866777457582910839e-03,3.275371857083645821e-03
4.998492962243313020e-03,2.956822831773113069e-03,3.078614222455474964e-03
4.913636157805608730e-03,2.837798207180048174e-03,3.160950311654341267e-03
4.975153382778112546e-03,3.285900901060344412e-03,3.109949955198343906e-03
4.351776426134698617e-03,4.049153320325610435e-03,3.302070090813760423e-03
4.293331211633067898e-03,4.268710894492945204e-03,3.440606372043779164e-03
4.317694630035672464e-03,4.222429975694026207e-03,3.686414253822356199e-03
4.386925007376567091e-03,4.616512480498424602e-03,4.348951795002303777e-03
4.251943634517280080e-03,5.186271974185772092e-03,4.199727244551842639e-03
4.920313721792971690e-03,5.622959824763551148e-03,4.538153002752799356e-03
4.121566894782860771e-03,5.315916235977587688e-03,4.941733405736230440e-03
4.056402325832125788e-03,5.478914134776622681e-03,4.777645597727814795e-03
4.117933430319692910e-03,5.413737839188598883e-03,4.848451747692724724e-03
4.506298410410976632e-03,5.765285821717635976e-03,5.022545485694434111e-03
4.992904463118861234e-03,5.092136851231264007e-03,4.656900693238459968e-03
5.048506667221642867e-03,5.085648353386438072e-03,4.260789444530293721e-03
5.080816391569050773e-03,4.642019785089323246e-03,4.355222906841216442e-03
4.483241789104586150e-03,4.327434224080043378e-03,4.176712956367079239e-03
3.972087708642733049e-03,4.385296681427991623e-03,4.201204936709268360e-03
4.170262250278574008e-03,4.251405550109862812e-03,3.770652277845705416e-03
4.646631577653802421e-03,3.982903147059763983e-03,3.771714071628592176e-03
4.368482288805573995e-03,4.241121836744698309e-03,3.778810374085686107e-03
5.546556746109824326e-03,4.562609390176461041e-03,3.192671734183823336e-03
5.750915561511346641e-03,5.171817146078545521e-03,3.837583854506621591e-03
5.542238695650773643e-03,4.606621804379827483e-03,3.481698460211567290e-03
5.606313076472128031e-03,4.389276341855642000e-03,3.218571214018141249e-03
5.389605607844294433e-03,4.294011817823187131e-03,3.354713429304766702e-03
5.320476385373691490e-03,3.685086047687126127e-03,3.102131803079434275e-03
5.618581286937376733e-03,3.284068390011914054e-03,2.415749398376694067e-03
5.683802944379704597e-03,3.382453684883557962e-03,1.809071014499097655e-03
5.521135962669418071e-03,3.284433672330356550e-03,1.662109839359576791e-03
4.597637740439481334e-03,3.150566449932289386e-03,1.326566514764064217e-03
4.658597297343013491e-03,2.765099238009491485e-03,4.951031126251685156e-04
4.925537929266711121e-03,3.128840373374309255e-03,2.076379807426646698e-04
4.934975530694564114e-03,3.051648904786833250e-03,-4.302757999315175467e-04
4.780247111547672630e-03,3.225772222586485716e-03,-6.413447500852198111e-04
4.471692763730094125e-03,3.478363465156552974e-03,-4.619149460025609097e-04
4.156133137574014036e-03,2.868106424902288308e-03,-5.883657380422006866e-04
4.559898481729583904e-03,2.989056268599496729e-03,-1.179178056228305993e-03
5.019772087538180300e-03,2.894114879853040834e-03,-1.458740892033982307e-03
4.476812677447904350e-03,2.780879038263398082e-03,-1.381167008855065754e-03
4.955237095792435972e-03,2.145139862857299400e-03,-1.008136001372364216e-03
4.249794123556126582e-03,2.350069240708631615e-03,-1.610937881723728538e-03
4.302312981711518478e-03,1.657406923090683258e-03,-2.309616545075222818e-03
4.372169964124510665e-03,1.571997630518938817e-03,-2.072282613272960570e-03
5.018472245371907205e-03,1.621079088008454136e-03,-1.474507752687286097e-03
4.654356949519887314e-03,1.294634140015514610e-03,-1.980332630120148780e-03
4.681712523144073400e-03,1.026930658745435487e-03,-2.090823468274717514e-03
4.996607520265478400e-03,1.137484661458223936e-03,-2.075318936793460120e-03
5.035090908888472175e-03,6.708611287166622470e-04,-1.575568196167886903e-03
4.593112010681222289e-03,9.061027997058293277e-04,-1.668070624337985404e-03
4.808761722127435911e-03,5.568801338638817251e-04,-1.069818346127962821e-03
4.594827291969285667e-03,8.152615525385967579e-04,-5.244886192052846318e-04
5.246327987027773164e-03,9.223372822335394522e-04,-3.391193410329800982e-04
5.588746016862464021e-03,4.485232984241297968e-04,-4.545587980538369163e-04
5.601805751452352232e-03,1.950251410551385545e-04,7.883985717780948106e-05
5.638792907110892587e-03,3.149635898567695208e-04,-4.237967041594297053e-04
6.209519912011123889e-03,8.321644123748889394e-04,-8.397225184764384263e-04
5.915700329394660284e-03,9.405431514541076751e-04,-6.149433922519533142e-04
5.649264722362145122e-03,1.750790319034557568e-03,-1.138079141073433274e-03
5.875385753934877532e-03,1.270147984928693841e-03,-1.451591490112612943e-03
5.797529291703976129e-03,1.456950237486392789e-03,-1.151991933127271628e-03
6.390230876475927642e-03,6.409439184887005076e-04,-5.148283721794597208e-04
6.320937893013614875e-03,-3.161713487418865167e-04,-1.099698854344429051e-03
6.397409851918636932e-03,3.536266908175385955e-05,-1.719512181368100957e-03
6.322630161470082187e-03,-1.318309900939534549e-04,-2.248802680778779969e-03
6.154393234707116779e-03,-3.471700922174858158e-04,-2.039812812486761252e-03
6.165443718339952243e-03,-1.046397031770989855e-04,-2.577395925005740093e-03
7.260637816507104457e-03,2.678553167521010594e-04,-2.493049483694477486e-03
7.294311454603062163e-03,8.480388947006781966e-04,-3.019302593152136966e-03
7.418455154825295828e-03,5.100082067682931881e-04,-2.470039960844494942e-03
7.641298558451455579e-03,6.550279777700225830e-04,-1.630216542402720915e-03
8.120916875462267509e-03,5.889465105406886322e-04,-2.076839095501684714e-03
7.527440999556593570e-03,5.289815587454502806e-04,-1.842241719843063733e-03
8.320724478883186406e-03,2.740075832403474510e-04,-2.079894201901206358e-03
7.866455744557089222e-03,-3.119496930168273057e-04,-2.049677331123340735e-03
7.685978915625017206e-03,6.474568418642443889e-05,-1.540328732610919292e-03
7.126435389563291756e-03,6.196471527589400173e-04,-1.191582146535935353e-03
6.483396002687827168e-03,-9.247641958617533410e-05,-1.409949228740382723e-03
6.397503507336719207e-03,-7.350947076815559809e-04,-1.073576297132276380e-03
6.169749400408028328e-03,-5.963645156971932254e-04,-1.368504301694429192e-03
6.454758820941848899e-03,-1.147750321675762531e-03,-1.216758986451087123e-03
6.405478032757436560e-03,-1.432119034162360150e-03,-6.442163024005107463e-04
5.789856821751945479e-03,-1.738890401439881651e-03,-6.930838500564051943e-04
5.889061342749627413e-03,-1.963422426418688811e-03,-5.431530454055055225e-04
6.406183851441728944e-03,-2.087706278243263436e-03,-2.749508814869435392e-04
6.167614140308605962e-03,-9.868573092377908116e-04,3.412544132442141124e-04
5.899442372435692930e-03,-9.095334521675320621e-04,5.852232789561239920e-04
6.327533994689893589e-03,-5.849456583075487905e-04,4.581811793853686975e-04
6.992394582544673824e-03,-4.560787826854085158e-04,3.161369268793714419e-04
7.127036251612419056e-03,-7.157173056660323532e-04,-7.184303617422985416e-05
7.115725768874986076e-03,-2.897769366230146595e-04,-6.567314362669154676e-05
7.553195739522721233e-03,-6.450633628662312850e-04,4.429704547972588766e-04
7.551501003832429559e-03,-6.205315477913394282e-04,7.143005675541787454e-04
7.964695616674535156e-03,-4.566735659802908425e-04,1.859273744064518974e-04
8.574465891953826635e-03,1.996718891314075648e-05,3.476167829831406991e-04
8.906292150552047940e-03,4.867730947804863257e-04,2.656806433767824774e-04
8.301983824388358552e-03,6.338498583294931155e-04,9.353078509007059288e-04
8.312086996650312407e-03,7.830776521166116569e-04,9.791592973980847367e-04
9.160446291025267293e-03,4.323486026126982279e-04,7.883951573566364045e-04
9.098418428933842048e-03,2.066866929918220546e-04,1.320616230223318425e-03
9.585401128410060700e-03,-2.194708445968838160e-04,7.251258050104144150e-04
9.973382131992634958e-03,-5.649257454458854423e-04,-4.765179912268898256e-05
9.056500247389716665e-03,1.565327146496941094e-05,2.949394548219038564e-04
8.794986094234973420e-03,-1.000559414589667758e-03,1.606922010422086365e-04
8.228304475714549870e-03,-1.721578450361210865e-04,-2.838590739366652219e-05
8.459264136589764865e-03,2.576390706678107867e-04,5.157989813395795411e-05
8.456035347289180687e-03,-4.094908447814340265e-04,2.665699309474880725e-04
8.325095165639125050e-03,-2.708766041012395450e-04,8.139416963462252482e-04
8.259808799823558506e-03,3.533064674139124338e-04,1.011931634625328619e-03
8.341695847717368190e-03,6.939672532442616934e-04,1.101285284738647398e-03
7.887658699512479707e-03,4.894823171187949419e-04,1.669409844417448353e-04
7.210237060983207616e-03,4.603114675002345740e-04,8.247189132183642109e-04
7.484224855574757133e-03,3.003471430817156000e-04,1.168357059140213636e-03
7.229776117322565115e-03,4.342186510951583068e-04,1.268921358994976436e-03
7.768628958953791019e-03,4.995646938481330046e-04,1.005307138664110348e-03
7.941869268859307052e-03,5.081527937576013100e-04,1.454958554768305415e-03
8.122017083790409112e-03,5.568963651663006017e-04,1.329316818932413727e-03
8.067370556288408490e-03,9.815391388578965579e-04,1.854892290927249651e-03
7.911517869786813609e-03,1.280423174069876286e-03,1.456136024512271572e-03
7.632649272994301674e-03,6.548791414194554943e-04,2.011459366399529804e-03
7.990377337959255963e-03,9.920020134822533659e-04,1.855865649816192771e-03
7.969294051795864503e-03,6.428111946958340759e-04,2.153152702718510742e-03
7.926840868524629921e-03,4.696461841848375706e-04,2.187092348257979168e-03
7.830197370905527324e-03,7.772607065463752211e-04,2.400535668560827875e-03
7.931765348834178900e-03,4.310335725241045053e-04,2.080837053048553709e-03
7.846016550474380416e-03,3.004806426600482752e-04,2.448732987631914524e-03
7.816952035437802274e-03,2.017345972119613043e-05,2.018223408097690168e-03
7.621687917988837976e-03,4.830220984850990885e-04,1.382832037286403420e-03
7.958376737639081405e-03,9.212181334680646320e-04,1.128292032813116297e-03
7.937743176882188292e-03,4.926430303602946474e-04,8.340924916085074112e-04
7.991797525323841855e-03,-1.495284277114564271e-05,1.166053358769180174e-03
7.078299110430182929e-03,1.502514510508057635e-04,8.786866599835838933e-04
7.665086187557735610e-03,5.341704393089235928e-04,1.235638233322250033e-03
7.066849418399962293e-03,8.412188331713985404e-04,2.850963808164809249e-04
7.070515433564429457e-03,1.187966241523715676e-03,1.423241215012657692e-04
6.796108400534632728e-03,5.693128343178711784e-04,-5.348073271388893192e-04
6.964863917986867034e-03,7.340525084889214453e-04,-8.834343491589741930e-04
7.642485569954777895e-03,9.268146522227269785e-04,-1.324674543559577417e-03
8.096281946497595888e-03,9.088962080357355228e-04,-1.694133753098995285e-03
8.479738255408649644e-03,1.669742008321735763e-03,-1.985365407182000143e-03
7.962390470906726553e-03,1.853624922245897819e-03,-1.086759170908251819e-03
7.246811070063459079e-03,1.891233492282203693e-03,-7.944161413370408580e-04
6.560257230116940154e-03,2.264831594733401118e-03,-1.176442918297203018e-03
6.173172351303172524e-03,2.560006103127714355e-03,-1.576617137494949229e-03
6.061119840341319329e-03,3.001686504416246556e-03,-1.359662583155065016e-03
6.217531486480643195e-03,3.609192259610949707e-03,-1.123670715536923123e-03
6.213560547217810044e-03,3.980054655065077066e-03,-1.257693405564523637e-03
6.306940328841649686e-03,4.105496026168069593e-03,-1.582502130663712876e-03
5.864621214658409520e-03,3.866235430766484966e-03,-1.668120795929258849e-03
5.498443203101730306e-03,4.031223707671043738e-03,-1.153858576033924563e-03
5.759727083279236881e-03,3.944258267192466902e-03,-6.135918030925884437e-04
4.756994933108594364e-03,4.164612433558066880e-03,-3.251133457630468585e-04
4.789121488156700308e-03,4.425754141512665794e-03,2.076948708765162402e-04
5.128749404559644620e-03,4.081794008454519770e-03,-2.892034883313794862e-04
5.225947975873961385e-03,4.440199551565191666e-03,-5.136891100506979458e-04
5.267908872460550819e-03,4.962986987057317785e-03,-5.179863001876672691e-04
5.685156733573329055e-03,5.867458451198365003e-03,-3.491043734930779336e-05
5.948320587991252906e-03,4.940986619214335698e-03,2.458801593117653016e-04
5.594749057163249384e-03,4.601124437331139023e-03,7.368269971277239183e-04
6.557556156290599361e-03,4.724287832758793972e-03,9.231822767590703444e-04
6.894250212277972314e-03,4.213266793549978566e-03,1.377645892521042791e-03
6.536524124367037655e-03,4.035505023878186749e-03,1.511233691503115683e-03
6.500713454256063298e-03,3.855124700902550546e-03,1.617646069606120274e-03
6.075769367749863509e-03,3.963391352967424522e-03,2.021472465290389403e-03
5.716578474691179530e-03,4.463298195347906346e-03,2.308962592201328681e-03
6.068638667368253872e-03,3.858948161253848014e-03,2.521705535761914821e-03
6.559494488857700763e-03,3.824868834359917459e-03,2.919794742743770429e-03
6.622051247880325099e-03,4.358463966993469593e-03,2.550225146863492869e-03
6.690365901670400003e-03,4.484125209281350326e-03,2.413936086676195941e-03
7.581260051216962351e-03,5.027589368193402693e-03,2.843361847472597286e-03
7.321127318129489955e-03,5.712109360521681889e-03,2.798020632966871212e-03
7.475303732663422969e-03,6.351180067166349412e-03,2.403486599602099559e-03
6.932495016207582475e-03,6.582708571812851024e-03,2.142823134129432251e-03
7.218576790634255967e-03,7.115380929404608971e-03,2.535587612910878037e-03
7.903901550446153570e-03,7.527235272076024213e-03,2.628770956884046717e-03
8.106539428024665470e-03,7.075468230468871106e-03,2.124508333872046108e-03
7.995156980553126333e-03,7.167775099051650924e-03,2.198499446143307220e-03
8.022869494236894647e-03,7.170821906002122249e-03,2.467112782121595391e-03
8.225755238701752334e-03,6.951287138297662822e-03,2.095406366715301533e-03
7.942235895816092059e-03,6.464300318665293886e-03,2.245843522412488240e-03
8.645927172178650977e-03,7.043378063274968910e-03,1.921906681903565433e-03
8.164455230954428475e-03,7.005162973294809872e-03,2.136289501311119769e-03
9.212706896854752983e-03,7.249192185794237422e-03,2.313091971388734833e-03
8.736038566219569285e-03,7.719956101778105949e-03,2.238030800767614337e-03
8.709866951374493210e-03,7.851867532996437138e-03,2.113486434019819574e-03
8.905457397711091794e-03,7.878828459391648900e-03,2.507017430926637529e-03
9.212451462425757381e-03,8.396983078810177359e-03,2.552107531187640388e-03
8.565522165151304851e-03,7.850778143956051169e-03,2.517408260427535932e-03
8.461213891613464030e-03,7.909475394538928450e-03,2.084800431863766904e-03
8.149413299274934144e-03,8.224459146011300209e-03,2.482684256189277450e-03
8.549688248986098832e-03,8.088765162633650835e-03,2.434534416858188943e-03
9.041289803629148566e-03,7.460142168103017085e-03,2.218375419814009371e-03
8.992317585551948614e-03,7.612791125166973837e-03,2.212065531643945052e-03
8.929606205101026095e-03,6.757676199266379226e-03,2.385205068664195908e-03
9.578093044986879870e-03,6.732292769284249113e-03,2.581364026921629910e-03
9.152756885150079708e-03,6.229951784271586107e-03,3.291769758477852952e-03
8.742016091179123302e-03,5.678725305632702225e-03,3.380701205538348773e-03
8.830592021885406637e-03,5.289636062177609753e-03,3.146334245334237931e-03
8.197984614822198535e-03,5.519656823416792604e-03,2.941760195445842531e-03
8.407023971307672761e-03,6.406764673540994368e-03,3.460776952951297777e-03
8.671662138006191664e-03,6.505734269457891759e-03,3.343146017231741606e-03
8.881558525950150954e-03,6.182144738359126104e-03,2.820344752281583184e-03
9.046894536706076920e-03,6.321906893817063298e-03,2.810538176181496487e-03
9.363280512059183117e-03,6.383144417519442948e-03,2.333757403319226213e-03
9.422003367404984883e-03,7.071706356297420906e-03,2.427051473505935364e-03
8.621936488560341671e-03,6.560665467410620871e-03,2.688746434316584104e-03
9.313404125187942431e-03,6.443349856341284466e-03,2.817526082726243709e-03
9.495564250822275884e-03,6.678085609197466181e-03,2.186019781896289451e-03
1.000756712678433497e-02,6.679783509259524209e-03,1.674634115558585852e-03
9.193723478107504107e-03,6.746987388024290079e-03,1.852729852777181127e-03
8.432745909378105975e-03,6.944118018584054426e-03,1.240051363342493289e-03
8.046688984361378624e-03,6.584942729153542111e-03,1.385670895688457084e-03
8.073308909657803470e-03,6.736511810336754009e-03,1.775128655994138733e-03
7.562411736788404379e-03,7.403846571470122477e-03,1.732628377014531519e-03
7.628024376617591022e-03,7.603498918928302576e-03,2.284776774518818953e-03
7.687656800112994265e-03,8.022144197314033318e-03,2.188898951555072036e-03
8.610817050738498249e-03,7.161941893213975667e-03,2.194078749063468718e-03
8.918819333358913096e-03,6.646431379937560099e-03,2.490418166042911510e-03
9.186622469334269556e-03,7.013584556040638671e-03,2.282816905349907468e-03
8.913996331104982393e-03,7.203924675852050111e-03,2.249261316712922176e-03
9.314753240030535647e-03,7.377815170890983029e-03,1.348527206107514058e-03
9.442343758277193383e-03,7.347903362219559281e-03,1.138234441015062914e-03
8.880734696083834173e-03,8.013370996592539958e-03,8.486482124676686997e-04
8.224028785845233919e-03,8.466632107792507536e-03,6.607604377658333854e-04
7.649517103571703072e-03,8.541447066926484075e-03,6.036313664291441698e-04
7.651441063395943154e-03,9.022575612937578857e-03,4.835376093818603773e-04
8.085573647006950165e-03,9.073581298245819368e-03,6.870059695845297156e-04
7.988713808671452435e-03,8.600204214739060049e-03,1.165299483490326617e-03
7.875074709726780087e-03,8.649551614482355738e-03,6.109387483535508919e-04
7.887761569626783320e-03,8.288953924429137352e-03,6.448049806251398078e-04
7.875143784193662511e-03,8.034164901752719259e-03,7.957760170584848251e-04
8.011772887733307341e-03,7.695628011427538967e-03,1.080347282537365847e-03
8.035849370246383322e-03,7.920296101887942808e-03,1.150760704415152965e-03
7.968916548241620004e-03,8.383334509145325825e-03,1.579497787397528925e-03
8.133055205395370996e-03,8.165292034629996129e-03,2.166931224505675747e-03
7.850757407209666902e-03,8.378378467081381079e-03,2.001762612769633892e-03
7.604078821355968708e-03,8.849782808310250812e-03,1.498150024839170393e-03
7.257841724732898812e-03,8.776827838533667048e-03,1.281317019787325557e-03
7.156965824621278754e-03,8.838768674042500953e-03,1.522804757440068346e-03
6.651898441579330232e-03,8.415527794413608584e-03,1.880484457071057193e-03
7.237085403352975024e-03,7.281634966019310054e-03,1.497014917639068535e-03
6.961987310397285342e-03,7.351433351983602954e-03,8.415750468610498766e-04
7.414558276248379987e-03,7.145421645092141921e-03,6.837423252511250649e-04
7.697780375629350962e-03,7.082725224343965065e-03,1.131424441677269859e-03
7.511000828329070581e-03,7.171851335672488857e-03,1.647917606809290577e-03
7.355153951852636332e-03,7.168905501541513771e-03,1.408171748230394255e-03
6.926189982036781018e-03,7.459835916932498409e-03,1.414695631270849498e-03
6.988444808055695179e-03,7.411005202105034988e-03,1.082907832809947880e-03
6.995701637900903110e-03,6.557490993839513310e-03,7.901446075397134186e-04
6.834426457770949835e-03,6.850817135127040131e-03,8.530290650938140680e-04
7.119597297771868873e-03,7.001653419748878927e-03,4.693161573472113819e-04
7.913813016303545764e-03,6.973965040291806722e-03,9.777763536553797999e-04
8.198359905227256550e-03,7.108244723611866281e-03,1.500642813628998108e-03
7.896876485545802071e-03,6.941168368576303323e-03,1.395916429553477724e-03
8.083033554857350922e-03,7.295748773505774526e-03,2.115838496933470595e-03
8.093871977302474069e-03,7.165999811300913756e-03,2.617219611421676365e-03
7.543467926027423026e-03,7.232608582942903763e-03,2.853493979613120572e-03
8.166027598420593642e-03,7.133655041631568883e-03,2.752435032356744145e-03
8.586233216767821114e-03,7.212843939000033143e-03,3.420785582384486528e-03
9.496370167882569463e-03,7.840030678683950621e-03,2.853549950046586035e-03
9.262647664762292676e-03,7.635589119252209588e-03,3.207269857492705753e-03
9.969989504588713108e-03,7.810272776983448982e-03,3.856395960020604554e-03
1.054227439399352956e-02,7.938271559031826255e-03,4.388844637144099885e-03
1.055298492426997962e-02,7.781405167059661163e-03,5.025265527317037371e-03
1.039291149947514474e-02,7.842471216855073993e-03,4.649069786696651864e-03
1.048339831921083973e-02,7.791850489883385064e-03,4.153014412876445717e-03
1.101124506912769599e-02,7.785496555171179250e-03,3.349238902743765199e-03
1.109046760160948587e-02,8.143049306605270113e-03,3.610189569625455938e-03
1.101847566065691786e-02,7.932647248288998004e-03,3.661123449522813138e-03
1.107563100805208402e-02,7.736524890972713842e-03,2.516549691828732192e-03
1.092019564853623573e-02,8.061601263119439267e-03,2.887959300981649598e-03
1.063532425714763113e-02,8.458065415212634094e-03,2.942559521082575499e-03
1.095315514866902241e-02,9.031728145168225683e-03,2.981184864569634205e-03
1.175064116979006833e-02,8.936165216489166258e-03,2.784675287551384958e-03
1.175626618170797118e-02,8.331516351495430600e-03,2.506944615967917397e-03
1.122120449708901777e-02,8.393967294181512925e-03,2.794424310139879703e-03
1.085517060711367957e-02,8.529350445571886458e-03,3.817302762807350987e-03
1.079502274822378809e-02,8.699393643437147022e-03,3.922265865022697001e-03
1.112354256958229641e-02,8.950282566554343747e-03,3.881241448847863942e-03
1.147824722894433790e-02,8.020591675608538390e-03,3.341866887251220171e-03
