pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000000604305766316e+01,1.200000000007832170e+02,-1.450277183011629539e-04
3.000000613323656751e+01,1.200000000008148930e+02,-1.468232316241684402e-04
3.000000622341453393e+01,1.200000000008414389e+02,-1.483269639690461359e-04
3.000000631359003478e+01,1.200000000008625136e+02,-1.494822905738556293e-04
3.000000640376379124e+01,1.200000000008815704e+02,-1.501969758754486566e-04
3.000000649394197083e+01,1.200000000009001155e+02,-1.509054009675737929e-04
3.000000658410921872e+01,1.200000000009146959e+02,-1.516641635206219055e-04
3.000000667427071832e+01,1.200000000009296599e+02,-1.526100674027608265e-04
3.000000676443796621e+01,1.200000000009446381e+02,-1.536560536779219509e-04
3.000000685460914696e+01,1.200000000009645902e+02,-1.536411297609524865e-04
3.000000694478324803e+01,1.200000000009730883e+02,-1.529925542674892883e-04
3.000000703495412324e+01,1.200000000009823964e+02,-1.515556274380603513e-04
3.000000712512664691e+01,1.200000000010036416e+02,-1.499903755630955073e-04
3.000000721529374204e+01,1.200000000010204957e+02,-1.487621015730844801e-04
3.000000730545933436e+01,1.200000000010391403e+02,-1.478127399905507830e-04
3.000000739563195751e+01,1.200000000010603856e+02,-1.468470709893481875e-04
3.000000748581079080e+01,1.200000000010872583e+02,-1.452104125839532493e-04
3.000000757598258261e+01,1.200000000011117294e+02,-1.438242705081625521e-04
3.000000766615740133e+01,1.200000000011334862e+02,-1.422666546979914814e-04
3.000000775632900130e+01,1.200000000011545893e+02,-1.413834911552015771e-04
3.000000784651048846e+01,1.200000000011810215e+02,-1.403945801306277384e-04
3.000000793668628063e+01,1.200000000012079084e+02,-1.388299866820026846e-04
3.000000802686136581e+01,1.200000000012264110e+02,-1.376910577634693348e-04
3.000000811702925674e+01,1.200000000012394850e+02,-1.364849820086285782e-04
3.000000820719251138e+01,1.200000000012567654e+02,-1.351069032874782259e-04
3.000000829736355357e+01,1.200000000012719141e+02,-1.337084068767710053e-04
3.000000838753553012e+01,1.200000000012920083e+02,-1.314292217014168733e-04
3.000000847770905565e+01,1.200000000013101555e+02,-1.285934638149447643e-04
3.000000856787922743e+01,1.200000000013359056e+02,-1.258942390211389929e-04
3.000000865805159123e+01,1.200000000013652368e+02,-1.230166130924103792e-04
3.000000874821798647e+01,1.200000000013956196e+02,-1.200844501535676444e-04
3.000000883838238153e+01,1.200000000014334347e+02,-1.174184172721282201e-04
3.000000892854714962e+01,1.200000000014765362e+02,-1.148425619691841417e-04
3.000000901871116810e+01,1.200000000015225083e+02,-1.120791729591205996e-04
3.000000910887608896e+01,1.200000000015654109e+02,-1.092657615354601311e-04
3.000000919903327556e+01,1.200000000016025297e+02,-1.054408616917223773e-04
3.000000928919227405e+01,1.200000000016512871e+02,-1.015093654641914008e-04
3.000000937935633516e+01,1.200000000017047199e+02,-9.738547861196996541e-05
3.000000946952184222e+01,1.200000000017663950e+02,-9.371031526890703203e-05
3.000000955968577188e+01,1.200000000018382309e+02,-8.956751153418788353e-05
3.000000964984877783e+01,1.200000000019110189e+02,-8.527157072281623285e-05
3.000000974000939280e+01,1.200000000019761615e+02,-8.060274598619013655e-05
3.000000983016690270e+01,1.200000000020442172e+02,-7.726873458751225797e-05
3.000000992032525815e+01,1.200000000021167352e+02,-7.391666270153797523e-05
3.000001001048680394e+01,1.200000000021860984e+02,-6.970970470226523028e-05
3.000001010065061635e+01,1.200000000022643718e+02,-6.519182406323016296e-05
3.000001019081248543e+01,1.200000000023381830e+02,-6.021534917263903657e-05
3.000001028097346989e+01,1.200000000024114826e+02,-5.545390752501456848e-05
3.000001037113161573e+01,1.200000000024809452e+02,-5.015568243238840751e-05
3.000001046128947024e+01,1.200000000025419951e+02,-4.498024730421887812e-05
3.000001055144169371e+01,1.200000000025978153e+02,-3.924652440535883507e-05
3.000001064159900821e+01,1.200000000026605420e+02,-3.368490960808967380e-05
3.000001073175580757e+01,1.200000000027208671e+02,-2.786323159768438023e-05
3.000001082191607082e+01,1.200000000027747120e+02,-2.301427333772214321e-05
3.000001091207310466e+01,1.200000000028239668e+02,-1.810008630498241339e-05
3.000001100223174078e+01,1.200000000028720848e+02,-1.237198360459409928e-05
3.000001109239021346e+01,1.200000000029247076e+02,-5.710750226452459688e-06
3.000001118254792587e+01,1.200000000029726124e+02,1.949430270509971677e-06
3.000001127270211043e+01,1.200000000030202472e+02,9.611980248262237133e-06
3.000001136284722847e+01,1.200000000030700136e+02,1.705935865530583325e-05
3.000001145298634952e+01,1.200000000031232474e+02,2.475914532911914560e-05
3.000001154312283091e+01,1.200000000031756286e+02,3.358250939457406632e-05
3.000001163325540432e+01,1.200000000032277399e+02,4.291450601609233877e-05
3.000001172339273126e+01,1.200000000032785579e+02,5.206702013123369046e-05
3.000001181353182034e+01,1.200000000033319196e+02,6.131963570671297855e-05
3.000001190367394344e+01,1.200000000033806344e+02,6.996296387472662130e-05
3.000001199381653194e+01,1.200000000034270471e+02,7.837472936651949744e-05
3.000001208395648433e+01,1.200000000034768988e+02,8.642326126554787462e-05
3.000001217409257848e+01,1.200000000035235814e+02,9.445654929671923967e-05
3.000001226423085754e+01,1.200000000035665835e+02,1.027501282389569058e-04
3.000001235437471792e+01,1.200000000036105092e+02,1.108129313954270338e-04
3.000001244451696181e+01,1.200000000036539660e+02,1.191568372483434450e-04
3.000001253466161799e+01,1.200000000037010608e+02,1.272123663242571436e-04
3.000001262480571995e+01,1.200000000037452139e+02,1.348592174639934315e-04
3.000001271494905808e+01,1.200000000037947530e+02,1.412181443519623517e-04
3.000001280508913837e+01,1.200000000038427572e+02,1.482660656879571147e-04
3.000001289523006420e+01,1.200000000039007517e+02,1.555915924558455132e-04
3.000001298537315364e+01,1.200000000039627821e+02,1.622818837490191284e-04
3.000001307552419050e+01,1.200000000040226098e+02,1.678754564842137656e-04
3.000001316567063725e+01,1.200000000040803059e+02,1.735491331903514902e-04
3.000001325581993683e+01,1.200000000041393662e+02,1.787277631805774892e-04
3.000001334597326874e+01,1.200000000042008423e+02,1.835593546108527216e-04
3.000001343612606419e+01,1.200000000042581121e+02,1.876221018359965857e-04
3.000001352628135010e+01,1.200000000043046526e+02,1.913185225125626230e-04
3.000001361643620612e+01,1.200000000043491610e+02,1.952212786639553888e-04
3.000001370659135347e+01,1.200000000043900741e+02,1.984105950950046794e-04
3.000001379675201818e+01,1.200000000044316693e+02,2.016754295713927355e-04
3.000001388691910265e+01,1.200000000044779540e+02,2.052279476515836074e-04
3.000001397707934103e+01,1.200000000045145754e+02,2.085764618317272696e-04
3.000001406723048447e+01,1.200000000045479567e+02,2.124437093536834435e-04
3.000001415738440258e+01,1.200000000045832280e+02,2.158317344212003555e-04
3.000001424753278201e+01,1.200000000046130992e+02,2.193007746223994995e-04
3.000001433768667525e+01,1.200000000046445194e+02,2.227393362846400099e-04
3.000001442784448358e+01,1.200000000046708806e+02,2.258417943759731311e-04
3.000001451800139662e+01,1.200000000047068056e+02,2.286990935204795416e-04
3.000001460815929377e+01,1.200000000047489692e+02,2.320250621131411434e-04
3.000001469831817857e+01,1.200000000047901381e+02,2.357769438197404750e-04
3.000001478848045977e+01,1.200000000048340496e+02,2.393560750463592129e-04
3.000001487863780625e+01,1.200000000048770801e+02,2.429601006738559617e-04
3.000001496879619012e+01,1.200000000049128488e+02,2.464772366058900913e-04
3.000001505895561493e+01,1.200000000049514028e+02,2.492928270283888310e-04
3.000001514912191070e+01,1.200000000049900848e+02,2.522386097648046817e-04
3.000001523929205760e+01,1.200000000050261093e+02,2.548264536438130958e-04
3.000001532947240079e+01,1.200000000050678608e+02,2.570590034192479778e-04
3.000001541965202279e+01,1.200000000051074807e+02,2.598008811504028321e-04
3.000001550981874843e+01,1.200000000051367408e+02,2.620497552873883888e-04
3.000001559998230150e+01,1.200000000051618230e+02,2.635990489161087343e-04
3.000001569013976166e+01,1.200000000051910831e+02,2.642359351236816482e-04
3.000001578029735683e+01,1.200000000052170606e+02,2.646909020775240493e-04
3.000001587044950568e+01,1.200000000052413185e+02,2.654599462036398073e-04
3.000001596060711151e+01,1.200000000052577320e+02,2.660843891366595636e-04
3.000001605075748401e+01,1.200000000052771156e+02,2.680162215166007880e-04
3.000001614090527369e+01,1.200000000052983324e+02,2.696236269287780193e-04
3.000001623105172399e+01,1.200000000053190519e+02,2.705212757818194940e-04
3.000001632119936801e+01,1.200000000053314153e+02,2.714505088181826402e-04
3.000001641135144581e+01,1.200000000053471894e+02,2.723659896012688218e-04
3.000001650150750621e+01,1.200000000053546927e+02,2.725579755445593994e-04
3.000001659165917545e+01,1.200000000053654787e+02,2.730267974154415101e-04
3.000001668181414161e+01,1.200000000053776432e+02,2.727579914110841866e-04
3.000001677196562255e+01,1.200000000053875198e+02,2.720294290350422145e-04
3.000001686211875196e+01,1.200000000053887987e+02,2.711446727037127935e-04
3.000001695227158649e+01,1.200000000053841092e+02,2.706017410625980932e-04
3.000001704243260292e+01,1.200000000053726552e+02,2.701238344776009403e-04
3.000001713259518255e+01,1.200000000053622813e+02,2.703941508716883792e-04
3.000001722276257254e+01,1.200000000053480278e+02,2.703058705247134391e-04
3.000001731292265816e+01,1.200000000053370570e+02,2.701750593200775985e-04
3.000001740307553888e+01,1.200000000053327369e+02,2.702873530249228482e-04
3.000001749323265443e+01,1.200000000053275784e+02,2.698402384102405833e-04
3.000001758338930458e+01,1.200000000053214677e+02,2.697910736491564002e-04
3.000001767353862903e+01,1.200000000053096159e+02,2.690766151341077508e-04
3.000001776368210926e+01,1.200000000052930460e+02,2.688562676533904337e-04
3.000001785382949038e+01,1.200000000052756945e+02,2.684152293493595291e-04
3.000001794397913457e+01,1.200000000052613700e+02,2.681603806310828395e-04
3.000001803412850876e+01,1.200000000052447575e+02,2.684040406924060695e-04
3.000001812427853309e+01,1.200000000052257150e+02,2.678369361738414936e-04
3.000001821442635475e+01,1.200000000052073688e+02,2.666146176971750177e-04
3.000001830457738450e+01,1.200000000051988707e+02,2.657457134975319555e-04
3.000001839472127330e+01,1.200000000051826419e+02,2.653972827761482615e-04
3.000001848486101963e+01,1.200000000051576308e+02,2.646445190771917343e-04
3.000001857500280522e+01,1.200000000051356892e+02,2.644963660989565124e-04
3.000001866514889670e+01,1.200000000051123692e+02,2.638538036182620870e-04
3.000001875529586570e+01,1.200000000050891771e+02,2.624847445033910145e-04
3.000001884543580744e+01,1.200000000050753926e+02,2.600809854944492738e-04
3.000001893557497468e+01,1.200000000050684008e+02,2.571842661551757892e-04
3.000001902571364809e+01,1.200000000050595617e+02,2.544604519269789934e-04
3.000001911584707059e+01,1.200000000050512483e+02,2.514825324359107111e-04
3.000001920598148430e+01,1.200000000050461040e+02,2.480829334167798509e-04
3.000001929611280360e+01,1.200000000050375348e+02,2.447553061703680675e-04
3.000001938624225062e+01,1.200000000050308131e+02,2.412605323334647209e-04
3.000001947636675226e+01,1.200000000050247877e+02,2.375602505920882540e-04
3.000001956649126811e+01,1.200000000050193449e+02,2.346633446165271274e-04
3.000001965661959957e+01,1.200000000050098237e+02,2.312340345459345831e-04
3.000001974674136207e+01,1.200000000050016524e+02,2.280962117466965177e-04
3.000001983686230389e+01,1.200000000049965081e+02,2.244681358430400701e-04
3.000001992698839715e+01,1.200000000049956697e+02,2.210171994632139866e-04
3.000002001711458988e+01,1.200000000050039262e+02,2.173073857455118656e-04
3.000002010724983137e+01,1.200000000050149396e+02,2.140543269036373326e-04
3.000002019738039039e+01,1.200000000050248161e+02,2.107610439846915504e-04
3.000002028751093519e+01,1.200000000050334137e+02,2.079626655110301402e-04
3.000002037763360718e+01,1.200000000050386717e+02,2.056493222732850396e-04
3.000002046776620546e+01,1.200000000050479088e+02,2.039974002476277167e-04
3.000002055789851596e+01,1.200000000050578421e+02,2.024672639128940186e-04
3.000002064804244384e+01,1.200000000050684150e+02,2.009417057672370781e-04
3.000002073819599957e+01,1.200000000050827396e+02,1.995079747335791692e-04
3.000002082835322881e+01,1.200000000051044964e+02,1.976841505500408853e-04
3.000002091851173347e+01,1.200000000051325344e+02,1.962945834870427955e-04
3.000002100866849730e+01,1.200000000051624625e+02,1.958743721918148185e-04
3.000002109882811396e+01,1.200000000051916942e+02,1.952556659555325814e-04
3.000002118898476766e+01,1.200000000052198459e+02,1.944617673843223671e-04
3.000002127913980132e+01,1.200000000052576041e+02,1.937314788279695084e-04
3.000002136929296981e+01,1.200000000052968119e+02,1.929298434548090300e-04
3.000002145944416299e+01,1.200000000053344991e+02,1.927446990062585386e-04
3.000002154959340217e+01,1.200000000053712910e+02,1.925071464385457430e-04
3.000002163974360414e+01,1.200000000054172631e+02,1.922116865503008698e-04
3.000002172989626814e+01,1.200000000054605920e+02,1.912992952213693769e-04
3.000002182005325224e+01,1.200000000055046456e+02,1.909408050824613207e-04
3.000002191020132258e+01,1.200000000055423470e+02,1.897243919967897118e-04
3.000002200034827737e+01,1.200000000055780447e+02,1.881135967032562838e-04
3.000002209050506963e+01,1.200000000056101612e+02,1.857003838335123788e-04
3.000002218066198267e+01,1.200000000056502643e+02,1.827229165364842301e-04
3.000002227081909467e+01,1.200000000056902394e+02,1.802407033530631516e-04
3.000002236096896269e+01,1.200000000057310388e+02,1.785375193733069912e-04
3.000002245112280619e+01,1.200000000057724492e+02,1.769216528331196442e-04
3.000002254127140233e+01,1.200000000058090279e+02,1.755341202503925735e-04
3.000002263141695025e+01,1.200000000058507368e+02,1.745133930113675915e-04
3.000002272156168104e+01,1.200000000059006595e+02,1.739417014284863052e-04
3.000002281171363094e+01,1.200000000059574461e+02,1.732959111641756177e-04
3.000002290185956255e+01,1.200000000060090457e+02,1.727447628142901798e-04
3.000002299200017220e+01,1.200000000060629475e+02,1.722782114547208592e-04
3.000002308213942825e+01,1.200000000061139076e+02,1.733591476613966106e-04
3.000002317227891524e+01,1.200000000061646972e+02,1.744848145114974523e-04
3.000002326241399331e+01,1.200000000062183574e+02,1.757126174924209254e-04
3.000002335254334085e+01,1.200000000062655090e+02,1.765770000331711928e-04
3.000002344266821197e+01,1.200000000063186576e+02,1.777194557046846103e-04
3.000002353278998157e+01,1.200000000063697740e+02,1.787478221962587367e-04
3.000002362291879621e+01,1.200000000064202084e+02,1.799438337827356522e-04
3.000002371304267612e+01,1.200000000064721348e+02,1.813700653492835541e-04
3.000002380316469086e+01,1.200000000065282393e+02,1.826850727965871753e-04
3.000002389329466368e+01,1.200000000065878680e+02,1.839173535673441792e-04
3.000002398343265497e+01,1.200000000066522290e+02,1.861389230337643567e-04
3.000002407357576928e+01,1.200000000067138615e+02,1.878909133804629436e-04
3.000002416372328540e+01,1.200000000067735044e+02,1.901365888944621765e-04
3.000002425386774263e+01,1.200000000068386470e+02,1.921533754684188902e-04
3.000002434400931861e+01,1.200000000069081239e+02,1.944453350338738663e-04
3.000002443414703990e+01,1.200000000069716464e+02,1.959428241232724209e-04
3.000002452428290312e+01,1.200000000070377126e+02,1.975299487675713690e-04
3.000002461442839774e+01,1.200000000070992456e+02,1.990187481314977219e-04
3.000002470457409842e+01,1.200000000071742789e+02,1.996073786371707181e-04
3.000002479471815420e+01,1.200000000072465696e+02,2.005980109959646838e-04
3.000002488486821406e+01,1.200000000073256246e+02,2.011727186886779102e-04
3.000002497501790089e+01,1.200000000074115434e+02,2.016039387567796284e-04
3.000002506515282974e+01,1.200000000074939948e+02,2.024640316552526293e-04
3.000002515529082459e+01,1.200000000075742719e+02,2.039139693857321242e-04
3.000002524543248938e+01,1.200000000076539521e+02,2.053060638423172453e-04
3.000002533557803730e+01,1.200000000077366309e+02,2.063424830939137602e-04
3.000002542573027853e+01,1.200000000078207449e+02,2.083060303635742114e-04
3.000002551588715960e+01,1.200000000079086817e+02,2.096934622314864305e-04
3.000002560605140189e+01,1.200000000079919857e+02,2.110187999509056380e-04
3.000002569621295834e+01,1.200000000080715807e+02,2.125270954698747967e-04
3.000002578637320738e+01,1.200000000081509910e+02,2.136401335342414385e-04
3.000002587653491659e+01,1.200000000082249301e+02,2.154281679705952624e-04
3.000002596668632293e+01,1.200000000083012424e+02,2.171672492073908238e-04
3.000002605684678514e+01,1.200000000083786347e+02,2.187512760109134181e-04
3.000002614700209236e+01,1.200000000084610292e+02,2.203258765561922163e-04
3.000002623715815275e+01,1.200000000085428269e+02,2.225149189842605066e-04
3.000002632731042240e+01,1.200000000086246104e+02,2.252625186055522458e-04
3.000002641745713916e+01,1.200000000087061096e+02,2.280826688671065336e-04
3.000002650760370670e+01,1.200000000087832035e+02,2.308851634773534628e-04
3.000002659774548164e+01,1.200000000088680849e+02,2.335339625003289652e-04
3.000002668789010585e+01,1.200000000089634540e+02,2.358904264315481332e-04
3.000002677803248119e+01,1.200000000090590504e+02,2.377310435072153589e-04
3.000002686817642328e+01,1.200000000091514352e+02,2.392544936050926415e-04
3.000002695831508603e+01,1.200000000092465058e+02,2.406571746276794466e-04
3.000002704845299206e+01,1.200000000093468771e+02,2.426257904099860809e-04
3.000002713858870962e+01,1.200000000094497210e+02,2.449491905942110972e-04
3.000002722872608274e+01,1.200000000095559329e+02,2.478151918455804626e-04
3.000002731886501905e+01,1.200000000096597716e+02,2.510990497386770604e-04
3.000002740900351483e+01,1.200000000097712842e+02,2.550374828360130923e-04
3.000002749914227351e+01,1.200000000098862216e+02,2.594826505840302860e-04
3.000002758927801594e+01,1.200000000100026512e+02,2.644344637245056497e-04
3.000002767941210280e+01,1.200000000101240971e+02,2.682668571711329243e-04
3.000002776954093875e+01,1.200000000102510143e+02,2.725576209269933475e-04
3.000002785967073393e+01,1.200000000103766098e+02,2.763810222018856433e-04
3.000002794979292986e+01,1.200000000104975300e+02,2.796385277938245092e-04
3.000002803991376865e+01,1.200000000106206812e+02,2.830241813793773847e-04
3.000002813003561641e+01,1.200000000107532401e+02,2.861064696943151813e-04
3.000002822015648718e+01,1.200000000108888685e+02,2.890149603379289518e-04
3.000002831027427419e+01,1.200000000110262590e+02,2.929020516241875047e-04
3.000002840038672858e+01,1.200000000111608074e+02,2.970411136916985295e-04
3.000002849049852927e+01,1.200000000112989511e+02,3.006786630616793167e-04
3.000002858061107958e+01,1.200000000114439587e+02,3.040548420616430696e-04
3.000002867071596313e+01,1.200000000115928032e+02,3.062521297870447940e-04
3.000002876081714476e+01,1.200000000117355512e+02,3.079323925936703200e-04
3.000002885092073868e+01,1.200000000118779155e+02,3.090307341836885224e-04
3.000002894102122397e+01,1.200000000120204504e+02,3.094087324946181322e-04
3.000002903111746377e+01,1.200000000121574004e+02,3.106231242515216122e-04
3.000002912121302501e+01,1.200000000122847155e+02,3.125372471967944937e-04
3.000002921130422706e+01,1.200000000124174164e+02,3.144550944420790458e-04
3.000002930139688573e+01,1.200000000125508137e+02,3.162030566691578998e-04
3.000002939148217251e+01,1.200000000126819373e+02,3.180557461940445186e-04
3.000002948156517490e+01,1.200000000128128477e+02,3.198079919791676682e-04
3.000002957164858941e+01,1.200000000129426923e+02,3.222890709290902010e-04
3.000002966172747065e+01,1.200000000130728353e+02,3.242471045743282017e-04
3.000002975180024478e+01,1.200000000131975355e+02,3.260627005027894650e-04
3.000002984186198418e+01,1.200000000133222215e+02,3.281167994307979141e-04
3.000002993192151379e+01,1.200000000134470213e+02,3.298710281668502812e-04
3.000003002197950508e+01,1.200000000135732989e+02,3.324787016066400652e-04
3.000003011203044068e+01,1.200000000136906237e+02,3.346638231327425943e-04
3.000003020208292881e+01,1.200000000138129082e+02,3.371948927027363556e-04
3.000003029213852201e+01,1.200000000139397258e+02,3.402021479949831912e-04
3.000003038219761464e+01,1.200000000140686751e+02,3.446825743308048291e-04
3.000003047225470354e+01,1.200000000141888279e+02,3.482389229058426320e-04
3.000003056230628928e+01,1.200000000143032821e+02,3.514260170364020262e-04
3.000003065236334265e+01,1.200000000144186600e+02,3.542127354891982612e-04
3.000003074242120604e+01,1.200000000145398360e+02,3.559499914388188904e-04
3.000003083247628410e+01,1.200000000146590367e+02,3.585239993693897830e-04
3.000003092252539716e+01,1.200000000147732919e+02,3.616564261915754881e-04
3.000003101257428995e+01,1.200000000148849324e+02,3.643051820059430208e-04
3.000003110261645389e+01,1.200000000149858295e+02,3.667573134717244882e-04
3.000003119265528184e+01,1.200000000150851776e+02,3.686862440596384524e-04
3.000003128269101538e+01,1.200000000151891015e+02,3.704271347316357831e-04
3.000003137272190656e+01,1.200000000152989372e+02,3.714387972050386131e-04
3.000003146274778132e+01,1.200000000154032165e+02,3.730335958223971620e-04
3.000003155277068956e+01,1.200000000155041988e+02,3.742962767623417048e-04
3.000003164279345214e+01,1.200000000156023390e+02,3.757500459818659917e-04
3.000003173282005164e+01,1.200000000157048561e+02,3.780056269371697645e-04
3.000003182284973491e+01,1.200000000158051279e+02,3.798718283299029282e-04
3.000003191288449145e+01,1.200000000159071618e+02,3.821329801582514169e-04
3.000003200292092842e+01,1.200000000160118674e+02,3.835103227117479959e-04
3.000003209295638129e+01,1.200000000161126508e+02,3.849221255097083107e-04
3.000003218297896268e+01,1.200000000162086877e+02,3.866895765306724970e-04
3.000003227300108222e+01,1.200000000163071832e+02,3.890487009602299298e-04
3.000003236303391674e+01,1.200000000164069718e+02,3.908545835007331323e-04
3.000003245306206168e+01,1.200000000165129279e+02,3.922840854017120831e-04
3.000003254309227785e+01,1.200000000166253642e+02,3.941383727959834140e-04
3.000003263312223112e+01,1.200000000167398611e+02,3.964168503266441877e-04
3.000003272315333902e+01,1.200000000168560632e+02,3.993099594018642497e-04
3.000003281318445403e+01,1.200000000169703611e+02,4.029487617926768780e-04
3.000003290321849647e+01,1.200000000170866201e+02,4.063377106615400280e-04
3.000003299324858119e+01,1.200000000171983459e+02,4.101394348021482903e-04
3.000003308327843143e+01,1.200000000173079115e+02,4.147255133766235041e-04
3.000003317331182373e+01,1.200000000174174204e+02,4.195047771995426928e-04
3.000003326333695952e+01,1.200000000175249255e+02,4.239342241664752014e-04
3.000003335336560539e+01,1.200000000176306969e+02,4.274340546850577795e-04
3.000003344338765743e+01,1.200000000177404900e+02,4.307690329887685723e-04
3.000003353341036316e+01,1.200000000178598754e+02,4.349318643933579439e-04
3.000003362343986879e+01,1.200000000179884410e+02,4.387623191984963409e-04
3.000003371346711489e+01,1.200000000181158413e+02,4.424012023496451049e-04
3.000003380349903281e+01,1.200000000182416642e+02,4.464760747587254814e-04
3.000003389352673722e+01,1.200000000183660944e+02,4.503786907099725919e-04
3.000003398354902373e+01,1.200000000184932105e+02,4.539498526661353301e-04
3.000003407357040786e+01,1.200000000186136901e+02,4.570749520186630894e-04
3.000003416359151842e+01,1.200000000187335303e+02,4.615324003639664384e-04
3.000003425361260057e+01,1.200000000188609590e+02,4.658332655400519392e-04
3.000003434363215860e+01,1.200000000189911020e+02,4.700492448463315762e-04
3.000003443364449041e+01,1.200000000191259915e+02,4.748490802121173911e-04
3.000003452364977363e+01,1.200000000192624725e+02,4.796842189677886408e-04
