ref_gyro_x (deg/s),ref_gyro_y (deg/s),ref_gyro_z (deg/s)
2.374366004491596481e-03,-2.719849845736577437e-03,1.429122519958386128e+01
2.367797934512474826e-03,-2.725764389652973827e-03,1.436187703638674940e+01
2.361182557962384059e-03,-2.731691643716696767e-03,1.442546367994265211e+01
2.354522962019316591e-03,-2.737628422860179361e-03,1.448269164960656852e+01
2.347821936227794878e-03,-2.743571862373239863e-03,1.453419681279797260e+01
2.341082001740422448e-03,-2.749519385403396011e-03,1.458055145019436871e+01
2.334305437669348740e-03,-2.755468673732666945e-03,1.462227061440548859e+01
2.327494304837027413e-03,-2.761417641504396864e-03,1.465981785278010108e+01
2.320650467186005650e-03,-2.767364411605455904e-03,1.469361035793206938e+01
2.313775611080888268e-03,-2.773307294438023905e-03,1.472402360321389381e+01
2.306871262711931037e-03,-2.779244768841308486e-03,1.475139551464283016e+01
2.299938803788510212e-03,-2.785175464947203545e-03,1.477603022563440582e+01
2.292979485691762527e-03,-2.791098148775261311e-03,1.479820145626263894e+01
2.285994442238605505e-03,-2.797011708391719705e-03,1.481815555459414568e+01
2.278984701194195113e-03,-2.802915141474753360e-03,1.483611423388891382e+01
2.271951194656123604e-03,-2.808807544143872292e-03,1.485227703608096306e+01
2.264894768421423649e-03,-2.814688100925626449e-03,1.486682354891094349e+01
2.257816190436371263e-03,-2.820556075740587084e-03,1.487991540134545865e+01
2.250716158419202063e-03,-2.826410803808094424e-03,1.489169805945451408e+01
2.243595306736916387e-03,-2.832251684375721931e-03,1.490230244270113324e+01
2.236454212609326111e-03,-2.838078174189763263e-03,1.491184637860208539e+01
2.229293401706301282e-03,-2.843889781631437578e-03,1.492043591192250673e+01
2.222113353197653369e-03,-2.849686061451234438e-03,1.492816648295105786e+01
2.214914504309248994e-03,-2.855466610040509941e-03,1.493512398794759299e+01
2.207697254433704792e-03,-2.861231061185706779e-03,1.494138573354601007e+01
2.200461968839214060e-03,-2.866979082256076485e-03,1.494702129571687799e+01
2.193208982015843085e-03,-2.872710370780742588e-03,1.495209329283375155e+01
2.185938600694729318e-03,-2.878424651375444121e-03,1.495665808143288267e+01
2.178651106572175328e-03,-2.884121672983324357e-03,1.496076638239694923e+01
2.171346758767460534e-03,-2.889801206397743082e-03,1.496446384452041301e+01
2.164025796040435802e-03,-2.895463042038345491e-03,1.496779155171834041e+01
2.156688438792327481e-03,-2.901106987954553320e-03,1.497078647951434682e+01
2.149334890870976521e-03,-2.906732868033259833e-03,1.497348190587973704e+01
2.141965341199592900e-03,-2.912340520389894178e-03,1.497590778098873798e+01
2.134579965246282372e-03,-2.917929795924120977e-03,1.497809105999821178e+01
2.127178926349892595e-03,-2.923500557023359613e-03,1.498005600254937875e+01
2.119762376916223788e-03,-2.929052676399034570e-03,1.498182444231940380e+01
2.112330459497256587e-03,-2.934586036041969201e-03,1.498341602961778563e+01
2.104883307764848863e-03,-2.940100526284765078e-03,1.498484844972312935e+01
2.097421047389179307e-03,-2.945596044960224324e-03,1.498613761938622346e+01
2.089943796831278833e-03,-2.951072496645986819e-03,1.498729786368285133e+01
2.082451668058003368e-03,-2.956529791986577289e-03,1.498834207518125972e+01
2.074944767187079497e-03,-2.961967847084930657e-03,1.498928185719292649e+01
2.067423195069001407e-03,-2.967386582956290254e-03,1.499012765269824676e+01
2.059887047811987705e-03,-2.972785925038116776e-03,1.499088886037961998e+01
2.052336417255542708e-03,-2.978165802750228335e-03,1.499157393905126234e+01
2.044771391397660724e-03,-2.983526149100091448e-03,1.499219050164602685e+01
2.037192054780187066e-03,-2.988866900328577929e-03,1.499274539980353538e+01
2.029598488836444493e-03,-2.994187995592098063e-03,1.499324479999951087e+01
2.021990772204791849e-03,-2.999489376677339208e-03,1.499369425206213613e+01
2.014368981011482006e-03,-3.004770987745308212e-03,1.499409875083685861e+01
2.006733189125765957e-03,-3.010032775101646654e-03,1.499446279168460627e+01
1.999083468390017767e-03,-3.015274686990544392e-03,1.499479042043029686e+01
1.991419888827274283e-03,-3.020496673409821080e-03,1.499508527831638816e+01
1.983742518828431316e-03,-3.025698685945021980e-03,1.499535064246116178e+01
1.976051425321062593e-03,-3.030880677620552670e-03,1.499558946227111456e+01
1.968346673921678603e-03,-3.036042602766137431e-03,1.499580439221215222e+01
1.960628329073035598e-03,-3.041184416897006661e-03,1.499599782130364467e+01
1.952896454167951700e-03,-3.046306076606408210e-03,1.499617189966307507e+01
1.945151111660962592e-03,-3.051407539469199685e-03,1.499632856239623457e+01
1.937392363169007908e-03,-3.056488763955343430e-03,1.499646955109838586e+01
1.929620269562201066e-03,-3.061549709352338368e-03,1.499659643320531544e+01
1.921834891045680685e-03,-3.066590335695629829e-03,1.499671061940929206e+01
1.914036287233398127e-03,-3.071610603706198539e-03,1.499681337933340508e+01
1.906224517214636554e-03,-3.076610474734592371e-03,1.499690585563848266e+01
1.898399639613980536e-03,-3.081589910710725612e-03,1.499698907671932879e+01
1.890561712645350521e-03,-3.086548874098878938e-03,1.499706396813132159e+01
1.882710794160731213e-03,-3.091487327857328059e-03,1.499713136287434345e+01
1.874846941694055741e-03,-3.096405235402176041e-03,1.499719201064834451e+01
1.866970212500772969e-03,-3.101302560574896623e-03,1.499724658618333528e+01
1.859080663593484133e-03,-3.106179267613268062e-03,1.499729569673637286e+01
1.851178351774050625e-03,-3.111035321125299805e-03,1.499733988883885694e+01
1.843263333662518337e-03,-3.115870686065878338e-03,1.499737965436909981e+01
1.835335665723165834e-03,-3.120685327715830380e-03,1.499741543601762928e+01
1.827395404287952396e-03,-3.125479211663172250e-03,1.499744763220598109e+01
1.819442605577642393e-03,-3.130252303786306475e-03,1.499747660151358453e+01
1.811477325720806586e-03,-3.135004570238967853e-03,1.499750266666195841e+01
1.803499620770925406e-03,-3.139735977436753766e-03,1.499752611810054681e+01
1.795509546721784418e-03,-3.144446492045051798e-03,1.499754721723387263e+01
1.787507159521303530e-03,-3.149136080968237186e-03,1.499756619932607116e+01
1.779492515083991441e-03,-3.153804711340010836e-03,1.499758327611491104e+01
1.771465669302124636e-03,-3.158452350514743927e-03,1.499759863816443151e+01
1.763426678055796852e-03,-3.163078966059747980e-03,1.499761245698231349e+01
1.755375597221942681e-03,-3.167684525748354612e-03,1.499762488692551798e+01
1.747312482682445659e-03,-3.172268997553735152e-03,1.499763606691536211e+01
1.739237390331395275e-03,-3.176832349643370339e-03,1.499764612198107550e+01
1.731150376081608874e-03,-3.181374550374132821e-03,1.499765516464901616e+01
1.723051495870469435e-03,-3.185895568287867938e-03,1.499766329619294680e+01
1.714940805665152298e-03,-3.190395372107479761e-03,1.499767060775930716e+01
1.706818361467296987e-03,-3.194873930733420873e-03,1.499767718137993633e+01
1.698684219317187893e-03,-3.199331213240580712e-03,1.499768309088353391e+01
1.690538435297483932e-03,-3.203767188875501770e-03,1.499768840271598336e+01
1.682381065536540541e-03,-3.208181827053921929e-03,1.499769317667861479e+01
1.674212166211374100e-03,-3.212575097358568322e-03,1.499769746659268499e+01
1.666031793550286138e-03,-3.216946969537218780e-03,1.499770132089736308e+01
1.657840003835204775e-03,-3.221297413500977518e-03,1.499770478318794709e+01
1.649636853403741018e-03,-3.225626399322748146e-03,1.499770789270024451e+01
1.641422398651027357e-03,-3.229933897235877111e-03,1.499771068474653646e+01
1.633196696031310666e-03,-3.234219877632974090e-03,1.499771319110791623e+01
1.624959802059372949e-03,-3.238484311064865513e-03,1.499771544038740956e+01
1.616711773311755836e-03,-3.242727168239670828e-03,1.499771745832779324e+01
1.608452666427840228e-03,-3.246948420022001923e-03,1.499771926809759925e+01
1.600182538110777198e-03,-3.251148037432261429e-03,1.499772089054855329e+01
1.591901445128282707e-03,-3.255325991646034704e-03,1.499772234444726138e+01
1.583609444313321523e-03,-3.259482253993563339e-03,1.499772364668369740e+01
1.575306592564681626e-03,-3.263616795959293267e-03,1.499772481245889111e+01
1.566992946847452564e-03,-3.267729589181487919e-03,1.499772585545380821e+01
1.558668564193433324e-03,-3.271820605451900357e-03,1.499772678798135495e+01
1.550333501701433745e-03,-3.275889816715497459e-03,1.499772762112320557e+01
1.541987816537528653e-03,-3.279937195070236570e-03,1.499772836485289140e+01
1.533631565935239570e-03,-3.283962712766875548e-03,1.499772902814663844e+01
1.525264807195662875e-03,-3.287966342208836594e-03,1.499772961908309732e+01
1.516887597687542654e-03,-3.291948055952075274e-03,1.499773014493308843e+01
1.508499994847301495e-03,-3.295907826705015906e-03,1.499773061224038884e+01
1.500102056179023358e-03,-3.299845627328485201e-03,1.499773102689445103e+01
1.491693839254410207e-03,-3.303761430835683646e-03,1.499773139419581192e+01
1.483275401712686381e-03,-3.307655210392175093e-03,1.499773171891499501e+01
1.474846801260486272e-03,-3.311526939315895431e-03,1.499773200534551698e+01
1.466408095671712297e-03,-3.315376591077179042e-03,1.499773225735157745e+01
1.457959342787365324e-03,-3.319204139298799136e-03,1.499773247841099888e+01
1.449500600515349520e-03,-3.323009557756021956e-03,1.499773267165386770e+01
1.441031926830262664e-03,-3.326792820376675303e-03,1.499773283989728334e+01
1.432553379773163693e-03,-3.330553901241224430e-03,1.499773298567668434e+01
1.424065017451321821e-03,-3.334292774582859643e-03,1.499773311127401243e+01
1.415566898037957412e-03,-3.338009414787590848e-03,1.499773321874304344e+01
1.407059079771961606e-03,-3.341703796394351628e-03,1.499773330993221165e+01
1.398541620957612043e-03,-3.345375894095103334e-03,1.499773338650515342e+01
1.390014579964267329e-03,-3.349025682734956943e-03,1.499773344995916879e+01
1.381478015226059132e-03,-3.352653137312287118e-03,1.499773350164188557e+01
1.372931985241569080e-03,-3.356258232978858412e-03,1.499773354276617354e+01
1.364376548573505458e-03,-3.359840945039952766e-03,1.499773357442368749e+01
1.355811763848360600e-03,-3.363401248954502216e-03,1.499773359759693214e+01
1.347237689756077168e-03,-3.366939120335219870e-03,1.499773361317020104e+01
1.338654385049690802e-03,-3.370454534948737375e-03,1.499773362193939796e+01
1.330061908544977320e-03,-3.373947468715751078e-03,1.499773362462087434e+01
1.321460319120097747e-03,-3.377417897711146484e-03,1.499773362185937131e+01
1.312849675715232296e-03,-3.380865798164155687e-03,1.499773361423520690e+01
1.304230037332205008e-03,-3.384291146458491811e-03,1.499773360227069041e+01
1.295601463034119685e-03,-3.387693919132495155e-03,1.499773358643594356e+01
1.286964011944980411e-03,-3.391074092879278919e-03,1.499773356715410166e+01
1.278317743249314693e-03,-3.394431644546874911e-03,1.499773354480602627e+01
1.269662716191787043e-03,-3.397766551138374069e-03,1.499773351973453117e+01
1.260998990076814307e-03,-3.401078789812080408e-03,1.499773349224817309e+01
1.252326624268186844e-03,-3.404368337881651975e-03,1.499773346262469786e+01
1.243645678188664552e-03,-3.407635172816249596e-03,1.499773343111409929e+01
1.234956211319601085e-03,-3.410879272240677391e-03,1.499773339794140981e+01
1.226258283200539227e-03,-3.414100613935534996e-03,1.499773336330919626e+01
1.217551953428817760e-03,-3.417299175837361543e-03,1.499773332739979281e+01
1.208837281659177467e-03,-3.420474936038777475e-03,1.499773329037733838e+01
1.200114327603362578e-03,-3.423627872788631565e-03,1.499773325238958854e+01
1.191383151029720483e-03,-3.426757964492147500e-03,1.499773321356955336e+01
1.182643811762795587e-03,-3.429865189711058752e-03,1.499773317403698236e+01
1.173896369682936617e-03,-3.432949527163760371e-03,1.499773313389966667e+01
1.165140884725883539e-03,-3.436010955725449494e-03,1.499773309325466641e+01
1.156377416882373339e-03,-3.439049454428261092e-03,1.499773305218935704e+01
1.147606026197723044e-03,-3.442065002461415849e-03,1.499773301078240273e+01
1.138826772771435285e-03,-3.445057579171354172e-03,1.499773296910463927e+01
1.130039716756785001e-03,-3.448027164061878008e-03,1.499773292721985563e+01
1.121244918360410044e-03,-3.450973736794289183e-03,1.499773288518547254e+01
1.112442437841906990e-03,-3.453897277187527315e-03,1.499773284305321575e+01
1.103632335513419788e-03,-3.456797765218304688e-03,1.499773280086965421e+01
1.094814671739229505e-03,-3.459675181021240262e-03,1.499773275867674727e+01
1.085989506935343190e-03,-3.462529504888995410e-03,1.499773271651226736e+01
1.077156901569085567e-03,-3.465360717272415302e-03,1.499773267441025304e+01
1.068316916158682482e-03,-3.468168798780643398e-03,1.499773263240136068e+01
1.059469611272854765e-03,-3.470953730181274097e-03,1.499773259051321261e+01
1.050615047530398423e-03,-3.473715492400466804e-03,1.499773254877068851e+01
1.041753285599777198e-03,-3.476454066523084700e-03,1.499773250719622020e+01
1.032884386198703631e-03,-3.479169433792820513e-03,1.499773246581001551e+01
1.024008410093730538e-03,-3.481861575612324455e-03,1.499773242463029277e+01
1.015125418099832718e-03,-3.484530473543329121e-03,1.499773238367347261e+01
1.006235471079988675e-03,-3.487176109306780025e-03,1.499773234295436097e+01
9.973386299447716506e-04,-3.489798464782953996e-03,1.499773230248630895e+01
9.884349556519278750e-04,-3.492397522011586250e-03,1.499773226228136380e+01
9.795245092059639159e-04,-3.494973263191992682e-03,1.499773222235038439e+01
9.706073516577280692e-04,-3.497525670683188266e-03,1.499773218270317976e+01
9.616835441039892551e-04,-3.500054727004012819e-03,1.499773214334859261e+01
9.527531476870292493e-04,-3.502560414833244627e-03,1.499773210429462189e+01
9.438162235942139898e-04,-3.505042717009722742e-03,1.499773206554847427e+01
9.348728330575800617e-04,-3.507501616532460176e-03,1.499773202711667253e+01
9.259230373534206408e-04,-3.509937096560764892e-03,1.499773198900510529e+01
9.169668978018557159e-04,-3.512349140414351267e-03,1.499773195121910163e+01
9.080044757664239947e-04,-3.514737731573449805e-03,1.499773191376347370e+01
8.990358326536520422e-04,-3.517102853678930746e-03,1.499773187664258423e+01
8.900610299126451028e-04,-3.519444490532408574e-03,1.499773183986037850e+01
8.810801290346582980e-04,-3.521762626096351743e-03,1.499773180342043410e+01
8.720931915526839795e-04,-3.524057244494195867e-03,1.499773176732599111e+01
8.631002790410183733e-04,-3.526328330010449104e-03,1.499773173157998585e+01
8.541014531148535946e-04,-3.528575867090802745e-03,1.499773169618508817e+01
8.450967754298510139e-04,-3.530799840342232696e-03,1.499773166114371747e+01
8.360863076817146239e-04,-3.533000234533110497e-03,1.499773162645808000e+01
8.270701116057776331e-04,-3.535177034593304374e-03,1.499773159213017770e+01
8.180482489765729046e-04,-3.537330225614279851e-03,1.499773155816183845e+01
8.090207816074112017e-04,-3.539459792849203833e-03,1.499773152455471958e+01
7.999877713499668058e-04,-3.541565721713047388e-03,1.499773149131034522e+01
7.909492800938392821e-04,-3.543647997782683762e-03,1.499773145843009381e+01
7.819053697661447347e-04,-3.545706606796985086e-03,1.499773142591524255e+01
7.728561023310794162e-04,-3.547741534656919521e-03,1.499773139376694431e+01
7.638015397895054530e-04,-3.549752767425652742e-03,1.499773136198627199e+01
7.547417441785242128e-04,-3.551740291328639443e-03,1.499773133057419727e+01
7.456767775710465259e-04,-3.553704092753714409e-03,1.499773129953162076e+01
7.366067020753721238e-04,-3.555644158251193131e-03,1.499773126885937558e+01
7.275315798347648487e-04,-3.557560474533956376e-03,1.499773123855822909e+01
7.184514730270274291e-04,-3.559453028477546892e-03,1.499773120862887232e+01
7.093664438640744129e-04,-3.561321807120252248e-03,1.499773117907197495e+01
7.002765545915082442e-04,-3.563166797663200672e-03,1.499773114988813383e+01
6.911818674881921960e-04,-3.564987987470444319e-03,1.499773112107791562e+01
6.820824448658208096e-04,-3.566785364069044277e-03,1.499773109264184789e+01
6.729783490685010668e-04,-3.568558915149163367e-03,1.499773106458042093e+01
6.638696424723179506e-04,-3.570308628564141176e-03,1.499773103689408416e+01
6.547563874849140998e-04,-3.572034492330578622e-03,1.499773100958327099e+01
6.456386465450568869e-04,-3.573736494628425991e-03,1.499773098264838467e+01
6.365164821222176394e-04,-3.575414623801060135e-03,1.499773095608980178e+01
6.273899567161332971e-04,-3.577068868355357759e-03,1.499773092990787760e+01
6.182591328563956075e-04,-3.578699216961788668e-03,1.499773090410294962e+01
6.091240731020041094e-04,-3.580305658454476913e-03,1.499773087867533050e+01
5.999848400409539192e-04,-3.581888181831287959e-03,1.499773085362533287e+01
5.908414962897966293e-04,-3.583446776253901116e-03,1.499773082895322673e+01
5.816941044932166013e-04,-3.584981431047880220e-03,1.499773080465929631e+01
5.725427273236038993e-04,-3.586492135702749103e-03,1.499773078074379740e+01
5.633874274806180069e-04,-3.587978879872070082e-03,1.499773075720697335e+01
5.542282676907682405e-04,-3.589441653373500341e-03,1.499773073404906221e+01
5.450653107069782259e-04,-3.590880446188874330e-03,1.499773071127029489e+01
5.358986193081539517e-04,-3.592295248464265778e-03,1.499773068887087923e+01
5.267282562987650506e-04,-3.593686050510053621e-03,1.499773066685103373e+01
5.175542845084081913e-04,-3.595052842800997017e-03,1.499773064521095023e+01
5.083767667913702531e-04,-3.596395615976289133e-03,1.499773062395082235e+01
4.991957660262086316e-04,-3.597714360839629564e-03,1.499773060307084016e+01
4.900113451153202682e-04,-3.599009068359283314e-03,1.499773058257117597e+01
4.808235669845015181e-04,-3.600279729668141946e-03,1.499773056245201097e+01
4.716324945825277511e-04,-3.601526336063788202e-03,1.499773054271350503e+01
4.624381908807221101e-04,-3.602748879008551511e-03,1.499773052335582157e+01
4.532407188725177103e-04,-3.603947350129566105e-03,1.499773050437911870e+01
4.440401415730273194e-04,-3.605121741218832599e-03,1.499773048578354562e+01
4.348365220186212773e-04,-3.606272044233269601e-03,1.499773046756924622e+01
4.256299232664863892e-04,-3.607398251294768356e-03,1.499773044973636971e+01
4.164204083941951172e-04,-3.608500354690253892e-03,1.499773043228504754e+01
4.072080404992824165e-04,-3.609578346871727961e-03,1.499773041521541650e+01
3.979928826988047902e-04,-3.610632220456327143e-03,1.499773039852760270e+01
3.887749981289117585e-04,-3.611661968226366221e-03,1.499773038222173582e+01
3.795544499444106603e-04,-3.612667583129400631e-03,1.499773036629793665e+01
3.703313013183434340e-04,-3.613649058278259850e-03,1.499773035075632421e+01
3.611056154415450228e-04,-3.614606386951104214e-03,1.499773033559700863e+01
3.518774555222144640e-04,-3.615539562591466981e-03,1.499773032082010360e+01
3.426468847854814248e-04,-3.616448578808300739e-03,1.499773030642572103e+01
3.334139664729745818e-04,-3.617333429376016866e-03,1.499773029241395683e+01
3.241787638423880482e-04,-3.618194108234536275e-03,1.499773027878491938e+01
3.149413401670487773e-04,-3.619030609489322370e-03,1.499773026553870459e+01
3.057017587354835322e-04,-3.619842927411425285e-03,1.499773025267541193e+01
2.964600828509823859e-04,-3.620631056437521780e-03,1.499773024019512846e+01
2.872163758311754487e-04,-3.621394991169952973e-03,1.499773022809794298e+01
2.779707010075892128e-04,-3.622134726376757298e-03,1.499773021638394432e+01
2.687231217252176421e-04,-3.622850256991713442e-03,1.499773020505321597e+01
2.594737013420870815e-04,-3.623541578114364194e-03,1.499773019410583252e+01
2.502225032288240940e-04,-3.624208685010066322e-03,1.499773018354187748e+01
2.409695907682207229e-04,-3.624851573110003146e-03,1.499773017336142011e+01
2.317150273548014344e-04,-3.625470238011234414e-03,1.499773016356454214e+01
2.224588763943885690e-04,-3.626064675476709312e-03,1.499773015415130395e+01
2.132012013036693656e-04,-3.626634881435310698e-03,1.499773014512176950e+01
2.039420655097611153e-04,-3.627180851981875922e-03,1.499773013647600628e+01
1.946815324497775074e-04,-3.627702583377218938e-03,1.499773012821407470e+01
1.854196655703944062e-04,-3.628200072048162837e-03,1.499773012033603159e+01
1.761565283274155202e-04,-3.628673314587563259e-03,1.499773011284193203e+01
1.668921841853385581e-04,-3.629122307754328782e-03,1.499773010573182930e+01
1.576266966169203828e-04,-3.629547048473446939e-03,1.499773009900577492e+01
1.483601291027429234e-04,-3.629947533836000266e-03,1.499773009266380797e+01
1.390925451307788445e-04,-3.630323761099192321e-03,1.499773008670598351e+01
1.298240081959566722e-04,-3.630675727686357660e-03,1.499773008113233175e+01
1.205545817997267339e-04,-3.631003431186991762e-03,1.499773007594290064e+01
1.112843294496262714e-04,-3.631306869356754063e-03,1.499773007113772216e+01
1.020133146588449467e-04,-3.631586040117494845e-03,1.499773006671682829e+01
9.274160094579010410e-05,-3.631840941557259572e-03,1.499773006268025277e+01
8.346925183365222196e-05,-3.632071571930311008e-03,1.499773005902802048e+01
7.419633084997007990e-05,-3.632277929657137024e-03,1.499773005576016338e+01
6.492290152619602077e-05,-3.632460013324455804e-03,1.499773005287669569e+01
5.564902739726129406e-05,-3.632617821685237523e-03,1.499773005037764051e+01
4.637477200114104009e-05,-3.632751353658702186e-03,1.499773004826301737e+01
3.710019887841963334e-05,-3.632860608330332197e-03,1.499773004653283692e+01
2.782537157185583268e-05,-3.632945584951880174e-03,1.499773004518711517e+01
1.855035362594782659e-05,-3.633006282941365905e-03,1.499773004422585920e+01
9.275208586498496846e-06,-3.633042701883091533e-03,1.499773004364908147e+01
1.804467699438818091e-16,-3.633054841527634613e-03,1.499773004345677307e+01
-9.275208585898836482e-06,-3.633042701791856354e-03,1.499773004364894824e+01
-1.855035362463186265e-05,-3.633006282758895981e-03,1.499773004422560163e+01
-2.782537156934605034e-05,-3.632945584678180708e-03,1.499773004518672437e+01
-3.710019887423856352e-05,-3.632860607965412731e-03,1.499773004653231823e+01
-4.637477199481121709e-05,-3.632751353202570525e-03,1.499773004826237255e+01
-5.564902738830539109e-05,-3.632617821137907113e-03,1.499773005037686424e+01
-6.492290151413671105e-05,-3.632460012685941389e-03,1.499773005287579863e+01
-7.419633083433011119e-05,-3.632277928927456819e-03,1.499773005575914020e+01
-8.346925181395450466e-05,-3.632071571109484961e-03,1.499773005902687650e+01
-9.274160092155762990e-05,-3.631840940645310236e-03,1.499773006267898623e+01
-1.020133146296008157e-04,-3.631586039114445205e-03,1.499773006671544451e+01
-1.112843294148937735e-04,-3.631306868262634911e-03,1.499773007113622469e+01
-1.205545817590292402e-04,-3.631003430001830418e-03,1.499773007594129481e+01
-1.298240081488177301e-04,-3.630675726410189687e-03,1.499773008113062467e+01
-1.390925450767222047e-04,-3.630323759732048076e-03,1.499773008670417163e+01
-1.483601290412925940e-04,-3.629947532377920949e-03,1.499773009266190371e+01
-1.576266965476003719e-04,-3.629547046924469413e-03,1.499773009900377652e+01
-1.668921841076732805e-04,-3.629122306114498150e-03,1.499773010572974741e+01
-1.761565282409295803e-04,-3.628673312856922888e-03,1.499773011283977198e+01
-1.854196654746125981e-04,-3.628200070226760866e-03,1.499773012033379871e+01
-1.946815323442249506e-04,-3.627702581465106109e-03,1.499773012821178142e+01
-2.039420653939631191e-04,-3.627180849979103842e-03,1.499773013647365971e+01
-2.132012011771515644e-04,-3.626634879341935312e-03,1.499773014511938030e+01
-2.224588762566768682e-04,-3.626064673292785697e-03,1.499773015414888633e+01
-2.317150272054219564e-04,-3.625470235736822852e-03,1.499773016356211208e+01
-2.409695906067002406e-04,-3.624851570745168255e-03,1.499773017335899361e+01
-2.502225030546892446e-04,-3.624208682554870553e-03,1.499773018353946696e+01
-2.594737011548652614e-04,-3.623541575568876068e-03,1.499773019410345931e+01
-2.687231215244363018e-04,-3.622850254356001047e-03,1.499773020505089605e+01
-2.779707007927765075e-04,-3.622134723650894794e-03,1.499773021638170789e+01
-2.872163756018594250e-04,-3.621394988354015385e-03,1.499773022809581491e+01
-2.964600826066920124e-04,-3.620631053531585871e-03,1.499773024019313539e+01
-3.057017584757478856e-04,-3.619842924415568684e-03,1.499773025267358761e+01
-3.149413398914005665e-04,-3.619030606403627476e-03,1.499773026553708632e+01
-3.241787635503572715e-04,-3.618194105059089824e-03,1.499773027878353560e+01
-3.334139661640916712e-04,-3.617333426110904727e-03,1.499773029241286260e+01
-3.426468844592773003e-04,-3.616448575453610516e-03,1.499773030642495542e+01
-3.518774551782204250e-04,-3.615539559147292782e-03,1.499773032081972879e+01
-3.611056150792932361e-04,-3.614606383417540581e-03,1.499773033559707791e+01
-3.703313009373659578e-04,-3.613649054655402194e-03,1.499773035075690863e+01
-3.795544495442405831e-04,-3.612667579417348264e-03,1.499773036629911260e+01
-3.887749977090824397e-04,-3.611661964425221492e-03,1.499773038222357791e+01
-3.979928822588531668e-04,-3.610632216566193702e-03,1.499773039853020506e+01
-4.072080400387431492e-04,-3.609578342892714228e-03,1.499773041521887684e+01
-4.164204079126034084e-04,-3.608500350622466553e-03,1.499773043228948310e+01
-4.256299227633778210e-04,-3.607398247138319299e-03,1.499773044974190306e+01
-4.348365214935350095e-04,-3.606272039988271585e-03,1.499773046757601769e+01
-4.440401410255002891e-04,-3.605121736885403584e-03,1.499773048579170265e+01
-4.532407183020873971e-04,-3.603947345707824053e-03,1.499773050438883892e+01
-4.624381902869295169e-04,-3.602748874498615684e-03,1.499773052336729506e+01
-4.716324939649119293e-04,-3.601526331465783933e-03,1.499773054272693962e+01
-4.808235663426015734e-04,-3.600279724982194569e-03,1.499773056246764291e+01
-4.900113444486794805e-04,-3.599009063585519898e-03,1.499773058258926994e+01
-4.991957653343707686e-04,-3.597714355978182815e-03,1.499773060309167860e+01
-5.083767660738768056e-04,-3.596395611027290891e-03,1.499773062397473389e+01
-5.175542837648074808e-04,-3.595052837764581722e-03,1.499773064523829014e+01
-5.267282555286030132e-04,-3.593686045386358316e-03,1.499773066688219991e+01
-5.358986185109741382e-04,-3.592295243253429242e-03,1.499773068890631755e+01
-5.450653098823277651e-04,-3.590880440891041844e-03,1.499773071131048852e+01
-5.542282668381988148e-04,-3.589441647988815889e-03,1.499773073409456359e+01
-5.633874265996778293e-04,-3.587978874400678080e-03,1.499773075725838467e+01
-5.725427264138434596e-04,-3.586492130144800471e-03,1.499773078080179012e+01
-5.816941035541886660e-04,-3.584981425403522843e-03,1.499773080472462539e+01
-5.908414953210532061e-04,-3.583446770523293287e-03,1.499773082902671995e+01
-5.999848390420498348e-04,-3.581888176014583636e-03,1.499773085370790859e+01
-6.091240720724954913e-04,-3.580305652551834823e-03,1.499773087876802791e+01
-6.182591317958388002e-04,-3.578699210973367972e-03,1.499773090420689670e+01
-6.273899556240894156e-04,-3.577068862281322821e-03,1.499773093002434621e+01
-6.365164809982454134e-04,-3.575414617641571851e-03,1.499773095622020236e+01
-6.456386453887216596e-04,-3.573736488383653064e-03,1.499773098279427685e+01
-6.547563862957789379e-04,-3.572034486000688451e-03,1.499773100974639206e+01
-6.638696412499506911e-04,-3.570308622149306367e-03,1.499773103707637034e+01
-6.729783478124698719e-04,-3.568558908649556525e-03,1.499773106478401452e+01
-6.820824435756973111e-04,-3.566785357484837139e-03,1.499773109286913986e+01
-6.911818661635496519e-04,-3.564987980801814262e-03,1.499773112133154562e+01
-7.002765532319242493e-04,-3.563166790910328539e-03,1.499773115017104708e+01
-7.093664424691267789e-04,-3.561321800283315415e-03,1.499773117938744349e+01
-7.184514715962981961e-04,-3.559453021556728373e-03,1.499773120898053236e+01
-7.275315783678403935e-04,-3.557560467529440051e-03,1.499773123895011473e+01
-7.366067005718419675e-04,-3.555644151163162448e-03,1.499773126929598099e+01
-7.456767760305051769e-04,-3.553704085582356283e-03,1.499773130001791799e+01
-7.547417426005700826e-04,-3.551740284074140358e-03,1.499773133111573209e+01
-7.638015381737410731e-04,-3.549752760088203951e-03,1.499773136258919770e+01
-7.728561006771101369e-04,-3.547741527236709675e-03,1.499773139443809811e+01
-7.819053680735843634e-04,-3.545706599294203704e-03,1.499773142666221837e+01
-7.909492783623088899e-04,-3.543647990197525133e-03,1.499773145926133822e+01
-7.999877695790906084e-04,-3.541565714045702331e-03,1.499773149223523383e+01
-8.090207797968234976e-04,-3.539459785099863167e-03,1.499773152558367784e+01
-8.180482471259128713e-04,-3.537330217783136565e-03,1.499773155930644286e+01
-8.270701097146975671e-04,-3.535177026680552757e-03,1.499773159340329620e+01
-8.360863057498732183e-04,-3.533000226538940934e-03,1.499773162787400871e+01
-8.450967734569173702e-04,-3.530799832266835574e-03,1.499773166271833702e+01
