pos_lat (deg),pos_lon (deg),pos_alt (m)
3.199679054283513224e+01,1.200038005781507451e+02,6.605951232683071692e-04
3.199679144322913871e+01,1.200038005084858099e+02,6.592833094144659282e-04
3.199679234378665171e+01,1.200038004415819586e+02,6.585746718105202867e-04
3.199679324448917939e+01,1.200038003774489255e+02,6.581652383840859606e-04
3.199679414533369837e+01,1.200038003160748303e+02,6.579468853235462093e-04
3.199679504630590543e+01,1.200038002574635954e+02,6.578535026857263964e-04
3.199679594741682109e+01,1.200038002016166132e+02,6.575615495527695848e-04
3.199679684865161988e+01,1.200038001485393835e+02,6.571147611611371413e-04
3.199679775000141646e+01,1.200038000982365958e+02,6.567886231562214492e-04
3.199679865146404367e+01,1.200038000506994393e+02,6.565419485189349057e-04
3.199679955302979195e+01,1.200038000059318648e+02,6.566066483939474825e-04
3.199680045469232681e+01,1.200037999639328916e+02,6.560958669023519724e-04
3.199680135645201418e+01,1.200037999247047225e+02,6.551588859365912098e-04
3.199680225830375591e+01,1.200037998882518764e+02,6.535904331503598810e-04
3.199680316024338467e+01,1.200037998545716391e+02,6.528383280773361174e-04
3.199680406225110474e+01,1.200037998236576584e+02,6.524410350876803976e-04
3.199680496433285271e+01,1.200037997955204929e+02,6.528040824946879398e-04
3.199680586647880531e+01,1.200037997701567321e+02,6.540382741858591451e-04
3.199680676868653606e+01,1.200037997475695590e+02,6.545503599319033462e-04
3.199680767094337597e+01,1.200037997277529485e+02,6.556597864372556549e-04
3.199680857324836580e+01,1.200037997106992691e+02,6.564938004961340780e-04
3.199680947558812960e+01,1.200037996964213249e+02,6.579627628743527730e-04
3.199681037796301197e+01,1.200037996849141564e+02,6.598453197156458261e-04
3.199681128036255373e+01,1.200037996761760013e+02,6.615436668445701281e-04
3.199681218278294992e+01,1.200037996702052823e+02,6.629356084550483029e-04
3.199681308520982626e+01,1.200037996670102274e+02,6.646366490777932739e-04
3.199681398763900120e+01,1.200037996665896571e+02,6.664343576297219887e-04
3.199681489006865220e+01,1.200037996689396351e+02,6.688595522478063505e-04
3.199681579249233110e+01,1.200037996740639130e+02,6.715836039447135863e-04
3.199681669490749059e+01,1.200037996819551438e+02,6.745534787920006662e-04
3.199681759730187025e+01,1.200037996926109685e+02,6.773632101460299714e-04
3.199681849967033997e+01,1.200037997060442052e+02,6.803342564660433845e-04
3.199681940200365560e+01,1.200037997222383694e+02,6.832237581593956707e-04
3.199682030429586277e+01,1.200037997412157722e+02,6.864060764409346104e-04
3.199682120654671635e+01,1.200037997629615063e+02,6.895175252238468959e-04
3.199682210874953725e+01,1.200037997874760975e+02,6.932956032330955505e-04
3.199682301089480063e+01,1.200037998147687688e+02,6.972276237372904660e-04
3.199682391297636030e+01,1.200037998448424190e+02,7.006926974059404442e-04
3.199682481498373932e+01,1.200037998776830648e+02,7.035000227914854111e-04
3.199682571691153044e+01,1.200037999132994599e+02,7.062846816825310093e-04
3.199682661876244794e+01,1.200037999516824669e+02,7.095225181268536782e-04
3.199682752052375889e+01,1.200037999928501193e+02,7.127896966850277242e-04
3.199682842219019463e+01,1.200038000367873678e+02,7.155322955000787853e-04
3.199682932375054278e+01,1.200038000834894376e+02,7.187020565452860226e-04
3.199683022519489128e+01,1.200038001329506727e+02,7.221478852728436615e-04
3.199683112652866868e+01,1.200038001851717127e+02,7.259710461490055753e-04
3.199683202775297275e+01,1.200038002401668109e+02,7.300350018284461123e-04
3.199683292885740116e+01,1.200038002979216714e+02,7.348854074581709448e-04
3.199683382982343005e+01,1.200038003584399604e+02,7.394657589113818935e-04
3.199683473065256223e+01,1.200038004217309435e+02,7.441752208887221585e-04
3.199683563133342190e+01,1.200038004877838205e+02,7.480771189306720465e-04
3.199683653186895782e+01,1.200038005566018029e+02,7.523859784482267920e-04
3.199683743225267207e+01,1.200038006281860703e+02,7.561384635281793304e-04
3.199683833247222609e+01,1.200038007025349174e+02,7.602335139970122944e-04
3.199683923252212381e+01,1.200038007796515558e+02,7.639963247317898198e-04
3.199684013240341685e+01,1.200038008595359287e+02,7.671341698777035291e-04
3.199684103211167141e+01,1.200038009421874676e+02,7.697132966866654640e-04
3.199684193163692925e+01,1.200038010276028757e+02,7.723444944332543251e-04
3.199684283097600357e+01,1.200038011157789128e+02,7.753043225993855618e-04
3.199684373011920613e+01,1.200038012067102926e+02,7.779378532797644749e-04
3.199684462905687710e+01,1.200038013004102879e+02,7.804519669775976430e-04
3.199684552778366253e+01,1.200038013968596005e+02,7.835504594798420232e-04
3.199684642629501496e+01,1.200038014960662593e+02,7.860526168689270076e-04
3.199684732459261127e+01,1.200038015980314867e+02,7.889843715246795718e-04
3.199684822265583151e+01,1.200038017027531083e+02,7.909203602526794366e-04
3.199684912048667229e+01,1.200038018102426207e+02,7.933029930286071129e-04
3.199685001807799267e+01,1.200038019204819193e+02,7.959919163338257829e-04
3.199685091541846305e+01,1.200038020334837228e+02,7.983326913928022895e-04
3.199685181250012533e+01,1.200038021492407267e+02,8.006610103175794023e-04
3.199685270932044290e+01,1.200038022677541392e+02,8.033484748917115196e-04
3.199685360587315586e+01,1.200038023890144956e+02,8.054304131115668647e-04
3.199685450216139770e+01,1.200038025130078836e+02,8.071560470206168465e-04
3.199685539817577862e+01,1.200038026397371880e+02,8.099372897698797974e-04
3.199685629390896935e+01,1.200038027692153833e+02,8.128401635608850000e-04
3.199685718934725287e+01,1.200038029014514649e+02,8.158367474073955359e-04
3.199685808449300595e+01,1.200038030364289483e+02,8.189357301261352426e-04
3.199685897933876433e+01,1.200038031741409554e+02,8.229195107305473447e-04
3.199685987387521280e+01,1.200038033146001766e+02,8.276637587686196248e-04
3.199686076808634994e+01,1.200038034578053185e+02,8.322438809886806418e-04
3.199686166198392812e+01,1.200038036037563955e+02,8.371941073331517873e-04
3.199686255555767289e+01,1.200038037524583672e+02,8.416138843808763188e-04
3.199686344879893696e+01,1.200038039038966104e+02,8.453053441452911205e-04
3.199686434170459393e+01,1.200038040580740955e+02,8.498560710985290445e-04
3.199686523426438711e+01,1.200038042149928401e+02,8.532895380527032170e-04
3.199686612646721784e+01,1.200038043746436074e+02,8.560441079323900544e-04
3.199686701831458535e+01,1.200038045370285857e+02,8.584554994789204019e-04
3.199686790979120943e+01,1.200038047021471783e+02,8.609609829359347096e-04
3.199686880089889840e+01,1.200038048700026110e+02,8.633584465017516384e-04
3.199686969162523908e+01,1.200038050405985075e+02,8.659360393827659130e-04
3.199687058196513334e+01,1.200038052139261140e+02,8.684586118098140857e-04
3.199687147191616887e+01,1.200038053899781829e+02,8.715276280625988692e-04
3.199687236146920455e+01,1.200038055687582812e+02,8.739432404274785626e-04
3.199687325062697241e+01,1.200038057502674036e+02,8.754281038664444518e-04
3.199687413936950975e+01,1.200038059345033759e+02,8.765001756972637045e-04
3.199687502770170511e+01,1.200038061214740850e+02,8.774009483843712206e-04
3.199687591561195177e+01,1.200038063111674091e+02,8.794228661188500723e-04
3.199687680308418791e+01,1.200038065035771524e+02,8.807130073389722938e-04
3.199687769012232508e+01,1.200038066987167440e+02,8.824465289397708358e-04
3.199687857672092051e+01,1.200038068965794338e+02,8.839328360116805979e-04
3.199687946287747309e+01,1.200038070971599780e+02,8.854989109857782119e-04
3.199688034858271024e+01,1.200038073004575381e+02,8.863596538255453291e-04
3.199688123384280303e+01,1.200038075064731373e+02,8.869476216689963551e-04
3.199688211864142673e+01,1.200038077152021287e+02,8.879446443013721234e-04
3.199688300296912047e+01,1.200038079266602296e+02,8.886970712034077862e-04
3.199688388682302786e+01,1.200038081408290367e+02,8.894751482881807026e-04
3.199688477019676824e+01,1.200038083577133818e+02,8.902158273058168167e-04
3.199688565308021992e+01,1.200038085773037437e+02,8.908890290577326345e-04
3.199688653546686012e+01,1.200038087995979765e+02,8.917815693724319252e-04
3.199688741736004971e+01,1.200038090245969045e+02,8.920229680094152657e-04
3.199688829874726181e+01,1.200038092522988649e+02,8.924361272137466220e-04
3.199688917962220813e+01,1.200038094827118300e+02,8.936982829429605726e-04
3.199689005997741020e+01,1.200038097158171269e+02,8.952179857579202959e-04
3.199689093980467902e+01,1.200038099516245893e+02,8.956113228707486247e-04
3.199689181910027358e+01,1.200038101901222092e+02,8.960609903747151356e-04
3.199689269786356149e+01,1.200038104313156424e+02,8.964216107469406532e-04
3.199689357608698614e+01,1.200038106752215725e+02,8.973585395339383694e-04
3.199689445376525399e+01,1.200038109218285740e+02,8.982292518088091102e-04
3.199689533089344096e+01,1.200038111711331226e+02,8.989068303389648922e-04
3.199689620746423913e+01,1.200038114231243185e+02,9.002196287229017116e-04
3.199689708346851802e+01,1.200038116777971595e+02,9.020262131534462820e-04
3.199689795889777955e+01,1.200038119351562074e+02,9.034860641816523999e-04
3.199689883375405941e+01,1.200038121952016326e+02,9.046997911041013011e-04
3.199689970804618255e+01,1.200038124579354246e+02,9.055329049462882774e-04
3.199690058175328033e+01,1.200038127233480765e+02,9.059006534768176445e-04
3.199690145486203363e+01,1.200038129914419471e+02,9.062218690057160424e-04
3.199690232737450302e+01,1.200038132622130291e+02,9.067520859140638760e-04
3.199690319928100735e+01,1.200038135356675184e+02,9.064997782904715218e-04
3.199690407057439501e+01,1.200038138117973006e+02,9.057608115301675304e-04
3.199690494125166396e+01,1.200038140905940054e+02,9.055486171912113845e-04
3.199690581130807132e+01,1.200038143720563113e+02,9.060830306737828682e-04
3.199690668073633759e+01,1.200038146561847014e+02,9.068720394959878337e-04
3.199690754952554173e+01,1.200038149429814496e+02,9.083290446140805880e-04
3.199690841767072769e+01,1.200038152324490142e+02,9.097758435682644319e-04
3.199690928516993083e+01,1.200038155245785845e+02,9.104812197877531956e-04
3.199691015201490529e+01,1.200038158193644620e+02,9.109095056147842014e-04
3.199691101819253092e+01,1.200038161168165232e+02,9.108496745068349679e-04
3.199691188370623607e+01,1.200038164169285722e+02,9.111564345347300184e-04
3.199691274855089063e+01,1.200038167197005095e+02,9.106312341395536277e-04
3.199691361271688805e+01,1.200038170251296066e+02,9.093827125076019927e-04
3.199691447620779172e+01,1.200038173332171141e+02,9.080052549002353909e-04
3.199691533900539042e+01,1.200038176439575182e+02,9.067364560963633684e-04
3.199691620111240198e+01,1.200038179573456887e+02,9.053062370720151584e-04
3.199691706251955026e+01,1.200038182733782861e+02,9.044730628276594553e-04
3.199691792322015260e+01,1.200038185920532072e+02,9.038076897886343757e-04
3.199691878320989247e+01,1.200038189133724558e+02,9.028884329251774974e-04
3.199691964247707787e+01,1.200038192373319248e+02,9.010975016601537480e-04
3.199692050102338214e+01,1.200038195639147460e+02,8.992681681960156513e-04
3.199692135884672695e+01,1.200038198931286644e+02,8.980077067659811719e-04
3.199692221593229036e+01,1.200038202249666739e+02,8.971785857410223032e-04
3.199692307227802601e+01,1.200038205594249661e+02,8.968241070234100496e-04
3.199692392787811812e+01,1.200038208965197413e+02,8.971765371386107883e-04
3.199692478272287843e+01,1.200038212362408245e+02,8.969460078847548345e-04
3.199692563681474766e+01,1.200038215785865674e+02,8.968324581567142491e-04
3.199692649013421430e+01,1.200038219235540140e+02,8.974032539217326665e-04
3.199692734268707639e+01,1.200038222711387874e+02,8.985339859906288492e-04
3.199692819446091008e+01,1.200038226213296895e+02,8.995342460814476559e-04
3.199692904544999905e+01,1.200038229741357725e+02,9.004714447090003291e-04
3.199692989564881174e+01,1.200038233295504426e+02,9.010374612863343655e-04
3.199693074504781620e+01,1.200038236875853102e+02,9.015678503789295280e-04
3.199693159364217010e+01,1.200038240482256811e+02,9.016624305069048792e-04
3.199693244143390913e+01,1.200038244114721522e+02,9.017677766917721370e-04
3.199693328841994955e+01,1.200038247773207871e+02,9.022348152699007648e-04
3.199693413458333424e+01,1.200038251457656884e+02,9.028022550137502090e-04
3.199693497991982127e+01,1.200038255168021806e+02,9.031703913760511567e-04
3.199693582442971618e+01,1.200038258904379660e+02,9.039976147661864421e-04
3.199693666810313530e+01,1.200038262666608659e+02,9.047563714297203637e-04
3.199693751093758110e+01,1.200038266454688483e+02,9.051987755453822166e-04
3.199693835292324451e+01,1.200038270268779286e+02,9.052870210530870702e-04
3.199693919405648401e+01,1.200038274108725034e+02,9.047041188047638682e-04
3.199694003434542466e+01,1.200038277974382481e+02,9.041008057014543594e-04
3.199694087377447005e+01,1.200038281865762571e+02,9.041472008069822638e-04
3.199694171233341677e+01,1.200038285782898413e+02,9.043743775588104945e-04
3.199694255001318410e+01,1.200038289725807914e+02,9.039649322356621943e-04
3.199694338680552974e+01,1.200038293694419451e+02,9.031583546050784162e-04
3.199694422270890470e+01,1.200038297688620617e+02,9.016044614441326563e-04
3.199694505772318820e+01,1.200038301708449922e+02,8.996277218615879312e-04
3.199694589183344817e+01,1.200038305753891592e+02,8.976959106368342803e-04
3.199694672503752102e+01,1.200038309824999772e+02,8.952297492223361798e-04
3.199694755731943374e+01,1.200038313921595972e+02,8.926222414273115528e-04
3.199694838868897051e+01,1.200038318043642818e+02,8.905656664094227168e-04
3.199694921913391710e+01,1.200038322191120841e+02,8.890152185646278205e-04
3.199695004865682080e+01,1.200038326364060168e+02,8.876223178336772575e-04
3.199695087724254705e+01,1.200038330562439484e+02,8.869658237605863036e-04
3.199695170489091467e+01,1.200038334786300993e+02,8.866498747413352347e-04
3.199695253159753250e+01,1.200038339035595385e+02,8.861863447728866340e-04
3.199695335734818258e+01,1.200038343310294238e+02,8.850015122811590680e-04
3.199695418213877574e+01,1.200038347610284575e+02,8.835789902854034733e-04
3.199695500596401843e+01,1.200038351935626224e+02,8.818094608403050441e-04
3.199695582882547384e+01,1.200038356286220420e+02,8.805381311384437911e-04
3.199695665071084605e+01,1.200038360662025809e+02,8.797682550946236578e-04
3.199695747161400661e+01,1.200038365063088293e+02,8.785825009460378372e-04
3.199695829153555948e+01,1.200038369489349748e+02,8.770873225421055731e-04
3.199695911046187291e+01,1.200038373940761147e+02,8.751887471764258162e-04
3.199695992839249215e+01,1.200038378417331586e+02,8.730882523001917521e-04
3.199696074533023449e+01,1.200038382919068027e+02,8.704122948540719178e-04
3.199696156126297453e+01,1.200038387445864032e+02,8.673279529612784502e-04
3.199696237618935157e+01,1.200038391997718890e+02,8.647489473331594362e-04
3.199696319009513346e+01,1.200038396574622652e+02,8.625418017963790542e-04
3.199696400298423171e+01,1.200038401176444580e+02,8.601868380437248905e-04
3.199696481483833210e+01,1.200038405803305324e+02,8.583213295856140061e-04
3.199696562565621605e+01,1.200038410455011331e+02,8.563110939579589341e-04
3.199696643542973007e+01,1.200038415131593013e+02,8.538772013790923944e-04
3.199696724415959892e+01,1.200038419832994379e+02,8.508939012369381863e-04
3.199696805184139592e+01,1.200038424559294725e+02,8.476836085063559892e-04
3.199696885847001226e+01,1.200038429310392161e+02,8.441811815190253428e-04
3.199696966403179132e+01,1.200038434086149408e+02,8.400531637475244394e-04
3.199697046852849880e+01,1.200038438886613790e+02,8.351937120115878431e-04
3.199697127195235780e+01,1.200038443711720504e+02,8.303144887712437128e-04
3.199697207430490664e+01,1.200038448561512183e+02,8.260595480176399210e-04
3.199697287557396308e+01,1.200038453435884094e+02,8.214098612848051359e-04
3.199697367575127416e+01,1.200038458334894784e+02,8.171916538537900027e-04
3.199697447483605828e+01,1.200038463258435399e+02,8.124899656738925275e-04
3.199697527282190990e+01,1.200038468206485334e+02,8.077488175961903541e-04
3.199697606970086028e+01,1.200038473179016165e+02,8.025736462573975329e-04
3.199697686546856090e+01,1.200038478176001888e+02,7.977567820459203693e-04
3.199697766011726685e+01,1.200038483197346864e+02,7.932649979987992832e-04
3.199697845364258342e+01,1.200038488243117314e+02,7.888901557979053833e-04
3.199697924603565724e+01,1.200038493313241759e+02,7.846183684285519370e-04
3.199698003729522000e+01,1.200038498407728866e+02,7.800819413841391129e-04
3.199698082742175131e+01,1.200038503526577074e+02,7.754058684380165474e-04
3.199698161641181215e+01,1.200038508669692305e+02,7.704266350964159406e-04
3.199698240425308882e+01,1.200038513837060918e+02,7.660176983158447327e-04
3.199698319093926813e+01,1.200038519028586705e+02,7.620439610268893698e-04
3.199698397645966708e+01,1.200038524244198896e+02,7.583788655488248693e-04
3.199698476081017517e+01,1.200038529483889391e+02,7.549456695800097405e-04
3.199698554399095940e+01,1.200038534747660179e+02,7.515239660785438033e-04
3.199698632599115911e+01,1.200038540035466355e+02,7.479418146494878558e-04
3.199698710680815594e+01,1.200038545347260310e+02,7.438290471473209828e-04
3.199698788644109371e+01,1.200038550683056542e+02,7.393920944157042702e-04
3.199698866488754945e+01,1.200038556042796358e+02,7.348775899116543470e-04
3.199698944212930485e+01,1.200038561426484307e+02,7.302992048965043946e-04
3.199699021816670097e+01,1.200038566834080740e+02,7.257928987382256114e-04
3.199699099299292371e+01,1.200038572265529666e+02,7.211902232357198655e-04
3.199699176660748989e+01,1.200038577720789590e+02,7.171796509861178481e-04
3.199699253900883988e+01,1.200038583199778230e+02,7.125679309086710000e-04
3.199699331017989934e+01,1.200038588702468161e+02,7.078178115221599263e-04
3.199699408012654089e+01,1.200038594228787474e+02,7.037796067889180197e-04
3.199699484882798117e+01,1.200038599778799409e+02,6.992162351599235520e-04
3.199699561629181943e+01,1.200038605352429073e+02,6.950970343654597943e-04
3.199699638251349043e+01,1.200038610949552407e+02,6.910872127466466397e-04
3.199699714748449964e+01,1.200038616570197973e+02,6.870380750591690081e-04
3.199699791120047365e+01,1.200038622214358099e+02,6.828714616992655586e-04
3.199699867365495365e+01,1.200038627881919240e+02,6.778261206525072703e-04
3.199699943484269937e+01,1.200038633572862352e+02,6.725494534980849381e-04
3.199700019475374191e+01,1.200038639287166973e+02,6.660553516082211951e-04
3.199700095338846140e+01,1.200038645024838502e+02,6.604531882466403627e-04
3.199700171074197641e+01,1.200038650785780732e+02,6.537377103332709825e-04
3.199700246681391391e+01,1.200038656569999915e+02,6.476531172193725422e-04
3.199700322159324628e+01,1.200038662377385350e+02,6.418097668682956657e-04
3.199700397507658778e+01,1.200038668207874366e+02,6.362897391094081770e-04
3.199700472726516765e+01,1.200038674061392356e+02,6.309071982856912474e-04
3.199700547814849827e+01,1.200038679938045050e+02,6.251295793668631712e-04
3.199700622771964831e+01,1.200038685837743486e+02,6.187929700666295165e-04
3.199700697598404986e+01,1.200038691760501592e+02,6.122485634331445653e-04
3.199700772292415607e+01,1.200038697706253146e+02,6.059059960891675358e-04
3.199700846853896863e+01,1.200038703674921834e+02,5.993505134435941862e-04
3.199700921281963417e+01,1.200038709666508936e+02,5.928683492488368576e-04
3.199700995576297302e+01,1.200038715680778267e+02,5.864270802910594334e-04
3.199701069736059367e+01,1.200038721717829162e+02,5.793201753645062582e-04
3.199701143760922406e+01,1.200038727777607619e+02,5.719304276457211431e-04
3.199701217650131113e+01,1.200038733860127707e+02,5.648390262643476073e-04
3.199701291403662751e+01,1.200038739965290659e+02,5.578707996123160543e-04
3.199701365020888133e+01,1.200038746093086530e+02,5.514204374730036261e-04
3.199701438501272932e+01,1.200038752243566762e+02,5.461248602338783162e-04
3.199701511843313639e+01,1.200038758416574609e+02,5.401924013756460386e-04
3.199701585047364105e+01,1.200038764612027222e+02,5.351459050940653422e-04
3.199701658112590152e+01,1.200038770829878985e+02,5.309081801821287317e-04
3.199701731038724617e+01,1.200038777070159597e+02,5.268900170887700881e-04
3.199701803825270474e+01,1.200038783332774273e+02,5.228202782883449628e-04
3.199701876471838702e+01,1.200038789617710648e+02,5.195629183861098874e-04
3.199701948977986277e+01,1.200038795924978388e+02,5.157172813977148719e-04
3.199702021343208713e+01,1.200038802254499473e+02,5.114952025057819401e-04
3.199702093565979055e+01,1.200038808606231981e+02,5.076490108406899902e-04
3.199702165646756313e+01,1.200038814980080133e+02,5.045045326419725406e-04
3.199702237585172071e+01,1.200038821375993479e+02,5.013915589646570151e-04
3.199702309380543142e+01,1.200038827794020477e+02,4.984448162806230783e-04
3.199702381032182075e+01,1.200038834234089506e+02,4.962448869420453762e-04
3.199702452539847641e+01,1.200038840696164471e+02,4.938754448771547111e-04
3.199702523903155083e+01,1.200038847180177868e+02,4.908512332525332214e-04
3.199702595121685889e+01,1.200038853686069018e+02,4.889911491638263994e-04
3.199702666193892497e+01,1.200038860213852416e+02,4.869154415953095096e-04
3.199702737120798801e+01,1.200038866763459851e+02,4.855004212893425332e-04
3.199702807901197232e+01,1.200038873334837177e+02,4.843564432204434966e-04
3.199702878534112926e+01,1.200038879927867299e+02,4.834134364772102520e-04
3.199702949019767928e+01,1.200038886542545669e+02,4.821436744479525461e-04
3.199703019357533051e+01,1.200038893178823116e+02,4.810710833447390581e-04
3.199703089546529355e+01,1.200038899836611392e+02,4.794870297338403478e-04
3.199703159586387002e+01,1.200038906516012531e+02,4.776617402981665110e-04
3.199703229477165323e+01,1.200038913216831702e+02,4.761549504031947376e-04
3.199703299218702313e+01,1.200038919939079705e+02,4.742256148153382281e-04
3.199703368809520754e+01,1.200038926682631768e+02,4.717955965967817475e-04
3.199703438249554566e+01,1.200038933447511056e+02,4.690263537943636972e-04
3.199703507538912106e+01,1.200038940233687015e+02,4.670212797314306457e-04
3.199703576676826344e+01,1.200038947041047521e+02,4.646492939513399700e-04
3.199703645661924512e+01,1.200038953869541700e+02,4.617017852693345464e-04
3.199703714494686579e+01,1.200038960719200531e+02,4.587160654814910151e-04
3.199703783174621563e+01,1.200038967589942445e+02,4.547860999238934250e-04
3.199703851700806112e+01,1.200038974481789609e+02,4.505949554597643287e-04
3.199703920073139329e+01,1.200038981394655480e+02,4.471170874251461378e-04
3.199703988291706125e+01,1.200038988328494440e+02,4.442384410874195303e-04
3.199704056355431803e+01,1.200038995283327381e+02,4.414951200130675995e-04
3.199704124263932314e+01,1.200039002259026830e+02,4.385590950805572379e-04
3.199704192016573856e+01,1.200039009255516333e+02,4.352102497222241841e-04
3.199704259612867574e+01,1.200039016272705652e+02,4.317636621610992736e-04
3.199704327052464947e+01,1.200039023310656461e+02,4.278177838354252100e-04
3.199704394335570612e+01,1.200039030369269000e+02,4.237644694674013454e-04
3.199704461461544014e+01,1.200039037448580501e+02,4.205805515606298394e-04
3.199704528428710049e+01,1.200039044548429104e+02,4.172399232598509168e-04
3.199704595236920213e+01,1.200039051668879608e+02,4.129840861052394498e-04
3.199704661886016765e+01,1.200039058809808381e+02,4.087655714668305697e-04
3.199704728375209584e+01,1.200039065971219117e+02,4.050176430217430315e-04
3.199704794703926325e+01,1.200039073152987328e+02,4.003227235078659165e-04
3.199704860872182621e+01,1.200039080355061856e+02,3.953891182235511254e-04
3.199704926880027145e+01,1.200039087577442558e+02,3.900924166937107100e-04
3.199704992725395414e+01,1.200039094820042038e+02,3.849616737153743577e-04
3.199705058408659397e+01,1.200039102082838269e+02,3.800406461096911943e-04
3.199705123929536654e+01,1.200039109365768724e+02,3.756593244328668862e-04
3.199705189287092821e+01,1.200039116668783379e+02,3.723305466193225404e-04
3.199705254498267948e+01,1.200039123989842693e+02,3.689711583220362553e-04
3.199705319577013185e+01,1.200039131327003901e+02,3.653007510070716782e-04
3.199705384535950259e+01,1.200039138678771309e+02,3.628465797448838289e-04
3.199705449387542799e+01,1.200039146043554155e+02,3.610230219799779260e-04
3.199705514142856444e+01,1.200039153420108988e+02,3.599404195306728422e-04
3.199705578810492668e+01,1.200039160807239398e+02,3.585121965378034598e-04
3.199705643399637012e+01,1.200039168203866780e+02,3.574323139781425602e-04
3.199705707918044695e+01,1.200039175609035453e+02,3.564332688627127135e-04
3.199705772372015389e+01,1.200039183021879694e+02,3.554791482512677779e-04
3.199705836767712341e+01,1.200039190441646895e+02,3.541483184118698261e-04
3.199705901110196749e+01,1.200039197867613296e+02,3.526981188117074648e-04
3.199705965405328456e+01,1.200039205299161864e+02,3.513743029930615222e-04
3.199706029657053818e+01,1.200039212735784133e+02,3.503247150019935950e-04
3.199706093870764079e+01,1.200039220176945207e+02,3.492326350710818158e-04
3.199706158049279381e+01,1.200039227622225297e+02,3.488191543483897504e-04
3.199706222197564287e+01,1.200039235071182020e+02,3.488014852411763247e-04
3.199706286318194870e+01,1.200039242523402550e+02,3.489737298894354930e-04
3.199706350414454192e+01,1.200039249978518114e+02,3.491941135712574784e-04
3.199706414487787853e+01,1.200039257436274625e+02,3.494135838311155837e-04
3.199706478540749544e+01,1.200039264896406337e+02,3.501320269205718521e-04
3.199706542575265544e+01,1.200039272358734195e+02,3.517048307018128851e-04
3.199706606593487379e+01,1.200039279823007234e+02,3.530835847256677540e-04
3.199706670596963320e+01,1.200039287289076668e+02,3.552048418193412549e-04
3.199706734586877488e+01,1.200039294756843731e+02,3.572031230570654617e-04
3.199706798565026844e+01,1.200039302226053053e+02,3.596036661815048773e-04
3.199706862532014995e+01,1.200039309696589669e+02,3.615280317364767400e-04
3.199706926489167103e+01,1.200039317168166662e+02,3.631582235017058935e-04
3.199706990437344345e+01,1.200039324640775220e+02,3.632830933338848352e-04
3.199707054377686788e+01,1.200039332114307484e+02,3.630535005848614942e-04
3.199707118311280496e+01,1.200039339588610829e+02,3.624322275216442543e-04
3.199707182238477898e+01,1.200039347063699182e+02,3.609000121861277483e-04
3.199707246159607621e+01,1.200039354539382117e+02,3.585324980228943564e-04
3.199707310076412980e+01,1.200039362015709230e+02,3.550199958542486572e-04
3.199707373988471204e+01,1.200039369492624530e+02,3.510153533687957990e-04
3.199707437896022810e+01,1.200039376970007083e+02,3.465672426727115060e-04
3.199707501799753118e+01,1.200039384447783704e+02,3.423056870980685420e-04
3.199707565700079215e+01,1.200039391925999013e+02,3.379610569347482152e-04
3.199707629596911573e+01,1.200039399404534777e+02,3.325590615589868156e-04
3.199707693490634242e+01,1.200039406883468871e+02,3.269545828794488229e-04
3.199707757380928541e+01,1.200039414362653645e+02,3.213957562577761102e-04
3.199707821268800956e+01,1.200039421842075313e+02,3.153072851689775382e-04
3.199707885155027753e+01,1.200039429321736435e+02,3.090515757769166159e-04
3.199707949039182253e+01,1.200039436801599777e+02,3.032861645508361692e-04
3.199708012922118527e+01,1.200039444281693619e+02,2.978304605085849458e-04
3.199708076802560441e+01,1.200039451761971492e+02,2.923397981178885315e-04
3.199708140681098811e+01,1.200039459242416200e+02,2.866526353551148527e-04
3.199708204557805047e+01,1.200039466723022059e+02,2.808559836092182653e-04
3.199708268433210279e+01,1.200039474203614134e+02,2.750435195090722516e-04
3.199708332307963587e+01,1.200039481684358691e+02,2.694502507849583554e-04
3.199708396181140913e+01,1.200039489165173876e+02,2.640935924818251781e-04
3.199708460053245318e+01,1.200039496646024588e+02,2.582659512553715461e-04
3.199708523924072523e+01,1.200039504126866490e+02,2.523750722896835118e-04
3.199708587794403059e+01,1.200039511607726581e+02,2.462941830340108912e-04
3.199708651664299808e+01,1.200039519088671511e+02,2.409554211044219756e-04
3.199708715533702019e+01,1.200039526569692612e+02,2.359511774353855893e-04
3.199708779402680037e+01,1.200039534050759329e+02,2.311870390110565320e-04
3.199708843271445247e+01,1.200039541531856173e+02,2.265281318873211430e-04
3.199708907138723646e+01,1.200039549012954581e+02,2.219669354237955336e-04
3.199708971005496849e+01,1.200039556494066062e+02,2.178514637870391265e-04
3.199709034872125812e+01,1.200039563975209802e+02,2.141828864228270571e-04
3.199709098738579982e+01,1.200039571456442786e+02,2.094820872294472552e-04
3.199709162604594326e+01,1.200039578937683160e+02,2.047564031542132494e-04
3.199709226470532997e+01,1.200039586418969435e+02,2.005153908595210324e-04
3.199709290335662004e+01,1.200039593900243204e+02,1.968498296120158291e-04
3.199709354200885869e+01,1.200039601381497789e+02,1.929728201358505031e-04
3.199709418066037614e+01,1.200039608862679046e+02,1.898559483737750778e-04
3.199709481930864641e+01,1.200039616343850497e+02,1.872908475156272352e-04
3.199709545795490229e+01,1.200039623825018396e+02,1.842705992655017196e-04
3.199709609659303311e+01,1.200039631306270707e+02,1.814117137204693101e-04
3.199709673522314546e+01,1.200039638787540213e+02,1.780188245348700705e-04
