Yaw (deg),Pitch (deg),Roll (deg)
-5.548551087416008443e+00,6.053511863037341380e-03,1.520378501162277440e-03
-5.398828624160357137e+00,6.389985626324474859e-03,1.634441763402036613e-03
-5.249026752944907059e+00,6.809468448844044342e-03,1.547788975090361131e-03
-5.098532454256257118e+00,6.672709915286215501e-03,1.541099260198805412e-03
-4.948724755760866678e+00,5.951567059601730290e-03,1.578545848032876552e-03
-4.798906898902457030e+00,5.591554898557509097e-03,1.863387385494781265e-03
-4.648538866018880000e+00,5.789231822477784381e-03,2.333466261315532333e-03
-4.498537489054314165e+00,6.163781845362457240e-03,1.081732796924282603e-03
-4.348114986098416068e+00,5.603897428358154548e-03,1.075893476608685319e-03
-4.198114856105903847e+00,5.452402421002553422e-03,1.113203270156948787e-03
-4.048340435103041202e+00,5.178931913068161343e-03,9.590982068989035254e-04
-3.898753893674080651e+00,5.440743787417452910e-03,4.904928450342687209e-04
-3.748391897918854188e+00,5.651862785834783215e-03,4.104251472306731435e-04
-3.598530227366244727e+00,6.451779006662356798e-03,5.605673056562156037e-04
-3.448806141351862031e+00,6.915905002783502564e-03,6.984405934110629512e-04
-3.298927707575514567e+00,7.162628680314460025e-03,8.799824264308965267e-04
-3.148650276698417017e+00,6.732704019362874964e-03,1.184004960467127708e-03
-2.999727665377303065e+00,6.467851247113137400e-03,1.287711772988922414e-03
-2.849320488947107322e+00,6.646272948646101721e-03,1.331812308520162035e-03
-2.699552913145718325e+00,6.600707614053241343e-03,1.260334448194348929e-03
-2.549534252924565703e+00,6.927706652672905793e-03,1.012663311360804128e-03
-2.398600165158722319e+00,6.773581618803663565e-03,1.005369646640771842e-03
-2.248218188728386746e+00,6.622029466360561910e-03,1.305320775420920620e-03
-2.097551362102464179e+00,7.009086236173773556e-03,1.137167504718189677e-03
-1.947535884152750141e+00,6.393274514783541321e-03,1.294791506979747894e-03
-1.797313641006461848e+00,6.103940100939477670e-03,2.053041176693407976e-03
-1.648000374053932848e+00,5.909852983560542200e-03,2.220084971404299220e-03
-1.497790640776854199e+00,5.043980127685206150e-03,1.635963626326174345e-03
-1.348063963084488837e+00,5.114367346384751482e-03,9.290275975443626445e-04
-1.197858040861168538e+00,5.409574088863990278e-03,1.199585089888641643e-03
-1.047219397435973587e+00,5.131101057586209130e-03,3.920881163995859511e-04
-8.975758257850856570e-01,4.428416353819544966e-03,3.211642003591668425e-04
-7.478274022650475139e-01,4.007697587087752714e-03,3.172034217844085660e-05
-5.968474131965997298e-01,3.354541972083342587e-03,6.203290507725735400e-05
-4.476608326912919211e-01,3.417471376128776613e-03,-5.898736901240753404e-05
-2.978624392976905177e-01,3.543061624351335516e-03,-3.266850524921857354e-04
-1.476647611581753949e-01,3.558952037205503210e-03,-1.125583326910863493e-03
2.163768607235511381e-03,3.576471366887072709e-03,-9.507836125759334131e-04
1.517582481056966026e-01,3.753804198221804330e-03,-1.054202032699256674e-03
3.016419433131881100e-01,3.530454096749155272e-03,-1.347746511319078584e-03
4.511878336739020834e-01,3.210941815638673931e-03,-1.577195434187584093e-03
6.012846927872059766e-01,2.621476576873669681e-03,-1.886713569253997171e-03
7.512671296403061749e-01,2.114618909226262822e-03,-2.197971232609830221e-03
9.013034263528396650e-01,2.300810863059438074e-03,-1.760039076947586458e-03
1.050843592411275784e+00,2.392373255431367619e-03,-2.502408945051163864e-03
1.201151685503066613e+00,2.602559912946771081e-03,-2.373806697920805356e-03
1.351162061937176473e+00,2.803589116827194180e-03,-1.781885631181261967e-03
1.500990513904130408e+00,3.380748792085983435e-03,-1.912054611833483020e-03
1.650913729184918299e+00,3.224020005279893460e-03,-2.243019471042059267e-03
1.800601484632782023e+00,3.049794353595895388e-03,-2.322288265848989133e-03
1.950590342677982925e+00,2.610990639468337322e-03,-2.694692598508602321e-03
2.100805755521626850e+00,2.261240243338633396e-03,-2.451970158184743880e-03
2.250988519857915371e+00,2.653010189780848072e-03,-1.938927796197721914e-03
2.400600799877997904e+00,3.151491209405582038e-03,-1.867149959527493941e-03
2.550558321013160157e+00,3.550682014449484895e-03,-2.195003632415214873e-03
2.700182320735583730e+00,4.055236267259326038e-03,-2.574497732530698670e-03
2.849191239672281828e+00,4.367717668650067733e-03,-2.184734638812861358e-03
2.998671360399328023e+00,3.760537177477324498e-03,-1.805399470382377863e-03
3.148594984375829409e+00,3.824298605442589139e-03,-2.630226343896848330e-03
3.298418374196863123e+00,4.190674589168211749e-03,-2.967738038126939253e-03
3.448199520036743237e+00,5.001652364089375497e-03,-3.489032928465803356e-03
3.598745945276621061e+00,5.005218044744403141e-03,-2.938924860793591665e-03
3.749504586755620039e+00,3.908922149385477517e-03,-3.122812501900525464e-03
3.898449821179141406e+00,4.013410169696453311e-03,-3.101946492801245514e-03
4.048788475997953107e+00,4.505240922618923734e-03,-2.168489487764232223e-03
4.198708720522875026e+00,4.812074408771884783e-03,-1.857940904854304964e-03
4.349012460093343968e+00,4.537224352993302415e-03,-1.900147748392294784e-03
4.498767155390324568e+00,4.326671325726066594e-03,-1.984517059028760057e-03
4.648709472913189700e+00,5.422152064772195815e-03,-1.645983389116334374e-03
4.798760491100775738e+00,5.461665200665028960e-03,-1.573037272405755941e-03
4.948506939483741540e+00,5.425573503149268284e-03,-9.859635706635182500e-04
5.098344981644640228e+00,5.473648124138835724e-03,-1.127027543711258588e-03
5.249332689301558830e+00,5.954933343985964640e-03,-6.724354103782382089e-04
5.399621585224118725e+00,6.882026751130608522e-03,-8.370530867617360709e-04
5.549160500287162456e+00,6.930600785801603776e-03,-1.011471358670419868e-03
5.699197534238670038e+00,6.377463410510086743e-03,-4.720217506703515485e-04
5.849699914515932520e+00,6.699865479374057971e-03,-5.147962182075871808e-04
5.999428284433159675e+00,6.640978161960629442e-03,-3.608357280732242653e-04
6.149600822953131818e+00,7.272411212000170350e-03,-7.519255550921952668e-04
6.299618548084650271e+00,7.715264522881402562e-03,-3.895845303635179710e-04
6.449288920671708780e+00,8.369632310251043719e-03,-6.870246243712869322e-04
6.599807418890548227e+00,8.470768098367647408e-03,-7.905128521001422324e-04
6.749810138469255705e+00,8.156915040156854230e-03,-1.627286398300031986e-03
6.900043328674873244e+00,7.952742528422927434e-03,-1.396431294711073098e-03
7.050216114424977754e+00,7.388085982960624319e-03,-3.748505463311605185e-04
7.199676425323493945e+00,7.568345255718727203e-03,-1.355742456582179024e-03
7.349665561182299633e+00,7.333711255519776914e-03,-9.275076035868238004e-04
7.498933239758478031e+00,7.823080319140139280e-03,-8.137912057849312113e-04
7.648837903144220185e+00,7.908041255485043913e-03,-8.027141790494837347e-04
7.798369422865235379e+00,8.287919272880379246e-03,-5.450199495510649412e-04
7.948634720944403043e+00,8.859036856496409207e-03,-5.179440857455782808e-04
8.098415139684544073e+00,9.172492030580372407e-03,-1.077276835290432583e-03
8.248482754153391383e+00,9.773574191474652256e-03,-1.078647423213033698e-03
8.398691661523526975e+00,9.637811216252231000e-03,-1.456806663872339857e-03
8.549066630522494492e+00,9.831498976573517512e-03,-1.668042645080384731e-03
8.698356808685201003e+00,9.554357441665897732e-03,-1.469327877841667285e-03
8.848499735138615208e+00,9.792721158745673615e-03,-1.115475194631004776e-03
8.998510507625244514e+00,9.610536909527870805e-03,-1.258710833407231154e-03
9.148794149127656539e+00,9.521072605076518619e-03,-1.520497921857730771e-03
9.298612593821706795e+00,9.669071549183994724e-03,-1.867301384484462310e-03
9.448917194061504432e+00,9.514975269382526871e-03,-1.371097935357631350e-03
9.599624988662265324e+00,9.737915044151891977e-03,-1.182599743536484008e-03
9.748375375468514292e+00,9.538962364870263999e-03,-1.084574434947375684e-03
9.899142231197759045e+00,1.079212377033644289e-02,-8.245663404313857648e-04
1.004936602452647776e+01,1.078830708512160640e-02,-7.482604077952903152e-04
1.019865363707583761e+01,1.055115507766674759e-02,-1.278513815215275929e-03
1.034799562717039123e+01,1.028821759754241713e-02,-1.816522896600127578e-03
1.049786739331495866e+01,1.020547437880157948e-02,-1.814338409872527820e-03
1.064762054708108963e+01,9.970706100933059840e-03,-1.888511487390923246e-03
1.079758062713658973e+01,1.045581763527719636e-02,-1.871073258204173978e-03
1.094702721148149216e+01,1.018508906083576832e-02,-2.322222764544924420e-03
1.109725711999755937e+01,1.042043956893774076e-02,-2.037346871923749556e-03
1.124677774338985081e+01,1.019967647905355677e-02,-2.316686549677687574e-03
1.139666706818552022e+01,1.061289627876160074e-02,-1.817296165409660940e-03
1.154638452992246300e+01,1.055888115000317568e-02,-1.750807010266871395e-03
1.169657923417042333e+01,9.961650111798225904e-03,-2.267602317875353716e-03
1.184650045913052097e+01,9.749620066243473021e-03,-2.113015567596588425e-03
1.199601335976706906e+01,1.001932825915586613e-02,-1.776166005023728641e-03
1.214589057792388260e+01,9.970636933697787224e-03,-1.676283765319074807e-03
1.229513135027655224e+01,1.064620178791010445e-02,-5.855944953700209813e-04
1.244520748808561095e+01,1.059318264492540435e-02,-1.163232151952326961e-03
1.259500868803794127e+01,1.024905492424449220e-02,-1.302119788261129566e-03
1.274468050036570155e+01,1.013415870268022725e-02,-1.798021917360051111e-03
1.289512211049900969e+01,1.060005619744346095e-02,-1.372956201331090300e-03
1.304452230067652252e+01,1.018634286815795105e-02,-1.735017177396548128e-03
1.319442265252511604e+01,1.064773908439315894e-02,-1.935584670067222370e-03
1.334482307356308084e+01,1.009908485647634767e-02,-1.409968092311205713e-03
1.349503759092526067e+01,1.055993840718044176e-02,-1.660358540927541274e-03
1.364608006647334015e+01,1.059483367269560723e-02,-1.506528840584222921e-03
1.379656133636769333e+01,1.102422365706141709e-02,-1.795921248220918882e-03
1.394739761967443137e+01,1.045365028104573192e-02,-1.787310296103696971e-03
1.409782910415174939e+01,1.062368646465524855e-02,-1.532833275231055767e-03
1.424805231437039055e+01,9.905244025866757202e-03,-1.600242107263836469e-03
1.439828420970730249e+01,1.084746719674100149e-02,-2.579688224197358715e-03
1.454861992877802912e+01,1.083392858762695365e-02,-1.758078489102474391e-03
1.469900594934897953e+01,1.141481597238130051e-02,-1.982762070041318558e-03
1.484879516284759404e+01,1.126383499098246831e-02,-2.017395034262402329e-03
1.499893691954044073e+01,9.977705481726864903e-03,-2.184815328245759674e-03
1.514888413736817618e+01,1.049127528247647406e-02,-1.707528465278409591e-03
1.529926741719261152e+01,1.095614938482484396e-02,-1.773894723768247627e-03
1.544896770328547220e+01,1.048914269002097950e-02,-1.743396174471479286e-03
1.559954797296091122e+01,1.050399898533581691e-02,-1.686294318860592735e-03
1.574933359405279454e+01,1.090939060009284492e-02,-1.286430185436044640e-03
1.589969670415482383e+01,1.111664565386744422e-02,-1.800735520347146804e-03
1.605029493319209166e+01,1.096013058926960035e-02,-1.491105390080940587e-03
1.620017034273183754e+01,1.070412666604139348e-02,-1.364885158048709897e-03
1.634998588498384464e+01,1.024387332088855761e-02,-1.538669392710957607e-03
1.649942637863585659e+01,1.063984713044572976e-02,-1.731759665029649221e-03
1.665010632793979894e+01,9.612160259311237215e-03,-1.975013324758315581e-03
1.679978749371359115e+01,9.225675841131014687e-03,-2.185317045961744382e-03
1.694971952288184980e+01,8.832840667676219656e-03,-2.299290449395649874e-03
1.709890959743989924e+01,8.746811292425136358e-03,-3.153828933806886864e-03
1.724851451382439649e+01,8.834020413443536071e-03,-2.468089079422555038e-03
1.739882621968295595e+01,9.520966383578823716e-03,-2.447597782734339724e-03
1.754992958177139428e+01,9.601290077409022072e-03,-1.597037568161617299e-03
1.769943154410982089e+01,9.331969381216380366e-03,-1.188590043376743823e-03
1.784957787171263277e+01,9.453417654582360954e-03,-1.964154823721548943e-03
1.799935289624926327e+01,9.737605266829423012e-03,-2.619790027886528035e-03
1.814952489533252233e+01,1.008187260851347786e-02,-2.456305865835596135e-03
1.829967726681673668e+01,9.517433265936263084e-03,-1.976652263720084148e-03
1.844935121040265713e+01,9.484333235948284521e-03,-1.658928779157369101e-03
1.859899504202608966e+01,9.681198771871008316e-03,-1.189292222724732100e-03
1.874904098485135506e+01,1.007751019996143589e-02,-9.339224794840230229e-04
1.889925499798299313e+01,1.059474407800615331e-02,-1.188489281559033830e-04
1.904880054098421027e+01,1.043794695529695789e-02,3.555958555029557484e-04
1.919890175153474488e+01,1.045402551109071709e-02,5.023445390221530299e-04
1.934916287526579737e+01,1.034591575570772450e-02,4.550825074704226625e-04
1.949888760923281694e+01,1.041339982525749455e-02,4.052116950737161879e-04
1.964859544671402958e+01,1.119690325939906583e-02,-1.619210744566265301e-04
1.979867322135543972e+01,1.082998654014211311e-02,-6.315976998963994263e-04
1.994953609249889936e+01,1.092258496594149253e-02,-5.958000498679883817e-04
2.009988268828691460e+01,1.128806271876508192e-02,2.334396169743275021e-04
2.024986116075067244e+01,1.163894734409157139e-02,6.701979799755050215e-04
2.040014197591898082e+01,1.137088703837050262e-02,1.101568656954212853e-03
2.054982971999852026e+01,1.057758520045990261e-02,1.182253148325852982e-03
2.069991916618896610e+01,1.013423590798053983e-02,1.222425488634767488e-03
2.084982332827507889e+01,9.876289125615831874e-03,1.051900703945413389e-03
2.099963706699018218e+01,1.022943943978280035e-02,1.743705287226106305e-03
2.115043041411258073e+01,9.850066328921670486e-03,2.093893201625683046e-03
2.130074162584097763e+01,1.025802562963574333e-02,2.393819492619613225e-03
2.145115921023417371e+01,1.067810303177352434e-02,2.214850119558192752e-03
2.160106285644429391e+01,1.090481557911237263e-02,2.715492382065044438e-03
2.175036386599573746e+01,1.182522280743100902e-02,2.512607878969891698e-03
2.190133546458465830e+01,1.188019002309076075e-02,2.346195350596415753e-03
2.205169287895659735e+01,1.188911559857825685e-02,2.130067310809887187e-03
2.220175515806154465e+01,1.190998713186114909e-02,2.230836748497749388e-03
2.235187509840555009e+01,1.188902662876313923e-02,3.393199728267802789e-03
2.250204496488732175e+01,1.214248118929003688e-02,3.753630015566068821e-03
2.265099742350568235e+01,1.174043624763000324e-02,3.916075108551715124e-03
2.280062619964938975e+01,1.134967243640009477e-02,3.593379636360664962e-03
2.295052523216602580e+01,1.051223875036905002e-02,3.798474503078395383e-03
2.310093486694579923e+01,1.060982591308521836e-02,3.875534672556414997e-03
2.325108830799153026e+01,1.053232896161414300e-02,4.268862819386239418e-03
2.340031003348302363e+01,9.470871667475854599e-03,4.296506878176805863e-03
2.354999405427775727e+01,9.516578490505384069e-03,5.031273821313504355e-03
2.369926378640161602e+01,9.120373279182823756e-03,4.694058994911536921e-03
2.384892086995940730e+01,9.198707137820283375e-03,4.202574215638760040e-03
2.399885974777330233e+01,9.244542682036331616e-03,3.807625997844803559e-03
2.414853510689194849e+01,9.557558429019607019e-03,4.048205857762191169e-03
2.429854410901091910e+01,9.814236543409019659e-03,3.995937215989783971e-03
2.444880884231178442e+01,9.412612189429845830e-03,3.869776072432617748e-03
2.459865028849772273e+01,9.647662436401333030e-03,4.397194345532101298e-03
2.474930734885154493e+01,9.672897440868600052e-03,4.606104929939409086e-03
2.489988737332612345e+01,9.526827985660440284e-03,4.341875242218141626e-03
2.504990604432001788e+01,9.318077673722597806e-03,4.495464152643141413e-03
2.520011104746944142e+01,9.695150893393631245e-03,5.198827934314799622e-03
2.534985911710019124e+01,1.019170795063036386e-02,4.997589319008169904e-03
2.549920420600345494e+01,1.096321012670143334e-02,5.674848209961045643e-03
2.564915015954471045e+01,1.128925184615696929e-02,6.029345629936878892e-03
2.579907640891967802e+01,1.080213131493993131e-02,6.283908141524654350e-03
2.594876909885992333e+01,1.081004238054260845e-02,6.230758736951612017e-03
2.609901259964429343e+01,1.068810646488309139e-02,5.988671059963386785e-03
2.624917573242946034e+01,1.108261000508245324e-02,5.917917678837179146e-03
2.639931638667730596e+01,1.088620789088725477e-02,5.646869410648011796e-03
2.654910833371036460e+01,1.099721284765323680e-02,5.123306556723885956e-03
2.670017203516561821e+01,1.055920939117674720e-02,4.961574837184329519e-03
2.685009533262130077e+01,1.078277013469463620e-02,5.271542271230809235e-03
2.700048511760834913e+01,9.976877543413854160e-03,5.392572076474993863e-03
2.715028523439162100e+01,9.482786396537245741e-03,5.181757988337364583e-03
2.729985890950705851e+01,9.482535167740700072e-03,5.942734190764569803e-03
2.745039664202999319e+01,9.686133459675430948e-03,5.883883600023407170e-03
2.760031663512260991e+01,9.288294071677999364e-03,6.209567889140667381e-03
2.774961375177556278e+01,9.285944339492462757e-03,6.145485840908887672e-03
2.789972602554010095e+01,9.655775734929341464e-03,6.305182592746552683e-03
2.805007091683182807e+01,9.756561914525608420e-03,5.963478203715948112e-03
2.819998125142585721e+01,9.428873360233593764e-03,5.475419796438646403e-03
2.835003765383424224e+01,9.326536275582735305e-03,4.549546704730260058e-03
2.850039583847081914e+01,9.829399322070673031e-03,4.761643413859293489e-03
2.865096131341403662e+01,9.971728164220974508e-03,4.864027826802373028e-03
2.880077376491617258e+01,9.969519556690085993e-03,4.752858911943979962e-03
2.895090529155292103e+01,9.083549835495304675e-03,4.551370962562291921e-03
2.910093792106843935e+01,8.892079667788085895e-03,4.097725297508901174e-03
2.925129675151215025e+01,8.852722916355469304e-03,4.639831809529423173e-03
2.940165781758091512e+01,8.696411959589461088e-03,4.667276927766340899e-03
2.955174975950633254e+01,8.660078961957414639e-03,5.492344810882419937e-03
2.970148815314574620e+01,8.951411194792499235e-03,5.331767971963114437e-03
2.985227724474418665e+01,9.772086142458721175e-03,5.404778084368235327e-03
3.000192041618336702e+01,9.189065258425721527e-03,5.742837406774658864e-03
3.015196815705354183e+01,9.600387192252290633e-03,5.712913469539877484e-03
3.030184959589761817e+01,9.449486656586285338e-03,5.393788390182903403e-03
3.045187428725788337e+01,9.103297734589885226e-03,5.250767708936398236e-03
3.060188840304518365e+01,9.133683304992675292e-03,5.537214806229627702e-03
3.075239774679984350e+01,8.792857076293028595e-03,5.230434242205399785e-03
3.090274892749529556e+01,8.686912991496067299e-03,5.619872734833996318e-03
3.105249126980661245e+01,8.823187416129455243e-03,6.001686317836872273e-03
3.120172857842815972e+01,8.918671301018454498e-03,5.575996058692508917e-03
3.135171418956535661e+01,9.523649770580795704e-03,5.559542556169951889e-03
3.150129025220026335e+01,9.855653111865193133e-03,5.543206104088548719e-03
3.165129652268057470e+01,1.000392733775387274e-02,6.015205169576942797e-03
3.180128683075007245e+01,9.640564056881253951e-03,6.049271356086818180e-03
3.195165588774969478e+01,8.742945494008056914e-03,5.416523662688284800e-03
3.210223569539672894e+01,9.399010935268322167e-03,5.166673094122802533e-03
3.225239558106946447e+01,9.555495844117745108e-03,5.006986537287587413e-03
3.240290116161829559e+01,9.190453855814675541e-03,5.065563359562000323e-03
3.255287333003248307e+01,9.156291451364153081e-03,5.684994896328552684e-03
3.270291240092207374e+01,9.093202238799171291e-03,5.339584246024427910e-03
3.285249410765469236e+01,8.288120461151364873e-03,5.496828888352820602e-03
3.300337942780137723e+01,8.648951125725763342e-03,6.079023570546162637e-03
3.315340476865375052e+01,8.877996485446461652e-03,6.879551722713941019e-03
3.330289385565591687e+01,8.951142320929951490e-03,6.836870951605495891e-03
3.345281544383848882e+01,9.606865683197962635e-03,7.478759024163060196e-03
3.360274043940832200e+01,9.891584839106780727e-03,7.184489857289774392e-03
3.375303724375704206e+01,1.011499966832361819e-02,7.745975550688104921e-03
3.390260350010792934e+01,1.018264673994457963e-02,7.984881109076819722e-03
3.405276322727789307e+01,1.065288958875401301e-02,7.862190615357939755e-03
3.420281838317682599e+01,1.104182245031174771e-02,7.666682986198582184e-03
3.435274914473934871e+01,1.115375146557277646e-02,7.587603608866607362e-03
3.450262070767441713e+01,1.090676769546187856e-02,7.934445987965823774e-03
3.465183006910565666e+01,1.098281731426240145e-02,8.060159092150144186e-03
3.480153866951408048e+01,1.090410877828853521e-02,7.810964249906585978e-03
3.495205451051520384e+01,1.087282361686429423e-02,7.715591812962962516e-03
3.510187260488536509e+01,1.108644404371546439e-02,8.124517234693338918e-03
3.525148417100302112e+01,1.081286208393926647e-02,7.818282228069853984e-03
3.540179154887626822e+01,1.135910080941093282e-02,7.978293311610087576e-03
3.555112094617950902e+01,1.080805823743607487e-02,7.775178269013770238e-03
3.570095618681003202e+01,1.090358456442166654e-02,7.678240637469385677e-03
3.585050934377326826e+01,1.049353078818035002e-02,8.219881506573599103e-03
3.600079205053971521e+01,1.007240862385908736e-02,7.632934950863414988e-03
3.615043285582513022e+01,1.012724639193600396e-02,7.231488815859533903e-03
3.630008494681293740e+01,9.730396924847095272e-03,7.427978518112464401e-03
3.645095404925368854e+01,1.007510136153294891e-02,7.009409694807961465e-03
3.660087360566658532e+01,1.084747507337233997e-02,7.082456319701975825e-03
3.675055354578448430e+01,9.866111667532508761e-03,6.602802077311958548e-03
3.690035896252573622e+01,9.751024433982444228e-03,6.370586394516816915e-03
3.705066184312875777e+01,1.011589896318451816e-02,6.352435081351495011e-03
3.720103162722971746e+01,1.040653739455289946e-02,6.502256122586569896e-03
3.735077380520370838e+01,1.068900622163316237e-02,6.617655944060999579e-03
3.750012226525119985e+01,1.058916198736948103e-02,6.995718367680209791e-03
3.765047060482829977e+01,1.033921286046581185e-02,7.115132700959535782e-03
3.780017890598620767e+01,1.092038987798098562e-02,7.061740812227335247e-03
3.795049937772208182e+01,1.099966902729339335e-02,7.194935018082321623e-03
3.810117211743320098e+01,1.154564771012565709e-02,6.716645874435767972e-03
3.825153010351179006e+01,1.065809986092594933e-02,7.159955986285862842e-03
3.840093790107554383e+01,1.035559575903819557e-02,7.480586524103436004e-03
3.855109295745192810e+01,1.004032545033826246e-02,7.800365258241359796e-03
3.870082530427313827e+01,9.421340493282468961e-03,7.482982869938630682e-03
3.885080663654341038e+01,9.599369490891270298e-03,7.275612425041256409e-03
3.900118773006347794e+01,9.542855425922935203e-03,7.666806603327281332e-03
3.915124583432211125e+01,1.001601554133201878e-02,7.534548870453256636e-03
3.930089417303154420e+01,1.034594868853681501e-02,7.670801764609962679e-03
3.945052026820680879e+01,1.012474021751197904e-02,7.426367636394430767e-03
3.960087504136223657e+01,1.040074468520047445e-02,8.039809970263116570e-03
3.975096680312796593e+01,1.114995406020409356e-02,8.390899631554628313e-03
3.990123462510305785e+01,1.048370409790696720e-02,8.570386534166979028e-03
4.005108058217527400e+01,1.048663198257526914e-02,8.618726221224127723e-03
4.020078148357141856e+01,1.086804442955488503e-02,8.755913934506767693e-03
4.035090228208693475e+01,1.086807411313824891e-02,8.955247180641343410e-03
4.050059425176998218e+01,1.083440953534428250e-02,9.087476871643096824e-03
4.065046699074812864e+01,1.061158475457938365e-02,9.679522415168886548e-03
4.080075285422503129e+01,1.043843999417024514e-02,9.423244316589101180e-03
4.095097508646296802e+01,9.469685895961069480e-03,9.625608108424475035e-03
4.110041892938611596e+01,1.006767442320105968e-02,9.514323908608892863e-03
4.125053261393871651e+01,9.126209793402843135e-03,9.640416662359744052e-03
4.140062616733285950e+01,9.626538102616185102e-03,9.657560432571116876e-03
4.155107075855956111e+01,9.638917395291423176e-03,9.326450881260037185e-03
4.170145597038615648e+01,9.252342226141465134e-03,9.156256813977426898e-03
4.185085780883585471e+01,9.341392832454983863e-03,9.518825364508768511e-03
4.200115681206124663e+01,1.031176838861928326e-02,9.538636913193451056e-03
4.215115134984536382e+01,1.049086508877689235e-02,9.322063591710835068e-03
4.230127994183742857e+01,1.006332061655232195e-02,9.468346869178934436e-03
4.245170135176972792e+01,9.837290227792457042e-03,9.638172465306687683e-03
4.260175799739145219e+01,1.020817108940265568e-02,9.699960673400445307e-03
4.275223825502863662e+01,1.076867822594351071e-02,9.459783771928067728e-03
4.290271982087389802e+01,1.053153008470906690e-02,9.740217812893178784e-03
4.305203542958726359e+01,1.011777492542304153e-02,9.403734675909443397e-03
4.320199326947950880e+01,9.784263643051164042e-03,9.017206629341762564e-03
4.335212011981435865e+01,9.738401044802667481e-03,8.674078999358165662e-03
4.350246285543093450e+01,1.002964664444517921e-02,7.968087867910079308e-03
4.365225402601139848e+01,1.057383757995966969e-02,8.058737189216017699e-03
4.378680784251118041e+01,1.018042075880860181e-02,8.527816513854740571e-03
4.390828393397961804e+01,1.008561995315035431e-02,8.950194676180495135e-03
4.401733883149324811e+01,1.034364822164313136e-02,8.925275139650279063e-03
4.411628816504271100e+01,1.022348773441766369e-02,9.333657472345730649e-03
4.420483478686533374e+01,1.089876033015793957e-02,1.014435349751949787e-02
4.428441050278555480e+01,1.109994056038994537e-02,1.024474945031982401e-02
4.435604953221304214e+01,1.104857193747839882e-02,1.016523802067892217e-02
4.442067002630334827e+01,1.095328606941470793e-02,9.697033011300322525e-03
4.447894350967519728e+01,1.158838566522441514e-02,1.038191153067070244e-02
4.453190111619409208e+01,1.134854285299990474e-02,1.056655863043299073e-02
4.457813056629700554e+01,1.217323261153637273e-02,1.114712851458253551e-02
4.462016617229932791e+01,1.246936292659792112e-02,1.097403411088175400e-02
4.465863158618541462e+01,1.231765849479203589e-02,1.158340193453185826e-02
4.469236617028649050e+01,1.310644318539189862e-02,1.156638663493618491e-02
4.472352718294830964e+01,1.335562444462236494e-02,1.126561264498351402e-02
4.475147718935340890e+01,1.302067549210087632e-02,1.057524531918874362e-02
4.477696060972896674e+01,1.257115900042899380e-02,1.143790077413185842e-02
4.479906329651566210e+01,1.338786787716532249e-02,1.163694370499890850e-02
4.481940221331022656e+01,1.396861314769313328e-02,1.136656830225471482e-02
4.483745990457726549e+01,1.375968165150164187e-02,1.172593905526765450e-02
4.485413975896059213e+01,1.375667793592178639e-02,1.220157935982200091e-02
4.486929274803762269e+01,1.452891303894801936e-02,1.235160726417060956e-02
4.488310456350115629e+01,1.464098694162256804e-02,1.230868523888361925e-02
4.489402134967156854e+01,1.432184140475818539e-02,1.246069526348508698e-02
4.490468372078331782e+01,1.484363894090063099e-02,1.265484242940862793e-02
4.491504971446253336e+01,1.534583126205741818e-02,1.217189117210524738e-02
4.492391120614323796e+01,1.589475451462362895e-02,1.114344481435496602e-02
4.493194236084211468e+01,1.611321828412227639e-02,1.117114338060442788e-02
4.493898632036408713e+01,1.646636202061251344e-02,1.076973009732030452e-02
4.494472744501140227e+01,1.704872393424752136e-02,1.040954726953132597e-02
4.495015463096878250e+01,1.666315368550997170e-02,1.003603193748994239e-02
4.495543638000762598e+01,1.674230948134823246e-02,1.014229156314467792e-02
4.495970359715527565e+01,1.665466780263196930e-02,9.736239083895517968e-03
4.496355122066063359e+01,1.685270024867898189e-02,9.784068098978802516e-03
4.496786439500697696e+01,1.706436645321528570e-02,1.027473527473345659e-02
4.497198951525897570e+01,1.636408329387926269e-02,1.021818925805121660e-02
4.497511441327025494e+01,1.658405402508985466e-02,9.888823879235748154e-03
4.497786707412297602e+01,1.651648070086764522e-02,9.166665223312492686e-03
4.498131580505472016e+01,1.660217674134326776e-02,9.163935592014659307e-03
4.498349371459752177e+01,1.629472220920740941e-02,8.632494126305543386e-03
4.498486934305128671e+01,1.639865215562803097e-02,7.964205902172397794e-03
4.498636449402808779e+01,1.618511599957431213e-02,8.673269843716033614e-03
4.498861203373351003e+01,1.625986388432162921e-02,8.783645921269062420e-03
4.498920473553624788e+01,1.596205552093596033e-02,8.985600653748433697e-03
4.499087134557969847e+01,1.550121687212905816e-02,8.472316501882383444e-03
4.499250946050435829e+01,1.509654484667522292e-02,7.776938383889248248e-03
4.499388144778989584e+01,1.555941044448364355e-02,7.774451858033854836e-03
4.499420987572718644e+01,1.617365812023541238e-02,7.103107032724050897e-03
4.499546418371577516e+01,1.674810595546950137e-02,6.953517609721786286e-03
4.499646901191091075e+01,1.671372278082442625e-02,6.759754205783351060e-03
4.499711862155632502e+01,1.642717094133348474e-02,6.324341098235747478e-03
4.499755700899172695e+01,1.715245530567547153e-02,6.204925004031042884e-03
4.499836945959204826e+01,1.721087644929493107e-02,5.925008019756180903e-03
4.499883966862621065e+01,1.626912473108720406e-02,5.550946291865608249e-03
