ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.199734210991633532e+01,1.200042576404327548e+02,0.000000000000000000e+00
3.199734265700480762e+01,1.200042584817076801e+02,0.000000000000000000e+00
3.199734320221755013e+01,1.200042593246577241e+02,0.000000000000000000e+00
3.199734374555053762e+01,1.200042601692774014e+02,0.000000000000000000e+00
3.199734428699978395e+01,1.200042610155611982e+02,0.000000000000000000e+00
3.199734482656133494e+01,1.200042618635035154e+02,0.000000000000000000e+00
3.199734536423128617e+01,1.200042627130987825e+02,0.000000000000000000e+00
3.199734590000575452e+01,1.200042635643413149e+02,0.000000000000000000e+00
3.199734643388089239e+01,1.200042644172254995e+02,0.000000000000000000e+00
3.199734696585287708e+01,1.200042652717456093e+02,0.000000000000000000e+00
3.199734749591793204e+01,1.200042661278959457e+02,0.000000000000000000e+00
3.199734802407229139e+01,1.200042669856707249e+02,0.000000000000000000e+00
3.199734855031222125e+01,1.200042678450642342e+02,0.000000000000000000e+00
3.199734907463400546e+01,1.200042687060706186e+02,0.000000000000000000e+00
3.199734959703396342e+01,1.200042695686840943e+02,0.000000000000000000e+00
3.199735011750841451e+01,1.200042704328988350e+02,0.000000000000000000e+00
3.199735063605373497e+01,1.200042712987089715e+02,0.000000000000000000e+00
3.199735115266629748e+01,1.200042721661086347e+02,0.000000000000000000e+00
3.199735166734248537e+01,1.200042730350919413e+02,0.000000000000000000e+00
3.199735218007873172e+01,1.200042739056529939e+02,0.000000000000000000e+00
3.199735269087145539e+01,1.200042747777858665e+02,0.000000000000000000e+00
3.199735319971712855e+01,1.200042756514846189e+02,0.000000000000000000e+00
3.199735370661220912e+01,1.200042765267432969e+02,0.000000000000000000e+00
3.199735421155318349e+01,1.200042774035559319e+02,0.000000000000000000e+00
3.199735471453657354e+01,1.200042782819165410e+02,0.000000000000000000e+00
3.199735521555887985e+01,1.200042791618191558e+02,0.000000000000000000e+00
3.199735571461666339e+01,1.200042800432577224e+02,0.000000000000000000e+00
3.199735621170646382e+01,1.200042809262263006e+02,0.000000000000000000e+00
3.199735670682485633e+01,1.200042818107187514e+02,0.000000000000000000e+00
3.199735719996842676e+01,1.200042826967291347e+02,0.000000000000000000e+00
3.199735769113378225e+01,1.200042835842513114e+02,0.000000000000000000e+00
3.199735818031753354e+01,1.200042844732792702e+02,0.000000000000000000e+00
3.199735866751631619e+01,1.200042853638068721e+02,0.000000000000000000e+00
3.199735915272678000e+01,1.200042862558280916e+02,0.000000000000000000e+00
3.199735963594558186e+01,1.200042871493367613e+02,0.000000000000000000e+00
3.199736011716940709e+01,1.200042880443267990e+02,0.000000000000000000e+00
3.199736059639493746e+01,1.200042889407920939e+02,0.000000000000000000e+00
3.199736107361889026e+01,1.200042898387264927e+02,0.000000000000000000e+00
3.199736154883797568e+01,1.200042907381238280e+02,0.000000000000000000e+00
3.199736202204894298e+01,1.200042916389779748e+02,0.000000000000000000e+00
3.199736249324852722e+01,1.200042925412827373e+02,0.000000000000000000e+00
3.199736296243350608e+01,1.200042934450319336e+02,0.000000000000000000e+00
3.199736342960065016e+01,1.200042943502193964e+02,0.000000000000000000e+00
3.199736389474675846e+01,1.200042952568389012e+02,0.000000000000000000e+00
3.199736435786863709e+01,1.200042961648842805e+02,0.000000000000000000e+00
3.199736481896310991e+01,1.200042970743492674e+02,0.000000000000000000e+00
3.199736527802700436e+01,1.200042979852276375e+02,0.000000000000000000e+00
3.199736573505718695e+01,1.200042988975131806e+02,0.000000000000000000e+00
3.199736619005049931e+01,1.200042998111996013e+02,0.000000000000000000e+00
3.199736664300384703e+01,1.200043007262806753e+02,0.000000000000000000e+00
3.199736709391410372e+01,1.200043016427501215e+02,0.000000000000000000e+00
3.199736754277818562e+01,1.200043025606016727e+02,0.000000000000000000e+00
3.199736798959300899e+01,1.200043034798290194e+02,0.000000000000000000e+00
3.199736843435551492e+01,1.200043044004258661e+02,0.000000000000000000e+00
3.199736887706264810e+01,1.200043053223859033e+02,0.000000000000000000e+00
3.199736931771138160e+01,1.200043062457028071e+02,0.000000000000000000e+00
3.199736975629868851e+01,1.200043071703702822e+02,0.000000000000000000e+00
3.199737019282156325e+01,1.200043080963819477e+02,0.000000000000000000e+00
3.199737062727700376e+01,1.200043090237314942e+02,0.000000000000000000e+00
3.199737105966204709e+01,1.200043099524125552e+02,0.000000000000000000e+00
3.199737148997372316e+01,1.200043108824187499e+02,0.000000000000000000e+00
3.199737191820907611e+01,1.200043118137437403e+02,0.000000000000000000e+00
3.199737234436517141e+01,1.200043127463810890e+02,0.000000000000000000e+00
3.199737276843909584e+01,1.200043136803244579e+02,0.000000000000000000e+00
3.199737319042793260e+01,1.200043146155674236e+02,0.000000000000000000e+00
3.199737361032879335e+01,1.200043155521035629e+02,0.000000000000000000e+00
3.199737402813880394e+01,1.200043164899264951e+02,0.000000000000000000e+00
3.199737444385509377e+01,1.200043174290297401e+02,0.000000000000000000e+00
3.199737485747481358e+01,1.200043183694069171e+02,0.000000000000000000e+00
3.199737526899512829e+01,1.200043193110515460e+02,0.000000000000000000e+00
3.199737567841322416e+01,1.200043202539571610e+02,0.000000000000000000e+00
3.199737608572628744e+01,1.200043211981173386e+02,0.000000000000000000e+00
3.199737649093152925e+01,1.200043221435255845e+02,0.000000000000000000e+00
3.199737689402617491e+01,1.200043230901754470e+02,0.000000000000000000e+00
3.199737729500744976e+01,1.200043240380603891e+02,0.000000000000000000e+00
3.199737769387261821e+01,1.200043249871739590e+02,0.000000000000000000e+00
3.199737809061894112e+01,1.200043259375096056e+02,0.000000000000000000e+00
3.199737848524369355e+01,1.200043268890608772e+02,0.000000000000000000e+00
3.199737887774418610e+01,1.200043278418211941e+02,0.000000000000000000e+00
3.199737926811771160e+01,1.200043287957840477e+02,0.000000000000000000e+00
3.199737965636160197e+01,1.200043297509429152e+02,0.000000000000000000e+00
3.199738004247319978e+01,1.200043307072912313e+02,0.000000000000000000e+00
3.199738042644985470e+01,1.200043316648224305e+02,0.000000000000000000e+00
3.199738080828893061e+01,1.200043326235300043e+02,0.000000000000000000e+00
3.199738118798782338e+01,1.200043335834073162e+02,0.000000000000000000e+00
3.199738156554391466e+01,1.200043345444478149e+02,0.000000000000000000e+00
3.199738194095462163e+01,1.200043355066449067e+02,0.000000000000000000e+00
3.199738231421738277e+01,1.200043364699920261e+02,0.000000000000000000e+00
3.199738268532962238e+01,1.200043374344825367e+02,0.000000000000000000e+00
3.199738305428880736e+01,1.200043384001098303e+02,0.000000000000000000e+00
3.199738342109240818e+01,1.200043393668673133e+02,0.000000000000000000e+00
3.199738378573790598e+01,1.200043403347483491e+02,0.000000000000000000e+00
3.199738414822280319e+01,1.200043413037462869e+02,0.000000000000000000e+00
3.199738450854462002e+01,1.200043422738544905e+02,0.000000000000000000e+00
3.199738486670088378e+01,1.200043432450663374e+02,0.000000000000000000e+00
3.199738522268913599e+01,1.200043442173751345e+02,0.000000000000000000e+00
3.199738557650694659e+01,1.200043451907742167e+02,0.000000000000000000e+00
3.199738592815187488e+01,1.200043461652569619e+02,0.000000000000000000e+00
3.199738627762152987e+01,1.200043471408166482e+02,0.000000000000000000e+00
3.199738662491350283e+01,1.200043481174465967e+02,0.000000000000000000e+00
3.199738697002541343e+01,1.200043490951401282e+02,0.000000000000000000e+00
3.199738731295489913e+01,1.200043500738905351e+02,0.000000000000000000e+00
3.199738765369961158e+01,1.200043510536910958e+02,0.000000000000000000e+00
3.199738799225721664e+01,1.200043520345351027e+02,0.000000000000000000e+00
3.199738832862539439e+01,1.200043530164158341e+02,0.000000000000000000e+00
3.199738866280182847e+01,1.200043539993265398e+02,0.000000000000000000e+00
3.199738899478424159e+01,1.200043549832605407e+02,0.000000000000000000e+00
3.199738932457035290e+01,1.200043559682110299e+02,0.000000000000000000e+00
3.199738965215789932e+01,1.200043569541712998e+02,0.000000000000000000e+00
3.199738997754463909e+01,1.200043579411345718e+02,0.000000000000000000e+00
3.199739030072834467e+01,1.200043589290940815e+02,0.000000000000000000e+00
3.199739062170679560e+01,1.200043599180430647e+02,0.000000000000000000e+00
3.199739094047779275e+01,1.200043609079747284e+02,0.000000000000000000e+00
3.199739125703915121e+01,1.200043618988823226e+02,0.000000000000000000e+00
3.199739157138870382e+01,1.200043628907590119e+02,0.000000000000000000e+00
3.199739188352429764e+01,1.200043638835980317e+02,0.000000000000000000e+00
3.199739219344379038e+01,1.200043648773925469e+02,0.000000000000000000e+00
3.199739250114505751e+01,1.200043658721357787e+02,0.000000000000000000e+00
3.199739280662598873e+01,1.200043668678208917e+02,0.000000000000000000e+00
3.199739310988449148e+01,1.200043678644410505e+02,0.000000000000000000e+00
3.199739341091849099e+01,1.200043688619894624e+02,0.000000000000000000e+00
3.199739370972592312e+01,1.200043698604592350e+02,0.000000000000000000e+00
3.199739400630473085e+01,1.200043708598435899e+02,0.000000000000000000e+00
3.199739430065289270e+01,1.200043718601356204e+02,0.000000000000000000e+00
3.199739459276838716e+01,1.200043728613284770e+02,0.000000000000000000e+00
3.199739488264921050e+01,1.200043738634153669e+02,0.000000000000000000e+00
3.199739517029338032e+01,1.200043748663893126e+02,0.000000000000000000e+00
3.199739545569892130e+01,1.200043758702435071e+02,0.000000000000000000e+00
3.199739573886387589e+01,1.200043768749710864e+02,0.000000000000000000e+00
3.199739601978631143e+01,1.200043778805651300e+02,0.000000000000000000e+00
3.199739629846429168e+01,1.200043788870187313e+02,0.000000000000000000e+00
3.199739657489590883e+01,1.200043798943250408e+02,0.000000000000000000e+00
3.199739684907927639e+01,1.200043809024771093e+02,0.000000000000000000e+00
3.199739712101250433e+01,1.200043819114680304e+02,0.000000000000000000e+00
3.199739739069373812e+01,1.200043829212909117e+02,0.000000000000000000e+00
3.199739765812112680e+01,1.200043839319388184e+02,0.000000000000000000e+00
3.199739792329283006e+01,1.200043849434048582e+02,0.000000000000000000e+00
3.199739818620704312e+01,1.200043859556820536e+02,0.000000000000000000e+00
3.199739844686195767e+01,1.200043869687634697e+02,0.000000000000000000e+00
3.199739870525578667e+01,1.200043879826421716e+02,0.000000000000000000e+00
3.199739896138675022e+01,1.200043889973112243e+02,0.000000000000000000e+00
3.199739921525311104e+01,1.200043900127636647e+02,0.000000000000000000e+00
3.199739946685312120e+01,1.200043910289925435e+02,0.000000000000000000e+00
3.199739971618505407e+01,1.200043920459908549e+02,0.000000000000000000e+00
3.199739996324719726e+01,1.200043930637516780e+02,0.000000000000000000e+00
3.199740020803786678e+01,1.200043940822680071e+02,0.000000000000000000e+00
3.199740045055537863e+01,1.200043951015328645e+02,0.000000000000000000e+00
3.199740069079806659e+01,1.200043961215392727e+02,0.000000000000000000e+00
3.199740092876429998e+01,1.200043971422802258e+02,0.000000000000000000e+00
3.199740116445242677e+01,1.200043981637487747e+02,0.000000000000000000e+00
3.199740139786084825e+01,1.200043991859378565e+02,0.000000000000000000e+00
3.199740162898796214e+01,1.200044002088404937e+02,0.000000000000000000e+00
3.199740185783217683e+01,1.200044012324496805e+02,0.000000000000000000e+00
3.199740208439192912e+01,1.200044022567583824e+02,0.000000000000000000e+00
3.199740230866566293e+01,1.200044032817595792e+02,0.000000000000000000e+00
3.199740253065184703e+01,1.200044043074462792e+02,0.000000000000000000e+00
3.199740275034895021e+01,1.200044053338114338e+02,0.000000000000000000e+00
3.199740296775547677e+01,1.200044063608480087e+02,0.000000000000000000e+00
3.199740318286993457e+01,1.200044073885489411e+02,0.000000000000000000e+00
3.199740339569084213e+01,1.200044084169072249e+02,0.000000000000000000e+00
3.199740360621674995e+01,1.200044094459157691e+02,0.000000000000000000e+00
3.199740381444620851e+01,1.200044104755675818e+02,0.000000000000000000e+00
3.199740402037778964e+01,1.200044115058555434e+02,0.000000000000000000e+00
3.199740422401008999e+01,1.200044125367726338e+02,0.000000000000000000e+00
3.199740442534170626e+01,1.200044135683117474e+02,0.000000000000000000e+00
3.199740462437126354e+01,1.200044146004658643e+02,0.000000000000000000e+00
3.199740482109739403e+01,1.200044156332278646e+02,0.000000000000000000e+00
3.199740501551875482e+01,1.200044166665907284e+02,0.000000000000000000e+00
3.199740520763400653e+01,1.200044177005472932e+02,0.000000000000000000e+00
3.199740539744183465e+01,1.200044187350905389e+02,0.000000000000000000e+00
3.199740558494093889e+01,1.200044197702133317e+02,0.000000000000000000e+00
3.199740577013004028e+01,1.200044208059085946e+02,0.000000000000000000e+00
3.199740595300785628e+01,1.200044218421692506e+02,0.000000000000000000e+00
3.199740613357314345e+01,1.200044228789881657e+02,0.000000000000000000e+00
3.199740631182466544e+01,1.200044239163582631e+02,0.000000000000000000e+00
3.199740648776118590e+01,1.200044249542723804e+02,0.000000000000000000e+00
3.199740666138152179e+01,1.200044259927234549e+02,0.000000000000000000e+00
3.199740683268446872e+01,1.200044270317043384e+02,0.000000000000000000e+00
3.199740700166884366e+01,1.200044280712079257e+02,0.000000000000000000e+00
3.199740716833350973e+01,1.200044291112271253e+02,0.000000000000000000e+00
3.199740733267731230e+01,1.200044301517547183e+02,0.000000000000000000e+00
3.199740749469913226e+01,1.200044311927836844e+02,0.000000000000000000e+00
3.199740765439785051e+01,1.200044322343067904e+02,0.000000000000000000e+00
3.199740781177237636e+01,1.200044332763169592e+02,0.000000000000000000e+00
3.199740796682162980e+01,1.200044343188070144e+02,0.000000000000000000e+00
3.199740811954455211e+01,1.200044353617698221e+02,0.000000000000000000e+00
3.199740826994008813e+01,1.200044364051982626e+02,0.000000000000000000e+00
3.199740841800721824e+01,1.200044374490851453e+02,0.000000000000000000e+00
3.199740856374491216e+01,1.200044384934233221e+02,0.000000000000000000e+00
3.199740870715219287e+01,1.200044395382056450e+02,0.000000000000000000e+00
3.199740884822806208e+01,1.200044405834249659e+02,0.000000000000000000e+00
3.199740898697155345e+01,1.200044416290740941e+02,0.000000000000000000e+00
3.199740912338172194e+01,1.200044426751458531e+02,0.000000000000000000e+00
3.199740925745762965e+01,1.200044437216331232e+02,0.000000000000000000e+00
3.199740938919835287e+01,1.200044447685286997e+02,0.000000000000000000e+00
3.199740951860299987e+01,1.200044458158254201e+02,0.000000000000000000e+00
3.199740964567066825e+01,1.200044468635160513e+02,0.000000000000000000e+00
3.199740977040050538e+01,1.200044479115935019e+02,0.000000000000000000e+00
3.199740989279164438e+01,1.200044489600505244e+02,0.000000000000000000e+00
3.199741001284324682e+01,1.200044500088799850e+02,0.000000000000000000e+00
3.199741013055449201e+01,1.200044510580746220e+02,0.000000000000000000e+00
3.199741024592457350e+01,1.200044521076273156e+02,0.000000000000000000e+00
3.199741035895270258e+01,1.200044531575308326e+02,0.000000000000000000e+00
3.199741046963810476e+01,1.200044542077779681e+02,0.000000000000000000e+00
3.199741057798001620e+01,1.200044552583615740e+02,0.000000000000000000e+00
3.199741068397769439e+01,1.200044563092743886e+02,0.000000000000000000e+00
3.199741078763041813e+01,1.200044573605092637e+02,0.000000000000000000e+00
3.199741088893747332e+01,1.200044584120589661e+02,0.000000000000000000e+00
3.199741098789816718e+01,1.200044594639162767e+02,0.000000000000000000e+00
3.199741108451182114e+01,1.200044605160739906e+02,0.000000000000000000e+00
3.199741117877776730e+01,1.200044615685249312e+02,0.000000000000000000e+00
3.199741127069537328e+01,1.200044626212618653e+02,0.000000000000000000e+00
3.199741136026399602e+01,1.200044636742775452e+02,0.000000000000000000e+00
3.199741144748303157e+01,1.200044647275647947e+02,0.000000000000000000e+00
3.199741153235187241e+01,1.200044657811163802e+02,0.000000000000000000e+00
3.199741161486994301e+01,1.200044668349250827e+02,0.000000000000000000e+00
3.199741169503667848e+01,1.200044678889837115e+02,0.000000000000000000e+00
3.199741177285152460e+01,1.200044689432849623e+02,0.000000000000000000e+00
3.199741184831395557e+01,1.200044699978216585e+02,0.000000000000000000e+00
3.199741192142344559e+01,1.200044710525865952e+02,0.000000000000000000e+00
3.199741199217949728e+01,1.200044721075725107e+02,0.000000000000000000e+00
3.199741206058162390e+01,1.200044731627721859e+02,0.000000000000000000e+00
3.199741212662936007e+01,1.200044742181783590e+02,0.000000000000000000e+00
3.199741219032225104e+01,1.200044752737838252e+02,0.000000000000000000e+00
3.199741225165985981e+01,1.200044763295813652e+02,0.000000000000000000e+00
3.199741231064176361e+01,1.200044773855637175e+02,0.000000000000000000e+00
3.199741236726757165e+01,1.200044784417236343e+02,0.000000000000000000e+00
3.199741242153687892e+01,1.200044794980539109e+02,0.000000000000000000e+00
3.199741247344931949e+01,1.200044805545472855e+02,0.000000000000000000e+00
3.199741252300453809e+01,1.200044816111965247e+02,0.000000000000000000e+00
3.199741257020219365e+01,1.200044826679943668e+02,0.000000000000000000e+00
3.199741261504196999e+01,1.200044837249336069e+02,0.000000000000000000e+00
3.199741265752355091e+01,1.200044847820069549e+02,0.000000000000000000e+00
3.199741269764665219e+01,1.200044858392072058e+02,0.000000000000000000e+00
3.199741273541098607e+01,1.200044868965270837e+02,0.000000000000000000e+00
3.199741277081631097e+01,1.200044879539593552e+02,0.000000000000000000e+00
3.199741280386237463e+01,1.200044890114967728e+02,0.000000000000000000e+00
3.199741283454894614e+01,1.200044900691320890e+02,0.000000000000000000e+00
3.199741286287582298e+01,1.200044911268580705e+02,0.000000000000000000e+00
3.199741288884281332e+01,1.200044921846674271e+02,0.000000000000000000e+00
3.199741291244972885e+01,1.200044932425529396e+02,0.000000000000000000e+00
3.199741293369642037e+01,1.200044943005073605e+02,0.000000000000000000e+00
3.199741295258273155e+01,1.200044953585233998e+02,0.000000000000000000e+00
3.199741296910853805e+01,1.200044964165938381e+02,0.000000000000000000e+00
3.199741298327372263e+01,1.200044974747114424e+02,0.000000000000000000e+00
3.199741299507819292e+01,1.200044985328689222e+02,0.000000000000000000e+00
3.199741300452187076e+01,1.200044995910590586e+02,0.000000000000000000e+00
3.199741301160468154e+01,1.200045006492745614e+02,0.000000000000000000e+00
3.199741301632658264e+01,1.200045017075082114e+02,0.000000000000000000e+00
3.199741301868753851e+01,1.200045027657527470e+02,0.000000000000000000e+00
3.199741301868753851e+01,1.200045038240008921e+02,0.000000000000000000e+00
3.199741301632658264e+01,1.200045048822453992e+02,0.000000000000000000e+00
3.199741301160468154e+01,1.200045059404790493e+02,0.000000000000000000e+00
3.199741300452187076e+01,1.200045069986945521e+02,0.000000000000000000e+00
3.199741299507819292e+01,1.200045080568846885e+02,0.000000000000000000e+00
3.199741298327372263e+01,1.200045091150421683e+02,0.000000000000000000e+00
3.199741296910853805e+01,1.200045101731597583e+02,0.000000000000000000e+00
3.199741295258273155e+01,1.200045112312302109e+02,0.000000000000000000e+00
3.199741293369642037e+01,1.200045122892462786e+02,0.000000000000000000e+00
3.199741291244972885e+01,1.200045133472006711e+02,0.000000000000000000e+00
3.199741288884281332e+01,1.200045144050861836e+02,0.000000000000000000e+00
3.199741286287582298e+01,1.200045154628955686e+02,0.000000000000000000e+00
3.199741283454894614e+01,1.200045165206215216e+02,0.000000000000000000e+00
3.199741280386237463e+01,1.200045175782568379e+02,0.000000000000000000e+00
3.199741277081631097e+01,1.200045186357942413e+02,0.000000000000000000e+00
3.199741273541098607e+01,1.200045196932265412e+02,0.000000000000000000e+00
3.199741269764665219e+01,1.200045207505464333e+02,0.000000000000000000e+00
3.199741265752355091e+01,1.200045218077466416e+02,0.000000000000000000e+00
3.199741261504196999e+01,1.200045228648200322e+02,0.000000000000000000e+00
3.199741257020219365e+01,1.200045239217592439e+02,0.000000000000000000e+00
3.199741252300453809e+01,1.200045249785571002e+02,0.000000000000000000e+00
3.199741247344931949e+01,1.200045260352063252e+02,0.000000000000000000e+00
3.199741242153687892e+01,1.200045270916996998e+02,0.000000000000000000e+00
3.199741236726757165e+01,1.200045281480299622e+02,0.000000000000000000e+00
3.199741231064176361e+01,1.200045292041898932e+02,0.000000000000000000e+00
3.199741225165985981e+01,1.200045302601722597e+02,0.000000000000000000e+00
3.199741219032225104e+01,1.200045313159697855e+02,0.000000000000000000e+00
3.199741212662936007e+01,1.200045323715752659e+02,0.000000000000000000e+00
3.199741206058162390e+01,1.200045334269814532e+02,0.000000000000000000e+00
3.199741199217949728e+01,1.200045344821811284e+02,0.000000000000000000e+00
3.199741192142344559e+01,1.200045355371670155e+02,0.000000000000000000e+00
3.199741184831395557e+01,1.200045365919319522e+02,0.000000000000000000e+00
3.199741177285152460e+01,1.200045376464686768e+02,0.000000000000000000e+00
3.199741169503667848e+01,1.200045387007699276e+02,0.000000000000000000e+00
3.199741161486994301e+01,1.200045397548285280e+02,0.000000000000000000e+00
3.199741153235187241e+01,1.200045408086372305e+02,0.000000000000000000e+00
3.199741144748303157e+01,1.200045418621888160e+02,0.000000000000000000e+00
3.199741136026399602e+01,1.200045429154760939e+02,0.000000000000000000e+00
3.199741127069537328e+01,1.200045439684917596e+02,0.000000000000000000e+00
3.199741117877776730e+01,1.200045450212286937e+02,0.000000000000000000e+00
3.199741108451182114e+01,1.200045460736796343e+02,0.000000000000000000e+00
3.199741098789816718e+01,1.200045471258373482e+02,0.000000000000000000e+00
3.199741088893747332e+01,1.200045481776946730e+02,0.000000000000000000e+00
3.199741078763041813e+01,1.200045492292443754e+02,0.000000000000000000e+00
3.199741068397769439e+01,1.200045502804792363e+02,0.000000000000000000e+00
3.199741057798001620e+01,1.200045513313920651e+02,0.000000000000000000e+00
3.199741046963810476e+01,1.200045523819756568e+02,0.000000000000000000e+00
3.199741035895270258e+01,1.200045534322228065e+02,0.000000000000000000e+00
3.199741024592457350e+01,1.200045544821263235e+02,0.000000000000000000e+00
3.199741013055449201e+01,1.200045555316790171e+02,0.000000000000000000e+00
3.199741001284324682e+01,1.200045565808736683e+02,0.000000000000000000e+00
3.199740989279164438e+01,1.200045576297031005e+02,0.000000000000000000e+00
3.199740977040050538e+01,1.200045586781601372e+02,0.000000000000000000e+00
3.199740964567066825e+01,1.200045597262375736e+02,0.000000000000000000e+00
3.199740951860299987e+01,1.200045607739282474e+02,0.000000000000000000e+00
3.199740938919835287e+01,1.200045618212249536e+02,0.000000000000000000e+00
3.199740925745762965e+01,1.200045628681205301e+02,0.000000000000000000e+00
3.199740912338172194e+01,1.200045639146078003e+02,0.000000000000000000e+00
3.199740898697155345e+01,1.200045649606795735e+02,0.000000000000000000e+00
3.199740884822806208e+01,1.200045660063287016e+02,0.000000000000000000e+00
3.199740870715219287e+01,1.200045670515480225e+02,0.000000000000000000e+00
3.199740856374491216e+01,1.200045680963303312e+02,0.000000000000000000e+00
3.199740841800721824e+01,1.200045691406685222e+02,0.000000000000000000e+00
3.199740826994008813e+01,1.200045701845554191e+02,0.000000000000000000e+00
3.199740811954455211e+01,1.200045712279838312e+02,0.000000000000000000e+00
3.199740796682162980e+01,1.200045722709466531e+02,0.000000000000000000e+00
3.199740781177237636e+01,1.200045733134367225e+02,0.000000000000000000e+00
3.199740765439785051e+01,1.200045743554468913e+02,0.000000000000000000e+00
3.199740749469913226e+01,1.200045753969700115e+02,0.000000000000000000e+00
3.199740733267731230e+01,1.200045764379989350e+02,0.000000000000000000e+00
3.199740716833350973e+01,1.200045774785265564e+02,0.000000000000000000e+00
3.199740700166884366e+01,1.200045785185457277e+02,0.000000000000000000e+00
3.199740683268446872e+01,1.200045795580493433e+02,0.000000000000000000e+00
3.199740666138152179e+01,1.200045805970302268e+02,0.000000000000000000e+00
3.199740648776118590e+01,1.200045816354813013e+02,0.000000000000000000e+00
3.199740631182466544e+01,1.200045826733954470e+02,0.000000000000000000e+00
3.199740613357314345e+01,1.200045837107655160e+02,0.000000000000000000e+00
3.199740595300785628e+01,1.200045847475844454e+02,0.000000000000000000e+00
3.199740577013004028e+01,1.200045857838450871e+02,0.000000000000000000e+00
3.199740558494093889e+01,1.200045868195403500e+02,0.000000000000000000e+00
3.199740539744183465e+01,1.200045878546631712e+02,0.000000000000000000e+00
3.199740520763400653e+01,1.200045888892063886e+02,0.000000000000000000e+00
3.199740501551875482e+01,1.200045899231629818e+02,0.000000000000000000e+00
3.199740482109739403e+01,1.200045909565258171e+02,0.000000000000000000e+00
3.199740462437126354e+01,1.200045919892878459e+02,0.000000000000000000e+00
3.199740442534170626e+01,1.200045930214419627e+02,0.000000000000000000e+00
3.199740422401008999e+01,1.200045940529810764e+02,0.000000000000000000e+00
3.199740402037778964e+01,1.200045950838981668e+02,0.000000000000000000e+00
3.199740381444620851e+01,1.200045961141861284e+02,0.000000000000000000e+00
3.199740360621674995e+01,1.200045971438379411e+02,0.000000000000000000e+00
3.199740339569084213e+01,1.200045981728465136e+02,0.000000000000000000e+00
3.199740318286993457e+01,1.200045992012047691e+02,0.000000000000000000e+00
3.199740296775547677e+01,1.200046002289057299e+02,0.000000000000000000e+00
3.199740275034895021e+01,1.200046012559422763e+02,0.000000000000000000e+00
3.199740253065184703e+01,1.200046022823074310e+02,0.000000000000000000e+00
3.199740230866566293e+01,1.200046033079941452e+02,0.000000000000000000e+00
3.199740208439192912e+01,1.200046043329953562e+02,0.000000000000000000e+00
3.199740185783217683e+01,1.200046053573040723e+02,0.000000000000000000e+00
3.199740162898796214e+01,1.200046063809132590e+02,0.000000000000000000e+00
3.199740139786084825e+01,1.200046074038159105e+02,0.000000000000000000e+00
3.199740116445242677e+01,1.200046084260049923e+02,0.000000000000000000e+00
3.199740092876429998e+01,1.200046094474735128e+02,0.000000000000000000e+00
3.199740069079806659e+01,1.200046104682144943e+02,0.000000000000000000e+00
3.199740045055537863e+01,1.200046114882209025e+02,0.000000000000000000e+00
3.199740020803786678e+01,1.200046125074857457e+02,0.000000000000000000e+00
3.199739996324719726e+01,1.200046135260020748e+02,0.000000000000000000e+00
3.199739971618505407e+01,1.200046145437629121e+02,0.000000000000000000e+00
3.199739946685312120e+01,1.200046155607612235e+02,0.000000000000000000e+00
3.199739921525311104e+01,1.200046165769901023e+02,0.000000000000000000e+00
3.199739896138675022e+01,1.200046175924425285e+02,0.000000000000000000e+00
3.199739870525578667e+01,1.200046186071115812e+02,0.000000000000000000e+00
3.199739844686195767e+01,1.200046196209903115e+02,0.000000000000000000e+00
3.199739818620704312e+01,1.200046206340717276e+02,0.000000000000000000e+00
3.199739792329283006e+01,1.200046216463489372e+02,0.000000000000000000e+00
3.199739765812112680e+01,1.200046226578149628e+02,0.000000000000000000e+00
3.199739739069373812e+01,1.200046236684628838e+02,0.000000000000000000e+00
3.199739712101250433e+01,1.200046246782857651e+02,0.000000000000000000e+00
3.199739684907927639e+01,1.200046256872767003e+02,0.000000000000000000e+00
3.199739657489590883e+01,1.200046266954287830e+02,0.000000000000000000e+00
3.199739629846429168e+01,1.200046277027350783e+02,0.000000000000000000e+00
3.199739601978631143e+01,1.200046287091886796e+02,0.000000000000000000e+00
3.199739573886387589e+01,1.200046297147827232e+02,0.000000000000000000e+00
3.199739545569892130e+01,1.200046307195102742e+02,0.000000000000000000e+00
3.199739517029338032e+01,1.200046317233644970e+02,0.000000000000000000e+00
3.199739488264921050e+01,1.200046327263384711e+02,0.000000000000000000e+00
3.199739459276838716e+01,1.200046337284253326e+02,0.000000000000000000e+00
3.199739430065289270e+01,1.200046347296181892e+02,0.000000000000000000e+00
3.199739400630473085e+01,1.200046357299102482e+02,0.000000000000000000e+00
3.199739370972592312e+01,1.200046367292945746e+02,0.000000000000000000e+00
3.199739341091849099e+01,1.200046377277643757e+02,0.000000000000000000e+00
3.199739310988449148e+01,1.200046387253127875e+02,0.000000000000000000e+00
3.199739280662598873e+01,1.200046397219329464e+02,0.000000000000000000e+00
3.199739250114505396e+01,1.200046407176180594e+02,0.000000000000000000e+00
3.199739219344379038e+01,1.200046417123612912e+02,0.000000000000000000e+00
3.199739188352429764e+01,1.200046427061558063e+02,0.000000000000000000e+00
3.199739157138870382e+01,1.200046436989948262e+02,0.000000000000000000e+00
3.199739125703915121e+01,1.200046446908715438e+02,0.000000000000000000e+00
