vel_x (m/s),vel_y (m/s),vel_z (m/s)
7.070884989687607813e+00,-7.071308162392687002e+00,-3.761837822804108185e-05
7.070920720935377268e+00,-7.071342512165868399e+00,-4.051089430398726574e-05
7.070973290961442004e+00,-7.071336828384013451e+00,4.126932109151379083e-05
7.070993636820045225e+00,-7.071455284257399221e+00,4.518774380656600783e-05
7.070886661348343871e+00,-7.071465355573788969e+00,5.598613689805501462e-05
7.070930480716718591e+00,-7.071424630566366609e+00,3.458311781041638799e-05
7.070916630317789497e+00,-7.071415949086860664e+00,9.512432808399921033e-05
7.070934604237901766e+00,-7.071382447386192815e+00,4.019474654314897686e-05
7.070896280291520064e+00,-7.071417215578904347e+00,9.865608202620044652e-05
7.070944661866199965e+00,-7.071405900282272228e+00,1.040122068059040053e-04
7.070927682649950086e+00,-7.071341406854783074e+00,7.965490528026919806e-05
7.070887889812708771e+00,-7.071350729255910572e+00,4.906189803493951260e-05
7.070827983724405463e+00,-7.071422506853179080e+00,5.972513645168468332e-05
7.070796837506279076e+00,-7.071492809838942684e+00,4.657022727505254743e-05
7.070799288931206128e+00,-7.071513856084349570e+00,6.223350812043694654e-05
7.070668694065076920e+00,-7.071504449808885262e+00,8.558389585548083233e-05
7.070655856917357873e+00,-7.071449418575150858e+00,9.759527983973015418e-05
7.070654856112276399e+00,-7.071468313933925387e+00,7.139156432384750688e-05
7.070677204207941990e+00,-7.071477527918868411e+00,5.938007669951746886e-06
7.070726167717674926e+00,-7.071496023475589254e+00,-5.852353082676063504e-05
7.070664404259234814e+00,-7.071497038293019344e+00,-1.424937566717216918e-04
7.070578599880820825e+00,-7.071483524596119175e+00,-1.484460141004891086e-04
7.070626847682353500e+00,-7.071487248970554695e+00,-1.471362142992962128e-04
7.070616864754887487e+00,-7.071528204019465136e+00,-1.231780610161270658e-04
7.070520667038605822e+00,-7.071531382387124864e+00,-1.149213060013931490e-04
7.070488900189454640e+00,-7.071526854029232645e+00,-1.365944230475848922e-04
7.070485153202037409e+00,-7.071571507871726503e+00,-1.510946463709166162e-04
7.070392017770570803e+00,-7.071565449006107507e+00,-1.569398745011476399e-04
7.070356206406478883e+00,-7.071636479055663393e+00,-1.388007594828363886e-04
7.070350351478814410e+00,-7.071604591899800063e+00,-1.995389959270102670e-04
7.070396710841059473e+00,-7.071618482929065586e+00,-1.933217904058214291e-04
7.070371988036399991e+00,-7.071678017424813945e+00,-2.237334564480924516e-04
7.070301673855971636e+00,-7.071656654239824036e+00,-2.211858858747290594e-04
7.070278148208123170e+00,-7.071609841138548624e+00,-1.811579069166970556e-04
7.070246935162579405e+00,-7.071550809660536174e+00,-1.694863610948778450e-04
7.070224696207686677e+00,-7.071605302822895567e+00,-1.196841192086937802e-04
7.070179725665546755e+00,-7.071572121406425993e+00,-1.745348600100357942e-04
7.070213209933235099e+00,-7.071568854922945846e+00,-1.008961254974267047e-04
7.070200424297413910e+00,-7.071531690213729071e+00,-1.757091653867462304e-05
7.070216454250267901e+00,-7.071573866450602708e+00,-8.288159480622109027e-05
7.070199008170959587e+00,-7.071581530550012040e+00,-1.238260557848341935e-04
7.070181828204619379e+00,-7.071706280397181743e+00,-9.871724509030162058e-05
7.070153998084337310e+00,-7.071617959116736962e+00,-1.575638315229747118e-04
7.070224724417690787e+00,-7.071608783490388461e+00,-1.446843681017216427e-04
7.070252354233241832e+00,-7.071573222449283769e+00,-1.488817862012869477e-04
7.072134046657816420e+00,-7.069771266447793856e+00,-8.802514567551831810e-05
7.075625296956074450e+00,-7.066220575673529680e+00,-4.006070617084364920e-05
7.080653981760342219e+00,-7.061216175859050814e+00,-8.862622721481582498e-06
7.086983422037103075e+00,-7.054894390415306304e+00,-1.207992953005837701e-05
7.094445776247313873e+00,-7.047346702079089198e+00,-2.988925737297167746e-05
7.103139131561134079e+00,-7.038614209762608986e+00,-6.379741937051690932e-05
7.112763974632764885e+00,-7.028951714599925182e+00,-8.599296486719062006e-05
7.123153116480510860e+00,-7.018381102688507234e+00,-1.046031658871433108e-04
7.134420476337081318e+00,-7.006799373128234087e+00,-1.514114836716064596e-04
7.146309911784016755e+00,-6.994629098900098541e+00,-1.542953385960794098e-04
7.158882225905271568e+00,-6.981669549756724713e+00,-1.332598680692819490e-04
7.172003090455279839e+00,-6.968255639837882320e+00,-1.497748121428987551e-04
7.185607088439695644e+00,-6.954321025046757754e+00,-2.310781407796046747e-04
7.199629860245383206e+00,-6.939812458647152127e+00,-2.824121844720561261e-04
7.214142204971822459e+00,-6.924862504327148116e+00,-2.756780289545308969e-04
7.228928124635416452e+00,-6.909443232024798043e+00,-3.444390421275676968e-04
7.244056361059062255e+00,-6.893768057503455893e+00,-4.348497814394478283e-04
7.259366490723505372e+00,-6.877607440600908895e+00,-4.188923730371138673e-04
7.274894494282944990e+00,-6.861138309635990140e+00,-4.460316022996446738e-04
7.290673358047925490e+00,-6.844478021722462557e+00,-4.800120824395178701e-04
7.306625099903968135e+00,-6.827520450047936507e+00,-4.402905882218255515e-04
7.322725730222688689e+00,-6.810329505579908016e+00,-4.415424831315363594e-04
7.338921167845665394e+00,-6.792842477654003730e+00,-4.098967317701145900e-04
7.355260686327135922e+00,-6.775220849928476952e+00,-4.619819840496029598e-04
7.371722919439942956e+00,-6.757323403419202457e+00,-5.444964392712237783e-04
7.388326751166133022e+00,-6.739232929216862011e+00,-5.876924701560336901e-04
7.404960671089652280e+00,-6.721021944864062014e+00,-5.807274037631144801e-04
7.421699403971198095e+00,-6.702618726557431295e+00,-5.873072057723981642e-04
7.438267897975094911e+00,-6.684171098859692073e+00,-6.377064746182231235e-04
7.455049561172463868e+00,-6.665569764192208702e+00,-5.964664137184704298e-04
7.471812689629058646e+00,-6.646807571508871249e+00,-5.321586601489322870e-04
7.488594075376848735e+00,-6.627922271364195872e+00,-4.957455429711015837e-04
7.505392753931089622e+00,-6.608947767940006379e+00,-4.800278541442867699e-04
7.522189985195749884e+00,-6.589832889560037543e+00,-4.213187234274843197e-04
7.539015683489706632e+00,-6.570691744521440114e+00,-3.474064326731437602e-04
7.555851514135025759e+00,-6.551444200834316334e+00,-3.262241828137408292e-04
7.572681143879544052e+00,-6.532086559592601205e+00,-3.973695460061712212e-04
7.589442673110814219e+00,-6.512579030710855754e+00,-3.883107412146878266e-04
7.606172097143681476e+00,-6.493018906053234396e+00,-3.722404632916525191e-04
7.622870836347358292e+00,-6.473339578524368143e+00,-3.490386791570884522e-04
7.639493630816178715e+00,-6.453654397002410725e+00,-2.101452999096957528e-04
7.656102810662681613e+00,-6.433949756348323668e+00,-2.861065586332565708e-04
7.672750067774744664e+00,-6.414129765741343192e+00,-2.467398514862082534e-04
7.689363240763929852e+00,-6.394114184030224912e+00,-2.450304257170652549e-04
7.705916821568095543e+00,-6.374113582209421480e+00,-3.259136466856296286e-04
7.722463212016301703e+00,-6.354093795899374619e+00,-3.805818857512357654e-04
7.738904411417371954e+00,-6.334044098053452032e+00,-3.894190494654192888e-04
7.755378474998620320e+00,-6.313977583837369068e+00,-3.614158286797920718e-04
7.771764585970337258e+00,-6.293748517993311253e+00,-3.294963284904161606e-04
7.788102024180401983e+00,-6.273423268153170973e+00,-2.991276921959049756e-04
7.804434917429814433e+00,-6.253117025856992583e+00,-3.831729481681902128e-04
7.820819447705321892e+00,-6.232860121634361761e+00,-3.410586915358283159e-04
7.837007130221513407e+00,-6.212431676270456116e+00,-3.114000565186631560e-04
7.853166596504991936e+00,-6.191921564342514728e+00,-2.791517833693157565e-04
7.869364565302020331e+00,-6.171393565938464221e+00,-2.708602540155219873e-04
7.885390940954172478e+00,-6.150862577305417744e+00,-2.778564931690612975e-04
7.901502683879951583e+00,-6.130350948256849009e+00,-2.684301617263340966e-04
7.917466251610680850e+00,-6.109721382488707775e+00,-2.619955377218975007e-04
7.933468680623282587e+00,-6.088976768765093972e+00,-3.095262931813033084e-04
7.949378107870400889e+00,-6.068258480717247494e+00,-2.919136130931754931e-04
7.965197392020217038e+00,-6.047473297220005151e+00,-3.516919240777939440e-04
7.981023740248523346e+00,-6.026735333985734577e+00,-3.091765155579629483e-04
7.996776811591320921e+00,-6.005923596333660797e+00,-2.566758305866693123e-04
8.012484674762623271e+00,-5.984924674223921492e+00,-3.273373931773676439e-04
8.028205168601692421e+00,-5.963981584652793266e+00,-4.030985168153073013e-04
8.043685788403415415e+00,-5.942985164861893210e+00,-4.004377960611839467e-04
8.059196646356523885e+00,-5.921946310444508477e+00,-3.443421936019645693e-04
8.074695804887237927e+00,-5.900809863435176439e+00,-4.008323718224388326e-04
8.090131729567248797e+00,-5.879634941571574736e+00,-3.385469270351081908e-04
8.105401463908437520e+00,-5.858470668706225126e+00,-3.325719515693167081e-04
8.120702828337144297e+00,-5.837276957685195278e+00,-3.690612708076617321e-04
8.136057371884406919e+00,-5.815986956037592748e+00,-3.502899779328925902e-04
8.151299366341131503e+00,-5.794702959671274911e+00,-3.678724649483594263e-04
8.166540707815352462e+00,-5.773449962229771693e+00,-2.829578519724659054e-04
8.181627693998986928e+00,-5.752120083044982124e+00,-3.183070718290719739e-04
8.196648039731073254e+00,-5.730546354411791832e+00,-2.799516037679920539e-04
8.211587335327642734e+00,-5.709106070339212913e+00,-2.311023083425088717e-04
8.226545741954375046e+00,-5.687573842034253424e+00,-2.169237591421432681e-04
8.241488710942888929e+00,-5.666050162044124150e+00,-2.180922002643086340e-04
8.256368791881522284e+00,-5.644445929855969268e+00,-1.551276359193797297e-04
8.271141520153388882e+00,-5.622884804084568700e+00,-2.494492937726890125e-04
8.285832552693644715e+00,-5.601292115911837399e+00,-2.349386255287244597e-04
8.300426451528274185e+00,-5.579566945677465029e+00,-2.202629907648368576e-04
8.315008710291115435e+00,-5.557836164882847818e+00,-2.988977667125025228e-04
8.329577005428554060e+00,-5.536150076588943314e+00,-2.256213525967958500e-04
8.344036192405493324e+00,-5.514338474168261506e+00,-2.606632010307558520e-04
8.358412615718808780e+00,-5.492466431950754568e+00,-2.429961171548324550e-04
8.372802040080827624e+00,-5.470551792235641919e+00,-3.093796198173905890e-04
8.387079920988925963e+00,-5.448668155444164718e+00,-2.529365833841120607e-04
8.401268042821421034e+00,-5.426585546320870534e+00,-1.754639851904233792e-04
8.415470119916527381e+00,-5.404463560911800357e+00,-1.952838885372367144e-04
8.429578218188563454e+00,-5.382492829616014163e+00,-1.738051001276875204e-04
8.443763117361585913e+00,-5.360472351566125226e+00,-1.919942874956267434e-04
8.457760507455192922e+00,-5.338323354048488234e+00,-1.385702535455505180e-04
8.471781556463987783e+00,-5.316185285890096424e+00,-1.464008206152683453e-04
8.485685964208929732e+00,-5.294041875942543385e+00,-1.698631939129336126e-04
8.499485411789686751e+00,-5.271895477720696555e+00,-2.030034984258380587e-04
8.513298471382174881e+00,-5.249550223012829697e+00,-2.088046207820328903e-04
8.527091581247493224e+00,-5.227250890948208273e+00,-1.824503223754065512e-04
8.540805360012855729e+00,-5.204882508446649680e+00,-1.221777481238345894e-04
8.554443144613040673e+00,-5.182585371459834889e+00,-8.422189408337160752e-05
8.567972317460304410e+00,-5.160267068652868439e+00,-1.011413890644924282e-04
8.581506388664069007e+00,-5.137840132653198388e+00,-1.674717912489366882e-04
8.594937786543701108e+00,-5.115337840207184072e+00,-2.018018601467883640e-04
8.608266769799985951e+00,-5.092875380220032611e+00,-1.598095196060553540e-04
8.621582371108432952e+00,-5.070373901504503067e+00,-1.596010884746612102e-04
8.634778607517079152e+00,-5.047742781842040394e+00,-3.149712594627138368e-04
8.647945146353782420e+00,-5.025106504940248797e+00,-2.871537962249997309e-04
8.661089092358462693e+00,-5.002585905540808398e+00,-2.923616441425599716e-04
8.674203074499997612e+00,-4.979894305733091109e+00,-2.745058729937067043e-04
8.687194381508968277e+00,-4.957141161180371292e+00,-2.035872683967614139e-04
8.700178745477479936e+00,-4.934409825781656878e+00,-2.750833178922014628e-04
8.713121796390675300e+00,-4.911637124977680458e+00,-3.611359707533312938e-04
8.725947436229555265e+00,-4.888835998025249374e+00,-3.585098593403768718e-04
8.738735301065874594e+00,-4.866012536930401922e+00,-4.041762410625772493e-04
8.751444910393580301e+00,-4.843182477858920087e+00,-4.186472151725458154e-04
8.764096194554031882e+00,-4.820239685911755778e+00,-4.212889492580809627e-04
8.776709274618072598e+00,-4.797281951018730339e+00,-3.243741599692890037e-04
8.789226045386666186e+00,-4.774332825921493217e+00,-3.095033646453488902e-04
8.801796159516952045e+00,-4.751379113268431986e+00,-3.264064584703689877e-04
8.814125406907367122e+00,-4.728339031828241446e+00,-3.681680521380383420e-04
8.826496264575855122e+00,-4.705247535815086479e+00,-3.569456053508274673e-04
8.838773190604058527e+00,-4.682127988866008117e+00,-4.022362990897352807e-04
8.851053892776768350e+00,-4.659055042065882724e+00,-4.567626589868178477e-04
8.863196419163241302e+00,-4.635843830062244209e+00,-5.175177978849636101e-04
8.875380806006759826e+00,-4.612644800226929576e+00,-5.381669024558221725e-04
8.887365543921639244e+00,-4.589341376472063416e+00,-5.230803012363739388e-04
8.899450207573082139e+00,-4.566014735510456113e+00,-5.280237669311624261e-04
8.911427944236224974e+00,-4.542586349976594384e+00,-4.379793729565133989e-04
8.923343070618203754e+00,-4.519291111264952754e+00,-4.370991160808183895e-04
8.935245211440257407e+00,-4.495911057296823721e+00,-4.588058272577167653e-04
8.947014167307880683e+00,-4.472576836100857101e+00,-4.602052973706244787e-04
8.958706869778502835e+00,-4.449163627966375323e+00,-4.160629447878581117e-04
8.970419143979121657e+00,-4.425689114036050142e+00,-4.038429197495685668e-04
8.981926485113957526e+00,-4.402323052395569647e+00,-3.935789332787571781e-04
8.993451556015379822e+00,-4.378761066353459519e+00,-4.424210477226759339e-04
9.004849660452400428e+00,-4.355220330546575980e+00,-5.625440495568784574e-04
9.016301766128961503e+00,-4.331553413010849951e+00,-5.431129117834407414e-04
9.027558931006652188e+00,-4.307875291083443692e+00,-4.561170986752086532e-04
9.038820326777416980e+00,-4.284288627955308293e+00,-4.415412777096456372e-04
9.049980737240776563e+00,-4.260674622919099264e+00,-5.055140195984590169e-04
9.061134252518700194e+00,-4.236877348671839627e+00,-4.284975200139936311e-04
9.072230428781217881e+00,-4.213118864611547387e+00,-3.951398473237307911e-04
9.083201849840323305e+00,-4.189355232051676481e+00,-4.091554374845136443e-04
9.094164969423923495e+00,-4.165598689649311126e+00,-4.602753873007848747e-04
9.105040994166085255e+00,-4.141796824462566917e+00,-4.748424746098172181e-04
9.115884092236775871e+00,-4.117945514858073253e+00,-4.489821997051797529e-04
9.126555688527584920e+00,-4.094031833735012782e+00,-3.890452019412842508e-04
9.137157311892240230e+00,-4.069998762315054641e+00,-4.065765787469149397e-04
9.147721954400063638e+00,-4.046096906568368290e+00,-4.310535496238615408e-04
9.158387384024269551e+00,-4.022076704570772598e+00,-5.008354629952717178e-04
9.168944775963138838e+00,-3.998114134296404831e+00,-4.660548122422240890e-04
9.179398429578021990e+00,-3.974099301295352937e+00,-4.214927068869151958e-04
9.189884841683278793e+00,-3.949994930797406045e+00,-3.988878349536521210e-04
9.200278474508087001e+00,-3.925975565241878407e+00,-4.080429160081181059e-04
9.210580928409122237e+00,-3.901917970986731543e+00,-2.948528195632317485e-04
9.220789764507506092e+00,-3.877904483940602276e+00,-2.638029214324382095e-04
9.230947909865196976e+00,-3.853751067153799337e+00,-3.664338841970879901e-04
9.241034363983928301e+00,-3.829598974824944602e+00,-3.570491163357041075e-04
9.250964951435760142e+00,-3.805383541170016759e+00,-3.899482270054512620e-04
9.260906157058721888e+00,-3.781205305020179708e+00,-3.583463609799114363e-04
9.270876836064985582e+00,-3.757008113045873898e+00,-3.455931912893473140e-04
9.280678910243057800e+00,-3.732782040286993563e+00,-3.509416123656716930e-04
9.290451371343323217e+00,-3.708520114883364194e+00,-3.821441591887623297e-04
9.300109792542059495e+00,-3.684208795505784284e+00,-2.923049819626258620e-04
9.309756493220577411e+00,-3.659950518971438083e+00,-2.377514664218219494e-04
9.319362264395561368e+00,-3.635511510028589743e+00,-1.661171852435552182e-04
9.328873666346520821e+00,-3.611140486871548649e+00,-1.824160577000360703e-04
9.338217675831320008e+00,-3.586634571778650749e+00,-2.034026987717872203e-04
9.347660815988598770e+00,-3.562209903492479679e+00,-1.610808265931975040e-04
9.356986287122010637e+00,-3.537799518113585950e+00,-1.592837388317103837e-04
9.366288995257146865e+00,-3.513311963883375189e+00,-1.207881144155450277e-04
9.375489440553550935e+00,-3.488827250822430504e+00,-1.498681420564126898e-04
9.384657589711375536e+00,-3.464267200519398404e+00,-1.963296722886534820e-04
9.393694464668010724e+00,-3.439686547880794087e+00,-2.247212013807102764e-04
9.402653498471032378e+00,-3.415111019022622596e+00,-2.461525735428445895e-04
9.411552030869311025e+00,-3.390456739239192885e+00,-1.993875482047939313e-04
9.420482694118517131e+00,-3.365779126500647145e+00,-1.569137589469942872e-04
9.429301930309121005e+00,-3.341115110317216086e+00,-2.171649601892340273e-04
9.438084212916827198e+00,-3.316472204849302496e+00,-1.961632686480229749e-04
9.446775108922373931e+00,-3.291810980049071134e+00,-2.524537468577972630e-04
9.455417816168079526e+00,-3.267085881823532656e+00,-3.100718074114654113e-04
9.464023022856197898e+00,-3.242299497486277104e+00,-3.755025773076374560e-04
9.472386711064793019e+00,-3.217610087988092893e+00,-3.598418881012359566e-04
9.480762204145168681e+00,-3.192745365879914310e+00,-3.907496458270568948e-04
9.489151294724356589e+00,-3.167832304325889581e+00,-3.888179501646820291e-04
9.497439668428876658e+00,-3.142992421114273238e+00,-3.423741262547538833e-04
9.505719567787833668e+00,-3.118148240043598918e+00,-3.046806544335885279e-04
9.513767826331287480e+00,-3.093222687304892027e+00,-2.295202726845554486e-04
9.521841563518396612e+00,-3.068398598990747850e+00,-1.699554428958370111e-04
9.529892639581731828e+00,-3.043569754230437407e+00,-2.309422152424763614e-04
9.537806454237061971e+00,-3.018599043877684185e+00,-2.856824820584255055e-04
9.545727888510137760e+00,-2.993673889505212848e+00,-2.746748581332049909e-04
9.553526717973566562e+00,-2.968702771051457745e+00,-2.640085095435218345e-04
9.561242961238095361e+00,-2.943663052740396857e+00,-2.843995422230067953e-04
9.568921825118071212e+00,-2.918689547962487918e+00,-2.929089494975806391e-04
9.576495924718306796e+00,-2.893691821553738386e+00,-3.071290450446278108e-04
9.584085832846863440e+00,-2.868623388160530752e+00,-3.569257367438741484e-04
9.591650762115706996e+00,-2.843463607554378658e+00,-3.561241418274948244e-04
9.599072492762630304e+00,-2.818329911032480872e+00,-3.266637321197372163e-04
9.606440225662982613e+00,-2.793211886997754689e+00,-3.378838032384602055e-04
9.613770985553800941e+00,-2.768148584195941453e+00,-3.179174219963388863e-04
9.620952430037299052e+00,-2.742954537023739370e+00,-3.219496679023766111e-04
9.628090099100921506e+00,-2.717767499746481352e+00,-3.473244163383729403e-04
9.635287097336288298e+00,-2.692592954927711446e+00,-4.140261557071440741e-04
9.642305755034218606e+00,-2.667329257200439230e+00,-4.100695065347078347e-04
9.649335321349449046e+00,-2.642054679694237240e+00,-3.713078798605916938e-04
9.656150833033724012e+00,-2.616759319229151171e+00,-4.287275957678148594e-04
9.663021122935544938e+00,-2.591460025358307551e+00,-3.568336815269581089e-04
9.669796278736317419e+00,-2.566106910257877960e+00,-3.742513925470537599e-04
9.676465782433311347e+00,-2.540764611921584315e+00,-2.970005416561150979e-04
9.683002609448971398e+00,-2.515475175545321296e+00,-3.061292379040926755e-04
9.689520504914460375e+00,-2.490104386813346782e+00,-2.638668786162113862e-04
9.696095666039944660e+00,-2.464761328854379485e+00,-3.047240649381206682e-04
9.702459468910769047e+00,-2.439487629482346431e+00,-3.508893400948999495e-04
9.708781106147812423e+00,-2.414175915161589359e+00,-3.219980997763293318e-04
9.715013724006213991e+00,-2.388772434470035844e+00,-3.093160629800930012e-04
9.721299133863370301e+00,-2.363378843105104821e+00,-3.646980517113635953e-04
9.727506783771341148e+00,-2.337901852107986400e+00,-3.825353145490531818e-04
9.733526905722246880e+00,-2.312437712266487200e+00,-3.370150874789687554e-04
9.739531839031975835e+00,-2.287030466797296047e+00,-1.881908612650979218e-04
9.745523918867124991e+00,-2.261560893522545967e+00,-1.293678879287632000e-04
9.751353139606168341e+00,-2.236061011472380677e+00,-1.409551667481260845e-04
9.757168411421094589e+00,-2.210583525571487407e+00,-1.647134884979278250e-04
9.762957572420633667e+00,-2.185046811921347754e+00,-1.209078016578979549e-04
9.768617966501482286e+00,-2.159584032296567369e+00,-1.334259215023940893e-04
9.774202757863184488e+00,-2.134077399138363695e+00,-1.208482616189964377e-04
9.779775802957436426e+00,-2.108498206869016567e+00,-1.106000025745536937e-04
9.785347628555635779e+00,-2.082823655241681671e+00,-1.300510723272425622e-04
9.790813799321279376e+00,-2.057124245076927149e+00,-1.101893336686389003e-04
9.796166144399794717e+00,-2.031513872158674516e+00,-1.124958912100800852e-04
9.801527576641586137e+00,-2.005836482200210824e+00,-1.461635185226126945e-04
9.806737249129644951e+00,-1.980237513206243971e+00,-1.729835519940015672e-04
9.811898617999004202e+00,-1.954558473586407219e+00,-1.990164630835125289e-04
9.817068412342750960e+00,-1.928800411702132012e+00,-1.563832537500595761e-04
9.822142953303719892e+00,-1.903198560653627025e+00,-1.148022675473402290e-04
9.827128755029233886e+00,-1.877586594252509844e+00,-1.031870583973214700e-04
9.831941038805297239e+00,-1.851916321839048640e+00,-9.553195083707890340e-06
9.836786848689772711e+00,-1.826080961128117908e+00,-6.343165769389299221e-06
9.841586207251239671e+00,-1.800345766085537313e+00,5.339292245894473985e-05
9.846235065175351409e+00,-1.774705768095908631e+00,-4.105214003171034766e-05
9.850914088558180737e+00,-1.748879917993011679e+00,-3.396455487884176953e-05
9.855574521390826348e+00,-1.723134983894421435e+00,2.300855151026479171e-05
9.859985383071608211e+00,-1.697300668871134732e+00,5.928924688900577501e-05
9.864369790688231276e+00,-1.671488912502408830e+00,1.061128471320282928e-04
9.868689072107510896e+00,-1.645622362373502900e+00,7.193675200161092197e-06
9.872987979408923920e+00,-1.619924671322535037e+00,3.602150658968172924e-05
9.877204107271904121e+00,-1.594096495804222302e+00,3.939207841420059350e-05
9.881365426386937045e+00,-1.568143720563029087e+00,1.922693037069816472e-05
9.885486532872496568e+00,-1.542294959103045038e+00,1.736280799411906489e-05
9.889501511750381724e+00,-1.516535765584181794e+00,2.764073858170925329e-05
9.893499594487741078e+00,-1.490707902694603071e+00,9.232491148476661635e-05
9.897331623538486056e+00,-1.464809060141543551e+00,1.305726926022481732e-04
9.901164162580842643e+00,-1.438939496402680263e+00,1.944295548790439759e-04
9.904965477390071271e+00,-1.412979704449883078e+00,2.212572960388223210e-04
9.908663772551490112e+00,-1.387042813032357769e+00,2.591378850356018757e-04
9.912301285881618185e+00,-1.361117410120153082e+00,2.160330205985363551e-04
9.915843007954414645e+00,-1.335230223555052387e+00,1.989216020962021212e-04
9.919304704833079356e+00,-1.309154023912727283e+00,1.326061495914018849e-04
9.922704118056330458e+00,-1.283203152985053830e+00,1.360563894548530374e-04
9.925972242845864102e+00,-1.257281220079100592e+00,1.301097480220187808e-04
9.929282714443447233e+00,-1.231275058518311205e+00,1.732378347577377274e-04
9.932524605996844613e+00,-1.205351801975802939e+00,2.485717184399276690e-04
9.935655706556495659e+00,-1.179305748501931816e+00,3.047541114366864468e-04
9.938683073038527382e+00,-1.153420971619434576e+00,2.967821509513303663e-04
9.941676590285112525e+00,-1.127467541066187851e+00,3.450072691224836149e-04
9.944557326171095113e+00,-1.101508604954755111e+00,3.196476600430288566e-04
