pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003395653389759e+01,1.200000000165799889e+02,-1.774895406807182633e-03
3.000003404652779793e+01,1.200000000165054104e+02,-1.774550813008679648e-03
3.000003413651833739e+01,1.200000000164326934e+02,-1.774689831707076991e-03
3.000003422652435248e+01,1.200000000163544343e+02,-1.773969702872572017e-03
3.000003431652418229e+01,1.200000000162728497e+02,-1.773093271840835324e-03
3.000003440652483278e+01,1.200000000161884515e+02,-1.772339947952234884e-03
3.000003449652340493e+01,1.200000000161075917e+02,-1.772659553000669125e-03
3.000003458652455279e+01,1.200000000160198539e+02,-1.772220071444164735e-03
3.000003467652217282e+01,1.200000000159316897e+02,-1.771973378135610318e-03
3.000003476651501444e+01,1.200000000158470215e+02,-1.771971489260541809e-03
3.000003485650159973e+01,1.200000000157589568e+02,-1.772054272114610045e-03
3.000003494648909097e+01,1.200000000156746012e+02,-1.772349727395043173e-03
3.000003503647829817e+01,1.200000000155922635e+02,-1.772592518580101521e-03
3.000003512647069570e+01,1.200000000155029056e+02,-1.773098003711683817e-03
3.000003521645694349e+01,1.200000000154098814e+02,-1.773038179040771576e-03
3.000003530644277561e+01,1.200000000153142139e+02,-1.772790474149078940e-03
3.000003539643063633e+01,1.200000000152113557e+02,-1.771610555441206769e-03
3.000003548641272033e+01,1.200000000151004258e+02,-1.769714413281182203e-03
3.000003557640744134e+01,1.200000000149944555e+02,-1.767482552348722440e-03
3.000003566640399200e+01,1.200000000148796744e+02,-1.765635974800017606e-03
3.000003575641144948e+01,1.200000000147632306e+02,-1.764283597285970420e-03
3.000003584641953935e+01,1.200000000146505954e+02,-1.763118738176658188e-03
3.000003593642328070e+01,1.200000000145306700e+02,-1.761522027796064670e-03
3.000003602642836142e+01,1.200000000143942884e+02,-1.760185855932988380e-03
3.000003611642967627e+01,1.200000000142591006e+02,-1.758945878329156842e-03
3.000003620642536006e+01,1.200000000141095882e+02,-1.757298747929590460e-03
3.000003629642311154e+01,1.200000000139596494e+02,-1.755910290197708378e-03
3.000003638642182224e+01,1.200000000138051064e+02,-1.754201811330237306e-03
3.000003647641160853e+01,1.200000000136556650e+02,-1.752047202546261296e-03
3.000003656640086902e+01,1.200000000134969156e+02,-1.749654618166456184e-03
3.000003665639868444e+01,1.200000000133348408e+02,-1.747853096924757666e-03
3.000003674640005968e+01,1.200000000131739313e+02,-1.746412036826685936e-03
3.000003683640730756e+01,1.200000000130034721e+02,-1.745009239992542822e-03
3.000003692641769959e+01,1.200000000128406725e+02,-1.744066558812186257e-03
3.000003701643009535e+01,1.200000000126697728e+02,-1.742498010635305664e-03
3.000003710644140043e+01,1.200000000124948940e+02,-1.741944645310719835e-03
3.000003719644805145e+01,1.200000000123160362e+02,-1.741823539428222125e-03
3.000003728644907142e+01,1.200000000121457617e+02,-1.741250876246849995e-03
3.000003737644437507e+01,1.200000000119784147e+02,-1.741419063723064712e-03
3.000003746643617220e+01,1.200000000118175620e+02,-1.741196733582250694e-03
3.000003755642842762e+01,1.200000000116585852e+02,-1.741252290252960763e-03
3.000003764641808246e+01,1.200000000115029621e+02,-1.741544125909221452e-03
3.000003773640370142e+01,1.200000000113383152e+02,-1.742474155065047541e-03
3.000003782638827943e+01,1.200000000111801057e+02,-1.742829908202031368e-03
3.000003791637544026e+01,1.200000000110173772e+02,-1.742866341769010478e-03
3.000003800635741413e+01,1.200000000108541087e+02,-1.742864130859060135e-03
3.000003809633509633e+01,1.200000000106803242e+02,-1.743023701826066241e-03
3.000003818631344643e+01,1.200000000105092113e+02,-1.742847107340979914e-03
3.000003827629429054e+01,1.200000000103404005e+02,-1.741708835974656484e-03
3.000003836627910303e+01,1.200000000101662607e+02,-1.739728172738615576e-03
3.000003845626272181e+01,1.200000000099879003e+02,-1.738029462835624303e-03
3.000003854625144584e+01,1.200000000097960964e+02,-1.736678810114570225e-03
3.000003863624355560e+01,1.200000000095933643e+02,-1.734708990890288178e-03
3.000003872624317580e+01,1.200000000093868522e+02,-1.733102829307065114e-03
3.000003881624978774e+01,1.200000000091809085e+02,-1.732545343133317598e-03
3.000003890625706049e+01,1.200000000089744674e+02,-1.732679627414890214e-03
3.000003899626997139e+01,1.200000000087631804e+02,-1.733138185122259922e-03
3.000003908628524840e+01,1.200000000085542524e+02,-1.734413874553249017e-03
3.000003917629397066e+01,1.200000000083370963e+02,-1.736269171644210267e-03
3.000003926630544981e+01,1.200000000081173539e+02,-1.738332126778292710e-03
3.000003935631566421e+01,1.200000000078952240e+02,-1.740323634760258678e-03
3.000003944632882735e+01,1.200000000076616118e+02,-1.742000376146936140e-03
3.000003953635236797e+01,1.200000000074248874e+02,-1.743641164748685598e-03
3.000003962637396171e+01,1.200000000071894704e+02,-1.744855731244214720e-03
3.000003971639921119e+01,1.200000000069433952e+02,-1.745741142808711127e-03
3.000003980641570323e+01,1.200000000066909820e+02,-1.746282019422182004e-03
3.000003989643715485e+01,1.200000000064365651e+02,-1.747497510725957385e-03
3.000003998645890491e+01,1.200000000061666583e+02,-1.748662930850288996e-03
3.000004007647950033e+01,1.200000000058946483e+02,-1.749310779794959305e-03
3.000004016649394956e+01,1.200000000056224678e+02,-1.749014789088054137e-03
3.000004025650398987e+01,1.200000000053529448e+02,-1.749029959808001125e-03
3.000004034651265172e+01,1.200000000050723372e+02,-1.748316946418854503e-03
3.000004043652575092e+01,1.200000000047877506e+02,-1.748375235967116869e-03
3.000004052654568554e+01,1.200000000045009898e+02,-1.747848033306914715e-03
3.000004061656790100e+01,1.200000000042206665e+02,-1.747622421833745993e-03
3.000004070658976829e+01,1.200000000039356394e+02,-1.748178022402486955e-03
3.000004079660476819e+01,1.200000000036431231e+02,-1.748087825119454698e-03
3.000004088661437862e+01,1.200000000033401335e+02,-1.748544514712751250e-03
3.000004097661703284e+01,1.200000000030285889e+02,-1.749294156526553850e-03
3.000004106660807324e+01,1.200000000027181386e+02,-1.749862904194522889e-03
3.000004115659327297e+01,1.200000000024023592e+02,-1.750670565224974207e-03
3.000004124657082372e+01,1.200000000020875035e+02,-1.751015943829318817e-03
3.000004133655768968e+01,1.200000000017751915e+02,-1.750773403296284562e-03
3.000004142654508499e+01,1.200000000014580621e+02,-1.750401139631430070e-03
3.000004151653251228e+01,1.200000000011449970e+02,-1.749587834589043205e-03
3.000004160652973795e+01,1.200000000008239596e+02,-1.748477494305893110e-03
3.000004169652725139e+01,1.200000000004998242e+02,-1.747050877235195717e-03
3.000004178652147502e+01,1.200000000001657554e+02,-1.745505905652121065e-03
3.000004187651508403e+01,1.199999999998367457e+02,-1.743597201904406981e-03
3.000004196650989741e+01,1.199999999995102371e+02,-1.741622162370545790e-03
3.000004205649694811e+01,1.199999999991798347e+02,-1.739817967859290165e-03
3.000004214647945844e+01,1.199999999988448707e+02,-1.738454966329481448e-03
3.000004223645840540e+01,1.199999999985113703e+02,-1.736964397360363710e-03
3.000004232643237856e+01,1.199999999981816501e+02,-1.735276417398925325e-03
3.000004241640008829e+01,1.199999999978469560e+02,-1.733845485845141162e-03
3.000004250636690983e+01,1.199999999975054408e+02,-1.731764185075289732e-03
3.000004259632459380e+01,1.199999999971563653e+02,-1.729629642555817470e-03
3.000004268628029180e+01,1.199999999968074462e+02,-1.727417715010696889e-03
3.000004277623459004e+01,1.199999999964590103e+02,-1.725105746053766939e-03
3.000004286618639071e+01,1.199999999961115265e+02,-1.723100579042387585e-03
3.000004295614025551e+01,1.199999999957600352e+02,-1.720646707242874229e-03
3.000004304609918293e+01,1.199999999953983689e+02,-1.717567405633373600e-03
3.000004313605716533e+01,1.199999999950362337e+02,-1.713973900420616035e-03
3.000004322601692408e+01,1.199999999946770117e+02,-1.710771383414500272e-03
3.000004331598135465e+01,1.199999999943077427e+02,-1.707249860175466538e-03
3.000004340593928376e+01,1.199999999939291513e+02,-1.703895961300921219e-03
3.000004349589916330e+01,1.199999999935517820e+02,-1.701323274365031590e-03
3.000004358585019659e+01,1.199999999931693537e+02,-1.698753814291832642e-03
3.000004367579717979e+01,1.199999999927813548e+02,-1.697436335849011662e-03
3.000004376574058895e+01,1.199999999923933274e+02,-1.696666259220280326e-03
3.000004385569057419e+01,1.199999999920056268e+02,-1.696559569779859406e-03
3.000004394564474097e+01,1.199999999916157378e+02,-1.696321819489994510e-03
3.000004403559309196e+01,1.199999999912252520e+02,-1.696066167880990556e-03
3.000004412554984512e+01,1.199999999908308013e+02,-1.696100274533566101e-03
3.000004421550126921e+01,1.199999999904397470e+02,-1.696082036847976942e-03
3.000004430545816803e+01,1.199999999900455094e+02,-1.696002088473401405e-03
3.000004439541167756e+01,1.199999999896417933e+02,-1.697159219484036582e-03
3.000004448536795465e+01,1.199999999892425393e+02,-1.698987439970603679e-03
3.000004457532851987e+01,1.199999999888416369e+02,-1.701039825902696820e-03
3.000004466528551461e+01,1.199999999884381197e+02,-1.703048589365005992e-03
3.000004475524220027e+01,1.199999999880312060e+02,-1.705059170755563857e-03
3.000004484519672587e+01,1.199999999876197734e+02,-1.707002218815059386e-03
3.000004493515455550e+01,1.199999999871980094e+02,-1.709322239841624090e-03
