q0 (),q1,q2,q3
9.999999920650497476e-01,-7.781108053730958660e-05,-1.327922770986658955e-06,9.906347935664240286e-05
9.999999915306742038e-01,-7.974952676349267332e-05,-1.247100950648621351e-06,1.028450753656208304e-04
9.999999909890300298e-01,-8.566547551164617241e-05,-1.734159106871211660e-06,1.033458214650521435e-04
9.999999917570758790e-01,-8.007472919433340731e-05,-2.280504856567805842e-06,1.003428379304334363e-04
9.999999913751321801e-01,-8.277460942828950756e-05,-5.804347267730410166e-06,1.018057432408892086e-04
9.999999921884203946e-01,-8.135778523302791972e-05,-1.099511060188064978e-05,9.425060988570652663e-05
9.999999919092156242e-01,-7.759729644657117117e-05,-1.292235081302500983e-05,9.996619936447944516e-05
9.999999927463290028e-01,-7.201596137698388820e-05,-1.098053868853048053e-05,9.591908591532335927e-05
9.999999924297368059e-01,-7.804424977320605159e-05,-4.672778579308232621e-06,9.501466480659858781e-05
9.999999923174581751e-01,-8.176162646739020305e-05,-6.102107430019530509e-06,9.296711368485693113e-05
9.999999921221160992e-01,-8.225074790385230054e-05,-9.098991780002933146e-06,9.438109250646128880e-05
9.999999921080778842e-01,-8.070520690686477710e-05,-5.913830157839007360e-06,9.610171991865862969e-05
9.999999911485295545e-01,-8.166785034283430289e-05,-2.616991389869785622e-06,1.050069242719245708e-04
9.999999915586493815e-01,-7.941692461582577098e-05,-8.770956102083295281e-06,1.024632784789212902e-04
9.999999917799028415e-01,-7.531493196819886667e-05,-7.028222123395050869e-06,1.035299930159224786e-04
9.999999924863345324e-01,-7.338033799187823820e-05,-3.038602403156794209e-06,9.815000721292132786e-05
9.999999923181585038e-01,-7.370830946433693442e-05,4.895112229022615081e-06,9.953293783407019045e-05
9.999999927359574103e-01,-7.214273605257894148e-05,2.980395660165508768e-06,9.651232063191643039e-05
9.999999934581176309e-01,-6.737920011127082219e-05,-1.998391802031728069e-06,9.241111622019856507e-05
9.999999929683718314e-01,-6.558727391351642860e-05,-6.267384057942442310e-06,9.860165169135703381e-05
9.999999922391481499e-01,-6.907093384275047058e-05,-1.253217240303384320e-05,1.029264511238950320e-04
9.999999923476988739e-01,-7.216269984088297649e-05,-1.439497215234171514e-05,9.944813601641627027e-05
9.999999926035153530e-01,-6.996685200023833263e-05,-1.285362069563536901e-05,9.865289350295481437e-05
9.999999931117132812e-01,-6.632047481045282510e-05,-1.144730825535864609e-05,9.616198349027332761e-05
9.999999924491060899e-01,-7.263868990137234991e-05,-1.089472940473443135e-05,9.852265377309733449e-05
9.999999928299768692e-01,-7.016927348889820685e-05,-9.687894556089170732e-06,9.655290754966349223e-05
9.999999926596387922e-01,-6.950156853307349507e-05,-4.684744154481343506e-06,9.913782007249210128e-05
9.999999927488860685e-01,-7.229339373954287611e-05,-7.065185503351264732e-06,9.605194414526006677e-05
9.999999930184996222e-01,-6.965435616166397112e-05,-4.283869731931713552e-06,9.535680154247410355e-05
9.999999925850504567e-01,-7.184307075890086444e-05,-1.219272622366756117e-05,9.756951084405482910e-05
9.999999923868894136e-01,-7.346822018798578665e-05,-7.103329269201606979e-06,9.888470271312791847e-05
9.999999917360767876e-01,-7.389809354269445381e-05,-1.563595322323586069e-05,1.040309331174251302e-04
9.999999919271239657e-01,-7.755974290979542930e-05,-1.143904491428307096e-05,9.999693327519069952e-05
9.999999920214339699e-01,-7.410840265224400141e-05,-7.273783383791781939e-06,1.020400345627271569e-04
9.999999929129208542e-01,-6.889709902469161892e-05,-2.208608397506256965e-06,9.706940946667224051e-05
9.999999924468634394e-01,-7.056208554569984347e-05,-1.606475091820952329e-06,1.006214904050971304e-04
9.999999926157959740e-01,-7.365520583880438756e-05,-5.586437587988844549e-06,9.649927566347971271e-05
9.999999928119536197e-01,-7.591925583991150108e-05,-4.366594793537075536e-06,9.270001189145913440e-05
9.999999927705331970e-01,-7.682940792518068722e-05,-8.198413861068222072e-06,9.213556070987968837e-05
9.999999928758634971e-01,-8.095808862756211002e-05,-1.584950873358707330e-05,8.627197567094201591e-05
9.999999929503812224e-01,-7.764993885369189403e-05,-1.506985582634588842e-05,8.855858985214758226e-05
9.999999929720226888e-01,-7.541856962870812319e-05,-1.244795169455740568e-05,9.062583717760911773e-05
9.999999926052453025e-01,-7.998315913519441172e-05,-1.342931934505595805e-05,9.061929798249880456e-05
9.999999928250274950e-01,-8.256502722463314470e-05,-7.063898878031600037e-06,8.650469641115314794e-05
9.999999919217961164e-01,-8.396003467271524940e-05,-1.120978817494105985e-05,9.477057040740834799e-05
9.999999918837779722e-01,-8.303068740158474641e-05,-1.220439866552327421e-05,9.586136451669317925e-05
9.999999916684911838e-01,-8.324536372490005910e-05,-7.943836188823983119e-06,9.833677992481340037e-05
9.999999918067137283e-01,-8.163067944200911392e-05,-8.163776679988413209e-06,9.826676609083875359e-05
9.999999921761715260e-01,-8.005094830251674736e-05,-4.435282340269629658e-06,9.601995008249741977e-05
9.999999924074738367e-01,-8.342784266715781250e-05,-6.025581270666604331e-06,9.049054866808153147e-05
9.999999928283406225e-01,-8.160076695501161648e-05,-8.990560081672574106e-06,8.719978987190624739e-05
9.999999926634961511e-01,-8.091034030987897347e-05,-1.136426697138750775e-06,9.014007377703709279e-05
9.999999923271886137e-01,-8.177663717350248864e-05,2.803841931620685318e-06,9.300721698739492936e-05
9.999999920644359053e-01,-8.146079519952383258e-05,2.137364299947133871e-06,9.607652495763838727e-05
9.999999919256858938e-01,-8.716548354316516734e-05,5.971762560787055254e-06,9.227754188674928287e-05
9.999999918755292372e-01,-8.789360585430981601e-05,1.761360878282773002e-06,9.230684285968512935e-05
9.999999916540756040e-01,-8.726056465495136462e-05,8.062356937215561467e-06,9.493387738285771272e-05
9.999999916691781898e-01,-9.142330973454828029e-05,1.089491559672344820e-05,9.046945755196324072e-05
9.999999914006972856e-01,-9.019450974988463428e-05,1.556466366296822127e-05,9.392176167776393545e-05
9.999999911754500204e-01,-8.948421681160092546e-05,1.305747409415231025e-05,9.731997267791226195e-05
9.999999919343520727e-01,-8.405347709727099489e-05,6.898528136795553349e-06,9.496693591730670655e-05
9.999999916544944911e-01,-8.599058169800075720e-05,8.597952898960058182e-06,9.603491965568733337e-05
9.999999914504938969e-01,-9.172003441196268237e-05,7.332935640431364475e-06,9.291219088226158342e-05
9.999999909051386915e-01,-1.001432095129490429e-04,6.945627641638022317e-06,9.007118472465947706e-05
9.999999910919371571e-01,-1.033676318981258672e-04,2.151018457318832692e-06,8.441937795041710361e-05
9.999999911410715203e-01,-1.022662323101094898e-04,1.903570862073501120e-06,8.518128306655158596e-05
9.999999905953628199e-01,-1.084030629017845691e-04,6.555524626197362415e-06,8.375604587302055385e-05
9.999999914734273299e-01,-1.049063178093932513e-04,5.988811632541320970e-06,7.753672504343646029e-05
9.999999914928349165e-01,-1.084912206718962718e-04,5.215490801132644789e-06,7.222730681358147001e-05
9.999999917395161475e-01,-1.063851312771094820e-04,5.250920529944889206e-06,7.194163770427818548e-05
9.999999913386652395e-01,-1.097230281504649164e-04,8.439996905199144832e-06,7.219621178135089050e-05
9.999999915838077014e-01,-1.077181617389728695e-04,1.600662435370495579e-05,7.051928785811852009e-05
9.999999923274714986e-01,-1.006547114898279663e-04,1.639799162379368698e-05,7.031921292080497217e-05
9.999999922751424686e-01,-1.001139817908003733e-04,1.617325756248192428e-05,7.187023981985051662e-05
9.999999924794228390e-01,-9.730982512584812648e-05,1.873976576107014568e-05,7.225491942696407762e-05
9.999999915823839514e-01,-1.081098050185534909e-04,1.982256147374547207e-05,6.895337825663635579e-05
9.999999908705637930e-01,-1.161397987916069636e-04,1.925198782415890630e-05,6.633084176092884714e-05
9.999999908331195231e-01,-1.172037311851940931e-04,1.868620482757627692e-05,6.517570189134605475e-05
9.999999902585730016e-01,-1.205877702046405739e-04,1.854487226568129885e-05,6.780509842039972464e-05
9.999999903083447439e-01,-1.249387867345460560e-04,1.449859335742396108e-05,5.969422872555251033e-05
9.999999896366045249e-01,-1.315985477073850570e-04,1.700750103467500008e-05,5.585121492742864218e-05
9.999999897077104238e-01,-1.288244289971407204e-04,1.883553904112098931e-05,6.028323134548099234e-05
9.999999899192700825e-01,-1.284111684922420373e-04,2.307503359500348992e-05,5.603190486346707941e-05
9.999999900357406935e-01,-1.281094799081477565e-04,2.667725004979787953e-05,5.296039951705475493e-05
9.999999900099791894e-01,-1.263700239706185382e-04,2.525087731940619669e-05,5.807797906976520241e-05
9.999999894659207245e-01,-1.326645567316809139e-04,2.306176172604229010e-05,5.418882460572676326e-05
9.999999895996646293e-01,-1.337151081955215419e-04,2.603293658172131785e-05,4.736271576015049501e-05
9.999999890992967710e-01,-1.370074760635966364e-04,2.940171954488582772e-05,4.653919585351891863e-05
9.999999884281318696e-01,-1.401396348729025485e-04,3.402403284757380731e-05,4.844568127507393340e-05
9.999999886534088889e-01,-1.397113924301553926e-04,3.115626380077084418e-05,4.693821506322943572e-05
9.999999880242258499e-01,-1.430395919206276900e-04,3.460619566410290127e-05,4.789190448869845644e-05
9.999999877309757590e-01,-1.456272826605827994e-04,3.168450621105580362e-05,4.823727637314866311e-05
9.999999872722941108e-01,-1.484054281031965282e-04,2.933547996529921082e-05,5.070177562962824779e-05
9.999999864879801637e-01,-1.517590754229906696e-04,3.117475537016842294e-05,5.496687247249189891e-05
9.999999861105688392e-01,-1.550576230018926177e-04,2.855029108381442387e-05,5.404513650076723413e-05
9.999999859102820521e-01,-1.554724266860930384e-04,3.210881692811570168e-05,5.455991293326724930e-05
9.999999864814621553e-01,-1.522678996320078976e-04,3.357378912798502176e-05,5.219542979453878275e-05
9.999999863940294276e-01,-1.526238545504173048e-04,3.341130001232159492e-05,5.293000088886720971e-05
9.999999866232081036e-01,-1.520277168839646257e-04,2.552619996207223258e-05,5.467695834697246118e-05
9.999999863884874163e-01,-1.520301662418607920e-04,3.216545209990198396e-05,5.545482329191028049e-05
9.999999860872500479e-01,-1.541825321751997906e-04,2.813981645059620667e-05,5.710864255870875850e-05
9.999999848776243150e-01,-1.585653469167836815e-04,3.406057420838303347e-05,6.278263433639816999e-05
9.999999856862499259e-01,-1.526296107394415692e-04,2.979020579271859107e-05,6.666517281464856364e-05
9.999999851306171639e-01,-1.549445545207747698e-04,3.043086044995606588e-05,6.931748166184764138e-05
9.999999858684847087e-01,-1.507682994294343355e-04,2.765820760029639820e-05,6.904327579433944273e-05
9.999999860020729603e-01,-1.489155490472479128e-04,2.456078105051868321e-05,7.222728783492880908e-05
9.999999850960861192e-01,-1.559783200934708295e-04,2.136168985927003466e-05,7.086797077358404824e-05
9.999999844737170740e-01,-1.579914970945591043e-04,2.831653376314520901e-05,7.272844254175004329e-05
9.999999845991396352e-01,-1.612621316276581160e-04,1.713511345301168911e-05,6.710166417710175144e-05
9.999999857748834708e-01,-1.562083190638300636e-04,1.730172123513093005e-05,6.123597082058984491e-05
9.999999860962965892e-01,-1.552192993434919216e-04,2.104756552899070602e-05,5.719594121499018709e-05
9.999999861109829524e-01,-1.530767283358551781e-04,2.433556308325561380e-05,6.126442303868284819e-05
9.999999862762556369e-01,-1.547914502759651300e-04,1.767280647712372621e-05,5.634507436814397747e-05
9.999999859185551010e-01,-1.566165123862378421e-04,1.841180317047585709e-05,5.740350986928491426e-05
9.999999863186939120e-01,-1.547098260866737018e-04,1.831438979802994175e-05,5.560633629863405078e-05
9.999999870736494545e-01,-1.494384445230358138e-04,1.921249293565496289e-05,5.614029276794240450e-05
9.999999866782938174e-01,-1.519601544782606161e-04,2.244561921975724600e-05,5.520613904309329574e-05
9.999999861657790090e-01,-1.543784624198877187e-04,2.091801700991993332e-05,5.829381429153681330e-05
9.999999852045937665e-01,-1.621610880940430955e-04,2.614384308722820805e-05,5.109885711984943135e-05
9.999999859067644215e-01,-1.583028495393276418e-04,2.398830059481605841e-05,5.050980070086211356e-05
9.999999858383594731e-01,-1.580660306618874992e-04,1.876928410531283580e-05,5.464544365706441745e-05
9.999999865441276947e-01,-1.542868204266476049e-04,1.948375125104200945e-05,5.222743342804896490e-05
9.999999855185499609e-01,-1.584694603288604555e-04,1.503052843674012103e-05,6.020309998079951099e-05
9.999999856066844606e-01,-1.584689281054601758e-04,1.509474996713011884e-05,5.870586017245031126e-05
9.999999852900067765e-01,-1.600080357943826253e-04,2.025149475739597131e-05,5.837201135021636970e-05
9.999999852964313041e-01,-1.593600031649164818e-04,1.698500789744732844e-05,6.101668674310990894e-05
9.999999854461105731e-01,-1.569159811819945236e-04,1.850168670417643726e-05,6.436490464945546696e-05
9.999999851642129567e-01,-1.599143317552586142e-04,1.568459135827268778e-05,6.207232840370634002e-05
9.999999854769344720e-01,-1.583050371161712168e-04,1.622998093103081337e-05,6.101011121834491811e-05
9.999999850010566904e-01,-1.613316485663701964e-04,1.202929303605261844e-05,6.184885997195014543e-05
9.999999852686802804e-01,-1.579599284253869953e-04,1.475170583346216831e-05,6.552623333626927450e-05
9.999999846672424919e-01,-1.637029866811585965e-04,7.844518133972438345e-06,6.168719916507147327e-05
9.999999836136492792e-01,-1.701303794112855102e-04,5.353379346496854810e-06,6.164167682868634650e-05
9.999999842428968222e-01,-1.665246129162847627e-04,3.439504739562029859e-06,6.141603249614394186e-05
9.999999834684397682e-01,-1.717126930814189423e-04,8.981598060792092551e-07,5.980856392770634455e-05
9.999999832522084020e-01,-1.735407051883604192e-04,2.829991761631051491e-06,5.806201518498160948e-05
9.999999840124458306e-01,-1.694886385845704503e-04,7.105995689758812933e-06,5.655275749644567233e-05
9.999999839484783326e-01,-1.694455180397634044e-04,6.251784033958520278e-06,5.789796827914653766e-05
9.999999846145989357e-01,-1.656669886506520906e-04,1.031705886169847399e-05,5.673454806428137947e-05
9.999999838419750819e-01,-1.693991532027586209e-04,9.766405649760731143e-06,5.936828632289375078e-05
9.999999837264913483e-01,-1.679883600382551688e-04,1.247770536758758725e-05,6.458509733635234946e-05
9.999999835229469447e-01,-1.682179695663886749e-04,1.112369658272875284e-05,6.732817944067979326e-05
9.999999835233563950e-01,-1.682267649776267608e-04,1.738876895676096413e-05,6.595963125442711762e-05
9.999999825592575942e-01,-1.739279298183397449e-04,1.816987232152157764e-05,6.557755309364371921e-05
9.999999825322696267e-01,-1.760594885443593483e-04,1.533257709888178257e-05,6.085580453002486834e-05
9.999999830591311811e-01,-1.729010775562080820e-04,2.082991092992407862e-05,5.960763088529710200e-05
9.999999829403931617e-01,-1.732983645004222294e-04,2.046068211036242268e-05,6.056608350798026424e-05
9.999999831518110449e-01,-1.728201112929979722e-04,2.152803186921232136e-05,5.801836227974301486e-05
9.999999833208265132e-01,-1.717336819926703489e-04,2.080243917990418312e-05,5.859306917681167843e-05
9.999999837648453349e-01,-1.686187799130745696e-04,2.713312905347524872e-05,5.746137338258193737e-05
9.999999821359373264e-01,-1.780913283240538570e-04,3.018510089808427356e-05,5.568180425305481690e-05
9.999999831069386058e-01,-1.740593446269227650e-04,2.401297683023223136e-05,5.397076881194437108e-05
9.999999828159639170e-01,-1.740278374508095105e-04,3.060408937107940539e-05,5.608719186679345613e-05
9.999999822092272561e-01,-1.783101436615143443e-04,2.735007711533221075e-05,5.512722465292826821e-05
9.999999830887760233e-01,-1.745094342602549451e-04,3.260247559524161241e-05,4.802065647242015681e-05
9.999999826663646951e-01,-1.790290195885640165e-04,2.136058021061424636e-05,4.647156068539672091e-05
9.999999831241092041e-01,-1.770063932437938164e-04,2.796860334543390018e-05,4.047561320757064629e-05
9.999999829235225457e-01,-1.779865212683385384e-04,3.292434203756234087e-05,3.727922262531231613e-05
9.999999819162254111e-01,-1.837647825226346328e-04,3.088253343257592955e-05,3.800424340594624770e-05
9.999999828566368265e-01,-1.788690575695856390e-04,3.497621595020332884e-05,3.269939516478022459e-05
9.999999823433132207e-01,-1.820682670568067824e-04,3.422740122554764828e-05,3.151197143501291285e-05
9.999999819577934934e-01,-1.851425669632455139e-04,3.353864377207404357e-05,2.611133974646244712e-05
9.999999826131784619e-01,-1.818245932428409458e-04,3.102324493397030670e-05,2.740470978800904874e-05
9.999999832074505379e-01,-1.790427429563260430e-04,3.049785965684871349e-05,2.446784260311145453e-05
9.999999829023691333e-01,-1.808123497352122019e-04,2.907220174974672262e-05,2.563128106885181282e-05
9.999999837658604118e-01,-1.774549703206519647e-04,2.246855671788302160e-05,2.175261760087523089e-05
9.999999845180566060e-01,-1.729311907948172841e-04,2.737045188605228321e-05,1.759398003700384376e-05
9.999999853908005942e-01,-1.673585645974303240e-04,2.962953191170625359e-05,1.820988981559307630e-05
9.999999844204651156e-01,-1.731598942030105606e-04,2.721634811384007302e-05,2.083244900621098903e-05
9.999999851839556086e-01,-1.688918945281220189e-04,2.823758951928740448e-05,1.761405933159424826e-05
9.999999854111689679e-01,-1.678488828934867911e-04,2.607389955116824371e-05,1.801571786511704730e-05
9.999999847399339004e-01,-1.711463389140326118e-04,2.675819714815110996e-05,2.265085719239267429e-05
9.999999831315081744e-01,-1.793195250279959821e-04,3.154111777136477861e-05,2.422083883831839874e-05
9.999999825877901038e-01,-1.811087653242565796e-04,3.404282889240889051e-05,2.941293213440376107e-05
9.999999834832111745e-01,-1.767504038260993098e-04,3.130042203952134729e-05,2.851588736869771452e-05
9.999999831075085943e-01,-1.786139804377871829e-04,3.427509946396121651e-05,2.659410126434925156e-05
9.999999824338777765e-01,-1.813244034078613834e-04,3.772647559633226599e-05,2.881697590436651393e-05
9.999999819247950006e-01,-1.832766881668960654e-04,3.835055906090855993e-05,3.300454425881160742e-05
9.999999821047524939e-01,-1.852393886673301651e-04,2.918413756574007008e-05,2.500299697729842547e-05
9.999999812798310295e-01,-1.896207251230970828e-04,2.663684095861754229e-05,2.783517485923509005e-05
9.999999817302314131e-01,-1.879768429668868496e-04,1.985642625723911149e-05,2.845989574148264164e-05
9.999999815551151583e-01,-1.881594488974829319e-04,1.796469960742417386e-05,3.410367545830979025e-05
9.999999818835059173e-01,-1.858628141210311863e-04,1.651761447720744339e-05,3.761874995776620163e-05
9.999999809522971406e-01,-1.907329225322331302e-04,2.131382345055959159e-05,3.552574254546302703e-05
9.999999804554681182e-01,-1.933611751370321223e-04,2.497945143600560809e-05,3.281076429917652543e-05
9.999999803844734636e-01,-1.947700852505907735e-04,2.052164973311126884e-05,2.957242582686813535e-05
9.999999791384670544e-01,-2.002346475203188928e-04,2.187289424157177605e-05,3.392238269311103802e-05
9.999999797515389810e-01,-1.981659644238609598e-04,1.682495905439998650e-05,3.072609640410403653e-05
9.999999803062775694e-01,-1.951346571539326353e-04,2.076047590481655623e-05,2.964646052451293370e-05
9.999999793746620069e-01,-1.987649543507222921e-04,2.835222540774960355e-05,3.064832632081056468e-05
9.999999786199441631e-01,-2.024584824032726069e-04,2.903188718581810362e-05,3.046019671849832592e-05
9.999999781160386902e-01,-2.046850375666735636e-04,2.979073118045502027e-05,3.137626450622344176e-05
9.999999786336669638e-01,-2.019563316900763812e-04,2.427595811768431597e-05,3.683725414574372253e-05
9.999999775125225643e-01,-2.071744722019694938e-04,2.900226136789351247e-05,3.482184674409711085e-05
9.999999786128447310e-01,-2.013921067847472221e-04,2.869133525581602873e-05,3.731402560530191825e-05
9.999999781005137756e-01,-2.040957345784501003e-04,2.553104332768544040e-05,3.862730874889435187e-05
9.999999780449353448e-01,-2.056362011533527173e-04,2.459505160657734295e-05,3.192123391197816055e-05
9.999999783690176614e-01,-2.039518893271535717e-04,2.549579352856116794e-05,3.186778326289268094e-05
9.999999779988831827e-01,-2.052143177412657027e-04,2.738463896551103629e-05,3.375497744786455255e-05
9.999999784357688215e-01,-2.037682264706453287e-04,2.482742757465872138e-05,3.147333512193914575e-05
9.999999784823951909e-01,-2.030915553375732877e-04,2.233865204249132187e-05,3.591676694169088665e-05
9.999999780757606871e-01,-2.046403118093096198e-04,2.366785314831563740e-05,3.755866689710626595e-05
9.999999774478253167e-01,-2.069116447128826065e-04,2.615698134441611056e-05,4.009653695714352026e-05
9.999999786284663461e-01,-2.027458857513753467e-04,2.226910141573914520e-05,3.378253747410163199e-05
9.999999784465531949e-01,-2.034671270419087942e-04,2.671743511397286900e-05,3.153093861593425526e-05
9.999999768134003597e-01,-2.113830008684245462e-04,2.933765953886923865e-05,2.880498966892745759e-05
9.999999775623270581e-01,-2.079155595249135204e-04,3.190476979283658266e-05,2.507091742931366940e-05
9.999999776068030366e-01,-2.079790382161260463e-04,2.822120324080791104e-05,2.710492205396094760e-05
9.999999776282638697e-01,-2.073799715913639979e-04,2.823696623375874991e-05,3.065440666577295726e-05
9.999999784339109743e-01,-2.023139106459812290e-04,3.461238258546205630e-05,3.167399353299164957e-05
9.999999791074545286e-01,-1.987074410834968282e-04,3.795207929421592652e-05,2.932717374464582940e-05
9.999999776001273766e-01,-2.056273972845631590e-04,4.474213442137431318e-05,2.269933512634759884e-05
9.999999780434744023e-01,-2.035350231503521275e-04,4.021781897484631821e-05,2.948002679300288406e-05
9.999999774628564042e-01,-2.063425134529684672e-04,4.242287894338902653e-05,2.640744221229476325e-05
