vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.975925954244186933e-01,-8.170736579749975949e-04,-1.888875068616376995e-07
9.975233194527927116e-01,-8.498003591651097106e-04,8.278285406821686974e-06
9.975333391769286573e-01,-8.137594972925979962e-04,2.954552804332288265e-05
9.975523272265577335e-01,-7.945172951978849178e-04,2.427911850583486773e-05
9.975876771510127083e-01,-8.621219590656858988e-04,5.054851315822859499e-05
9.975195723749830101e-01,-8.975879782784591462e-04,-5.982467091215875720e-06
9.975149019560570762e-01,-9.230074612145947217e-04,-2.477048916926441938e-05
9.975374345638160500e-01,-9.924177976771428669e-04,-1.179918707872169533e-04
9.974734069948612003e-01,-1.070371910351018609e-03,-1.896142160024484353e-04
9.976134708033130849e-01,-1.022544726576822592e-03,-2.231860932459800841e-04
9.976337077075422277e-01,-1.107515031049491859e-03,-1.846577548704784804e-04
9.977546368161340773e-01,-1.123505470282255532e-03,-1.352377514047235644e-04
9.977616413994516709e-01,-1.086953627504972991e-03,-1.164859109312181318e-04
9.977134925049182534e-01,-1.157100792964361156e-03,-1.596710380593455614e-04
9.977282933903260931e-01,-1.315778519305965070e-03,-1.336171863076211232e-04
9.976865681042996759e-01,-1.304425522350470285e-03,-1.239977603831545383e-04
9.976241697078764847e-01,-1.442600805383156262e-03,-1.647130399566487007e-04
9.976470291592163253e-01,-1.446834281495497409e-03,-1.388457731882188160e-04
9.976577404402129368e-01,-1.491186984040972869e-03,-1.708478867470980176e-04
9.975587807383782257e-01,-1.441960813261463975e-03,-2.154608783975966307e-04
9.975529569394276930e-01,-1.531721598608257358e-03,-2.392584379805085828e-04
9.976477826383154390e-01,-1.563880918056953723e-03,-1.801521241698586593e-04
9.976872467393279598e-01,-1.552581503905172723e-03,-1.441060098071768184e-04
9.977523331940769680e-01,-1.644645922435539979e-03,-1.402796834143060659e-04
9.977871863237318673e-01,-1.570779495910167110e-03,-9.426811803565693154e-05
9.978093540142229934e-01,-1.649108551764551407e-03,-1.568548176880657486e-04
9.977972928860274759e-01,-1.687385482828034078e-03,-5.533653245859090387e-05
9.977457305335328819e-01,-1.725593523473724095e-03,-1.211058824976692880e-05
9.976832920232319157e-01,-1.642905136947484012e-03,-5.726631813721369974e-05
9.976198865787914150e-01,-1.614716593766358762e-03,1.681874762146351026e-05
9.975810508814317856e-01,-1.552132969854744379e-03,-2.223301408140778129e-05
9.975861601684732349e-01,-1.533851843647790220e-03,5.555667071009683810e-06
9.975573081540234366e-01,-1.501600483172427919e-03,2.918356562606536555e-05
9.975125892834372232e-01,-1.588571560429455874e-03,9.300291558260769724e-05
9.975010345002640610e-01,-1.526563202734838995e-03,3.557531369837749977e-05
9.975296845947063673e-01,-1.570100205342606038e-03,3.643356697912016962e-06
9.974722012930695714e-01,-1.575358488610778367e-03,-2.210909950404974254e-07
9.974245870056674956e-01,-1.676901010445538054e-03,1.595709670060377225e-05
9.974319919220184794e-01,-1.650894414039693128e-03,-1.765944850862672397e-05
9.974596009144416353e-01,-1.628724877238302195e-03,-1.138271366323443745e-04
9.975036133073968969e-01,-1.680128926003474771e-03,-1.980663236040849863e-04
9.974903700063004752e-01,-1.721058755312271848e-03,-1.698709902991266086e-04
9.975469880020635394e-01,-1.850520197453886170e-03,-1.350652721054146387e-04
9.975845040016334542e-01,-1.956180968383806808e-03,-1.969819224281984301e-04
9.976678145518891316e-01,-1.992539791176205482e-03,-1.606161583223039246e-04
9.977452958127511762e-01,-1.987102627409924934e-03,-5.574861737475798765e-05
9.977526281529981445e-01,-1.991717618211665940e-03,1.342842815725721469e-05
9.978151030823108059e-01,-2.038772961693584036e-03,4.585577073697879691e-05
9.978412936921944310e-01,-2.015791043103155877e-03,1.275689430989141988e-04
9.977687327861993749e-01,-2.095279552869274472e-03,1.855297090961305871e-04
9.977992287882909705e-01,-2.120149901247118159e-03,2.062955134082338166e-04
9.977851818059435551e-01,-2.143238511793072332e-03,1.991507981966043688e-04
9.978179259739073936e-01,-2.253940325376558446e-03,1.676741386677437721e-04
9.979329078932905883e-01,-2.284069912173428054e-03,1.640788601749505109e-04
9.979113376239363564e-01,-2.271439260829259763e-03,1.214566495529185704e-04
9.979518871050171436e-01,-2.374321371146179312e-03,8.854115644963181896e-05
9.978547987585795198e-01,-2.435488744085478972e-03,5.408766134709087328e-05
9.979098200204378211e-01,-2.454791867346422986e-03,1.215491303775275789e-04
9.979131122428596123e-01,-2.604282509512226979e-03,1.165420124331572699e-04
9.979002758278350260e-01,-2.624457930775645972e-03,6.478489446703235147e-05
9.978321560200442697e-01,-2.626234560553468520e-03,-2.959907069050950244e-05
9.977833300573291098e-01,-2.600623628470185873e-03,1.517071994692690943e-06
9.977679991493575429e-01,-2.707329033835315264e-03,-7.130133891467178592e-05
9.978172147357698973e-01,-2.746019568823272056e-03,5.828954826241455043e-06
9.978929184080548298e-01,-2.766722299024952474e-03,-5.272026602020889598e-05
9.979182645261672757e-01,-2.704619312472528441e-03,-2.256114731686744812e-05
9.979143918332923358e-01,-2.750122666104989986e-03,5.556005687410273434e-05
9.978382841207525944e-01,-2.822413605069278280e-03,-9.019728303230674263e-06
9.977784927733404086e-01,-2.923374101531150526e-03,4.566895932965397498e-05
9.977014254942234706e-01,-3.006019722369347898e-03,7.496418138027066203e-05
9.975726846365267075e-01,-2.995435678774041599e-03,5.687476679690443290e-05
9.975079402235008663e-01,-3.046838481123166544e-03,8.076610304512217759e-05
9.974231019625546812e-01,-3.037881381018499825e-03,3.453786043446813940e-05
9.975264033060119440e-01,-3.013380943250796012e-03,-2.425405330342334973e-05
9.975322925649791062e-01,-3.060067500272970267e-03,-3.722636648545962057e-05
9.975326512869003848e-01,-3.020773982620940379e-03,-8.133050423868792237e-05
9.976411922152311762e-01,-3.097514799361188783e-03,-1.110340283150083049e-04
9.976444449178257790e-01,-3.127513950440481260e-03,-1.426617070697333654e-04
9.976079455597091084e-01,-3.223151617905879295e-03,-1.544971583074714288e-04
9.976011266443385317e-01,-3.174618816439221496e-03,-1.908703747714117602e-04
9.976145172298981345e-01,-3.150229565732418861e-03,-1.975039533861140835e-04
9.975284379827231707e-01,-3.187971242390887690e-03,-1.804194511255544423e-04
9.974781029973640578e-01,-3.232055329135597854e-03,-1.363001529808682410e-04
9.974386460711229807e-01,-3.217728929144848728e-03,-1.490568969117687904e-04
9.973834656546580746e-01,-3.181153353185632582e-03,-1.687979961438465721e-04
9.973140461783147614e-01,-3.229454725398434554e-03,-1.430931553784115873e-04
9.973042170318673350e-01,-3.295159564647428835e-03,-2.081300769851429254e-04
9.972028857669467117e-01,-3.367989077026964286e-03,-2.134542519472169071e-04
9.971808975790142915e-01,-3.366584952722726821e-03,-2.211927545120480473e-04
9.971653989187694300e-01,-3.361903558996475264e-03,-2.311968956929915644e-04
9.971376793409513217e-01,-3.352917315069425374e-03,-2.005167011379267185e-04
9.971605502318193759e-01,-3.391348264055709348e-03,-2.453871799513305434e-04
9.972167310245895200e-01,-3.489712255373809621e-03,-3.079301609500721595e-04
9.972062201334006559e-01,-3.493898608042050793e-03,-3.593505212757500838e-04
9.972259069508295770e-01,-3.465906551986799086e-03,-3.202517006115694858e-04
9.972777419574636593e-01,-3.563080873086717226e-03,-3.521523239033749861e-04
9.972056721061806073e-01,-3.652749935503584594e-03,-3.353898874545408002e-04
9.972272002217604792e-01,-3.641090158956478227e-03,-2.572686935889545033e-04
9.971291889839414280e-01,-3.689841686661475204e-03,-2.569460073198990570e-04
9.970842939594422027e-01,-3.743725862951610174e-03,-1.317478442820977768e-04
9.970446281872493710e-01,-3.743931743030107749e-03,-7.700766287313624012e-05
9.971175672933009215e-01,-3.740749287540616995e-03,-1.066894404208579674e-05
9.971639110134973283e-01,-3.761952112188418108e-03,-2.377502898647961390e-05
9.970994682988836288e-01,-3.767668103614271301e-03,-2.556516090039037936e-05
9.971925833985475496e-01,-3.805830463963267175e-03,3.410665257550323957e-06
9.971334933985831483e-01,-3.773111220382170845e-03,-1.823768558925957666e-06
9.971941858575498197e-01,-3.803822506849509951e-03,-7.994837457557338277e-06
9.971566069238018137e-01,-3.895509387619902446e-03,1.157131010635247448e-04
9.971872745058650844e-01,-3.852313474643986012e-03,1.828220486567072090e-04
9.972348146236290622e-01,-3.868176318918151082e-03,2.052385932093098283e-04
9.971952470683876912e-01,-3.893454085730820632e-03,2.008763462309222478e-04
9.971918519384093127e-01,-3.925975521858319529e-03,2.010581390557895053e-04
9.971679351641148381e-01,-3.969842622154786359e-03,1.943048059495422269e-04
9.972044909072912411e-01,-4.069546498140836147e-03,2.320021026564654467e-04
9.971559616046790087e-01,-4.099403176451298612e-03,2.479331229446805180e-04
