Yaw (deg),Pitch (deg),Roll (deg)
9.511158103703257378e-04,7.884117744533278944e-04,4.266179296874942641e-04
1.353195103962575273e-03,1.253135932022512392e-03,9.770360588579047982e-04
1.629617057869222523e-03,1.029200307740283857e-03,1.440263707116841646e-03
1.842631196501311273e-03,1.192080400787075278e-03,6.594650883566385499e-04
2.697536347130342644e-03,1.075768014978944901e-03,8.773462689920404328e-04
2.785979262122965754e-03,1.151892770911596559e-03,1.678539494039146557e-03
2.450461846111046376e-03,1.290273466738335031e-03,1.303919062335364039e-03
2.561194043001088945e-03,1.572606453272668145e-03,6.490271329130679672e-04
2.682741680083640650e-03,2.106806302329114564e-03,-2.469883059037239698e-04
2.555964335300816605e-03,1.856093884735086691e-03,-4.789447735962401001e-04
2.022446048392408796e-03,2.204399441238168514e-03,-4.905626751835937644e-04
2.342191185008068739e-03,2.420201423459574560e-03,-7.200715997116611611e-04
1.920112002930195010e-03,2.163583047387904537e-03,-1.348499871985710166e-03
1.905466913515081479e-03,1.962539039687087074e-03,-1.795213610230415825e-03
2.182350679920197836e-03,2.333087420431216932e-03,-2.193166050184651873e-03
1.894608158845031629e-03,2.239661594419751264e-03,-2.522000755718744030e-03
2.414811766490718766e-03,2.154282659023321143e-03,-2.275522201724476841e-03
2.418134673038696558e-03,2.827330441008720288e-03,-2.130448336648184653e-03
2.571571495088305782e-03,2.821773639392397611e-03,-1.415334584019709409e-03
3.215120987753392230e-03,2.385148744901123118e-03,-9.975624824514167221e-04
3.572075611828316819e-03,2.152037625561671781e-03,-1.228299649453709315e-03
3.722337867403342770e-03,2.492306371412627772e-03,-1.805750199836802768e-03
3.149843235537649107e-03,2.415666616085261707e-03,-1.145361113785717299e-03
3.023839236106864916e-03,1.899121256502053030e-03,-1.257467828557422935e-03
3.144737731309971661e-03,1.910947172638828443e-03,-1.694860039446762770e-03
2.877685378234828058e-03,1.818055431154839540e-03,-1.218925721766366769e-03
2.847444869024472365e-03,1.413873565241499609e-03,-1.156345484450375244e-03
3.329589192926282575e-03,1.826174397837920663e-03,-9.192276915319633115e-04
2.972975923891451287e-03,2.043725298358357260e-03,-1.414744152482212735e-03
3.005458191670688783e-03,1.991602878710582898e-03,-1.618851277767834702e-04
2.272817604548140608e-03,1.900804880143529317e-03,3.043243579997893816e-05
1.705128001365703973e-03,1.770438716816436549e-03,3.587342798466567912e-05
1.265597096045364186e-03,1.740978762266913015e-03,2.928237849137107942e-04
1.253344133592363937e-03,1.518990807911072037e-03,3.736644068119326706e-04
1.585058280658750230e-03,2.089293173816225181e-03,3.089613201237643146e-04
1.015842605125957462e-03,2.352402127479610167e-03,8.350849401161845149e-05
7.615537645261568917e-04,2.018161783732665224e-03,5.736016500351953477e-04
3.660577756905495348e-04,1.982267691074290038e-03,8.598870739848085568e-04
9.218999942689110765e-05,2.591009197963252148e-03,8.260824474097403424e-04
5.026251036540240911e-04,3.089225173886848627e-03,1.116709750659964544e-03
4.533908756156531934e-04,3.043553020794375827e-03,1.883656461542088231e-03
9.709735813931296864e-04,3.478273381281731056e-03,1.803021425550252075e-03
8.177192235580352112e-04,3.469523622876306054e-03,1.285780433881619040e-03
4.118243737096232847e-04,4.237439168001788659e-03,1.316571979403498511e-03
5.002186363554045421e-04,4.070129117448692720e-03,1.279289853510707066e-03
5.682116765135027678e-04,3.405872720049313036e-03,2.144909093310256622e-03
8.353823466291085192e-04,3.483592150987450172e-03,1.460770175089471691e-03
1.044957549024411441e-03,3.493142149792098292e-03,1.949682350021938407e-03
2.209834587813562512e-03,3.155692843248388089e-03,2.247449027841508067e-03
2.028355781409604906e-03,2.780729084913856342e-03,2.064054527430030702e-03
2.141342476603040525e-03,2.640724065506270656e-03,1.509027429719354092e-03
1.533676709341334245e-03,2.290636241834079212e-03,1.381686930572813493e-03
1.387257983446761773e-03,3.433920746893774720e-03,7.724069924560733819e-04
8.901809620013411816e-04,3.302759141463252300e-03,9.395620503038616764e-04
1.239784475343949600e-03,3.128502289680841833e-03,8.877782276064162276e-04
1.434070840972919087e-03,2.998181014003562569e-03,7.684021412138862398e-04
1.547860901336901244e-03,3.126752404178999734e-03,-1.141549094898439289e-04
1.137321874873477431e-03,3.085747282320583373e-03,-9.207542844694699804e-04
4.379104022910396327e-04,3.056471859780805420e-03,-9.539429266912329139e-04
9.294246270812701405e-04,3.436447964173622045e-03,-1.287082640083730533e-03
1.922914123199136183e-03,3.184053453494652911e-03,-1.313952786891866512e-03
2.239802807288499009e-03,3.344796420579107706e-03,-7.046224579812283709e-04
2.374943421822798065e-03,2.920063382035133649e-03,-6.072474046169911658e-04
2.334762285267052376e-03,3.510063363208643615e-03,-5.385138579861849326e-04
2.371900150694267965e-03,2.729269780910622070e-03,-6.405602508423913254e-04
2.245018608097331704e-03,3.294548119863472454e-03,-1.693548604329593978e-04
2.586977884368844936e-03,4.127211224707176031e-03,2.132120378276666762e-04
2.207008949896940939e-03,4.393249386378567274e-03,-7.667178065818472767e-05
1.509357418185148635e-03,4.241391471953024142e-03,3.249676878000093373e-04
2.218347488733605089e-03,4.408213973813726073e-03,7.083694005979906862e-04
2.336399540127048844e-03,3.957389703724035167e-03,1.073888723767227630e-03
1.784253536295592538e-03,3.734229419208320334e-03,1.735968885529330479e-03
1.601405315129175548e-03,4.313753478498893318e-03,2.010556627333896784e-03
1.631177080080712175e-03,4.502665020681309409e-03,1.891153363831801076e-03
2.605690222987553685e-03,4.245228941154650937e-03,2.263209238968234924e-03
2.100653800011307703e-03,4.170496755232076629e-03,2.845278833993052266e-03
2.300107454924560282e-03,4.663447418106511470e-03,3.238782338347356588e-03
2.242281632509497084e-03,5.109425879673051320e-03,3.187775682755874303e-03
2.515290281715719650e-03,5.306225604266682182e-03,3.009450685687335789e-03
2.898264401704865774e-03,5.033930779753258318e-03,3.689270481975527333e-03
2.996198678426210873e-03,4.279526138079897853e-03,3.619522532354462179e-03
2.982237182189347805e-03,4.919440457792973419e-03,4.215635875546122277e-03
3.423302861294261635e-03,4.600017427924836706e-03,4.366651405558202512e-03
3.512304860337606225e-03,4.649623338456978887e-03,5.138038992518348912e-03
3.118714268931994590e-03,4.551947137412187296e-03,4.588388874113375968e-03
3.148248073252919114e-03,5.458997112291846115e-03,4.224984767730916371e-03
2.938865395653192207e-03,5.714299845162106907e-03,3.600171165920082895e-03
2.821650069312623115e-03,5.117398412464348699e-03,3.293713231967946783e-03
2.890402996057527506e-03,4.825730977885333770e-03,2.652380242080518580e-03
3.632756686792272365e-03,4.782754331096642463e-03,2.101533592778254914e-03
3.838553470059024447e-03,3.921521894306918311e-03,2.812982555548008100e-03
4.403791777781737235e-03,3.708702771866472566e-03,3.313371807796644964e-03
4.670105014932690417e-03,3.548854785426058117e-03,3.706568314869516673e-03
4.690506939776444700e-03,2.463570412641400212e-03,3.579590648632575717e-03
4.900051244851368233e-03,2.170939579857905817e-03,3.533401393048635989e-03
4.745490400498523012e-03,2.012503154138547534e-03,3.427172421199524074e-03
4.892290878938260375e-03,2.154399951596825628e-03,3.173509936076391886e-03
4.988891898824694866e-03,2.216997798757262654e-03,2.854374536916651998e-03
6.101295493704282820e-03,2.428904073131215452e-03,2.203692205025521884e-03
6.829731028305142428e-03,1.991038731840196179e-03,2.419706763289643497e-03
6.995028421513858029e-03,1.763926289450863530e-03,2.443208733460825594e-03
6.559136535046412690e-03,1.605894219231634654e-03,2.197432006427615849e-03
6.577452334597859961e-03,1.154819306867457514e-03,2.201816266955452638e-03
7.047588297251061035e-03,1.447583933866467779e-03,2.116333038106487773e-03
7.246259392229140346e-03,2.009293038440603234e-03,2.833934269333508813e-03
7.306910575417038464e-03,2.612255020426664659e-03,2.407488476888917407e-03
7.340222242994183348e-03,2.579847776096396914e-03,2.383604507612586618e-03
7.315923851896612498e-03,2.717856971681351097e-03,2.533326522402410633e-03
7.378678967967383824e-03,2.674337658979115354e-03,3.069127088250046213e-03
7.137172409893203368e-03,2.728566880862458039e-03,2.571702092243312310e-03
7.083365178070795409e-03,3.208563985335795374e-03,1.939278175057773841e-03
7.667005112651973861e-03,3.157837157964235152e-03,1.761993096469615392e-03
7.947699235924345074e-03,2.649949132120358458e-03,2.169114341853380003e-03
8.037521512627291906e-03,2.416270456708309502e-03,1.641791420443629215e-03
8.723689865768335244e-03,2.414393558931863821e-03,1.216275779672701569e-03
8.285877968368377325e-03,2.011415571556865109e-03,9.378745232544676404e-04
8.827750817794237370e-03,1.437517448127095896e-03,6.789292991599764045e-04
8.887915793310309509e-03,1.860310382650156137e-03,7.997836690906692456e-04
8.154527913431512676e-03,2.255361723692771939e-03,9.235491161428437590e-05
8.204340736259424158e-03,2.124414787072254843e-03,-5.632168811389295709e-04
8.220056204173523465e-03,1.932689313844895840e-03,-3.295583289661878725e-04
7.851911331258506349e-03,1.636549882821809960e-03,1.055093881416931931e-04
7.215725926765967010e-03,1.227939486254830828e-03,-1.770226733155468859e-04
7.076010844609339698e-03,7.256407008216028427e-04,3.808435571731144621e-04
6.807193591538635360e-03,1.120163346070805234e-03,3.298485808681373256e-04
7.085073861824009618e-03,1.847012968583085137e-03,6.805508493741336705e-04
6.883366827997140606e-03,2.253062514655517108e-03,4.968537857202058117e-04
7.146160604462502113e-03,2.849733418769330971e-03,4.582410459740534139e-04
6.971418270552532694e-03,3.031477768416710340e-03,2.822812637535768165e-04
6.230823472976679440e-03,3.202226637372657114e-03,-4.659177268948477986e-04
6.004383784102958199e-03,3.528880897621661759e-03,-1.677762350017091605e-04
6.083373635761957395e-03,3.526487445429597745e-03,4.841297432210784030e-04
5.905484250274919619e-03,2.607760468396234325e-03,9.369465936298395367e-04
5.798915669782433481e-03,2.749302143388596912e-03,6.530625945129123590e-04
6.333385609020828096e-03,3.049642346813086474e-03,-3.353977847623106101e-04
5.743723433875946513e-03,2.996791513358493687e-03,-1.310908192781067483e-04
4.968943606928015629e-03,2.273019058441666691e-03,-1.693456770409936614e-04
4.409637719471271727e-03,1.663034980353919005e-03,-1.213035040884492192e-04
4.778294352619782970e-03,1.361577715695750160e-03,-4.463506948309189644e-04
4.456149439308993224e-03,1.865307879939966020e-03,-9.461371777888466581e-05
4.612169675649308367e-03,1.801978476910314278e-03,-3.430594094081648639e-04
4.286336959703907455e-03,1.809418068608105445e-03,-7.572801021267298296e-05
4.364291893769452722e-03,1.874049679375641925e-03,-5.049954609553655108e-04
4.051832569720676888e-03,2.707715325371431048e-03,5.278577715107018531e-04
3.837370962479219692e-03,2.721263520414699856e-03,-3.869813561049561786e-04
4.235650868884345208e-03,2.878389378969565659e-03,-5.374702823399943362e-04
4.296124576498375203e-03,2.706190897767412739e-03,-9.346507860329063841e-04
5.028185533209870474e-03,3.497307479454243515e-03,-1.955166545469119027e-03
5.586169167224237266e-03,3.678361109338714515e-03,-8.983460877105296566e-04
5.975683172270073937e-03,3.690415674009999130e-03,-5.419915201963151907e-04
5.665834783294415242e-03,3.544570376714073490e-03,-6.337997708999738421e-04
4.988527098868965511e-03,3.574121511431496093e-03,-1.930597787351122656e-04
5.102003378188355552e-03,4.062245249282957910e-03,-5.867663576208782361e-05
5.863395355612594471e-03,4.735304682713535086e-03,5.974839168592128991e-04
6.152086134680297483e-03,5.563309081461632367e-03,-1.291494440180999091e-04
5.901417949685366753e-03,5.259148711845865187e-03,-1.559332844666108837e-04
6.255953869500502709e-03,5.293625559714375262e-03,-1.092189388362643180e-03
6.253594627494541043e-03,4.710836508586869163e-03,-1.384272230833228376e-03
6.160559647041682733e-03,4.028338974859213550e-03,-1.333013126337072611e-03
6.405912820643985643e-03,4.238166789588115185e-03,-1.517369095514612895e-03
5.933061721420962789e-03,4.437072075183369317e-03,-2.073423831499691602e-03
6.115258424368957661e-03,4.238728300587021186e-03,-1.749265183004484461e-03
6.777695820305039420e-03,4.664993292033865931e-03,-1.535190004087295034e-03
6.626454678038689802e-03,3.804069317400532706e-03,-1.067751264696185356e-03
7.024070107234813357e-03,3.834331191577225288e-03,-1.316526997174146145e-03
6.768981949892055074e-03,4.455070039420731647e-03,-4.620789133420304682e-04
7.362508713687146954e-03,4.968392261067341650e-03,-7.170135178035329758e-04
6.640972283326132715e-03,5.184536861880468042e-03,-6.474911511224209311e-04
6.611522738644548189e-03,4.967719843993139046e-03,-3.425368782561826245e-04
6.122413906203547258e-03,4.639741773944056590e-03,1.069243209845698240e-04
6.088064340976968684e-03,5.065437228930535878e-03,1.578822380522724512e-04
6.687457854573236778e-03,5.347015027157286070e-03,2.258897923059999203e-04
7.463904925771981148e-03,5.005711476766492099e-03,1.898757124856658712e-05
7.716048876431736737e-03,5.051069078943127254e-03,-6.429737084281189272e-04
7.776288036756819934e-03,5.262425228614817443e-03,-7.452351094139375619e-04
7.775713263475099446e-03,5.836206607193207205e-03,-5.046416401668981245e-04
7.865604136201723509e-03,5.787540447651169477e-03,-6.867409598532428147e-04
8.371002405601754223e-03,6.217525426305198395e-03,-1.632275253833691134e-03
7.948076958710843451e-03,6.351798080378473488e-03,-1.998354084697976860e-03
7.732202650391806036e-03,6.238972202669213624e-03,-2.336637222001368593e-03
7.910457941663576187e-03,6.063704533709642942e-03,-2.386269115387780818e-03
8.234296139240482315e-03,6.252395399019853618e-03,-2.445204018556915854e-03
8.540417681447049630e-03,5.434580904561270992e-03,-2.499510351152655057e-03
8.193951852130990435e-03,5.429786564852279347e-03,-2.792750612338336814e-03
8.074978773661924472e-03,5.153962307776904436e-03,-3.363114197315924397e-03
8.247197883709717764e-03,4.755067551048597352e-03,-3.890073596053084896e-03
7.595320717525329106e-03,4.095965566862963710e-03,-3.969378906750522726e-03
6.936684614589602553e-03,4.463776966624938107e-03,-4.119964017710512141e-03
7.520077106402835339e-03,3.534587526957894046e-03,-4.000481723370756700e-03
7.215625606626046955e-03,3.294336774652369300e-03,-3.967814896217648768e-03
7.881273241004750282e-03,3.809011322115914405e-03,-3.976892533743680430e-03
7.950803018859491436e-03,4.112529307087854462e-03,-4.273223519130845555e-03
8.121123983670035240e-03,3.960760257915456155e-03,-4.567567172057447958e-03
7.881536270150531903e-03,4.625405455349177603e-03,-4.156415458389029968e-03
7.888483368688760031e-03,4.432335177728854991e-03,-4.009052627990101689e-03
8.070497602401194293e-03,4.198348841332040678e-03,-4.008778424084417924e-03
8.135514415841763741e-03,4.286837086127854787e-03,-4.415598775131956630e-03
8.190074536773625860e-03,3.669918707409245643e-03,-4.691169345915285373e-03
7.487924037969377611e-03,4.075863730720823142e-03,-4.246737930512851228e-03
7.873544349639367487e-03,3.691397451753270550e-03,-4.360679798466359121e-03
6.991851571356643737e-03,3.379507847691726186e-03,-5.101861854324833169e-03
5.821934274409054470e-03,3.629737597870306715e-03,-5.647450990342648205e-03
5.343946731168646921e-03,3.683916711306019047e-03,-5.925395860596593088e-03
5.378022024043382400e-03,3.171104519601769707e-03,-5.323407163858192258e-03
5.001792278854532044e-03,3.923508811946370411e-03,-5.455421316846132893e-03
4.619419991675663070e-03,3.626494783212107220e-03,-6.193773182346260127e-03
4.982116896349988999e-03,4.873988099335502602e-03,-6.230355110792706527e-03
4.916169440036415039e-03,4.807817668794109323e-03,-6.268382058282926522e-03
4.948400031662076107e-03,4.621074747015418462e-03,-6.323225583787073396e-03
4.336647766026759283e-03,4.871544753953641060e-03,-6.384364064435849029e-03
5.163916969085572371e-03,4.545081202061488496e-03,-6.777945826319000701e-03
6.028660181685525921e-03,3.730506882688150189e-03,-6.670596923588565860e-03
5.921510973613040504e-03,3.865774953365006504e-03,-7.213776630861997059e-03
6.479573426286061762e-03,4.404222981163918513e-03,-7.214976758546645316e-03
7.121893450489840544e-03,4.416419157592377936e-03,-7.275878855632113285e-03
7.417156122560671083e-03,4.018939991217249791e-03,-6.517135862789622154e-03
7.104128324473223816e-03,3.441201967200414012e-03,-6.381953278024756100e-03
6.679114758859271313e-03,3.779526713039456105e-03,-5.732712386899306047e-03
7.152699209927461908e-03,3.145061788830387506e-03,-6.029298706375019017e-03
6.599805137552378596e-03,2.316501039243828129e-03,-6.136626804577550477e-03
6.257724121515964057e-03,1.875392872480648740e-03,-6.106373441866169531e-03
6.365623120898500353e-03,2.191357943089493766e-03,-6.684022467553663721e-03
6.414931917893714614e-03,1.443876253874534213e-03,-6.766598971680435302e-03
6.013379571149215716e-03,1.193779365791331967e-03,-6.980679207967624943e-03
6.497503547227007591e-03,1.643095291353284613e-03,-7.191098346564435070e-03
6.677711257670564809e-03,9.733553453003743064e-04,-7.535059161319385135e-03
7.000754676861430277e-03,6.571997171924549679e-04,-7.088736234213175759e-03
7.144266071738149954e-03,8.643690917075790622e-04,-6.798626180564723218e-03
7.571828101277123906e-03,5.732201337840622151e-04,-6.281482997511089912e-03
7.837906819680117571e-03,8.569698616791478077e-04,-6.668642374424158144e-03
7.344324826032750178e-03,1.147417449136709346e-03,-6.537065338357117388e-03
7.585463470356812281e-03,2.442681164419780891e-04,-6.403619718290129784e-03
7.456222505174991445e-03,3.627731666055534544e-04,-7.102174229033482444e-03
7.137892444779012080e-03,6.735584026147965276e-04,-6.974914879922836444e-03
7.862682545986168781e-03,1.706471372491063804e-03,-6.940582603295660652e-03
7.881386763899305564e-03,1.742841877008372790e-03,-6.129575231894719527e-03
7.876479165165966440e-03,2.761681755083338508e-03,-6.001051396111520622e-03
7.847521326221709032e-03,2.135228216316472846e-03,-6.216334636149678516e-03
7.984418151009763792e-03,1.980726983501313737e-03,-6.239121989195180011e-03
8.151078105405461238e-03,1.486542761862521406e-03,-6.484336288086554011e-03
8.439022750422566985e-03,1.402651972675757631e-03,-6.889144451097526343e-03
8.847646802800777921e-03,7.703204074794458124e-04,-6.794570987358980810e-03
8.788143297093911968e-03,8.670724375639917488e-04,-6.799359958592622426e-03
9.599740063591105307e-03,8.676955370761096388e-04,-6.967384765313730868e-03
9.939951446356213097e-03,4.046124752700034689e-04,-7.209210038686421004e-03
9.993881371713340261e-03,1.900657881082474761e-04,-7.851846774326600234e-03
1.012372904206902159e-02,-2.930751002390762170e-04,-8.625986048372918935e-03
9.925670441421792500e-03,-3.950896347122604497e-04,-7.989380339847102636e-03
1.019715360678190123e-02,-1.455646330835887170e-04,-8.144424310799727035e-03
9.893462173707382248e-03,-3.215168228498882595e-04,-8.614514526771879788e-03
9.928341864049949894e-03,-4.766651218307056573e-04,-9.144296626012935608e-03
9.431685447826241783e-03,-9.163620398787070457e-05,-8.457778388838542091e-03
9.529952950487500726e-03,5.974124631447200228e-04,-8.805423607264091165e-03
9.755812697950529827e-03,-2.082774046026063133e-04,-9.273047794653847473e-03
1.011565975221048914e-02,4.585332263823942443e-05,-9.009090727490150566e-03
1.125514229632101904e-02,-3.851282715536478302e-04,-8.512986558407388202e-03
1.135185036667965379e-02,-1.512854405633894800e-04,-8.916508067915310601e-03
1.178518890442081107e-02,-1.419673786572673299e-04,-9.138637262111507648e-03
1.184257580164269595e-02,-1.977054954346046695e-04,-9.816560890106918943e-03
1.149846314373660291e-02,-2.604058700794770111e-04,-9.175914242912554947e-03
1.166613387237543445e-02,-6.641635416975169787e-04,-9.485339218297784980e-03
1.080042681465921174e-02,-1.259068165326813777e-03,-9.323034170094420328e-03
1.145539752803540617e-02,-1.479903415168828213e-03,-8.892143171928164336e-03
1.099160820177091068e-02,-1.257485473533023800e-03,-8.252541952402313655e-03
1.088792034376681768e-02,-5.346112420265146555e-04,-8.943263100187134537e-03
1.065330364745960788e-02,-6.983789716357420661e-04,-9.369257223140563945e-03
1.081536227391702472e-02,-1.041778080896561950e-03,-9.425339811300144713e-03
1.101250058414126286e-02,-6.767862505445373413e-04,-9.248200574539473112e-03
1.203293163394450818e-02,-2.989024190089572294e-04,-9.358477742018700418e-03
1.174150662886975713e-02,-1.004145057446018119e-03,-9.100612151173340450e-03
1.186372395084431437e-02,-8.044814127134337521e-04,-8.630538815191421409e-03
1.124718788379082401e-02,-3.473728634499483481e-04,-8.408801475170649825e-03
1.140559316328887927e-02,5.617792276706064236e-04,-8.446294228954421418e-03
1.105947263620367382e-02,3.423260451279524293e-04,-8.266915603780107188e-03
1.058954929987604952e-02,-2.282853163201232799e-04,-7.721108721644108150e-03
1.129896408861762701e-02,-7.174482400205228587e-04,-7.515818753973664383e-03
1.179460168625202400e-02,-1.435266505351379595e-03,-7.915093769404382001e-03
1.139603597644524638e-02,-1.648719928545643683e-03,-8.269400291065548067e-03
1.130489191773819367e-02,-1.472125463421711722e-03,-8.017755927840224464e-03
1.101943859898320277e-02,-1.311034082082531945e-03,-7.599892717725775099e-03
1.128995517108096619e-02,-1.247623937362344433e-03,-8.323903689837418643e-03
1.106422609461870342e-02,-1.109374569731568123e-03,-8.040913603376692587e-03
1.136039466278196235e-02,-5.360425697123515423e-04,-7.964346280872249689e-03
1.100680054558413924e-02,-8.088149010592085141e-04,-8.284290430201315253e-03
1.092711873584993089e-02,-4.901341887866167988e-04,-7.981848046120168169e-03
1.118074273037095688e-02,-1.396380244847181609e-03,-8.232745775730843790e-03
1.133141203825593912e-02,-8.131490747823997721e-04,-8.418918347594325780e-03
1.192119921297408319e-02,-1.790867298085049722e-03,-8.468284110349839910e-03
1.145890613542444557e-02,-1.309929238100396645e-03,-8.887822901698962108e-03
1.169298840313999499e-02,-8.326476272304827748e-04,-8.492282412910128267e-03
1.112335239270491154e-02,-2.523215122451464860e-04,-7.895050525818713902e-03
1.153038643752015736e-02,-1.832748767200803304e-04,-8.085837879884927304e-03
1.105804958187035086e-02,-6.393441084500971249e-04,-8.440326611029794202e-03
1.062267685738077505e-02,-4.995684385973999742e-04,-8.699752242787218981e-03
1.055802970718437359e-02,-9.386578575046875591e-04,-8.804088163888609125e-03
9.886187213682324712e-03,-1.815419548027248121e-03,-9.277270259594790763e-03
1.014820095443414935e-02,-1.726090264755335713e-03,-8.898180458514853147e-03
1.038506353665103951e-02,-1.425646962958979080e-03,-8.642460719417521461e-03
1.038432970249012106e-02,-1.538056067563553812e-03,-9.165534328584315493e-03
9.912774837505506850e-03,-8.086447364478453791e-04,-9.461325189132700417e-03
1.086001524342722520e-02,-1.283635294847188749e-03,-9.621232976208610871e-03
1.098501931191991389e-02,-1.397608974782452726e-03,-9.514749949839395801e-03
1.126864067934877159e-02,-9.093585101943173253e-04,-9.539305492366739053e-03
1.126061827403010245e-02,-9.345806839895729476e-04,-9.354278716333456686e-03
1.100311644511257035e-02,-5.073651074726761223e-04,-9.173211737035712535e-03
1.036951063295683470e-02,-6.896156455211846590e-04,-9.560189011869403217e-03
9.992443917342819920e-03,-1.029426904715166667e-03,-9.350848915976451084e-03
1.032930210158327505e-02,-1.293891594915092371e-04,-9.271653748396073771e-03
1.065781570056847233e-02,3.221681782216964164e-04,-9.370882432749012489e-03
1.100953880950025776e-02,2.458207528080265294e-04,-9.334695957291919838e-03
1.057416771478350212e-02,6.852352841090044106e-04,-9.988365476362760786e-03
1.057756726609820029e-02,2.027667895004208799e-04,-1.007184666243836346e-02
1.087854037156552912e-02,9.248273178028104625e-04,-9.999236406595661542e-03
1.036692201895982740e-02,1.249413142145476378e-03,-1.047622661941771845e-02
1.076248020405847286e-02,1.784549790945785721e-03,-1.033536194313649029e-02
1.115191347624050824e-02,1.497274232585977432e-03,-1.025399026285698893e-02
1.088234277602134238e-02,7.914277921664768754e-04,-9.631743878136679593e-03
1.100470641928464645e-02,9.861991273453116994e-04,-9.853700167463097168e-03
1.064687570547004532e-02,8.412690589994235770e-04,-1.051026363399993821e-02
1.032131773886968418e-02,7.969439105279270798e-04,-1.147549478885203506e-02
9.673722612295092282e-03,2.474885087591719704e-04,-1.184503726260695278e-02
9.761033679604584970e-03,2.191313772930833720e-04,-1.171882839326122104e-02
9.597654396680116440e-03,7.522482040728593715e-04,-1.242201304449343756e-02
8.884982171229096476e-03,6.871993541720406449e-04,-1.202132528511856181e-02
8.276574810943978719e-03,5.985491596582292149e-04,-1.243213494317485859e-02
8.243840371108337312e-03,6.025881937438852315e-04,-1.219079475411347611e-02
8.272970303189401686e-03,9.680601422137319724e-04,-1.257326302589965514e-02
8.080717520757887615e-03,1.835094485637524340e-03,-1.234346273885393759e-02
8.057799069769205208e-03,1.879882485469855542e-03,-1.153404817373849568e-02
8.235537254467250462e-03,1.854143295628796336e-03,-1.147208404929728198e-02
8.279594871847361162e-03,2.148224664965782318e-03,-1.115072940251638986e-02
7.901229508064270407e-03,2.272352431577577981e-03,-1.238831447760111414e-02
7.600698309654790874e-03,2.206998052862545450e-03,-1.330849428307467365e-02
7.468334282095319410e-03,2.142156670407108394e-03,-1.343041872994151648e-02
7.769635632026573868e-03,2.126022758595531859e-03,-1.381819650444224626e-02
6.840247112006286878e-03,1.662271038760164887e-03,-1.431683119403362112e-02
6.399821268203365748e-03,1.949758279824085347e-03,-1.507997392459188221e-02
6.907671359707621972e-03,2.159283674761675476e-03,-1.476206206635433289e-02
6.420443743727716202e-03,2.645028548807053844e-03,-1.471468786320437143e-02
6.068423077723215757e-03,3.057765117428982386e-03,-1.468010316466159676e-02
6.654880467271379746e-03,2.894378394751325780e-03,-1.448077003813682401e-02
6.209231256316844437e-03,2.643506994606133025e-03,-1.520209521390587272e-02
5.426968504831132523e-03,2.983880480275987335e-03,-1.532248146722082170e-02
5.332537363402409768e-03,3.369919506648976111e-03,-1.569974353350491597e-02
5.550919716901770232e-03,3.899644906693147065e-03,-1.605863041978785460e-02
5.378224395436325203e-03,3.570996273076231659e-03,-1.600957874913187459e-02
5.487440721260216162e-03,3.966362871215943324e-03,-1.639093998812153272e-02
5.527055914448130401e-03,3.631581888724525874e-03,-1.668748228273333675e-02
