q0 (),q1,q2,q3
9.999999994780701673e-01,1.230023859780497662e-05,-2.271874773944568705e-05,-1.940160430135810872e-05
9.999999994689937610e-01,1.517160292392589113e-05,-2.312194062152958738e-05,-1.723979842525515956e-05
9.999999993701564893e-01,2.022588451958552935e-05,-2.389016697700454978e-05,-1.672903482272742654e-05
9.999999991901094010e-01,2.464372530267856459e-05,-2.628072722277815696e-05,-1.793854888993779090e-05
9.999999991664546561e-01,2.677220305247692925e-05,-2.701019521640742177e-05,-1.485897913765719802e-05
9.999999991522543485e-01,2.724207472575817848e-05,-2.780097768418528023e-05,-1.343377490753115123e-05
9.999999989970450587e-01,2.614500032663130816e-05,-3.211310002955971774e-05,-1.706158560611496601e-05
9.999999991721529868e-01,2.167992016520488958e-05,-3.195087845048725540e-05,-1.283809078064935321e-05
9.999999990596948329e-01,1.911340880846009094e-05,-3.357117893084494092e-05,-1.970441284594292775e-05
9.999999988518160077e-01,1.234679119016196341e-05,-4.182630694669903774e-05,-1.986163543876921152e-05
9.999999989015405655e-01,1.661056345859779863e-05,-3.724056908722678109e-05,-2.311164584950796112e-05
9.999999990855921173e-01,9.245701885461495110e-06,-3.265520223431882805e-05,-2.601865871524776378e-05
9.999999987503904730e-01,1.264617701781617225e-05,-3.467545576440711318e-05,-3.371803437131404762e-05
9.999999987641207122e-01,1.139330553564435416e-05,-3.422482001976991100e-05,-3.421421683005293745e-05
9.999999984336678249e-01,1.739548198388847161e-05,-3.750586313998371582e-05,-3.772760007170752005e-05
9.999999983333618392e-01,1.502477068598315282e-05,-4.129983835782709446e-05,-3.744136681178356681e-05
9.999999985108716238e-01,1.305213384334358705e-05,-4.154574354671975562e-05,-3.289148457222457769e-05
9.999999987291577908e-01,1.980998746115119729e-05,-3.452724412416379238e-05,-3.093733075230154287e-05
9.999999988119478989e-01,1.659817662036990613e-05,-3.621084000501190587e-05,-2.809590621229503501e-05
9.999999990920814819e-01,1.636531673655151710e-05,-2.983807421766640719e-05,-2.564571870397508625e-05
9.999999992572281560e-01,1.198039161148219707e-05,-2.707459974418243635e-05,-2.467751797322402277e-05
9.999999994011501414e-01,1.153720887352081658e-05,-2.531000480892940478e-05,-2.059116826616407046e-05
9.999999993044977886e-01,1.786361177158710901e-05,-2.319389001109295790e-05,-2.310712269632181955e-05
9.999999993070084470e-01,2.239875062948397272e-05,-2.110871170635392755e-05,-2.094520233583813435e-05
9.999999991433863311e-01,2.317083531459677550e-05,-2.301614761657373067e-05,-2.542826447878122973e-05
9.999999991852557280e-01,2.544634396420126479e-05,-2.282734086798128521e-05,-2.146822384672331449e-05
9.999999989873227246e-01,3.099210962483422527e-05,-2.443632180533722789e-05,-2.162660458998394501e-05
9.999999991499533003e-01,2.267718871985617896e-05,-2.676400959858456474e-05,-2.166855292181177705e-05
9.999999991445872594e-01,2.287053265491817514e-05,-2.722405716331502477e-05,-2.113326825861278473e-05
9.999999991099979280e-01,2.358377370050587533e-05,-2.925905074797331381e-05,-1.917596187326032028e-05
9.999999991224155504e-01,2.538650367733782433e-05,-2.997468946196149263e-05,-1.456751343810098296e-05
9.999999991207461081e-01,2.863324701810342253e-05,-2.599486203958982882e-05,-1.621455946543502635e-05
9.999999990960294349e-01,2.620443576385379525e-05,-2.712073982916697197e-05,-1.964011708624480835e-05
9.999999991719693559e-01,2.637657838571564020e-05,-2.292219871819545487e-05,-2.085450507119900642e-05
9.999999991307364500e-01,2.471585596666945133e-05,-2.804057446912241417e-05,-1.847646598480481376e-05
