Yaw (deg),Pitch (deg),Roll (deg)
-7.812160765945020584e-04,-4.751299768068260421e-04,8.294817219816948833e-04
-8.300581387947840971e-04,-4.090144152550587164e-04,6.976010868597562085e-04
-6.346381531975057652e-04,-5.288090412828952728e-04,4.503346746558987892e-04
-5.692802204490650603e-04,-5.900891812160863207e-04,2.169503354633796376e-04
-8.661492674997088841e-04,-7.178479671766066798e-04,6.303016542237965510e-04
-8.362537164791395989e-04,-5.933688170786189991e-04,6.445150449981893294e-04
-7.709364629067542215e-04,-5.813256689675604322e-04,-1.129695562265648027e-04
-8.645036562850481974e-04,-5.548658006858922433e-04,-7.202748254581151869e-04
-9.148290334168281482e-04,-8.842533247420701409e-04,-5.471829226105551268e-04
-1.423687118882183480e-03,-3.505015105247118851e-04,-8.730352774626826910e-04
-1.417678744128329825e-03,-3.296077809358974276e-04,-5.684090564594450551e-04
-1.165291606938204712e-03,-3.103251965665258815e-04,-9.040746563868597326e-04
-2.490487235723083301e-04,-3.762155763549841943e-04,-1.375668111196516868e-03
-1.199050048339045556e-03,6.496254486318893710e-04,-8.009654763605041560e-04
-8.355211129484762947e-04,1.013052956374726555e-03,-9.083883191220240442e-04
-9.982811083102034223e-04,5.989296480477693078e-04,-1.180433661878976803e-03
-1.403909915775033339e-03,2.431897035058686778e-04,-7.930909861424053492e-04
-2.202815614502662625e-03,2.033601107005423246e-04,-3.871799519945866514e-04
-2.138274131797940954e-03,-6.485385935736805944e-04,-9.767581299994741728e-04
-2.291212163499447424e-03,-4.170403602409353131e-04,-6.247500970876473632e-04
-1.980695214588950974e-03,-2.953858429071435569e-04,-8.774389742863086643e-04
-1.701339229153667459e-03,-4.961913608771925969e-04,-1.120247120821576264e-03
-1.772220657569914233e-03,-4.465006711893284653e-04,-9.027869317807632639e-04
-1.268928216526372032e-03,-7.856304438044375881e-04,-6.838958359725354555e-04
-8.912975753906860399e-04,-1.190172440707476997e-03,-8.695894204373893696e-04
-1.113474212645626515e-03,-1.279245249804622552e-03,-9.067637790374185507e-04
-1.101496784229291735e-03,-1.209956882543375932e-03,-9.708992460133825195e-04
-1.325801686000001528e-03,-1.494996269983539386e-03,-5.017188356953002429e-04
-1.489472097298395834e-03,-1.243583328102148243e-03,1.875640039079609048e-04
-8.884139122642334538e-04,-8.484221986479818962e-04,-3.736873014321815041e-04
-5.860383895913821471e-04,-8.601056950251821610e-04,-2.946007967195825110e-04
-7.983097962184343682e-04,-1.581410612252882398e-03,2.445041452152084448e-04
-8.586701315273939736e-04,-1.434888849529784459e-03,1.075156289001668805e-03
-1.479052178742217656e-03,-1.523572992372631500e-03,1.171913990012000452e-03
-1.893307229455168947e-03,-2.021876223726196131e-03,1.262589756601872459e-03
-2.223292108348795190e-03,-2.603349375492729819e-03,1.409554027862846073e-03
-1.975575578665470823e-03,-2.649549251030529438e-03,1.738583311392874736e-03
-1.917061553291479108e-03,-2.737572705462030988e-03,2.317761439198183678e-03
-2.055680501379519767e-03,-3.011498845950498059e-03,2.824016928231655541e-03
-1.702796449963962485e-03,-3.095094792980713268e-03,3.067914480359757758e-03
-1.539483998160915811e-03,-3.185715437849295437e-03,3.121754614402966459e-03
-1.955209907244598744e-03,-3.679839079941309935e-03,2.996059137469633468e-03
-1.471216216134405529e-03,-3.661269079228351292e-03,2.484382859202061318e-03
-2.258032920044344624e-03,-3.846930574003997252e-03,2.190311119435443214e-03
-2.276034953137351293e-03,-4.792913620418260377e-03,1.414933250582269290e-03
-2.648470419765613319e-03,-4.267410878576287370e-03,1.903528994468492832e-03
-2.981553268441860388e-03,-3.741982967350981470e-03,1.059576756792535331e-03
-3.863852383066741607e-03,-3.973465671880249163e-03,1.449279121120892978e-03
-3.920705137939755995e-03,-3.921830812388439787e-03,1.305710829247360523e-03
-4.323339283291287825e-03,-4.297780121861210535e-03,1.993537551200714932e-03
-4.290535712951243016e-03,-4.732548399199090067e-03,1.721889095675213296e-03
-3.769148644421497878e-03,-4.760742327687065081e-03,1.495820958334164331e-03
-3.545235348047923694e-03,-3.956460501666100339e-03,2.270179755083630378e-03
-3.219622574845973882e-03,-4.149403169797790704e-03,1.902127521741382721e-03
-2.938838848639196283e-03,-3.419143347753004266e-03,1.875414848391914390e-03
-2.827872430053080758e-03,-3.102486715333120648e-03,1.372928316135899832e-03
-2.359607537582689846e-03,-2.900285686617736034e-03,1.322126473477886746e-03
-2.647928694666595861e-03,-2.657776714635120760e-03,2.047080538624178846e-03
-2.400197570853775456e-03,-2.418826422293907531e-03,2.566758420172831571e-03
-2.913925583864520469e-03,-2.637388720157861789e-03,2.655249210061950190e-03
-2.460143804504278438e-03,-2.615757977289451426e-03,2.915992385317483278e-03
-2.478313121619430456e-03,-2.800119405355302928e-03,3.551494721074808028e-03
-2.483102812716199079e-03,-3.066873276336651386e-03,2.598680868069731028e-03
-2.421765507303902647e-03,-3.119591766799142529e-03,2.620835923582880925e-03
-2.197482441854112494e-03,-3.352788416701634345e-03,2.702565693221918326e-03
-1.669401276518297020e-03,-3.434804017766374378e-03,2.909129075705103960e-03
-1.858136941750291064e-03,-2.978738564457578640e-03,3.281176718924763269e-03
-2.250673076575730909e-03,-3.107748882197755406e-03,3.002868188368746499e-03
-2.389819533160677557e-03,-2.626627452735852582e-03,3.022588019400455298e-03
-2.117326461776905012e-03,-3.213160813724156694e-03,2.832287839855454452e-03
