vel_x (m/s),vel_y (m/s),vel_z (m/s)
9.998244207883723034e-01,-3.724406459214667903e-05,4.378163978196311840e-04
9.998061565953753060e-01,-6.912132884607201377e-05,4.991869186627383159e-04
9.997795390342864019e-01,-3.342465966210962208e-05,4.665696135813373344e-04
9.997156035976351163e-01,4.890064883076055189e-05,4.914547766816599597e-04
9.997179286541373333e-01,2.564922114009375302e-05,5.299252682920026474e-04
9.997118048714994654e-01,5.523985654766724374e-05,5.025089981152253788e-04
9.997730399435034165e-01,1.612627662099831716e-04,4.835566105193762139e-04
9.997946143860145796e-01,1.105895385994083940e-04,4.621110180047423039e-04
9.997295276933645392e-01,8.075205909476330522e-05,4.760931433172539760e-04
9.996894985296442826e-01,1.330451748761157967e-04,5.037439850642129978e-04
9.997602816866626441e-01,2.070814902664092755e-04,5.601302859376153199e-04
9.997742316709795629e-01,2.274595617214393334e-04,4.805120187328778755e-04
9.997679996833060967e-01,2.989277361823669044e-04,3.917225906034995926e-04
9.997009803298492203e-01,3.441909073982375722e-04,3.803574089201812490e-04
9.996691872679979163e-01,2.706520359913811230e-04,5.013717296023985923e-04
9.996071045704492120e-01,2.618775727547086106e-04,6.182047028212814439e-04
9.995389542717540987e-01,2.325777634799194014e-04,6.063888840897496734e-04
9.994932961651494807e-01,2.476308991823224985e-04,5.429351618931210115e-04
9.995413936203941807e-01,3.061808049637072620e-04,4.238950117113391802e-04
9.994428976275133714e-01,2.998643159969267597e-04,4.126873900726210284e-04
9.993807381505429577e-01,2.616235439967338886e-04,3.527151240735075717e-04
9.994188847977023560e-01,2.740053965282683536e-04,3.484332914868699493e-04
9.994030600276320175e-01,2.884027408964826142e-04,3.794822120218534125e-04
9.993367516446534093e-01,3.434238363214052849e-04,3.660018545220652172e-04
9.992436424762707325e-01,3.394546556410083828e-04,3.922241709606971954e-04
9.992021247581702736e-01,3.169769956290118072e-04,4.904217202242530660e-04
9.991637604115313209e-01,3.216607325968292631e-04,4.789766437557113794e-04
9.991425396264889125e-01,3.287674863897785426e-04,5.287500310883052473e-04
9.990741504744333756e-01,3.960653295243662052e-04,4.940361828740113962e-04
9.990189503574518071e-01,4.455435802799634706e-04,5.689025191376185630e-04
9.990346859733778562e-01,4.589484499636711790e-04,5.364478914643947167e-04
9.990650943135515050e-01,4.821189393110548484e-04,6.833041165541716170e-04
9.991152445828537232e-01,4.620382372886047912e-04,6.798317970411105107e-04
9.991425079159197420e-01,4.622280263803369544e-04,6.534994252632198063e-04
9.990925096397277327e-01,4.523018231810550641e-04,6.931987998801075832e-04
9.990381614714735070e-01,4.877993768948905916e-04,7.006998715092859018e-04
9.990506422516864937e-01,4.606007173790038311e-04,7.443011171524478459e-04
9.991145835304532374e-01,5.152725056557091402e-04,7.885264080805357316e-04
9.991420415271341504e-01,5.308502015369143557e-04,8.117581872825749625e-04
9.990571000529460122e-01,4.308155846343830883e-04,9.245931785976589353e-04
9.990113163986723555e-01,5.030639062468859023e-04,9.381270869560125658e-04
9.990638010449672812e-01,5.400253890599004741e-04,1.027463649161469532e-03
9.990311713040977981e-01,5.176829238792900146e-04,9.869718783432233564e-04
9.990916796256277266e-01,4.605362962727941635e-04,9.069950271999565466e-04
9.990936711433903161e-01,3.828161794538591234e-04,9.404986991485956866e-04
9.990735476941714488e-01,2.720513122221657524e-04,9.582018764817848248e-04
9.990240608510526643e-01,2.532141263474665385e-04,1.042735472357000882e-03
9.990110516898097481e-01,2.345024622337705048e-04,1.007503660146069841e-03
9.989857003633504373e-01,2.700527562624744737e-04,9.361943443885430757e-04
9.989639897578812544e-01,2.888568886959954154e-04,8.984282437166887011e-04
9.989270564524581619e-01,2.005389128426134527e-04,8.739985903937366827e-04
9.988878099774589625e-01,2.073226311900728560e-04,7.950394211797992506e-04
9.988477001386105725e-01,2.292211883917652613e-04,8.342839393207671182e-04
9.987179339254868005e-01,2.381151328166584481e-04,8.206899211090719262e-04
9.986686862478875160e-01,1.964226031940109589e-04,6.741325012259997539e-04
9.986384113064417090e-01,2.492122274609534049e-04,5.857602747185284729e-04
9.986102758856326700e-01,2.403474700738506887e-04,6.158575193598494341e-04
9.985574883328539597e-01,2.719952424327368363e-04,5.972089110342855599e-04
9.985230841663795820e-01,2.231941238455269509e-04,6.017637631911287345e-04
9.984537984487654727e-01,2.418826727384918796e-04,6.647557558074086844e-04
9.984175572209191829e-01,2.697941559198116881e-04,6.596110904221220983e-04
9.983651989884632094e-01,3.132041175127088517e-04,6.174011910943813736e-04
9.984180201710164404e-01,3.709150086097497763e-04,5.577142664940420644e-04
9.983653193693957650e-01,3.527034348574069745e-04,5.521993182079221055e-04
9.982865869201125175e-01,4.104938802479562326e-04,5.654598079424306587e-04
9.982703577116097682e-01,3.641644880560507519e-04,5.663007258597849798e-04
9.982811593954499241e-01,3.583166362389842026e-04,5.583525604637485686e-04
9.983186649985815730e-01,3.286446265760476176e-04,6.382401603821678208e-04
9.983028346894861071e-01,4.133881873734673753e-04,6.454186401256361248e-04
9.982008015021849312e-01,4.330558680462880138e-04,6.150821404074327276e-04
9.982504731313638358e-01,4.493049476992669691e-04,6.070639482726023937e-04
9.981626431518121345e-01,4.356853369332361402e-04,5.470910315841244053e-04
9.981530369239848266e-01,4.816700021452807669e-04,4.495462845065552457e-04
9.981699270313025840e-01,5.512436588521296265e-04,5.227482082903888057e-04
9.981853567101964808e-01,5.510224585484289070e-04,5.698792467613178914e-04
9.981141470162172569e-01,6.028450189711272601e-04,4.764267602871557236e-04
9.980546725403740549e-01,6.156822521732881019e-04,4.571069680532826468e-04
9.979908843494679216e-01,6.382036894010856450e-04,4.825367490623412234e-04
9.979732353575212489e-01,5.946238262754603406e-04,5.076147791421646138e-04
9.979837525083847805e-01,5.914022178341041486e-04,4.566953013519921517e-04
9.978880941838619290e-01,5.157798438692923247e-04,4.789138261852831919e-04
9.979157166777334886e-01,5.369006789562493897e-04,5.064734776438178498e-04
9.979006546330893013e-01,6.274813407174040973e-04,4.555722351188825421e-04
9.978974497959193224e-01,5.002376201234123116e-04,4.815221150873356731e-04
9.979193424186800776e-01,5.774618918783194950e-04,4.628370745394254815e-04
9.977562725244817354e-01,5.921901926946211443e-04,4.052495480347061531e-04
9.976729195105116244e-01,6.069885571828563140e-04,4.326107222752316418e-04
9.977056018360435097e-01,7.019035310409229645e-04,5.174922535829323605e-04
9.976848093612039614e-01,7.424854031515667942e-04,4.783168181353235999e-04
9.976456265213761165e-01,8.031891451889883789e-04,4.845607924925846130e-04
9.976674845115273138e-01,8.515991900924315718e-04,5.275585455539242132e-04
9.976583903698389433e-01,8.122897147915473506e-04,4.269697350960859148e-04
9.977533439077067579e-01,9.344709611304826725e-04,3.754969306926118021e-04
9.977682640778829937e-01,9.632004484488899954e-04,3.494901983521392819e-04
9.978189005116472332e-01,1.015816541398956814e-03,4.171644623110103622e-04
9.978396074688719031e-01,9.779555241959190636e-04,4.115132282591877169e-04
9.977554855694009683e-01,9.901764440650401115e-04,2.892784318494942249e-04
9.976911397890457778e-01,9.403574642806204146e-04,3.283150849501769147e-04
9.976586552049607759e-01,9.496698326499081058e-04,3.020889577053620075e-04
9.977023726184069963e-01,1.002132818424979893e-03,3.151450221220767050e-04
9.977443003667449961e-01,1.052532774580774207e-03,3.152724058769668688e-04
9.976559787398696644e-01,1.000565086899988425e-03,3.677468821965233651e-04
9.975890013893807806e-01,1.028648639719405766e-03,3.626980776709776166e-04
9.975809007464305767e-01,9.655596067567618615e-04,3.497080085884437649e-04
9.976065594604166531e-01,1.001403924470916805e-03,3.759695142085243166e-04
9.975412469968012452e-01,1.037195790096778888e-03,3.681569313345135416e-04
9.975046611743405567e-01,1.058278301849842166e-03,3.942460112582258031e-04
9.974235217034465029e-01,9.961339528782163933e-04,3.830995240001370357e-04
9.973455799030983560e-01,1.008844542279976409e-03,4.100052912372397439e-04
9.973740550718042108e-01,1.057869583147419803e-03,4.176574833169422840e-04
9.973457860280305898e-01,1.119900496814316311e-03,4.286401903618662331e-04
9.973360736172383056e-01,1.118574888138543395e-03,5.223892525711463456e-04
9.973299961468004016e-01,1.147701963043311216e-03,5.236759121968149674e-04
9.974182116664158659e-01,1.149962709375654821e-03,3.878159312948835629e-04
9.973793152159471376e-01,1.124242036227696964e-03,3.590389709398953246e-04
9.973811588591022792e-01,1.115303655118305304e-03,3.048610133378639288e-04
9.973484699459621572e-01,1.108680530888869883e-03,3.847599157596894677e-04
9.972730800536059315e-01,1.101121893681458958e-03,4.143503561293819678e-04
9.972608966583483836e-01,1.146232433537362327e-03,5.083543827803537786e-04
9.972585076864037834e-01,1.180248200359247266e-03,5.296508223629015164e-04
9.972102927302418651e-01,1.127347586621992416e-03,4.091567861323346686e-04
9.971574856734427561e-01,1.128376396171170467e-03,3.592740442870816274e-04
9.971410572161818475e-01,1.153342539146550230e-03,4.095754661449367996e-04
9.972071632539422081e-01,1.163443219534759628e-03,3.477736288593119606e-04
9.971022314732130853e-01,1.208976388989642424e-03,3.524094798815071241e-04
9.971152939333991494e-01,1.201083819019432061e-03,4.107767868348574810e-04
9.971510885720850093e-01,1.227261884395778723e-03,5.497745999117236489e-04
9.971616053855504314e-01,1.192589006148266984e-03,5.260178577672485487e-04
9.971647256208342469e-01,1.178862699666777779e-03,3.924309251509247630e-04
9.971511426721587634e-01,1.150369173498790032e-03,3.054246039067679583e-04
9.971945596636431208e-01,1.180969798872584433e-03,2.859598554957719515e-04
9.971749680836550223e-01,1.235827453803006997e-03,2.856936217666924981e-04
9.971393366379098788e-01,1.270599378924905203e-03,3.563020736425250934e-04
9.970833627556732193e-01,1.250507216333235708e-03,3.364682898360740098e-04
9.971431860482316001e-01,1.236342933551461479e-03,2.798079917200001470e-04
9.971731427764560785e-01,1.176749587326039737e-03,3.056137639515528861e-04
9.971296007804727468e-01,1.175173512254159072e-03,3.157386962376376705e-04
9.970638480642667334e-01,1.168378060422156943e-03,3.305731902706302732e-04
9.970619539465381820e-01,1.157029951151660211e-03,3.940910973688495876e-04
9.969808828549502344e-01,1.143402379217594135e-03,4.691906275920686717e-04
9.969806428878835725e-01,1.127845162102370522e-03,4.302992322628891326e-04
9.969189384727120684e-01,1.100345968516067878e-03,4.239535051124184968e-04
9.969274113235735424e-01,1.191623432331401743e-03,3.802167346659800760e-04
9.969384143602085802e-01,1.096765102820058220e-03,3.721676463069489480e-04
9.968220538010071907e-01,1.098492791348084675e-03,2.277612470840818088e-04
9.967993555585118459e-01,1.047149052135749533e-03,2.524372403751570576e-04
9.965971380125744350e-01,1.083169712659362441e-03,2.840660205786972483e-04
9.965045347335355075e-01,1.131725231908889536e-03,3.085734265916790023e-04
9.965862923789292616e-01,1.121249516592734679e-03,2.884870449561865373e-04
9.965823354642032728e-01,1.064572950502162612e-03,3.181735632691183504e-04
9.965355252230182481e-01,1.113893778383107883e-03,3.303061666449510310e-04
9.965780134408495083e-01,1.084410810882332479e-03,2.687229289274651071e-04
9.964574774246015565e-01,1.129191831815527791e-03,3.218117561166840474e-04
9.964793038686142745e-01,1.209251443678808482e-03,3.472703242997962733e-04
9.964090604307719312e-01,1.228372144594941633e-03,3.608244646350543760e-04
9.963352379901627698e-01,1.280473347268398137e-03,4.086043186101595429e-04
9.963565459770973298e-01,1.339942734021857184e-03,4.557924656392410350e-04
9.962877094129696243e-01,1.341187254367993227e-03,4.354595352931696188e-04
9.962541842207403020e-01,1.341950435087324632e-03,3.407755083806274471e-04
9.962072578127186828e-01,1.342574292694075381e-03,3.757963308496281487e-04
9.960974518541521050e-01,1.342502506412575694e-03,4.324594720091789763e-04
9.961109755936771171e-01,1.372180405789155504e-03,4.739885229011203552e-04
9.960856762274055143e-01,1.408576004451652730e-03,5.014428187800749372e-04
9.959731276121485122e-01,1.327801621794908295e-03,4.470625560087949642e-04
9.958913138955169941e-01,1.388672188624812901e-03,4.759245247964755013e-04
9.958084081781550800e-01,1.322816722985232108e-03,4.191852113103131930e-04
9.958153028566661957e-01,1.387138416505346271e-03,5.406846644938564667e-04
9.958432460856587731e-01,1.434110919078066199e-03,6.022837145922645997e-04
9.957965945220317305e-01,1.437761263765491944e-03,6.292674836269536746e-04
9.957394497037146408e-01,1.537330317530642785e-03,5.872335780340591418e-04
9.957219316929277753e-01,1.626929567678166893e-03,5.852592618314656631e-04
9.956396150503808995e-01,1.530039095937903637e-03,5.301256000488706148e-04
9.956016724257915618e-01,1.513298594233658100e-03,5.546884571786499848e-04
9.955425543011482414e-01,1.405263715703299705e-03,5.149779955232461001e-04
9.955673482529632246e-01,1.358472428631172981e-03,4.893604649044800293e-04
9.955849914771618403e-01,1.305056817050993887e-03,4.761549705045761260e-04
9.956703122971551911e-01,1.334539045377032464e-03,5.092541037705220148e-04
9.956776564304913313e-01,1.344940094649121204e-03,4.322502595322207097e-04
9.957215703578357058e-01,1.337275024740679089e-03,3.968446511468140233e-04
9.956137185737528039e-01,1.356042547479166830e-03,4.601936552893075879e-04
9.955937433759507460e-01,1.321336299105222356e-03,4.683130029671688150e-04
9.955929519177159071e-01,1.303980422842952649e-03,4.105032609653361426e-04
9.956093163923570577e-01,1.227502736523559262e-03,4.039426205479168335e-04
9.955945915801037716e-01,1.223834047726745332e-03,4.042191524591775935e-04
9.955708399490860172e-01,1.206495176114291690e-03,3.887107207780350865e-04
9.954853822593311419e-01,1.145716380168891992e-03,3.524846477876938966e-04
9.954339722395710854e-01,1.055931312592356484e-03,3.116003198620141928e-04
9.954329011672493621e-01,1.048344574839567972e-03,3.197770587085282034e-04
9.953834294867341947e-01,1.059786660440086145e-03,3.050837855158497871e-04
9.953437928721614592e-01,1.072836528606340963e-03,3.396707298893733660e-04
9.953641552507084267e-01,9.625687590600041053e-04,2.939911331631611191e-04
9.954316328540862013e-01,9.527135104582267920e-04,3.184439971651070104e-04
9.954544238234284137e-01,9.451806511017317751e-04,2.459610810942589108e-04
9.954084781978654872e-01,1.000965447709210344e-03,2.511691011378545816e-04
9.953963494925637256e-01,9.760291309406330133e-04,2.284500595139425715e-04
9.953404192179039489e-01,9.889843374380981236e-04,2.538060492613576635e-04
9.953141371938896143e-01,1.046753240385303770e-03,2.428233489799145489e-04
9.952898477196422400e-01,1.033373803535349560e-03,2.229474420922221293e-04
9.953359367255317780e-01,9.861220611043642736e-04,2.111028148230707909e-04
9.953085068420847170e-01,1.031272188058950101e-03,2.426847726117349342e-04
9.952222597442411667e-01,9.868386199806138039e-04,2.810685385372972082e-04
9.952161767089191535e-01,9.833195269202206403e-04,3.086575797083354763e-04
9.951874322379239413e-01,9.910312389330290343e-04,3.713498906173428801e-04
9.951802517291958861e-01,1.082612858099649437e-03,3.635089314845241335e-04
9.951768878048327105e-01,1.178580880640940198e-03,3.778894532802566588e-04
9.951465317631992269e-01,1.214073819513296825e-03,3.478014697173148072e-04
9.951594717869590712e-01,1.105403512515957653e-03,4.062252486176014081e-04
9.951989622120825940e-01,1.080191355874678561e-03,4.092678602542194725e-04
9.952018656088319482e-01,9.361254772870743375e-04,3.169878087241752664e-04
9.951808018348087259e-01,9.303650532212575340e-04,3.647653643527109472e-04
9.951354442832210934e-01,9.208623786838191589e-04,4.442902170243638832e-04
9.950887318457410924e-01,9.643030656445237929e-04,5.106813691246932935e-04
9.949630019182291729e-01,9.962926612469963621e-04,4.979003732857338257e-04
9.949643009389749215e-01,1.018162990572713672e-03,5.346432081855354446e-04
9.949116649325152606e-01,9.897082924157413111e-04,5.768201735873405974e-04
9.947997507169807907e-01,1.027983539343208658e-03,5.736187689685978046e-04
9.946477845034805698e-01,1.127581327919396611e-03,5.221749216038049134e-04
9.946808844034474850e-01,1.166879125971426439e-03,5.014978973306267410e-04
9.946328541078907071e-01,1.176737421794670554e-03,5.088619492828283346e-04
9.946409133207974040e-01,1.183702540347253505e-03,4.444766485243095764e-04
9.946909366149924159e-01,1.223120373413639269e-03,4.192675131363205127e-04
9.947266387329397608e-01,1.188911663414924085e-03,3.158998073283751781e-04
9.947517835122489105e-01,1.246501904421287331e-03,2.544237416119389463e-04
9.946618423321823554e-01,1.274197726905929463e-03,2.705912679104508075e-04
9.947513158787639753e-01,1.267839396608622018e-03,3.238431344726263759e-04
9.946739064571733513e-01,1.331342475886917662e-03,3.214322192503048367e-04
9.946582360591890160e-01,1.310655412040359277e-03,3.767316531636969519e-04
9.947371985243101955e-01,1.323820283455189300e-03,3.845931566775438455e-04
9.946856673970740914e-01,1.343378303018472400e-03,3.872997990577388872e-04
9.947101066126757818e-01,1.366736476244818227e-03,4.319051657705951733e-04
9.946744982277672120e-01,1.342949658553864835e-03,3.626828458370594862e-04
9.946802116708906016e-01,1.328122095482574261e-03,3.835301798506263985e-04
9.945897822174692982e-01,1.292270058073205193e-03,4.037133721556196778e-04
9.945442790320592197e-01,1.291497645389654871e-03,4.571132141159217014e-04
9.945370374753836895e-01,1.308878603048407733e-03,4.911218856792352091e-04
9.944982814178154884e-01,1.377126808033454601e-03,6.287148590831814895e-04
9.944982770315262677e-01,1.377870701053744576e-03,5.941710140125542466e-04
9.945085859932393246e-01,1.362401056797296747e-03,6.388402511547222390e-04
9.944773239551151223e-01,1.377018318426398349e-03,6.760720391576484790e-04
9.944807677537933488e-01,1.379307084137614166e-03,7.125265871097050379e-04
9.944119668874970008e-01,1.364411890131341735e-03,7.125337682155197380e-04
9.943575305099677797e-01,1.288871819019249583e-03,6.996952482308555366e-04
9.944189457491331430e-01,1.308472561878889313e-03,6.407707831837635348e-04
9.943314875238067341e-01,1.314762138320388265e-03,6.621374747037029208e-04
9.943276568943818505e-01,1.413037151640263514e-03,6.710036395793705704e-04
9.943332979061190180e-01,1.426057218832233256e-03,6.723784994692577881e-04
9.943096220126164120e-01,1.459938045949993627e-03,7.273022608223881930e-04
9.942766634812583160e-01,1.364545511608407759e-03,6.776990545303326462e-04
9.942141165310514062e-01,1.452507845101545835e-03,6.454336160573506936e-04
9.941445397405661577e-01,1.422131525473534783e-03,5.936242755707791478e-04
9.940337628795663516e-01,1.437396953096661996e-03,5.880014662417959274e-04
9.940506080886329920e-01,1.419877591357161968e-03,6.030541495943265128e-04
9.940273428708570336e-01,1.338209705605392617e-03,5.307488847909925828e-04
9.940267611586084406e-01,1.364584534443456570e-03,5.242017352518473254e-04
9.940463834055742742e-01,1.416111015648018534e-03,4.427224915905399703e-04
9.940213676456840508e-01,1.410160359022750044e-03,3.726028089262431366e-04
9.939822836311188459e-01,1.370055139388238596e-03,4.593830747250158913e-04
9.939602698129456071e-01,1.344318400258050390e-03,4.202075541464624108e-04
9.939388736171472782e-01,1.393128300688753398e-03,4.425983114441433630e-04
9.939600259245751079e-01,1.400452965764440371e-03,4.582243495671879359e-04
9.939226264780817166e-01,1.411641807988676337e-03,5.726144597512811433e-04
9.938953899899741762e-01,1.508641646955111030e-03,6.049600857979519491e-04
9.938516054535170285e-01,1.518148383943612343e-03,5.981570471880609530e-04
9.938442806829084208e-01,1.469110201995024257e-03,6.231740576348034988e-04
9.937552511687322010e-01,1.455688759894403165e-03,6.950735652950204742e-04
9.937089995901505768e-01,1.437097628356213876e-03,7.308127186306676232e-04
9.936429739100066660e-01,1.448522893122014760e-03,7.391071523009997432e-04
9.936370397110262376e-01,1.462959876080386409e-03,7.876605695521770450e-04
9.936101993078414463e-01,1.416012646949490420e-03,6.968417972510366912e-04
9.936038485879650217e-01,1.474256003815773396e-03,6.575003563881453303e-04
9.936015553921377919e-01,1.592381694444456935e-03,7.475684582713181328e-04
