pos_lat (deg),pos_lon (deg),pos_alt (m)
3.000003393382520755e+01,1.200000000230778454e+02,-1.523116847477727241e-03
3.000003402346770187e+01,1.200000000232267894e+02,-1.530424974664034007e-03
3.000003411310424539e+01,1.200000000233769128e+02,-1.537816046187043999e-03
3.000003420274025245e+01,1.200000000235285427e+02,-1.545692651882565709e-03
3.000003429237383656e+01,1.200000000236752982e+02,-1.552661069855076036e-03
3.000003438200684869e+01,1.200000000238280933e+02,-1.559236073418957414e-03
3.000003447163965475e+01,1.200000000239931239e+02,-1.566711758001670691e-03
3.000003456126863455e+01,1.200000000241517029e+02,-1.572992357591762027e-03
3.000003465089704591e+01,1.200000000243137066e+02,-1.579099719627511051e-03
3.000003474053039554e+01,1.200000000244664164e+02,-1.585622605482015727e-03
3.000003483016360661e+01,1.200000000246283207e+02,-1.592235221665721590e-03
3.000003491978647574e+01,1.200000000247831053e+02,-1.598494576884861278e-03
3.000003500940672296e+01,1.200000000249330725e+02,-1.604345326122439460e-03
3.000003509902028043e+01,1.200000000250885392e+02,-1.610676957113019170e-03
3.000003518863458396e+01,1.200000000252368011e+02,-1.615853085217218042e-03
3.000003527824054217e+01,1.200000000253874646e+02,-1.621342119350962499e-03
3.000003536784365110e+01,1.200000000255317048e+02,-1.627465987950655777e-03
3.000003545744885258e+01,1.200000000256822545e+02,-1.633409498718957353e-03
3.000003554705280706e+01,1.200000000258314827e+02,-1.638755963927794124e-03
3.000003563665800854e+01,1.200000000259757087e+02,-1.643621139467753810e-03
3.000003572625768555e+01,1.200000000261183430e+02,-1.648536603331760345e-03
3.000003581585203705e+01,1.200000000262729003e+02,-1.653258042869851447e-03
3.000003590544092091e+01,1.200000000264250275e+02,-1.658580614884115840e-03
3.000003599502539586e+01,1.200000000265787605e+02,-1.663256650810631841e-03
3.000003608461343418e+01,1.200000000267342131e+02,-1.667203397640098931e-03
3.000003617420082946e+01,1.200000000268914562e+02,-1.671024241812441935e-03
3.000003626378231303e+01,1.200000000270432281e+02,-1.674763251448823905e-03
3.000003635336154773e+01,1.200000000271901399e+02,-1.678670518251692808e-03
3.000003644293803973e+01,1.200000000273343375e+02,-1.682574477134476942e-03
3.000003653251157587e+01,1.200000000274700369e+02,-1.686603864240125705e-03
3.000003662207448230e+01,1.200000000276013594e+02,-1.691233064588039013e-03
3.000003671163313612e+01,1.200000000277294419e+02,-1.695628601000449300e-03
3.000003680119270300e+01,1.200000000278563022e+02,-1.699809279686603346e-03
3.000003689074942770e+01,1.200000000279841714e+02,-1.703567230433249754e-03
3.000003698030484500e+01,1.200000000281177250e+02,-1.707581473849734089e-03
3.000003706984428575e+01,1.200000000282469301e+02,-1.711868253084887319e-03
3.000003715938239424e+01,1.200000000283724972e+02,-1.716653527155094158e-03
3.000003724892431123e+01,1.200000000285006081e+02,-1.721967426245875430e-03
3.000003733847280785e+01,1.200000000286207325e+02,-1.726984532108230509e-03
3.000003742801150253e+01,1.200000000287408000e+02,-1.731536274292654011e-03
3.000003751754394088e+01,1.200000000288588637e+02,-1.735630016136076358e-03
3.000003760707791400e+01,1.200000000289721669e+02,-1.739348167084246765e-03
3.000003769660850139e+01,1.200000000290919644e+02,-1.743526752922860794e-03
3.000003778612955685e+01,1.200000000292123161e+02,-1.747290079988082648e-03
3.000003787565634283e+01,1.200000000293306073e+02,-1.751363447030825906e-03
3.000003796517528798e+01,1.200000000294474489e+02,-1.754201128349259110e-03
3.000003805469177820e+01,1.200000000295665785e+02,-1.757385359457462257e-03
3.000003814420344384e+01,1.200000000296943909e+02,-1.760445037345280970e-03
3.000003823372174594e+01,1.200000000298174427e+02,-1.762839244708353176e-03
3.000003832324497210e+01,1.200000000299337728e+02,-1.765868983469442684e-03
3.000003841276322802e+01,1.200000000300531724e+02,-1.769103499532455933e-03
3.000003850228813818e+01,1.200000000301775316e+02,-1.772288232217654512e-03
3.000003859180911903e+01,1.200000000303040650e+02,-1.775181681523145018e-03
3.000003868132421658e+01,1.200000000304252268e+02,-1.777954381730226631e-03
3.000003877083346993e+01,1.200000000305398231e+02,-1.780817207582312527e-03
3.000003886034355460e+01,1.200000000306524726e+02,-1.783157137445185933e-03
3.000003894985669106e+01,1.200000000307761781e+02,-1.786008759738497327e-03
3.000003903936761418e+01,1.200000000308950376e+02,-1.788611088000162993e-03
3.000003912887773438e+01,1.200000000310187005e+02,-1.790612582535481678e-03
3.000003921838532506e+01,1.200000000311414112e+02,-1.792062773872399838e-03
3.000003930789620199e+01,1.200000000312728048e+02,-1.794113320001109986e-03
3.000003939739388059e+01,1.200000000313980735e+02,-1.796150245944789321e-03
3.000003948689222355e+01,1.200000000315213242e+02,-1.798280176824789160e-03
3.000003957639653507e+01,1.200000000316454702e+02,-1.801081645983350528e-03
3.000003966590038473e+01,1.200000000317620561e+02,-1.803345809239976279e-03
3.000003975541101653e+01,1.200000000318771640e+02,-1.805896352888899936e-03
3.000003984492804676e+01,1.200000000319973594e+02,-1.807349524353691738e-03
3.000003993443541361e+01,1.200000000321196723e+02,-1.808544791845929792e-03
3.000004002393881564e+01,1.200000000322426956e+02,-1.809574764738274000e-03
3.000004011343088095e+01,1.200000000323706359e+02,-1.810199917752497445e-03
3.000004020291287077e+01,1.200000000324954925e+02,-1.811575818558153498e-03
3.000004029239486414e+01,1.200000000326158158e+02,-1.812783582650874699e-03
3.000004038187886835e+01,1.200000000327368070e+02,-1.814147852892801201e-03
3.000004047136241780e+01,1.200000000328549419e+02,-1.815278217458949749e-03
3.000004056084984327e+01,1.200000000329763878e+02,-1.816735603377308064e-03
3.000004065033307654e+01,1.200000000331058203e+02,-1.818248300247036174e-03
3.000004073981988384e+01,1.200000000332326380e+02,-1.820451581845486562e-03
3.000004082930474425e+01,1.200000000333679537e+02,-1.823702162382149572e-03
3.000004091879276658e+01,1.200000000335080301e+02,-1.827288270978827314e-03
3.000004100828232367e+01,1.200000000336502382e+02,-1.831407797338792387e-03
3.000004109777481176e+01,1.200000000337953878e+02,-1.835207631619905407e-03
3.000004118726809565e+01,1.200000000339365585e+02,-1.839126026459814113e-03
3.000004127675927279e+01,1.200000000340744464e+02,-1.843160681881314805e-03
3.000004136624322015e+01,1.200000000342107711e+02,-1.847443130163642496e-03
3.000004145571755387e+01,1.200000000343485596e+02,-1.852067510756865614e-03
3.000004154517735699e+01,1.200000000344828521e+02,-1.856484846101849650e-03
3.000004163463529494e+01,1.200000000346232270e+02,-1.861241648447691834e-03
3.000004172410130110e+01,1.200000000347704798e+02,-1.866468457497587156e-03
3.000004181356675304e+01,1.200000000349162974e+02,-1.871597557940653982e-03
3.000004190303044638e+01,1.200000000350563454e+02,-1.876618670471798343e-03
3.000004199249272574e+01,1.200000000352027314e+02,-1.880435822692746789e-03
3.000004208195515787e+01,1.200000000353465168e+02,-1.884299707139666571e-03
3.000004217140228491e+01,1.200000000354940397e+02,-1.888711051021540674e-03
3.000004226084447012e+01,1.200000000356348977e+02,-1.892889188899992033e-03
3.000004235029185651e+01,1.200000000357741357e+02,-1.897209481384242325e-03
3.000004243973042861e+01,1.200000000359137431e+02,-1.901012833488144272e-03
3.000004252916062342e+01,1.200000000360491867e+02,-1.905024852100374805e-03
3.000004261858689958e+01,1.200000000361774966e+02,-1.908850532809860598e-03
3.000004270800359407e+01,1.200000000363006336e+02,-1.912770863092025419e-03
3.000004279741751034e+01,1.200000000364274371e+02,-1.916358197380284593e-03
3.000004288682456988e+01,1.200000000365622412e+02,-1.920313291433635569e-03
3.000004297622730931e+01,1.200000000366973012e+02,-1.924338481798932828e-03
3.000004306562612300e+01,1.200000000368321338e+02,-1.928636260786384957e-03
3.000004315500953211e+01,1.200000000369707891e+02,-1.932937564783973302e-03
3.000004324439416692e+01,1.200000000371130398e+02,-1.937450964722468860e-03
3.000004333377971477e+01,1.200000000372568820e+02,-1.942398680413591266e-03
3.000004342316136530e+01,1.200000000373947131e+02,-1.947438162224688881e-03
3.000004351253596369e+01,1.200000000375345337e+02,-1.952985745175686962e-03
3.000004360191585562e+01,1.200000000376750791e+02,-1.958278780916874497e-03
3.000004369129226944e+01,1.200000000378240941e+02,-1.964055260955797043e-03
3.000004378066769561e+01,1.200000000379757097e+02,-1.969919195153121624e-03
3.000004387003628281e+01,1.200000000381323702e+02,-1.975617736354244765e-03
3.000004395940157309e+01,1.200000000382943313e+02,-1.981221397743886028e-03
3.000004404876353803e+01,1.200000000384560508e+02,-1.987436467080141468e-03
3.000004413812671800e+01,1.200000000386236252e+02,-1.992584313270661083e-03
3.000004422749013955e+01,1.200000000388048988e+02,-1.998131024556887118e-03
3.000004431685218620e+01,1.200000000389870536e+02,-2.002966069904430890e-03
3.000004440620255508e+01,1.200000000391633108e+02,-2.008053956836499451e-03
3.000004449554452179e+01,1.200000000393402928e+02,-2.012654013538819377e-03
3.000004458488322356e+01,1.200000000395145179e+02,-2.016997856951180997e-03
3.000004467421106824e+01,1.200000000396945552e+02,-2.021228488414399116e-03
3.000004476353691985e+01,1.200000000398695903e+02,-2.025700383374835420e-03
3.000004485284936351e+01,1.200000000400452649e+02,-2.030056807040298873e-03
