Yaw (deg),Pitch (deg),Roll (deg)
2.355971693755463253e-02,1.639406203643239968e-02,1.102074468913627741e-03
2.280897292904955284e-02,1.633333026076305011e-02,9.075969276307438004e-04
2.249988999624262520e-02,1.626370152581136166e-02,5.630040896582370847e-04
2.293881110236757268e-02,1.638065364051946929e-02,4.442758889455040647e-04
2.340243071353279372e-02,1.617874090645982782e-02,5.160209726591188928e-04
2.349180173200992455e-02,1.615146440492681509e-02,2.627934398483187267e-04
2.361350680990674522e-02,1.605340243482743581e-02,3.058263022486494304e-04
2.291159598179166174e-02,1.601254993224886930e-02,2.649856407995276691e-04
2.312497106406597239e-02,1.608952094635885885e-02,-6.505598166940549298e-05
2.292827982987432484e-02,1.583206829176133507e-02,-8.082286070082086993e-05
2.284690823339569424e-02,1.563350963726071671e-02,-1.301472061851048504e-04
2.211627613671839770e-02,1.515118505653951543e-02,6.562214242512924263e-04
2.231782834082597297e-02,1.585073261604303882e-02,1.354822421488965358e-03
2.245589476485675140e-02,1.660925513175520729e-02,1.417862065479398364e-03
2.244147831488428266e-02,1.703760370634058510e-02,1.520664399451287499e-03
2.307412064142086439e-02,1.695209355601656059e-02,1.864839545301619911e-03
2.281638852706403472e-02,1.670951206962551297e-02,1.940870294053918506e-03
2.297919790661179240e-02,1.706191321939112826e-02,2.777800261977951025e-03
2.318797657356417435e-02,1.680564438239564792e-02,1.820987639430216931e-03
2.303637660606325938e-02,1.641684432389860226e-02,1.533945205729469585e-03
2.292122784243820835e-02,1.605120935927527998e-02,2.451448343892580813e-03
2.284647479992770250e-02,1.611669228889905936e-02,2.971460258412777274e-03
2.355416660033811047e-02,1.621921698076446081e-02,3.692245509446312642e-03
2.343425206041252831e-02,1.653801887852448041e-02,3.864718411235206104e-03
2.322186167041711755e-02,1.641769388983184072e-02,3.521891792846514654e-03
2.273421235864969345e-02,1.574621027660200526e-02,3.326916161131281136e-03
2.316314488015553189e-02,1.613564827224820558e-02,3.177440439485844977e-03
2.232788503917244871e-02,1.619288903954275299e-02,3.042098674485029051e-03
2.254800118712066773e-02,1.571474287541881412e-02,3.026335587744862551e-03
2.212447727749698029e-02,1.586748625924646466e-02,2.618878589202365981e-03
2.167423600989720062e-02,1.538365093187968845e-02,2.008674140806543731e-03
2.181548593920145523e-02,1.557164759756654929e-02,2.318789938450750189e-03
2.212620593088836934e-02,1.630619638998611828e-02,2.122943936327999909e-03
2.284105474650391723e-02,1.607107148152739709e-02,2.244514570373573430e-03
2.311038920206702485e-02,1.627993861731176842e-02,2.180920912955992743e-03
2.329881518240553215e-02,1.657664627690555101e-02,2.810490269982537752e-03
2.286298016675937517e-02,1.625115834225160372e-02,2.632928929407214475e-03
2.276248080419612449e-02,1.624750863494747039e-02,3.399137302366484707e-03
2.316251355008670104e-02,1.605481167010842924e-02,3.575364813870328916e-03
2.385390856525251152e-02,1.502561721495658184e-02,4.188032328535332138e-03
2.425280428631828439e-02,1.592085433866143040e-02,4.927571020888063362e-03
2.416397998894011592e-02,1.528307970649473574e-02,4.459221990397815166e-03
2.363523451455576754e-02,1.507709121701193700e-02,3.497780487053119003e-03
2.366760080593568322e-02,1.480716511397895362e-02,3.644206833258659215e-03
2.377394290396133564e-02,1.508653313123328212e-02,3.169130633455198923e-03
2.420485140847484021e-02,1.502383860906892667e-02,3.522456558808880443e-03
2.355932932608962097e-02,1.627808119094074218e-02,4.185235223829586633e-03
2.324593729490015415e-02,1.639144952569729016e-02,4.582612333880698927e-03
2.297522865916947626e-02,1.585838612270420306e-02,5.028318705018630652e-03
2.298941709619794702e-02,1.617405506129021217e-02,4.779897518672553657e-03
2.304669265580214926e-02,1.670500216638838575e-02,4.488182276641754925e-03
2.222164191631367108e-02,1.622121324397045317e-02,4.081961742436880473e-03
2.226463161248194017e-02,1.618903681721703056e-02,3.521471547831047429e-03
2.208894331889115284e-02,1.607477559738776027e-02,4.182110421073713391e-03
2.220239470661158898e-02,1.616947614896357618e-02,3.774761492830020024e-03
2.220596421160711195e-02,1.648342598405933002e-02,3.862949629961642383e-03
2.249757590914347113e-02,1.662350038572285235e-02,4.154755965279009061e-03
2.267455829900684797e-02,1.632651207883313582e-02,4.166979064987223411e-03
2.312672407845928896e-02,1.676098495212074990e-02,4.709907872446190101e-03
2.249374296293380621e-02,1.664492589922482099e-02,5.015614918380227605e-03
2.278006274891418090e-02,1.684361361839328136e-02,4.931127108878804836e-03
2.143178178578763332e-02,1.725384582935939048e-02,5.308111708381614557e-03
2.194045542817751535e-02,1.680559663691321218e-02,5.933375867963970943e-03
2.222866023852470771e-02,1.748985797424527575e-02,5.836728847355540130e-03
2.203474653790047158e-02,1.766746703881852051e-02,5.673403918346756752e-03
2.194780623786397183e-02,1.824527030171275641e-02,5.968109350339988010e-03
2.269956776001834028e-02,1.823894893238968418e-02,6.186730659446835340e-03
2.264883273843684014e-02,1.862504498790098356e-02,5.940071691561147650e-03
2.228025765471635875e-02,1.846031558998936090e-02,6.316755263543588281e-03
2.242584239022305317e-02,1.839188455804325120e-02,5.857646792235583766e-03
2.247775161564635749e-02,1.783410926900327875e-02,5.714809594306200988e-03
2.250467516262330547e-02,1.779863249196153921e-02,5.965857359674683891e-03
2.272462106369795357e-02,1.787179465911251791e-02,6.575973845750295033e-03
2.248824762821257858e-02,1.759277132333019605e-02,5.688385818862881811e-03
2.191487138604342882e-02,1.739351610784936955e-02,5.496099075281546571e-03
2.238381384692578191e-02,1.722241344157645140e-02,5.614002577239160865e-03
2.204728707438106255e-02,1.778760015699975064e-02,4.841323300383365558e-03
2.155376529695713847e-02,1.771007357680177280e-02,4.553972992568170765e-03
2.172654508644210683e-02,1.793565008465533572e-02,4.203448785037177012e-03
2.183024583400661189e-02,1.782359561121913544e-02,4.662288597384345659e-03
2.166479060307179016e-02,1.696753137399610936e-02,4.921570140656130951e-03
2.196366148706548060e-02,1.676827573063516610e-02,4.838759041087612248e-03
2.165019734350460967e-02,1.678587740563348973e-02,5.165231652970629118e-03
2.076813962034933930e-02,1.650577793607522006e-02,5.659097558131661633e-03
2.065839382819721279e-02,1.659486753431427958e-02,6.962911075094611532e-03
2.112235357387016663e-02,1.635583519456001306e-02,7.812433477881467608e-03
2.062022890599161939e-02,1.638742522294382373e-02,7.942268909108820066e-03
2.060534034249307186e-02,1.670495281843229277e-02,7.794444316539605490e-03
2.099516589361226718e-02,1.636420374757217508e-02,7.733797048584240517e-03
2.132625333451771549e-02,1.706191814839401119e-02,8.382214319716667014e-03
2.153848644323421227e-02,1.678095464103107962e-02,8.981855843669733427e-03
2.155316992035855375e-02,1.669253980435227505e-02,8.456734205932013235e-03
2.127955800102084363e-02,1.705326348874313183e-02,8.607004223559758943e-03
2.123477429059592025e-02,1.660102348574424291e-02,8.397648607714287491e-03
2.106837335790157431e-02,1.596787315141295557e-02,8.225577102571967822e-03
2.117506704840447368e-02,1.634834892746258803e-02,8.449067050894076489e-03
2.068325742680932403e-02,1.678715560470350060e-02,8.258255655596331499e-03
2.023983490428995016e-02,1.722224539498034765e-02,7.716406882412314532e-03
2.061385178189472506e-02,1.764878598034913884e-02,8.750371426401960459e-03
1.994323825540860948e-02,1.725898514610004972e-02,9.331012205739803306e-03
1.928058442304316292e-02,1.672001132296818682e-02,9.754563903548597870e-03
1.886252952328414459e-02,1.634834696525388695e-02,9.490129944068689469e-03
1.905986555271195482e-02,1.593004897607356099e-02,9.498317701242053185e-03
1.885568321323238469e-02,1.562843720696648411e-02,8.872293559909026975e-03
1.864912080189663063e-02,1.591877502799810343e-02,8.608994174976899311e-03
1.842638834021181546e-02,1.613716624509062281e-02,7.778055092695519528e-03
1.806238593256629527e-02,1.720073154161647772e-02,7.384546396847010627e-03
1.820545620954057767e-02,1.706787305172551700e-02,7.720500961879440613e-03
1.852263481433972375e-02,1.760946865743613296e-02,8.517911200679580130e-03
1.876307562755153563e-02,1.834076923604782000e-02,9.154639270745610832e-03
1.888888129747826744e-02,1.759115019028074586e-02,9.598725270112342875e-03
1.847982912903229843e-02,1.799151563210830279e-02,1.027470084780716768e-02
1.880666764374800889e-02,1.831028103707085797e-02,9.728987219142276946e-03
1.847349357115537702e-02,1.901163399467285450e-02,9.444602592286108905e-03
1.954972700532487187e-02,1.856179111354929606e-02,9.711083595411991107e-03
