q0 (),q1,q2,q3
9.999999762222118171e-01,-1.061627192131591661e-05,1.402341932962005919e-04,1.666650578435834159e-04
9.999999739607798865e-01,-1.334427190838341924e-05,1.478012438038346003e-04,1.733642469382959991e-04
9.999999739395046827e-01,-2.025931500762419643e-05,1.416616226131187876e-04,1.778834865585317911e-04
9.999999725079002921e-01,-2.099147853679610230e-05,1.463048208674628842e-04,1.820397099131105254e-04
9.999999721614833970e-01,-2.307860343608398053e-05,1.466973219939437915e-04,1.833693161372193341e-04
9.999999709397303649e-01,-2.485809148322918656e-05,1.515393245215336559e-04,1.858452230511703550e-04
9.999999704839960257e-01,-2.612470856625215650e-05,1.533981448915495884e-04,1.865972019743081711e-04
9.999999721293649779e-01,-2.205190431891652982e-05,1.501765241933906460e-04,1.808369269159878676e-04
9.999999725886337121e-01,-2.871169644532289364e-05,1.501904923589289606e-04,1.773166274683373334e-04
9.999999730370631168e-01,-3.018275871894447271e-05,1.545303267926339413e-04,1.706905156803069487e-04
9.999999736529093797e-01,-3.127263265282844194e-05,1.528978979885079717e-04,1.683402383806529223e-04
9.999999728697992474e-01,-2.426449053426098706e-05,1.556980238353451414e-04,1.715510440967776189e-04
9.999999723690610187e-01,-2.162417272204250108e-05,1.518168974878000724e-04,1.781737974613348176e-04
9.999999726222897900e-01,-2.179449686500458270e-05,1.521345312647148145e-04,1.764525550164458448e-04
9.999999728328781146e-01,-2.615708514691070859e-05,1.505792328471920716e-04,1.759998426752824245e-04
9.999999722709007610e-01,-2.509164094843344489e-05,1.476596701533781203e-04,1.817284488661241528e-04
9.999999720005677828e-01,-2.180200983529868839e-05,1.478316874269316637e-04,1.834920389026013798e-04
9.999999714028825482e-01,-2.343367869689540742e-05,1.533148035172113342e-04,1.820430388876370122e-04
9.999999717141403455e-01,-1.819090445873509040e-05,1.515727925741217215e-04,1.823910584563136379e-04
9.999999721993045876e-01,-1.795664240460665117e-05,1.441056287948727817e-04,1.857754468613120619e-04
9.999999726659885013e-01,-2.162898842685221095e-05,1.421293468851384596e-04,1.843894191569877097e-04
9.999999727540145322e-01,-1.734892341952846509e-05,1.475019786092120265e-04,1.800948394292943859e-04
9.999999726844829295e-01,-1.266307333824618885e-05,1.464573794904691975e-04,1.817165819175491743e-04
9.999999723227299686e-01,-1.317011139904107672e-05,1.481311920508410998e-04,1.823135694478554070e-04
9.999999721349090986e-01,-1.513818782673017528e-05,1.482275175758890101e-04,1.831109485575918756e-04
9.999999698229069534e-01,-1.697415570907769515e-05,1.517830626645859566e-04,1.924265193229349603e-04
9.999999702825319581e-01,-1.887682706956385722e-05,1.473157715990917980e-04,1.933304525247406280e-04
9.999999710989357915e-01,-1.796898905950539284e-05,1.451267134319763437e-04,1.908336447739207586e-04
9.999999714420202412e-01,-1.222167439290134267e-05,1.427017821795670618e-04,1.913185577727216733e-04
9.999999724163162185e-01,-1.422134852999487309e-05,1.434828780032540376e-04,1.854124696863804797e-04
9.999999720910630607e-01,-6.444796145086719654e-06,1.424801913444616829e-04,1.883500275463553309e-04
9.999999723164763044e-01,-3.888616177685327632e-06,1.426688580051988279e-04,1.870762473084962416e-04
9.999999731455819774e-01,-5.098273787934219588e-06,1.386149716697299313e-04,1.856575673053589815e-04
9.999999722993906381e-01,-8.644592483599388617e-06,1.373820129691997094e-04,1.909258278614005180e-04
9.999999718284990902e-01,-1.448070059553210594e-05,1.410152266975835068e-04,1.903891188820702404e-04
9.999999719919410168e-01,-1.587044797862912599e-05,1.381232577509819133e-04,1.915364501191713369e-04
9.999999709678005777e-01,-1.865411530425647679e-05,1.458607474991776708e-04,1.908954281883704291e-04
9.999999717093999152e-01,-1.912764822863850326e-05,1.463389954852765214e-04,1.865481996321484079e-04
9.999999726169133130e-01,-1.313249961474368108e-05,1.456907658952510249e-04,1.826688560268376646e-04
9.999999737462336169e-01,-1.726102913904937813e-05,1.387845676442979990e-04,1.815170309980169419e-04
9.999999750210748495e-01,-1.458990840187658354e-05,1.381496886087222708e-04,1.750989656486792874e-04
9.999999754345761938e-01,-1.024978710212714103e-05,1.359921342502312203e-04,1.747338780077801101e-04
9.999999738445941588e-01,-1.105975841633508656e-05,1.419893310463393201e-04,1.789623495633772257e-04
9.999999729057600373e-01,-1.134307955322170296e-05,1.447677449153638406e-04,1.819398630099751087e-04
9.999999737518516785e-01,-7.934812563549736001e-06,1.348506466073010664e-04,1.850638749472632546e-04
9.999999738570534147e-01,-5.927047520417238023e-06,1.378373295820385289e-04,1.823503027355251121e-04
9.999999740035585560e-01,-3.586798207067946512e-06,1.409021556653440729e-04,1.792389456178035639e-04
9.999999737295167668e-01,-4.053065711708840390e-06,1.432102123576878912e-04,1.789284027392341252e-04
9.999999745768174408e-01,-3.341878607917723075e-06,1.380122100500370081e-04,1.782914083865424831e-04
9.999999745086546321e-01,-4.159914432362086701e-06,1.348321307163019176e-04,1.810681688965906915e-04
9.999999747642638326e-01,-7.076614914724657685e-06,1.309323799425040800e-04,1.824228742560327304e-04
9.999999741771826711e-01,-1.029084990997923732e-05,1.309663181763081013e-04,1.854388198414263101e-04
9.999999737814655454e-01,-1.981938783645139472e-06,1.321324861375012139e-04,1.870137591466546978e-04
9.999999745623098235e-01,-9.760101875177305250e-07,1.278597378312120586e-04,1.858125787862477862e-04
9.999999737862901306e-01,-1.512638051051861705e-06,1.320506263968919685e-04,1.870501615744918160e-04
9.999999737867889538e-01,1.508486154700814945e-06,1.325049475964596368e-04,1.867259614986596064e-04
9.999999731768861588e-01,-1.330380348987351020e-06,1.352281422565300287e-04,1.880367157641696276e-04
9.999999719909442586e-01,-1.376830310300480267e-07,1.445294056235501949e-04,1.874282340932865120e-04
9.999999711711424766e-01,-4.159668511274945177e-06,1.404079334937836552e-04,1.947460488846140033e-04
9.999999718451050290e-01,3.337765737723398063e-07,1.386964233516085182e-04,1.925434499782862296e-04
9.999999704619269014e-01,1.538678753742026472e-07,1.399875149865099249e-04,1.986947847561231677e-04
9.999999704717875693e-01,6.004855891272077222e-06,1.397105190895093346e-04,1.987494324754266362e-04
9.999999702693417314e-01,4.658819529669194339e-06,1.340432357819503102e-04,2.036468067803350382e-04
9.999999697290732348e-01,1.074837118920086441e-05,1.370461869374323192e-04,2.040702525181023919e-04
9.999999694956980267e-01,8.820728350151407798e-06,1.361612471379629124e-04,2.058905346276978751e-04
9.999999688323186753e-01,4.737986586672575117e-06,1.366008728738982831e-04,2.089332778554452629e-04
9.999999674255957149e-01,3.446409505077870928e-06,1.392925377951808458e-04,2.138563040221505877e-04
9.999999675522671660e-01,4.571250324148306547e-06,1.388327782811884939e-04,2.135416311100016415e-04
9.999999666296335299e-01,6.679487838441540796e-06,1.377707456656798409e-04,2.184384081098162029e-04
9.999999659764204907e-01,4.728767222254736946e-06,1.383672726674899035e-04,2.210866217259476927e-04
9.999999654638415114e-01,4.199330257164630735e-06,1.375165618465739204e-04,2.239282843992099670e-04
9.999999667618307830e-01,2.804728044173918411e-06,1.354389467329691335e-04,2.193735684121897954e-04
9.999999670262390561e-01,3.530298582644874603e-06,1.322326487011589826e-04,2.201126629148154716e-04
9.999999687340174193e-01,5.462043835661986160e-06,1.253662608803686506e-04,2.162994017062838073e-04
9.999999684379251574e-01,6.106576463863542433e-06,1.272615648562661040e-04,2.165441124006336332e-04
9.999999683652243121e-01,4.700138435854803508e-06,1.291871538604885672e-04,2.157733496524667793e-04
9.999999681272621066e-01,7.070091542768138072e-06,1.252663155933327879e-04,2.190977838771892530e-04
9.999999692793369865e-01,4.132295412439367952e-06,1.221495278865296265e-04,2.156472637539278683e-04
9.999999703908781790e-01,8.764579236228706914e-07,1.229062360201996055e-04,2.100274554992297247e-04
9.999999692286393183e-01,6.112763038057240912e-06,1.308155089094332308e-04,2.106956506363698691e-04
9.999999702202118090e-01,8.362836621918771733e-07,1.310079220877968657e-04,2.059024056889190309e-04
9.999999703458642974e-01,3.786942059927816073e-06,1.300658664396059437e-04,2.058562612347001339e-04
9.999999696365855506e-01,1.170260313211287594e-05,1.269619771013691953e-04,2.108803772557039577e-04
9.999999678295403704e-01,7.538817002429486555e-06,1.270253738989101354e-04,2.194279812534311687e-04
9.999999670707111488e-01,9.565453093000283899e-06,1.269228099339307842e-04,2.228400303428004032e-04
9.999999667884063026e-01,7.899798790809800135e-06,1.241795492451002521e-04,2.256993995443399637e-04
9.999999660110417965e-01,8.646783005109999115e-06,1.221882539183176766e-04,2.301590295908450905e-04
9.999999666633461182e-01,1.264593394438047091e-05,1.230843897333682476e-04,2.266354340366536922e-04
9.999999684256076771e-01,1.409487063658484081e-05,1.216243158747595354e-04,2.194485000414829283e-04
9.999999694164986019e-01,1.202839291253009823e-05,1.229461924799578332e-04,2.142581469259016692e-04
9.999999684675999756e-01,4.223738764663947951e-06,1.309520310737394093e-04,2.142394097395427979e-04
9.999999703205599833e-01,2.339269051769190891e-06,1.350724464143330953e-04,2.027531534931787131e-04
9.999999702730646423e-01,2.627939787390343997e-06,1.365834560181403666e-04,2.019701049851232620e-04
9.999999705933076966e-01,7.246919636974980339e-06,1.332959358124290573e-04,2.024674285152300117e-04
9.999999698789394653e-01,5.782474177676738603e-06,1.394885726305087150e-04,2.018703082635459457e-04
9.999999685850847753e-01,9.587999923817745274e-06,1.430671539521009904e-04,2.055959362200663015e-04
9.999999700010957504e-01,7.891906059456142326e-06,1.425367686205147747e-04,1.990447060443135366e-04
9.999999706399674837e-01,4.885270112450345871e-06,1.419285315670354658e-04,1.963478803342609286e-04
9.999999697397118359e-01,3.848423201669256042e-06,1.429489425771933539e-04,2.001783325154591708e-04
9.999999691693557402e-01,4.474298648861769470e-06,1.411870650586640786e-04,2.042240952234220311e-04
9.999999690507992423e-01,2.264410299928541298e-06,1.409485831517010338e-04,2.050043170147326929e-04
9.999999689518339618e-01,2.639969500025256015e-06,1.400929108432400242e-04,2.060663435224388497e-04
9.999999702460556916e-01,2.284496900356406139e-06,1.397363180823246991e-04,1.999410669695322169e-04
9.999999697803672039e-01,-5.960552501623815957e-07,1.404074399029363698e-04,2.018035186014705158e-04
9.999999704381192789e-01,-7.329566840989696673e-07,1.381607152168595515e-04,2.000870816267410893e-04
9.999999708174387436e-01,-1.162949208148910834e-06,1.364278788293212192e-04,1.993770380584092468e-04
9.999999726181356685e-01,5.701093686456421694e-06,1.322201347992495667e-04,1.930001583775144743e-04
9.999999713980098903e-01,1.179611577773608050e-05,1.383260360833366530e-04,1.947581547038319198e-04
9.999999702184817485e-01,1.234477660056036966e-05,1.449455155807656916e-04,1.959628533292945328e-04
9.999999696828691942e-01,1.324118235036168232e-05,1.486837360909667571e-04,1.958368663277921780e-04
9.999999686528339149e-01,1.624400640486391576e-05,1.479381971573056373e-04,2.013572775442890820e-04
9.999999694031055375e-01,1.690825407376262709e-05,1.458213699729990942e-04,1.991080783832549158e-04
9.999999685159018936e-01,2.421102174106311151e-05,1.488981386522730767e-04,2.005277185390497792e-04
9.999999686466602977e-01,1.586143797057757966e-05,1.466601257682446772e-04,2.023509349175460893e-04
9.999999694419122731e-01,1.335739637970016495e-05,1.432666807532238047e-04,2.010283885574954917e-04
9.999999699564271483e-01,2.136490367286008400e-05,1.400775019596840309e-04,2.000224473076531878e-04
9.999999698992428909e-01,2.590284101137809962e-05,1.406498391002361677e-04,1.993694534661698552e-04
9.999999683399762862e-01,3.219182619843152538e-05,1.415459886427516229e-04,2.055443157279058109e-04
9.999999681073126201e-01,3.369651532168605688e-05,1.443283340476820577e-04,2.044975570375616295e-04
9.999999687319427455e-01,3.070526908764434977e-05,1.432776317563905048e-04,2.026445653862912581e-04
9.999999704583881766e-01,2.900555806557397789e-05,1.374173637451551468e-04,1.983894365484853905e-04
9.999999692730193734e-01,2.769993501311128866e-05,1.408156961744504707e-04,2.021326637410742779e-04
9.999999706813628153e-01,2.651978441549784581e-05,1.413147840526328457e-04,1.948437998318621096e-04
9.999999708897889805e-01,2.638277514317096618e-05,1.371421956146586223e-04,1.967648052855425829e-04
9.999999715140032164e-01,2.282729166338492131e-05,1.384743490436368511e-04,1.930693191908942061e-04
9.999999729479815969e-01,1.750359614484328991e-05,1.342509925364598509e-04,1.891410345262552379e-04
9.999999724414651014e-01,2.020938912203156567e-05,1.358921096686626392e-04,1.903732760999901218e-04
9.999999710630759209e-01,1.849870417429029399e-05,1.423019817589514296e-04,1.930849328003407636e-04
9.999999701087844972e-01,1.955912934065920570e-05,1.402504567766556102e-04,1.993230546378743054e-04
9.999999693909535914e-01,1.900347275998537567e-05,1.420731003809635172e-04,2.016734841777581674e-04
9.999999685672940064e-01,2.449674159057264585e-05,1.446635113675031183e-04,2.033169668666407219e-04
9.999999697769546003e-01,2.294834356068454809e-05,1.418226910654262634e-04,1.995138784778093075e-04
9.999999697802668397e-01,2.963490349987794870e-05,1.417921494036784077e-04,1.986359087717324385e-04
9.999999692709931054e-01,3.117262352841923740e-05,1.401109655066635638e-04,2.021266873871490006e-04
9.999999690702311428e-01,3.652018032158629911e-05,1.311308508599445940e-04,2.081598263110766615e-04
9.999999670282158082e-01,4.297176270109330076e-05,1.389447612928505673e-04,2.116396656047224998e-04
9.999999681169754462e-01,3.888592787837002925e-05,1.333782327257959600e-04,2.108653120303570049e-04
9.999999696084839185e-01,3.049675443854849626e-05,1.315787341866992896e-04,2.062523114331826042e-04
9.999999698175384699e-01,3.177501468388827400e-05,1.292234571667030731e-04,2.065346674412140305e-04
9.999999694305992115e-01,2.762856714509203244e-05,1.316605723385313011e-04,2.074631455313973331e-04
9.999999686253236986e-01,3.071153788585517791e-05,1.311142146070268840e-04,2.112231423802872141e-04
9.999999681101315874e-01,3.649386091837257296e-05,1.420605616906619236e-04,2.055887412779076656e-04
9.999999683950642204e-01,3.996181809727261658e-05,1.430504906574195411e-04,2.028533477407636380e-04
9.999999693630441389e-01,4.385261046231757055e-05,1.383993204569883794e-04,2.004906171685010648e-04
9.999999690459296930e-01,4.168415690408517271e-05,1.411536220551514299e-04,2.006146196849286701e-04
9.999999683837291764e-01,3.913745881077907080e-05,1.457865183372161018e-04,2.011146209424641263e-04
9.999999705447958354e-01,3.559438438855362560e-05,1.415636944643968093e-04,1.939153625254075503e-04
9.999999706738210703e-01,3.070318632152996909e-05,1.412819652164718171e-04,1.942912194363041701e-04
9.999999709172630036e-01,3.646875672700771305e-05,1.402859122044908204e-04,1.927572717921866279e-04
9.999999707329882970e-01,3.291366781520663909e-05,1.411116777684765129e-04,1.937477933319238629e-04
9.999999703110010740e-01,3.368271914642733154e-05,1.438515569968305645e-04,1.937787421071666526e-04
9.999999695490506824e-01,3.622860366751984757e-05,1.450745223637416449e-04,1.963231234885582028e-04
9.999999696133701210e-01,3.633555911231837066e-05,1.424828876048368884e-04,1.978676649953490781e-04
9.999999680940917512e-01,4.107217917259304484e-05,1.462754781151350393e-04,2.018127246554396838e-04
9.999999692280950869e-01,4.374098315070706352e-05,1.452629686281864006e-04,1.962885766697859268e-04
9.999999685131609750e-01,4.300298029654239275e-05,1.469968087415767866e-04,1.987872205205575362e-04
9.999999701033899235e-01,4.629385142841964244e-05,1.505768693068639094e-04,1.870206003320161491e-04
9.999999695771568664e-01,5.175039097855908934e-05,1.466664074751568823e-04,1.914589961696267504e-04
9.999999682422533454e-01,5.090545939905536516e-05,1.526376804847917612e-04,1.939738768997194848e-04
9.999999684028574309e-01,4.948014081158114580e-05,1.541872517166831616e-04,1.922818014513204136e-04
9.999999676278233940e-01,5.205108197419922516e-05,1.592299912547898285e-04,1.915224449318329815e-04
9.999999662575072001e-01,5.395787906072523846e-05,1.591755462811234251e-04,1.980825007861226721e-04
9.999999659170181188e-01,5.180477807852644137e-05,1.625444205552885454e-04,1.976399220780268031e-04
9.999999666044429025e-01,5.509276458003106269e-05,1.611073578972714311e-04,1.944230427848420671e-04
9.999999666653472952e-01,5.108619968195780934e-05,1.605094704587104858e-04,1.956941852464146438e-04
9.999999674088364543e-01,4.984059214093751049e-05,1.556417416253556461e-04,1.961476216514481503e-04
9.999999672992643251e-01,5.203142134729420339e-05,1.553325902975165654e-04,1.963822490605831293e-04
9.999999665299226237e-01,5.735526715923841220e-05,1.559722063062389823e-04,1.983007753778372358e-04
9.999999677278660348e-01,4.961040027751196987e-05,1.535356301268322229e-04,1.962393571372015287e-04
9.999999690445293687e-01,4.793348272876303296e-05,1.517962312676079777e-04,1.912360467412944659e-04
9.999999684292263380e-01,4.896205533202359345e-05,1.503034760025690809e-04,1.953282585973306260e-04
9.999999685525596815e-01,4.221864924343576809e-05,1.552342193158113323e-04,1.923923135415417395e-04
9.999999695793879706e-01,3.971184064920520157e-05,1.545570188224096861e-04,1.880859398733202839e-04
9.999999691052943174e-01,3.665233369541133073e-05,1.565250250782309108e-04,1.895941284372710872e-04
9.999999689310999917e-01,4.065651094740896728e-05,1.555479613083655315e-04,1.904985012158956286e-04
9.999999702445691030e-01,4.292080622017957443e-05,1.480777608236042439e-04,1.890546011025067688e-04
9.999999700347853571e-01,4.219809015341272128e-05,1.463389007963660545e-04,1.916629219899292503e-04
9.999999704085661412e-01,4.504747235347050333e-05,1.464929272058207411e-04,1.889270075256153057e-04
9.999999719847985080e-01,4.935883591845379793e-05,1.440490325940051749e-04,1.812290914400254012e-04
9.999999714192963074e-01,6.073675274234861251e-05,1.448284898133359174e-04,1.802696925101988890e-04
9.999999705033558728e-01,6.815003215650169413e-05,1.427441515498432728e-04,1.843175735498952172e-04
9.999999711841693895e-01,6.928363587993909738e-05,1.430197317914685214e-04,1.799355284755797216e-04
9.999999708960131128e-01,6.799314328411403636e-05,1.457904417614752722e-04,1.798055971992437285e-04
9.999999707434240603e-01,6.746394492882069698e-05,1.428169795852089654e-04,1.832077447131638670e-04
9.999999689242099477e-01,7.312090706035124555e-05,1.489069341162489789e-04,1.860957739248912137e-04
9.999999685435336794e-01,7.835395144769501715e-05,1.464561839815488764e-04,1.879472701682736524e-04
9.999999689806838843e-01,7.377152717819951367e-05,1.456837671751356957e-04,1.880761357778068239e-04
9.999999688658386399e-01,7.508264367766306078e-05,1.488317424263612050e-04,1.856879938496294648e-04
9.999999696533102833e-01,7.325646086648401835e-05,1.448848361402338370e-04,1.852977434966035150e-04
9.999999708153229916e-01,7.175608005853602203e-05,1.393591748650299049e-04,1.838462357815422545e-04
9.999999700337315334e-01,7.370565438881464737e-05,1.426798794590330446e-04,1.847767971570564232e-04
9.999999703853053035e-01,7.204043203481637770e-05,1.465085731271052098e-04,1.804849102043931544e-04
9.999999708423010780e-01,6.731180586434817284e-05,1.503043338092298266e-04,1.766157558109203625e-04
9.999999690461501833e-01,7.633368819187255053e-05,1.540284452540000482e-04,1.798780281496606230e-04
9.999999702001519664e-01,8.140222818753649748e-05,1.506272264357276915e-04,1.740253179172240828e-04
9.999999715793340682e-01,8.510007639250280573e-05,1.459239437970879865e-04,1.682424162485565710e-04
9.999999728481185901e-01,8.279352111576680859e-05,1.426798702226510945e-04,1.645948045441082317e-04
9.999999730713390322e-01,8.286533426649188695e-05,1.390296861996793401e-04,1.663171786819887745e-04
9.999999741662802810e-01,7.740292403107355563e-05,1.363965805256916726e-04,1.645363150569183642e-04
9.999999742877282438e-01,7.510503699735131570e-05,1.389297424775309657e-04,1.627338410035379711e-04
9.999999748539197819e-01,6.785368930807767407e-05,1.408342534022406789e-04,1.607910116638816924e-04
9.999999742367368105e-01,6.441866251366262905e-05,1.501148544965034417e-04,1.576143767933015148e-04
9.999999740193634690e-01,6.735041587370661699e-05,1.489559916576464467e-04,1.588625384990007732e-04
9.999999723678606456e-01,7.430795645316806849e-05,1.536836159516601996e-04,1.616290559283024288e-04
9.999999705972129060e-01,7.986308943426919879e-05,1.600664828906559508e-04,1.637259338452810604e-04
9.999999711253813039e-01,8.373937340442889725e-05,1.535255492731506764e-04,1.648237232007205319e-04
9.999999706535931399e-01,8.963835752474793705e-05,1.570200490706139570e-04,1.612528507199274938e-04
9.999999701645572170e-01,8.487520343923066104e-05,1.598012760724545260e-04,1.641055662585685741e-04
9.999999698484041133e-01,8.239295732070208756e-05,1.659210882310314212e-04,1.611979660445647048e-04
9.999999687395684234e-01,8.471755415590087710e-05,1.619966391825107923e-04,1.705898211651311620e-04
