Yaw (deg),Pitch (deg),Roll (deg)
7.204837789583465628e-04,-2.012676955064727634e-05,1.255648697832728719e-03
3.244666948398110479e-04,8.019127755593462119e-05,1.104135283249433469e-03
-4.031202976557267024e-04,2.440540106304723645e-04,1.135557474667064481e-03
-5.978878272208993814e-04,2.457673370471426168e-04,9.891720849178988525e-04
-9.972927422299863402e-04,-3.140311442407242256e-04,1.149356173500810539e-03
-6.240505727202898300e-04,-3.798486086685033073e-04,6.223901055122744910e-04
-5.389031006010014608e-04,-1.229660064318762597e-03,8.476410776595971752e-04
-1.315833985563728695e-03,-1.634865169983957785e-03,7.731689714765477197e-04
-1.667526605012369101e-03,-1.492464649745205759e-03,1.336175842467722530e-03
-1.615028978055375961e-03,-1.602336538147668349e-03,9.548963311475202123e-04
-2.045227788363029528e-03,-1.678340271873966436e-03,8.653483020724856735e-04
-2.650732635715336537e-03,-1.146110926180383353e-03,3.422589945696039487e-05
-2.532227782702113801e-03,-9.726807219712952117e-04,2.805338312571010952e-04
-2.597594350407546673e-03,-1.017630365901273527e-03,1.307640880618951345e-03
-2.767641144672661809e-03,-6.061756567329734799e-04,2.468789348940678748e-03
-2.273998751972784553e-03,-2.436824530721921249e-04,2.779272504891435250e-03
-1.631410026366151471e-03,-3.606132307217578591e-04,2.556873888338821645e-03
-1.020659860032815947e-03,-3.081773705244241586e-04,2.956253889079903281e-03
-7.752607642929950499e-04,-4.214425286497542971e-04,4.130918187531386170e-03
-1.042658073073708669e-03,-5.079018465717179479e-04,3.882031943995743750e-03
-8.683139909321347478e-04,-5.703897625631399425e-04,3.278172715160933715e-03
-1.227653977764094724e-03,-7.560144415828127986e-04,3.296339543235316232e-03
-1.339749929181714315e-03,-1.403174641375937474e-05,3.575670188618935985e-03
-1.166473638274057858e-03,2.918520008740655602e-06,3.002241681942984398e-03
-1.881508933759940515e-03,-4.106609997829636406e-04,3.056554460749975888e-03
-1.958357419196065860e-03,-6.123641181148868021e-04,3.713468160109524314e-03
-2.417752765038063290e-03,-5.946880331283856775e-04,3.814513068230863512e-03
-2.854053475416952392e-03,-4.659882124161007929e-04,4.577504957592904745e-03
-3.582340762399430310e-03,-3.182101120643889957e-04,5.213330820787208560e-03
-2.718073179052317781e-03,4.441946527017319327e-04,6.260759950317256600e-03
-2.455786334584049001e-03,2.673515484378662294e-04,6.505941009325033261e-03
-3.040914052599657299e-03,-6.282171324743213679e-04,6.182283150907615620e-03
-2.795120132648122851e-03,-8.025865160947755206e-04,5.902260381610725977e-03
-3.348060308151728885e-03,-1.895851875916315004e-04,5.981787491429681365e-03
-3.287496607403176795e-03,5.093727575911542130e-04,5.787322718753245415e-03
-4.043835916934420717e-03,2.113140419469299958e-04,5.641218906197386154e-03
-3.751148133817850186e-03,1.292216434641299354e-04,6.287624919497018794e-03
-3.747031737743907690e-03,9.177992205475388491e-04,6.734987650616271367e-03
-3.657415548574761803e-03,9.370150303514034648e-05,6.901052570304569596e-03
-3.184957478207359541e-03,3.042211619947433640e-05,6.501786327220050385e-03
-2.749293625717280382e-03,-1.679002911327758478e-05,6.437134119748773135e-03
-2.558890477244593533e-03,-2.019414363870418959e-04,5.848743435257054354e-03
-2.552848639669421087e-03,-6.090812631176070529e-04,5.030525693511464502e-03
-2.256514541978949830e-03,-4.681857212879394548e-04,4.687946456049602723e-03
-1.802682176015033173e-03,-1.589981674310099046e-04,4.622394962188697796e-03
-1.228235302630706132e-03,-2.776410451029296786e-05,5.083019870657259215e-03
-1.546044270783177455e-03,-3.474565002028886054e-04,5.012790066480458766e-03
-2.083517390746929179e-03,4.390248422162928445e-04,5.342122351964087579e-03
-2.232241870929379656e-03,3.807629699674876071e-04,5.490868969412342378e-03
-2.254241896350715584e-03,5.755115441789260006e-04,5.134421739396266560e-03
-1.920825561420102601e-03,-1.022175105598924195e-04,4.712329621841360866e-03
-1.606379050316251609e-03,-6.498956408523242755e-04,4.683243149844993312e-03
-2.197039453383807083e-03,-9.879134627805573506e-04,4.876825152884180573e-03
-2.422454639071871044e-03,-1.278286279142152541e-03,4.525836841193759709e-03
-2.520725635500637059e-03,-1.678677205820738221e-03,4.643315378859263695e-03
-1.431003616669619585e-03,-1.926711647024113763e-03,4.102630256509534439e-03
-1.443412409110747920e-03,-1.804377960795804916e-03,3.812220231586212291e-03
-1.630204388547613036e-03,-1.354015120965470142e-03,3.847693665059146763e-03
-1.504236186734524703e-03,-1.404053253907069356e-03,3.782280794022020720e-03
