vel_x (m/s),vel_y (m/s),vel_z (m/s)
2.200141352593989907e+00,8.956915119180287464e-05,-6.606193472830866045e-04
2.200184376953040921e+00,6.994893232483665206e-05,-6.639269348454598452e-04
2.200265577295432262e+00,6.053351205384047552e-05,-6.012897558145668259e-04
2.200245447184201009e+00,1.217681922924133058e-04,-6.033037831296653034e-04
2.200228822472883650e+00,1.225013891981332060e-04,-5.775941940216316193e-04
2.200213291105045599e+00,1.760709741738793817e-04,-5.794813411654064356e-04
2.200297669891529750e+00,8.598213326985366684e-05,-5.970739100816264272e-04
2.200239639933162294e+00,1.089194295492486471e-05,-5.753565248968311443e-04
2.200309555599752276e+00,2.968444441959948863e-05,-6.352679970345665762e-04
2.200344358244104903e+00,3.636985296902820331e-06,-6.336236597724174057e-04
2.200350606544708931e+00,6.917504897620136415e-05,-6.246008626299921805e-04
2.200350353364254108e+00,4.896274981922856765e-05,-6.296073157727522570e-04
2.200324803086590730e+00,-1.893898829598199903e-05,-6.204951894321398837e-04
2.200357192003393081e+00,-5.516641102929442880e-05,-5.585230854050001349e-04
2.200351999663576308e+00,-3.599414043657932520e-05,-5.079049940934778854e-04
2.200329175873886989e+00,1.942672048777087807e-05,-5.474676336477300384e-04
2.200409689998271912e+00,1.157588129759555833e-04,-4.685723870173571799e-04
2.200427302256605433e+00,9.333056664548391469e-05,-4.240999821608760047e-04
2.200354870095117654e+00,4.444350868871236991e-05,-3.489339169554291228e-04
2.200362793448335186e+00,6.960516183115211179e-05,-3.846897085609091811e-04
2.200382737834200242e+00,1.895010716407096547e-05,-3.285144636242042057e-04
2.200298429213192186e+00,6.989088890627462042e-05,-4.535574745472147236e-04
2.200284029115635143e+00,8.904352037161065059e-05,-4.437618827360976874e-04
2.200260866292988560e+00,1.054567187173414207e-04,-4.632419217137944594e-04
2.200251433190649752e+00,1.479841694739684262e-04,-5.389390973916645010e-04
2.200220575148447821e+00,1.662249783817818134e-04,-5.593073248602183599e-04
2.200255095976072717e+00,1.948001457614189854e-04,-5.734658389938548581e-04
2.200217359665784578e+00,2.245851634472068514e-04,-5.920659513979740921e-04
2.200297165562455248e+00,3.267444377485215277e-04,-5.614150755708995858e-04
2.200289886473210110e+00,3.324275045632386232e-04,-6.755822727516211856e-04
2.200336190207213605e+00,3.784310971262980889e-04,-7.005407039707837232e-04
2.200325307392639651e+00,3.933138341488055367e-04,-7.620636765239095908e-04
2.200272527085623597e+00,4.193663605916441730e-04,-6.739284153885901317e-04
2.200286989318840369e+00,4.337372395415341349e-04,-6.172564653042630564e-04
2.200330004125949035e+00,4.808055684690277663e-04,-6.629512802540871380e-04
2.200278323566430938e+00,4.632456899225515846e-04,-5.696809284833179339e-04
2.200277896981339243e+00,4.642703698417689978e-04,-5.256150027140397149e-04
2.200249488432757694e+00,5.065045255121756193e-04,-5.807379878967376197e-04
2.200251376132744685e+00,4.414268380350708882e-04,-6.328900979945511606e-04
2.200258407401399552e+00,4.206952958910288110e-04,-6.330336073907706770e-04
2.200190768761547400e+00,4.088349725801643090e-04,-7.029024226403169902e-04
2.200199142599176483e+00,4.116580621749272293e-04,-7.571986971576145659e-04
2.200189141492919553e+00,4.210110617297087993e-04,-7.459819293847727529e-04
2.200289327098198022e+00,3.785113842877084207e-04,-6.742782427868730145e-04
2.200367121998450859e+00,4.243754763316982619e-04,-6.275479119188007810e-04
2.200405683267023793e+00,5.350634281020362525e-04,-6.775836432482149410e-04
2.200419029437918006e+00,4.704709969668538667e-04,-6.647060556396436511e-04
2.200307869643773451e+00,5.446610769940099040e-04,-6.066955219392043989e-04
2.200338171806321075e+00,5.997915993563640363e-04,-5.842191275339045234e-04
2.200364192003348762e+00,6.280690246000251217e-04,-5.832960793969722531e-04
2.200311933972713074e+00,5.974888907404652966e-04,-6.503033609817715716e-04
2.200371414649973101e+00,5.992439957967270409e-04,-5.621055489226157217e-04
2.200383288493378497e+00,5.407490860677584797e-04,-5.670754291970520316e-04
2.200359970976269341e+00,6.168082602030836286e-04,-5.256743421917801831e-04
2.200436798515050807e+00,6.098845394779903737e-04,-4.230360924106412661e-04
2.200431463863623094e+00,5.819191834694449009e-04,-4.128457143365949302e-04
2.200419729617220543e+00,6.289341160440697995e-04,-4.381815710964983776e-04
2.200468099360916696e+00,6.186946845332563956e-04,-4.035118777930111903e-04
2.200439982340742340e+00,6.678764652318641823e-04,-4.059487129314127952e-04
2.200413551526919420e+00,6.733523517702750183e-04,-3.433558058931465359e-04
2.200414315081878680e+00,6.497443430695421266e-04,-2.980026793035319473e-04
2.200473972948504553e+00,7.351653020734886992e-04,-2.529587397829279635e-04
2.200431631270564736e+00,8.149075304774370653e-04,-2.661776006187036806e-04
2.200438116353184537e+00,8.653662670813641947e-04,-2.361523289456233968e-04
2.200424599771595879e+00,8.049352930701503999e-04,-1.993910261305202624e-04
