pos_lat (deg),pos_lon (deg),pos_alt (m)
3.028002579346779299e+01,1.200000000035197161e+02,1.467133418822904386e-04
3.028002597380236338e+01,1.200000000034838905e+02,1.505045966188569195e-04
3.028002615413894816e+01,1.200000000034498271e+02,1.545591667964490165e-04
3.028002633446350345e+01,1.200000000034104630e+02,1.587709729591921899e-04
3.028002651478482932e+01,1.200000000033778917e+02,1.630708111565023414e-04
3.028002669510337341e+01,1.200000000033450931e+02,1.677001724013925160e-04
3.028002687543312277e+01,1.200000000033124792e+02,1.716136374217209137e-04
3.028002705576933096e+01,1.200000000032873828e+02,1.755896254073490933e-04
3.028002723610399016e+01,1.200000000032678429e+02,1.790310071859718027e-04
3.028002741644320750e+01,1.200000000032451197e+02,1.826755367752815940e-04
3.028002759678787470e+01,1.200000000032288199e+02,1.862463821277214387e-04
3.028002777713394167e+01,1.200000000032085836e+02,1.902068188135151478e-04
3.028002795747663001e+01,1.200000000031863010e+02,1.946810454261407018e-04
3.028002813782515190e+01,1.200000000031637057e+02,1.989297619724768741e-04
3.028002831817217810e+01,1.200000000031395331e+02,2.036185327573884177e-04
3.028002849852289202e+01,1.200000000031122767e+02,2.086540981835643450e-04
3.028002867886124605e+01,1.200000000030808565e+02,2.130696773214100885e-04
3.028002885919137199e+01,1.200000000030490952e+02,2.178085246127776974e-04
3.028002903951627900e+01,1.200000000030158986e+02,2.222667806862428002e-04
3.028002921984122509e+01,1.200000000029730529e+02,2.272021784125955943e-04
3.028002940016485667e+01,1.200000000029335325e+02,2.315714383781112054e-04
3.028002958048767823e+01,1.200000000028907579e+02,2.363782645580325508e-04
3.028002976080626851e+01,1.200000000028445726e+02,2.414307817820840268e-04
3.028002994111709612e+01,1.200000000027904008e+02,2.463065940030000631e-04
3.028003012141984129e+01,1.200000000027369680e+02,2.505066782593053315e-04
3.028003030172179777e+01,1.200000000026809914e+02,2.549673350132054773e-04
3.028003048201627223e+01,1.200000000026222153e+02,2.588305058293602638e-04
3.028003066230815676e+01,1.200000000025592470e+02,2.629583265016353921e-04
3.028003084260258859e+01,1.200000000024874964e+02,2.675946721950600983e-04
3.028003102289479642e+01,1.200000000024159164e+02,2.715318444874941341e-04
3.028003120318249231e+01,1.200000000023504469e+02,2.757092244560115698e-04
3.028003138347080281e+01,1.200000000022782132e+02,2.801331987576012616e-04
3.028003156375237737e+01,1.200000000022027677e+02,2.844118285370856583e-04
3.028003174403607645e+01,1.200000000021294113e+02,2.889356374130379172e-04
3.028003192430874435e+01,1.200000000020594086e+02,2.935632212458523624e-04
3.028003210458154726e+01,1.200000000019914239e+02,2.976502107909972852e-04
3.028003228485440701e+01,1.200000000019179680e+02,3.016827094840727314e-04
3.028003246512236757e+01,1.200000000018512054e+02,3.054694367783156086e-04
3.028003264538209294e+01,1.200000000017909230e+02,3.094196429995367667e-04
3.028003282563478749e+01,1.200000000017342359e+02,3.134176342857643446e-04
3.028003300588663649e+01,1.200000000016749482e+02,3.176177224881996568e-04
3.028003318612959305e+01,1.200000000016179058e+02,3.219564868720198921e-04
3.028003336637623377e+01,1.200000000015638335e+02,3.261926023571869128e-04
3.028003354661804281e+01,1.200000000015065353e+02,3.306839929644104755e-04
3.028003372685641992e+01,1.200000000014484698e+02,3.346122036378664172e-04
3.028003390708815346e+01,1.200000000013921806e+02,3.379038108565593805e-04
3.028003408731590795e+01,1.200000000013304060e+02,3.407538422762730417e-04
3.028003426754229821e+01,1.200000000012636434e+02,3.435298507067656893e-04
3.028003444776648578e+01,1.200000000011924897e+02,3.454208032021989614e-04
3.028003462798849910e+01,1.200000000011173569e+02,3.472499530743057778e-04
3.028003480819926097e+01,1.200000000010440999e+02,3.481520357866223193e-04
3.028003498841685115e+01,1.200000000009648744e+02,3.490909022802764065e-04
3.028003516863015676e+01,1.200000000008773355e+02,3.503098637988156074e-04
3.028003534883963965e+01,1.200000000007906493e+02,3.519823669887822237e-04
3.028003552904268147e+01,1.200000000006962040e+02,3.540506318968751165e-04
3.028003570924466459e+01,1.200000000005849898e+02,3.562361214168791642e-04
3.028003588944808300e+01,1.200000000004607159e+02,3.586800462786715973e-04
3.028003606964794869e+01,1.200000000003306866e+02,3.609855451657770242e-04
3.028003624984522446e+01,1.200000000002006715e+02,3.625756646717615494e-04
3.028003643004146994e+01,1.200000000000620020e+02,3.637383511320590361e-04
3.028003661023479154e+01,1.199999999999160281e+02,3.640833063821879751e-04
3.028003679042097573e+01,1.199999999997734790e+02,3.643316961194931224e-04
3.028003697060382393e+01,1.199999999996360600e+02,3.647155310386878974e-04
3.028003715079415059e+01,1.199999999994967226e+02,3.648424973729276618e-04
3.028003733098231720e+01,1.199999999993628563e+02,3.644563758360162614e-04
3.028003751116679609e+01,1.199999999992272990e+02,3.631818309008361632e-04
3.028003769135548495e+01,1.199999999990890274e+02,3.620915336903286785e-04
3.028003787153777537e+01,1.199999999989486810e+02,3.601844502990892956e-04
3.028003805171560714e+01,1.199999999988039718e+02,3.576917482635735401e-04
3.028003823189466459e+01,1.199999999986633412e+02,3.552203874639515524e-04
3.028003841206719216e+01,1.199999999985260928e+02,3.527920829269267115e-04
3.028003859223451499e+01,1.199999999983859738e+02,3.498534311578757995e-04
3.028003877239871144e+01,1.199999999982447036e+02,3.465313698076719724e-04
3.028003895255751843e+01,1.199999999980860110e+02,3.432072621861111420e-04
3.028003913271311021e+01,1.199999999979195024e+02,3.402462582438548974e-04
3.028003931287020478e+01,1.199999999977467553e+02,3.370476857434981594e-04
3.028003949302975428e+01,1.199999999975832736e+02,3.341325191541477365e-04
3.028003967319376954e+01,1.199999999974181719e+02,3.306198760456125038e-04
3.028003985335723058e+01,1.199999999972490627e+02,3.261599247585713333e-04
3.028004003351516360e+01,1.199999999970769835e+02,3.221339156407173276e-04
3.028004021366994181e+01,1.199999999968962783e+02,3.185201023321209465e-04
3.028004039381238499e+01,1.199999999967105140e+02,3.158356988749914484e-04
3.028004057395359538e+01,1.199999999965264976e+02,3.125592365466821039e-04
3.028004075408760087e+01,1.199999999963462471e+02,3.085036347673039431e-04
3.028004093421257537e+01,1.199999999961582091e+02,3.036195060882726699e-04
3.028004111433299173e+01,1.199999999959665899e+02,2.986025323966267557e-04
3.028004129444625647e+01,1.199999999957801862e+02,2.938886451217974697e-04
3.028004147455169459e+01,1.199999999955974204e+02,2.890229789884641871e-04
3.028004165466009923e+01,1.199999999954176957e+02,2.843713354245003548e-04
3.028004183477013811e+01,1.199999999952400174e+02,2.802180326337063852e-04
3.028004201487366842e+01,1.199999999950555463e+02,2.760669791019773871e-04
3.028004219497026028e+01,1.199999999948684888e+02,2.718766458676633306e-04
3.028004237507015617e+01,1.199999999946722511e+02,2.676900660274536396e-04
3.028004255517279830e+01,1.199999999944784719e+02,2.643326101125387131e-04
3.028004273526920542e+01,1.199999999942865969e+02,2.611065180674169181e-04
3.028004291536246839e+01,1.199999999940893503e+02,2.586253322232377012e-04
3.028004309545287143e+01,1.199999999938873430e+02,2.564298421551964029e-04
3.028004327554917907e+01,1.199999999936917874e+02,2.552622717605093562e-04
3.028004345563860156e+01,1.199999999934898796e+02,2.537894630516978212e-04
3.028004363572998514e+01,1.199999999932885686e+02,2.525451571582626562e-04
3.028004381582798388e+01,1.199999999930862060e+02,2.514366214279952806e-04
3.028004399592309070e+01,1.199999999928747343e+02,2.513514867397479259e-04
3.028004417601573905e+01,1.199999999926589140e+02,2.513050634394442431e-04
3.028004435610016998e+01,1.199999999924546756e+02,2.513401565474436441e-04
3.028004453618430958e+01,1.199999999922452076e+02,2.523232586257073739e-04
3.028004471625954963e+01,1.199999999920376439e+02,2.533994706813887392e-04
3.028004489633850937e+01,1.199999999918251063e+02,2.550892212746312237e-04
3.028004507641495735e+01,1.199999999916154394e+02,2.564185883186343253e-04
3.028004525648931278e+01,1.199999999913969759e+02,2.583079375264187949e-04
3.028004543656648906e+01,1.199999999911719186e+02,2.595993404531576963e-04
3.028004561663605543e+01,1.199999999909516220e+02,2.613349777133461044e-04
3.028004579670496454e+01,1.199999999907266073e+02,2.628715127950779096e-04
3.028004597676646981e+01,1.199999999905059127e+02,2.643989536540092213e-04
3.028004615683204648e+01,1.199999999902850050e+02,2.662598286067279635e-04
3.028004633689979386e+01,1.199999999900607577e+02,2.674296195310990197e-04
3.028004651696839034e+01,1.199999999898349188e+02,2.697930139422356007e-04
3.028004669702869478e+01,1.199999999896047740e+02,2.716713115039323711e-04
3.028004687708627429e+01,1.199999999893735492e+02,2.731912050947336705e-04
3.028004705714311129e+01,1.199999999891463318e+02,2.756323578862389205e-04
3.028004723719461921e+01,1.199999999889159312e+02,2.778142971324708429e-04
3.028004741724087623e+01,1.199999999886806279e+02,2.793839645114700593e-04
3.028004759728423423e+01,1.199999999884420561e+02,2.814111649611448075e-04
3.028004777732643404e+01,1.199999999882004573e+02,2.835009140484353631e-04
3.028004795736486798e+01,1.199999999879619992e+02,2.852807882810030329e-04
3.028004813740001211e+01,1.199999999877235553e+02,2.860140950540855501e-04
3.028004831743747971e+01,1.199999999874889056e+02,2.863456263301323679e-04
3.028004849747644656e+01,1.199999999872556344e+02,2.876918481919944716e-04
3.028004867751468154e+01,1.199999999870242959e+02,2.883931738945771386e-04
3.028004885755532882e+01,1.199999999867856957e+02,2.886942923603019674e-04
3.028004903759062927e+01,1.199999999865468823e+02,2.893564443285178800e-04
3.028004921763313817e+01,1.199999999863116926e+02,2.904895637471102492e-04
3.028004939767753356e+01,1.199999999860715718e+02,2.915803745962148295e-04
3.028004957771923600e+01,1.199999999858264204e+02,2.921527449316120594e-04
3.028004975775785468e+01,1.199999999855752861e+02,2.926990405209190828e-04
3.028004993779384080e+01,1.199999999853197181e+02,2.922304631738910992e-04
3.028005011783883305e+01,1.199999999850584800e+02,2.922089683499329185e-04
3.028005029787981783e+01,1.199999999848010646e+02,2.924917279618031714e-04
3.028005047791548421e+01,1.199999999845425407e+02,2.931271171824942454e-04
3.028005065794419082e+01,1.199999999842794693e+02,2.938882629811753722e-04
3.028005083797019026e+01,1.199999999840215992e+02,2.944748996417844897e-04
3.028005101799336174e+01,1.199999999837639706e+02,2.956262770479738686e-04
3.028005119801473555e+01,1.199999999835143427e+02,2.973257630743265218e-04
3.028005137803754110e+01,1.199999999832739945e+02,2.989707723591135337e-04
3.028005155805208659e+01,1.199999999830329500e+02,3.003582893269121190e-04
3.028005173807127193e+01,1.199999999827973340e+02,3.022394932713985986e-04
3.028005191808975738e+01,1.199999999825627128e+02,3.052416530606468881e-04
3.028005209810203979e+01,1.199999999823346002e+02,3.084014378746795259e-04
3.028005227811554434e+01,1.199999999821078234e+02,3.120772237543879162e-04
3.028005245813396229e+01,1.199999999818820697e+02,3.153654926939985690e-04
3.028005263815619941e+01,1.199999999816536302e+02,3.183251110332098606e-04
3.028005281817842587e+01,1.199999999814238691e+02,3.218653644112070568e-04
3.028005299820083707e+01,1.199999999811988118e+02,3.257761279686037644e-04
3.028005317822586662e+01,1.199999999809635085e+02,3.296202986482914049e-04
3.028005335825250199e+01,1.199999999807294131e+02,3.332884377488693774e-04
3.028005353828687518e+01,1.199999999804929161e+02,3.364898759864526833e-04
3.028005371832092152e+01,1.199999999802553816e+02,3.390062992655200119e-04
3.028005389835235661e+01,1.199999999800181172e+02,3.409380115759408835e-04
3.028005407838492502e+01,1.199999999797872619e+02,3.432543489937835016e-04
3.028005425840474629e+01,1.199999999795525838e+02,3.448155311153473378e-04
3.028005443842450362e+01,1.199999999793175363e+02,3.468871442521393009e-04
3.028005461844417212e+01,1.199999999790757386e+02,3.499285093445708076e-04
3.028005479846193282e+01,1.199999999788330172e+02,3.535911726173813770e-04
3.028005497848259964e+01,1.199999999785880647e+02,3.562277983139335979e-04
3.028005515850202656e+01,1.199999999783382947e+02,3.586275474393078411e-04
3.028005533851505504e+01,1.199999999780844746e+02,3.607857997996418483e-04
3.028005551852660560e+01,1.199999999778302993e+02,3.635968663319818399e-04
3.028005569853030110e+01,1.199999999775692459e+02,3.662219610183616936e-04
3.028005587853184721e+01,1.199999999773099404e+02,3.692076101449186156e-04
3.028005605853184790e+01,1.199999999770449364e+02,3.718763803750269829e-04
3.028005623853642092e+01,1.199999999767817371e+02,3.749339655158253682e-04
3.028005641853493302e+01,1.199999999765179552e+02,3.785625772739544806e-04
3.028005659853541687e+01,1.199999999762628988e+02,3.808311717075813538e-04
3.028005677853912303e+01,1.199999999760130294e+02,3.829898713377827171e-04
3.028005695854822221e+01,1.199999999757584135e+02,3.844312424074024931e-04
3.028005713855624137e+01,1.199999999754933384e+02,3.859367002489116167e-04
3.028005731856762850e+01,1.199999999752215416e+02,3.883083505227899078e-04
3.028005749857481632e+01,1.199999999749534823e+02,3.914218928290573549e-04
3.028005767858943287e+01,1.199999999746893877e+02,3.947100709768177327e-04
3.028005785859786769e+01,1.199999999744206747e+02,3.980608787895946899e-04
3.028005803861102407e+01,1.199999999741557417e+02,4.022574260839194976e-04
3.028005821862180724e+01,1.199999999738914767e+02,4.053680935359045253e-04
3.028005839863359938e+01,1.199999999736315175e+02,4.085687933156677103e-04
3.028005857863847083e+01,1.199999999733609428e+02,4.128653259478440719e-04
3.028005875863925311e+01,1.199999999730899560e+02,4.173664025061208423e-04
3.028005893864077436e+01,1.199999999728125601e+02,4.222251547663486392e-04
3.028005911865248478e+01,1.199999999725291815e+02,4.273951059253928704e-04
3.028005929865932444e+01,1.199999999722439270e+02,4.330464795702303974e-04
3.028005947866524039e+01,1.199999999719539545e+02,4.394603733027600931e-04
3.028005965867437865e+01,1.199999999716725654e+02,4.453296919855157681e-04
3.028005983868149187e+01,1.199999999713960364e+02,4.514214036416010732e-04
3.028006001868223507e+01,1.199999999711126719e+02,4.573313392489187818e-04
3.028006019867746446e+01,1.199999999708334713e+02,4.636963880595910124e-04
3.028006037867199396e+01,1.199999999705513147e+02,4.698182254930066931e-04
3.028006055866812218e+01,1.199999999702652929e+02,4.763993239036608545e-04
3.028006073866747627e+01,1.199999999699735724e+02,4.825694240092008179e-04
3.028006091866386384e+01,1.199999999696812694e+02,4.876888545813240104e-04
3.028006109865532025e+01,1.199999999693832820e+02,4.926381853722997537e-04
3.028006127863897845e+01,1.199999999690805907e+02,4.972887704832710696e-04
3.028006145861878906e+01,1.199999999687815517e+02,5.019904866310310543e-04
3.028006163859314981e+01,1.199999999684800116e+02,5.069615120477079457e-04
3.028006181857425716e+01,1.199999999681711671e+02,5.114322046458272264e-04
3.028006199856102398e+01,1.199999999678537961e+02,5.172246068471145989e-04
3.028006217854524351e+01,1.199999999675417115e+02,5.232348123354088176e-04
3.028006235852878802e+01,1.199999999672221662e+02,5.295331085051606943e-04
3.028006253850844232e+01,1.199999999669072679e+02,5.356829491622110660e-04
3.028006271848880715e+01,1.199999999665942738e+02,5.424082280891320829e-04
3.028006289845988874e+01,1.199999999662827577e+02,5.490275804097340551e-04
3.028006307842416334e+01,1.199999999659706305e+02,5.561496498580837181e-04
3.028006325838737922e+01,1.199999999656512415e+02,5.637415129180287782e-04
3.028006343834666581e+01,1.199999999653380485e+02,5.707309632464521981e-04
3.028006361830790993e+01,1.199999999650262765e+02,5.782668702499538281e-04
3.028006379826771166e+01,1.199999999647122166e+02,5.863274645316019721e-04
3.028006397822511886e+01,1.199999999644072233e+02,5.948945205478896239e-04
3.028006415817916164e+01,1.199999999640975403e+02,6.030687686051611858e-04
3.028006433814205423e+01,1.199999999637933428e+02,6.109072464692979305e-04
3.028006451810082211e+01,1.199999999634824661e+02,6.190282874883514669e-04
3.028006469805874445e+01,1.199999999631774443e+02,6.268625815059089123e-04
3.028006487801290447e+01,1.199999999628759753e+02,6.335893748996180175e-04
3.028006505796470194e+01,1.199999999625756288e+02,6.407424409572180313e-04
3.028006523791740534e+01,1.199999999622819900e+02,6.474386538141543640e-04
3.028006541786740868e+01,1.199999999620008424e+02,6.542547025729063747e-04
3.028006559782556550e+01,1.199999999617021160e+02,6.607686273368962434e-04
3.028006577778419128e+01,1.199999999614072408e+02,6.668315768693087228e-04
3.028006595773855025e+01,1.199999999611130761e+02,6.718150942209152269e-04
3.028006613769344924e+01,1.199999999608191388e+02,6.774833384098144853e-04
3.028006631764104029e+01,1.199999999605218335e+02,6.832380795774773861e-04
3.028006649758723157e+01,1.199999999602277967e+02,6.887268079272080646e-04
3.028006667752884340e+01,1.199999999599342431e+02,6.935564312431876559e-04
3.028006685747029536e+01,1.199999999596431053e+02,6.987496712442873951e-04
3.028006703740555139e+01,1.199999999593480737e+02,7.041214666569673439e-04
3.028006721732725381e+01,1.199999999590543638e+02,7.088646968567018135e-04
3.028006739724723673e+01,1.199999999587592185e+02,7.128085499702698424e-04
3.028006757715942854e+01,1.199999999584728130e+02,7.170806257894558845e-04
3.028006775707217813e+01,1.199999999581905286e+02,7.214506002106490850e-04
3.028006793698994414e+01,1.199999999579023466e+02,7.254088790717059219e-04
3.028006811690994482e+01,1.199999999576171916e+02,7.290567798060480298e-04
3.028006829682253098e+01,1.199999999573296918e+02,7.328997583997068225e-04
3.028006847672927293e+01,1.199999999570465548e+02,7.375222626153226128e-04
3.028006865663041225e+01,1.199999999567521627e+02,7.418391158015227730e-04
3.028006883652869874e+01,1.199999999564494146e+02,7.463645396236888441e-04
3.028006901642800841e+01,1.199999999561300399e+02,7.511468018670041736e-04
3.028006919632536764e+01,1.199999999558096420e+02,7.561772712310844882e-04
3.028006937622633643e+01,1.199999999554920436e+02,7.611212821511181359e-04
3.028006955612264406e+01,1.199999999551668708e+02,7.655332886457666755e-04
