q0 (),q1,q2,q3
9.999999954220665233e-01,-6.801359678063948725e-05,4.868296998922011580e-05,-4.647564977664204962e-05
9.999999954309860550e-01,-7.135635800223572500e-05,4.651166801262381621e-05,-4.339311757901151878e-05
9.999999954827142323e-01,-7.335087027795117887e-05,4.393591471471895265e-05,-4.151935444256589405e-05
9.999999950666530468e-01,-7.491082844995276260e-05,4.792909040983350430e-05,-4.424775602509558019e-05
9.999999942628025051e-01,-7.583259751419904994e-05,5.335156057150812183e-05,-5.364161530503216925e-05
9.999999947176154702e-01,-6.917118385922957748e-05,5.191078090462370300e-05,-5.554626214417785862e-05
9.999999949203772776e-01,-6.867611707478781641e-05,5.134601829785343901e-05,-5.297568019153731773e-05
9.999999951928906228e-01,-7.347749100538362402e-05,4.623443660294977579e-05,-4.558128941547317755e-05
9.999999954112189782e-01,-7.128802341426721477e-05,4.174184510164849764e-05,-4.850977169766045727e-05
9.999999960735859172e-01,-6.422602171819945499e-05,4.109798129162144965e-05,-4.515309779623461774e-05
9.999999958596202942e-01,-6.260001923600107428e-05,4.536338293599469419e-05,-4.800167066157973481e-05
9.999999958946237388e-01,-6.049690754338324941e-05,4.760360916307254892e-05,-4.779930177213109527e-05
9.999999960883653172e-01,-6.984652064845166069e-05,4.175751806257483391e-05,-3.465606014292406270e-05
9.999999962067579462e-01,-6.369860079365930090e-05,4.421752943423328430e-05,-3.967092505089581946e-05
9.999999965824523107e-01,-6.375286663608220161e-05,3.782195440386684635e-05,-3.660829172387046227e-05
9.999999963686461157e-01,-6.170985491214310038e-05,4.297387053247708766e-05,-4.009797738334247856e-05
9.999999959195140509e-01,-6.694185719048116145e-05,4.536758058730547391e-05,-4.026838166848835995e-05
9.999999961621478528e-01,-6.366535154991761602e-05,4.668321721822603170e-05,-3.798821645460289488e-05
9.999999965849843964e-01,-6.172979636772942902e-05,4.206066538864747424e-05,-3.536048317283255465e-05
9.999999965835491000e-01,-6.236756727042585841e-05,4.453922423050681072e-05,-3.097492385579939616e-05
9.999999967882073904e-01,-6.028713960757522961e-05,4.340937683807390601e-05,-3.007776782211347001e-05
9.999999969551056633e-01,-5.861738071006974325e-05,4.297552673785630237e-05,-2.840590550341593167e-05
9.999999967875194962e-01,-5.667502263948221667e-05,4.725790799566863487e-05,-3.129844980609561360e-05
9.999999969514173914e-01,-5.624428475447589096e-05,4.458135060159156064e-05,-3.076115852530732784e-05
9.999999965854706740e-01,-6.092792588276693449e-05,4.452158646228727816e-05,-3.368493276844210742e-05
9.999999963311391182e-01,-5.852561814851892308e-05,4.544147091776797054e-05,-4.298309773048048557e-05
9.999999966839462351e-01,-5.143521311354512640e-05,4.157273686993274156e-05,-4.752087718901799553e-05
9.999999964491618210e-01,-5.879762352940281269e-05,3.893540735350741068e-05,-4.613621121820252169e-05
9.999999963160094429e-01,-6.361540659949538540e-05,3.690871549094407964e-05,-4.425842362328179377e-05
9.999999956056614403e-01,-6.677293603994008777e-05,4.466655258705624752e-05,-4.832133051647876959e-05
9.999999958804848266e-01,-6.525957680815444204e-05,4.586913773524736531e-05,-4.331558577240576818e-05
9.999999964350130277e-01,-5.983936727201882860e-05,4.678815108919027864e-05,-3.687943674516474309e-05
9.999999963591560403e-01,-6.048192056462278000e-05,4.556014463782898717e-05,-3.934334228333864807e-05
9.999999963253063395e-01,-5.893444746124928892e-05,5.084901859293965452e-05,-3.592346892537762832e-05
9.999999962287415833e-01,-6.019377801979770046e-05,4.819430975145993449e-05,-3.995665827156518162e-05
9.999999960242554886e-01,-5.758357785774484352e-05,5.305369935224491971e-05,-4.267230433096355413e-05
9.999999963538022119e-01,-5.558826085961359722e-05,5.032911634777482415e-05,-4.085732537610969401e-05
9.999999958587628690e-01,-5.985022222421615195e-05,5.225594390559916999e-05,-4.438176795079370969e-05
9.999999952526604785e-01,-6.433160280038339844e-05,5.783800285003567532e-05,-4.484294124888970419e-05
9.999999947805217060e-01,-7.036736067947448590e-05,5.945176974944301601e-05,-4.419137902915812088e-05
9.999999945821693714e-01,-7.134554602873194274e-05,6.176253433182365613e-05,-4.394159298135719827e-05
9.999999941420181226e-01,-7.509606233815070112e-05,6.243115044294259431e-05,-4.667865244731796343e-05
9.999999937963021113e-01,-8.283432423169543376e-05,5.861034860105187721e-05,-4.594232584556933932e-05
9.999999944166108046e-01,-7.991002358065001836e-05,5.874168214795967910e-05,-3.647713256219047598e-05
9.999999948820046392e-01,-7.296706329840146757e-05,5.861859066773973583e-05,-3.841430903461289729e-05
9.999999950607677546e-01,-7.411622087882181764e-05,5.577051276722844072e-05,-3.570574432246556470e-05
9.999999950214953914e-01,-7.661785517668208813e-05,5.000443420748551618e-05,-3.982800353677236170e-05
9.999999955008840313e-01,-7.123058345563587710e-05,4.915921749069917141e-05,-3.883049428852034413e-05
9.999999951717958302e-01,-7.038159315096980404e-05,5.379699906848902144e-05,-4.252907887876690679e-05
9.999999947422432145e-01,-7.539778057259119285e-05,5.270370440329486222e-05,-4.531012931623618425e-05
9.999999947685691559e-01,-7.133826256324054551e-05,5.570333049998450189e-05,-4.765346724354383606e-05
9.999999942462357572e-01,-7.081904430862420751e-05,6.273007054466465070e-05,-5.056807072679642302e-05
9.999999944013170383e-01,-7.011680303067746741e-05,5.695146823880171955e-05,-5.511379090547351796e-05
9.999999937682373385e-01,-7.446065814068768859e-05,6.062906050108913587e-05,-5.694956339523993190e-05
9.999999934948076152e-01,-7.531276060817683785e-05,6.439733305838005639e-05,-5.649208991122446909e-05
9.999999931266759789e-01,-7.435798127375949334e-05,6.504758507168812126e-05,-6.313755148660184365e-05
9.999999929167671109e-01,-7.793994442766243155e-05,6.498493316201478238e-05,-6.219959128501283293e-05
9.999999924946850749e-01,-7.946334965937545004e-05,6.509283296512632358e-05,-6.677670795223650572e-05
9.999999926425626740e-01,-7.309039100943399828e-05,6.541340414696619689e-05,-7.137055434880033248e-05
9.999999930479527288e-01,-6.925977401926195550e-05,6.558814037369813511e-05,-6.932080643072217462e-05
9.999999926327493016e-01,-7.306976140742224752e-05,7.000243999631651992e-05,-6.704453392956732450e-05
9.999999928652872905e-01,-7.314371539771002593e-05,6.987404155320205710e-05,-6.353770985395903179e-05
9.999999928044012165e-01,-7.450896795810989085e-05,6.787365705466758372e-05,-6.505980236722111443e-05
9.999999926377168835e-01,-7.377006194151460071e-05,7.266360363067588554e-05,-6.326566996567752467e-05
9.999999926410451101e-01,-7.229794146389854231e-05,7.749464603300706554e-05,-5.903809828347059499e-05
9.999999930039829010e-01,-7.364206143167625798e-05,7.383149430459141785e-05,-5.583718650646819537e-05
9.999999932688165005e-01,-7.328791703073469208e-05,7.340631335894615367e-05,-5.198808664155932853e-05
9.999999933182005529e-01,-7.234723994910092983e-05,7.502815384076221917e-05,-5.000251854219500897e-05
9.999999928767550061e-01,-7.722195131746665392e-05,7.243721512298657438e-05,-5.510090598805253523e-05
9.999999923801252688e-01,-8.245311104380422939e-05,7.409508671496230616e-05,-5.432450785300374063e-05
9.999999926094707003e-01,-7.917607668683560842e-05,7.236655398771529835e-05,-5.723014148098497396e-05
9.999999928397547144e-01,-7.719873367752253218e-05,6.955206957029582771e-05,-5.935786077112324390e-05
9.999999925795318712e-01,-8.080736732388527142e-05,6.986164652560020128e-05,-5.857009351482630452e-05
9.999999928612840483e-01,-7.703712895160067366e-05,6.953263323914921144e-05,-5.922774257693317864e-05
9.999999932976346706e-01,-7.664685735223447898e-05,6.848636574985128480e-05,-5.328797039071136868e-05
9.999999931566426747e-01,-7.507208505750006730e-05,7.115168430102480435e-05,-5.466565909529089683e-05
9.999999931354416338e-01,-7.658151321352776398e-05,7.394362743277528419e-05,-4.895639201107105520e-05
9.999999928435725494e-01,-7.484893082504707172e-05,7.751463910889214149e-05,-5.198050730298516307e-05
9.999999928101775959e-01,-7.475010395946174045e-05,7.911658096579148557e-05,-5.032527382983852088e-05
9.999999924424382014e-01,-7.903189499873427290e-05,8.153443167420135770e-05,-4.712981853006098032e-05
9.999999926298283048e-01,-7.924331606903445692e-05,7.615658339021098443e-05,-5.158502488966516640e-05
9.999999926237299608e-01,-7.493927715106557465e-05,8.139277451791013013e-05,-5.011847021129220192e-05
9.999999925415100632e-01,-7.483163388194751713e-05,8.008620737983005637e-05,-5.388325978638323417e-05
9.999999924130229534e-01,-7.961826580455990375e-05,7.892829042676396457e-05,-5.104126366517350386e-05
9.999999921042285189e-01,-7.874277149950882225e-05,7.974755396462037175e-05,-5.684581355913810298e-05
9.999999915830951602e-01,-7.905813567736502808e-05,7.987225392678241626e-05,-6.483859849779836362e-05
9.999999911028292221e-01,-7.932425946524186884e-05,8.414635636075809924e-05,-6.649356509562234297e-05
9.999999915965704922e-01,-7.505419171495326936e-05,8.603480625183761469e-05,-6.141448708735384109e-05
9.999999909096725093e-01,-7.806685668211787120e-05,8.664027339243763270e-05,-6.767335953198549633e-05
9.999999912371170252e-01,-7.508309847183410675e-05,8.685363366171527922e-05,-6.591464342588394939e-05
9.999999901221474641e-01,-7.763566116364713069e-05,8.787782321261218533e-05,-7.749772382712117247e-05
9.999999906579576381e-01,-7.755663233717487789e-05,8.594634827453232157e-05,-7.267928616197448749e-05
9.999999898635940632e-01,-7.687361634704792390e-05,8.952543558229068962e-05,-7.967719500946302132e-05
9.999999899868849962e-01,-7.564709345885876446e-05,8.981401322922143366e-05,-7.897588396149068392e-05
9.999999900489623395e-01,-7.347575051242790463e-05,9.022699138329572804e-05,-7.976515127325444073e-05
9.999999897708667929e-01,-7.018793832262624707e-05,9.482868358253304772e-05,-8.086680683843708013e-05
9.999999898058292702e-01,-7.086946061006197544e-05,9.343172185921288738e-05,-8.146394383084331725e-05
9.999999894898097264e-01,-7.675690238307789667e-05,9.016794743083223927e-05,-8.365703481442853678e-05
9.999999882547064844e-01,-8.345776532003290333e-05,9.655519959984079203e-05,-8.486743589574428980e-05
9.999999879595664609e-01,-8.613650033922544446e-05,9.653146115269480791e-05,-8.569158202159253210e-05
9.999999883245908050e-01,-8.782559845693578863e-05,9.651639959120721860e-05,-7.951142694959180174e-05
9.999999883687157309e-01,-8.287779207458160948e-05,9.624116788938828001e-05,-8.444807514361949167e-05
9.999999885286239287e-01,-7.832061979643255647e-05,9.431419702348156002e-05,-8.895765571491603529e-05
9.999999879136485248e-01,-8.176164195158412684e-05,9.474459012520494098e-05,-9.225616072057968655e-05
9.999999874869037741e-01,-8.450865361644041541e-05,9.454612467982810640e-05,-9.458070462261793576e-05
9.999999868371001188e-01,-8.515265434932747638e-05,1.006113329825481943e-04,-9.461598431690915049e-05
9.999999869454505586e-01,-9.000986499771939211e-05,1.004148686502856171e-04,-8.901784602392182240e-05
9.999999871523088668e-01,-9.680838790390270960e-05,9.442023056692713042e-05,-8.607170269946629265e-05
9.999999861817000513e-01,-9.973271582651077800e-05,9.440119531116411230e-05,-9.369311355977448432e-05
9.999999846954181759e-01,-1.083456442922466501e-04,1.024006539514704444e-04,-9.156686510822435276e-05
9.999999846771759904e-01,-1.074830643972992750e-04,1.012368215161684240e-04,-9.404331169500740415e-05
9.999999845487171912e-01,-1.111220555382777504e-04,9.817297225251578189e-05,-9.442733553535582959e-05
9.999999862939968898e-01,-1.043556527748768089e-04,9.590684099723670764e-05,-8.557909549434966645e-05
9.999999873609368706e-01,-9.740490352216929102e-05,9.404703505501733614e-05,-8.334006072013112410e-05
9.999999876308002245e-01,-9.625366561546736736e-05,8.989265722615885721e-05,-8.598221746589327925e-05
9.999999882006398444e-01,-9.098763436027898846e-05,8.861147593395752339e-05,-8.641745605113623644e-05
9.999999882413260766e-01,-9.061595432662666037e-05,8.819721534636436669e-05,-8.676028908148775436e-05
9.999999887116470809e-01,-9.030066945341339881e-05,8.042124216354394573e-05,-8.919034852056165858e-05
9.999999887397351683e-01,-8.943732473553284775e-05,8.105352616971257525e-05,-8.917297979979735951e-05
9.999999890389063006e-01,-8.668950544925013181e-05,8.096223290412552561e-05,-8.861283027068266158e-05
9.999999882763760395e-01,-8.580368480230702861e-05,8.187944723174478152e-05,-9.685417561638011257e-05
9.999999880221209780e-01,-8.518369895580771571e-05,8.670184793531801137e-05,-9.582423864919217371e-05
9.999999888795104708e-01,-8.258573783600150760e-05,7.821617053849928153e-05,-9.645105128395119523e-05
9.999999896429455637e-01,-8.307108859626392914e-05,7.958251186629411314e-05,-8.648656863367305120e-05
9.999999897233449175e-01,-8.396440962472481674e-05,8.010969949988240308e-05,-8.417674143670215634e-05
9.999999893809292661e-01,-8.482994739807405110e-05,8.115234315009733825e-05,-8.634997804882692772e-05
9.999999899009596183e-01,-8.487559980898263644e-05,7.645849425445400669e-05,-8.454768958189010000e-05
9.999999900518781182e-01,-8.628008003916184270e-05,7.250696170855377585e-05,-8.482176614142247274e-05
9.999999901760788790e-01,-7.882906295048353062e-05,7.892477938627400315e-05,-8.488050551305673498e-05
9.999999909459944547e-01,-7.698266008480817227e-05,7.268687143562633862e-05,-8.305600294460809799e-05
9.999999902642466854e-01,-8.426092672899663876e-05,7.283068867764247954e-05,-8.406719657251808964e-05
9.999999895489567470e-01,-8.437121186527541414e-05,7.438893589386203549e-05,-9.082880165287754882e-05
9.999999894105937592e-01,-8.731840695020602963e-05,7.762900833512346966e-05,-8.676430862688503266e-05
9.999999892371014276e-01,-9.319673844415262104e-05,7.409431955197259628e-05,-8.573328961419102818e-05
9.999999884530994532e-01,-9.659252665705032664e-05,7.872796922015528535e-05,-8.698040986968377667e-05
9.999999892491174824e-01,-9.749467300135864726e-05,7.081552072520960717e-05,-8.355666001587852337e-05
9.999999890861783758e-01,-9.990062503515017189e-05,7.108751619853536513e-05,-8.242616861460033651e-05
9.999999891940494212e-01,-9.967146901660983965e-05,6.746161371658870810e-05,-8.441818551972184886e-05
9.999999889845534451e-01,-1.015719916092156584e-04,6.773557190391768415e-05,-8.441513977762798667e-05
9.999999896773391628e-01,-9.744911486748789855e-05,6.319340965927034922e-05,-8.459068763965020565e-05
9.999999901205346431e-01,-9.222267446958341353e-05,6.546372256831043529e-05,-8.347700249681658323e-05
9.999999888323408692e-01,-1.001815303536271397e-04,7.138391852609900278e-05,-8.487234641850333592e-05
9.999999887493256079e-01,-9.971171783117790260e-05,7.218572205188178708e-05,-8.572131357546831367e-05
9.999999886630770440e-01,-1.020608190143223266e-04,7.444160077501987534e-05,-8.195048942427934273e-05
9.999999891045907585e-01,-9.888897217552975480e-05,7.347692408094751691e-05,-8.131993121254103612e-05
9.999999898717024660e-01,-9.521349848689257675e-05,7.508064103524386820e-05,-7.452437132848774043e-05
9.999999901842555605e-01,-9.464500446454137967e-05,7.438817200912037353e-05,-7.169527041082153929e-05
9.999999898654631236e-01,-9.331730778888597277e-05,7.781894849339559325e-05,-7.419679655536799039e-05
9.999999903025056369e-01,-9.090505351384055993e-05,8.008422806842687021e-05,-6.868607016795982075e-05
9.999999902632003002e-01,-9.108408285958747479e-05,8.071194382148570831e-05,-6.828521887260223999e-05
9.999999887087410722e-01,-9.512151992141145167e-05,8.954028858008211244e-05,-7.427618004637524774e-05
9.999999884559065411e-01,-9.493100575334168087e-05,9.235577862162112287e-05,-7.447617737942521777e-05
9.999999884094733504e-01,-8.906728662934365213e-05,9.441006150733032877e-05,-7.959153066733433890e-05
9.999999886009079964e-01,-9.203998123846963194e-05,8.779922512953483734e-05,-8.135183756832886225e-05
9.999999889319043378e-01,-9.309358059944777602e-05,8.523840199076962356e-05,-7.876668687122054323e-05
9.999999882320753652e-01,-9.820654206000716544e-05,8.821344722515156922e-05,-7.816464562269842954e-05
9.999999884198077504e-01,-9.660274636407585700e-05,9.086650921635336289e-05,-7.464295686290743875e-05
9.999999890298418848e-01,-9.106115206920250052e-05,9.065272414111412295e-05,-7.369034028400807802e-05
9.999999889850033075e-01,-8.726814880263219522e-05,9.287919161080932125e-05,-7.607706146602199342e-05
9.999999888103560108e-01,-8.431788791739940872e-05,9.814965626306689113e-05,-7.507613723538588096e-05
9.999999891555434450e-01,-8.662008364732323349e-05,9.069605577503415483e-05,-7.720168039097638339e-05
9.999999903677728730e-01,-7.685047701530191711e-05,8.548810420293945483e-05,-7.778330311881242315e-05
9.999999897744819011e-01,-7.751007327281840380e-05,8.373346839032249213e-05,-8.620864624585588599e-05
9.999999900408906850e-01,-7.527416265243074727e-05,8.192026954299176937e-05,-8.683944079486614312e-05
9.999999900109577400e-01,-7.315402334283626100e-05,8.638956864143651211e-05,-8.463696247585451643e-05
9.999999896050494330e-01,-7.154655904756821653e-05,9.041674672967812856e-05,-8.657830444763924189e-05
9.999999893518901617e-01,-6.612426122896118436e-05,8.910742707194161229e-05,-9.478221288600294919e-05
9.999999896217579565e-01,-6.244610820634674683e-05,8.786399556049021627e-05,-9.558705953767187592e-05
9.999999895538360661e-01,-6.605718523799067169e-05,8.772340857673818413e-05,-9.398605941751138858e-05
9.999999893989720556e-01,-6.549936462458599482e-05,8.976473636786975964e-05,-9.409665821990234505e-05
9.999999897150587680e-01,-6.303858976779746679e-05,9.075631143992520997e-05,-9.142926349619058697e-05
9.999999898841241963e-01,-6.270697470096736376e-05,9.012571025232285211e-05,-9.042645170940163154e-05
9.999999904807687079e-01,-6.238781389281816952e-05,8.813841832205203560e-05,-8.589436797807291357e-05
9.999999901537428570e-01,-6.391617444972523012e-05,8.350612655708327737e-05,-9.291912516355075712e-05
9.999999895003875983e-01,-7.046187898551565490e-05,8.448359951093506047e-05,-9.432321831335023791e-05
9.999999892164003201e-01,-6.754086072261062388e-05,9.226120377288734740e-05,-9.215911060982618557e-05
9.999999886747543698e-01,-6.584211642490285120e-05,9.329025089897031075e-05,-9.804201120569727994e-05
9.999999893624123004e-01,-6.926366552556527162e-05,9.177663494202771717e-05,-8.974836410476406154e-05
9.999999893680490137e-01,-6.803782860750457698e-05,9.477687716701736797e-05,-8.747627842495420819e-05
9.999999891567100674e-01,-7.195248167605583067e-05,9.056878414962761341e-05,-9.114118304653455449e-05
9.999999891430281229e-01,-7.006295961142955159e-05,9.521353678746193071e-05,-8.797447213470057942e-05
9.999999894152894475e-01,-6.501989015969902603e-05,9.631478957048650682e-05,-8.755167789884261303e-05
9.999999892915273358e-01,-6.542296618769224243e-05,9.714179650560617833e-05,-8.775108068601302695e-05
9.999999900738069103e-01,-6.450840593544007403e-05,9.461826059898045891e-05,-8.208798033003157776e-05
9.999999900296772104e-01,-6.739946577208604395e-05,9.552950660707070591e-05,-7.919640705407648615e-05
9.999999895133464545e-01,-7.184798375774203473e-05,9.514311070239597410e-05,-8.221291060252723854e-05
9.999999899422915561e-01,-7.154101851336710713e-05,9.687874193913144621e-05,-7.491200655388066513e-05
9.999999898575966384e-01,-7.641970944695937842e-05,9.567223955695134438e-05,-7.274377712326407334e-05
9.999999896596136750e-01,-7.880277847948876681e-05,9.486058904094398804e-05,-7.397542322965966098e-05
9.999999902810428054e-01,-7.572944005173207964e-05,9.160011976097829213e-05,-7.288610590076152816e-05
