vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.984972640976636615e+00,-5.474983007526493424e-03,-8.177953324850990901e-04
1.984855748504678052e+00,-5.525125206648737707e-03,-7.752962289582186750e-04
1.984736862309893324e+00,-5.540884269854435933e-03,-7.636770496716351183e-04
1.984662038165629694e+00,-5.524712242154356662e-03,-8.212739959426523188e-04
1.984609956281255583e+00,-5.450117268614649603e-03,-7.040114251395966421e-04
1.984532188834779109e+00,-5.477458701343205019e-03,-7.003688323506535029e-04
1.984439716441372736e+00,-5.531484336951670265e-03,-7.148770728798769852e-04
1.984347116307074277e+00,-5.590497969062467251e-03,-6.921909257355870083e-04
1.984335320340052000e+00,-5.625471449324884535e-03,-6.306787610933972579e-04
1.984239721584972527e+00,-5.629452046710292819e-03,-7.009561684955439896e-04
1.984160056256909721e+00,-5.642073150799171814e-03,-7.130358789469896192e-04
1.984148776790107149e+00,-5.730720696909078100e-03,-7.247785738471628544e-04
1.984149229360654854e+00,-5.812596709366618132e-03,-6.923418783539223281e-04
1.984112626224639797e+00,-5.801286758984562815e-03,-6.225839349891129464e-04
1.984165247627603490e+00,-5.857076450949931165e-03,-5.253707340721771148e-04
1.984095115298990297e+00,-5.805730906787571512e-03,-5.869244965573468427e-04
1.984077189720286016e+00,-5.835424615723056388e-03,-5.295196671048554024e-04
1.984025870571756833e+00,-5.833843417079814277e-03,-4.710665576588536846e-04
1.984009378344170571e+00,-5.741256815386253445e-03,-4.304957431288490696e-04
1.983985034329263542e+00,-5.791469696793229496e-03,-4.088293956445259694e-04
1.983959135018160902e+00,-5.838653392325264362e-03,-4.203918174644789146e-04
1.983970773717967262e+00,-5.817087404466577717e-03,-3.989097456429935556e-04
1.984023556723841120e+00,-5.854891185700359692e-03,-3.843517254495702686e-04
1.984032402135052164e+00,-5.871177762076109675e-03,-4.158341632672814389e-04
1.983999846265432021e+00,-5.991303900654617633e-03,-4.153637134536011842e-04
1.984015559662192674e+00,-6.046283700997319606e-03,-3.962599428618985707e-04
1.984004031231193954e+00,-6.021843878611493270e-03,-3.975727825785273250e-04
1.983900746809694082e+00,-6.022867692369660193e-03,-3.166089722504170719e-04
1.983826855800959521e+00,-5.993114432342418717e-03,-3.343137295081684279e-04
1.983853934729114199e+00,-5.954459840084105199e-03,-3.780647493866238313e-04
1.983798216463803277e+00,-5.978333919091059941e-03,-4.992851166305649346e-04
1.983789122414391759e+00,-5.993901713052312771e-03,-5.402728858016420587e-04
1.983788324427398830e+00,-6.052740295397146010e-03,-5.120034667787123862e-04
1.983724172265159291e+00,-5.981534632920173025e-03,-5.152292224346648403e-04
1.983774742941105673e+00,-5.998447521783362678e-03,-5.818865046189856949e-04
1.983788327706929033e+00,-5.988444530238426836e-03,-5.919294782687131978e-04
1.983684839958439694e+00,-5.976586795246385982e-03,-5.338544388730110139e-04
1.983670478983500018e+00,-5.988416516853851262e-03,-5.662857529375358093e-04
1.983731460815412850e+00,-5.948116458003857750e-03,-5.565233861045954097e-04
1.983634902667168687e+00,-5.979780952916076420e-03,-5.596075219607951666e-04
1.983534976491702961e+00,-5.986849435868078426e-03,-5.794254166558635141e-04
1.983565123628018512e+00,-6.025779901217351818e-03,-6.257819369065462187e-04
1.983526860995774577e+00,-6.073708344068195521e-03,-5.930375686834815250e-04
1.983421978874882363e+00,-6.026053466142437115e-03,-6.038768473019966209e-04
1.983370248874696928e+00,-5.985646280289106010e-03,-5.970556407366884059e-04
1.983338758337786389e+00,-5.975204921503887538e-03,-6.564912666767721769e-04
1.983368569491298805e+00,-5.964011715405167363e-03,-7.106122216693680884e-04
1.983322267978826270e+00,-5.919048134878822191e-03,-7.670527103381168327e-04
1.983337820800910700e+00,-5.925420443571946354e-03,-8.099527831258023381e-04
1.983280145479991985e+00,-5.979140609264699431e-03,-7.704075053036094729e-04
1.983239612067937196e+00,-5.972953597101443406e-03,-7.998291106242156820e-04
1.983157102309317299e+00,-5.981790648774004855e-03,-6.854220147909429774e-04
1.983190951520081624e+00,-6.102559267562469164e-03,-7.490921626566263711e-04
1.983153496852256392e+00,-6.050533823404756137e-03,-7.353170026252977458e-04
1.983117755055677334e+00,-6.135800221185735807e-03,-6.654261702458051870e-04
1.983059441252186250e+00,-6.181333419704365673e-03,-6.313862670905174028e-04
1.983036707059066206e+00,-6.168172395916377351e-03,-5.482561843290829256e-04
1.982968868753398173e+00,-6.223363996762609936e-03,-5.561082906695958509e-04
1.982881877259184744e+00,-6.266310427287079612e-03,-5.764194637787864233e-04
1.982772612284514624e+00,-6.293498429084382409e-03,-5.509286727876028722e-04
1.982828580949023811e+00,-6.232632995333936901e-03,-5.774581686678899707e-04
1.982853653537166805e+00,-6.309480518458400466e-03,-5.602389741135371326e-04
1.982747887789464647e+00,-6.291205754662112550e-03,-4.597388481907558125e-04
1.982749375838095185e+00,-6.380991867262329580e-03,-4.503162224001523066e-04
1.982745333705185908e+00,-6.374454182552676852e-03,-4.077882230659671389e-04
1.982695803925661249e+00,-6.387800615485282434e-03,-5.103646763501731550e-04
1.982607710156961245e+00,-6.436819959457009376e-03,-5.484640517268864722e-04
1.982512982298715531e+00,-6.500635614030356342e-03,-6.433398313862300844e-04
1.982555314466428298e+00,-6.461967109548019846e-03,-6.467048314800468226e-04
1.982545951264595319e+00,-6.448567082422184196e-03,-6.597026366892415512e-04
1.982620687146608551e+00,-6.460999290266056239e-03,-6.114156434122838737e-04
1.982551568616295778e+00,-6.542983400171432061e-03,-6.227413751668678474e-04
1.982400316462681555e+00,-6.518209359395391554e-03,-6.300597068860293998e-04
1.982340802183555128e+00,-6.572022782806986180e-03,-7.430653995070449604e-04
1.982336521472764179e+00,-6.521757092832053231e-03,-6.978357255862879414e-04
1.982319783508080357e+00,-6.589357594754885646e-03,-7.549474846655799751e-04
1.982342110829812487e+00,-6.631122964410996086e-03,-8.551766445702128775e-04
1.982264689656895396e+00,-6.628076756596852116e-03,-1.022014313054614258e-03
1.982281999849383025e+00,-6.633658404594153929e-03,-1.047653567898345923e-03
1.982166612786541160e+00,-6.728352418264949529e-03,-1.057907553290811896e-03
1.982138526739629869e+00,-6.823258671224175648e-03,-1.059192275202962231e-03
1.982167484274570235e+00,-6.742226019796173850e-03,-9.894930389281982649e-04
1.982129572490550551e+00,-6.737019186670632417e-03,-9.634958281522665747e-04
1.982079870710135250e+00,-6.705432187196404964e-03,-9.725151868427039286e-04
1.982069031064919162e+00,-6.631942777150961685e-03,-9.389676900602235594e-04
1.982063692525376508e+00,-6.606076380085145437e-03,-1.009526963394394598e-03
1.982040870874803629e+00,-6.613664441446725530e-03,-1.016787708780448295e-03
1.982034187071193498e+00,-6.612596462012508211e-03,-9.141838554245193581e-04
1.982051456478081342e+00,-6.606669752814361973e-03,-8.852154087975357133e-04
1.981984623992540939e+00,-6.686100689949603035e-03,-8.387685250475650396e-04
1.981936643375244556e+00,-6.691674488313325425e-03,-8.772417922814322588e-04
1.981972685803575995e+00,-6.646763809137807948e-03,-9.447186199282978135e-04
1.981893187490276542e+00,-6.653182327864246709e-03,-8.955941150457107959e-04
1.981822246579831415e+00,-6.679383755106471816e-03,-9.388568044729994578e-04
1.981764115796280645e+00,-6.750460378151385867e-03,-9.425009074220685621e-04
1.981824028348778466e+00,-6.742593807893166279e-03,-1.018995965794168785e-03
1.981865565039854893e+00,-6.784356269695136082e-03,-1.035051074270614989e-03
1.981763275875437325e+00,-6.794564467240562546e-03,-1.050042412175363881e-03
1.981737937505198222e+00,-6.850400468629848881e-03,-1.044317738228515546e-03
1.981774386610709593e+00,-6.902891827236926937e-03,-9.938240853030093705e-04
1.981746283965892363e+00,-6.980770987805923720e-03,-9.939143223472537460e-04
1.981710047711070732e+00,-6.920527120718877705e-03,-1.016031547026155415e-03
1.981744196154783255e+00,-6.978767154044202177e-03,-1.092239187871245311e-03
1.981745875073888108e+00,-7.018772083405911896e-03,-1.089913752879884817e-03
1.981694612910371633e+00,-7.064117858334464234e-03,-1.061266305289387032e-03
1.981712473093478311e+00,-7.131816353893531690e-03,-1.024469203363931671e-03
1.981622030396288148e+00,-7.106519264040564096e-03,-1.047057507003452568e-03
1.981647401357218952e+00,-7.134199726583020235e-03,-1.008038291863187861e-03
1.981717525828694315e+00,-7.141953854879752421e-03,-1.035948875650506175e-03
1.981698497796549274e+00,-7.212270799811091281e-03,-1.037334052194712093e-03
1.981667696260970946e+00,-7.174254422960270675e-03,-1.075803069075994016e-03
1.981569022129128665e+00,-7.235175956749523296e-03,-1.124898992846620283e-03
1.981602615689061153e+00,-7.227036346759906429e-03,-1.131636652358107521e-03
1.981568377787329416e+00,-7.278139028577908579e-03,-1.169629908332829029e-03
1.981528598044481448e+00,-7.252778816960461609e-03,-1.141634064590241020e-03
1.981531061700663399e+00,-7.222473178091329098e-03,-1.095010073335089080e-03
1.981475395801050032e+00,-7.240880797567701005e-03,-1.138354958407647357e-03
1.981412891443656177e+00,-7.239831853876374512e-03,-1.197773690072039725e-03
1.981422538676949507e+00,-7.226435587794927985e-03,-1.199206885059656393e-03
1.981400370964502944e+00,-7.288683663128825083e-03,-1.160511116645826383e-03
1.981295321875893078e+00,-7.343620998501334055e-03,-1.210737759023792744e-03
1.981208159459131313e+00,-7.377021904080900520e-03,-1.122730404756583887e-03
1.981133204328936248e+00,-7.420300458199020725e-03,-1.152867728553109462e-03
1.981031052319376373e+00,-7.548616772742347721e-03,-1.198090418084150162e-03
1.980954621761064294e+00,-7.655676312981531464e-03,-1.184085908469152421e-03
1.980885558642321298e+00,-7.704341315742185836e-03,-1.181488430887438429e-03
1.980806822378608834e+00,-7.721463833268315917e-03,-1.209190612879381538e-03
1.980759561100809751e+00,-7.693510541020225774e-03,-1.154087598124245483e-03
1.980793408954584223e+00,-7.693767362142800784e-03,-1.183468925860718841e-03
1.980829338514784599e+00,-7.705034817988760422e-03,-1.177686172961866021e-03
1.980727970547714989e+00,-7.704458238052104904e-03,-1.010246189822516880e-03
1.980733741908452306e+00,-7.682832057853248783e-03,-1.019362341065380801e-03
1.980667479373539708e+00,-7.716159196524318732e-03,-1.012471561158976522e-03
1.980612998610803643e+00,-7.819613649782352488e-03,-1.065384876767196337e-03
1.980592530287885067e+00,-7.848839762543857734e-03,-9.861857278390753507e-04
1.980561711969055061e+00,-7.907798996388562540e-03,-1.031128144662319529e-03
1.980487826814594010e+00,-7.941005345666848556e-03,-9.981280638050673854e-04
1.980462113859751572e+00,-7.915657160025079547e-03,-9.554802328326793314e-04
1.980346698072271483e+00,-7.997254781355050621e-03,-9.597627012121191488e-04
1.980360857896780846e+00,-7.949116331562824933e-03,-9.809443738621511765e-04
1.980355697108950652e+00,-7.940708382047903177e-03,-1.000308330836298778e-03
1.980279062913071542e+00,-8.005668102309406245e-03,-9.464918138215973938e-04
1.980172854080946676e+00,-8.071711412880067452e-03,-9.315121677125404783e-04
1.980177458775546739e+00,-8.136508283736470712e-03,-9.175586123904369302e-04
1.980150247010701081e+00,-8.081617046867070261e-03,-8.793496078198633154e-04
1.980122239639120485e+00,-8.153091334016517033e-03,-8.533000607669706441e-04
1.980043557276264243e+00,-8.260682761356673981e-03,-8.065438570385290726e-04
1.980004470057282084e+00,-8.301587504588727601e-03,-9.548109811465321306e-04
1.979920593438258658e+00,-8.321675874348562901e-03,-8.950018057774152555e-04
1.979900985600119956e+00,-8.332746672831145215e-03,-9.399293667090917416e-04
1.979865476335253227e+00,-8.316609155172616924e-03,-8.974468392037976937e-04
1.979841407767714889e+00,-8.316221655544910399e-03,-9.007035702870151879e-04
1.979840931974622409e+00,-8.308391936384143875e-03,-8.809006244318666728e-04
1.979821367406433996e+00,-8.450647659883465945e-03,-8.925155473897943828e-04
1.979809908535514529e+00,-8.507417723008158308e-03,-8.438110263279900020e-04
1.979728824332352310e+00,-8.501667354110276770e-03,-8.986185199336004133e-04
1.979663250943766162e+00,-8.527031302142192362e-03,-9.069245612575708342e-04
1.979563437305785545e+00,-8.536624598612499448e-03,-9.899086085696858113e-04
1.979467719607128862e+00,-8.477481335066365531e-03,-9.922028123888649177e-04
1.979442709458520300e+00,-8.555678263419425750e-03,-1.074645264693903238e-03
1.979286493343327846e+00,-8.573848049746458921e-03,-1.066192145793898099e-03
1.979241755691687699e+00,-8.607690844165202457e-03,-9.874178109599710332e-04
1.979207175325754964e+00,-8.603767100388553385e-03,-9.854925085107052538e-04
1.979195773589176310e+00,-8.565736482315728165e-03,-9.020549965841555924e-04
1.979185131945067955e+00,-8.592729592084119919e-03,-9.483749741383276036e-04
1.979209733236195978e+00,-8.588728535259434332e-03,-9.763493803882931834e-04
1.979156905614988471e+00,-8.581748927183089140e-03,-1.034388974089200594e-03
1.979108277013453376e+00,-8.532218487012990099e-03,-1.073637810930327778e-03
1.979017678427934301e+00,-8.525804416595962262e-03,-1.029543644657081574e-03
1.978955965536020489e+00,-8.613686921817161404e-03,-1.005565877401236883e-03
1.978858511821656840e+00,-8.636631796556909491e-03,-9.751245774747433273e-04
1.978819803443583991e+00,-8.698425309649012241e-03,-9.893853572415939063e-04
1.978751312743705082e+00,-8.730417745281980960e-03,-9.199830669489003935e-04
1.978769246206078858e+00,-8.715038949311568195e-03,-9.326465787893716561e-04
1.978720975709939989e+00,-8.751287639405809504e-03,-8.941403330110373393e-04
1.978631159647221915e+00,-8.822858886951412752e-03,-8.547984256885002210e-04
1.978554887297586662e+00,-8.847093422624357703e-03,-8.694731742132335217e-04
1.978552324125154804e+00,-8.892537658681497204e-03,-8.373359818800533158e-04
1.978577594436437659e+00,-8.896805555488447592e-03,-8.360774798337805222e-04
1.978515471695184935e+00,-8.930007751112020026e-03,-7.986688106300294555e-04
1.978471855175547134e+00,-8.861818091163967473e-03,-7.438184331829530895e-04
1.978392245673068262e+00,-8.913515323134899374e-03,-7.970532282460445015e-04
1.978380248896591587e+00,-8.913097508272497041e-03,-7.536764018751895920e-04
1.978322491220809720e+00,-8.925194021479204709e-03,-7.832020201326096503e-04
1.978335714059753947e+00,-8.989530120005806424e-03,-7.296164694002141076e-04
1.978383670208355039e+00,-9.100348156908591446e-03,-7.145315196370010920e-04
1.978344244351118553e+00,-9.071628372297557349e-03,-7.189287082168876672e-04
1.978291415797150288e+00,-9.038048845342877211e-03,-6.572194768636189155e-04
1.978265865535002943e+00,-9.147321242396009439e-03,-7.188208969430541235e-04
1.978268909768083006e+00,-9.174652173450637688e-03,-6.704310403161011303e-04
1.978231408936533597e+00,-9.161910363635433069e-03,-6.653162254496077649e-04
1.978225957577319338e+00,-9.150304208408852405e-03,-6.084898424588012144e-04
1.978209557794835094e+00,-9.160113975096138492e-03,-7.604527369458757456e-04
1.978226849705788437e+00,-9.159426227180819322e-03,-7.801511543733107706e-04
1.978224025349347492e+00,-9.201473233746012073e-03,-7.565749814545898915e-04
1.978263723363340443e+00,-9.211341785902047927e-03,-7.434795810062754407e-04
1.978231972193759347e+00,-9.229639471492216349e-03,-6.137425274370160661e-04
1.978112622071212634e+00,-9.290951871843229973e-03,-5.517247830842843389e-04
1.978033146819771382e+00,-9.331276772843420664e-03,-5.441724144290689636e-04
1.978018358194074233e+00,-9.330728541127890699e-03,-5.060266472487589531e-04
1.977914102398529383e+00,-9.332207537174950704e-03,-5.214477993776368619e-04
1.977888039258901998e+00,-9.375667313653888307e-03,-5.434080341133903881e-04
1.977755076374148491e+00,-9.322599251639869522e-03,-5.513032234523245183e-04
1.977693240006486830e+00,-9.304656614466569331e-03,-5.213988167710668616e-04
1.977679797546032736e+00,-9.355791462646379994e-03,-5.034515002670711782e-04
1.977713207864283396e+00,-9.500611699961821963e-03,-4.328758600468605435e-04
1.977704945031468542e+00,-9.460946730711183861e-03,-4.160121741205987994e-04
1.977650811784473106e+00,-9.580034530872401019e-03,-4.159497745715536911e-04
1.977635261616498719e+00,-9.610641590202088219e-03,-4.018615067007044999e-04
1.977595042133691638e+00,-9.610015154009993524e-03,-4.650552982015093012e-04
1.977548629868689956e+00,-9.693085280552250424e-03,-4.952217572483463923e-04
1.977513186905981213e+00,-9.661226435345882796e-03,-5.333417637486394204e-04
1.977423468918500182e+00,-9.619903607960503950e-03,-6.524668691054848289e-04
1.977408601527580245e+00,-9.626483976506061691e-03,-6.557375565602438418e-04
1.977396568137705701e+00,-9.642661181384380026e-03,-6.675582147952412258e-04
1.977306750504163491e+00,-9.659095024283746375e-03,-6.544447631929292209e-04
1.977253690579050094e+00,-9.671817205386807476e-03,-5.304772415515653268e-04
1.977241080666481965e+00,-9.728027961884351885e-03,-5.684134629172288896e-04
1.977240328057389140e+00,-9.852370665575189632e-03,-5.629531283660119817e-04
1.977079125346355104e+00,-9.832601182792673200e-03,-5.198186321118920339e-04
1.977046841960586221e+00,-9.864522993613490665e-03,-5.369145624349939668e-04
1.977055230225712501e+00,-9.836896673818847428e-03,-5.130622141740302919e-04
1.976965428751555232e+00,-9.888901762134871126e-03,-5.380603479127383680e-04
1.976953047670830355e+00,-9.883189029121974487e-03,-6.365741213118664707e-04
1.976911119452421817e+00,-9.972904679926080165e-03,-6.311940946912946966e-04
1.976678566083662991e+00,-9.922388449318217049e-03,-7.838051141884238475e-04
1.976684807404203381e+00,-9.946793393971208735e-03,-7.905465117246878413e-04
1.976649017540705877e+00,-1.004418722346485382e-02,-7.956006947673677004e-04
1.976650621217503678e+00,-1.005809667291034798e-02,-7.384464579695709276e-04
1.976616477656701898e+00,-1.000225967342155929e-02,-8.381652093309347297e-04
1.976552086417798781e+00,-1.011649098742873135e-02,-7.984336174224027863e-04
1.976581440200154693e+00,-1.024061968503561619e-02,-8.269679347327974156e-04
1.976478070352471361e+00,-1.024333852434809039e-02,-7.905689394653346927e-04
1.976376903481656955e+00,-1.030171975952219598e-02,-8.090267903717696758e-04
1.976456420511984113e+00,-1.025021469721724976e-02,-8.139273507143045911e-04
1.976365533428646293e+00,-1.030747662933221252e-02,-8.011939981782049795e-04
1.976341715021143308e+00,-1.035506862785830554e-02,-8.279390741782080392e-04
1.976334803532524109e+00,-1.032015784138193455e-02,-8.012356375324378339e-04
1.976304817710056838e+00,-1.040693247986790651e-02,-7.035108308338710670e-04
1.976293335627758774e+00,-1.033440383973532363e-02,-7.122459035834363943e-04
1.976182845267629551e+00,-1.033833413244443673e-02,-6.944739229074813709e-04
1.976142483512504988e+00,-1.042658853537700020e-02,-6.265842328501800181e-04
1.976089999713810164e+00,-1.051150837856904691e-02,-6.559437245110089987e-04
1.976036473672811766e+00,-1.057701604716194954e-02,-6.271075587877838510e-04
1.976009715317113447e+00,-1.048465485384666822e-02,-5.981566796270185865e-04
1.975963726774373264e+00,-1.052778130214268755e-02,-5.888706606976615299e-04
1.975851593972122622e+00,-1.047244816145667841e-02,-6.091624779008272079e-04
1.975784128884185309e+00,-1.047451721641012683e-02,-6.030646719649580129e-04
1.975728992429013120e+00,-1.041471953588796011e-02,-5.611051591851200573e-04
1.975617062402595936e+00,-1.039293745500139733e-02,-5.210884963511229180e-04
1.975544632488703822e+00,-1.041034877458081077e-02,-4.798690814430407433e-04
1.975446535051419428e+00,-1.053209206596220950e-02,-4.600786311303425901e-04
1.975361000730750716e+00,-1.052351989096667051e-02,-5.607167438969778202e-04
1.975309363537591123e+00,-1.048907399767899477e-02,-5.249187197453381764e-04
1.975234080216988986e+00,-1.042452072657260205e-02,-4.740372812476374449e-04
1.975149013087359240e+00,-1.053454939508549799e-02,-4.515030116769921812e-04
1.975127017865092149e+00,-1.050669476544989316e-02,-3.933267982373176027e-04
1.975103697981311690e+00,-1.049769756967557435e-02,-4.407936748233484930e-04
1.975042937840315815e+00,-1.045861535260955190e-02,-4.135955647815706322e-04
1.974915105569746920e+00,-1.045240207619047533e-02,-4.050473848335292603e-04
1.974911803819613620e+00,-1.047799390239773434e-02,-4.540838260680824098e-04
1.974949020931785926e+00,-1.057332426956721083e-02,-4.432104164268449182e-04
1.974926568839224350e+00,-1.052912040144152531e-02,-3.781207725878265235e-04
1.974950981989323395e+00,-1.049705300299629517e-02,-4.330493063072086762e-04
1.974864661072354144e+00,-1.056729228413074220e-02,-4.231187614057631426e-04
1.974783822921772014e+00,-1.069487041023277525e-02,-4.499609078369324819e-04
1.974757052805956370e+00,-1.076226647635816769e-02,-3.755400926728063313e-04
1.974755371373199120e+00,-1.078452615454382653e-02,-4.215678044142080663e-04
1.974720106771894246e+00,-1.093054978665175536e-02,-4.159936934765144124e-04
1.974610239378835397e+00,-1.091234689071520110e-02,-4.078147895988015943e-04
1.974497100542915717e+00,-1.094971440364186054e-02,-4.659219366121504133e-04
1.974449530710709499e+00,-1.094098697188265745e-02,-4.168157206693658308e-04
1.974433217639677940e+00,-1.099680360406923851e-02,-4.482956627583530029e-04
1.974358196660179532e+00,-1.103543331671351033e-02,-4.194323623294622422e-04
1.974341534230804163e+00,-1.100889856604497091e-02,-4.315677030069120122e-04
1.974243344210581119e+00,-1.101802794438729201e-02,-4.079896976467287301e-04
1.974248134679134292e+00,-1.102262415571730533e-02,-4.402798120980475722e-04
1.974255152126518142e+00,-1.108746901587870023e-02,-4.612944000008447351e-04
1.974265248530624017e+00,-1.113380384280455819e-02,-5.229326393077111945e-04
1.974257346405514202e+00,-1.111213371692840006e-02,-4.903107305399078504e-04
1.974221484936734106e+00,-1.116489422840129600e-02,-4.697103666775271280e-04
1.974172486903224444e+00,-1.120367878015735182e-02,-4.555544480679735077e-04
1.974145988771315752e+00,-1.130280388613094308e-02,-4.366776215826654998e-04
1.974164055316191213e+00,-1.131757694024301819e-02,-4.273917030151077722e-04
1.974176097431910026e+00,-1.133427189809773847e-02,-4.329242671083165890e-04
1.974043401761142791e+00,-1.130355408300488460e-02,-3.507211669938758861e-04
1.973941483369848982e+00,-1.136265981155646157e-02,-3.973471625048398143e-04
1.973860412443449119e+00,-1.140446028368721776e-02,-4.223265088935645984e-04
1.973704339861241053e+00,-1.133846586287474457e-02,-3.961527064289798047e-04
1.973668673541900009e+00,-1.145383159120946445e-02,-4.504560122833381496e-04
1.973571992116428975e+00,-1.154735595638524924e-02,-4.137503359810225725e-04
1.973576978087618894e+00,-1.157921766359235743e-02,-4.998161781646519091e-04
1.973500091514433841e+00,-1.154619772476887796e-02,-5.125979251083428480e-04
1.973426160841557531e+00,-1.155868980674054809e-02,-3.927818992395217456e-04
1.973397494822852094e+00,-1.166333497457218947e-02,-4.016937013263774565e-04
1.973256218679579233e+00,-1.157114146882589657e-02,-3.860736020845451587e-04
1.973187543333029481e+00,-1.159038763315076333e-02,-3.703658995925644985e-04
1.973188262812650917e+00,-1.167409560320783676e-02,-4.054313889544425352e-04
1.973106271713706450e+00,-1.165077801988423714e-02,-3.691680774830982388e-04
1.973092444679645840e+00,-1.158702830409437737e-02,-3.693236763087623712e-04
1.972973187546412266e+00,-1.168303731071959270e-02,-3.848595578782508476e-04
1.972954187248195934e+00,-1.178507386719187741e-02,-3.799899107784835664e-04
1.972893377855048147e+00,-1.178382525242952471e-02,-3.812448227620711307e-04
1.972858671084567028e+00,-1.178946665805519385e-02,-2.694307081587955744e-04
1.972768392160725526e+00,-1.184578450364436042e-02,-1.779152555341031072e-04
1.972743405766129055e+00,-1.188867724764741327e-02,-1.227939925591003414e-04
1.972662464208050803e+00,-1.182559191162965186e-02,-1.280425913417918905e-04
1.972678698050930546e+00,-1.180667821771978765e-02,-6.244904250753007295e-05
1.972630878335456250e+00,-1.184266134036878089e-02,-3.014040011108215750e-05
1.972644567362466406e+00,-1.193645749609942644e-02,-7.157497184980834114e-05
1.972579959777837955e+00,-1.193899812985775057e-02,-6.910008735164928264e-05
1.972562095502118140e+00,-1.193422474570589829e-02,-1.511913904714145976e-04
1.972600376667293043e+00,-1.195660982153910583e-02,-1.912548980943092297e-04
1.972507219887174035e+00,-1.194639836932009230e-02,-2.470805407121625438e-04
1.972468377654768679e+00,-1.194520182452414765e-02,-2.283330955770387937e-04
1.972432864865253821e+00,-1.197401790918132224e-02,-1.410226428144249321e-04
1.972300666379252609e+00,-1.193364054626677544e-02,-1.695175637370866038e-04
1.972292683005276492e+00,-1.197533296885247740e-02,-1.602716181994300938e-04
1.972220701750493133e+00,-1.212984905828435808e-02,-1.418486843773378422e-04
1.972182408826357314e+00,-1.217490881160621964e-02,-1.397108845359343549e-04
1.972112303953356571e+00,-1.221684892497705392e-02,-1.934834542961392720e-04
1.972022449269642097e+00,-1.220941822505851836e-02,-1.364677916570406825e-04
1.972057256020167681e+00,-1.220138126877150578e-02,-1.100552486749377542e-04
1.971963560587104203e+00,-1.227969986089367561e-02,-5.389653616575533523e-05
1.971772137609593356e+00,-1.225317920707164228e-02,-6.661192716296400148e-05
1.971740709219191201e+00,-1.223218159672610772e-02,-8.592925112685745131e-05
1.971742257615380689e+00,-1.218055694794429288e-02,-7.815687431307532314e-05
1.971660929940913354e+00,-1.225855775326102973e-02,-5.891117127570566682e-05
1.971555488866564954e+00,-1.225889848813491688e-02,-7.956509786052464394e-05
1.971507980723389730e+00,-1.225771722546211383e-02,-3.326241157841567091e-05
1.971395921022323083e+00,-1.229576536617251435e-02,-7.332867633419155960e-05
1.971394153194795607e+00,-1.233726262438460120e-02,5.327076049516237823e-06
1.971351391600420833e+00,-1.234371546368634269e-02,-5.092058625179725725e-05
1.971344003653678456e+00,-1.226463028124638935e-02,-5.902799820635569721e-06
1.971178008756239164e+00,-1.225898225432660651e-02,2.156259369484233299e-05
1.971126971267633365e+00,-1.223337168462133341e-02,-4.856218012492630014e-05
1.970990896799802883e+00,-1.229043325997650551e-02,-6.762407926870140002e-05
1.970929900461881878e+00,-1.230443243539560728e-02,-7.997240275001543913e-05
1.970812712851795379e+00,-1.228327505329464796e-02,-8.742828726371040858e-05
1.970765397530190199e+00,-1.227438241088767146e-02,-1.334069878918350978e-04
1.970700802152739239e+00,-1.237395985692132071e-02,-2.023547768906154456e-04
1.970767942383030658e+00,-1.228616313741132636e-02,-2.340248716782883007e-04
1.970764809693109187e+00,-1.236560736380813187e-02,-2.089325503706958743e-04
1.970617787738467408e+00,-1.232804753074482305e-02,-2.079855955797046355e-04
1.970517501515400838e+00,-1.239810373279871467e-02,-2.329885811055991591e-04
1.970478527488625176e+00,-1.249423894594030651e-02,-2.440194829688059218e-04
1.970300303476457460e+00,-1.244959644768254409e-02,-1.999869354876945577e-04
1.970224151085236519e+00,-1.243239041699764798e-02,-1.708240039778261010e-04
1.970101930846034355e+00,-1.252608955340815330e-02,-1.350484685571751815e-04
1.970026509024605854e+00,-1.241884842813950098e-02,-9.727879485620444179e-05
1.969867640688996113e+00,-1.243565709523278794e-02,-1.235696500114306896e-04
1.969850261304700645e+00,-1.241838403388561933e-02,-6.930280835244659278e-05
1.969810794812417276e+00,-1.235081473956533595e-02,-9.380762809197703373e-05
1.969719285982909796e+00,-1.245527248892248570e-02,-1.038492176897810382e-04
1.969655850746251158e+00,-1.252343476004310480e-02,-1.121657515724804060e-04
1.969499536816887719e+00,-1.247967500346317676e-02,-1.387152296013480278e-04
1.969452147108777140e+00,-1.253385585903492305e-02,-3.632173345362191361e-05
1.969298317388941566e+00,-1.243247002538265707e-02,-2.636274974131773131e-05
1.969191432548454967e+00,-1.242427222105085827e-02,9.703179116543799983e-06
1.969098510488229481e+00,-1.248614302124281122e-02,2.368599853122170808e-05
1.969141849441497394e+00,-1.246031641503629606e-02,2.718862364284000430e-05
1.968991384034570302e+00,-1.249451312657667151e-02,2.250892105416086691e-05
1.968927722278990711e+00,-1.252777882564232691e-02,-2.938676978011388493e-05
1.968803568311579433e+00,-1.253108205273823460e-02,-4.935136157381846855e-06
1.968800425619691818e+00,-1.251555403627047786e-02,4.285290181023759923e-05
1.968824168915314754e+00,-1.261170791499505867e-02,5.378313188663335189e-05
1.968807583802193450e+00,-1.270529096039944156e-02,9.240401347028552028e-05
