vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999833007762769288e+00,5.618997961883665876e-05,-8.401615977494266384e-04
1.999804934653844679e+00,4.172622079309790252e-08,-8.033778306572559539e-04
1.999814810169943557e+00,7.430589544724143535e-05,-8.201891100553242598e-04
1.999778160671929372e+00,6.997154082824038484e-05,-7.824076787125387993e-04
1.999787564268411533e+00,9.949202645312015989e-05,-8.353888394258701276e-04
1.999765534937653300e+00,8.292421781236450655e-05,-7.736520960069339552e-04
1.999717474704144848e+00,7.472183183312839814e-05,-7.812833570156809283e-04
1.999700102304946991e+00,-2.917892679135688605e-06,-7.735351765159865058e-04
1.999623994360957058e+00,-9.387725600022685864e-05,-7.989475401707655860e-04
1.999692730971272647e+00,-7.645912258526964744e-05,-8.088948407123334062e-04
1.999740546915052208e+00,-6.227298497341552253e-05,-8.293410782686587391e-04
1.999777316619213208e+00,-3.547867504957827626e-06,-7.942377715945752800e-04
1.999847643035989275e+00,4.966468647611478772e-05,-7.644849710791790445e-04
1.999848171677232500e+00,-2.504553668609824020e-05,-8.162274179213562571e-04
1.999861298414593369e+00,-1.187977572194711209e-04,-8.154026226511224039e-04
1.999851890461252335e+00,-3.516080666012902909e-05,-7.294928880879165620e-04
1.999857171354692431e+00,-1.002772039240658547e-04,-6.716857169448220768e-04
1.999839132568062450e+00,-8.143917295309840737e-05,-6.934275084864630458e-04
1.999833366449884631e+00,7.051648043709139648e-05,-7.540461743516190495e-04
1.999885082488626509e+00,6.230919435365470040e-05,-7.964651466889302069e-04
1.999897528687085702e+00,9.450026449559852549e-05,-8.495940548914697986e-04
1.999911420257741268e+00,8.196991232301298086e-05,-8.528350319073385631e-04
1.999943830068706685e+00,7.041555630361836040e-05,-8.601845800868276968e-04
1.999953538221698413e+00,5.568234266902053901e-05,-8.695071449269286884e-04
1.999987829173808684e+00,8.469556380552440409e-05,-8.227680339561775852e-04
2.000087607269815937e+00,1.224648210572579069e-04,-7.495832908800938383e-04
2.000082130654994295e+00,7.494231534500983148e-05,-7.633982576921740076e-04
1.999914590464577868e+00,1.250316884856295400e-04,-8.024421415459791467e-04
1.999896490236764857e+00,6.047649918229323354e-05,-7.404176670930521804e-04
1.999957319624413810e+00,4.898068648752602688e-05,-7.930373915545793585e-04
1.999960812331576188e+00,1.202684635526911540e-04,-7.582320733614802619e-04
1.999865127384190311e+00,1.466640581979494339e-04,-7.860847062604731095e-04
1.999846787282411498e+00,1.151613290876216729e-04,-6.986970862442326438e-04
1.999806750429492519e+00,1.788699408538345500e-04,-7.136556260353319695e-04
1.999886775867627087e+00,2.064923505786864569e-04,-7.129999362002722215e-04
1.999961869533545933e+00,1.421703801344293620e-04,-7.504029004080149147e-04
1.999968345609175691e+00,8.226446245327741083e-05,-6.802763698545183802e-04
1.999961618373680583e+00,6.097115215756944494e-05,-6.582910203592685005e-04
1.999907947254858653e+00,2.351772974357842287e-05,-7.429800504135131720e-04
1.999944114428428898e+00,4.179118077891258497e-05,-6.547497189486719063e-04
1.999964484645280427e+00,-6.670821881883391463e-05,-7.437086777764662874e-04
1.999955187470445761e+00,-3.558828091971434203e-05,-7.261244227551035772e-04
1.999841847643547332e+00,-1.313859771561625136e-05,-7.018059458713864305e-04
1.999888647922978269e+00,2.373097388784780896e-05,-6.810244595263849517e-04
1.999928753745071841e+00,8.122287838105868730e-05,-8.002663686077575965e-04
1.999955630954238561e+00,6.066294571720687382e-05,-8.275512283620561991e-04
1.999951578098369431e+00,1.505515912092667799e-05,-7.382007365443570262e-04
1.999948965393339106e+00,5.662053999875237519e-05,-7.389950339324694592e-04
1.999889339382064479e+00,1.739958398196224853e-06,-7.203297051587665778e-04
1.999958779068787385e+00,-2.315639103704201062e-05,-8.100891348614372867e-04
1.999979503960098937e+00,-7.903302181796829017e-05,-8.335913654676862334e-04
1.999915272438143710e+00,-4.545391809781915051e-05,-8.621444591482428817e-04
1.999933931543660615e+00,-1.864671222886402487e-05,-8.869653815263896669e-04
1.999856604507567859e+00,-9.339742480340569564e-05,-9.021817756290908489e-04
1.999777202010202259e+00,-1.136868380853532277e-04,-8.077587725768908085e-04
1.999768221394446099e+00,-1.585143235168735083e-04,-7.792842493239802862e-04
1.999756731462316361e+00,-2.067438667616428288e-04,-7.714616597954666128e-04
1.999828227332089536e+00,-1.528177697223547264e-04,-8.461546062570329688e-04
1.999793995550953829e+00,-1.760490138739496317e-04,-9.642582875797360217e-04
1.999798040253959908e+00,-2.624966652090460250e-04,-8.840885548175043268e-04
1.999760084012071282e+00,-2.157646790014106422e-04,-8.786547160225687990e-04
1.999660863005749523e+00,-2.417975277073097101e-04,-8.213733343845524074e-04
1.999764082605483884e+00,-2.888998286076775485e-04,-8.680762982152146357e-04
1.999723490050008268e+00,-3.409127637107843556e-04,-8.576686749894734015e-04
1.999684879734725307e+00,-3.066705960904765019e-04,-9.675004621104772067e-04
1.999697354284152517e+00,-3.765661928320547394e-04,-9.799598067598178867e-04
1.999595154507679773e+00,-4.248810848534980886e-04,-9.594477668907012155e-04
1.999588938170534069e+00,-4.442231329311583147e-04,-9.423116440836438795e-04
1.999635438992613423e+00,-5.202292121272081423e-04,-9.188931723948917099e-04
1.999574827206331173e+00,-4.913038269842802180e-04,-9.167359498734157196e-04
1.999479516111686284e+00,-5.365284118144270521e-04,-8.662317802491037921e-04
1.999519761185682087e+00,-5.175055612517346759e-04,-9.112293509807376912e-04
1.999509123828481449e+00,-5.332648739698437430e-04,-8.221033043691513284e-04
1.999527146735514016e+00,-5.786814563611320959e-04,-7.818623801444859068e-04
1.999544373857361057e+00,-5.582794011513569910e-04,-7.909131220606651453e-04
1.999516205036471428e+00,-6.041928136553124289e-04,-8.417714634064685274e-04
1.999478080326090312e+00,-6.993151592288779621e-04,-8.181373595176298901e-04
1.999423345457860934e+00,-7.053382541743525875e-04,-8.526078053040989221e-04
1.999339518114468861e+00,-7.811062164239486938e-04,-8.205101364307024452e-04
1.999338842427679674e+00,-7.933597038519503474e-04,-8.330216478225962182e-04
1.999404300111578658e+00,-8.489863880783712295e-04,-8.409316137269039898e-04
1.999294227284974745e+00,-8.111182063857820491e-04,-8.670703976245054288e-04
1.999274435938953820e+00,-7.436492599819886093e-04,-9.322721766425420050e-04
1.999334437778606421e+00,-7.901031075416612391e-04,-9.467625371710951211e-04
1.999335727311837063e+00,-8.410015583531661862e-04,-1.011397260140002672e-03
1.999270817184131355e+00,-8.635287334129534325e-04,-1.014991813655146975e-03
1.999185017586084800e+00,-8.412070108814168187e-04,-9.872708431007206926e-04
1.999180953645475434e+00,-9.309680377281648930e-04,-9.933248040483535785e-04
1.999167174535107616e+00,-9.087696935368458177e-04,-1.011232044248433623e-03
1.999162460214324755e+00,-8.748503561609011605e-04,-9.991540911692049255e-04
1.999221587999197247e+00,-8.984133357570187918e-04,-9.508497380053424148e-04
1.999235259125137887e+00,-8.337028490796390308e-04,-9.460780497831143077e-04
1.999157399177450722e+00,-7.958699361138389444e-04,-1.038764290777466738e-03
1.999137007178978687e+00,-8.057467308798803600e-04,-1.040244660936605857e-03
1.999106973197460668e+00,-8.079419775666753494e-04,-1.014112408966810460e-03
1.999123653910024334e+00,-7.911328780438429834e-04,-9.963149054252765178e-04
1.999131855307746175e+00,-8.098438602263538857e-04,-1.035175930924502139e-03
1.999093649665219408e+00,-8.079498310659110477e-04,-1.003085643346769218e-03
1.999109110883574569e+00,-8.230107323140730931e-04,-9.664502514309345491e-04
1.999087190742979026e+00,-8.416711320544923401e-04,-9.964705251804947470e-04
1.999089144689059738e+00,-8.798196594070440508e-04,-1.084598455034180243e-03
1.999016108316193918e+00,-8.633951823774808302e-04,-1.008645177383916004e-03
1.998980681025424699e+00,-8.339644884159875312e-04,-9.764622427719481506e-04
1.998993991199729647e+00,-8.426246426223359207e-04,-1.035027722200861826e-03
1.998938631466908422e+00,-7.696780468075979306e-04,-1.098453772468833359e-03
1.999007696562492775e+00,-8.494950799844702433e-04,-1.063729027452774232e-03
1.999003785304072967e+00,-9.625709039928428707e-04,-1.132650275958478961e-03
1.999016699522839779e+00,-9.957248837679315810e-04,-1.155464661405416473e-03
1.998986193222911156e+00,-9.667227620879501916e-04,-1.118946330696092258e-03
1.999009340160052162e+00,-1.010960168560692514e-03,-1.143883783608845182e-03
1.999079166723190415e+00,-1.059132312007094812e-03,-1.174588750324033438e-03
1.999026880619072299e+00,-1.053942167034065168e-03,-1.216450377594863359e-03
1.999040634496454194e+00,-1.009697327638593278e-03,-1.247367760940121988e-03
1.999065700656173394e+00,-9.452020979105689967e-04,-1.248118848923226087e-03
1.999106958374944565e+00,-9.706804405099472280e-04,-1.277467529290824723e-03
1.999140466869196997e+00,-9.054956183600950921e-04,-1.313704432481046592e-03
1.999112194382962171e+00,-8.790692306910966600e-04,-1.311624128957285121e-03
1.999164965623010826e+00,-8.646046512224178334e-04,-1.195865511617381655e-03
1.999149287228639826e+00,-9.198803263924518929e-04,-1.161242349220425844e-03
1.999153741945388196e+00,-9.162892594431473400e-04,-1.076664237511393545e-03
1.999146317009182994e+00,-9.733886303387765618e-04,-1.109286700825016852e-03
1.999053714870165033e+00,-9.787750273862225008e-04,-1.109724841548395289e-03
1.999115353971940845e+00,-9.938957721965385479e-04,-1.036307363867373064e-03
1.999061235066776909e+00,-9.904760138077402243e-04,-1.073596901098860038e-03
1.999111680242520839e+00,-9.388812325725018641e-04,-1.110482534938701284e-03
1.999167305329159428e+00,-9.437630832242533590e-04,-1.049582763398821230e-03
1.999010806518236594e+00,-1.006632210474620948e-03,-1.081136824628857723e-03
1.998936672915565760e+00,-9.034252547182276480e-04,-1.089808713425645219e-03
1.998868813824102419e+00,-9.746717750500055993e-04,-1.044943670467082244e-03
1.998870009439404072e+00,-1.090460060591515656e-03,-1.033822145279019496e-03
1.998904185940872935e+00,-1.211305853613752360e-03,-1.134818461761783869e-03
1.998858880535929528e+00,-1.185034161073101429e-03,-1.178729190095831325e-03
1.998867293523124866e+00,-1.134943038235969532e-03,-1.174038843275503324e-03
1.998887383896261083e+00,-1.135587899087491708e-03,-1.103394969175593241e-03
1.998917013798584996e+00,-1.212775906626747989e-03,-1.099829320585127539e-03
1.998874807408983489e+00,-1.240160070257305533e-03,-1.089805205721505049e-03
1.998885623506452491e+00,-1.212282717090164882e-03,-1.100840345507562079e-03
1.998849047986740901e+00,-1.217007114109050101e-03,-1.099424236071383466e-03
1.998822699923987090e+00,-1.261812008795576640e-03,-1.126625592394627949e-03
1.998808358505758109e+00,-1.259527556555081404e-03,-1.028223980159084523e-03
1.998746032857854349e+00,-1.181877175900935325e-03,-1.004138255583333483e-03
1.998695979369911946e+00,-1.149948719436892901e-03,-1.039234210601089944e-03
1.998747626603693650e+00,-1.107627458214732134e-03,-9.869895283398499169e-04
1.998771596833367248e+00,-1.061132116671515552e-03,-9.581442451102314484e-04
1.998660480692173946e+00,-1.030625829693617487e-03,-9.663700836995878750e-04
1.998660958108975816e+00,-9.742966072042351725e-04,-1.000569720642821223e-03
1.998634390475170886e+00,-1.050306084845868378e-03,-1.015057710887658834e-03
1.998644991520790448e+00,-1.070593727451224150e-03,-1.026629420414089866e-03
1.998645835867186804e+00,-1.059209987434520626e-03,-1.029448073695323580e-03
1.998673896958874208e+00,-1.036556897701023001e-03,-1.074048178637784659e-03
1.998639613992672759e+00,-9.906734264945912371e-04,-9.834330512186154234e-04
1.998663245614311634e+00,-9.729732509575390615e-04,-1.027814718034398590e-03
1.998740437957387206e+00,-9.910933581684761799e-04,-1.019152477824193572e-03
1.998715258992318500e+00,-9.739949444307093637e-04,-9.827374389878183389e-04
1.998660959841282780e+00,-1.041060997355424496e-03,-9.885407272973928752e-04
1.998734726255404937e+00,-1.098132183955265661e-03,-9.643125370307080359e-04
1.998697904457899188e+00,-1.118051176753527077e-03,-9.970963466554359604e-04
1.998642024671256179e+00,-1.111045268772064675e-03,-1.046626604099549183e-03
1.998570431268750891e+00,-1.138814102534576244e-03,-1.068964528442584768e-03
1.998565754158545982e+00,-1.068817763843426995e-03,-1.005331846214393195e-03
1.998482678942375745e+00,-1.016264037903363187e-03,-1.097334418711201935e-03
1.998496290245581397e+00,-1.051616750216365819e-03,-1.158556313296898880e-03
1.998437328375962219e+00,-1.168433802734360292e-03,-1.139001913931187186e-03
1.998471536423125805e+00,-1.162633590378186815e-03,-1.264282960669298270e-03
1.998365665878331088e+00,-1.129304076920808076e-03,-1.273501046534649848e-03
1.998284124051112443e+00,-1.150611873795848996e-03,-1.334340229610265528e-03
1.998211199390675041e+00,-1.055620740483647658e-03,-1.337122844510280116e-03
1.998206019893620455e+00,-1.049686571969646537e-03,-1.235949603752385618e-03
1.998175487716664200e+00,-1.007885297080474401e-03,-1.151618723989030922e-03
1.998218853359207348e+00,-1.005603041630652797e-03,-1.122261039182821099e-03
1.998168199771381381e+00,-1.043299229826539229e-03,-1.170562955151200095e-03
1.998174510347352939e+00,-1.006830379850720113e-03,-1.197377564813273312e-03
1.998196571109137398e+00,-9.675651067081291867e-04,-1.118782493513061169e-03
1.998305216370266590e+00,-1.063575481177252754e-03,-1.164551332383913359e-03
1.998334084089480989e+00,-9.477076240339204561e-04,-1.075966304457410270e-03
1.998368960538603911e+00,-8.992666697091008035e-04,-1.109866946601603243e-03
1.998340592916858505e+00,-9.236504625549775372e-04,-1.048837664995410247e-03
1.998311948670099536e+00,-9.680392969268940620e-04,-1.017548160105565154e-03
1.998313620859618833e+00,-9.083314218812051696e-04,-9.951595753191799006e-04
1.998232589643084589e+00,-8.800352801361780754e-04,-1.019967992957782500e-03
1.998169436013401468e+00,-8.663645810334582188e-04,-9.689371467201226065e-04
1.998090207946853658e+00,-9.509744853705768934e-04,-9.382384965150212478e-04
1.998092889041967801e+00,-1.002471459146599434e-03,-9.666277660701217940e-04
1.998103492173003870e+00,-1.032812735938596228e-03,-1.019939820151398490e-03
1.998045041197353822e+00,-1.052961478054680738e-03,-1.021780852020134477e-03
1.998052133315030954e+00,-1.023747956313032217e-03,-1.017151591888684325e-03
1.997961964273540669e+00,-1.001516169901980544e-03,-1.031276476700279752e-03
1.997923776384401107e+00,-1.004067095638743433e-03,-9.944762332841554451e-04
1.997927016592556226e+00,-9.928540157871478932e-04,-9.923851746702024891e-04
1.997854400050009360e+00,-1.012156989762716397e-03,-1.028341599476960150e-03
1.997838119385451972e+00,-9.829098316536004961e-04,-9.975593458933600371e-04
1.997832985310951770e+00,-9.929092494889572070e-04,-9.792967354197025086e-04
1.997767901587476080e+00,-1.005473004529915722e-03,-9.685176531461336513e-04
1.997690141668446939e+00,-9.318505413717082225e-04,-9.557175770707337795e-04
1.997749067956656077e+00,-9.510159289853747791e-04,-1.071318900117051347e-03
1.997737863466920505e+00,-9.114624637152763916e-04,-1.129890438409444529e-03
1.997776975385042730e+00,-9.008078221341962212e-04,-1.102922277604291004e-03
1.997797429974042860e+00,-9.399929189010811570e-04,-1.066029997035000806e-03
1.997806850961965974e+00,-9.179518438791783082e-04,-1.119267529887762970e-03
1.997864228514291352e+00,-1.015704569972188239e-03,-1.120248884855712694e-03
1.997847049289525501e+00,-9.768748144914876815e-04,-1.071775098329263206e-03
1.997797147024308106e+00,-1.025830893552427290e-03,-1.095865749625191902e-03
1.997751146942228218e+00,-1.026458554446522823e-03,-1.054090332215529540e-03
1.997766875221322680e+00,-9.837162232632741185e-04,-1.053054801005922714e-03
1.997700248528344380e+00,-9.390006843755600765e-04,-9.860317912206105744e-04
1.997680476113584014e+00,-7.838426000736163201e-04,-9.291979782958731176e-04
1.997671713038717156e+00,-7.942857998847329282e-04,-8.976990779626746854e-04
1.997671020069570869e+00,-7.938648447524587672e-04,-9.029851770700591650e-04
1.997605475059317293e+00,-8.531095912630958910e-04,-9.157720500977737212e-04
1.997596217320309675e+00,-8.666600026339416757e-04,-8.538680223792203617e-04
1.997509724074512993e+00,-9.007988159087984949e-04,-8.247010873762856270e-04
1.997508746011020131e+00,-9.124404467146837294e-04,-8.632853977283611903e-04
1.997449028988681041e+00,-9.841198158231478487e-04,-8.622836670491412217e-04
1.997505164429836721e+00,-1.058670919104399413e-03,-8.892256102942237925e-04
1.997415425059148042e+00,-1.066281963326375353e-03,-8.678715199976442130e-04
1.997415006788317404e+00,-1.017724051201534131e-03,-8.820118566303802735e-04
1.997313499849633578e+00,-9.580945788082191735e-04,-9.514110948936762386e-04
1.997286082868830137e+00,-8.750778732985699986e-04,-1.064186641343787708e-03
1.997278411969753309e+00,-8.945522837447371887e-04,-1.062166040387713378e-03
1.997272461267908250e+00,-1.010037050364957518e-03,-9.792939813761346573e-04
1.997164710787542985e+00,-1.027971936508601490e-03,-1.071928996394638442e-03
1.997143809695223871e+00,-9.767515286241857525e-04,-1.164563527938893960e-03
1.997203484467477530e+00,-8.661195232756529984e-04,-1.154672165321858233e-03
1.997171937217049331e+00,-9.317330217063957056e-04,-1.208681366318606603e-03
1.997246170541472576e+00,-9.371551059002274520e-04,-1.241609535682322357e-03
1.997214391043448112e+00,-9.173450851250551912e-04,-1.281114231515003647e-03
1.997165096689113239e+00,-9.049709986216618752e-04,-1.347170659486079209e-03
1.997111528975325179e+00,-8.743623277324995063e-04,-1.311732585287942159e-03
1.997116076583979494e+00,-8.705107856123905832e-04,-1.296280864613539967e-03
1.997062147767552309e+00,-8.310715910073221413e-04,-1.293064794943660830e-03
1.996922552295159026e+00,-8.295932228548435171e-04,-1.215979897667241166e-03
1.996978869344296914e+00,-8.240236589486544388e-04,-1.272946762389965238e-03
1.997035344158673453e+00,-8.704872650359616855e-04,-1.285845876676452873e-03
1.997011374588086641e+00,-7.322783078512763158e-04,-1.238276716495792778e-03
1.997026313868409897e+00,-7.278924279450353684e-04,-1.213207079921756063e-03
1.997047276397508231e+00,-7.929110369461291920e-04,-1.156759594395336812e-03
1.996998209173304506e+00,-7.558337278268530655e-04,-1.149836325558702393e-03
1.996969513830773701e+00,-7.389238256614063778e-04,-1.249436035854587781e-03
1.996978889555446779e+00,-6.497797057557440619e-04,-1.205795656211534721e-03
1.996880357178084875e+00,-6.367519667085486763e-04,-1.193511078751046013e-03
1.996866759647201173e+00,-6.488270536194109270e-04,-1.149995338489644527e-03
1.996896047389877360e+00,-6.334454488305451625e-04,-1.132456213361831025e-03
1.996850243636785871e+00,-6.546658478927929988e-04,-1.118077915711002557e-03
1.996749526522316076e+00,-6.028459991281227576e-04,-1.253835347046758321e-03
1.996724263140547961e+00,-6.707624326281434735e-04,-1.194129704560357476e-03
1.996595025745601548e+00,-6.810963089804239956e-04,-1.179654351803562226e-03
1.996616133633158263e+00,-6.821041762292187182e-04,-1.169798780630094959e-03
1.996542032077109896e+00,-6.591656076300521448e-04,-1.088538804095043593e-03
1.996563430775494918e+00,-6.526266852675674177e-04,-1.111334370586520735e-03
1.996508648823249077e+00,-6.642695838154314292e-04,-1.214933809365044024e-03
1.996493346468870334e+00,-6.553349169530248326e-04,-1.192444341263681129e-03
1.996447221710303310e+00,-6.083022928089987453e-04,-1.223758487921891612e-03
1.996499846122616217e+00,-4.774085523115092653e-04,-1.270126872256412392e-03
1.996464622990738791e+00,-4.736395779524635394e-04,-1.209862682057697347e-03
1.996425899891290712e+00,-5.524207792780570954e-04,-1.149980128721546325e-03
1.996382844746739993e+00,-5.769761835623000035e-04,-1.155664813592543637e-03
1.996296922411838315e+00,-5.479216501876265450e-04,-1.147912219279583921e-03
1.996219785636865085e+00,-6.321775404910902948e-04,-1.107862441721388022e-03
1.996233567568954204e+00,-6.193892874103273374e-04,-1.132959359955107827e-03
1.996220204416853772e+00,-5.782203317072997064e-04,-1.149318642820526060e-03
1.996220997602808023e+00,-5.534440522467716289e-04,-1.137769876102794325e-03
1.996191190274384075e+00,-5.655916782668810820e-04,-1.189391675259490397e-03
1.996203443204592309e+00,-6.157993919823721157e-04,-1.295816580087677961e-03
1.996190928304104162e+00,-6.386746907150150140e-04,-1.368019736712803225e-03
1.996126119903908425e+00,-7.302772775696205962e-04,-1.396268944584287512e-03
1.996095525110131108e+00,-7.465355009249628531e-04,-1.377244581310863285e-03
1.996045745797349502e+00,-7.524558430129828441e-04,-1.291019651138855312e-03
1.996016983533874356e+00,-7.339094450248840598e-04,-1.292281358994189352e-03
1.995994925888921800e+00,-7.415489822243968377e-04,-1.297666909687736651e-03
1.995984508170514538e+00,-7.047565025280126509e-04,-1.289056968065168405e-03
1.995977105973803400e+00,-6.315532048825749653e-04,-1.268584695668996919e-03
1.996028130880668217e+00,-5.949825950481543897e-04,-1.281280833912079239e-03
1.996058202443210750e+00,-6.494718354474645619e-04,-1.267810548862895528e-03
1.996095562108938459e+00,-6.274739595482421066e-04,-1.275830393196279722e-03
1.996162789349758215e+00,-5.857932072040458391e-04,-1.264585811060636548e-03
1.996115896266899448e+00,-6.377003216440221226e-04,-1.322976052422168182e-03
1.996047092142511303e+00,-6.435137057438405006e-04,-1.281919263300456161e-03
1.996048081542842301e+00,-6.587751506484649557e-04,-1.260157128430602121e-03
1.996029395559498987e+00,-5.924419384833310613e-04,-1.178007452207454871e-03
1.996023584826539077e+00,-5.943911199403688296e-04,-1.228432889643750166e-03
1.995948626999659137e+00,-5.985929856493016560e-04,-1.212204996479713344e-03
1.995936442457781013e+00,-5.981089936158458242e-04,-1.163954976841334414e-03
1.995862805119048788e+00,-6.837812459751430906e-04,-1.178007288136019397e-03
1.995942250801710838e+00,-6.894733781487575501e-04,-1.227347140237348153e-03
1.995913826881872355e+00,-6.894693672279220706e-04,-1.204555754939268817e-03
1.995806669097226926e+00,-6.895579107538808792e-04,-1.191692714768396652e-03
1.995791718245486068e+00,-6.635084933094660209e-04,-1.210414833734530567e-03
1.995644061976149963e+00,-6.830883710924933122e-04,-1.230378007600423833e-03
1.995552898492142013e+00,-7.450791693765867032e-04,-1.168403835713490314e-03
1.995516423446560328e+00,-7.145119453708524866e-04,-1.180573977101101067e-03
1.995584224896835401e+00,-7.782834322938003138e-04,-1.099445726934966975e-03
1.995544069363146988e+00,-6.744523235358224544e-04,-1.132603419351577373e-03
1.995539676097944470e+00,-6.848386594374397717e-04,-1.150937509781982566e-03
1.995447245433222161e+00,-6.141598837019436249e-04,-1.071070043686345695e-03
1.995490201761894955e+00,-6.955240537351106440e-04,-1.028096728685533832e-03
1.995466552647070513e+00,-6.205479760778942304e-04,-1.042786892734598242e-03
1.995386232969783569e+00,-6.885572230014240904e-04,-1.008979858741891524e-03
1.995320107133798482e+00,-6.210316138655926597e-04,-1.096850125664995679e-03
1.995319172169727873e+00,-5.298472045323979196e-04,-1.090743858854824853e-03
1.995213289544144120e+00,-5.517912417446730429e-04,-1.012264141079855830e-03
1.995208922826148479e+00,-5.883647638255004282e-04,-9.654438685278726338e-04
1.995244133841529210e+00,-6.375526000155437578e-04,-9.419845944100662923e-04
1.995265747539086032e+00,-6.375946849071515094e-04,-9.617222242000628444e-04
1.995163899818402253e+00,-6.190361014275831296e-04,-1.019443124978551682e-03
1.995140060984614161e+00,-5.559095292964082906e-04,-1.068562330261209987e-03
1.995116347453897543e+00,-5.694428874198669477e-04,-1.111810869057580208e-03
1.995048349443678815e+00,-5.975962852505989006e-04,-1.104085512616039336e-03
