pos_lat (deg),pos_lon (deg),pos_alt (m)
3.090684886118053853e+01,1.199999999498316470e+02,9.171464826692210179e-03
3.090684904006912959e+01,1.199999999498347023e+02,9.174472436349801266e-03
3.090684921895689641e+01,1.199999999498407561e+02,9.177275657349442603e-03
3.090684939783935903e+01,1.199999999498492542e+02,9.180092271551228492e-03
3.090684957672011635e+01,1.199999999498650567e+02,9.182497497139948534e-03
3.090684975560143144e+01,1.199999999498882346e+02,9.184445385108080256e-03
3.090684993448016016e+01,1.199999999499118530e+02,9.186791715944497838e-03
3.090685011335151344e+01,1.199999999499444243e+02,9.189597954124190116e-03
3.090685029222428781e+01,1.199999999499773935e+02,9.192708440683854815e-03
3.090685047109653283e+01,1.199999999500214187e+02,9.195631581025541165e-03
3.090685064996720399e+01,1.199999999500690961e+02,9.198364560412055843e-03
3.090685082884093404e+01,1.199999999501208805e+02,9.201619733664501838e-03
3.090685100771387894e+01,1.199999999501619783e+02,9.205119821054735807e-03
3.090685118657583885e+01,1.199999999502058614e+02,9.208312049387667314e-03
3.090685136543611122e+01,1.199999999502552015e+02,9.211688430890766638e-03
3.090685154430546078e+01,1.199999999503085633e+02,9.215369460361064538e-03
3.090685172317158091e+01,1.199999999503539527e+02,9.218342480716122320e-03
3.090685190203958399e+01,1.199999999503955053e+02,9.221305900641416434e-03
3.090685208091048608e+01,1.199999999504377115e+02,9.224447752222142416e-03
3.090685225978628736e+01,1.199999999504821346e+02,9.228151490323259834e-03
3.090685243866917986e+01,1.199999999505253214e+02,9.231660418954583738e-03
3.090685261755185920e+01,1.199999999505725157e+02,9.235525173929882287e-03
3.090685279643476591e+01,1.199999999506243427e+02,9.239255997031415799e-03
3.090685297531992859e+01,1.199999999506815982e+02,9.242876054083111817e-03
3.090685315420923729e+01,1.199999999507417954e+02,9.246939396099383354e-03
3.090685333309907534e+01,1.199999999507920307e+02,9.251890838846076395e-03
3.090685351199137898e+01,1.199999999508483057e+02,9.256553072968616222e-03
3.090685369088302537e+01,1.199999999509098529e+02,9.261502471354949445e-03
3.090685386977028060e+01,1.199999999509770561e+02,9.266094325449326236e-03
3.090685404866164987e+01,1.199999999510537947e+02,9.270091731138468613e-03
3.090685422754587108e+01,1.199999999511256590e+02,9.274227071727715252e-03
3.090685440642971216e+01,1.199999999511924500e+02,9.277751132861765740e-03
3.090685458531336849e+01,1.199999999512591558e+02,9.281647744529270341e-03
3.090685476419092836e+01,1.199999999513264868e+02,9.285675656696332908e-03
3.090685494307134107e+01,1.199999999513939883e+02,9.290643664224896778e-03
3.090685512194779605e+01,1.199999999514633515e+02,9.295827105264949097e-03
3.090685530083062105e+01,1.199999999515392801e+02,9.301199430919475028e-03
3.090685547970826619e+01,1.199999999516171130e+02,9.305670277625705672e-03
3.090685565858465722e+01,1.199999999516937521e+02,9.310389842592454654e-03
3.090685583745315057e+01,1.199999999517748108e+02,9.315726930190136590e-03
3.090685601631830792e+01,1.199999999518504694e+02,9.321831147242515964e-03
3.090685619518185234e+01,1.199999999519282738e+02,9.327136627792395954e-03
3.090685637403642616e+01,1.199999999520143774e+02,9.333000645477004462e-03
3.090685655289038891e+01,1.199999999521052843e+02,9.339022970694665915e-03
3.090685673174171910e+01,1.199999999521854193e+02,9.344975136217383016e-03
3.090685691059680806e+01,1.199999999522656111e+02,9.351435732638944259e-03
3.090685708945866850e+01,1.199999999523451493e+02,9.358383104157342106e-03
3.090685726831776847e+01,1.199999999524230674e+02,9.365947751391979353e-03
3.090685744718108907e+01,1.199999999525004171e+02,9.373541021420687264e-03
3.090685762604630682e+01,1.199999999525770846e+02,9.380902625202204234e-03
3.090685780491525847e+01,1.199999999526584276e+02,9.388129275629717232e-03
3.090685798377603177e+01,1.199999999527344272e+02,9.396078093082970567e-03
3.090685816263671271e+01,1.199999999528204313e+02,9.404484151930786809e-03
3.090685834149308064e+01,1.199999999529081407e+02,9.412314564291833496e-03
3.090685852035530701e+01,1.199999999530019750e+02,9.419831671532000184e-03
3.090685869921308182e+01,1.199999999530937629e+02,9.427005122594461078e-03
3.090685887805792476e+01,1.199999999531821686e+02,9.433866955133599769e-03
3.090685905689966262e+01,1.199999999532771398e+02,9.440953481046654092e-03
3.090685923573751026e+01,1.199999999533833090e+02,9.448381541694019989e-03
3.090685941458162134e+01,1.199999999534883415e+02,9.455091946487812274e-03
3.090685959342032518e+01,1.199999999535901196e+02,9.462243790447402367e-03
3.090685977224947223e+01,1.199999999536866113e+02,9.468626792694617364e-03
3.090685995108587392e+01,1.199999999537854904e+02,9.474984205233835666e-03
3.090686012991552545e+01,1.199999999538903239e+02,9.480870674527229827e-03
3.090686030874323009e+01,1.199999999539942337e+02,9.487095227127534738e-03
3.090686048757525484e+01,1.199999999541013835e+02,9.494066139729624362e-03
3.090686066640271790e+01,1.199999999542069276e+02,9.500500215758007211e-03
3.090686084522771182e+01,1.199999999543185254e+02,9.505912245186426759e-03
3.090686102404713509e+01,1.199999999544227762e+02,9.510758589702040036e-03
3.090686120287418248e+01,1.199999999545282350e+02,9.515681413181206055e-03
3.090686138170276820e+01,1.199999999546285920e+02,9.519962532253746154e-03
3.090686156052749567e+01,1.199999999547317202e+02,9.523874164027688882e-03
3.090686173934428993e+01,1.199999999548358574e+02,9.526941080369272577e-03
3.090686191815835571e+01,1.199999999549416287e+02,9.529820761929290104e-03
3.090686209697827636e+01,1.199999999550448422e+02,9.532310256857469757e-03
3.090686227580100010e+01,1.199999999551441192e+02,9.534641860256662729e-03
3.090686245462823223e+01,1.199999999552462526e+02,9.536520126012835302e-03
3.090686263344314000e+01,1.199999999553522514e+02,9.538320846670986231e-03
3.090686281224835241e+01,1.199999999554543564e+02,9.540189499280676833e-03
3.090686299105665569e+01,1.199999999555550403e+02,9.541367241716924505e-03
3.090686316986248272e+01,1.199999999556577421e+02,9.541796019350547164e-03
3.090686334867623941e+01,1.199999999557634141e+02,9.542346171237569424e-03
3.090686352748930688e+01,1.199999999558717008e+02,9.543846352988537632e-03
3.090686370630180591e+01,1.199999999559815933e+02,9.545565578650045194e-03
3.090686388511624472e+01,1.199999999560996287e+02,9.546797292830939280e-03
3.090686406392782359e+01,1.199999999562152340e+02,9.548382822072098985e-03
3.090686424275155275e+01,1.199999999563300577e+02,9.549807951784157131e-03
3.090686442157523572e+01,1.199999999564497557e+02,9.551471260247952275e-03
3.090686460040176442e+01,1.199999999565721396e+02,9.552639593274230012e-03
3.090686477922344366e+01,1.199999999566988720e+02,9.553565972323412731e-03
3.090686495803845091e+01,1.199999999568316014e+02,9.553564257787807226e-03
3.090686513685401238e+01,1.199999999569693188e+02,9.554483073491475825e-03
3.090686531567445527e+01,1.199999999571011529e+02,9.555977936889205326e-03
3.090686549448773945e+01,1.199999999572431904e+02,9.557477052877249440e-03
3.090686567329638379e+01,1.199999999573825136e+02,9.559621941997066205e-03
3.090686585210230319e+01,1.199999999575224336e+02,9.560557551385245531e-03
3.090686603090333762e+01,1.199999999576636753e+02,9.560910455215541198e-03
3.090686620969988496e+01,1.199999999578084839e+02,9.561006143913346883e-03
3.090686638849933132e+01,1.199999999579585506e+02,9.561623984788819933e-03
3.090686656730437321e+01,1.199999999581119852e+02,9.561609573232507028e-03
3.090686674611065854e+01,1.199999999582621513e+02,9.561609029706690660e-03
3.090686692490636034e+01,1.199999999584100152e+02,9.561698196114786288e-03
3.090686710369977419e+01,1.199999999585625261e+02,9.561772494702401939e-03
3.090686728248654447e+01,1.199999999587181776e+02,9.561962499396125387e-03
3.090686746127192919e+01,1.199999999588845014e+02,9.560737348152461429e-03
3.090686764005435450e+01,1.199999999590501716e+02,9.559779271901392914e-03
3.090686781883605150e+01,1.199999999592149038e+02,9.559312157524495548e-03
3.090686799761722980e+01,1.199999999593746338e+02,9.559169590454146687e-03
3.090686817638824380e+01,1.199999999595348186e+02,9.558900548378608530e-03
3.090686835515522546e+01,1.199999999596911238e+02,9.558506320676115470e-03
3.090686853391784439e+01,1.199999999598523033e+02,9.557338430882970221e-03
3.090686871268536606e+01,1.199999999600119907e+02,9.556253631394298620e-03
3.090686889144481597e+01,1.199999999601795935e+02,9.554828916317622059e-03
3.090686907019770047e+01,1.199999999603482763e+02,9.553334845090799554e-03
3.090686924894713172e+01,1.199999999605047094e+02,9.552127200280228700e-03
3.090686942769447754e+01,1.199999999606599630e+02,9.551024186305236835e-03
3.090686960643892078e+01,1.199999999608133407e+02,9.549757716605239422e-03
3.090686978517802430e+01,1.199999999609687080e+02,9.548603929578484625e-03
3.090686996392230057e+01,1.199999999611285233e+02,9.547140785545875710e-03
3.090687014267020061e+01,1.199999999612947335e+02,9.545585106861990271e-03
3.090687032141466162e+01,1.199999999614598920e+02,9.544424399843967968e-03
3.090687050014838277e+01,1.199999999616172914e+02,9.544055541419550759e-03
3.090687067888869066e+01,1.199999999617693902e+02,9.543999339931694831e-03
3.090687085762365882e+01,1.199999999619256243e+02,9.543915308860980232e-03
3.090687103635903199e+01,1.199999999620767852e+02,9.544297252609081419e-03
3.090687121509095547e+01,1.199999999622330193e+02,9.545310060286481962e-03
3.090687139382433912e+01,1.199999999623889408e+02,9.546733101728479762e-03
3.090687157255910833e+01,1.199999999625519109e+02,9.548226193818577442e-03
3.090687175129118103e+01,1.199999999627184764e+02,9.551017841250557250e-03
3.090687193002640498e+01,1.199999999628847718e+02,9.554932457436030382e-03
3.090687210875333690e+01,1.199999999630631464e+02,9.558792591724978027e-03
3.090687228747901827e+01,1.199999999632371299e+02,9.562943892704742557e-03
3.090687246620175088e+01,1.199999999634211463e+02,9.566961982986196475e-03
3.090687264491843678e+01,1.199999999636035994e+02,9.570153055671184322e-03
3.090687282363370869e+01,1.199999999637832673e+02,9.572267560929253322e-03
3.090687300234501578e+01,1.199999999639539539e+02,9.574360637132420249e-03
3.090687318106256498e+01,1.199999999641355970e+02,9.576149976030951319e-03
3.090687335977752070e+01,1.199999999643220008e+02,9.577813436432306218e-03
3.090687353849251906e+01,1.199999999645035444e+02,9.578162928630349141e-03
3.090687371720544263e+01,1.199999999646885840e+02,9.578184371749653633e-03
3.090687389592361711e+01,1.199999999648852196e+02,9.578333623437377750e-03
3.090687407462984382e+01,1.199999999650834752e+02,9.578285275713657385e-03
3.090687425333383587e+01,1.199999999652804519e+02,9.578697575912000980e-03
3.090687443204138063e+01,1.199999999654881435e+02,9.579273500373399960e-03
3.090687461074906395e+01,1.199999999657014200e+02,9.579964554930955195e-03
3.090687478945229927e+01,1.199999999659152650e+02,9.580229492295455271e-03
3.090687496814935997e+01,1.199999999661259409e+02,9.580493074032896822e-03
3.090687514685165738e+01,1.199999999663349115e+02,9.581550657586110006e-03
3.090687532554251504e+01,1.199999999665463122e+02,9.583381955531919405e-03
3.090687550422592267e+01,1.199999999667604413e+02,9.584925466342049394e-03
3.090687568289908427e+01,1.199999999669729078e+02,9.586573208158108081e-03
3.090687586156668232e+01,1.199999999671934319e+02,9.588034636284034629e-03
3.090687604023219137e+01,1.199999999674104032e+02,9.589626332445829945e-03
3.090687621889512826e+01,1.199999999676313394e+02,9.590941957120832639e-03
3.090687639755624971e+01,1.199999999678548335e+02,9.592250537603206825e-03
3.090687657621612772e+01,1.199999999680767360e+02,9.593508992108071634e-03
3.090687675487671626e+01,1.199999999683018501e+02,9.595327842805164917e-03
3.090687693353078203e+01,1.199999999685297212e+02,9.596585143505854260e-03
3.090687711217570666e+01,1.199999999687617844e+02,9.598083129333329078e-03
3.090687729081060553e+01,1.199999999689893855e+02,9.599619750231366822e-03
3.090687746944296777e+01,1.199999999692219461e+02,9.600539251046695532e-03
3.090687764807832494e+01,1.199999999694603332e+02,9.601102131192723599e-03
3.090687782671064099e+01,1.199999999696997151e+02,9.601500640905749270e-03
3.090687800533802587e+01,1.199999999699407738e+02,9.601179018017425709e-03
3.090687818396719422e+01,1.199999999701848594e+02,9.600818983465986278e-03
3.090687836259213839e+01,1.199999999704237013e+02,9.601025622568946927e-03
3.090687854120936962e+01,1.199999999706620457e+02,9.600910628346259398e-03
3.090687871982594004e+01,1.199999999709081919e+02,9.600947907760407074e-03
3.090687889843728087e+01,1.199999999711661189e+02,9.601000206496177955e-03
3.090687907704096560e+01,1.199999999714326577e+02,9.600843911165750019e-03
3.090687925564902727e+01,1.199999999717002055e+02,9.600379025506552630e-03
3.090687943424907402e+01,1.199999999719665311e+02,9.599990329508766712e-03
3.090687961285342666e+01,1.199999999722364947e+02,9.600352888378523020e-03
3.090687979146030528e+01,1.199999999725102526e+02,9.600688899391397746e-03
3.090687997007155019e+01,1.199999999727805431e+02,9.600148725406090419e-03
3.090688014868010214e+01,1.199999999730446092e+02,9.599752584206013017e-03
3.090688032728531454e+01,1.199999999733056200e+02,9.599499763513199765e-03
3.090688050588689961e+01,1.199999999735661476e+02,9.599252600776602903e-03
3.090688068448222481e+01,1.199999999738242735e+02,9.598504430760492270e-03
3.090688086308574611e+01,1.199999999740914944e+02,9.597406759923083827e-03
3.090688104169337080e+01,1.199999999743604207e+02,9.595518825081809228e-03
3.090688122029703067e+01,1.199999999746366512e+02,9.592723900784137434e-03
3.090688139890388442e+01,1.199999999749078086e+02,9.589494554870171134e-03
3.090688157750737020e+01,1.199999999751818365e+02,9.586771098753445533e-03
3.090688175611734678e+01,1.199999999754645330e+02,9.583117767658784134e-03
3.090688193472518819e+01,1.199999999757480111e+02,9.579716242180335087e-03
3.090688211333806024e+01,1.199999999760298550e+02,9.575822418964040003e-03
3.090688229195473369e+01,1.199999999763076346e+02,9.572229622294814444e-03
3.090688247056744586e+01,1.199999999765829415e+02,9.569091897856969384e-03
3.090688264918236428e+01,1.199999999768618579e+02,9.565769632773635581e-03
3.090688282779273521e+01,1.199999999771313668e+02,9.562352948251424956e-03
3.090688300639640929e+01,1.199999999774015862e+02,9.558753192375736563e-03
3.090688318500399490e+01,1.199999999776714077e+02,9.554953734924214945e-03
3.090688336360295807e+01,1.199999999779396944e+02,9.550779419314455246e-03
3.090688354220424827e+01,1.199999999782176161e+02,9.546260992751666452e-03
3.090688372080524715e+01,1.199999999785051727e+02,9.542256162267032105e-03
3.090688389940320135e+01,1.199999999787873151e+02,9.537634291022877367e-03
3.090688407799576964e+01,1.199999999790679652e+02,9.532198559788599562e-03
3.090688425658611393e+01,1.199999999793505339e+02,9.526688175758232791e-03
3.090688443516530981e+01,1.199999999796288961e+02,9.521231776902013000e-03
3.090688461374107021e+01,1.199999999799101005e+02,9.516033380830669214e-03
3.090688479231313934e+01,1.199999999801877237e+02,9.511442357156535410e-03
3.090688497087750264e+01,1.199999999804642101e+02,9.506482372684458074e-03
3.090688514944553944e+01,1.199999999807439934e+02,9.501774628330192721e-03
3.090688532800632160e+01,1.199999999810199398e+02,9.497208029643704197e-03
3.090688550657026923e+01,1.199999999813034464e+02,9.492297870617640715e-03
3.090688568512857870e+01,1.199999999815714489e+02,9.487483370508857650e-03
3.090688586368545998e+01,1.199999999818374903e+02,9.482612383946598111e-03
3.090688604224478198e+01,1.199999999821028354e+02,9.478084318388875495e-03
3.090688622079419545e+01,1.199999999823674983e+02,9.473189499817766951e-03
3.090688639934315063e+01,1.199999999826277985e+02,9.468352753454810020e-03
3.090688657788752636e+01,1.199999999828927315e+02,9.464548395309226037e-03
3.090688675643385253e+01,1.199999999831571529e+02,9.460799836279065733e-03
3.090688693498270467e+01,1.199999999834240896e+02,9.457431408393947650e-03
3.090688711353006823e+01,1.199999999836909979e+02,9.453916784320070404e-03
3.090688729207357355e+01,1.199999999839567124e+02,9.450442726541210745e-03
3.090688747061821573e+01,1.199999999842197269e+02,9.446416050201040387e-03
3.090688764915769582e+01,1.199999999844827556e+02,9.442231780137987779e-03
3.090688782769265686e+01,1.199999999847449033e+02,9.436937830634990754e-03
3.090688800622649879e+01,1.199999999849995760e+02,9.431562691175041785e-03
3.090688818476159838e+01,1.199999999852627042e+02,9.427074569495081866e-03
3.090688836329160338e+01,1.199999999855235586e+02,9.423008694268155197e-03
3.090688854182087653e+01,1.199999999857790698e+02,9.418894923827548019e-03
3.090688872034036550e+01,1.199999999860449407e+02,9.415229939930406730e-03
3.090688889886031276e+01,1.199999999863112663e+02,9.411333288004284509e-03
3.090688907737021296e+01,1.199999999865808462e+02,9.407883854097515500e-03
3.090688925587743086e+01,1.199999999868452107e+02,9.404151092761115979e-03
3.090688943438508218e+01,1.199999999871127585e+02,9.400651106030973383e-03
3.090688961289295023e+01,1.199999999873829069e+02,9.397240749731793422e-03
3.090688979139262571e+01,1.199999999876504830e+02,9.394081500005226765e-03
3.090688996989599602e+01,1.199999999879229904e+02,9.391536943278083055e-03
3.090689014839595927e+01,1.199999999881971604e+02,9.388317741919456616e-03
3.090689032689675386e+01,1.199999999884728226e+02,9.384936306162919642e-03
3.090689050539710792e+01,1.199999999887550501e+02,9.381254572840195746e-03
3.090689068389701788e+01,1.199999999890357998e+02,9.377127880201573812e-03
3.090689086239898842e+01,1.199999999893210685e+02,9.373466115113028921e-03
3.090689104089103978e+01,1.199999999896165264e+02,9.369888912075132262e-03
3.090689121938613937e+01,1.199999999899123679e+02,9.365709334437579900e-03
3.090689139788407758e+01,1.199999999901961161e+02,9.362725056507802471e-03
3.090689157638037443e+01,1.199999999904788410e+02,9.359431382782310710e-03
3.090689175486928164e+01,1.199999999907583970e+02,9.355962129616545581e-03
3.090689193336161367e+01,1.199999999910359634e+02,9.352270691546097497e-03
3.090689211185963714e+01,1.199999999913104318e+02,9.348736917859859150e-03
3.090689229035616137e+01,1.199999999915810633e+02,9.344857701696995464e-03
3.090689246885106201e+01,1.199999999918576208e+02,9.341491742622455227e-03
3.090689264734196229e+01,1.199999999921459306e+02,9.337597836886646352e-03
3.090689282582872011e+01,1.199999999924286129e+02,9.333874260126880790e-03
3.090689300431371223e+01,1.199999999927064920e+02,9.330398778753603434e-03
3.090689318279309461e+01,1.199999999929823673e+02,9.326772789247600101e-03
3.090689336126742148e+01,1.199999999932567363e+02,9.322702397327449139e-03
3.090689353974088860e+01,1.199999999935339190e+02,9.318612767061388788e-03
3.090689371820672804e+01,1.199999999938206514e+02,9.314621608232565367e-03
3.090689389667072007e+01,1.199999999941166493e+02,9.310888964727157338e-03
3.090689407513670517e+01,1.199999999944137414e+02,9.307164200048284944e-03
3.090689425360626785e+01,1.199999999947167026e+02,9.303784939611729407e-03
3.090689443208217568e+01,1.199999999950248935e+02,9.299657752612953965e-03
3.090689461055614018e+01,1.199999999953389533e+02,9.295129444186006618e-03
3.090689478903037113e+01,1.199999999956638987e+02,9.290257181747942766e-03
3.090689496750886889e+01,1.199999999959941732e+02,9.284979827433622115e-03
3.090689514598396670e+01,1.199999999963306720e+02,9.278507990937077260e-03
3.090689532445735566e+01,1.199999999966657072e+02,9.272290685096964274e-03
3.090689550293285848e+01,1.199999999970089988e+02,9.265387489806199001e-03
3.090689568140491517e+01,1.199999999973612717e+02,9.259083390581342859e-03
3.090689585987928467e+01,1.199999999977131182e+02,9.253129425938330307e-03
3.090689603835672727e+01,1.199999999980557845e+02,9.247871084096821043e-03
3.090689621683383237e+01,1.199999999983976267e+02,9.241982346951683677e-03
3.090689639531604271e+01,1.199999999987432631e+02,9.236403330086424140e-03
3.090689657380073641e+01,1.199999999990913437e+02,9.230029460929886978e-03
3.090689675228714250e+01,1.199999999994386570e+02,9.223074898567452592e-03
3.090689693076963707e+01,1.199999999997907594e+02,9.216223419175859771e-03
3.090689710925155609e+01,1.200000000001430465e+02,9.209656347854753775e-03
3.090689728772898803e+01,1.200000000004946799e+02,9.203105196080564598e-03
3.090689746620234146e+01,1.200000000008520544e+02,9.197934914840210155e-03
3.090689764467423117e+01,1.200000000012039010e+02,9.192849828680694710e-03
3.090689782314260015e+01,1.200000000015660646e+02,9.187810464672074504e-03
3.090689800160865985e+01,1.200000000019335147e+02,9.183678499433481357e-03
3.090689818006468315e+01,1.200000000023008226e+02,9.179180735343411487e-03
3.090689835851423339e+01,1.200000000026629579e+02,9.174523946391545393e-03
3.090689853696796874e+01,1.200000000030215972e+02,9.170204252903347078e-03
3.090689871542216238e+01,1.200000000033954279e+02,9.165655258184329801e-03
3.090689889387602918e+01,1.200000000037674681e+02,9.161081960047695594e-03
3.090689907233362632e+01,1.200000000041405457e+02,9.156821115298762609e-03
3.090689925078999423e+01,1.200000000045265551e+02,9.151733476399722192e-03
3.090689942925067157e+01,1.200000000049161599e+02,9.146688465369154711e-03
3.090689960770616551e+01,1.200000000053123586e+02,9.142395883923043476e-03
3.090689978616639166e+01,1.200000000057035408e+02,9.138898320711774312e-03
3.090689996462679900e+01,1.200000000061021552e+02,9.136006697560677958e-03
3.090690014308915323e+01,1.200000000065021197e+02,9.133499926134510880e-03
3.090690032155232103e+01,1.200000000069013879e+02,9.131368917985761141e-03
3.090690050002437772e+01,1.200000000072991924e+02,9.130542814595082532e-03
3.090690067849375922e+01,1.200000000076995832e+02,9.130220385815478179e-03
3.090690085695626621e+01,1.200000000081049620e+02,9.129776648527100982e-03
3.090690103542927503e+01,1.200000000085121741e+02,9.130228396939076008e-03
3.090690121390201384e+01,1.200000000089265626e+02,9.130754451000078903e-03
3.090690139237132428e+01,1.200000000093368300e+02,9.131505621805521833e-03
3.090690157084600642e+01,1.200000000097462589e+02,9.132641923854926957e-03
3.090690174931790324e+01,1.200000000101517941e+02,9.133742183238521828e-03
3.090690192779219103e+01,1.200000000105667795e+02,9.135288958432775941e-03
3.090690210626465273e+01,1.200000000109799316e+02,9.136219509991187412e-03
3.090690228473488332e+01,1.200000000113901990e+02,9.137817572676893221e-03
3.090690246320546919e+01,1.200000000118020438e+02,9.139438164757294342e-03
3.090690264167330525e+01,1.200000000122111317e+02,9.140998068897270706e-03
3.090690282014730883e+01,1.200000000126195658e+02,9.142310974736436377e-03
3.090690299861749324e+01,1.200000000130325759e+02,9.143968362186134097e-03
3.090690317708293833e+01,1.200000000134473055e+02,9.145761249603269125e-03
3.090690335555082058e+01,1.200000000138560381e+02,9.147520230807160840e-03
3.090690353402038326e+01,1.200000000142661207e+02,9.148776362743282417e-03
3.090690371248603796e+01,1.200000000146804950e+02,9.149653988166066981e-03
3.090690389094854496e+01,1.200000000150952815e+02,9.149871383994243046e-03
3.090690406941337542e+01,1.200000000155089595e+02,9.150800864282233188e-03
3.090690424787768364e+01,1.200000000159240869e+02,9.151588219055187615e-03
3.090690442634798885e+01,1.200000000163472578e+02,9.152082211098817865e-03
3.090690460482228374e+01,1.200000000167733987e+02,9.152233041890325480e-03
3.090690478329898738e+01,1.200000000172114483e+02,9.152637288241793206e-03
3.090690496177452218e+01,1.200000000176461725e+02,9.152868968393720883e-03
3.090690514024489133e+01,1.200000000180763493e+02,9.152400835714632685e-03
3.090690531870814439e+01,1.200000000185073361e+02,9.152351920246163536e-03
3.090690549716837410e+01,1.200000000189381097e+02,9.151885159065738240e-03
3.090690567563093083e+01,1.200000000193696508e+02,9.151479573444308221e-03
3.090690585409832991e+01,1.200000000198085388e+02,9.151159756794957287e-03
3.090690603256132718e+01,1.200000000202557970e+02,9.150595948749118413e-03
3.090690621102051239e+01,1.200000000206917150e+02,9.150523794148397033e-03
3.090690638947305757e+01,1.200000000211360742e+02,9.150626121317661024e-03
3.090690656792840940e+01,1.200000000215852225e+02,9.150782491754038198e-03
3.090690674638257818e+01,1.200000000220308749e+02,9.150323798131567918e-03
3.090690692484288249e+01,1.200000000224704593e+02,9.150418270330131984e-03
3.090690710330462565e+01,1.200000000229099300e+02,9.149992843504510184e-03
3.090690728177454005e+01,1.200000000233484627e+02,9.148989972824556755e-03
3.090690746024655411e+01,1.200000000237955788e+02,9.147899370845476857e-03
3.090690763872262536e+01,1.200000000242402649e+02,9.147029092965041144e-03
3.090690781720071101e+01,1.200000000246846099e+02,9.145385781056895175e-03
3.090690799567565250e+01,1.200000000251235690e+02,9.143265501728732592e-03
3.090690817415657676e+01,1.200000000255594443e+02,9.141670663412600206e-03
3.090690835263602310e+01,1.200000000259878163e+02,9.140801105255924250e-03
3.090690853111973624e+01,1.200000000264103761e+02,9.139725130411455525e-03
3.090690870960525416e+01,1.200000000268413061e+02,9.139261506584036091e-03
3.090690888809020720e+01,1.200000000272705734e+02,9.138585634464334653e-03
3.090690906657386705e+01,1.200000000276983201e+02,9.137340466314152962e-03
3.090690924505556580e+01,1.200000000281228409e+02,9.136080712521870914e-03
3.090690942353976212e+01,1.200000000285603221e+02,9.134214021009780596e-03
3.090690960202985949e+01,1.200000000289910247e+02,9.132795210459003499e-03
3.090690978051876314e+01,1.200000000294256637e+02,9.132644698767710886e-03
3.090690995899807092e+01,1.200000000298609422e+02,9.132668367516078370e-03
3.090691013747934335e+01,1.200000000303000860e+02,9.131805080167145275e-03
3.090691031595932259e+01,1.200000000307346539e+02,9.130560387422242963e-03
3.090691049444452787e+01,1.200000000311753752e+02,9.129120321820621484e-03
3.090691067292732086e+01,1.200000000316049835e+02,9.126895899709190282e-03
3.090691085141982697e+01,1.200000000320417115e+02,9.123959461730288614e-03
3.090691102990760086e+01,1.200000000324816796e+02,9.120548761450809547e-03
3.090691120839920814e+01,1.200000000329282415e+02,9.116490318340766605e-03
3.090691138689270190e+01,1.200000000333829888e+02,9.112705944548004505e-03
3.090691156538992601e+01,1.200000000338318813e+02,9.108553406000615207e-03
3.090691174388496520e+01,1.200000000342877229e+02,9.104903300153848952e-03
3.090691192238037743e+01,1.200000000347487230e+02,9.101274963227042741e-03
3.090691210087065599e+01,1.200000000352121106e+02,9.096987626616395012e-03
3.090691227936163088e+01,1.200000000356730681e+02,9.093065359963695138e-03
3.090691245785607677e+01,1.200000000361328034e+02,9.089367791607688360e-03
3.090691263635433472e+01,1.200000000365871387e+02,9.085863700670195053e-03
3.090691281485169739e+01,1.200000000370438897e+02,9.082075546111924996e-03
3.090691299334394415e+01,1.200000000375080162e+02,9.078172133202349128e-03
3.090691317184058562e+01,1.200000000379742886e+02,9.073885950496306946e-03
3.090691335033628562e+01,1.200000000384417973e+02,9.069585352545780563e-03
3.090691352882920384e+01,1.200000000389176620e+02,9.065420879449961888e-03
3.090691370731817855e+01,1.200000000393941093e+02,9.061571878109544315e-03
3.090691388580616206e+01,1.200000000398782731e+02,9.057778269381016462e-03
3.090691406429618837e+01,1.200000000403642275e+02,9.054223919956482652e-03
3.090691424278121247e+01,1.200000000408599163e+02,9.050836853052655895e-03
3.090691442125880428e+01,1.200000000413589305e+02,9.046895230230155363e-03
3.090691459974089739e+01,1.200000000418626769e+02,9.043394569367729785e-03
3.090691477823071764e+01,1.200000000423794546e+02,9.039939186093609580e-03
3.090691495671767086e+01,1.200000000429049152e+02,9.036608160448014043e-03
3.090691513520547673e+01,1.200000000434335448e+02,9.033049026227799039e-03
3.090691531370153200e+01,1.200000000439697061e+02,9.028847150859218781e-03
3.090691549219981837e+01,1.200000000445084964e+02,9.025299679228215854e-03
3.090691567069788448e+01,1.200000000450463631e+02,9.021616587187818864e-03
3.090691584919138535e+01,1.200000000455804638e+02,9.018308375043439934e-03
3.090691602768109902e+01,1.200000000461129162e+02,9.014618837151561898e-03
3.090691620616701840e+01,1.200000000466499301e+02,9.011049376097191727e-03
3.090691638465226276e+01,1.200000000471823256e+02,9.007252823759262506e-03
3.090691656314161406e+01,1.200000000477114668e+02,9.002987939422264427e-03
3.090691674162482627e+01,1.200000000482412474e+02,8.998413293970507904e-03
3.090691692011339953e+01,1.200000000487801088e+02,8.994231387945000877e-03
3.090691709859772729e+01,1.200000000493294294e+02,8.989136306232343304e-03
3.090691727707944381e+01,1.200000000498803701e+02,8.984443627210377328e-03
3.090691745556340564e+01,1.200000000504310975e+02,8.979842278629477162e-03
3.090691763404759129e+01,1.200000000509815834e+02,8.975118648916981592e-03
3.090691781254136927e+01,1.200000000515430116e+02,8.971642068760813174e-03
3.090691799103126769e+01,1.200000000521102237e+02,8.968160451027721441e-03
