Yaw (deg),Pitch (deg),Roll (deg)
1.940907420027592964e-02,1.296398317329200064e-02,2.994656614806010843e-03
2.047141414807419207e-02,1.338822570347244535e-02,2.730152863773949515e-03
2.061150276170663209e-02,1.340022923311725428e-02,1.757241504220833804e-03
2.034629250428605235e-02,1.332608223771150451e-02,2.009809445512495806e-03
2.031458345413381106e-02,1.357115299266914085e-02,1.272166809366349471e-03
1.969131169953473176e-02,1.347049300591384585e-02,1.426538467923056620e-03
1.951112817711339251e-02,1.339898162044902107e-02,1.551908887590972355e-03
1.996943255990868762e-02,1.355224086802352124e-02,1.424043721017672921e-03
2.026506312279012512e-02,1.337885105724257416e-02,1.242333623308290594e-03
2.029606219926688090e-02,1.305059775351222369e-02,1.749849575406712231e-03
2.003079344813684867e-02,1.276633722175334225e-02,1.599031714748681788e-03
2.027234577858299386e-02,1.238009454513298163e-02,1.833226757826581736e-03
2.030840371435782901e-02,1.233805591419368658e-02,1.715112808573712733e-03
1.983756222089569018e-02,1.197558911841835327e-02,2.187736681774428600e-03
1.993021470886743515e-02,1.232046206056752226e-02,2.494344393169324690e-03
1.965509241030493834e-02,1.227028471424006055e-02,2.828904957567750060e-03
1.976151551214601343e-02,1.255769806217771865e-02,3.317370559550393908e-03
2.006743330942481127e-02,1.250925198594952069e-02,3.148069147039985090e-03
1.963437824783614491e-02,1.186151742390985711e-02,2.707031879844031333e-03
2.017392885655345386e-02,1.256008769069570478e-02,2.658496048873332674e-03
2.010478876836126541e-02,1.274708846642970406e-02,3.425807680585495844e-03
2.067914403426415401e-02,1.229670712865572196e-02,4.045567527156441676e-03
2.086876235523875758e-02,1.266797096499237482e-02,4.857002720638392730e-03
2.061570956980983763e-02,1.228043284974027725e-02,4.946632920648340835e-03
2.068350814064344456e-02,1.301858346494592575e-02,5.125399614781967622e-03
2.061930368259763321e-02,1.387310586040890921e-02,5.463053071116852691e-03
2.046922455923305337e-02,1.375084333240911109e-02,4.811407265685014104e-03
2.026608163099077875e-02,1.355675017517977629e-02,5.187858337386027155e-03
2.042319316355348247e-02,1.321725723913450522e-02,4.717991235914903436e-03
2.023645690776717729e-02,1.264021825758198173e-02,4.868184595652930852e-03
2.118158880920997106e-02,1.207458326145211328e-02,5.131375784349394113e-03
2.119884520610984188e-02,1.216894204376823586e-02,4.901332736202262778e-03
2.117454283646176896e-02,1.184044033133831858e-02,5.141864213148855667e-03
2.136122669812480501e-02,1.214111236997818082e-02,5.323630300516090513e-03
2.065572200351971713e-02,1.215566366640045970e-02,5.637053481029071986e-03
2.056950398231184585e-02,1.208492481045496739e-02,5.401384600905036193e-03
2.107149295674692890e-02,1.158961240689181972e-02,5.992467240202864129e-03
2.115091615403129691e-02,1.109550428564057625e-02,5.876444319989087943e-03
2.122313631448049034e-02,1.008836014112069433e-02,6.523224307618011135e-03
2.201987256574441595e-02,1.036983509637611454e-02,6.211211584431658786e-03
2.186606727925893487e-02,1.048806445437312079e-02,6.275806459574507883e-03
2.149285045027866589e-02,1.083825976184131686e-02,5.836393233788694616e-03
2.137251109150670528e-02,1.108909300833665727e-02,5.701229057904422075e-03
2.143316563694485852e-02,1.073889132966930095e-02,5.506853252855827344e-03
2.131675598558538387e-02,1.093916083971942406e-02,6.139219914461644875e-03
2.163153042854956340e-02,1.064184652385271636e-02,5.956885071554143991e-03
2.193589228227332821e-02,1.048399828996096628e-02,5.594658568400493956e-03
2.164482076962132365e-02,1.075554926903301602e-02,5.457718547690311797e-03
2.178857257781951010e-02,1.061710589987602954e-02,5.893897354878924362e-03
2.188438917909661316e-02,9.746458291947585409e-03,5.951593130251481290e-03
2.279825858196373942e-02,9.617581214076281054e-03,6.125389351918433811e-03
2.268671472280233900e-02,9.358839933320097296e-03,6.002552325052755086e-03
2.274129420287976378e-02,9.851753627027788618e-03,6.448857127740964187e-03
2.275825511121621833e-02,1.027084735373835767e-02,5.716233257690083933e-03
2.353390456518382121e-02,1.012527522799074736e-02,5.617691315780473128e-03
2.343392988107734221e-02,1.102215565972518296e-02,5.924477856033551378e-03
2.384016030705501943e-02,1.126616752638119265e-02,5.938603754321399378e-03
2.310012667145070267e-02,1.115307073325546433e-02,6.098337420943148943e-03
2.328517159731960384e-02,1.113026915402356640e-02,6.128548500816477854e-03
2.377761810543980309e-02,1.141242132153746751e-02,6.713795231652942321e-03
2.391058381820723722e-02,1.169827542968201323e-02,7.027806323923911289e-03
2.326210318177906675e-02,1.152279686391080755e-02,6.544417246887226230e-03
2.317596132573379944e-02,1.202924703546378975e-02,6.585263285170702210e-03
2.336076406472361103e-02,1.205828620549667315e-02,6.800100632517751612e-03
2.295269984971490262e-02,1.111240200922044077e-02,6.492467918236485142e-03
2.349917194325518155e-02,1.117238813708061086e-02,6.316038686923580898e-03
2.385810720668590096e-02,1.141438181608522492e-02,6.659677774065126364e-03
2.327352657411350251e-02,1.118320058660071843e-02,6.457219051878866807e-03
2.417174724956763429e-02,1.049535321962860243e-02,6.539401845471437026e-03
2.398384165707234325e-02,1.011363059545727396e-02,6.404575126835409388e-03
2.462934462482234410e-02,9.981200749256763372e-03,6.618569680158163659e-03
2.467525760452825637e-02,1.029890519689652222e-02,6.219005963404092285e-03
2.471890036226406101e-02,1.034456157630790803e-02,5.743654463671865606e-03
2.481538424836330151e-02,1.035711407812439123e-02,5.201994229097894884e-03
2.442677355376008871e-02,1.044750326873451589e-02,5.313095496997332495e-03
2.428975476972256367e-02,1.067567640291769947e-02,5.012204412154000303e-03
2.409337330315649423e-02,1.092050545931935734e-02,4.522954599205867253e-03
2.398847237722226411e-02,1.075707021439326061e-02,4.558588707762985942e-03
2.415399699036027692e-02,1.068589193399770154e-02,4.198870653840544587e-03
2.401018324609562743e-02,1.032715490283879142e-02,4.354375302234470696e-03
2.391846403791295442e-02,1.036027518434912316e-02,3.718520162896053315e-03
2.396031699602600012e-02,1.006547692282638504e-02,2.949533894967843600e-03
2.405192719546926650e-02,9.965607924844186935e-03,2.231336380678381175e-03
2.400015750454210714e-02,1.017152372042469909e-02,2.292128946752815949e-03
2.407888774472598248e-02,1.088918611463089887e-02,2.405394968759072463e-03
2.417819065796453226e-02,1.127508792664704690e-02,2.212519219602179787e-03
2.415562810505299945e-02,1.158729604712710644e-02,1.615027350715933941e-03
2.380411673695888297e-02,1.174460944660202580e-02,8.987667968788343566e-04
2.369908173641499180e-02,1.126390419085823540e-02,9.826552933778788784e-04
2.360053372903913108e-02,1.098543204373083650e-02,1.242926068479424054e-03
2.463732629299570862e-02,1.118374881717008711e-02,1.795861944507492125e-03
2.538563566132747557e-02,1.224917267646434549e-02,1.801102844264539961e-03
2.548152402074984821e-02,1.259578498887005057e-02,1.207710913888351573e-03
2.528625614637999841e-02,1.199066367620669170e-02,2.138360783107071551e-03
2.540113639378459645e-02,1.202276746875983494e-02,1.622233181886925061e-03
2.563735141043243029e-02,1.189931394809486467e-02,2.156970785319723555e-03
2.569086014731527048e-02,1.209428266653908048e-02,3.004730161800430420e-03
2.485032130583008508e-02,1.236650312172709112e-02,3.022508951534098182e-03
2.567811954063198635e-02,1.203050893737504096e-02,3.046676611368955793e-03
2.584337056175331840e-02,1.177986548455007935e-02,3.460638212052590586e-03
2.573725546039469167e-02,1.167378457676203872e-02,3.164741626038198273e-03
2.595171053761063593e-02,1.138375151508064752e-02,3.130121480213746404e-03
2.589506867758447142e-02,1.154148752605643063e-02,2.836254996256037594e-03
2.541485389831784139e-02,1.140202410758190538e-02,3.555851501666398590e-03
2.592469412032070292e-02,1.127048556651085061e-02,3.577465366211217759e-03
2.573519723397979866e-02,1.136445050045073284e-02,4.201791106740323037e-03
2.606898361890421997e-02,1.078249407566321885e-02,4.455355347521099824e-03
2.658188500193282497e-02,1.103497276660420252e-02,4.880235867715763086e-03
2.613847687896510633e-02,1.082421003314948046e-02,4.863071127819109524e-03
2.618669672351821298e-02,1.118939681836889424e-02,5.055876722141481976e-03
2.556474045970033929e-02,1.157094240487189021e-02,4.611018978321033274e-03
2.586992626827185060e-02,1.144356235697252706e-02,4.972135035690902413e-03
2.598569231385854800e-02,1.162474914154529478e-02,4.918371049967884372e-03
2.534610129427204012e-02,1.119690264342634335e-02,4.980735644898834878e-03
2.563948634469943519e-02,1.123898106644785969e-02,4.438191692431794379e-03
2.531581573857593498e-02,9.874895834123435107e-03,4.231846321905455462e-03
2.547030274268042085e-02,1.042822457630593336e-02,4.222715886477414193e-03
2.495067728432460649e-02,1.042094962845583825e-02,4.137732621949346927e-03
2.468794078752281282e-02,1.025787850048949859e-02,3.586635902987464659e-03
2.450042786281718746e-02,9.850250046810348631e-03,3.911223740353342998e-03
2.505484759278012175e-02,1.024999265995398152e-02,4.337516188613861970e-03
2.538919140372506225e-02,9.888121820299322975e-03,4.409494529756571857e-03
2.576732303390027665e-02,9.453475275782489973e-03,4.679531680356770716e-03
2.499830356730387351e-02,8.903229804145719115e-03,5.062530922481035985e-03
2.513704379855803694e-02,8.963383078483844538e-03,4.926599726808346402e-03
2.537036470225400783e-02,8.880325385687353260e-03,5.182691349598424549e-03
2.586939286573580743e-02,8.796270600315948124e-03,5.704032234008109270e-03
2.575226829752451374e-02,8.927334428412920034e-03,5.122307908480297489e-03
2.636744797815958677e-02,9.136694562412363968e-03,4.677632799142295017e-03
2.652266090805718846e-02,9.082788582652306236e-03,4.872509666383284185e-03
2.631059253648122473e-02,9.235932555759236023e-03,4.783011219641197798e-03
2.601568137654148433e-02,9.216559133057170353e-03,4.432076365683063762e-03
2.617586382158962333e-02,9.866060107845285934e-03,4.991656118766218779e-03
2.641822955391396471e-02,9.878399741938753004e-03,5.150030369352463430e-03
2.599109678565536541e-02,9.560431896929214371e-03,4.892921527226163497e-03
2.649452451550949120e-02,9.459639619864691415e-03,5.249467827253623091e-03
2.691438559368900668e-02,9.648955361091575769e-03,4.793874301691918027e-03
2.691994335522865725e-02,9.259383774312162502e-03,4.485038071560896317e-03
2.737608557047247620e-02,9.304435419540162816e-03,4.034359136366827935e-03
2.691844946958686993e-02,9.470346045592322598e-03,4.077484474260643053e-03
2.744032903595243836e-02,9.531972139125453880e-03,4.195938608792223849e-03
2.742791368826696941e-02,9.691453403387116292e-03,4.385864963850676958e-03
2.712553851719299788e-02,1.078773505610460676e-02,4.097623077023718023e-03
2.708314931657833380e-02,1.101162881053959798e-02,3.945060007935241239e-03
2.774428513282388431e-02,1.118330802330532933e-02,3.680511026477028495e-03
2.704184835294519071e-02,1.072861902568045776e-02,4.234428207577989670e-03
2.609184357492691855e-02,1.143360127771895704e-02,4.111950415561572633e-03
2.631245921051452233e-02,1.127225576153921896e-02,3.767911939788937299e-03
2.653315635136296521e-02,1.111768456176343012e-02,4.006946087065773807e-03
2.612821688153254412e-02,1.082681832155948064e-02,3.391040691150308106e-03
2.585342431833142010e-02,1.053590132315402640e-02,2.869392799856711369e-03
2.572046743350060727e-02,1.017860484600390837e-02,2.006738935919672590e-03
2.469888544406376521e-02,1.042496402107953926e-02,1.926232397380227409e-03
2.459480769750594861e-02,1.065567932967609842e-02,1.159881830795976261e-03
2.445271395008980289e-02,1.095785651989522602e-02,1.925251819176523925e-03
2.410911638149494315e-02,1.110286692010566470e-02,1.849147168104466315e-03
2.388466787914020339e-02,1.104220746353873177e-02,2.302038797159658336e-03
2.422363948943897366e-02,1.093437414448437950e-02,2.731628742528354175e-03
2.446047765632772958e-02,1.134145528620291409e-02,2.625731599316434659e-03
2.545766196172609755e-02,1.203709673553601117e-02,2.030594066912934544e-03
2.544652973973622959e-02,1.195274632517195727e-02,1.939314179611893859e-03
2.607804367168502571e-02,1.196668206672677273e-02,1.633195169758152893e-03
2.656159911917022401e-02,1.198538870807432620e-02,1.767086289528136886e-03
2.628758361764734972e-02,1.164894392115536567e-02,2.017711172713088346e-03
2.656677446249079352e-02,1.211426086682254946e-02,2.246646470876473810e-03
2.681163042556184220e-02,1.249022779178515612e-02,2.676870914915462432e-03
2.684214574446665974e-02,1.263274459191530801e-02,2.088906367316390161e-03
2.684414685490997543e-02,1.219462988489156824e-02,1.596076669737736499e-03
2.705978918031124586e-02,1.188630173896807439e-02,1.850809786812281478e-03
2.709368651718439130e-02,1.217648323672923701e-02,2.084098166815381327e-03
2.724089073044803216e-02,1.135976110821749867e-02,2.517209264658386639e-03
2.776975979708840372e-02,1.127355985920337582e-02,2.838433982558018469e-03
2.626351124769079476e-02,1.151927835534580918e-02,3.185568189273308131e-03
2.649847856855012604e-02,1.115859254153754587e-02,3.873630222562031173e-03
2.595747757288144331e-02,1.031421053010596507e-02,5.226703166781916481e-03
2.670880855698495523e-02,1.047650351516213503e-02,5.362330418228934345e-03
2.671247742871362893e-02,1.028143716259915554e-02,5.310883379333063842e-03
2.720426822514938545e-02,1.036843393490800673e-02,5.976248305593370030e-03
2.622421479522780985e-02,1.072115106602544027e-02,6.322212018448357222e-03
2.682917010756712822e-02,1.109179097779647120e-02,5.736143179419506133e-03
2.706859056006247211e-02,1.143432781971880953e-02,5.442121953421762831e-03
2.680939144154959736e-02,1.169698170703196115e-02,6.003643570437259408e-03
2.645518517006495082e-02,1.178385037865649528e-02,6.528128841294072830e-03
2.642492278306843301e-02,1.199053955157369962e-02,7.297435550548595981e-03
2.603001474420998246e-02,1.203850720129434788e-02,7.823776817445752749e-03
2.591732426873839812e-02,1.236992919926878896e-02,8.237915315326952218e-03
2.574936430101053622e-02,1.248180161704295042e-02,7.901127063266137965e-03
2.554479440052044928e-02,1.326578898501000296e-02,8.239725464527076354e-03
2.568464262633118195e-02,1.276998990510159158e-02,8.280237207857586365e-03
2.607194527314873542e-02,1.262062282203599284e-02,7.734355842541501026e-03
2.606808838489746080e-02,1.168856118615649309e-02,7.395538180546569994e-03
2.641364481730151120e-02,1.207201614686888996e-02,7.105878118309495381e-03
2.698527982020638288e-02,1.225728050848707423e-02,7.622704581144369718e-03
2.712273168975752949e-02,1.214296676695953564e-02,8.158617850847987504e-03
2.765341188729915009e-02,1.187427913967705265e-02,7.930750180066076932e-03
2.755689540971962420e-02,1.118608502537753874e-02,8.372171431971499669e-03
2.784067975095839628e-02,1.084293968723639041e-02,8.425510676764532206e-03
2.811525664583185147e-02,1.055215034079498744e-02,8.284482828428332141e-03
2.845939390941528910e-02,1.043041365708100715e-02,8.525499609286528099e-03
2.818661556166421334e-02,1.044289191085968384e-02,8.644862122859376871e-03
2.800346740424609210e-02,1.061479557995704745e-02,9.732481209642788664e-03
2.820093939286013110e-02,1.101476928410771543e-02,1.015728997976749794e-02
2.856506739366388922e-02,1.114433104692223037e-02,9.781133269444639358e-03
2.823188915123160322e-02,1.110344953194007667e-02,1.006961877056043210e-02
2.839282791336311673e-02,1.157049276630335577e-02,9.691523832976806085e-03
2.832179641443846249e-02,1.065059843094185235e-02,9.244804250246048405e-03
2.799836947354184327e-02,1.068378277359683867e-02,9.427990042447147168e-03
2.833041773351433965e-02,1.041175356750224414e-02,9.373691620374864295e-03
2.853621689761941943e-02,1.043627361573264654e-02,8.886794460690086717e-03
2.850096710823630392e-02,9.843996180686423111e-03,8.392821551716309753e-03
2.848471710242586954e-02,1.032700537155159873e-02,8.201492186051999658e-03
2.804905637797947687e-02,9.770257492299793886e-03,8.807235368154607558e-03
2.713559787729186157e-02,9.738154250443772225e-03,8.835911689663345642e-03
2.621315783520622097e-02,1.009160312039125186e-02,8.812577674572627182e-03
2.635613173169194801e-02,9.933783836100579245e-03,8.814713805122038545e-03
2.608565454739018505e-02,9.565827131428545835e-03,8.816281435109195666e-03
2.615777575096912139e-02,9.609490276595479205e-03,8.918120614508421445e-03
2.564941418832574621e-02,9.829215823730082929e-03,8.593866665376318631e-03
2.606242941441700572e-02,1.042331863165396957e-02,8.306595207147130996e-03
2.561022899839153488e-02,1.022103466546887829e-02,8.371675206202392264e-03
2.604805665281637039e-02,9.864873710209489874e-03,7.953997059266304515e-03
2.574830137003542713e-02,9.584403788980202371e-03,8.207459589309212822e-03
2.628587669457837714e-02,9.251008134499869376e-03,8.480701852332322987e-03
2.612173884913692595e-02,9.144384172965501489e-03,8.996954013693695199e-03
2.632952690142278604e-02,9.749852468349938517e-03,8.720861427400944388e-03
2.553246874608385009e-02,9.645666300362567072e-03,8.628115569846210586e-03
2.542603964516359019e-02,9.832797766829971808e-03,8.384300606797035274e-03
2.549055597722677674e-02,9.710078470464447373e-03,8.265866502193078974e-03
2.596710066432774550e-02,9.600086767577944644e-03,7.873968381921302162e-03
2.595302129263605054e-02,1.005025741780680992e-02,7.570514843120291007e-03
2.687117895643462498e-02,1.006134385045473652e-02,7.414245440414602220e-03
2.708875418209392288e-02,1.064935689561027909e-02,7.341565623825086623e-03
2.682693562766468726e-02,9.633174609227482255e-03,7.149149263685379563e-03
2.656401524066638944e-02,9.639842295047209783e-03,7.161491674489212610e-03
2.616088253214676057e-02,9.282754910141828922e-03,7.131086441599533005e-03
2.701106777225966565e-02,9.564134241004766668e-03,7.226781542370708938e-03
2.725712222199865031e-02,9.111602958856514917e-03,6.505029070275085944e-03
2.755648556737154767e-02,9.634742553336943932e-03,6.832239013638163015e-03
2.820896815494662244e-02,1.046853764698613652e-02,7.040971966409206168e-03
2.772363029150923253e-02,1.038333090411542974e-02,7.432967321863294223e-03
2.782332601106592140e-02,1.072373787920079084e-02,7.602088059457581121e-03
2.771625683461114570e-02,1.003776330422643734e-02,7.302203145755093057e-03
2.716537253710036431e-02,9.700659074843739210e-03,7.536271235868432193e-03
2.761201266483503600e-02,9.597203865272721859e-03,7.926504827440188430e-03
2.688462767242252166e-02,9.713907701261306760e-03,7.437138768320927969e-03
2.690930824534592397e-02,9.362922453957008354e-03,7.763864872948143987e-03
2.702102616386960546e-02,9.365836243704420139e-03,7.537017584563176532e-03
2.694320997920526817e-02,8.897907979360436537e-03,7.718716750026327102e-03
2.739187736198944387e-02,8.852744068896283708e-03,8.323737454774131003e-03
2.816744235158460605e-02,9.228625218169373909e-03,8.448033385359017891e-03
2.797644519089954526e-02,9.002769496091701448e-03,8.279265986440407718e-03
2.696969117869052468e-02,9.279044620214504935e-03,8.018550244768917964e-03
2.691848687439244228e-02,9.681609762346348250e-03,7.661352705290840233e-03
2.611932742513672911e-02,9.958533967335125511e-03,7.544928942338447950e-03
2.576183125908868346e-02,1.007516656701531663e-02,7.909818208959508434e-03
2.558759696029328651e-02,1.000082747642480965e-02,7.078367471111100123e-03
2.549182523337750750e-02,1.090539708188156820e-02,7.042278829520611828e-03
2.523006648474931252e-02,1.119698381616482559e-02,7.001237224697029644e-03
2.529084608291568004e-02,1.109068830841594168e-02,6.859452390314295898e-03
2.501542919158298434e-02,1.168552629616682534e-02,6.719791526174087939e-03
2.470049896924133778e-02,1.221173098088840052e-02,6.983160018995495689e-03
2.392186012451084920e-02,1.242126511027995088e-02,7.300266457469996480e-03
2.301901389176030585e-02,1.271707294920519649e-02,7.470538113224175353e-03
2.277820038744160155e-02,1.277323214548880051e-02,7.730009517511891338e-03
2.282597631394010090e-02,1.277232285153061773e-02,8.208107323872355227e-03
2.244896837028723807e-02,1.284644778700437008e-02,8.346131901484473564e-03
2.191328647929656828e-02,1.293826846616873139e-02,8.245951885742250007e-03
2.235700026648070049e-02,1.252314961120867126e-02,8.095449519036288996e-03
2.236776586979348502e-02,1.190324047693557159e-02,8.023324168455735553e-03
2.192230888311430537e-02,1.169041307214980542e-02,8.622662722121978221e-03
2.179427545411002573e-02,1.269790459261768006e-02,8.056563317071016236e-03
2.234495961712593473e-02,1.161534715613157798e-02,8.485844791537768689e-03
2.240339049004076363e-02,1.107260712291178485e-02,7.983073621893252425e-03
2.293536534679116098e-02,1.090685137455533159e-02,8.107538918312539797e-03
2.288533587261325913e-02,1.149102090356134837e-02,8.308844249105161103e-03
2.264361462619082083e-02,1.123850791292970754e-02,8.489390759476031847e-03
2.339683191226304970e-02,1.075814629195693227e-02,9.015508107441592284e-03
2.369537836880397652e-02,1.107214531070676092e-02,9.511716951728862307e-03
2.403296727714738026e-02,1.071907939471148340e-02,9.341213290282835216e-03
2.361837071619784026e-02,1.138762783733477182e-02,9.696538677516111995e-03
2.280836111996453405e-02,1.128700299878127380e-02,9.830119725601474748e-03
2.258987149738615752e-02,1.099546657656807515e-02,9.345646193287595119e-03
2.312983506822803223e-02,1.114111410197653022e-02,9.337599219093280223e-03
2.286454301778620760e-02,1.110128668655245045e-02,9.514797350130884540e-03
2.270431672299426037e-02,1.073179627489194432e-02,9.031829539578531060e-03
2.288086279129819892e-02,1.114096805715884819e-02,8.862051401032402728e-03
2.351642549783698743e-02,1.151473587576133661e-02,8.435857971940765448e-03
2.351857573053710293e-02,1.126058174434408331e-02,8.419965709976873908e-03
2.311523793539653829e-02,1.106190060276515674e-02,8.801627395067457282e-03
2.218279488747935957e-02,1.158231501814659982e-02,7.926143588065407211e-03
2.213328917068178858e-02,1.210420871538886445e-02,8.117726752684916586e-03
2.236128934377414751e-02,1.167459557018142406e-02,7.860787552786654281e-03
2.267873467245091687e-02,1.106215373455666888e-02,8.130927674748128497e-03
2.191790038646929464e-02,1.041417023034957659e-02,8.244230156672414586e-03
2.202698823253994645e-02,1.092532068870157198e-02,8.313565746332391912e-03
2.239897062253961429e-02,1.211497354540126345e-02,7.517867594475913934e-03
2.243342809332254245e-02,1.141326140377594590e-02,7.627409893638224109e-03
2.249900230260349493e-02,1.163207263621791887e-02,7.260784582164070584e-03
2.263141109829260728e-02,1.164369430010292125e-02,7.048269178958141944e-03
2.281461677623496109e-02,1.088155673736606287e-02,6.899370134199922164e-03
2.269758566047884105e-02,1.109954507077541216e-02,6.738724984587515440e-03
2.298905189566376531e-02,1.181750328303901240e-02,6.875120448993228203e-03
2.301020561330246322e-02,1.093627204399971221e-02,6.753484359512133307e-03
2.165859914886398077e-02,1.110612828997198202e-02,6.610756134088986193e-03
2.184455476643670443e-02,1.063201465621059320e-02,6.482114637936694547e-03
2.181366100701539329e-02,1.139698716213125539e-02,5.200442514367453577e-03
2.219592089748785926e-02,1.107204884678344645e-02,4.736984116567908611e-03
2.181903906997672074e-02,1.108590772867342616e-02,4.343870079512821350e-03
2.119077269689602361e-02,1.182999049391228116e-02,5.281057739271811761e-03
2.147101882381043450e-02,1.127643386436917236e-02,4.699724033003410510e-03
2.127019597209781065e-02,1.091773664941889446e-02,5.310880787549688252e-03
2.116009164202911977e-02,1.055171952350835753e-02,5.810468720439473760e-03
2.111682849496897621e-02,1.168958058988965945e-02,6.069629368388467297e-03
2.072431948877537927e-02,1.166246593561004116e-02,5.485814083864448687e-03
2.052176535754126480e-02,1.155092354798411929e-02,5.437918043881196338e-03
2.015302856945433777e-02,1.110561013802598661e-02,5.999039516323448687e-03
2.051150764598623499e-02,1.163582964072447726e-02,5.697350206121263617e-03
2.108915381137703091e-02,1.256782821487639756e-02,5.670527987028853474e-03
2.056468589100794372e-02,1.201234683138057042e-02,5.928066901218784560e-03
2.020702915398521829e-02,1.248894770876036835e-02,5.790944156280233672e-03
1.978593540455464081e-02,1.232247128854737674e-02,6.149626958480512023e-03
2.034038831343145184e-02,1.160320503714718995e-02,6.276000035263735836e-03
1.983900239948652514e-02,1.202552060376751476e-02,6.087872727383880807e-03
1.888272545246846151e-02,1.206954386329387764e-02,6.471134275376735218e-03
1.939578743631013846e-02,1.054321733459706069e-02,6.486267114729852776e-03
1.930553136646358595e-02,1.003321208799924646e-02,7.118337868782921227e-03
1.943089411840265984e-02,9.858240138769997982e-03,7.364680428849406692e-03
1.954913907054663461e-02,9.972822424066286537e-03,7.890747168020375429e-03
1.934745618137011930e-02,1.021240751325931846e-02,7.340561791146569051e-03
1.974620335364931853e-02,9.697696835937859305e-03,6.979848992577382567e-03
1.980893276467198330e-02,8.895428764426253562e-03,7.225218725103565998e-03
1.989342191471098545e-02,9.039071654939761363e-03,7.537555982600076428e-03
2.032873030557540497e-02,9.129051361607376860e-03,7.398567777867676512e-03
2.006992999758047680e-02,9.820824723974989900e-03,7.637256971236546302e-03
2.022721901757104646e-02,9.976013503352615386e-03,7.510464815537756800e-03
2.114478000551608255e-02,1.042913971171359824e-02,7.547159814111974348e-03
2.097501211165326424e-02,1.052285794774478721e-02,7.829326325646673856e-03
2.055034704900114695e-02,1.043557048694689939e-02,7.704733878813180281e-03
1.984115971156211883e-02,1.052231718672584464e-02,7.667869899808976361e-03
1.921765345242731557e-02,1.042187570896824407e-02,7.196004502301387752e-03
1.946815340172631040e-02,1.046297354529004790e-02,7.255822468205642105e-03
1.992892644346627370e-02,1.068502318036485856e-02,7.750115741430581122e-03
1.983649219716526052e-02,1.054971094930868235e-02,7.255645818822587662e-03
1.987079567533668947e-02,1.060318080359375081e-02,7.451624848609691640e-03
2.021007810919768152e-02,1.017202207175404993e-02,7.212230318230179217e-03
2.027296520373358946e-02,9.484222052152577881e-03,7.000906493418990011e-03
2.051243461392474390e-02,9.849710463681708716e-03,7.109755219949918242e-03
2.111804815026158133e-02,9.011967108225247408e-03,7.255900500376120769e-03
2.078305295098974159e-02,9.359129787803939157e-03,7.365938550123504736e-03
2.083978490459360497e-02,9.554009452510931963e-03,8.127990231492290482e-03
2.111177644684888652e-02,9.980361022488313388e-03,8.771590220336203392e-03
2.075356848410918331e-02,9.917892466452573816e-03,9.024529198450662038e-03
2.029578622153276057e-02,1.022736324269009518e-02,8.604034260825987532e-03
1.999429358711856883e-02,1.031320060276189401e-02,8.343197467300033851e-03
1.983918252869919241e-02,9.747577360633051524e-03,8.848687029722168348e-03
1.986465278761163911e-02,9.606263167553840895e-03,9.345485048999287864e-03
2.022790468595461744e-02,9.922133883780206651e-03,9.036098727311758783e-03
2.038354532041913511e-02,1.027193674828408808e-02,8.519236683854713651e-03
2.026332453209136325e-02,1.025999232339592018e-02,8.340482893241098900e-03
2.033201727598349037e-02,1.080006061072420753e-02,8.210315671118198488e-03
2.056480866291224632e-02,1.088772827404551821e-02,7.893859887972582215e-03
2.081242605955271538e-02,1.155049990677742798e-02,7.865291288782310514e-03
2.021987863296744251e-02,1.075271317099112806e-02,7.593509526118735406e-03
2.023957105587170791e-02,1.037865699363828276e-02,7.783733090278624998e-03
2.030503493344780475e-02,1.042601107844177630e-02,7.280952923146038168e-03
2.109053940113172348e-02,1.033767358343151005e-02,7.707627805258769269e-03
2.183825726619294250e-02,1.028677781256370598e-02,7.300472449706684776e-03
2.162573559624648631e-02,9.234674247816586704e-03,8.242632300822479510e-03
2.129692490282362322e-02,9.057323840987332661e-03,9.120702272160687712e-03
2.035870313856648350e-02,8.358484996104116951e-03,9.147916066611173902e-03
2.076530431234396498e-02,8.468994147025978719e-03,9.588584979913739384e-03
2.112247625098634049e-02,7.914333773209067044e-03,9.396596002701965503e-03
2.098901321270578088e-02,7.723088632988207337e-03,8.548312142152023410e-03
2.135746152452033461e-02,8.068212353783703675e-03,8.425025633671685485e-03
2.120716351223270874e-02,8.682934875720331111e-03,8.541186710587560238e-03
2.111046499428457721e-02,8.041470368519612610e-03,8.492936759205232944e-03
2.157021949150798174e-02,8.202408974671011876e-03,8.100752401028079794e-03
2.151591362884930012e-02,9.019168199418932039e-03,8.422581643390320352e-03
2.109283435382693778e-02,9.434840169237505847e-03,8.018625082514113309e-03
2.080068041228277931e-02,9.753381244771553923e-03,7.990114885391178326e-03
2.060560299907850459e-02,1.001417924753289675e-02,7.326405333855030670e-03
2.086563880563322565e-02,1.006787620948048842e-02,7.844225181622414833e-03
2.134903074819411925e-02,1.066834653157531197e-02,8.153225943169179965e-03
2.202743246653783571e-02,1.044771795046612814e-02,8.282988266494211924e-03
2.210008288739009202e-02,9.944737922084195825e-03,8.341372477447678291e-03
2.235003876031625702e-02,9.914371255813285433e-03,8.965684899835934737e-03
2.298829171979773628e-02,1.024978675902482594e-02,9.144164227104083567e-03
2.357312171641801415e-02,9.733064936091023744e-03,8.886250120259965232e-03
