q0 (),q1,q2,q3
9.999999961943286664e-01,-2.871449382346662223e-05,-8.201050363567734768e-05,7.816496083756524848e-06
9.999999962305908818e-01,-2.794854489054455764e-05,-8.184105695722424716e-05,7.729055062410665369e-06
9.999999963413768178e-01,-3.501660019524546448e-05,-7.708220145625138469e-05,1.222367401785380290e-05
9.999999964866322921e-01,-3.107037246975095045e-05,-7.721167762629706428e-05,9.986201067121449224e-06
9.999999964078944981e-01,-3.003480810702428768e-05,-7.827874177109006570e-05,1.243220988498870262e-05
9.999999963692548510e-01,-3.272142361601647895e-05,-7.770792746097986235e-05,1.234004355823355181e-05
9.999999961651805380e-01,-2.982931308952708102e-05,-8.138515117962709291e-05,1.250231862400875190e-05
9.999999954410098146e-01,-2.938231844408103170e-05,-8.875369653125446282e-05,1.942783542261988211e-05
9.999999956672283030e-01,-3.243543013284305693e-05,-8.619535526316443770e-05,1.355901691930910368e-05
9.999999956020388936e-01,-2.633589939821884225e-05,-8.948160412679767941e-05,9.766537730981041045e-06
9.999999963537629100e-01,-2.156211841430397458e-05,-8.248825193896375078e-05,4.820534128646575797e-06
9.999999960409479138e-01,-1.497748869000343600e-05,-8.761682847217029787e-05,4.131631798912146815e-06
9.999999962515239149e-01,-1.777018255376596538e-05,-8.473718620225382321e-05,-8.843253765879823066e-07
9.999999961716978802e-01,-2.099525947874730089e-05,-8.484970878920107854e-05,-4.041057046009340637e-06
9.999999963985649609e-01,-1.923584767661212896e-05,-8.266089455987151585e-05,1.688280714704263767e-07
9.999999961950996052e-01,-1.858185197573082329e-05,-8.520324732685055928e-05,-2.218554873346006942e-06
9.999999958601234473e-01,-2.109816407568451706e-05,-8.817019242134902781e-05,-7.787032654783447263e-06
9.999999955611850178e-01,-2.154890263563283777e-05,-9.105173135219178562e-05,-1.108408790098622761e-05
9.999999957936640538e-01,-1.815675096848225775e-05,-8.924423284139518676e-05,-1.088444747603230349e-05
9.999999959871286315e-01,-2.573519383433474909e-05,-8.419454947798119600e-05,-1.657468838702884847e-05
9.999999960679878397e-01,-3.119569810850949930e-05,-8.048923722364206466e-05,-2.030604678332498795e-05
9.999999960758941819e-01,-2.497350297661883004e-05,-8.221391741448812109e-05,-2.157331130231613758e-05
9.999999962701010547e-01,-2.821758661015087369e-05,-7.900126368080163778e-05,-2.055154837152126058e-05
9.999999963848624773e-01,-2.486922907837774586e-05,-8.053524509927490155e-05,-1.121922205835007984e-05
9.999999962525829567e-01,-2.485980405490221214e-05,-8.263547092503770533e-05,-6.942842253012824612e-06
9.999999964909538352e-01,-2.572422826714966168e-05,-7.943308750731471832e-05,-6.836733523291722240e-06
9.999999960949003119e-01,-2.797348224881757473e-05,-8.374679777346597518e-05,-3.762663645521721618e-06
9.999999966834266507e-01,-2.881737466285685619e-05,-7.617290787003682686e-05,-6.275473675325603278e-07
9.999999963674420789e-01,-2.403770014593203889e-05,-8.176297970357060993e-05,1.456063084114270509e-06
9.999999966462591594e-01,-2.500965697298288242e-05,-7.797065326994999000e-05,-1.604956249738229122e-06
9.999999968192713196e-01,-1.713307024028339770e-05,-7.789681292411279178e-05,4.265209520923400340e-08
9.999999966180179722e-01,-1.958235639356327142e-05,-7.977588166528162274e-05,4.037830639117511827e-06
9.999999966919719263e-01,-1.890226253985865764e-05,-7.888140170306171645e-05,6.040278970863480795e-06
9.999999964098579275e-01,-1.148370580578460793e-05,-8.382301782966260553e-05,4.702155930363010865e-06
