q0 (),q1,q2,q3
9.999999997651947137e-01,1.722914261096445047e-05,-1.101553325720871196e-05,7.171145640967886134e-06
9.999999997488249193e-01,1.392381353026393901e-05,-1.443148553916309447e-05,1.001048937539495814e-05
9.999999997160382570e-01,1.555925396374301160e-05,-1.659588161158692871e-05,7.099969152467069753e-06
9.999999995602700809e-01,1.700021854453753878e-05,-2.040631493209786040e-05,1.319221680470876335e-05
9.999999994768972167e-01,1.612642384835004440e-05,-2.720136288298246162e-05,6.799262390705533981e-06
9.999999993444986801e-01,1.349415961002619125e-05,-3.217079055230027740e-05,9.692813194901373476e-06
9.999999994102471979e-01,1.472996319405789100e-05,-3.000291593466282691e-05,7.896765796086877999e-06
9.999999994298072181e-01,1.047017198961028223e-05,-3.168671410765084131e-05,5.168490960543535082e-06
9.999999995263272323e-01,1.188444779767645718e-05,-2.785085222924312795e-05,5.516861417335288438e-06
9.999999994791248792e-01,9.314611743618941026e-06,-3.039655206997368824e-05,5.571160130065812893e-06
9.999999995445869594e-01,1.362661431273376552e-06,-2.944154665494374222e-05,6.493417126270728701e-06
9.999999997284541031e-01,-1.128989641817201209e-06,-2.128513751268491788e-05,9.421262151497002867e-06
9.999999995509377682e-01,-1.602982802503110066e-06,-2.677017019000874266e-05,1.337582948836220499e-05
9.999999996885100551e-01,-1.808265852457308132e-06,-2.250502878668072704e-05,1.064113079440588312e-05
9.999999995967336908e-01,4.294530808528915405e-06,-2.306654871129335750e-05,1.600074699614996356e-05
9.999999995542684372e-01,6.937649501661776007e-06,-2.274919902155548036e-05,1.805009389000058345e-05
9.999999994562169814e-01,7.570966202924285765e-06,-2.151049318415640207e-05,2.382321118596367727e-05
9.999999993855950287e-01,6.953265774952327323e-07,-2.382894522965505493e-05,2.570034320582363212e-05
9.999999995690145305e-01,6.819281947148833989e-07,-1.878614600579963333e-05,2.255186001898267642e-05
9.999999996407302749e-01,5.511740456871979232e-06,-1.188332040641931341e-05,2.338689741234820847e-05
9.999999996394933754e-01,4.130600876894619361e-06,-1.189575303334855139e-05,2.371587419177772902e-05
9.999999996605329899e-01,2.516140206877377780e-06,-6.829889392682564652e-06,2.501910720378630647e-05
9.999999997822163200e-01,3.809598449981147597e-06,-4.656328706510577429e-06,1.998431177524978946e-05
9.999999996659670876e-01,2.275309113316492136e-06,-1.011536303028640863e-05,2.367632117299518996e-05
9.999999997396575857e-01,1.238716618816959497e-06,-6.873125815853732597e-06,2.172350013418379122e-05
9.999999996584988393e-01,2.379314685308251426e-06,-8.885050105359523578e-06,2.446215388560508866e-05
