Yaw (deg),Pitch (deg),Roll (deg)
-2.085201214995815663e-02,7.541850556192180102e-03,-6.383647266959061733e-03
-2.014026245331967946e-02,7.717329779368839633e-03,-6.776307680512132399e-03
-1.984005907574281496e-02,8.000711603185370335e-03,-6.660253652696614297e-03
-1.910238503977558511e-02,8.047848753471855895e-03,-6.659997160354823136e-03
-1.992829762498188328e-02,7.964536791644501179e-03,-6.321647721371389389e-03
-1.966380352893732503e-02,8.117760779641682717e-03,-6.720184076879705433e-03
-2.086238928700776679e-02,8.195470884701006736e-03,-6.149539584168238829e-03
-2.107342804821467352e-02,7.663817749929923567e-03,-5.843762652976721046e-03
-2.081407056480065812e-02,7.191544877059820838e-03,-6.055640884499433919e-03
-2.072212278679419831e-02,6.963250255659461305e-03,-5.664711897673515607e-03
-2.092668453281385302e-02,7.665175422792686044e-03,-6.010665208303290520e-03
-2.050154694051075158e-02,8.487087839993428043e-03,-5.336231992447875924e-03
-2.061960850233903256e-02,8.246555286132845747e-03,-5.621689493648890888e-03
-2.103668250213352325e-02,8.218301457504325128e-03,-5.512575552691149385e-03
-2.088119502362232802e-02,7.912444366360005948e-03,-6.122219921460105192e-03
-2.026687720947165788e-02,7.183697536649285079e-03,-6.852656252290243756e-03
-2.027988358516184114e-02,7.480997659422080823e-03,-7.774066126168247340e-03
-2.028767014311059005e-02,7.421448243882519842e-03,-8.179078220116469539e-03
-1.980399323573011836e-02,7.860781697655638833e-03,-7.606516631686572640e-03
-1.950965795552974530e-02,7.417819610693037781e-03,-7.046679556930300625e-03
-1.929570887774963855e-02,7.870297036239422978e-03,-7.247627344663077134e-03
-1.930130109109746972e-02,7.760895848190548472e-03,-7.348824466367292335e-03
-1.958680721502746580e-02,7.621292178475608421e-03,-6.637404909691395523e-03
-1.970277634695022026e-02,7.066100998068039311e-03,-6.031452554227739737e-03
-1.926507468403005491e-02,7.432261735824066511e-03,-6.504479744970451290e-03
-1.878271158587242751e-02,8.019818198325338529e-03,-6.753345885900703498e-03
-1.899726018163545513e-02,8.270934134395788520e-03,-6.173266114980273736e-03
-1.911466099426434653e-02,8.286116119238498903e-03,-5.575717230661875017e-03
-1.904270182175529444e-02,8.259635156368148878e-03,-5.407080958245246913e-03
-1.976378733839173271e-02,8.042796932933402032e-03,-5.167933981072707871e-03
-2.052916177975769307e-02,7.909470097196747221e-03,-4.765026318918366005e-03
-2.071254301361425548e-02,7.838549881528192667e-03,-4.698183323799303215e-03
-2.058670560781595757e-02,8.317771201704520986e-03,-4.021558270141415911e-03
-2.032311907054156971e-02,7.636151734778518288e-03,-4.271443232774227612e-03
-1.967470827705651917e-02,8.021333022553514894e-03,-4.197183289096502977e-03
-1.980886856485988140e-02,7.824479697457142890e-03,-4.809973136906688616e-03
-1.967454606585010424e-02,8.127702215094390753e-03,-5.035980971221441609e-03
-1.958846145017170692e-02,8.509518784190248097e-03,-4.304143966333811439e-03
-1.876970385197384780e-02,8.901684163908516953e-03,-4.019349843909688844e-03
-1.815655815639183671e-02,8.435083628165120084e-03,-4.158762286824299430e-03
-1.866919629013647289e-02,7.616078313188640904e-03,-4.470027311782993201e-03
-1.967008297765702324e-02,7.827266410079060377e-03,-3.989843853917732393e-03
-1.992257062752745070e-02,8.201247067055496623e-03,-3.972978116731427749e-03
-1.976461716193443630e-02,8.428764939227144024e-03,-4.033759758325258099e-03
-1.864974991329134205e-02,8.077751420579334582e-03,-3.782995926735448298e-03
-1.866006788457031523e-02,8.038885232386133728e-03,-4.649554653397435303e-03
-1.829561232090324077e-02,9.009789423440240155e-03,-4.716166496076468900e-03
-1.833491138682468227e-02,9.678322332969406874e-03,-5.294850322322382577e-03
-1.740013332045036581e-02,9.935275820640852504e-03,-4.503877516609481636e-03
-1.716487111421587108e-02,1.010337177287241872e-02,-4.440251427473605218e-03
-1.731342777205894731e-02,9.787296794675541534e-03,-4.468789553524840467e-03
-1.775848774789970039e-02,9.724423719762577065e-03,-3.389056862860206996e-03
-1.751959592633215226e-02,9.902375939950268380e-03,-3.117092631065871127e-03
-1.728689816028834356e-02,9.561390794326505085e-03,-3.511914531521292786e-03
-1.784577393496057998e-02,9.519939487727909974e-03,-4.067137482969506584e-03
-1.784539272143513544e-02,9.485341154920459705e-03,-4.219750896154807022e-03
-1.716836613704146239e-02,9.685557634213118675e-03,-4.117620502139271790e-03
-1.758577669338907620e-02,1.049971377878743117e-02,-5.319513207987087294e-03
-1.705385086773679448e-02,1.005716836425797796e-02,-5.034400523830074442e-03
-1.724897432946920911e-02,1.031822951968893592e-02,-5.076534816374025406e-03
-1.733335413484322213e-02,1.027530181351678576e-02,-4.966642645417277194e-03
-1.738653314360841598e-02,1.033156005904894113e-02,-4.762931702104620732e-03
-1.719832804814696095e-02,1.036573418467713614e-02,-4.438572977754392211e-03
-1.727061951598584874e-02,1.006512066696074389e-02,-4.744456987258283999e-03
-1.780717125261686504e-02,1.031613244303175234e-02,-4.311803427851431704e-03
-1.791642118158339597e-02,9.952999291917912286e-03,-4.229108558707037752e-03
-1.811505586105342097e-02,1.018139256694757834e-02,-4.625448533863446392e-03
-1.882888155647061482e-02,1.051607477244964617e-02,-4.490409435182422110e-03
-1.825651971674756291e-02,1.029736395775331624e-02,-4.579806613934582493e-03
-1.903713474313631013e-02,1.003706844127307506e-02,-4.656410504753032489e-03
-1.894393793605030768e-02,1.034853979204836648e-02,-4.494245593745498091e-03
-1.858858607370227067e-02,1.064229424182482064e-02,-4.907855841023258878e-03
-1.899311375982264474e-02,1.103105263112415767e-02,-4.686717595992991904e-03
-1.919347962031532281e-02,1.079624433773536223e-02,-4.820153957345645231e-03
-1.943452072008968259e-02,1.109574750659038551e-02,-5.234210851567403823e-03
-1.934405184207097991e-02,1.138565847701709238e-02,-4.969750200246983267e-03
-1.871909828759062838e-02,1.160434837746210368e-02,-4.945546874113348861e-03
-1.867770672754427361e-02,1.129754669828416519e-02,-5.288717797652112834e-03
-1.917862024182966085e-02,1.105367116001319816e-02,-5.554861536328691875e-03
-1.869517771454250535e-02,1.139951226047663385e-02,-5.453185360897265348e-03
-1.887257798947081580e-02,1.116740889123413703e-02,-5.578497396406088479e-03
-1.925103206685989388e-02,1.133638698058117220e-02,-5.153728718425393610e-03
-1.903127015450553974e-02,1.128535624881662862e-02,-5.482272899998822703e-03
-1.826321865825054902e-02,1.117440168345734328e-02,-5.335405438611559928e-03
-1.810388937397915815e-02,1.085716644220380105e-02,-6.448293311811075998e-03
-1.857157491934716478e-02,1.147191043659167090e-02,-6.027404937135994768e-03
-1.910505516196736239e-02,1.179350627940031412e-02,-6.534721091146658209e-03
-2.006157944890218231e-02,1.247755109400849882e-02,-6.406933991493574815e-03
-1.989652896634690540e-02,1.314718246725151730e-02,-6.224404118043435491e-03
-2.088358223808227387e-02,1.304444373823326724e-02,-5.662790597710238953e-03
-2.072449254813430591e-02,1.320754879769151999e-02,-5.646018088781146541e-03
-2.035544206310858570e-02,1.315388510790405779e-02,-5.345572113332371089e-03
-2.009774076244020061e-02,1.405641526471134405e-02,-5.808810027979161711e-03
-2.018134782836776206e-02,1.429959967107796714e-02,-4.931233748173727109e-03
-2.043740125444036895e-02,1.429440741722250337e-02,-4.526634814109129802e-03
-2.027399742980112371e-02,1.434219414933209265e-02,-4.155266762376738469e-03
-2.020043308760481604e-02,1.405812494022383799e-02,-4.351749922738627069e-03
-2.031988924420418188e-02,1.445007716820432588e-02,-3.509274064032717657e-03
-2.025934720516598189e-02,1.450369339579158680e-02,-3.456941730509402802e-03
-2.047880946093928387e-02,1.524822955563437908e-02,-3.328740279656753221e-03
-2.100800605725701431e-02,1.497156772849355527e-02,-3.086893422821793478e-03
-2.131615757158063923e-02,1.529178264294886978e-02,-3.790611340827000891e-03
-2.069593160197919640e-02,1.512692049031579000e-02,-3.436132480979396664e-03
-2.087505632139254053e-02,1.550137781865799577e-02,-3.137313781959749203e-03
-2.088662130672188505e-02,1.562063685906640159e-02,-2.687618866017700385e-03
-2.032780333899117386e-02,1.512630847722589225e-02,-3.099167850639453735e-03
-2.049508170835796783e-02,1.483700345256263806e-02,-2.701684582951705341e-03
-2.084983746808605209e-02,1.492436713518468204e-02,-2.784585503290927608e-03
-2.123262546372536863e-02,1.445326330578765306e-02,-2.950168235634754738e-03
-2.214262746787831401e-02,1.450556525510028789e-02,-2.841779149974720583e-03
-2.271618633855100600e-02,1.532596671925232600e-02,-3.615416506071422384e-03
-2.191184602176875912e-02,1.526063363329384880e-02,-3.455600961700994959e-03
-2.216581805618876230e-02,1.484498360201508271e-02,-3.201573227794980454e-03
-2.273608650618680685e-02,1.433203044012231614e-02,-3.734034180924541198e-03
-2.303813925703874707e-02,1.357668792505760565e-02,-3.070833224093947635e-03
-2.243873502427275873e-02,1.362262818343852600e-02,-4.051237110251166770e-03
-2.241523578444621842e-02,1.351180458904967761e-02,-4.459182154243485942e-03
-2.181970847059428939e-02,1.324596725966415735e-02,-4.881321928954635535e-03
-2.197535749008531700e-02,1.272828367544978807e-02,-4.792533259040446941e-03
-2.131108230619728136e-02,1.256367291370198182e-02,-4.470159684673105996e-03
-2.136952373834967445e-02,1.189261012819885568e-02,-4.870382514133883393e-03
-2.116912727024920435e-02,1.177385510530233950e-02,-4.743327590171984506e-03
-2.179471686307015571e-02,1.205036235239250776e-02,-4.936020869262160680e-03
-2.158098346850380322e-02,1.192287427395516582e-02,-4.744592386598465647e-03
-2.230205438017179506e-02,1.223648246231749843e-02,-5.062675072323792776e-03
-2.234630369710717546e-02,1.159913533949990215e-02,-4.783747945289195530e-03
-2.195124863087815834e-02,1.223378721295478692e-02,-4.605366295399055537e-03
-2.234750604066399957e-02,1.174359454606819023e-02,-4.191052157965189338e-03
-2.231209606873864673e-02,1.101853366533118821e-02,-4.024119645776987053e-03
-2.199292656264972834e-02,1.067114914550670521e-02,-3.890601268443912106e-03
-2.173796496994771787e-02,1.034277885832684055e-02,-4.082679864266747227e-03
-2.130302287604442235e-02,1.037320552524277108e-02,-4.084802876812503036e-03
-2.058367977337540247e-02,1.033245618868676614e-02,-3.456611608280036642e-03
-2.054653309607210043e-02,1.056024097651562556e-02,-3.237265913563135318e-03
-2.012275490975487524e-02,1.042619673879563794e-02,-3.187740480423810648e-03
-2.017552117650392440e-02,1.053344513607487945e-02,-3.264460844189761776e-03
-1.963951299465033912e-02,1.066394045296138217e-02,-3.347302697061860406e-03
-1.910515318646802824e-02,1.075209194844811526e-02,-2.538774361990465966e-03
-1.907346222596437504e-02,1.047406489782736275e-02,-2.696640005312490179e-03
-1.855517041892499122e-02,1.026116944048440643e-02,-2.960399613056237562e-03
-1.824150993606784774e-02,1.021012070383232884e-02,-3.437842464666166636e-03
-1.795972833086074277e-02,1.062284067013773668e-02,-3.932051463263484641e-03
-1.785258618083556889e-02,1.079186567176507530e-02,-3.435233365890354683e-03
-1.758057048050313750e-02,1.153053809365666392e-02,-3.309594611081397627e-03
-1.875684544471159163e-02,1.127364870894356601e-02,-3.781027989003797000e-03
-1.898783664649073694e-02,1.081525876691408032e-02,-3.403511787491361740e-03
-1.993075836908299661e-02,1.106442156052410072e-02,-4.173878897993425936e-03
-2.050021520632329397e-02,1.095378667952918300e-02,-3.452283912957929742e-03
-2.007307476127961898e-02,1.119029670283039866e-02,-3.561012797728204792e-03
-2.031373197748538237e-02,1.152345159185126644e-02,-4.263252725947708557e-03
-2.054887737448691382e-02,1.178310798365653222e-02,-4.376826691146427743e-03
-2.009503412408281120e-02,1.079638987904154614e-02,-4.449414561758084120e-03
-1.987011668699000672e-02,1.051062568940530108e-02,-4.622021354846554513e-03
-2.023590344264504862e-02,1.039996882041824625e-02,-4.469361536066879075e-03
-2.025175707657762836e-02,1.159179717694820352e-02,-4.323736539709084614e-03
-1.977872024535047221e-02,1.151302475070369903e-02,-4.385450525227219294e-03
-1.952402225794129878e-02,1.146399119227104954e-02,-4.054710864729541009e-03
-1.993992610599568116e-02,1.185990725837300641e-02,-3.849722860402063265e-03
-1.990178060526405848e-02,1.150911177745119612e-02,-3.272132636990675563e-03
-1.961270828071533592e-02,1.149666318742969748e-02,-2.856239852865880349e-03
-2.003161818941966155e-02,1.158546340677131178e-02,-2.869505972114720811e-03
-2.081034283305175855e-02,1.150442500384553021e-02,-2.211759415506925081e-03
-2.031678634614722534e-02,1.108554484296334595e-02,-1.778262609965638617e-03
-2.081414117131545616e-02,1.072166273483581185e-02,-1.441546375514277589e-03
-2.165161544851524830e-02,1.014505173513585885e-02,-1.863017229570053087e-03
-2.161297322923601619e-02,1.024592920896648211e-02,-1.813178010872359795e-03
-2.119125352123647776e-02,1.038293534109779002e-02,-2.233755347777834337e-03
-2.123772806636605240e-02,1.052823972218148128e-02,-2.414200648293700867e-03
-2.035333296804050021e-02,1.111994504331571473e-02,-2.523513080825064321e-03
-2.151010416462031602e-02,1.088385245164806212e-02,-2.497344945527649965e-03
-2.131120229235551958e-02,1.085914206734717516e-02,-2.674242823423113834e-03
-2.106975411956142630e-02,1.044134001118743327e-02,-2.437592358355751034e-03
-2.032199731203936446e-02,1.039123483038856093e-02,-2.671351647885468559e-03
-1.983234333323651011e-02,1.120942365574712808e-02,-3.077067720953811578e-03
-1.975678099974491689e-02,1.114520255014778485e-02,-3.421341491471740527e-03
-2.016370814903896413e-02,1.160873213587772235e-02,-3.189882698127033400e-03
-2.037852639445186104e-02,1.083289886733994692e-02,-3.450048923909443573e-03
-2.065117467001521823e-02,1.132397886558653664e-02,-2.810610273201871994e-03
-2.147371568749121065e-02,1.084531123884853454e-02,-2.709099940354882906e-03
-2.147684458090736229e-02,1.010196382078351086e-02,-2.607392731773427053e-03
-2.208026417791401214e-02,1.013421700629691530e-02,-2.942302117362526753e-03
-2.237811196225364396e-02,1.079493755767293832e-02,-2.919221940606078324e-03
-2.192466748720089606e-02,1.073924343980692080e-02,-3.049323852984100070e-03
-2.233455689725039398e-02,1.030224573649452316e-02,-3.293555397782134148e-03
-2.204477017318558565e-02,1.024613950646300828e-02,-3.384686265323521431e-03
-2.293436387353807102e-02,9.883910481476089124e-03,-3.180714148250860657e-03
-2.327044463218090609e-02,1.019373989502049722e-02,-3.026369108389945998e-03
-2.353325999569264373e-02,1.018445388487125569e-02,-2.856203680778178055e-03
-2.353552941245487876e-02,9.844027941785647717e-03,-2.747459629309549189e-03
-2.275848824492267275e-02,1.031596734327671662e-02,-2.540482813322096894e-03
-2.307781047449244602e-02,1.039783927227751030e-02,-2.857417826359929386e-03
-2.322482536950656179e-02,1.113993860877063834e-02,-2.526174896763340623e-03
-2.281823087749934933e-02,1.100671989476854039e-02,-2.453253138475331319e-03
-2.314185826675740215e-02,1.204543450976281252e-02,-3.329347349846396072e-03
-2.370120657302757922e-02,1.208501853443172749e-02,-3.294448673956278974e-03
-2.423890640471511315e-02,1.172992100503278921e-02,-3.333913693164898724e-03
-2.463701133997379250e-02,1.125328708038453480e-02,-3.336174003400704975e-03
-2.496471243970803042e-02,1.132254589526260867e-02,-3.440195161114001973e-03
-2.482487877659294087e-02,1.130040570445951451e-02,-3.034124036725320290e-03
-2.443652978398282161e-02,1.157407969515276448e-02,-3.332511968146537138e-03
-2.408206470457728565e-02,1.136233355119182359e-02,-3.790713784121917378e-03
-2.341454180155531917e-02,1.093948026935161882e-02,-3.725595054520261084e-03
-2.335509695716691397e-02,1.072959862618955325e-02,-3.281703462380233458e-03
-2.332462316466182156e-02,1.143669603036528634e-02,-3.000211499983427947e-03
-2.323817982340745450e-02,1.127487692600950830e-02,-2.139770885944957627e-03
-2.318541629281621261e-02,1.139682827699071629e-02,-2.743483831302717321e-03
-2.275808612402596340e-02,1.163352258906929539e-02,-2.755749870626403482e-03
-2.243027961034353007e-02,1.201230330368710519e-02,-3.615359172565786160e-03
-2.218307283628434545e-02,1.199026955272634691e-02,-3.887310640107939901e-03
-2.236144765536129606e-02,1.196841939220078498e-02,-3.747039463869035383e-03
-2.261865398117334294e-02,1.231639581171272736e-02,-4.123385916331296676e-03
-2.270161855485375996e-02,1.281653221122816891e-02,-4.362771059517995230e-03
-2.333661442721241333e-02,1.285908903452613952e-02,-4.923726608395178651e-03
-2.210225803506568956e-02,1.336599054590859210e-02,-5.073766783762112022e-03
-2.202280770679121771e-02,1.348966828543781381e-02,-4.608455554580438880e-03
-2.234249143810159918e-02,1.426001635930440950e-02,-5.001148567497907572e-03
-2.214984340608776997e-02,1.507416295145617632e-02,-4.535813762480492457e-03
-2.202649311076494698e-02,1.538526996095493371e-02,-3.758950253776412263e-03
-2.099464721603006012e-02,1.495031335425419695e-02,-4.053355802866847463e-03
-2.106061907374061001e-02,1.528166526655991113e-02,-4.810500303439143276e-03
-2.160038284042738524e-02,1.499585386423472194e-02,-4.352278701074172029e-03
-2.257803745577652288e-02,1.432718141031953142e-02,-4.516243411397947473e-03
-2.251651505032157413e-02,1.466646932699300875e-02,-4.580726140280055175e-03
-2.220348469991401466e-02,1.490258672150986639e-02,-4.438242659466385374e-03
-2.276918791430243907e-02,1.459479646587318220e-02,-3.643831655534138843e-03
-2.194393799688943228e-02,1.381348360087745683e-02,-3.740801104978144862e-03
-2.160465974184168705e-02,1.332017811742078513e-02,-4.333053129145699248e-03
-2.213530287097310867e-02,1.297340875819941695e-02,-3.796219256670132613e-03
-2.163743026089407981e-02,1.349135562549900157e-02,-3.808170767781426155e-03
-2.131693845243598506e-02,1.298372174582073171e-02,-3.865920212844952721e-03
-2.171265752532012747e-02,1.250747295645060660e-02,-4.580988920371417347e-03
-2.107769937353502765e-02,1.294276613529802070e-02,-4.842541577122584651e-03
-2.092763872740227571e-02,1.251739419300393515e-02,-5.148768307242061401e-03
-2.062951697200637868e-02,1.257617256183788702e-02,-5.393566473347083563e-03
-2.095941080667379844e-02,1.263739454847523022e-02,-4.551591763559586883e-03
-2.109112910826306184e-02,1.344950457017315970e-02,-4.845279633905391799e-03
-2.108674820217108781e-02,1.382137648079748496e-02,-5.088176272254389849e-03
-2.204892505142487871e-02,1.407577236430918727e-02,-4.166181305497005001e-03
-2.188228789775937405e-02,1.410341705993153547e-02,-4.205937070909699857e-03
-2.106682724870162504e-02,1.460897670709500849e-02,-4.199076917392874711e-03
-2.098362468112449641e-02,1.556184831581516360e-02,-4.036934938064662241e-03
-2.031702380627338142e-02,1.508286170856694072e-02,-3.669050761691575787e-03
-2.029744371019679555e-02,1.477379307335601258e-02,-2.859384525996158926e-03
-1.979570969095306721e-02,1.413865765856745817e-02,-3.040322191222501191e-03
-1.985451662515379245e-02,1.331229876852523322e-02,-3.368673891335274666e-03
-1.977085533056026703e-02,1.257826252404446211e-02,-3.072382250721815942e-03
-1.978780073612120688e-02,1.286349565886306563e-02,-3.790793752183758622e-03
-1.994502703344257569e-02,1.309982716002277593e-02,-3.830127900831262026e-03
-2.006008245762655115e-02,1.244261558881459319e-02,-4.396894791673461311e-03
-2.039228157185809381e-02,1.210962051991781689e-02,-4.761401606289514428e-03
-2.023051278638979614e-02,1.189933066998810282e-02,-4.341853294000261321e-03
-2.071943164309013666e-02,1.166155525685444276e-02,-4.510982673760156360e-03
-2.144546022458293857e-02,1.197863992790113366e-02,-4.366064659311819779e-03
-2.100324596296368473e-02,1.195963978611470045e-02,-4.422308319376903191e-03
-2.107287001172635649e-02,1.133031666957570217e-02,-4.919672869465016411e-03
-2.118891404102040202e-02,1.146145143065878738e-02,-5.103063303518468735e-03
-2.116821255018904238e-02,1.185881118443424947e-02,-5.009293424625744021e-03
-2.047862995986106383e-02,1.140915797700831069e-02,-5.217692926302080515e-03
-1.995422970760685200e-02,1.136692880465463296e-02,-5.076516612561843798e-03
-1.954845526100890130e-02,1.123972905486094083e-02,-4.374992247039541891e-03
-1.992132800362133097e-02,1.145840635596728080e-02,-3.400229270228369034e-03
-1.946528169453614829e-02,1.105794213555457393e-02,-3.377794782254531919e-03
-2.012636507930366803e-02,1.154337097210636834e-02,-3.701738791383081886e-03
-2.038975950052504885e-02,1.089747848152865933e-02,-3.869101005372864270e-03
-2.057369681584643104e-02,1.075035042564659142e-02,-3.800041962933179470e-03
-2.082952179770983930e-02,1.057414687490599789e-02,-3.378685506997591240e-03
-2.085535925674864705e-02,1.088323503169271941e-02,-3.109776715955299246e-03
-2.061768674293842571e-02,1.128467329493376345e-02,-3.560921364336238140e-03
-2.054022369174308971e-02,1.149464575089712698e-02,-4.047868801742163583e-03
-2.091103999946868075e-02,1.138455400350445353e-02,-3.138035236540744847e-03
-2.066232789768761291e-02,1.106826374022115179e-02,-2.333475596515873808e-03
-2.023169808584093440e-02,1.150133332189849818e-02,-2.231992093267617071e-03
-1.995695920637054546e-02,1.149969451977477831e-02,-2.336599312233184154e-03
-1.976475602152472089e-02,1.086121298017612806e-02,-1.823242538849947393e-03
-1.940502805184802018e-02,1.039674059418603524e-02,-1.516181965383065714e-03
-2.009959016825906691e-02,1.051424738119251766e-02,-1.729958304485479988e-03
-1.956646956401938975e-02,1.039617672923596157e-02,-1.494529724591737605e-03
-1.986649965010282154e-02,9.644042754181927218e-03,-1.399433688797154570e-03
-2.031255764883182699e-02,9.485171805516017310e-03,-1.622098836221878891e-04
-2.076854839324225946e-02,9.982186924698299366e-03,9.527771625064786806e-04
-2.048065628641021832e-02,1.076890387275503992e-02,8.274016125218332371e-04
-2.051997818073661786e-02,1.099175962414504319e-02,8.395813906883481522e-04
-2.039366589827855750e-02,1.151935979330619836e-02,7.273103854042277383e-04
-2.100955550817098713e-02,1.173108581628555872e-02,1.110885864861176639e-03
-2.120189217988777131e-02,1.124892520448131025e-02,4.293596715739095271e-04
-2.129491862467971369e-02,1.043166926834492025e-02,-1.907920464960270659e-04
-2.178369129026692941e-02,1.114518475680690082e-02,3.728101390149863204e-04
-2.247187116337414844e-02,1.130063404824022295e-02,6.433101542057501846e-04
-2.208330758108545747e-02,1.178340855455644806e-02,8.201667822045191408e-04
-2.133299484167781868e-02,1.191576760535216321e-02,9.243319937956371701e-04
-2.120130526170733998e-02,1.259663006133994109e-02,1.760757628214129318e-03
-2.107406058696525974e-02,1.256184710233814415e-02,1.342281988370419435e-03
-2.161816170327622230e-02,1.305271873070800240e-02,1.734151392655704791e-03
-2.103759852849977630e-02,1.310609140354501018e-02,1.743484141872712586e-03
-2.053417306922415003e-02,1.268471132796436009e-02,1.821230633044699414e-03
-2.124701566921238793e-02,1.242572675437353391e-02,1.455451838377968144e-03
-2.071895329866646832e-02,1.228227763067103219e-02,2.154974575531193055e-03
-2.078674481826224898e-02,1.255853560814062728e-02,2.772091901403806596e-03
-2.096116264385655681e-02,1.320578418952766259e-02,3.196659731960223034e-03
-2.110215053533633783e-02,1.364293590182117863e-02,2.756912665484073481e-03
-2.145152236046876659e-02,1.365072009200513428e-02,3.274210709970915446e-03
-2.249857442790176645e-02,1.320068431616774549e-02,3.690804540292250829e-03
-2.262527359843325911e-02,1.346692659779414637e-02,4.124672897140389989e-03
-2.239276687614507808e-02,1.330950352905335352e-02,3.160800249426030245e-03
-2.280893194380472985e-02,1.247077237031178967e-02,3.034601470925657463e-03
-2.328954564402825264e-02,1.244920842051591009e-02,3.073696496444996550e-03
-2.339338622172495649e-02,1.225981804680579233e-02,3.213619281668635055e-03
-2.361850045239681853e-02,1.244186406031386888e-02,3.878543729934061900e-03
-2.383622151451286406e-02,1.299700193056290039e-02,3.475214065484352223e-03
-2.426572506703180906e-02,1.316895454871647858e-02,2.624616296172926216e-03
-2.411225931557004973e-02,1.344539081640869389e-02,2.834404801893872922e-03
-2.453552301787103457e-02,1.424086468555961840e-02,2.595850701723937011e-03
-2.433163995608400923e-02,1.527464730879906328e-02,3.250499886248080141e-03
-2.448473094165464631e-02,1.506558733461885007e-02,2.642573315672030240e-03
-2.521637845591822788e-02,1.507013480706642650e-02,2.691485785646499217e-03
-2.505961467360395822e-02,1.467947220837917746e-02,2.405900116881990077e-03
-2.529599444354959856e-02,1.541671645042780835e-02,2.637160282047922716e-03
-2.518524937491312468e-02,1.526710914882475033e-02,3.129710498827196520e-03
-2.474967658726603612e-02,1.573791039805196718e-02,2.934749156462511301e-03
-2.546686032925607121e-02,1.569778557038837077e-02,3.280086851335087695e-03
-2.603759524942789519e-02,1.545236705061714920e-02,3.517009949742602466e-03
-2.602615343280879900e-02,1.548177993666597155e-02,3.949339644311910744e-03
-2.591162438705130536e-02,1.479620778300153039e-02,3.804592779044382693e-03
-2.460353736955267490e-02,1.480182269287434044e-02,3.570777252732737321e-03
-2.475649337566762642e-02,1.397524334020081548e-02,3.998426699208118724e-03
-2.503007916779328990e-02,1.355819438634631689e-02,4.207945817553356005e-03
-2.385325610469956129e-02,1.383569310237439849e-02,4.647697273212901201e-03
-2.407926522086956470e-02,1.360166339171857246e-02,4.195849722458917970e-03
-2.421203006323716100e-02,1.346252596440767474e-02,4.258596244460801337e-03
-2.420919085716737723e-02,1.298769020760483055e-02,4.179687668114198153e-03
-2.427045060710334920e-02,1.315433089550651150e-02,4.255086751477407149e-03
-2.384395842371167876e-02,1.273887628412815297e-02,4.129047387758199086e-03
-2.384500954576438542e-02,1.244490978550633238e-02,4.449459712572026784e-03
-2.406266059032063573e-02,1.264628013774228912e-02,4.692683965032353084e-03
-2.432201256873827572e-02,1.268538054390027682e-02,4.055536133100381621e-03
-2.446723352711731303e-02,1.278130996852545019e-02,3.413961795391524858e-03
-2.450910682536758950e-02,1.283560273150575505e-02,2.931166331020738838e-03
-2.467195870066569638e-02,1.329186938386612074e-02,2.548294759076149153e-03
-2.486997927692773114e-02,1.345328139564223001e-02,2.283086482818792468e-03
-2.505062884511088939e-02,1.310245875521400157e-02,2.126631053425693477e-03
-2.523496168537122178e-02,1.279607507992681567e-02,2.441525134305428703e-03
-2.550749429736642523e-02,1.241750208326432119e-02,2.647515260052267505e-03
-2.587633505871465844e-02,1.333406168595267609e-02,3.174711723954447371e-03
-2.638951092411316590e-02,1.336162300594357505e-02,2.616504254293798657e-03
-2.647904094950993131e-02,1.339370303063460235e-02,2.333961380937860965e-03
-2.654972937038126840e-02,1.277273307496243696e-02,2.488717047062966904e-03
-2.761355063972133553e-02,1.309666594773409125e-02,1.613584243515731173e-03
-2.805913803222816194e-02,1.334138523050578708e-02,9.797105115208456019e-04
-2.872040216511281829e-02,1.314290426583567505e-02,8.892914984882121414e-04
-2.835034333214846505e-02,1.330080076532505137e-02,1.184997120858150010e-03
-2.832408610360388421e-02,1.413697089498883001e-02,7.904393610529406771e-04
-2.833267935412073224e-02,1.379200541545695657e-02,1.225258417189460615e-03
-2.816266396228147770e-02,1.412454745771039508e-02,1.252839888429878442e-03
-2.869427172767141654e-02,1.467993301463039330e-02,1.608887147071977894e-03
-2.872298169355050335e-02,1.522892507239924365e-02,2.024203918589685246e-03
-2.906472543797984642e-02,1.455126880727856779e-02,1.256349754500403699e-03
-2.907175853535433341e-02,1.577578062055743843e-02,7.298483515261220767e-04
-2.917322449102911427e-02,1.531814572612483216e-02,1.477159531690690197e-03
-2.937088878280794471e-02,1.605418834310835124e-02,1.617740688622892973e-03
-2.865711988632033136e-02,1.554596185171690410e-02,1.865259074719107174e-03
-2.865945042145478031e-02,1.537456696408710279e-02,2.389560505856369154e-03
-2.878259007228137559e-02,1.518228585074339609e-02,2.398425732200917555e-03
-2.836906512833864066e-02,1.513722470212662367e-02,1.990680754108871148e-03
-2.863747063340163490e-02,1.502172637411758500e-02,3.074850264604355853e-03
-2.884905964132559661e-02,1.500303104407470049e-02,3.271935197298231259e-03
-2.856509034200924516e-02,1.498924339539207604e-02,3.079726132724268720e-03
-2.836068185866585586e-02,1.492078029868392809e-02,2.695789200632587451e-03
-2.910247697354218649e-02,1.476840998459763750e-02,2.828787663921368978e-03
-2.883926533946552448e-02,1.389857903549985424e-02,3.298133185549625111e-03
-2.876024775666458783e-02,1.386785008297221691e-02,3.343008880142597870e-03
