vel_x (m/s),vel_y (m/s),vel_z (m/s)
1.999822221174431203e+00,4.512523556177909338e-05,-2.283322535376432541e-05
1.999801268536642640e+00,2.557223968261490302e-05,-5.595162954143022337e-05
1.999779220844261074e+00,2.971341734530737270e-05,-5.317815140502244890e-05
1.999707273837275423e+00,4.146942993084784578e-05,-7.023377625697764569e-05
1.999807868725509419e+00,1.128539287623516385e-04,3.739024671376816851e-05
1.999768217133140347e+00,2.255925519030412170e-04,-1.698873804392536625e-05
1.999793400305285074e+00,2.498813803718089488e-04,6.173566965565576077e-05
1.999778308001481042e+00,2.140738398811880975e-04,7.759681785321487354e-05
1.999902318798257417e+00,1.872372281872309208e-04,5.344077139909746144e-05
1.999912386913206719e+00,2.046774845325511586e-04,4.536917822033691779e-05
1.999947781197688013e+00,2.846360533584246701e-04,1.157186056943117013e-04
1.999939533602877795e+00,2.592813100419774294e-04,4.793572806417616182e-05
1.999902216529005683e+00,3.277048875583593330e-04,6.513204905085129759e-05
1.999899361332075909e+00,3.194048232997486543e-04,1.811975466306144100e-04
1.999927054317617747e+00,3.766555292858771078e-04,2.130074819833653035e-04
2.000000195998506314e+00,2.811467724173259772e-04,2.395692301505484363e-04
1.999949090679850272e+00,3.766944288979416936e-04,2.602369303502896527e-04
1.999947658647156512e+00,3.657032462475948978e-04,1.936248805629527288e-04
1.999948954171224313e+00,3.664610943371877472e-04,1.890705241044911473e-04
2.000057054982510962e+00,3.508148345299257065e-04,3.075098259936484514e-04
2.000018004282829054e+00,3.019711616910068287e-04,3.341941641923460316e-04
1.999998990537102062e+00,2.589314821164812367e-04,2.992090376080115276e-04
1.999981921696517784e+00,4.258701741466855298e-04,3.658365404342102129e-04
1.999971722894981596e+00,4.672683154192661310e-04,3.370750808188149590e-04
1.999936127266817465e+00,4.931675264094266585e-04,3.634564021233066696e-04
1.999975385333076838e+00,5.249968504951726738e-04,3.507759083155951034e-04
1.999975642256234254e+00,5.464086593758520592e-04,3.980173171533310712e-04
1.999982294899764979e+00,5.671739489600518408e-04,4.442973359735323253e-04
2.000048463084126649e+00,5.883597537791051017e-04,3.914259112664072635e-04
2.000122322046883561e+00,6.311926749214842982e-04,3.225073293188469663e-04
2.000105018016161473e+00,6.368429181698665115e-04,4.067390613117648928e-04
2.000088691808332264e+00,7.069848380102869423e-04,4.454636273849878203e-04
2.000148960663793218e+00,7.029299492422474462e-04,4.873779619319299362e-04
2.000161619650486333e+00,6.424690005573188440e-04,3.745034255455106562e-04
2.000188049968278481e+00,6.744633721315652919e-04,4.136924818334972100e-04
2.000198147024046413e+00,6.788868186476126627e-04,4.287014773601171202e-04
2.000196902584671754e+00,6.298040723867039201e-04,3.835341233989926209e-04
2.000209157541708027e+00,6.496598653706041901e-04,3.814748978146167871e-04
2.000313200329476793e+00,6.437659478842420449e-04,4.309519747609937110e-04
2.000325765166382830e+00,6.960457166045018202e-04,4.368921731344974926e-04
2.000404629384930466e+00,7.419437656892185259e-04,4.688165228235374933e-04
2.000453948241547764e+00,7.502985984279056907e-04,5.496621820591691965e-04
2.000394749173127096e+00,7.366315801939221641e-04,6.283861155777646819e-04
2.000361534371961181e+00,7.723872311157361711e-04,6.899078448554662058e-04
2.000266892666469509e+00,8.078405451337269949e-04,6.432485134641373293e-04
2.000276529021233429e+00,8.368449526350659915e-04,6.987260760443887676e-04
2.000271497545258459e+00,8.778746636382105248e-04,7.308366254540289621e-04
2.000256457596800708e+00,9.011407131060033193e-04,8.146382512167788404e-04
2.000230430787637737e+00,8.987424236848400418e-04,8.928936651572424001e-04
2.000228079067696285e+00,9.673794195592427987e-04,9.037915349899074439e-04
2.000222495774639953e+00,9.743334089269210492e-04,9.151754579656308638e-04
2.000235367237927608e+00,9.758763112264366366e-04,9.272570416543812408e-04
2.000292395033149262e+00,9.853547576284581513e-04,1.000831293782862823e-03
2.000208307334548241e+00,9.758632378571378396e-04,1.025940050193603105e-03
2.000238754082939163e+00,9.753047820628465286e-04,9.723383650039681310e-04
2.000204723635040427e+00,9.851663080451043917e-04,8.850762775037612296e-04
2.000244349105425368e+00,9.263739675425379256e-04,8.936472461409943231e-04
2.000177718509247082e+00,9.217573276255123767e-04,8.048837137135860052e-04
2.000275423350561965e+00,8.987310988628447210e-04,8.177298875287510168e-04
2.000241892949690570e+00,9.323066469784087144e-04,8.800932821339970237e-04
2.000240920174173986e+00,1.009459859484864884e-03,8.046428804705017899e-04
2.000237924839607828e+00,1.026981065618029617e-03,8.075474417053473590e-04
2.000182496542764810e+00,1.071287865797458877e-03,7.124395927841375726e-04
2.000168716603702102e+00,1.160491272272373090e-03,7.204155170342758192e-04
2.000210769274842981e+00,1.166032591018896156e-03,7.349202134426663369e-04
2.000160845519162400e+00,1.075830665980985045e-03,8.166654659050811725e-04
2.000143703986655641e+00,1.013870991286945807e-03,7.932305682427561464e-04
2.000150975325831304e+00,1.052089807884682955e-03,7.520645654740392176e-04
2.000269485649430745e+00,1.136491449880648250e-03,7.576904606346583377e-04
2.000332122448286842e+00,1.191875459723689031e-03,8.132129012754759148e-04
2.000350311555043614e+00,1.220724804101605034e-03,7.987857249913661931e-04
2.000327482555769087e+00,1.204545507336753996e-03,7.789426407226359957e-04
2.000273475438219872e+00,1.240080913110000330e-03,8.664378489104183727e-04
2.000276398293315605e+00,1.232578847373956826e-03,8.560918898717411948e-04
2.000305823543773620e+00,1.236243764513862958e-03,8.509992451221793514e-04
2.000276862947428569e+00,1.223986626612356444e-03,8.739212640938551257e-04
2.000332686751449707e+00,1.158582600821277727e-03,9.010680259749230449e-04
2.000319312498637814e+00,1.244934512111996964e-03,9.269842264252243277e-04
2.000462679864813964e+00,1.260908347732983721e-03,8.803598039346780977e-04
2.000480700897920183e+00,1.246507985844081279e-03,9.372358772881313757e-04
2.000341056997450906e+00,1.266278155755075525e-03,9.273056149521848902e-04
2.000397309596583018e+00,1.344224546682712537e-03,8.891424983668020287e-04
2.000377632725503396e+00,1.320009692362823133e-03,9.187202597665180149e-04
2.000361222102462921e+00,1.233913785069383311e-03,9.105148455987447428e-04
2.000362437956022088e+00,1.225934513268441776e-03,9.741475613282970722e-04
2.000432885461142618e+00,1.246005589304787593e-03,9.727302246635174910e-04
2.000414510085843922e+00,1.222546784015419562e-03,9.381269413779752021e-04
2.000474652267399289e+00,1.275573407308834345e-03,1.009412560911275005e-03
2.000487705677782113e+00,1.247191602283866585e-03,1.040431211836577224e-03
2.000493972286438993e+00,1.228682138364064385e-03,1.084001276452108619e-03
2.000522482081569464e+00,1.254112054466212291e-03,1.046302419208550941e-03
2.000537856269783976e+00,1.234679060866294021e-03,1.067609883193435015e-03
2.000571127319092479e+00,1.275486240108673983e-03,1.137572831444030484e-03
2.000525576836239328e+00,1.246687120944225350e-03,1.201004921999829222e-03
2.000585958992147084e+00,1.341183135149049636e-03,1.128504105179062517e-03
2.000585203114823685e+00,1.355926270782952404e-03,1.109161846984919918e-03
2.000547540730024387e+00,1.484446053200847750e-03,1.130405380808147293e-03
2.000556457166874136e+00,1.603336069792051823e-03,1.111808758580353201e-03
2.000509965482271557e+00,1.525827540354397077e-03,1.134498252497398050e-03
2.000583765836845274e+00,1.607289817783283609e-03,1.113081217881311874e-03
2.000645848451824804e+00,1.645164680452458660e-03,1.041883079645185587e-03
2.000665827521203699e+00,1.686984311683657279e-03,1.076391523294059020e-03
2.000610682729076384e+00,1.713758892227449813e-03,1.047049641493333696e-03
2.000567265809178874e+00,1.685798451384705509e-03,1.057582382491345507e-03
2.000586463776823809e+00,1.707516699187096310e-03,1.055899264614684231e-03
2.000587236328203122e+00,1.712120160656983078e-03,1.117438770838883721e-03
2.000570800242999603e+00,1.702423218962683922e-03,1.088841679063034650e-03
2.000647647214662150e+00,1.756212686094608044e-03,1.043831957176453388e-03
2.000635299917080889e+00,1.738636754673601606e-03,1.065872169275858998e-03
2.000584289406436955e+00,1.794729880455641236e-03,1.112739725663272053e-03
2.000520512960134223e+00,1.811208307937402489e-03,1.165028252612044807e-03
2.000463775799323329e+00,1.801747389714251132e-03,1.119804965236551129e-03
2.000449802556024448e+00,1.864005624029814977e-03,1.054307044934863326e-03
2.000342981555359057e+00,1.897231238122809105e-03,1.031004971741145745e-03
2.000348658425276316e+00,1.908114601672537131e-03,1.024696916965364170e-03
2.000329941595184735e+00,1.882516688211777374e-03,9.696064834534707513e-04
2.000294533256411267e+00,1.876244221802332796e-03,9.989510394517924028e-04
2.000310280230513715e+00,1.958047856265955362e-03,1.061555177964185106e-03
2.000395594397616161e+00,2.010800884680346429e-03,1.033513300514593471e-03
2.000399420527980254e+00,1.942263904390781077e-03,1.109096413643407457e-03
2.000435641492961381e+00,2.046633401044399472e-03,1.120704690434351546e-03
2.000407021067349245e+00,2.090725753200707842e-03,1.076871945171758212e-03
2.000393376590767769e+00,2.012802959536526791e-03,1.056021449082841747e-03
2.000389338202064327e+00,2.053069638748892135e-03,1.111568883939035093e-03
2.000395188973091098e+00,2.063063681660894360e-03,1.066707269291344287e-03
2.000411092246274780e+00,2.029919287956687395e-03,1.084948266703098700e-03
2.000409097528639712e+00,2.102120123991200844e-03,1.091755755144085743e-03
2.000446129370479387e+00,2.027218755520599110e-03,1.068533986660948022e-03
2.000459038390196564e+00,2.076054089022345405e-03,1.040680435428139282e-03
2.000428262662341528e+00,2.091340347401490080e-03,1.042510864922209339e-03
2.000430633584424189e+00,2.160239930153244354e-03,1.048963139002503714e-03
2.000400123007133768e+00,2.064651947779433741e-03,1.056726082788889262e-03
2.000486407711406844e+00,2.113521495262352980e-03,1.059595718279991022e-03
2.000467328230890907e+00,2.138797223310842915e-03,1.072336822827814036e-03
2.000425797799253225e+00,2.167311972004205313e-03,1.090424564711004731e-03
2.000397796563056829e+00,2.205953024640110779e-03,1.119424595177782649e-03
2.000310588968364556e+00,2.245995247200731869e-03,1.020643996168845444e-03
2.000278284646914262e+00,2.257094248939185525e-03,9.682977643288755978e-04
2.000271455138574073e+00,2.287959284582078388e-03,9.340466385065349791e-04
2.000243396110002791e+00,2.295425256475962673e-03,8.802355404896539462e-04
2.000189130474828048e+00,2.303880681625827299e-03,8.748133301457544858e-04
2.000143137567108376e+00,2.337818196374797687e-03,9.332822845063969705e-04
2.000176001673077408e+00,2.386709915196512637e-03,9.515981077204067103e-04
2.000287862626959345e+00,2.497322721331054086e-03,9.858324863818274629e-04
2.000390453544235392e+00,2.550725418063966039e-03,1.035623332194821620e-03
2.000415362999885982e+00,2.666105365740334496e-03,9.915945690241725549e-04
2.000365993384508378e+00,2.756432324324643163e-03,9.957348794757184523e-04
2.000427983003742582e+00,2.760724830237646851e-03,1.053713174662644983e-03
2.000395197923890311e+00,2.689413299460295843e-03,1.013527956379672466e-03
2.000342846826341336e+00,2.737951402421105740e-03,1.070860709469461996e-03
2.000381210481552596e+00,2.735603610401549264e-03,1.155505311708681900e-03
2.000369171819893044e+00,2.782167988636782135e-03,1.262795884134189622e-03
2.000424787706747143e+00,2.730243165846608401e-03,1.353444429864780361e-03
2.000408990333439441e+00,2.725535786174754921e-03,1.348197434672848910e-03
2.000381795444216682e+00,2.689760736982308754e-03,1.368242656982777842e-03
2.000442155859135429e+00,2.717446455187230020e-03,1.421280346773321022e-03
2.000469181621105097e+00,2.670391746111752500e-03,1.369411206449887850e-03
2.000465689996438812e+00,2.703883872783610382e-03,1.418957440130066711e-03
2.000505501517919171e+00,2.671095515468091888e-03,1.423742287584382066e-03
2.000486008837827789e+00,2.680939617292510315e-03,1.439936831992576129e-03
2.000603919104170902e+00,2.666496323727073330e-03,1.427363878131693081e-03
2.000562825501437825e+00,2.647501113075025926e-03,1.450825461325989116e-03
2.000548379149849954e+00,2.601095994871706601e-03,1.476526136253440312e-03
2.000548514704274528e+00,2.655690902582662737e-03,1.399187406843639594e-03
2.000598806579717337e+00,2.658043482531465430e-03,1.464917947419653189e-03
2.000640786452753783e+00,2.754332756860358201e-03,1.456839584262020846e-03
2.000562857289289731e+00,2.785663712600474577e-03,1.438403427929290518e-03
2.000592585344969532e+00,2.752650887821120156e-03,1.453885857491583845e-03
2.000525640664529536e+00,2.689884993600258952e-03,1.413226068907333464e-03
2.000552300939234307e+00,2.713625778566344966e-03,1.430627113540856908e-03
2.000611386508646561e+00,2.717056409817727308e-03,1.490655067421929169e-03
2.000571117181171754e+00,2.715059153830909951e-03,1.435401052604239752e-03
2.000488870624524296e+00,2.625310481225644026e-03,1.373897269032698905e-03
2.000477246354384064e+00,2.633356968918228961e-03,1.350250059817684764e-03
2.000523626864744386e+00,2.693795761997776640e-03,1.393368528886285759e-03
2.000450488766952972e+00,2.701509614613578723e-03,1.385207746298407682e-03
2.000448399080485551e+00,2.685184688719704713e-03,1.384664151838555044e-03
2.000508324751615774e+00,2.795274051530093062e-03,1.382701206673730499e-03
2.000493912317414580e+00,2.807374295419558241e-03,1.330324038366650268e-03
2.000505046191221936e+00,2.874026456884049702e-03,1.340799562047574004e-03
2.000551365341613597e+00,2.778933012350492514e-03,1.355486680702275510e-03
2.000560706336845573e+00,2.806221451956109926e-03,1.295117486011862192e-03
2.000566350520352366e+00,2.853143823903575398e-03,1.224505883542544330e-03
2.000624938465712876e+00,2.862517486182037958e-03,1.193218420943730623e-03
2.000675309110949929e+00,2.879887048380623971e-03,1.167745566598800411e-03
2.000680255626935189e+00,2.962032312306272282e-03,1.088213983611878346e-03
2.000751590547499514e+00,3.099333259068995112e-03,1.111291815195974671e-03
2.000606883729684871e+00,3.156679861111872688e-03,1.142149450301530294e-03
2.000635634999482715e+00,3.142552447207745941e-03,1.097503886562428178e-03
2.000655846408324834e+00,3.107440266730485297e-03,1.093514891925399931e-03
2.000677479432793948e+00,2.985619929093483692e-03,1.080393363098858944e-03
2.000699878350189032e+00,3.020783781094846764e-03,1.135999139021532734e-03
2.000682641133809891e+00,3.079700695130528978e-03,1.176920742607729135e-03
2.000740943623187995e+00,3.098160805275953101e-03,1.177856112570505346e-03
2.000674197555110112e+00,3.157002174328521569e-03,1.225217105636744594e-03
2.000720890636193960e+00,3.187855046606213535e-03,1.299004691346275020e-03
2.000786446411279229e+00,3.122417567438640507e-03,1.292142472518212305e-03
2.000826482806496109e+00,3.086174694740310542e-03,1.295853554124905055e-03
2.000855969640580323e+00,3.127428400720954921e-03,1.257363519551797475e-03
2.000827714753194542e+00,3.057553245112058001e-03,1.254397022991196814e-03
2.000789951992959281e+00,2.984498795124658314e-03,1.224609738284544811e-03
2.000772035362953449e+00,2.945363853627581269e-03,1.257910717378418492e-03
2.000724274763606481e+00,2.955758892783416809e-03,1.346868348938649006e-03
2.000653787427890684e+00,2.957645902438237485e-03,1.296947437267605922e-03
2.000656175902530087e+00,2.966240521797839508e-03,1.197893942270103745e-03
2.000622670289683214e+00,2.933555955375796286e-03,1.279416433327120080e-03
2.000703827923294931e+00,2.928884072743823206e-03,1.269551249883424989e-03
2.000676640193965294e+00,2.902905680789440342e-03,1.378587258624880537e-03
2.000731759820036704e+00,2.943958234791712539e-03,1.435952767999877991e-03
2.000785456846710275e+00,2.890031378356911276e-03,1.481781116541292615e-03
2.000807867373667115e+00,2.822111349271973300e-03,1.373982484300323740e-03
2.000799430697151937e+00,2.793789002215673906e-03,1.317134084343955618e-03
2.000880745413616602e+00,2.810596697386444440e-03,1.247300717573711836e-03
2.000840895443797951e+00,2.836513164360812862e-03,1.229424247878678532e-03
2.000790954647460929e+00,2.910329940217500772e-03,1.282366397925995168e-03
2.000743909827504829e+00,2.907367777419690800e-03,1.250624204444693473e-03
2.000779633645778155e+00,2.912574394150132043e-03,1.188131006283076746e-03
2.000801822809901154e+00,2.865504344713398072e-03,1.186916340496930013e-03
2.000702987270423172e+00,2.883940691233508567e-03,1.153525948484068926e-03
2.000707579286942206e+00,2.874257967914085107e-03,1.188714719049266746e-03
2.000671000434000035e+00,2.922232969371160900e-03,1.229353967740046388e-03
2.000708100952619084e+00,3.021342427910622512e-03,1.258618046839255974e-03
2.000779591457611861e+00,2.998083859257808480e-03,1.223774408114257188e-03
2.000733710641590779e+00,2.951476322681822421e-03,1.223565448547599263e-03
2.000689312478661552e+00,2.865564889064619366e-03,1.351852820989228599e-03
2.000635327926093776e+00,2.884544838888542569e-03,1.350437994802928523e-03
2.000639059973674971e+00,3.041541803889229525e-03,1.358934826873187769e-03
2.000661923035792711e+00,3.049080665450636454e-03,1.412786923294532702e-03
2.000732612584653847e+00,3.111661980766798879e-03,1.385756561337858064e-03
2.000731433359653089e+00,3.088731931147139370e-03,1.324435281284738882e-03
2.000752165382912118e+00,3.136675371224202213e-03,1.374325003049527453e-03
2.000776876524590353e+00,3.095737677134097372e-03,1.409701176025361788e-03
2.000748508631116973e+00,3.092350468473792965e-03,1.460869656719054411e-03
2.000808771134876984e+00,3.057832561547930462e-03,1.467733195682400767e-03
2.000773759586087053e+00,3.011142153292901448e-03,1.488300904843454413e-03
2.000772817579617779e+00,3.040460022815463965e-03,1.515102822782549933e-03
2.000781858735314778e+00,2.994376155941167079e-03,1.476477754177533920e-03
2.000841611693963795e+00,3.061946458283357295e-03,1.451656805957218452e-03
2.000843014664388075e+00,2.993590905679216051e-03,1.425748743172547926e-03
2.000817740015664370e+00,3.018360768104985312e-03,1.433971318602124097e-03
2.000807722454369664e+00,3.014571443672444881e-03,1.473763202072646272e-03
2.000766648295955186e+00,3.059595630518772199e-03,1.359701375959298034e-03
2.000722148086562679e+00,3.059390426718642132e-03,1.319793519839878053e-03
2.000722896195485045e+00,3.047691814235947705e-03,1.367538718302344428e-03
2.000754324202778101e+00,3.016709838846951767e-03,1.409531413096116450e-03
2.000797494887278649e+00,3.050149130061096704e-03,1.460036836059527008e-03
2.000762856505531762e+00,3.012807472696943378e-03,1.464045084199351674e-03
2.000744717465511968e+00,2.977249475353870370e-03,1.480830214998066479e-03
2.000699730225451223e+00,2.949371052479539054e-03,1.477730228305155396e-03
2.000704743271356723e+00,2.961480356380342613e-03,1.483176229940854881e-03
2.000697543182629712e+00,2.922785864518628353e-03,1.510161968007490019e-03
2.000779381376140087e+00,2.896574411741758594e-03,1.464269623981655655e-03
2.000794705255988681e+00,2.924719855055278855e-03,1.424982852674367079e-03
2.000734918552581565e+00,3.008133613884749098e-03,1.399105978714251233e-03
2.000764811076305438e+00,2.959972349409459649e-03,1.399894594107857580e-03
2.000743342314353246e+00,2.948267220405369378e-03,1.461260727615752188e-03
2.000739321691018535e+00,2.954531020235242993e-03,1.459965022751469029e-03
2.000760925130626866e+00,2.949940354620860308e-03,1.482037948178806588e-03
2.000739992747555984e+00,2.880166430603436564e-03,1.488035687635558702e-03
2.000727446249026098e+00,2.863126778494447851e-03,1.509644670905604599e-03
2.000653066289540760e+00,2.861824415051092679e-03,1.520860579260001257e-03
2.000612576282503330e+00,2.820735798315842247e-03,1.480873449725857638e-03
2.000551620048442558e+00,2.838252893386977553e-03,1.500066597826936812e-03
2.000596099070564460e+00,2.873140104567500214e-03,1.440454640571956239e-03
2.000563438526331339e+00,2.924015777446030157e-03,1.475880579364362202e-03
2.000634519456957250e+00,2.975122536337839775e-03,1.480418074302417356e-03
2.000589631499286369e+00,2.951679358125542264e-03,1.461619044480601433e-03
2.000592807156033714e+00,2.946649542454629362e-03,1.480020744073210675e-03
2.000559633695536466e+00,2.957719560574197017e-03,1.458294834122223068e-03
2.000584116530929268e+00,2.951588729350619611e-03,1.518365276363168714e-03
2.000545805670351118e+00,2.908821530805890364e-03,1.544623181459535942e-03
2.000527284812489093e+00,2.781320798777276847e-03,1.544403188385946781e-03
2.000594549788476062e+00,2.789403004368219089e-03,1.528674647594963814e-03
2.000612906422724713e+00,2.820687523848020191e-03,1.542989528952982579e-03
2.000570267293433790e+00,2.789182267785508037e-03,1.569947395545739314e-03
2.000547580501997658e+00,2.824214378464924569e-03,1.528257792731198489e-03
2.000537245044367030e+00,2.827482107140497514e-03,1.552491602646019703e-03
2.000499911828485633e+00,2.866983876165648745e-03,1.665926966119446462e-03
2.000403568122242071e+00,2.861432756228658378e-03,1.588782604909227481e-03
2.000474978397499992e+00,2.922652926011408154e-03,1.577099118886094321e-03
2.000446377107236273e+00,2.913831129743535333e-03,1.571037782690783450e-03
2.000328740459984989e+00,2.887743659874404591e-03,1.641443296308098742e-03
2.000301440175851653e+00,2.827078982529219672e-03,1.626226720865661364e-03
2.000294459779925482e+00,2.849173378380928569e-03,1.623838183451401266e-03
2.000292932689336389e+00,2.823286228887765450e-03,1.547771042593308090e-03
2.000262391620991398e+00,2.882024927512083588e-03,1.659622599721031653e-03
2.000204613879514426e+00,2.916480225402171694e-03,1.634009381523682074e-03
2.000140976459859221e+00,2.981194656942151664e-03,1.630353688116713533e-03
2.000078754072896814e+00,2.950774851921141462e-03,1.602228972425258618e-03
2.000115766444471088e+00,2.938304147317307748e-03,1.656510886918777931e-03
2.000094501018321314e+00,2.952753896958607016e-03,1.637149463250004182e-03
2.000085353460555826e+00,2.914869513568816867e-03,1.678838087106978520e-03
2.000136702433493952e+00,3.021895729844112366e-03,1.676471903701874959e-03
2.000153856655950246e+00,3.046168144740719116e-03,1.684238848264608740e-03
2.000074427784498621e+00,3.046371546641819892e-03,1.601301279121361510e-03
2.000010773416833310e+00,3.068986353717947403e-03,1.626893060675208263e-03
2.000043667822639204e+00,3.118186237066290865e-03,1.602097803240002533e-03
1.999967370987033144e+00,3.125686610399870755e-03,1.638553903844924310e-03
1.999978081974726152e+00,3.053244887273324788e-03,1.584839857015209446e-03
1.999884908543017481e+00,3.081920517436260651e-03,1.575415150260501239e-03
1.999847472598534681e+00,3.090272837498272366e-03,1.608399300127792133e-03
1.999806428869339125e+00,3.028300640243951000e-03,1.528659501484362204e-03
1.999857768626931653e+00,3.010386642909519770e-03,1.547243384989131082e-03
1.999833521937365965e+00,2.930067661820951949e-03,1.652519490032700045e-03
1.999815289709922839e+00,2.876801937808859226e-03,1.650849942986650594e-03
